dt,open
2010-01-04,41.55
2010-01-05,42.1
2010-01-06,42.03
2010-01-07,42.5
2010-01-08,42.51
2010-01-11,42.44
2010-01-12,42.21
2010-01-13,42.45
2010-01-14,42.72
2010-01-15,42.96
2010-01-19,42.69
2010-01-20,43.36
2010-01-21,43.44
2010-01-22,43.02
2010-01-25,42.54
2010-01-26,41.76
2010-01-27,41.91
2010-01-28,42.15
2010-01-29,41.64
2010-02-01,41.16
2010-02-02,41.39
2010-02-03,41.55
2010-02-04,41.38
2010-02-05,40.21
2010-02-08,40.43
2010-02-09,40.47
2010-02-10,40.33
2010-02-11,40.02
2010-02-12,40.34
2010-02-16,40.7
2010-02-17,40.98
2010-02-18,40.84
2010-02-19,40.26
2010-02-22,40.99
2010-02-23,40.59
2010-02-24,40.42
2010-02-25,40.01
2010-02-26,39.75
2010-03-01,40.02
2010-03-02,40.32
2010-03-03,40.76
2010-03-04,40.56
2010-03-05,41.09
2010-03-08,41.06
2010-03-09,41.2
2010-03-10,41.96
2010-03-11,41.78
2010-03-12,42.29
2010-03-15,42.24
2010-03-16,42.58
2010-03-17,42.08
2010-03-18,42.35
2010-03-19,42.24
2010-03-22,41.87
2010-03-23,42.58
2010-03-24,42.29
2010-03-25,42.1
2010-03-26,41.31
2010-03-29,42.66
2010-03-30,42.11
2010-03-31,41.98
2010-04-01,42.17
2010-04-05,41.82
2010-04-06,42.02
2010-04-07,41.51
2010-04-08,41.41
2010-04-09,42.06
2010-04-12,42.71
2010-04-13,42.83
2010-04-14,43.06
2010-04-15,43.04
2010-04-16,42.95
2010-04-19,42.93
2010-04-20,43.29
2010-04-21,43.68
2010-04-22,43.53
2010-04-23,43.78
2010-04-26,44.18
2010-04-27,43.44
2010-04-28,43.46
2010-04-29,43.92
2010-04-30,44.1
2010-05-03,43.44
2010-05-04,43.24
2010-05-05,42.48
2010-05-06,41.94
2010-05-07,40.94
2010-05-10,41.27
2010-05-11,40.91
2010-05-12,41.39
2010-05-13,41.29
2010-05-14,40.4
2010-05-17,39.0
2010-05-18,39.8
2010-05-19,39.26
2010-05-20,38.56
2010-05-21,37.25
2010-05-24,38.09
2010-05-25,37.51
2010-05-26,38.02
2010-05-27,38.05
2010-05-28,38.11
2010-06-01,37.28
2010-06-02,36.83
2010-06-03,36.96
2010-06-04,37.21
2010-06-07,37.16
2010-06-08,36.46
2010-06-09,36.71
2010-06-10,37.01
2010-06-11,37.47
2010-06-14,37.74
2010-06-15,37.46
2010-06-16,37.78
2010-06-17,38.73
2010-06-18,38.7
2010-06-21,39.17
2010-06-22,38.55
2010-06-23,38.45
2010-06-24,38.14
2010-06-25,39.4
2010-06-28,40.36
2010-06-29,39.0
2010-06-30,39.34
2010-07-01,38.36
2010-07-02,38.19
2010-07-06,38.2
2010-07-07,38.4
2010-07-08,39.34
2010-07-09,39.29
2010-07-12,39.19
2010-07-13,39.78
2010-07-14,40.0
2010-07-15,39.96
2010-07-16,39.7
2010-07-19,39.12
2010-07-20,38.5
2010-07-21,39.27
2010-07-22,39.04
2010-07-23,39.59
2010-07-26,40.26
2010-07-27,40.39
2010-07-28,40.09
2010-07-29,40.27
2010-07-30,39.0
2010-08-02,40.17
2010-08-03,40.33
2010-08-04,39.97
2010-08-05,40.17
2010-08-06,39.75
2010-08-09,40.06
2010-08-10,39.85
2010-08-11,39.86
2010-08-12,39.31
2010-08-13,39.25
2010-08-16,38.88
2010-08-17,39.25
2010-08-18,39.71
2010-08-19,39.42
2010-08-20,38.71
2010-08-23,38.69
2010-08-24,37.53
2010-08-25,36.92
2010-08-26,37.5
2010-08-27,37.37
2010-08-30,36.68
2010-08-31,36.61
2010-09-01,36.97
2010-09-02,37.38
2010-09-03,38.47
2010-09-07,38.61
2010-09-08,38.37
2010-09-09,38.52
2010-09-10,38.33
2010-09-13,39.0
2010-09-14,38.87
2010-09-15,39.19
2010-09-16,39.57
2010-09-17,39.85
2010-09-20,40.47
2010-09-21,41.42
2010-09-22,41.58
2010-09-23,41.82
2010-09-24,42.5
2010-09-27,41.83
2010-09-28,41.84
2010-09-29,41.98
2010-09-30,42.38
