dt,open
2010-01-04,3300.0
2010-01-05,3319.39
2010-01-06,3325.0
2010-01-07,3310.0
2010-01-08,3324.0
2010-01-11,3332.0
2010-01-12,3311.21
2010-01-13,3311.0
2010-01-14,3310.0
2010-01-15,3315.0
2010-01-19,3276.0
2010-01-20,3376.0
2010-01-21,71.13
2010-01-22,72.9
2010-01-25,71.48
2010-01-26,69.33
2010-01-27,73.28
2010-01-28,71.94
2010-01-29,74.49
2010-02-01,77.79
2010-02-02,75.7
2010-02-03,75.43
2010-02-04,73.73
2010-02-05,72.24
2010-02-08,73.99
2010-02-09,74.72
2010-02-10,74.54
2010-02-11,74.5
2010-02-12,77.15
2010-02-16,75.88
2010-02-17,76.34
2010-02-18,76.19
2010-02-19,76.62
2010-02-22,79.28
2010-02-23,79.3
2010-02-24,79.53
2010-02-25,79.02
2010-02-26,79.67
2010-03-01,79.99
2010-03-02,82.29
2010-03-03,81.36
2010-03-04,83.1
2010-03-05,83.21
2010-03-08,83.57
2010-03-09,82.46
2010-03-10,82.54
2010-03-11,81.74
2010-03-12,82.63
2010-03-15,82.22
2010-03-16,82.28
2010-03-17,82.49
2010-03-18,82.5
2010-03-19,82.78
2010-03-22,81.55
2010-03-23,82.45
2010-03-24,81.96
2010-03-25,81.67
2010-03-26,81.68
2010-03-29,81.53
2010-03-30,81.54
2010-03-31,81.2
2010-04-01,81.6
2010-04-05,81.9
2010-04-06,81.0
2010-04-07,80.81
2010-04-08,79.45
2010-04-09,79.82
2010-04-12,80.8
2010-04-13,80.21
2010-04-14,80.56
2010-04-15,80.71
2010-04-16,79.85
2010-04-19,78.17
2010-04-20,79.87
2010-04-21,80.2
2010-04-22,78.25
2010-04-23,78.56
2010-04-26,78.99
2010-04-27,78.32
2010-04-28,77.0
2010-04-29,77.88
2010-04-30,77.95
2010-05-03,77.7
2010-05-04,78.05
2010-05-05,75.8
2010-05-06,76.41
2010-05-07,74.3
2010-05-10,77.07
2010-05-11,77.43
2010-05-12,77.69
2010-05-13,77.89
2010-05-14,76.95
2010-05-17,76.06
2010-05-18,76.36
2010-05-19,75.05
2010-05-20,74.4
2010-05-21,70.89
2010-05-24,72.31
2010-05-25,69.89
2010-05-26,71.48
2010-05-27,71.09
2010-05-28,72.4
2010-06-01,70.05
2010-06-02,70.51
2010-06-03,72.4
2010-06-04,70.91
2010-06-07,70.29
2010-06-08,70.2
2010-06-09,72.87
2010-06-10,72.31
2010-06-11,73.6
2010-06-14,74.87
2010-06-15,75.33
2010-06-16,76.85
2010-06-17,77.72
2010-06-18,79.45
2010-06-21,80.1
2010-06-22,79.54
2010-06-23,79.45
2010-06-24,78.87
2010-06-25,79.35
2010-06-28,81.25
2010-06-29,80.35
2010-06-30,79.8
2010-07-01,79.56
2010-07-02,79.05
2010-07-06,77.61
2010-07-07,77.76
2010-07-08,79.61
2010-07-09,79.27
2010-07-12,79.57
2010-07-13,79.75
2010-07-14,79.92
2010-07-15,79.21
2010-07-16,79.3
2010-07-19,77.37
2010-07-20,76.4
2010-07-21,78.59
2010-07-22,77.48
2010-07-23,78.21
2010-07-26,78.74
2010-07-27,78.9
2010-07-28,78.32
2010-07-29,78.47
2010-07-30,77.29
2010-08-02,78.78
2010-08-03,79.84
2010-08-04,79.99
2010-08-05,80.25
2010-08-06,80.19
2010-08-09,80.83
