dt,open
2010-01-04,24.57
2010-01-05,24.75
2010-01-06,24.9
2010-01-07,24.7
2010-01-08,24.3
2010-01-11,24.61
2010-01-12,24.32
2010-01-13,24.1
2010-01-14,24.61
2010-01-15,24.45
2010-01-19,23.95
2010-01-20,24.03
2010-01-21,24.01
2010-01-22,23.94
2010-01-25,23.46
2010-01-26,23.24
2010-01-27,23.4
2010-01-28,23.46
2010-01-29,23.02
2010-02-01,22.86
2010-02-02,23.13
2010-02-03,21.28
2010-02-04,22.88
2010-02-05,23.03
2010-02-08,23.11
2010-02-09,23.3
2010-02-10,22.98
2010-02-11,22.95
2010-02-12,23.19
2010-02-16,23.36
2010-02-17,23.79
2010-02-18,24.13
2010-02-19,23.88
2010-02-22,24.16
2010-02-23,24.33
2010-02-24,24.44
2010-02-25,24.27
2010-02-26,24.92
2010-03-01,24.97
2010-03-02,25.44
2010-03-03,25.32
2010-03-04,25.57
2010-03-05,26.31
2010-03-08,26.43
2010-03-09,26.36
2010-03-10,26.65
2010-03-11,26.93
2010-03-12,26.73
2010-03-15,26.7
2010-03-16,26.99
2010-03-17,26.72
2010-03-18,26.59
2010-03-19,27.17
2010-03-22,26.1
2010-03-23,26.53
2010-03-24,26.32
2010-03-25,26.52
2010-03-26,26.28
2010-03-29,25.76
2010-03-30,25.85
2010-03-31,25.92
2010-04-01,26.07
2010-04-05,26.44
2010-04-06,26.56
2010-04-07,26.92
2010-04-08,26.39
2010-04-09,26.61
2010-04-12,26.98
2010-04-13,26.63
2010-04-14,26.5
2010-04-15,26.71
2010-04-16,26.76
2010-04-19,26.67
2010-04-20,26.74
2010-04-21,27.19
2010-04-22,27.19
2010-04-23,27.38
2010-04-26,27.39
2010-04-27,27.4
2010-04-28,27.04
2010-04-29,26.65
2010-04-30,27.64
2010-05-03,27.3
2010-05-04,27.57
2010-05-05,26.87
2010-05-06,26.67
2010-05-07,26.04
2010-05-10,25.92
2010-05-11,26.03
2010-05-12,26.48
2010-05-13,27.04
2010-05-14,26.99
2010-05-17,26.82
2010-05-18,26.94
2010-05-19,27.82
2010-05-20,27.55
2010-05-21,27.13
2010-05-24,27.3
2010-05-25,26.37
2010-05-26,26.42
2010-05-27,27.18
2010-05-28,27.88
2010-06-01,27.67
2010-06-02,27.24
2010-06-03,27.67
2010-06-04,28.52
2010-06-07,28.42
2010-06-08,27.78
2010-06-09,27.75
2010-06-10,28.35
2010-06-11,28.31
2010-06-14,28.87
2010-06-15,28.95
2010-06-16,29.04
2010-06-17,29.44
2010-06-18,29.59
2010-06-21,29.74
2010-06-22,28.82
2010-06-23,28.26
2010-06-24,28.29
2010-06-25,27.89
2010-06-28,27.9
2010-06-29,27.56
2010-06-30,26.6
2010-07-01,26.58
2010-07-02,26.12
2010-07-06,26.44
2010-07-07,26.61
2010-07-08,27.5
2010-07-09,27.98
2010-07-12,27.11
2010-07-13,27.65
2010-07-14,28.34
2010-07-15,28.88
2010-07-16,28.74
2010-07-19,27.91
2010-07-20,27.83
2010-07-21,28.53
2010-07-22,28.34
2010-07-23,28.47
2010-07-26,28.91
2010-07-27,29.0
2010-07-28,28.76
2010-07-29,28.62
2010-07-30,28.37
2010-08-02,28.19
2010-08-03,28.34
2010-08-04,29.25
2010-08-05,29.33
2010-08-06,29.18
2010-08-09,29.45
2010-08-10,29.4
2010-08-11,29.15
2010-08-12,28.36
2010-08-13,28.53
2010-08-16,28.49
2010-08-17,29.19
2010-08-18,29.07
2010-08-19,29.01
2010-08-20,29.38
2010-08-23,29.41
2010-08-24,28.91
2010-08-25,28.22
2010-08-26,28.99
2010-08-27,29.13
2010-08-30,29.44
2010-08-31,28.84
2010-09-01,29.42
2010-09-02,29.75
2010-09-03,30.01
2010-09-07,29.97
2010-09-08,29.91
2010-09-09,30.69
2010-09-10,30.81
2010-09-13,31.0
2010-09-14,31.5
2010-09-15,31.25
2010-09-16,31.33
2010-09-17,31.44
2010-09-20,31.46
2010-09-21,32.15
2010-09-22,31.85
2010-09-23,31.67
2010-09-24,31.9
2010-09-27,31.58
2010-09-28,31.74
2010-09-29,31.35
2010-09-30,31.73
2010-10-01,31.9
2010-10-04,31.6
2010-10-05,32.08
2010-10-06,32.51
2010-10-07,32.31
2010-10-08,32.03
2010-10-11,31.95
2010-10-12,31.65
2010-10-13,32.13
2010-10-14,31.91
2010-10-15,32.18
2010-10-18,32.12
2010-10-19,31.75
2010-10-20,31.79
2010-10-21,32.37
2010-10-22,32.24
2010-10-25,32.96
2010-10-26,33.25
2010-10-27,33.03
2010-10-28,33.48
2010-10-29,32.89
2010-11-01,34.56
2010-11-02,34.72
2010-11-03,34.28
2010-11-04,34.79
2010-11-05,34.92
2010-11-08,34.92
2010-11-09,35.37
2010-11-10,34.9
2010-11-11,34.39
2010-11-12,34.34
2010-11-15,34.4
2010-11-16,33.79
2010-11-17,33.99
2010-11-18,34.74
2010-11-19,34.77
2010-11-22,34.75
2010-11-23,35.03
2010-11-24,34.74
2010-11-26,35.17
2010-11-29,34.99
2010-11-30,34.2
2010-12-01,34.77
2010-12-02,35.18
2010-12-03,35.26
2010-12-06,34.98
2010-12-07,35.38
2010-12-08,35.28
2010-12-09,35.33
2010-12-10,36.0
2010-12-13,36.25
2010-12-14,35.5
2010-12-15,35.49
2010-12-16,33.76
2010-12-17,33.96
2010-12-20,34.48
2010-12-21,34.32
2010-12-22,34.01
2010-12-23,33.53
2010-12-27,33.3
2010-12-28,33.26
2010-12-29,33.07
2010-12-30,32.95
2010-12-31,32.95
2011-01-03,32.94
2011-01-04,33.59
2011-01-05,33.09
2011-01-06,33.44
2011-01-07,33.85
2011-01-10,32.8601
2011-01-11,33.2
2011-01-12,32.9
2011-01-13,32.44
2011-01-14,32.62
2011-01-18,33.19
2011-01-19,33.2
2011-01-20,32.36
2011-01-21,32.71
2011-01-24,32.15
2011-01-25,32.41
2011-01-26,32.49
2011-01-27,32.84
2011-01-28,32.78
2011-01-31,33.74
2011-02-01,33.69
2011-02-02,34.02
2011-02-03,34.03
2011-02-04,34.5
2011-02-07,35.25
2011-02-08,35.47
2011-02-09,35.42
2011-02-10,35.85
2011-02-11,36.19
2011-02-14,36.85
2011-02-15,36.46
2011-02-16,36.88
2011-02-17,36.91
2011-02-18,36.91
2011-02-22,36.43
2011-02-23,35.07
2011-02-24,35.1
2011-02-25,35.85
2011-02-28,36.01
2011-03-01,35.48
2011-03-02,35.0
2011-03-03,35.9
2011-03-04,35.89
2011-03-07,36.26
2011-03-08,35.65
2011-03-09,36.03
2011-03-10,35.71
2011-03-11,35.53
2011-03-14,35.71
2011-03-15,34.77
2011-03-16,35.39
2011-03-17,35.47
2011-03-18,35.35
2011-03-21,35.34
2011-03-22,35.39
2011-03-23,35.08
2011-03-24,35.57
2011-03-25,36.0
2011-03-28,36.22
2011-03-29,35.99
2011-03-30,36.72
2011-03-31,36.48
2011-04-01,36.32
2011-04-04,36.47
2011-04-05,36.73
2011-04-06,37.16
2011-04-07,36.85
2011-04-08,36.98
2011-04-11,36.5
2011-04-12,36.18
2011-04-13,37.21
2011-04-14,37.1
2011-04-15,37.01
2011-04-18,36.33
2011-04-19,36.56
2011-04-20,37.0
2011-04-21,37.43
2011-04-25,37.3
2011-04-26,37.27
2011-04-27,37.05
2011-04-28,37.03
2011-04-29,37.3
2011-05-02,37.49
2011-05-03,37.15
2011-05-04,36.6
2011-05-05,33.34
2011-05-06,34.92
2011-05-09,35.4
2011-05-10,35.76
2011-05-11,35.87
2011-05-12,37.13
2011-05-13,36.72
2011-05-16,36.86
2011-05-17,35.58
2011-05-18,36.01
2011-05-19,37.3
2011-05-20,37.24
2011-05-23,36.34
2011-05-24,36.76
2011-05-25,36.12
2011-05-26,36.1
2011-05-27,36.35
2011-05-31,35.73
2011-06-01,34.86
2011-06-02,34.6
2011-06-03,34.64
2011-06-06,34.74
2011-06-07,34.25
2011-06-08,34.26
2011-06-09,34.15
2011-06-10,33.98
2011-06-13,33.63
2011-06-14,33.51
2011-06-15,33.18
2011-06-16,32.97
2011-06-17,33.15
2011-06-20,32.68
2011-06-21,32.78
2011-06-22,33.02
2011-06-23,32.73
2011-06-24,33.02
2011-06-27,32.69
2011-06-28,32.78
2011-06-29,32.9
2011-06-30,33.58
2011-07-01,33.37
2011-07-05,33.76
2011-07-06,34.25
2011-07-07,34.61
2011-07-08,34.23
2011-07-11,34.15
2011-07-12,33.74
2011-07-13,33.7
2011-07-14,33.56
2011-07-15,33.16
2011-07-18,33.45
2011-07-19,33.5
2011-07-20,33.62
2011-07-21,33.37
2011-07-22,33.25
2011-07-25,33.62
2011-07-26,33.78
2011-07-27,33.55
2011-07-28,32.68
2011-07-29,31.63
2011-08-01,31.33
2011-08-02,30.43
2011-08-03,29.95
2011-08-04,30.06
2011-08-05,29.51
2011-08-08,28.19
2011-08-09,28.22
2011-08-10,28.59
2011-08-11,28.2
2011-08-12,30.09
2011-08-15,31.23
2011-08-16,31.33
2011-08-17,30.84
2011-08-18,29.7
2011-08-19,28.58
2011-08-22,29.18
2011-08-23,28.92
2011-08-24,30.37
2011-08-25,30.62
2011-08-26,29.76
2011-08-29,30.62
2011-08-30,30.78
2011-08-31,31.32
2011-09-01,31.09
2011-09-02,30.32
2011-09-06,29.2
2011-09-07,31.83
2011-09-08,34.23
2011-09-09,30.3
2011-09-12,28.76
2011-09-13,29.49
2011-09-14,29.62
2011-09-15,29.48
2011-09-16,29.23
2011-09-19,28.63
2011-09-20,29.23
2011-09-21,27.89
2011-09-22,27.64
2011-09-23,27.67
2011-09-26,28.53
2011-09-27,29.51
2011-09-28,29.52
2011-09-29,29.07
2011-09-30,28.57
2011-10-03,28.37
2011-10-04,27.15
2011-10-05,28.32
2011-10-06,29.72
2011-10-07,29.9
2011-10-10,30.21
2011-10-11,30.7
2011-10-12,31.17
2011-10-13,30.46
2011-10-14,30.56
2011-10-17,30.31
2011-10-18,30.1
2011-10-19,30.35
2011-10-20,30.0
2011-10-21,30.37
2011-10-24,31.01
2011-10-25,30.82
2011-10-26,31.12
2011-10-27,31.3
2011-10-28,32.58
2011-10-31,32.68
2011-11-01,31.32
2011-11-02,31.92
2011-11-03,32.07
2011-11-04,32.71
2011-11-07,32.99
2011-11-08,33.68
2011-11-09,33.11
2011-11-10,32.49
2011-11-11,32.84
2011-11-14,33.2
2011-11-15,33.14
2011-11-16,33.18
2011-11-17,33.15
2011-11-18,32.31
2011-11-21,31.78
2011-11-22,31.78
2011-11-23,31.65
2011-11-25,31.35
2011-11-28,32.38
2011-11-29,32.47
2011-11-30,33.1
2011-12-01,33.5
2011-12-02,34.05
2011-12-05,34.18
2011-12-06,33.84
2011-12-07,33.58
2011-12-08,33.37
2011-12-09,33.46
2011-12-12,33.74
2011-12-13,33.92
2011-12-14,33.31
2011-12-15,33.58
2011-12-16,34.36
2011-12-19,34.85
2011-12-20,35.27
2011-12-21,35.68
2011-12-22,35.82
2011-12-23,36.03
2011-12-27,35.87
2011-12-28,36.23
2011-12-29,35.75
2011-12-30,35.68
2012-01-03,36.4
2012-01-04,35.74
2012-01-05,35.7
2012-01-06,35.57
2012-01-09,34.94
2012-01-10,35.42
2012-01-11,35.78
2012-01-12,35.63
2012-01-13,35.7
2012-01-17,35.92
2012-01-18,35.87
2012-01-19,35.96
2012-01-20,35.69
2012-01-23,35.98
2012-01-24,35.99
2012-01-25,36.46
2012-01-26,36.5
2012-01-27,36.87
