dt,open
2010-01-04,80.91
2010-01-05,81.27
2010-01-06,80.03
2010-01-07,80.76
2010-01-08,80.71
2010-01-11,82.34
2010-01-12,81.35
2010-01-13,81.78
2010-01-14,82.87
2010-01-15,80.76
2010-01-19,80.74
2010-01-20,80.41
2010-01-21,80.74
2010-01-22,79.22
2010-01-25,79.26
2010-01-26,78.71
2010-01-27,77.45
2010-01-28,77.16
2010-01-29,76.67
2010-02-01,76.01
2010-02-02,76.8
2010-02-03,77.03
2010-02-04,76.18
2010-02-05,74.98
2010-02-08,74.13
2010-02-09,75.04
2010-02-10,75.07
2010-02-11,75.04
2010-02-12,75.16
2010-02-16,77.74
2010-02-17,78.14
2010-02-18,77.79
2010-02-19,77.48
2010-02-22,77.46
2010-02-23,76.64
2010-02-24,76.44
2010-02-25,75.03
2010-02-26,75.07
2010-03-01,75.47
2010-03-02,76.78
2010-03-03,77.0
2010-03-04,76.87
2010-03-05,77.8
2010-03-08,79.06
2010-03-09,79.01
2010-03-10,78.84
2010-03-11,78.59
2010-03-12,79.77
2010-03-15,79.62
2010-03-16,79.8
2010-03-17,80.91
2010-03-18,81.5925
2010-03-19,82.2
2010-03-22,81.56
2010-03-23,82.2
2010-03-24,82.43
2010-03-25,82.65
2010-03-26,81.52
2010-03-29,81.82
2010-03-30,82.05
2010-03-31,82.56
2010-04-01,83.57
2010-04-05,83.92
2010-04-06,83.53
2010-04-07,83.89
2010-04-08,84.18
2010-04-09,84.56
2010-04-12,85.14
2010-04-13,84.74
2010-04-14,85.06
2010-04-15,85.94
2010-04-16,87.39
2010-04-19,86.22
2010-04-20,87.58
2010-04-21,88.15
2010-04-22,86.82
2010-04-23,87.86
2010-04-26,88.4
2010-04-27,88.04
2010-04-28,83.74
2010-04-29,83.94
2010-04-30,84.54
2010-05-03,84.23
2010-05-04,83.07
2010-05-05,81.67
2010-05-06,81.52
2010-05-07,79.2
2010-05-10,81.52
2010-05-11,80.46
2010-05-12,80.76
2010-05-13,81.44
2010-05-14,79.89
2010-05-17,78.25
2010-05-18,78.72
2010-05-19,77.25
2010-05-20,75.05
2010-05-21,73.69
2010-05-24,76.41
2010-05-25,74.16
2010-05-26,77.0
2010-05-27,78.28
2010-05-28,78.91
2010-06-01,77.04
2010-06-02,76.92
2010-06-03,77.56
2010-06-04,75.2
2010-06-07,74.42
2010-06-08,74.28
2010-06-09,76.63
2010-06-10,77.23
2010-06-11,76.77
2010-06-14,78.24
2010-06-15,78.01
2010-06-16,78.59
2010-06-17,80.5
2010-06-18,80.99
2010-06-21,81.98
2010-06-22,81.76
2010-06-23,80.5
2010-06-24,79.89
2010-06-25,79.45
2010-06-28,79.72
2010-06-29,78.54
2010-06-30,77.41
2010-07-01,75.72
2010-07-02,76.97
2010-07-06,77.64
2010-07-07,77.67
2010-07-08,80.59
2010-07-09,81.05
2010-07-12,81.06
2010-07-13,82.12
2010-07-14,81.33
2010-07-15,82.99
2010-07-16,82.38
2010-07-19,81.32
2010-07-20,80.24
2010-07-21,82.96
2010-07-22,83.34
2010-07-23,84.28
2010-07-26,85.15
2010-07-27,86.41
2010-07-28,85.02
2010-07-29,86.95
2010-07-30,84.96
2010-08-02,87.74
2010-08-03,87.36
2010-08-04,88.12
2010-08-05,88.04
2010-08-06,87.75
2010-08-09,88.01
2010-08-10,88.01
2010-08-11,87.03
2010-08-12,86.4138
2010-08-13,86.96
2010-08-16,86.78
2010-08-17,88.94
2010-08-18,89.01
2010-08-19,88.72
2010-08-20,87.27
2010-08-23,88.68
2010-08-24,85.37
2010-08-25,85.71
2010-08-26,86.31
2010-08-27,86.1
2010-08-30,87.07
2010-08-31,85.5
2010-09-01,87.18
2010-09-02,86.79
2010-09-03,86.92
2010-09-07,86.82
2010-09-08,86.64
2010-09-09,87.4
2010-09-10,86.62
2010-09-13,87.06
2010-09-14,87.36
2010-09-15,87.62
2010-09-16,88.08
2010-09-17,88.88
2010-09-20,88.66
2010-09-21,88.57
2010-09-22,87.92
2010-09-23,87.83
2010-09-24,88.7
2010-09-27,89.65
2010-09-28,90.33
2010-09-29,90.18
2010-09-30,89.99
2010-10-01,90.86
2010-10-04,89.29
2010-10-05,89.91
2010-10-06,91.05
2010-10-07,91.46
2010-10-08,90.51
2010-10-11,90.63
2010-10-12,89.74
2010-10-13,90.93
2010-10-14,91.61
2010-10-15,91.31
2010-10-18,90.71
2010-10-19,89.5
2010-10-20,89.66
2010-10-21,91.17
2010-10-22,92.53
2010-10-25,92.7
2010-10-26,93.35
2010-10-27,92.16
2010-10-28,91.85
2010-10-29,90.72
2010-11-01,91.8
2010-11-02,92.03
2010-11-03,92.62
2010-11-04,93.2
2010-11-05,92.6
2010-11-08,92.52
2010-11-09,93.3
2010-11-10,92.01
2010-11-11,92.07
2010-11-12,92.42
2010-11-15,91.73
2010-11-16,90.31
2010-11-17,90.66
2010-11-18,91.25
2010-11-19,91.98
2010-11-22,92.24
2010-11-23,91.07
2010-11-24,91.5
2010-11-26,91.9
2010-11-29,91.79
2010-11-30,91.13
2010-12-01,93.01
2010-12-02,93.39
2010-12-03,93.6
2010-12-06,93.44
2010-12-07,94.5425
2010-12-08,94.35
2010-12-09,94.07
2010-12-10,93.93
2010-12-13,93.72
2010-12-14,93.06
2010-12-15,92.1
2010-12-16,93.8675
2010-12-17,93.77
2010-12-20,93.65
2010-12-21,95.0
2010-12-22,96.17
2010-12-23,95.49
2010-12-27,95.34
2010-12-28,95.5
2010-12-29,95.85
2010-12-30,95.74
2010-12-31,94.89
2011-01-03,95.99
2011-01-04,95.79
2011-01-05,94.07
2011-01-06,94.32
2011-01-07,93.18
2011-01-10,93.36
2011-01-11,93.36
2011-01-12,94.06
2011-01-13,93.9
2011-01-14,92.75
2011-01-18,93.07
2011-01-19,93.5
2011-01-20,92.3
2011-01-21,91.71
2011-01-24,90.32
2011-01-25,91.08
2011-01-26,91.26
2011-01-27,91.14
2011-01-28,91.92
2011-01-31,91.01
2011-02-01,93.46
2011-02-02,94.75
2011-02-03,94.78
2011-02-04,94.9
2011-02-07,95.35
2011-02-08,95.3
2011-02-09,94.81
2011-02-10,94.6
2011-02-11,95.38
2011-02-14,96.73
2011-02-15,96.7
2011-02-16,97.0
2011-02-17,97.2
2011-02-18,98.43
2011-02-22,97.11
2011-02-23,97.66
2011-02-24,96.81
2011-02-25,97.65
2011-02-28,97.97
2011-03-01,99.78
2011-03-02,98.06
2011-03-03,98.56
2011-03-04,98.51
2011-03-07,98.75
2011-03-08,96.96
2011-03-09,97.64
2011-03-10,97.0
2011-03-11,96.43
2011-03-14,96.85
2011-03-15,95.92
2011-03-16,96.9
2011-03-17,96.31
2011-03-18,97.34
2011-03-21,98.27
2011-03-22,98.04
2011-03-23,97.56
2011-03-24,99.19
2011-03-25,99.57
2011-03-28,100.1
2011-03-29,99.29
2011-03-30,101.42
2011-03-31,100.9
2011-04-01,101.99
2011-04-04,101.91
2011-04-05,102.2
2011-04-06,103.29
2011-04-07,103.0
2011-04-08,103.15
2011-04-11,102.33
2011-04-12,100.72
2011-04-13,101.02
2011-04-14,100.49
2011-04-15,101.97
