dt,open
2014-06-19,26.15
2014-06-20,26.85
2014-06-23,27.05
2014-06-24,26.57
2014-06-25,26.57
2014-06-26,26.79
2014-06-27,26.98
2014-06-30,27.18
2014-07-01,27.2
2014-07-02,26.62
2014-07-03,26.66
2014-07-07,26.96
2014-07-08,26.94
2014-07-09,26.82
2014-07-10,26.5
2014-07-11,26.66
2014-07-14,26.5
2014-07-15,25.97
2014-07-16,26.07
2014-07-17,26.0
2014-07-18,25.8
2014-07-21,25.79
2014-07-22,26.02
2014-07-23,25.6
2014-07-24,25.52
2014-07-25,25.49
2014-07-28,25.92
2014-07-29,26.25
2014-07-30,26.2
2014-07-31,25.66
2014-08-01,25.06
2014-08-04,25.05
2014-08-05,25.38
2014-08-06,25.0
2014-08-07,25.41
2014-08-08,24.06
2014-08-11,24.06
2014-08-12,25.95
2014-08-13,26.22
2014-08-14,25.61
2014-08-15,25.43
2014-08-18,25.38
2014-08-19,25.43
2014-08-20,25.5
2014-08-21,25.73
2014-08-22,25.44
2014-08-25,25.34
2014-08-26,25.06
2014-08-27,25.27
2014-08-28,24.07
2014-08-29,25.01
2014-09-02,25.04
2014-09-03,25.08
2014-09-04,25.4
2014-09-05,24.83
2014-09-08,24.77
2014-09-09,24.7
2014-09-10,24.52
2014-09-11,24.52
2014-09-12,24.86
2014-09-15,24.42
2014-09-16,24.35
2014-09-17,24.38
2014-09-18,24.25
2014-09-19,24.41
2014-09-22,23.89
2014-09-23,23.87
2014-09-24,23.75
2014-09-25,24.0
2014-09-26,23.66
2014-09-29,23.56
2014-09-30,23.66
2014-10-01,23.32
2014-10-02,23.34
2014-10-03,23.13
2014-10-06,23.26
2014-10-07,22.3
2014-10-08,21.13
2014-10-09,22.66
2014-10-10,22.2
2014-10-13,22.4
2014-10-14,22.83
2014-10-15,22.82
2014-10-16,22.58
2014-10-17,23.07
2014-10-20,22.86
2014-10-21,23.0
2014-10-22,23.15
2014-10-23,23.43
2014-10-24,23.84
2014-10-27,23.56
2014-10-28,22.72
2014-10-29,23.54
2014-10-30,24.0
2014-10-31,24.75
2014-11-03,25.54
2014-11-04,24.43
2014-11-05,24.03
2014-11-06,24.66
2014-11-07,24.13
2014-11-10,24.28
2014-11-11,23.95
2014-11-12,24.32
2014-11-13,25.0
2014-11-14,25.04
2014-11-17,25.0
2014-11-18,24.85
2014-11-19,25.2
2014-11-20,25.51
2014-11-21,26.0
2014-11-24,25.61
2014-11-25,25.6
2014-11-26,25.37
2014-11-28,25.62
2014-12-01,25.45
2014-12-02,25.21
2014-12-03,25.32
2014-12-04,25.16
2014-12-05,24.75
2014-12-08,25.46
2014-12-09,25.41
2014-12-10,26.42
2014-12-11,26.38
2014-12-12,26.3
2014-12-15,25.8
2014-12-16,25.27
2014-12-17,24.89
2014-12-18,25.04
2014-12-19,25.3
2014-12-22,25.15
2014-12-23,26.0
2014-12-24,26.72
2014-12-26,26.27
2014-12-29,26.56
2014-12-30,26.47
2014-12-31,26.7
2015-01-02,26.62
2015-01-05,26.33
2015-01-06,25.88
2015-01-07,25.8
2015-01-08,26.53
2015-01-09,26.85
2015-01-12,26.73
2015-01-13,26.09
2015-01-14,26.37
2015-01-15,26.31
2015-01-16,25.51
2015-01-20,25.91
2015-01-21,25.62
2015-01-22,25.74
2015-01-23,25.56
2015-01-26,25.79
2015-01-27,25.61
2015-01-28,26.62
2015-01-29,26.75
2015-01-30,26.05
2015-02-02,26.18
2015-02-03,26.58
2015-02-04,26.21
2015-02-05,26.44
2015-02-06,26.39
2015-02-09,26.41
2015-02-10,26.52
2015-02-11,26.65
2015-02-12,26.42
2015-02-13,26.2
2015-02-17,25.73
2015-02-18,26.0
2015-02-19,26.16
2015-02-20,26.28
2015-02-23,26.36
2015-02-24,26.29
2015-02-25,26.37
2015-02-26,26.5
2015-02-27,26.5
2015-03-02,26.7
2015-03-03,27.0
2015-03-04,26.79
2015-03-05,26.24
2015-03-06,26.24
2015-03-09,25.96
2015-03-10,25.95
2015-03-11,25.92
2015-03-12,25.71
2015-03-13,26.12
2015-03-16,25.91
2015-03-17,26.25
2015-03-18,26.34
2015-03-19,26.78
2015-03-20,27.18
2015-03-23,27.25
2015-03-24,27.38
2015-03-25,27.13
2015-03-26,26.79
2015-03-27,26.88
2015-03-30,26.91
2015-03-31,26.91
2015-04-01,26.9
2015-04-02,27.25
2015-04-06,27.02
2015-04-07,27.2
2015-04-08,27.22
2015-04-09,27.04
2015-04-10,27.12
2015-04-13,27.06
2015-04-14,27.03
2015-04-15,26.85
2015-04-16,26.65
2015-04-17,26.3
2015-04-20,26.13
2015-04-21,26.05
2015-04-22,25.83
2015-04-23,25.89
2015-04-24,26.08
2015-04-27,26.05
2015-04-28,25.89
2015-04-29,25.69
2015-04-30,25.73
2015-05-01,25.79
2015-05-04,26.43
2015-05-05,26.07
2015-05-06,25.9
2015-05-07,25.75
2015-05-08,25.83
2015-05-11,25.72
2015-05-12,25.82
2015-05-13,25.5
2015-05-14,26.27
2015-05-15,26.27
2015-05-18,26.18
2015-05-19,26.13
2015-05-20,26.22
2015-05-21,26.19
2015-05-22,26.08
2015-05-26,26.27
2015-05-27,26.08
2015-05-28,26.22
2015-05-29,26.6
2015-06-01,26.72
2015-06-02,26.89
2015-06-03,26.74
2015-06-04,26.4
2015-06-05,26.53
2015-06-08,26.36
2015-06-09,26.5
2015-06-10,26.51
2015-06-11,26.5
2015-06-12,26.77
2015-06-15,26.84
2015-06-16,26.65
2015-06-17,26.95
2015-06-18,26.5
2015-06-19,26.7
2015-06-22,26.67
2015-06-23,26.61
2015-06-24,26.75
2015-06-25,26.61
2015-06-26,26.75
2015-06-29,26.2
2015-06-30,25.84
2015-07-01,25.88
2015-07-02,26.38
2015-07-06,26.57
2015-07-07,26.3
2015-07-08,26.48
2015-07-09,26.24
2015-07-10,26.43
2015-07-13,26.0
2015-07-14,26.31
2015-07-15,26.39
2015-07-16,26.23
2015-07-17,26.4
2015-07-20,26.63
2015-07-21,26.34
2015-07-22,26.13
2015-07-23,26.4
2015-07-24,26.53
2015-07-27,26.48
2015-07-28,26.24
2015-07-29,26.38
2015-07-30,26.39
2015-07-31,26.61
2015-08-03,26.54
2015-08-04,26.62
2015-08-05,26.5
2015-08-06,26.55
2015-08-07,26.69
2015-08-10,26.75
2015-08-11,27.4
2015-08-12,27.5
2015-08-13,29.81
2015-08-14,28.29
2015-08-17,29.03
2015-08-18,28.75
2015-08-19,29.32
2015-08-20,29.5
2015-08-21,29.07
2015-08-24,28.01
2015-08-25,28.15
2015-08-26,28.54
2015-08-27,28.48
2015-08-28,28.18
2015-08-31,28.37
2015-09-01,28.34
2015-09-02,28.58
2015-09-03,28.82
2015-09-04,28.75
2015-09-08,29.0
2015-09-09,28.85
2015-09-10,28.48
2015-09-11,28.46
2015-09-14,28.69
2015-09-15,28.99
2015-09-16,29.4
2015-09-17,29.27
2015-09-18,29.18
2015-09-21,29.41
2015-09-22,29.12
2015-09-23,29.35
2015-09-24,29.27
2015-09-25,29.06
2015-09-28,28.94
2015-09-29,28.43
2015-09-30,28.65
2015-10-01,29.08
2015-10-02,28.42
2015-10-05,29.75
2015-10-06,29.79
2015-10-07,29.76
2015-10-08,29.47
2015-10-09,29.77
2015-10-12,30.11
2015-10-13,30.07
2015-10-14,29.72
2015-10-15,29.83
2015-10-16,30.72
2015-10-19,30.52
2015-10-20,30.64
2015-10-21,30.4
2015-10-22,30.25
2015-10-23,30.69
2015-10-26,30.5
2015-10-27,30.18
2015-10-28,30.38
2015-10-29,30.44
2015-10-30,30.68
2015-11-02,30.69
2015-11-03,30.57
2015-11-04,30.58
2015-11-05,30.42
2015-11-06,29.5
2015-11-09,29.5
2015-11-10,30.58
2015-11-11,29.91
2015-11-12,29.07
2015-11-13,28.64
2015-11-16,28.69
2015-11-17,28.68
2015-11-18,29.0
2015-11-19,29.0
2015-11-20,29.35
2015-11-23,29.35
2015-11-24,29.07
2015-11-25,29.05
2015-11-27,29.11
2015-11-30,29.11
2015-12-01,29.31
2015-12-02,29.67
2015-12-03,29.46
2015-12-04,28.38
2015-12-07,29.39
2015-12-08,29.59
2015-12-09,29.36
2015-12-10,29.21
2015-12-11,28.62
2015-12-14,29.03
2015-12-15,29.07
2015-12-16,29.06
2015-12-17,29.37
2015-12-18,29.46
2015-12-21,29.16
2015-12-22,29.34
2015-12-23,29.13
2015-12-24,29.5
2015-12-28,29.81
2015-12-29,29.96
2015-12-30,30.15
2015-12-31,30.31
2016-01-04,29.9
2016-01-05,29.45
2016-01-06,29.66
2016-01-07,29.0
2016-01-08,29.07
2016-01-11,28.51
2016-01-12,28.51
2016-01-13,28.48
2016-01-14,27.84
2016-01-15,27.58
2016-01-19,27.67
2016-01-20,26.81
2016-01-21,26.54
2016-01-22,27.28
2016-01-25,28.13
2016-01-26,28.0
2016-01-27,28.43
2016-01-28,28.67
2016-01-29,28.62
2016-02-01,28.34
2016-02-02,28.45
2016-02-03,28.92
2016-02-04,28.29
2016-02-05,28.33
2016-02-08,27.69
2016-02-09,27.08
2016-02-10,27.81
2016-02-11,26.51
2016-02-12,26.91
2016-02-16,27.56
2016-02-17,27.38
2016-02-18,27.73
2016-02-19,27.85
2016-02-22,28.5
2016-02-23,27.82
2016-02-24,26.99
2016-02-25,27.64
2016-02-26,27.68
2016-02-29,27.94
2016-03-01,27.95
2016-03-02,28.15
2016-03-03,28.31
2016-03-04,28.53
2016-03-07,28.34
2016-03-08,28.39
2016-03-09,28.6
2016-03-10,28.78
2016-03-11,29.24
2016-03-14,29.05
2016-03-15,29.0
2016-03-16,28.89
2016-03-17,29.15
2016-03-18,29.73
2016-03-21,30.7
2016-03-22,32.82
2016-03-23,33.6
2016-03-24,33.24
2016-03-28,34.26
2016-03-29,34.5
2016-03-30,35.22
2016-03-31,35.06
2016-04-01,35.19
2016-04-04,35.21
2016-04-05,34.92
2016-04-06,34.24
2016-04-07,34.6
2016-04-08,34.25
2016-04-11,34.32
2016-04-12,34.43
2016-04-13,34.7
2016-04-14,34.94
2016-04-15,35.41
2016-04-18,35.39
2016-04-19,35.6
2016-04-20,35.58
2016-04-21,35.04
2016-04-22,35.09
2016-04-25,35.33
2016-04-26,35.26
2016-04-27,35.0
2016-04-28,34.7
2016-04-29,34.77
2016-05-02,35.0
2016-05-03,35.0
2016-05-04,34.57
2016-05-05,34.93
2016-05-06,34.1
2016-05-09,34.5
2016-05-10,34.05
2016-05-11,34.27
2016-05-12,33.88
2016-05-13,33.62
2016-05-16,32.97
2016-05-17,33.42
2016-05-18,33.54
2016-05-19,33.75
2016-05-20,33.98
2016-05-23,34.13
2016-05-24,34.36
2016-05-25,34.44
2016-05-26,34.19
2016-05-27,33.7
2016-05-31,34.15
2016-06-01,34.17
2016-06-02,33.79
2016-06-03,33.95
2016-06-06,33.73
2016-06-07,33.7
2016-06-08,33.28
2016-06-09,33.33
2016-06-10,33.15
2016-06-13,32.88
2016-06-14,32.75
2016-06-15,32.89
2016-06-16,32.4
2016-06-17,32.46
2016-06-20,32.91
2016-06-21,32.86
2016-06-22,31.7
2016-06-23,32.41
2016-06-24,32.1
