dt,open
2010-01-04,20.5
2010-01-05,20.52
2010-01-06,20.24
2010-01-07,20.7
2010-01-08,21.05
2010-01-11,21.3
2010-01-12,20.91
2010-01-13,20.4
2010-01-14,20.61
2010-01-15,20.72
2010-01-19,20.91
2010-01-20,21.04
2010-01-21,20.88
2010-01-22,20.25
2010-01-25,20.26
2010-01-26,20.1
2010-01-27,20.01
2010-01-28,20.14
2010-01-29,19.79
2010-02-01,18.47
2010-02-02,18.9
2010-02-03,19.29
2010-02-04,19.07
2010-02-05,18.63
2010-02-08,18.45
2010-02-09,18.59
2010-02-10,18.57
2010-02-11,18.5
2010-02-12,18.69
2010-02-16,18.93
2010-02-17,19.5
2010-02-18,19.43
2010-02-19,19.58
2010-02-22,19.47
2010-02-23,19.43
2010-02-24,19.3
2010-02-25,18.96
2010-02-26,18.87
2010-03-01,19.05
2010-03-02,19.43
2010-03-03,19.65
2010-03-04,19.98
2010-03-05,20.41
2010-03-08,20.67
2010-03-09,20.8
2010-03-10,21.1
2010-03-11,21.14
2010-03-12,21.31
2010-03-15,21.33
2010-03-16,21.14
2010-03-17,21.47
2010-03-18,21.48
2010-03-19,21.78
2010-03-22,21.29
2010-03-23,21.6
2010-03-24,21.67
2010-03-25,21.69
2010-03-26,21.71
2010-03-29,21.74
2010-03-30,21.52
2010-03-31,21.76
2010-04-01,21.75
2010-04-05,21.8
2010-04-06,21.61
2010-04-07,21.66
2010-04-08,21.42
2010-04-09,21.59
2010-04-12,21.96
2010-04-13,21.82
2010-04-14,21.93
2010-04-15,22.15
2010-04-16,22.18
2010-04-19,21.96
2010-04-20,22.29
2010-04-21,22.71
2010-04-22,23.59
2010-04-23,23.8
2010-04-26,24.05
2010-04-27,24.07
2010-04-28,23.92
2010-04-29,24.55
2010-04-30,24.83
2010-05-03,24.69
2010-05-04,24.69
2010-05-05,24.06
2010-05-06,23.76
2010-05-07,22.81
2010-05-10,23.11
2010-05-11,23.54
2010-05-12,24.16
2010-05-13,24.53
2010-05-14,24.05
2010-05-17,24.2
2010-05-18,24.41
2010-05-19,23.75
2010-05-20,23.05
2010-05-21,22.2
2010-05-24,22.72
2010-05-25,21.92
2010-05-26,22.73
2010-05-27,22.9
2010-05-28,23.53
2010-06-01,23.02
2010-06-02,23.11
2010-06-03,23.59
2010-06-04,22.83
2010-06-07,22.36
2010-06-08,21.76
2010-06-09,22.05
2010-06-10,22.41
2010-06-11,22.39
2010-06-14,22.91
2010-06-15,23.02
2010-06-16,23.14
2010-06-17,23.21
2010-06-18,22.69
2010-06-21,22.8
2010-06-22,22.53
2010-06-23,21.86
2010-06-24,21.58
2010-06-25,21.13
2010-06-28,21.6
2010-06-29,20.94
2010-06-30,20.41
2010-07-01,19.93
2010-07-02,19.78
2010-07-06,19.69
2010-07-07,19.33
2010-07-08,20.42
2010-07-09,20.44
2010-07-12,20.61
2010-07-13,20.64
2010-07-14,20.87
2010-07-15,20.72
2010-07-16,20.53
2010-07-19,19.96
2010-07-20,19.88
2010-07-21,20.61
2010-07-22,20.89
2010-07-23,20.1
