dt,open
2010-01-04,58.18
2010-01-05,58.25
2010-01-06,58.21
2010-01-07,57.96
2010-01-08,59.76
2010-01-11,60.55
2010-01-12,62.52
2010-01-13,63.13
2010-01-14,61.84
2010-01-15,62.2
2010-01-19,62.01
2010-01-20,62.16
2010-01-21,61.07
2010-01-22,59.49
2010-01-25,59.11
2010-01-26,58.49
2010-01-27,58.65
2010-01-28,59.51
2010-01-29,59.0
2010-02-01,57.92
2010-02-02,59.74
2010-02-03,58.73
2010-02-04,58.43
2010-02-05,57.18
2010-02-08,57.17
2010-02-09,57.35
2010-02-10,57.45
2010-02-11,56.81
2010-02-12,56.26
2010-02-16,56.94
2010-02-17,57.51
2010-02-18,57.31
2010-02-19,56.95
2010-02-22,58.07
2010-02-23,57.95
2010-02-24,58.43
2010-02-25,57.98
2010-02-26,58.42
2010-03-01,58.8
2010-03-02,59.18
2010-03-03,59.95
2010-03-04,59.33
2010-03-05,59.56
2010-03-08,59.67
2010-03-09,59.68
2010-03-10,60.23
2010-03-11,60.59
2010-03-12,62.5
2010-03-15,62.23
2010-03-16,62.76
2010-03-17,62.5
2010-03-18,62.96
2010-03-19,64.85
2010-03-22,64.01
2010-03-23,64.08
2010-03-24,64.54
2010-03-25,64.04
2010-03-26,63.72
2010-03-29,63.8
2010-03-30,64.3
2010-03-31,64.36
2010-04-01,64.71
2010-04-05,64.42
2010-04-06,63.96
2010-04-07,64.02
2010-04-08,63.64
2010-04-09,64.28
2010-04-12,64.8
2010-04-13,64.39
2010-04-14,64.9
2010-04-15,68.5
2010-04-16,68.9
2010-04-19,68.11
2010-04-20,68.8
2010-04-21,68.25
2010-04-22,67.93
2010-04-23,68.44
2010-04-26,68.96
2010-04-27,68.41
2010-04-28,66.93
2010-04-29,68.7
2010-04-30,69.75
2010-05-03,69.35
2010-05-04,69.98
2010-05-05,67.93
2010-05-06,66.84
2010-05-07,64.65
2010-05-10,66.0
2010-05-11,66.88
2010-05-12,67.29
2010-05-13,67.74
2010-05-14,66.28
2010-05-17,65.91
2010-05-18,66.16
2010-05-19,64.72
2010-05-20,64.12
2010-05-21,62.53
2010-05-24,62.05
2010-05-25,60.25
2010-05-26,62.5
2010-05-27,63.08
2010-05-28,63.25
2010-06-01,62.11
2010-06-02,61.57
2010-06-03,62.75
2010-06-04,61.82
2010-06-07,60.56
2010-06-08,58.42
2010-06-09,59.21
2010-06-10,59.82
2010-06-11,60.43
2010-06-14,61.7
2010-06-15,61.6
2010-06-16,62.32
2010-06-17,62.92
2010-06-18,62.26
2010-06-21,63.03
