dt,open
2010-01-04,62.2
2010-01-05,62.22
2010-01-06,61.88
2010-01-07,62.44
2010-01-08,61.89
2010-01-11,62.39
2010-01-12,61.91
2010-01-13,62.65
2010-01-14,62.46
2010-01-15,62.01
2010-01-19,61.79
2010-01-20,62.15
2010-01-21,61.54
2010-01-22,60.37
2010-01-25,60.33
2010-01-26,60.26
2010-01-27,60.59
2010-01-28,61.14
2010-01-29,61.11
2010-02-01,60.18
2010-02-02,61.21
2010-02-03,62.34
2010-02-04,61.6
2010-02-05,60.04
2010-02-08,59.55
2010-02-09,59.92
2010-02-10,59.94
2010-02-11,59.76
2010-02-12,59.33
2010-02-16,59.14
2010-02-17,59.79
2010-02-18,60.33
2010-02-19,60.74
2010-02-22,60.75
2010-02-23,60.35
2010-02-24,60.15
2010-02-25,58.12
2010-02-26,59.52
2010-03-01,59.92
2010-03-02,59.55
2010-03-03,59.85
2010-03-04,59.6
2010-03-05,59.87
2010-03-08,59.48
2010-03-09,59.17
2010-03-10,59.28
2010-03-11,59.01
2010-03-12,58.92
2010-03-15,59.16
2010-03-16,59.43
2010-03-17,59.6
2010-03-18,60.17
2010-03-19,60.06
2010-03-22,59.75
2010-03-23,60.52
2010-03-24,61.01
2010-03-25,61.2
2010-03-26,60.66
2010-03-29,59.94
2010-03-30,60.01
2010-03-31,60.34
2010-04-01,60.5
2010-04-05,60.76
2010-04-06,60.14
2010-04-07,60.8
2010-04-08,60.55
2010-04-09,61.06
2010-04-12,62.1
2010-04-13,62.09
2010-04-14,62.49
2010-04-15,62.25
2010-04-16,61.9
2010-04-19,61.81
2010-04-20,62.86
2010-04-21,63.39
2010-04-22,62.63
2010-04-23,62.94
2010-04-26,63.17
2010-04-27,62.41
2010-04-28,61.43
2010-04-29,61.89
2010-04-30,61.58
2010-05-03,61.13
2010-05-04,60.35
2010-05-05,60.19
2010-05-06,60.68
2010-05-07,58.96
2010-05-10,59.79
2010-05-11,58.5
2010-05-12,58.73
2010-05-13,57.91
2010-05-14,58.1
2010-05-17,57.94
2010-05-18,58.64
2010-05-19,57.94
2010-05-20,57.32
2010-05-21,53.27
2010-05-24,55.67
2010-05-25,54.6
2010-05-26,55.69
2010-05-27,56.11
2010-05-28,56.21
2010-06-01,54.81
2010-06-02,54.82
2010-06-03,56.14
2010-06-04,55.51
2010-06-07,55.31
2010-06-08,55.01
2010-06-09,55.37
2010-06-10,55.88
2010-06-11,56.24
2010-06-14,56.38
2010-06-15,57.16
2010-06-16,57.1
2010-06-17,59.39
2010-06-18,62.6
2010-06-21,62.7
2010-06-22,61.88
2010-06-23,61.99
2010-06-24,61.18
2010-06-25,62.86
2010-06-28,61.96
2010-06-29,61.68
2010-06-30,60.39
2010-07-01,60.0
2010-07-02,59.93
2010-07-06,59.98
2010-07-07,61.07
2010-07-08,62.52
2010-07-09,62.64
2010-07-12,62.36
2010-07-13,62.6
2010-07-14,62.37
2010-07-15,62.42
2010-07-16,62.64
2010-07-19,61.68
2010-07-20,61.04
2010-07-21,61.78
2010-07-22,61.88
2010-07-23,62.31
2010-07-26,62.99
2010-07-27,63.32
2010-07-28,63.52
2010-07-29,62.22
2010-07-30,60.78
2010-08-02,61.02
2010-08-03,59.29
2010-08-04,59.51
2010-08-05,59.62
2010-08-06,58.48
2010-08-09,58.85
2010-08-10,58.46
2010-08-11,57.8
2010-08-12,57.23
2010-08-13,57.87
2010-08-16,57.82
2010-08-17,58.68
2010-08-18,59.2
2010-08-19,58.49
2010-08-20,58.21
2010-08-23,59.86
2010-08-24,59.57
2010-08-25,58.73
2010-08-26,58.9
2010-08-27,58.42
2010-08-30,58.46
2010-08-31,58.18
2010-09-01,58.96
2010-09-02,60.0
2010-09-03,59.8
2010-09-07,60.18
2010-09-08,60.25
2010-09-09,61.05
2010-09-10,61.29
2010-09-13,61.46
2010-09-14,60.79
2010-09-15,60.28
2010-09-16,60.5
2010-09-17,61.01
2010-09-20,61.3
2010-09-21,61.74
2010-09-22,61.85
2010-09-23,61.58
2010-09-24,61.14
2010-09-27,61.3
2010-09-28,61.22
2010-09-29,61.17
2010-09-30,60.83
2010-10-01,60.66
2010-10-04,60.28
2010-10-05,60.96
2010-10-06,61.71
2010-10-07,62.24
2010-10-08,62.19
2010-10-11,61.85
2010-10-12,61.99
2010-10-13,62.24
2010-10-14,62.95
2010-10-15,63.36
2010-10-18,62.86
2010-10-19,62.74
2010-10-20,62.34
2010-10-21,62.94
2010-10-22,63.04
2010-10-25,63.28
2010-10-26,63.09
2010-10-27,62.64
2010-10-28,62.86
2010-10-29,63.53
2010-11-01,64.35
2010-11-02,64.54
2010-11-03,64.2
2010-11-04,64.48
2010-11-05,64.46
2010-11-08,64.22
2010-11-09,64.22
2010-11-10,63.37
2010-11-11,62.76
2010-11-12,62.93
2010-11-15,63.22
2010-11-16,62.75
2010-11-17,63.23
2010-11-18,63.35
2010-11-19,62.23
2010-11-22,62.06
2010-11-23,62.52
2010-11-24,62.87
2010-11-26,62.67
2010-11-29,62.45
2010-11-30,62.53
2010-12-01,63.62
2010-12-02,64.52
2010-12-03,65.06
2010-12-06,65.16
2010-12-07,65.14
2010-12-08,65.28
2010-12-09,65.71
2010-12-10,65.51
2010-12-13,65.62
2010-12-14,65.53
2010-12-15,65.33
2010-12-16,65.55
2010-12-17,65.31
2010-12-20,65.86
2010-12-21,65.8
2010-12-22,65.38
2010-12-23,65.26
2010-12-27,65.6
2010-12-28,65.86
2010-12-29,65.52
2010-12-30,65.38
2010-12-31,65.39
2011-01-03,65.97
2011-01-04,64.27
2011-01-05,63.02
2011-01-06,63.16
2011-01-07,62.74
2011-01-10,62.56
2011-01-11,63.34
2011-01-12,64.14
2011-01-13,63.81
2011-01-14,64.09
2011-01-18,63.31
2011-01-19,63.79
2011-01-20,63.27
2011-01-21,63.75
2011-01-24,63.35
2011-01-25,63.53
2011-01-26,63.31
2011-01-27,62.44
2011-01-28,61.88
2011-01-31,61.91
2011-02-01,62.39
2011-02-02,61.73
2011-02-03,61.26
2011-02-04,62.15
2011-02-07,62.65
2011-02-08,62.87
2011-02-09,63.43
2011-02-10,62.94
2011-02-11,62.28
2011-02-14,63.08
2011-02-15,62.72
2011-02-16,63.01
2011-02-17,64.8
2011-02-18,67.64
2011-02-22,66.85
2011-02-23,67.37
2011-02-24,67.56
2011-02-25,67.7
2011-02-28,68.67
2011-03-01,68.87
2011-03-02,67.88
2011-03-03,68.65
2011-03-04,69.62
2011-03-07,69.81
2011-03-08,68.64
2011-03-09,70.16
2011-03-10,70.4
2011-03-11,70.43
2011-03-14,70.9
2011-03-15,69.53
2011-03-16,69.57
2011-03-17,70.02
2011-03-18,69.99
2011-03-21,70.71
2011-03-22,72.28
2011-03-23,71.6
2011-03-24,72.11
2011-03-25,72.02
2011-03-28,72.55
2011-03-29,72.35
2011-03-30,72.18
2011-03-31,71.3
2011-04-01,71.64
2011-04-04,72.47
2011-04-05,72.94
2011-04-06,73.24
2011-04-07,73.29
2011-04-08,73.45
2011-04-11,73.07
2011-04-12,72.84
2011-04-13,73.89
2011-04-14,74.14
2011-04-15,74.56
2011-04-18,74.01
2011-04-19,73.69
2011-04-20,73.79
2011-04-21,74.32
2011-04-25,73.94
2011-04-26,73.1
2011-04-27,74.45
2011-04-28,74.73
2011-04-29,74.92
2011-05-02,75.38
2011-05-03,75.09
2011-05-04,75.21
2011-05-05,74.7
2011-05-06,74.65
2011-05-09,74.12
2011-05-10,74.89
2011-05-11,75.03
2011-05-12,74.74
2011-05-13,75.92
2011-05-16,75.45
2011-05-17,75.22
2011-05-18,76.66
2011-05-19,76.5
2011-05-20,77.15
2011-05-23,77.26
2011-05-24,77.15
2011-05-25,77.06
2011-05-26,76.17
2011-05-27,77.83
2011-05-31,78.85
2011-06-01,79.3
2011-06-02,78.28
2011-06-03,78.14
2011-06-06,78.24
2011-06-07,77.7
2011-06-08,77.86
2011-06-09,76.83
2011-06-10,77.73
2011-06-13,77.19
2011-06-14,77.58
2011-06-15,77.48
2011-06-16,76.4
2011-06-17,76.42
2011-06-20,77.07
2011-06-21,78.23
2011-06-22,78.11
2011-06-23,77.17
2011-06-24,76.38
2011-06-27,75.15
2011-06-28,75.79
2011-06-29,76.29
2011-06-30,76.59
2011-07-01,76.42
2011-07-05,76.73
2011-07-06,76.18
2011-07-07,76.93
2011-07-08,76.46
