dt,open
2013-12-12,21.3
2013-12-13,21.99
2013-12-16,23.13
2013-12-17,21.61
2013-12-18,21.85
2013-12-19,21.75
2013-12-20,22.5
2013-12-23,22.01
2013-12-24,21.6
2013-12-26,21.56
2013-12-27,21.63
2013-12-30,21.72
2013-12-31,22.0
2014-01-02,22.25
2014-01-03,21.8
2014-01-06,21.99
2014-01-07,22.0
2014-01-08,22.03
2014-01-09,22.0
2014-01-10,21.76
2014-01-13,21.56
2014-01-14,21.71
2014-01-15,22.05
2014-01-16,21.9
2014-01-17,21.96
2014-01-21,22.51
2014-01-22,21.99
2014-01-23,22.43
2014-01-24,22.35
2014-01-27,22.45
2014-01-28,21.84
2014-01-29,21.81
2014-01-30,21.76
2014-01-31,21.51
2014-02-03,21.65
2014-02-04,21.0
2014-02-05,20.85
2014-02-06,20.84
2014-02-07,21.26
2014-02-10,21.67
2014-02-11,21.73
2014-02-12,21.74
2014-02-13,21.78
2014-02-14,22.0
2014-02-18,22.0
2014-02-19,21.76
2014-02-20,21.5
2014-02-21,21.5
2014-02-24,22.21
2014-02-25,22.25
2014-02-26,22.41
2014-02-27,22.45
2014-02-28,22.5
2014-03-03,22.22
2014-03-04,22.91
2014-03-05,22.47
2014-03-06,22.77
2014-03-07,22.45
2014-03-10,22.76
2014-03-11,22.39
2014-03-12,22.04
2014-03-13,22.23
2014-03-14,21.96
2014-03-17,22.11
2014-03-18,22.1
2014-03-19,22.52
2014-03-20,22.25
2014-03-21,22.27
2014-03-24,22.94
2014-03-25,22.78
2014-03-26,22.5
2014-03-27,22.31
2014-03-28,22.17
2014-03-31,22.34
2014-04-01,22.22
2014-04-02,22.5
2014-04-03,22.5
2014-04-04,22.03
2014-04-07,21.6
2014-04-08,21.35
2014-04-09,21.43
2014-04-10,21.47
2014-04-11,21.1
2014-04-14,21.29
2014-04-15,21.51
2014-04-16,21.27
2014-04-17,21.54
2014-04-21,21.72
2014-04-22,21.45
2014-04-23,21.48
2014-04-24,21.56
2014-04-25,21.5
2014-04-28,21.34
2014-04-29,21.62
2014-04-30,21.21
2014-05-01,21.79
2014-05-02,22.08
2014-05-05,21.94
2014-05-06,22.1
2014-05-07,22.8
2014-05-08,22.76
2014-05-09,23.73
2014-05-12,23.45
2014-05-13,23.1
2014-05-14,23.0
2014-05-15,22.6
2014-05-16,22.0
2014-05-19,21.9
2014-05-20,21.93
2014-05-21,21.5
2014-05-22,21.84
2014-05-23,22.27
2014-05-27,22.18
2014-05-28,22.32
2014-05-29,22.06
2014-05-30,22.13
2014-06-02,22.62
2014-06-03,22.68
2014-06-04,22.63
2014-06-05,22.77
2014-06-06,23.02
2014-06-09,23.28
2014-06-10,23.16
2014-06-11,22.99
2014-06-12,22.59
2014-06-13,22.45
2014-06-16,22.3
2014-06-17,22.2
2014-06-18,22.3
2014-06-19,22.38
2014-06-20,22.46
2014-06-23,22.37
2014-06-24,22.34
2014-06-25,22.9
2014-06-26,22.93
2014-06-27,22.9
2014-06-30,22.8
2014-07-01,23.29
2014-07-02,23.5
2014-07-03,23.86
2014-07-07,24.6
2014-07-08,24.4
2014-07-09,24.3
2014-07-10,24.29
2014-07-11,24.01
2014-07-14,24.56
2014-07-15,24.45
2014-07-16,24.61
2014-07-17,24.43
2014-07-18,24.24
2014-07-21,24.45
2014-07-22,24.89
2014-07-23,25.06
2014-07-24,25.5
2014-07-25,25.19
2014-07-28,25.28
2014-07-29,25.35
2014-07-30,25.15
2014-07-31,24.42
2014-08-01,24.5
2014-08-04,24.31
2014-08-05,24.12
2014-08-06,23.51
2014-08-07,23.63
2014-08-08,23.72
2014-08-11,23.95
2014-08-12,23.97
2014-08-13,24.21
2014-08-14,24.56
2014-08-15,24.87
2014-08-18,24.9
2014-08-19,25.01
2014-08-20,25.01
2014-08-21,25.4
2014-08-22,25.5
2014-08-25,25.65
2014-08-26,25.7
2014-08-27,25.67
2014-08-28,25.61
2014-08-29,25.66
2014-09-02,25.52
2014-09-03,25.56
2014-09-04,25.38
2014-09-05,25.36
2014-09-08,25.67
2014-09-09,25.6
2014-09-10,25.55
2014-09-11,24.8
2014-09-12,24.78
2014-09-15,24.4
2014-09-16,24.07
2014-09-17,24.69
2014-09-18,25.04
2014-09-19,24.81
2014-09-22,24.74
2014-09-23,24.73
2014-09-24,24.74
2014-09-25,24.67
2014-09-26,24.51
2014-09-29,24.63
2014-09-30,24.52
2014-10-01,24.54
2014-10-02,24.0
2014-10-03,24.19
2014-10-06,24.61
2014-10-07,24.0
2014-10-08,24.03
2014-10-09,24.06
2014-10-10,23.31
2014-10-13,22.83
2014-10-14,22.25
2014-10-15,21.41
2014-10-16,21.25
2014-10-17,22.41
2014-10-20,22.84
2014-10-21,24.0
2014-10-22,24.61
2014-10-23,24.36
2014-10-24,23.97
2014-10-27,24.24
2014-10-28,24.22
2014-10-29,24.48
2014-10-30,24.38
2014-10-31,25.33
2014-11-03,24.85
2014-11-04,24.67
2014-11-05,24.76
2014-11-06,25.04
2014-11-07,25.17
2014-11-10,25.01
2014-11-11,25.13
2014-11-12,25.2
2014-11-13,25.4
2014-11-14,25.4
2014-11-17,25.62
2014-11-18,25.42
2014-11-19,25.52
2014-11-20,25.47
2014-11-21,25.75
2014-11-24,25.67
2014-11-25,25.79
2014-11-26,26.12
2014-11-28,26.15
2014-12-01,26.13
2014-12-02,25.57
2014-12-03,25.51
2014-12-04,25.9
2014-12-05,26.09
2014-12-08,26.38
2014-12-09,25.97
2014-12-10,26.14
2014-12-11,26.14
2014-12-12,26.17
