dt,open
2010-01-04,36.7
2010-01-05,36.88
2010-01-06,37.33
2010-01-07,37.61
2010-01-08,36.83
2010-01-11,36.68
2010-01-12,36.14
2010-01-13,35.83
2010-01-14,36.13
2010-01-15,36.17
2010-01-19,35.76
2010-01-20,36.37
2010-01-21,36.49
2010-01-22,35.62
2010-01-25,34.63
2010-01-26,33.81
2010-01-27,33.68
2010-01-28,33.29
2010-01-29,32.95
2010-02-01,32.39
2010-02-02,32.55
2010-02-03,32.91
2010-02-04,32.88
2010-02-05,32.39
2010-02-08,32.83
2010-02-09,32.52
2010-02-10,33.49
2010-02-11,32.61
2010-02-12,32.26
2010-02-16,31.52
2010-02-17,32.19
2010-02-18,32.51
2010-02-19,33.84
2010-02-22,34.21
2010-02-23,33.68
2010-02-24,33.31
2010-02-25,33.8
2010-02-26,34.55
2010-03-01,34.63
2010-03-02,34.68
2010-03-03,34.87
2010-03-04,34.86
2010-03-05,35.08
2010-03-08,35.21
2010-03-09,35.13
2010-03-10,35.21
2010-03-11,35.07
2010-03-12,35.15
2010-03-15,35.24
2010-03-16,35.46
2010-03-17,35.61
2010-03-18,35.72
2010-03-19,35.87
2010-03-22,34.61
2010-03-23,35.27
2010-03-24,37.15
2010-03-25,36.63
2010-03-26,35.83
2010-03-29,35.6
2010-03-30,35.78
2010-03-31,35.53
2010-04-01,35.59
2010-04-05,35.68
2010-04-06,35.56
2010-04-07,35.56
2010-04-08,35.03
2010-04-09,34.55
2010-04-12,35.53
2010-04-13,34.91
2010-04-14,34.68
2010-04-15,35.0
2010-04-16,34.54
2010-04-19,33.81
2010-04-20,34.19
2010-04-21,34.8
2010-04-22,35.4
2010-04-23,35.84
2010-04-26,36.21
2010-04-27,35.91
2010-04-28,35.48
2010-04-29,35.27
2010-04-30,34.97
2010-05-03,33.69
2010-05-04,33.12
2010-05-05,32.68
2010-05-06,32.8
2010-05-07,32.61
2010-05-10,32.75
2010-05-11,33.94
2010-05-12,34.12
2010-05-13,34.83
2010-05-14,34.24
2010-05-17,33.98
2010-05-18,33.72
2010-05-19,33.22
2010-05-20,32.2
2010-05-21,31.16
2010-05-24,31.82
2010-05-25,30.75
2010-05-26,31.29
2010-05-27,31.5
2010-05-28,32.19
2010-06-01,32.42
2010-06-02,32.27
2010-06-03,32.56
2010-06-04,32.15
2010-06-07,31.7
2010-06-08,31.15
2010-06-09,31.14
2010-06-10,31.34
2010-06-11,31.21
2010-06-14,32.0
2010-06-15,31.89
2010-06-16,32.38
2010-06-17,32.615
2010-06-18,33.12
2010-06-21,33.77
2010-06-22,33.77
2010-06-23,32.38
2010-06-24,30.37
2010-06-25,30.41
2010-06-28,29.85
2010-06-29,28.37
2010-06-30,26.82
2010-07-01,26.57
2010-07-02,26.69
2010-07-06,27.18
2010-07-07,26.35
2010-07-08,27.04
2010-07-09,26.86
2010-07-12,27.26
2010-07-13,27.35
2010-07-14,28.17
2010-07-15,27.94
2010-07-16,28.26
2010-07-19,27.5
2010-07-20,27.18
2010-07-21,27.94
2010-07-22,27.91
2010-07-23,28.6
2010-07-26,29.15
2010-07-27,29.3
2010-07-28,29.11
2010-07-29,28.75
2010-07-30,28.56
2010-08-02,29.11
2010-08-03,29.48
2010-08-04,29.14
2010-08-05,29.41
2010-08-06,29.05
2010-08-09,29.4
2010-08-10,29.23
2010-08-11,28.83
2010-08-12,27.78
2010-08-13,27.92
2010-08-16,27.81
2010-08-17,27.44
2010-08-18,27.79
2010-08-19,27.85
2010-08-20,27.72
2010-08-23,28.09
2010-08-24,27.56
2010-08-25,27.59
2010-08-26,27.65
2010-08-27,27.68
2010-08-30,27.69
2010-08-31,27.74
2010-09-01,28.14
2010-09-02,29.0
2010-09-03,29.67
2010-09-07,29.48
2010-09-08,29.32
2010-09-09,31.91
2010-09-10,32.55
2010-09-13,32.29
2010-09-14,32.08
2010-09-15,32.28
2010-09-16,32.76
2010-09-17,33.13
2010-09-20,33.01
2010-09-21,33.66
2010-09-22,25.89
2010-09-23,26.59
2010-09-24,26.68
2010-09-27,26.87
2010-09-28,26.91
2010-09-29,26.28
2010-09-30,26.25
2010-10-01,26.32
2010-10-04,26.14
2010-10-05,25.78
2010-10-06,25.98
2010-10-07,25.82
2010-10-08,27.52
2010-10-11,27.05
2010-10-12,27.23
2010-10-13,27.78
2010-10-14,27.86
2010-10-15,27.62
2010-10-18,27.83
2010-10-19,27.7
2010-10-20,27.71
2010-10-21,28.32
2010-10-22,27.74
2010-10-25,28.19
2010-10-26,28.07
2010-10-27,27.93
2010-10-28,28.28
2010-10-29,28.16
2010-11-01,28.22
2010-11-02,28.38
2010-11-03,29.1
2010-11-04,29.11
2010-11-05,29.5
2010-11-08,29.0
2010-11-09,29.39
2010-11-10,29.54
2010-11-11,29.38
2010-11-12,29.69
2010-11-15,29.57
2010-11-16,29.23
2010-11-17,28.97
2010-11-18,29.26
2010-11-19,28.67
2010-11-22,28.72
2010-11-23,28.78
2010-11-24,28.34
2010-11-26,28.12
2010-11-29,28.39
2010-11-30,27.96
2010-12-01,28.16
2010-12-02,28.47
2010-12-03,29.0
2010-12-06,29.02
2010-12-07,29.5
2010-12-08,29.04
2010-12-09,29.4
2010-12-10,28.7
2010-12-13,28.58
2010-12-14,27.86
2010-12-15,28.06
2010-12-16,27.8
2010-12-17,28.5701
2010-12-20,29.02
2010-12-21,30.98
2010-12-22,30.85
2010-12-23,30.54
2010-12-27,30.79
2010-12-28,31.12
2010-12-29,30.93
2010-12-30,30.91
2010-12-31,30.52
2011-01-03,30.85
2011-01-04,31.28
2011-01-05,31.38
2011-01-06,32.2
2011-01-07,32.18
2011-01-10,32.3
2011-01-11,33.12
2011-01-12,33.11
2011-01-13,33.48
2011-01-14,33.41
2011-01-18,33.68
2011-01-19,34.03
2011-01-20,33.68
2011-01-21,33.79
2011-01-24,33.31
2011-01-25,32.98
2011-01-26,33.35
2011-01-27,33.47
2011-01-28,33.93
2011-01-31,32.51
2011-02-01,33.25
2011-02-02,33.3
2011-02-03,33.32
2011-02-04,33.54
2011-02-07,33.47
2011-02-08,33.63
2011-02-09,33.47
2011-02-10,32.86
2011-02-11,33.45
2011-02-14,33.72
2011-02-15,33.68
2011-02-16,34.02
2011-02-17,34.5
2011-02-18,35.1
2011-02-22,34.96
2011-02-23,33.7
2011-02-24,33.35
2011-02-25,34.16
2011-02-28,34.68
2011-03-01,34.73
2011-03-02,33.94
2011-03-03,34.82
2011-03-04,34.97
2011-03-07,35.45
2011-03-08,34.8
2011-03-09,35.18
2011-03-10,34.63
2011-03-11,34.63
2011-03-14,34.22
2011-03-15,32.49
2011-03-16,32.68
2011-03-17,32.54
2011-03-18,32.2
2011-03-21,32.28
2011-03-22,32.34
2011-03-23,32.6101
2011-03-24,31.87
2011-03-25,32.81
2011-03-28,32.81
2011-03-29,32.37
2011-03-30,32.87
2011-03-31,32.89
2011-04-01,33.52
2011-04-04,34.25
2011-04-05,34.17
2011-04-06,34.48
2011-04-07,34.11
2011-04-08,34.59
2011-04-11,34.24
2011-04-12,34.21
2011-04-13,34.36
2011-04-14,33.9
2011-04-15,34.41
2011-04-18,34.07
2011-04-19,33.85
2011-04-20,33.48
2011-04-21,33.69
2011-04-25,33.57
2011-04-26,33.28
2011-04-27,33.13
2011-04-28,33.64
2011-04-29,34.05
2011-05-02,33.68
2011-05-03,33.47
2011-05-04,33.41
2011-05-05,33.08
2011-05-06,33.32
2011-05-09,33.34
2011-05-10,34.15
2011-05-11,35.08
2011-05-12,35.32
2011-05-13,35.75
2011-05-16,35.13
2011-05-17,34.39
2011-05-18,34.59
2011-05-19,34.98
2011-05-20,35.53
2011-05-23,34.72
2011-05-24,34.56
2011-05-25,34.09
2011-05-26,34.04
2011-05-27,34.46
2011-05-31,34.61
2011-06-01,34.53
2011-06-02,34.1
2011-06-03,33.82
2011-06-06,33.2
2011-06-07,33.0
2011-06-08,32.87
2011-06-09,32.35
2011-06-10,32.18
2011-06-13,31.67
2011-06-14,31.95
2011-06-15,31.74
2011-06-16,31.3
2011-06-17,31.32
2011-06-20,30.27
2011-06-21,31.2
2011-06-22,30.27
2011-06-23,29.67
2011-06-24,30.27
2011-06-27,29.84
2011-06-28,30.97
2011-06-29,30.95
2011-06-30,31.21
2011-07-01,31.33
2011-07-05,31.42
2011-07-06,31.48
2011-07-07,31.85
2011-07-08,31.79
2011-07-11,31.18
2011-07-12,30.71
2011-07-13,30.52
2011-07-14,30.12
2011-07-15,29.46
2011-07-18,29.16
2011-07-19,29.02
2011-07-20,29.34
2011-07-21,29.28
2011-07-22,29.69
2011-07-25,29.54
2011-07-26,29.67
2011-07-27,29.47
2011-07-28,28.43
2011-07-29,27.97
2011-08-01,27.92
2011-08-02,27.49
2011-08-03,27.15
2011-08-04,27.05
2011-08-05,26.42
2011-08-08,24.67
2011-08-09,24.14
2011-08-10,24.25
2011-08-11,22.98
2011-08-12,23.88
2011-08-15,24.16
2011-08-16,24.47
2011-08-17,24.55
2011-08-18,23.71
2011-08-19,23.05
2011-08-22,23.17
2011-08-23,23.3
2011-08-24,23.74
2011-08-25,24.31
2011-08-26,23.82
2011-08-29,24.96
2011-08-30,25.2
2011-08-31,25.34
2011-09-01,25.35
2011-09-02,24.28
2011-09-06,23.47
2011-09-07,24.1
2011-09-08,25.23
2011-09-09,24.73
2011-09-12,24.32
2011-09-13,25.25
2011-09-14,25.29
2011-09-15,26.03
2011-09-16,25.63
2011-09-19,25.26
2011-09-20,25.4
2011-09-21,25.87
2011-09-22,23.99
2011-09-23,24.16
2011-09-26,24.99
2011-09-27,25.54
2011-09-28,25.62
2011-09-29,25.6
2011-09-30,24.6
2011-10-03,23.9
2011-10-04,22.95
2011-10-05,24.07
2011-10-06,24.6
2011-10-07,25.41
2011-10-10,25.74
2011-10-11,25.73
2011-10-12,26.09
2011-10-13,25.8
2011-10-14,27.07
2011-10-17,26.92
2011-10-18,26.3
2011-10-19,26.57
2011-10-20,26.08
2011-10-21,26.39
2011-10-24,27.31
2011-10-25,28.05
2011-10-26,28.09
2011-10-27,28.5101
2011-10-28,28.15
2011-10-31,28.66
2011-11-01,28.51
2011-11-02,28.88
2011-11-03,29.62
2011-11-04,29.97
2011-11-07,29.67
2011-11-08,30.15
2011-11-09,27.49
2011-11-10,28.22
2011-11-11,28.17
2011-11-14,28.37
2011-11-15,28.13
2011-11-16,28.21
2011-11-17,28.48
2011-11-18,27.72
2011-11-21,26.85
2011-11-22,26.47
2011-11-23,26.05
2011-11-25,25.72
2011-11-28,26.5
2011-11-29,26.68
2011-11-30,26.84
2011-12-01,26.93
2011-12-02,27.36
2011-12-05,27.43
2011-12-06,28.01
2011-12-07,27.89
2011-12-08,27.69
2011-12-09,27.35
2011-12-12,27.73
2011-12-13,27.55
2011-12-14,26.85
2011-12-15,26.8
2011-12-16,27.73
2011-12-19,28.06
2011-12-20,27.88
2011-12-21,28.3
2011-12-22,28.05
2011-12-23,28.04
2011-12-27,28.25
2011-12-28,28.45
2011-12-29,28.02
2011-12-30,28.26
2012-01-03,28.66
2012-01-04,28.5
2012-01-05,28.07
2012-01-06,28.37
2012-01-09,28.76
2012-01-10,28.61
2012-01-11,29.14
2012-01-12,29.43
2012-01-13,29.11
2012-01-17,29.17
2012-01-18,29.37
2012-01-19,29.91
2012-01-20,30.28
2012-01-23,30.33
2012-01-24,30.17
2012-01-25,30.64
2012-01-26,31.15
2012-01-27,30.46
2012-01-30,30.69
2012-01-31,31.18
2012-02-01,31.17
2012-02-02,31.24
2012-02-03,31.7
2012-02-06,31.7
2012-02-07,31.8
2012-02-08,32.29
2012-02-09,32.09
2012-02-10,32.28
2012-02-13,32.42
2012-02-14,32.2
2012-02-15,32.49
2012-02-16,32.45
2012-02-17,32.96
2012-02-21,32.74
2012-02-22,32.61
2012-02-23,32.21
2012-02-24,32.91
2012-02-27,33.18
2012-02-28,33.36
2012-02-29,33.21
2012-03-01,32.86
2012-03-02,33.0
2012-03-05,33.56
2012-03-06,32.8
2012-03-07,32.13
2012-03-08,32.68
2012-03-09,33.19
2012-03-12,33.5
2012-03-13,33.79
2012-03-14,34.24
2012-03-15,33.86
2012-03-16,34.06
2012-03-19,34.08
2012-03-20,33.38
2012-03-21,33.1
2012-03-22,33.31
2012-03-23,33.71
2012-03-26,33.99
2012-03-27,34.33
2012-03-28,34.52
2012-03-29,34.32
2012-03-30,34.69
2012-04-02,34.14
2012-04-03,34.52
2012-04-04,33.98
2012-04-05,33.17
2012-04-09,33.02
2012-04-10,33.15
2012-04-11,32.97
2012-04-12,32.97
2012-04-13,33.38
2012-04-16,33.22
2012-04-17,33.13
2012-04-18,33.58
2012-04-19,33.2
2012-04-20,32.92
2012-04-23,32.84
2012-04-24,32.66
2012-04-25,32.64
2012-04-26,32.99
2012-04-27,33.38
2012-04-30,33.46
2012-05-01,33.59
2012-05-02,33.52
2012-05-03,33.77
2012-05-04,32.99
2012-05-07,32.51
2012-05-08,32.19
2012-05-09,32.29
2012-05-10,32.73
2012-05-11,31.9
2012-05-14,31.81
2012-05-15,32.23
2012-05-16,32.44
2012-05-17,32.38
2012-05-18,32.1
2012-05-21,31.45
2012-05-22,31.97
2012-05-23,31.69
2012-05-24,32.17
2012-05-25,31.64
2012-05-29,31.88
2012-05-30,31.83
2012-05-31,31.34
2012-06-01,30.4
2012-06-04,29.88
2012-06-05,30.19
2012-06-06,30.91
2012-06-07,32.06
2012-06-08,31.25
2012-06-11,31.83
2012-06-12,31.34
2012-06-13,31.65
2012-06-14,31.3
2012-06-15,31.75
2012-06-18,32.27
2012-06-19,32.84
2012-06-20,30.675
2012-06-21,31.82
2012-06-22,31.4
2012-06-25,31.26
2012-06-26,30.9
2012-06-27,31.28
2012-06-28,31.26
2012-06-29,31.7
2012-07-02,31.86
2012-07-03,32.01
2012-07-05,32.21
2012-07-06,32.2
2012-07-09,31.29
2012-07-10,30.66
2012-07-11,30.51
2012-07-12,30.11
2012-07-13,30.17
2012-07-16,30.65
2012-07-17,30.71
2012-07-18,30.65
2012-07-19,31.51
2012-07-20,31.93
2012-07-23,30.8
2012-07-24,30.67
2012-07-25,30.06
2012-07-26,30.87
2012-07-27,31.34
2012-07-30,31.89
2012-07-31,30.99
2012-08-01,31.05
2012-08-02,30.46
2012-08-03,31.15
2012-08-06,32.02
2012-08-07,32.24
2012-08-08,32.19
2012-08-09,32.6
2012-08-10,32.59
2012-08-13,32.48
2012-08-14,32.51
2012-08-15,32.29
2012-08-16,32.89
2012-08-17,33.65
2012-08-20,33.66
2012-08-21,33.76
2012-08-22,33.74
2012-08-23,33.66
2012-08-24,32.58
2012-08-27,32.47
2012-08-28,32.35
2012-08-29,32.14
2012-08-30,31.77
2012-08-31,31.64
2012-09-04,31.24
2012-09-05,31.39
2012-09-06,32.26
2012-09-07,32.8
2012-09-10,32.36
2012-09-11,32.1
2012-09-12,32.59
2012-09-13,32.49
2012-09-14,32.93
2012-09-17,33.32
2012-09-18,33.26
2012-09-19,32.8
2012-09-20,33.3
2012-09-21,34.36
2012-09-24,33.39
2012-09-25,33.7
2012-09-26,32.91
2012-09-27,32.67
2012-09-28,32.62
2012-10-01,32.61
2012-10-02,32.82
2012-10-03,32.74
2012-10-04,32.54
2012-10-05,32.83
2012-10-08,32.27
2012-10-09,32.22
2012-10-10,31.64
2012-10-11,31.85
2012-10-12,31.8
2012-10-15,32.0
2012-10-16,32.43
2012-10-17,33.12
2012-10-18,33.45
2012-10-19,33.43
2012-10-22,33.44
2012-10-23,33.19
2012-10-24,33.56
2012-10-25,33.53
2012-10-26,33.13
2012-10-31,34.0
2012-11-01,34.08
2012-11-02,34.59
2012-11-05,34.21
2012-11-06,34.42
2012-11-07,34.11
2012-11-08,33.49
2012-11-09,33.01
2012-11-12,32.95
2012-11-13,32.55
2012-11-14,32.6
2012-11-15,32.26
2012-11-16,32.58
2012-11-19,32.93
2012-11-20,32.8
2012-11-21,32.75
2012-11-23,33.04
2012-11-26,33.22
2012-11-27,33.19
2012-11-28,33.16
2012-11-29,34.08
2012-11-30,34.19
2012-12-03,34.78
2012-12-04,34.79
2012-12-05,35.3
2012-12-06,35.25
2012-12-07,35.4
2012-12-10,35.45
2012-12-11,35.8
2012-12-12,35.73
2012-12-13,36.01
2012-12-14,37.2
2012-12-17,37.07
2012-12-18,37.42
2012-12-19,37.39
2012-12-20,38.08
2012-12-21,37.33
2012-12-24,37.76
2012-12-26,37.48
2012-12-27,37.49
2012-12-28,36.91
2012-12-31,36.8
2013-01-02,38.11
2013-01-03,38.14
2013-01-04,37.88
2013-01-07,37.81
2013-01-08,37.78
2013-01-09,38.16
2013-01-10,38.75
2013-01-11,38.73
2013-01-14,37.99
2013-01-15,37.86
2013-01-16,38.12
2013-01-17,37.76
2013-01-18,37.81
2013-01-22,37.865
2013-01-23,37.94
2013-01-24,38.15
2013-01-25,38.05
2013-01-28,37.91
2013-01-29,38.12
2013-01-30,38.5
2013-01-31,38.04
2013-02-01,38.2
2013-02-04,38.19
2013-02-05,38.2
2013-02-06,38.35
2013-02-07,38.26
2013-02-08,38.18
2013-02-11,38.99
2013-02-12,38.55
2013-02-13,38.9
2013-02-14,38.71
2013-02-15,38.51
2013-02-19,38.64
2013-02-20,39.05
2013-02-21,38.82
2013-02-22,38.54
2013-02-25,38.66
2013-02-26,38.14
2013-02-27,38.32
2013-02-28,39.56
2013-03-01,39.36
2013-03-04,39.74
2013-03-05,40.76
2013-03-06,41.49
2013-03-07,41.4
2013-03-08,41.75
2013-03-11,41.12
2013-03-12,41.53
2013-03-13,41.5
2013-03-14,41.82
2013-03-15,41.45
2013-03-18,41.08
2013-03-19,41.1
2013-03-20,42.74
2013-03-21,41.99
2013-03-22,42.17
2013-03-25,42.9
2013-03-26,42.66
2013-03-27,42.6
2013-03-28,42.54
2013-04-01,43.36
2013-04-02,43.5
2013-04-03,43.78
2013-04-04,43.74
2013-04-05,43.34
2013-04-08,43.27
2013-04-09,43.71
2013-04-10,44.42
2013-04-11,45.06
2013-04-12,45.15
2013-04-15,44.81
2013-04-16,44.73
2013-04-17,44.86
2013-04-18,45.18
2013-04-19,44.68
2013-04-22,45.0
2013-04-23,44.84
2013-04-24,44.89
2013-04-25,44.75
2013-04-26,44.84
2013-04-29,45.11
2013-04-30,44.76
2013-05-01,45.14
2013-05-02,44.65
2013-05-03,45.93
2013-05-06,47.0
2013-05-07,46.46
2013-05-08,45.51
2013-05-09,45.19
2013-05-10,44.12
2013-05-13,43.98
2013-05-14,43.7
2013-05-15,43.99
2013-05-16,44.96
2013-05-17,44.61
2013-05-20,44.55
2013-05-21,44.27
2013-05-22,44.12
2013-05-23,42.71
2013-05-24,42.31
2013-05-28,42.78
2013-05-29,42.5
2013-05-30,42.65
2013-05-31,42.92
2013-06-03,42.98
2013-06-04,43.62
2013-06-05,44.39
2013-06-06,43.84
2013-06-07,43.86
2013-06-10,44.19
2013-06-11,43.6
2013-06-12,43.31
2013-06-13,42.74
2013-06-14,43.33
2013-06-17,43.22
2013-06-18,43.55
2013-06-19,46.43
2013-06-20,45.28
2013-06-21,44.84
2013-06-24,44.34
2013-06-25,44.04
2013-06-26,44.95
2013-06-27,45.9
2013-06-28,45.99
2013-07-01,45.23
2013-07-02,46.01
2013-07-03,45.71
2013-07-05,46.69
2013-07-08,47.03
2013-07-09,46.76
2013-07-10,47.37
2013-07-11,47.62
2013-07-12,48.14
2013-07-15,48.25
2013-07-16,48.05
2013-07-17,48.17
2013-07-18,48.04
2013-07-19,48.26
2013-07-22,48.52
2013-07-23,48.35
2013-07-24,48.38
2013-07-25,47.88
2013-07-26,47.77
2013-07-29,47.8
2013-07-30,47.2
2013-07-31,47.5
2013-08-01,47.62
2013-08-02,47.38
2013-08-05,47.45
2013-08-06,47.55
2013-08-07,47.17
2013-08-08,47.36
2013-08-09,47.44
2013-08-12,46.87
2013-08-13,47.37
2013-08-14,47.1
2013-08-15,46.37
2013-08-16,45.94
2013-08-19,45.44
2013-08-20,44.77
2013-08-21,45.01
2013-08-22,45.1
2013-08-23,45.85
2013-08-26,46.27
2013-08-27,45.55
2013-08-28,45.58
2013-08-29,45.5
2013-08-30,45.88
2013-09-03,46.21
2013-09-04,45.76
2013-09-05,46.88
2013-09-06,46.89
2013-09-09,47.11
2013-09-10,47.62
2013-09-11,48.0
2013-09-12,48.07
2013-09-13,47.66
2013-09-16,48.17
2013-09-17,48.19
2013-09-18,51.68
2013-09-19,52.05
2013-09-20,51.87
2013-09-23,52.07
2013-09-24,51.79
2013-09-25,51.48
2013-09-26,52.0
2013-09-27,51.71
2013-09-30,51.5
2013-10-01,52.1
2013-10-02,51.87
2013-10-03,51.61
2013-10-04,50.07
2013-10-07,50.88
2013-10-08,50.93
2013-10-09,49.68
2013-10-10,50.06
2013-10-11,50.82
2013-10-14,51.83
2013-10-15,52.31
2013-10-16,52.16
2013-10-17,51.87
2013-10-18,52.15
2013-10-21,52.73
2013-10-22,53.47
2013-10-23,52.75
2013-10-24,53.07
2013-10-25,54.11
2013-10-28,53.82
2013-10-29,54.0
2013-10-30,54.87
2013-10-31,54.01
2013-11-01,54.61
2013-11-04,55.01
2013-11-05,55.24
2013-11-06,54.9
2013-11-07,55.05
2013-11-08,53.41
2013-11-11,54.85
2013-11-12,55.84
2013-11-13,55.59
2013-11-14,57.53
2013-11-15,57.56
2013-11-18,57.45
2013-11-19,56.73
2013-11-20,56.08
2013-11-21,56.35
2013-11-22,56.26
2013-11-25,56.62
2013-11-26,56.87
2013-11-27,56.85
2013-11-29,57.12
2013-12-02,56.74
2013-12-03,56.63
2013-12-04,56.19
2013-12-05,55.6
2013-12-06,55.99
2013-12-09,55.94
2013-12-10,55.38
2013-12-11,55.25
2013-12-12,54.44
2013-12-13,58.04
2013-12-16,60.68
2013-12-17,58.5
2013-12-18,57.55
2013-12-19,58.73
2013-12-20,58.42
2013-12-23,59.68
2013-12-24,59.58
2013-12-26,59.5
2013-12-27,59.73
2013-12-30,59.67
2013-12-31,59.61
2014-01-02,59.06
2014-01-03,59.19
2014-01-06,58.06
2014-01-07,58.26
2014-01-08,59.12
2014-01-09,58.99
2014-01-10,59.29
2014-01-13,59.28
2014-01-14,58.68
2014-01-15,60.44
2014-01-16,61.64
2014-01-17,61.12
2014-01-21,61.5
2014-01-22,60.93
2014-01-23,61.18
2014-01-24,60.28
2014-01-27,58.11
2014-01-28,57.97
2014-01-29,58.61
2014-01-30,59.12
2014-01-31,58.15
2014-02-03,59.08
2014-02-04,58.48
2014-02-05,59.54
2014-02-06,60.7
2014-02-07,61.58
2014-02-10,62.73
2014-02-11,64.48
2014-02-12,64.21
2014-02-13,64.85
2014-02-14,67.41
2014-02-18,68.57
2014-02-19,68.36
2014-02-20,68.23
2014-02-21,68.14
2014-02-24,68.54
2014-02-25,68.55
2014-02-26,68.2
2014-02-27,67.9
2014-02-28,70.31
2014-03-03,68.05
2014-03-04,68.54
2014-03-05,68.79
2014-03-06,69.01
2014-03-07,69.17
2014-03-10,68.68
2014-03-11,68.13
2014-03-12,67.06
2014-03-13,68.48
2014-03-14,67.7
2014-03-17,67.89
2014-03-18,67.66
2014-03-19,69.1
2014-03-20,67.55
2014-03-21,67.88
2014-03-24,67.22
2014-03-25,65.71
2014-03-26,66.35
2014-03-27,63.61
2014-03-28,64.64
2014-03-31,64.87
2014-04-01,65.9
2014-04-02,66.07
2014-04-03,65.5
2014-04-04,62.21
2014-04-07,60.99
2014-04-08,60.53
2014-04-09,62.0
2014-04-10,63.05
2014-04-11,60.89
2014-04-14,61.13
2014-04-15,61.5
2014-04-16,62.36
2014-04-17,62.98
2014-04-21,64.11
2014-04-22,64.06
2014-04-23,64.23
2014-04-24,64.89
2014-04-25,62.92
2014-04-28,61.83
2014-04-29,60.57
2014-04-30,60.87
2014-05-01,61.69
2014-05-02,62.86
2014-05-05,61.2
2014-05-06,61.17
2014-05-07,59.56
2014-05-08,58.34
2014-05-09,59.1
2014-05-12,59.77
2014-05-13,60.81
2014-05-14,60.62
2014-05-15,60.71
2014-05-16,60.65
2014-05-19,61.27
2014-05-20,62.12
