dt,open
2010-01-04,31.27
2010-01-05,31.29
2010-01-06,31.63
2010-01-07,32.89
2010-01-08,33.48
2010-01-11,33.75
2010-01-12,33.58
2010-01-13,33.42
2010-01-14,33.24
2010-01-15,33.64
2010-01-19,33.12
2010-01-20,33.07
2010-01-21,33.11
2010-01-22,31.88
2010-01-25,31.9
2010-01-26,31.2
2010-01-27,31.31
2010-01-28,31.15
2010-01-29,30.97
2010-02-01,31.19
2010-02-02,31.49
2010-02-03,31.69
2010-02-04,31.13
2010-02-05,30.07
2010-02-08,29.67
2010-02-09,29.88
2010-02-10,30.01
2010-02-11,29.88
2010-02-12,29.86
2010-02-16,30.29
2010-02-17,30.925
2010-02-18,31.15
2010-02-19,31.91
2010-02-22,32.46
2010-02-23,31.78
2010-02-24,31.13
2010-02-25,30.71
2010-02-26,30.62
2010-03-01,29.99
2010-03-02,31.75
2010-03-03,31.86
2010-03-04,32.35
2010-03-05,32.83
2010-03-08,33.38
2010-03-09,33.33
2010-03-10,33.19
2010-03-11,33.18
2010-03-12,33.71
2010-03-15,33.36
2010-03-16,33.49
2010-03-17,33.49
2010-03-18,33.46
2010-03-19,34.0
2010-03-22,34.08
2010-03-23,34.56
2010-03-24,34.81
2010-03-25,34.73
2010-03-26,34.64
2010-03-29,34.45
2010-03-30,34.32
2010-03-31,34.48
2010-04-01,34.77
2010-04-05,34.86
2010-04-06,34.95
2010-04-07,34.73
2010-04-08,34.63
2010-04-09,34.67
2010-04-12,35.0
2010-04-13,34.86
2010-04-14,35.4
2010-04-15,35.98
2010-04-16,36.28
2010-04-19,35.96
2010-04-20,35.93
2010-04-21,36.64
2010-04-22,36.73
2010-04-23,37.07
2010-04-26,37.18
2010-04-27,37.74
2010-04-28,37.57
2010-04-29,36.55
2010-04-30,37.24
2010-05-03,36.18
2010-05-04,36.09
2010-05-05,34.83
2010-05-06,34.92
2010-05-07,33.97
2010-05-10,34.82
2010-05-11,34.57
2010-05-12,35.03
2010-05-13,35.7
2010-05-14,34.61
2010-05-17,34.39
2010-05-18,35.47
2010-05-19,34.15
2010-05-20,33.49
2010-05-21,32.31
2010-05-24,33.53
2010-05-25,32.65
2010-05-26,33.78
2010-05-27,33.6
2010-05-28,34.185
2010-06-01,33.34
2010-06-02,32.97
2010-06-03,34.02
2010-06-04,33.74
2010-06-07,34.02
2010-06-08,32.94
2010-06-09,32.84
2010-06-10,33.39
2010-06-11,33.67
2010-06-14,34.61
2010-06-15,34.82
2010-06-16,35.22
2010-06-17,35.49
2010-06-18,35.49
2010-06-21,35.53
2010-06-22,34.94
2010-06-23,34.06
2010-06-24,33.8
2010-06-25,32.97
2010-06-28,33.14
2010-06-29,32.49
2010-06-30,31.84
2010-07-01,31.22
2010-07-02,31.57
2010-07-06,31.34
2010-07-07,30.35
2010-07-08,30.91
2010-07-09,31.46
2010-07-12,31.51
2010-07-13,31.63
2010-07-14,31.96
2010-07-15,32.0
2010-07-16,31.96
2010-07-19,30.71
2010-07-20,30.18
2010-07-21,30.96
2010-07-22,30.4
2010-07-23,30.72
2010-07-26,31.26
2010-07-27,32.35
2010-07-28,32.02
2010-07-29,31.71
2010-07-30,31.29
2010-08-02,32.15
2010-08-03,33.59
2010-08-04,33.12
2010-08-05,32.85
2010-08-06,32.62
2010-08-09,32.57
2010-08-10,32.54
2010-08-11,32.4
2010-08-12,31.4
2010-08-13,31.5
2010-08-16,31.13
2010-08-17,31.67
2010-08-18,31.41
2010-08-19,31.33
2010-08-20,30.5
2010-08-23,30.5
2010-08-24,29.35
2010-08-25,29.34
2010-08-26,29.94
2010-08-27,29.9
2010-08-30,30.095
2010-08-31,29.37
2010-09-01,29.68
2010-09-02,30.46
2010-09-03,31.46
2010-09-07,31.96
2010-09-08,31.74
2010-09-09,31.75
2010-09-10,31.4
2010-09-13,32.16
2010-09-14,32.36
2010-09-15,32.11
2010-09-16,32.12
2010-09-17,32.04
2010-09-20,32.31
2010-09-21,33.04
2010-09-22,32.95
2010-09-23,32.18
2010-09-24,32.38
2010-09-27,33.01
2010-09-28,32.92
2010-09-29,33.0
2010-09-30,33.36
2010-10-01,33.62
2010-10-04,32.97
2010-10-05,33.13
2010-10-06,32.98
2010-10-07,33.25
2010-10-08,33.43
2010-10-11,34.29
2010-10-12,34.42
2010-10-13,34.87
2010-10-14,34.86
2010-10-15,35.07
2010-10-18,34.65
2010-10-19,34.31
2010-10-20,34.46
2010-10-21,35.25
2010-10-22,35.12
2010-10-25,35.23
2010-10-26,35.9
2010-10-27,34.29
2010-10-28,34.73
2010-10-29,34.15
2010-11-01,34.01
2010-11-02,34.12
2010-11-03,34.24
2010-11-04,34.51
2010-11-05,34.61
2010-11-08,34.63
2010-11-09,34.56
2010-11-10,34.27
2010-11-11,33.96
2010-11-12,34.1
2010-11-15,33.83
2010-11-16,33.36
2010-11-17,33.17
2010-11-18,33.13
2010-11-19,33.01
2010-11-22,33.28
2010-11-23,33.18
2010-11-24,33.6
2010-11-26,33.8
2010-11-29,33.57
2010-11-30,33.47
2010-12-01,34.11
2010-12-02,34.54
2010-12-03,34.12
2010-12-06,34.12
2010-12-07,34.66
2010-12-08,34.62
2010-12-09,34.93
2010-12-10,34.76
2010-12-13,35.44
2010-12-14,35.29
2010-12-15,35.52
2010-12-16,35.52
2010-12-17,35.57
2010-12-20,35.53
2010-12-21,35.65
2010-12-22,35.51
2010-12-23,35.45
2010-12-27,35.23
2010-12-28,35.24
2010-12-29,35.16
2010-12-30,35.02
2010-12-31,34.88
2011-01-03,35.075
2011-01-04,35.3
2011-01-05,35.75
2011-01-06,36.75
2011-01-07,36.62
2011-01-10,36.05
2011-01-11,36.03
2011-01-12,36.16
2011-01-13,35.91
2011-01-14,35.76
2011-01-18,35.76
2011-01-19,36.0
2011-01-20,35.42
2011-01-21,35.24
2011-01-24,34.92
2011-01-25,35.09
2011-01-26,33.39
2011-01-27,34.3
2011-01-28,34.5
2011-01-31,33.44
2011-02-01,33.99
2011-02-02,34.0
2011-02-03,33.72
2011-02-04,33.75
2011-02-07,33.65
2011-02-08,33.72
2011-02-09,33.73
2011-02-10,34.18
2011-02-11,34.58
2011-02-14,35.22
2011-02-15,35.22
2011-02-16,35.48
2011-02-17,35.54
2011-02-18,35.82
2011-02-22,35.77
2011-02-23,35.46
2011-02-24,34.75
2011-02-25,35.24
2011-02-28,35.45
2011-03-01,35.45
2011-03-02,34.97
2011-03-03,35.21
2011-03-04,35.62
2011-03-07,34.91
2011-03-08,34.42
2011-03-09,34.52
2011-03-10,33.99
2011-03-11,34.05
2011-03-14,34.21
2011-03-15,33.36
2011-03-16,33.81
2011-03-17,33.93
2011-03-18,34.01
2011-03-21,34.18
2011-03-22,34.34
2011-03-23,33.98
2011-03-24,34.23
2011-03-25,33.84
2011-03-28,33.89
2011-03-29,33.63
2011-03-30,34.05
2011-03-31,34.02
2011-04-01,34.1
2011-04-04,33.96
2011-04-05,34.22
2011-04-06,35.07
2011-04-07,35.57
2011-04-08,34.95
2011-04-11,35.0
2011-04-12,34.71
2011-04-13,34.87
2011-04-14,34.71
2011-04-15,34.08
2011-04-18,34.18
2011-04-19,34.68
2011-04-20,34.9
2011-04-21,34.86
2011-04-25,34.89
2011-04-26,35.43
2011-04-27,35.56
2011-04-28,34.04
2011-04-29,33.58
2011-05-02,33.48
2011-05-03,32.79
2011-05-04,32.74
2011-05-05,32.48
2011-05-06,32.94
2011-05-09,32.34
2011-05-10,32.39
2011-05-11,32.44
2011-05-12,32.22
2011-05-13,32.28
2011-05-16,32.35
2011-05-17,32.1
2011-05-18,31.83
2011-05-19,32.16
2011-05-20,32.33
2011-05-23,31.63
2011-05-24,31.31
2011-05-25,30.68
2011-05-26,30.83
2011-05-27,31.32
2011-05-31,31.7
2011-06-01,31.5001
2011-06-02,30.01
2011-06-03,29.68
2011-06-06,29.85
2011-06-07,29.71
2011-06-08,29.73
2011-06-09,29.91
2011-06-10,29.99
2011-06-13,29.69
2011-06-14,29.76
