dt,open
2010-01-04,17.65
2010-01-05,17.69
2010-01-06,17.4
2010-01-07,17.45
2010-01-08,17.45
2010-01-11,17.61
2010-01-12,16.88
2010-01-13,17.01
2010-01-14,17.08
2010-01-15,17.72
2010-01-19,17.07
2010-01-20,17.11
2010-01-21,17.07
2010-01-22,16.86
2010-01-25,15.84
2010-01-26,15.8
2010-01-27,15.73
2010-01-28,15.8
2010-01-29,15.1
2010-02-01,14.68
2010-02-02,15.5
2010-02-03,15.5
2010-02-04,15.35
2010-02-05,14.39
2010-02-08,14.46
2010-02-09,14.41
2010-02-10,14.27
2010-02-11,14.56
2010-02-12,14.57
2010-02-16,14.93
2010-02-17,15.37
2010-02-18,15.35
2010-02-19,15.25
2010-02-22,15.26
2010-02-23,15.19
2010-02-24,15.01
2010-02-25,14.98
2010-02-26,14.89
2010-03-01,15.25
2010-03-02,15.67
2010-03-03,16.28
2010-03-04,16.52
2010-03-05,16.79
2010-03-08,16.77
2010-03-09,16.91
2010-03-10,17.04
2010-03-11,17.54
2010-03-12,17.59
2010-03-15,17.38
2010-03-16,17.54
2010-03-17,17.65
2010-03-18,17.92
2010-03-19,17.76
2010-03-22,17.17
2010-03-23,17.96
2010-03-24,17.54
2010-03-25,16.75
2010-03-26,16.4
2010-03-29,16.52
2010-03-30,16.4
2010-03-31,16.38
2010-04-01,16.28
2010-04-05,16.34
2010-04-06,16.67
2010-04-07,16.81
2010-04-08,16.64
2010-04-09,16.73
2010-04-12,16.79
2010-04-13,17.04
2010-04-14,16.95
2010-04-15,16.73
2010-04-16,16.64
2010-04-19,16.33
2010-04-20,16.11
2010-04-21,16.49
2010-04-22,16.5
2010-04-23,16.9
2010-04-26,16.87
2010-04-27,16.71
2010-04-28,16.06
2010-04-29,16.18
2010-04-30,16.27
2010-05-03,15.37
2010-05-04,15.36
2010-05-05,14.97
2010-05-06,15.28
2010-05-07,14.6
2010-05-10,14.93
2010-05-11,15.27
2010-05-12,15.4
2010-05-13,15.37
2010-05-14,14.7
2010-05-17,14.13
2010-05-18,14.38
2010-05-19,13.6
2010-05-20,13.15
2010-05-21,12.58
2010-05-24,13.08
2010-05-25,12.44
2010-05-26,13.23
2010-05-27,13.39
2010-05-28,13.97
2010-06-01,13.51
2010-06-02,13.43
2010-06-03,13.67
2010-06-04,13.29
2010-06-07,12.84
2010-06-08,12.09
2010-06-09,12.1
2010-06-10,12.85
2010-06-11,12.77
2010-06-14,13.4
2010-06-15,13.44
2010-06-16,13.53
2010-06-17,13.83
2010-06-18,13.86
2010-06-21,14.31
2010-06-22,13.75
2010-06-23,14.78
2010-06-24,14.84
2010-06-25,14.6
2010-06-28,14.45
2010-06-29,14.29
2010-06-30,13.69
2010-07-01,13.32
2010-07-02,13.25
2010-07-06,13.29
2010-07-07,12.83
2010-07-08,13.87
2010-07-09,13.71
2010-07-12,13.89
2010-07-13,14.32
2010-07-14,15.09
2010-07-15,15.14
2010-07-16,15.05
2010-07-19,14.92
2010-07-20,14.51
2010-07-21,15.2
2010-07-22,14.79
2010-07-23,14.92
2010-07-26,15.39
2010-07-27,15.9
2010-07-28,15.14
2010-07-29,15.15
2010-07-30,14.48
2010-08-02,14.91
2010-08-03,15.0
2010-08-04,14.7
2010-08-05,14.73
2010-08-06,13.99
2010-08-09,13.43
2010-08-10,13.49
2010-08-11,12.63
2010-08-12,11.96
2010-08-13,11.71
2010-08-16,11.5
2010-08-17,11.61
2010-08-18,11.84
2010-08-19,11.93
2010-08-20,11.55
2010-08-23,11.28
2010-08-24,10.95
2010-08-25,10.55
2010-08-26,10.93
2010-08-27,10.95
2010-08-30,10.88
2010-08-31,10.56
2010-09-01,10.43
2010-09-02,11.06
2010-09-03,11.48
2010-09-07,11.6
2010-09-08,11.69
2010-09-09,12.04
2010-09-10,12.16
2010-09-13,12.4
2010-09-14,12.59
2010-09-15,12.34
2010-09-16,12.59
2010-09-17,12.69
2010-09-20,12.81
2010-09-21,13.21
2010-09-22,12.87
2010-09-23,12.55
2010-09-24,12.89
2010-09-27,13.95
2010-09-28,13.38
2010-09-29,13.96
2010-09-30,14.5
2010-10-01,14.625
2010-10-04,14.23
2010-10-05,14.74
2010-10-06,15.05
2010-10-07,14.86
2010-10-08,14.52
2010-10-11,14.77
2010-10-12,14.49
2010-10-13,14.79
2010-10-14,14.92
2010-10-15,14.94
2010-10-18,14.75
2010-10-19,14.56
2010-10-20,14.13
2010-10-21,14.46
2010-10-22,14.22
2010-10-25,14.31
2010-10-26,14.3
2010-10-27,14.19
2010-10-28,14.52
2010-10-29,14.89
2010-11-01,15.52
2010-11-02,15.09
2010-11-03,15.01
2010-11-04,15.0
2010-11-05,15.34
2010-11-08,15.51
2010-11-09,15.76
2010-11-10,15.33
2010-11-11,14.36
2010-11-12,14.3
2010-11-15,14.51
2010-11-16,14.38
2010-11-17,14.13
2010-11-18,14.3
2010-11-19,14.87
2010-11-22,14.93
2010-11-23,14.25
2010-11-24,14.39
2010-11-26,14.5
2010-11-29,14.43
2010-11-30,14.38
2010-12-01,15.44
2010-12-02,15.45
2010-12-03,15.97
2010-12-06,16.13
2010-12-07,17.45
2010-12-08,17.16
2010-12-09,17.08
2010-12-10,16.92
2010-12-13,16.89
2010-12-14,16.81
2010-12-15,16.97
2010-12-16,17.01
2010-12-17,17.01
2010-12-20,17.77
2010-12-21,18.89
2010-12-22,20.0
2010-12-23,20.02
2010-12-27,19.76
2010-12-28,20.31
2010-12-29,20.1
2010-12-30,20.02
2010-12-31,19.87
2011-01-03,20.27
2011-01-04,20.84
2011-01-05,20.62
2011-01-06,21.32
2011-01-07,21.48
2011-01-10,21.01
2011-01-11,21.06
2011-01-12,21.14
2011-01-13,20.99
2011-01-14,21.02
2011-01-18,21.57
2011-01-19,21.63
2011-01-20,20.76
2011-01-21,21.02
2011-01-24,19.87
2011-01-25,20.05
2011-01-26,19.9
2011-01-27,20.02
2011-01-28,20.68
2011-01-31,19.9
2011-02-01,20.46
2011-02-02,20.55
2011-02-03,20.53
2011-02-04,20.93
2011-02-07,21.24
2011-02-08,21.53
2011-02-09,21.29
2011-02-10,21.18
2011-02-11,21.1
2011-02-14,21.77
2011-02-15,22.23
2011-02-16,22.17
2011-02-17,22.42
2011-02-18,22.99
2011-02-22,22.04
2011-02-23,20.95
2011-02-24,19.94
2011-02-25,20.68
2011-02-28,21.21
2011-03-01,21.6
2011-03-02,21.05
2011-03-03,21.93
2011-03-04,21.81
2011-03-07,21.97
2011-03-08,21.33
2011-03-09,21.31
2011-03-10,20.08
2011-03-11,19.74
2011-03-14,20.17
2011-03-15,19.35
2011-03-16,20.21
2011-03-17,19.8
2011-03-18,19.06
2011-03-21,18.95
2011-03-22,19.5
2011-03-23,20.47
2011-03-24,21.08
2011-03-25,21.63
2011-03-28,21.39
2011-03-29,21.3
2011-03-30,21.52
2011-03-31,21.08
2011-04-01,20.73
2011-04-04,20.23
2011-04-05,20.37
2011-04-06,20.62
2011-04-07,20.33
2011-04-08,20.5
2011-04-11,19.76
2011-04-12,19.09
2011-04-13,19.3
2011-04-14,19.11
2011-04-15,19.05
2011-04-18,18.85
2011-04-19,18.81
2011-04-20,19.49
2011-04-21,19.91
2011-04-25,19.92
2011-04-26,20.07
2011-04-27,20.48
2011-04-28,20.8
2011-04-29,20.4
2011-05-02,20.08
2011-05-03,20.29
2011-05-04,20.17
2011-05-05,19.34
2011-05-06,20.78
2011-05-09,20.96
2011-05-10,21.51
2011-05-11,21.69
2011-05-12,21.26
2011-05-13,21.61
2011-05-16,21.51
2011-05-17,20.94
2011-05-18,20.72
2011-05-19,21.0
2011-05-20,20.87
2011-05-23,20.32
2011-05-24,20.62
2011-05-25,20.3
2011-05-26,20.4
2011-05-27,20.95
2011-05-31,21.44
2011-06-01,21.5
2011-06-02,20.49
2011-06-03,20.34
2011-06-06,19.87
2011-06-07,19.82
2011-06-08,19.8
2011-06-09,19.35
2011-06-10,19.35
2011-06-13,19.14
2011-06-14,19.45
2011-06-15,19.45
2011-06-16,18.99
2011-06-17,18.58
2011-06-20,18.16
2011-06-21,18.35
2011-06-22,19.23
2011-06-23,19.2
2011-06-24,19.09
2011-06-27,19.13
2011-06-28,19.46
2011-06-29,19.78
2011-06-30,19.82
2011-07-01,20.25
2011-07-05,20.77
2011-07-06,20.65
2011-07-07,21.08
2011-07-08,20.91
2011-07-11,20.95
2011-07-12,20.12
2011-07-13,20.13
2011-07-14,20.28
2011-07-15,19.83
2011-07-18,19.67
2011-07-19,19.53
2011-07-20,20.09
2011-07-21,19.87
2011-07-22,19.88
2011-07-25,19.9
2011-07-26,20.0
2011-07-27,19.78
2011-07-28,18.99
2011-07-29,18.3
2011-08-01,18.64
2011-08-02,17.55
2011-08-03,16.76
2011-08-04,16.8
2011-08-05,15.82
2011-08-08,14.84
2011-08-09,14.44
2011-08-10,15.24
2011-08-11,14.86
2011-08-12,16.26
2011-08-15,16.35
2011-08-16,16.42
2011-08-17,16.47
2011-08-18,14.93
2011-08-19,14.13
2011-08-22,14.62
2011-08-23,14.19
2011-08-24,14.74
2011-08-25,15.13
2011-08-26,14.55
2011-08-29,15.74
