dt,open
2010-01-04,34.43
2010-01-05,35.44
2010-01-06,35.95
2010-01-07,35.43
2010-01-08,36.38
2010-01-11,36.7
2010-01-12,36.29
2010-01-13,35.59
2010-01-14,36.09
2010-01-15,36.55
2010-01-19,36.79
2010-01-20,36.58
2010-01-21,36.84
2010-01-22,36.18
2010-01-25,35.12
2010-01-26,34.76
2010-01-27,34.26
2010-01-28,34.49
2010-01-29,33.98
2010-02-01,33.21
2010-02-02,33.94
2010-02-03,33.96
2010-02-04,33.05
2010-02-05,31.76
2010-02-08,31.85
2010-02-09,32.43
2010-02-10,32.79
2010-02-11,32.98
2010-02-12,33.52
2010-02-16,33.94
2010-02-17,34.29
2010-02-18,34.41
2010-02-19,34.45
2010-02-22,34.75
2010-02-23,34.31
2010-02-24,34.33
2010-02-25,34.41
2010-02-26,35.59
2010-03-01,35.69
2010-03-02,35.49
2010-03-03,35.5
2010-03-04,35.77
2010-03-05,35.75
2010-03-08,35.29
2010-03-09,35.2
2010-03-10,36.4
2010-03-11,36.6
2010-03-12,36.56
2010-03-15,36.22
2010-03-16,35.62
2010-03-17,36.3
2010-03-18,36.2
2010-03-19,36.0
2010-03-22,35.06
2010-03-23,35.69
2010-03-24,36.32
2010-03-25,35.9
2010-03-26,34.86
2010-03-29,35.19
2010-03-30,35.75
2010-03-31,36.04
2010-04-01,36.26
2010-04-05,36.67
2010-04-06,36.94
2010-04-07,36.71
2010-04-08,35.56
2010-04-09,36.09
2010-04-12,36.45
2010-04-13,36.01
2010-04-14,35.62
2010-04-15,35.14
2010-04-16,34.86
2010-04-19,34.57
2010-04-20,34.35
2010-04-21,35.25
2010-04-22,35.2
2010-04-23,35.6625
2010-04-26,35.81
2010-04-27,35.76
2010-04-28,35.38
2010-04-29,35.26
2010-04-30,35.62
2010-05-03,35.41
2010-05-04,35.45
2010-05-05,34.22
2010-05-06,33.66
2010-05-07,32.36
2010-05-10,34.6
2010-05-11,33.66
2010-05-12,33.48
2010-05-13,34.06
2010-05-14,34.17
2010-05-17,33.85
2010-05-18,34.07
2010-05-19,33.68
2010-05-20,32.33
2010-05-21,31.21
2010-05-24,31.83
2010-05-25,31.02
2010-05-26,32.27
2010-05-27,32.88
2010-05-28,33.68
2010-06-01,32.86
2010-06-02,32.13
2010-06-03,33.0
2010-06-04,33.63
2010-06-07,32.79
2010-06-08,32.45
2010-06-09,32.42
2010-06-10,32.27
2010-06-11,33.66
2010-06-14,35.01
2010-06-15,34.78
2010-06-16,35.39
2010-06-17,35.35
2010-06-18,34.99
2010-06-21,35.75
2010-06-22,35.05
2010-06-23,34.38
2010-06-24,35.22
2010-06-25,34.55
2010-06-28,34.9
2010-06-29,34.69
2010-06-30,34.16
2010-07-01,33.94
2010-07-02,33.51
2010-07-06,33.71
2010-07-07,33.81
2010-07-08,35.35
2010-07-09,35.72
2010-07-12,35.18
2010-07-13,34.73
2010-07-14,34.75
2010-07-15,35.15
2010-07-16,34.7
2010-07-19,34.24
2010-07-20,34.42
2010-07-21,36.08
2010-07-22,35.75
2010-07-23,35.53
2010-07-26,36.44
2010-07-27,36.2
2010-07-28,35.38
2010-07-29,35.77
2010-07-30,34.91
2010-08-02,36.49
2010-08-03,36.28
2010-08-04,36.3
2010-08-05,36.51
2010-08-06,36.14
2010-08-09,36.22
2010-08-10,35.86
2010-08-11,35.69
2010-08-12,35.01
2010-08-13,35.81
2010-08-16,35.73
2010-08-17,36.46
2010-08-18,37.09
2010-08-19,36.74
2010-08-20,36.47
2010-08-23,36.84
2010-08-24,36.28
2010-08-25,35.91
2010-08-26,36.74
2010-08-27,37.03
2010-08-30,36.4
2010-08-31,35.49
2010-09-01,36.41
2010-09-02,36.03
2010-09-03,36.5
2010-09-07,36.88
2010-09-08,37.2
2010-09-09,38.23
2010-09-10,37.74
2010-09-13,38.38
2010-09-14,38.65
2010-09-15,37.98
2010-09-16,38.36
2010-09-17,37.87
2010-09-20,38.33
2010-09-21,38.75
2010-09-22,39.08
2010-09-23,38.69
2010-09-24,39.29
2010-09-27,39.81
2010-09-28,39.49
2010-09-29,39.75
2010-09-30,40.42
2010-10-01,40.44
2010-10-04,40.3
2010-10-05,40.47
2010-10-06,40.77
2010-10-07,40.8
2010-10-08,40.58
2010-10-11,40.79
2010-10-12,40.84
2010-10-13,40.96
2010-10-14,40.74
2010-10-15,40.7
2010-10-18,39.75
2010-10-19,39.09
2010-10-20,39.2
2010-10-21,39.71
2010-10-22,39.15
2010-10-25,39.22
2010-10-26,39.2
2010-10-27,39.43
2010-10-28,39.42
2010-10-29,40.4
2010-11-01,39.52
2010-11-02,39.63
2010-11-03,39.44
2010-11-04,39.54
2010-11-05,38.78
2010-11-08,38.24
2010-11-09,38.19
2010-11-10,37.93
2010-11-11,37.95
2010-11-12,37.86
2010-11-15,37.56
2010-11-16,36.89
2010-11-17,36.56
2010-11-18,37.41
2010-11-19,37.96
2010-11-22,38.14
2010-11-23,37.7
2010-11-24,38.16
2010-11-26,38.48
2010-11-29,38.71
2010-11-30,38.71
2010-12-01,39.4
2010-12-02,40.25
2010-12-03,40.13
2010-12-06,39.99
2010-12-07,40.26
2010-12-08,40.07
2010-12-09,39.79
2010-12-10,39.8
2010-12-13,40.04
2010-12-14,39.68
2010-12-15,39.68
2010-12-16,39.48
2010-12-17,39.32
2010-12-20,39.39
2010-12-21,39.88
2010-12-22,40.45
2010-12-23,40.3
2010-12-27,40.05
2010-12-28,40.55
2010-12-29,40.52
2010-12-30,40.58
2010-12-31,40.74
2011-01-03,41.0
2011-01-04,40.86
2011-01-05,41.1
2011-01-06,40.71
