dt,open
2010-01-04,31.86
2010-01-05,31.9
2010-01-06,32.42
2010-01-07,31.84
2010-01-08,31.28
2010-01-11,30.96
2010-01-12,30.82
2010-01-13,32.29
2010-01-14,31.99
2010-01-15,32.29
2010-01-19,32.28
2010-01-20,32.51
2010-01-21,32.41
2010-01-22,31.94
2010-01-25,31.96
2010-01-26,31.61
2010-01-27,31.16
2010-01-28,31.25
2010-01-29,31.24
2010-02-01,30.55
2010-02-02,31.16
2010-02-03,32.34
2010-02-04,32.08
2010-02-05,30.21
2010-02-08,29.21
2010-02-09,29.56
2010-02-10,29.51
2010-02-11,29.31
2010-02-12,29.38
2010-02-16,29.37
2010-02-17,30.25
2010-02-18,30.63
2010-02-19,30.75
2010-02-22,30.35
2010-02-23,30.38
2010-02-24,30.42
2010-02-25,30.16
2010-02-26,30.3
2010-03-01,30.61
2010-03-02,31.1
2010-03-03,30.9
2010-03-04,31.07
2010-03-05,30.99
2010-03-08,31.29
2010-03-09,31.32
2010-03-10,31.2
2010-03-11,30.78
2010-03-12,31.64
2010-03-15,31.91
2010-03-16,32.07
2010-03-17,32.49
2010-03-18,32.86
2010-03-19,32.67
2010-03-22,31.97
2010-03-23,32.59
2010-03-24,32.75
2010-03-25,32.23
2010-03-26,32.19
2010-03-29,33.35
2010-03-30,34.07
2010-03-31,34.01
2010-04-01,34.05
2010-04-05,34.24
2010-04-06,33.68
2010-04-07,33.79
2010-04-08,33.55
2010-04-09,33.96
2010-04-12,34.47
2010-04-13,33.86
2010-04-14,31.99
2010-04-15,33.22
2010-04-16,33.39
2010-04-19,33.81
2010-04-20,33.93
2010-04-21,33.83
2010-04-22,33.21
2010-04-23,33.13
2010-04-26,33.44
2010-04-27,33.44
2010-04-28,32.9
2010-04-29,32.88
2010-04-30,31.56
2010-05-03,32.26
2010-05-04,31.16
2010-05-05,30.76
2010-05-06,30.17
2010-05-07,29.14
2010-05-10,29.83
2010-05-11,29.18
2010-05-12,28.74
2010-05-13,28.52
2010-05-14,28.28
2010-05-17,27.58
2010-05-18,28.07
2010-05-19,27.6
2010-05-20,26.86
2010-05-21,26.01
2010-05-24,26.48
2010-05-25,25.47
2010-05-26,26.21
2010-05-27,26.52
2010-05-28,27.13
2010-06-01,26.31
2010-06-02,25.93
2010-06-03,26.3
2010-06-04,25.85
2010-06-07,25.81
2010-06-08,25.77
2010-06-09,27.31
2010-06-10,27.74
2010-06-11,28.02
2010-06-14,28.35
2010-06-15,28.41
2010-06-16,28.53
2010-06-17,28.51
2010-06-18,28.97
2010-06-21,29.11
2010-06-22,28.74
2010-06-23,28.74
2010-06-24,28.2
2010-06-25,27.45
2010-06-28,27.72
2010-06-29,27.5
2010-06-30,26.97
2010-07-01,26.41
2010-07-02,26.8
2010-07-06,27.0
2010-07-07,26.87
2010-07-08,28.18
2010-07-09,28.0
2010-07-12,28.18
2010-07-13,28.82
2010-07-14,29.16
2010-07-15,29.245
2010-07-16,29.12
2010-07-19,28.94
2010-07-20,28.16
2010-07-21,28.41
2010-07-22,28.56
2010-07-23,29.09
2010-07-26,29.45
2010-07-27,30.12
2010-07-28,29.82
2010-07-29,30.43
2010-07-30,29.84
2010-08-02,31.45
2010-08-03,31.78
2010-08-04,31.45
2010-08-05,31.34
2010-08-06,30.79
2010-08-09,31.23
2010-08-10,30.86
2010-08-11,30.76
2010-08-12,29.43
2010-08-13,29.51
2010-08-16,29.23
2010-08-17,29.61
2010-08-18,29.92
2010-08-19,29.68
2010-08-20,29.2
2010-08-23,29.21
2010-08-24,29.34
2010-08-25,29.36
2010-08-26,29.44
2010-08-27,29.1
2010-08-30,29.56
2010-08-31,28.75
2010-09-01,29.52
2010-09-02,29.44
2010-09-03,30.31
2010-09-07,30.36
2010-09-08,29.96
2010-09-09,30.74
2010-09-10,30.92
2010-09-13,30.79
2010-09-14,30.4
2010-09-15,30.55
2010-09-16,31.2
2010-09-17,31.28
2010-09-20,31.31
2010-09-21,31.76
2010-09-22,31.61
2010-09-23,31.45
2010-09-24,32.2
2010-09-27,31.76
2010-09-28,31.55
2010-09-29,32.74
2010-09-30,32.52
2010-10-01,32.12
2010-10-04,31.81
2010-10-05,31.74
2010-10-06,32.13
2010-10-07,31.78
2010-10-08,31.94
2010-10-11,33.0899
2010-10-12,36.02
2010-10-13,34.77
2010-10-14,35.37
2010-10-15,35.13
2010-10-18,34.73
2010-10-19,34.04
2010-10-20,34.36
2010-10-21,34.01
2010-10-22,33.99
2010-10-25,34.3
2010-10-26,32.8
2010-10-27,32.68
2010-10-28,30.13
2010-10-29,30.67
2010-11-01,30.45
2010-11-02,29.27
2010-11-03,29.08
2010-11-04,29.16
2010-11-05,29.21
2010-11-08,29.42
2010-11-09,29.27
2010-11-10,28.78
2010-11-11,28.54
2010-11-12,29.12
2010-11-15,29.37
2010-11-16,29.28
2010-11-17,29.07
2010-11-18,29.16
2010-11-19,29.3
2010-11-22,29.07
2010-11-23,28.96
2010-11-24,29.0
2010-11-26,28.85
2010-11-29,28.81
2010-11-30,28.545
2010-12-01,28.93
2010-12-02,29.38
2010-12-03,29.03
2010-12-06,29.68
2010-12-07,29.6
2010-12-08,29.28
2010-12-09,29.33
2010-12-10,29.46
2010-12-13,29.25
2010-12-14,29.31
2010-12-15,29.2
2010-12-16,29.25
2010-12-17,28.68
2010-12-20,28.98
2010-12-21,29.17
2010-12-22,29.03
2010-12-23,29.1
2010-12-27,29.04
2010-12-28,28.91
2010-12-29,28.97
2010-12-30,28.83
2010-12-31,28.98
2011-01-03,29.29
2011-01-04,30.11
2011-01-05,29.7
2011-01-06,29.63
2011-01-07,30.15
2011-01-10,29.64
2011-01-11,29.43
2011-01-12,29.22
2011-01-13,29.38
2011-01-14,29.2
2011-01-18,28.88
2011-01-19,28.84
2011-01-20,28.55
2011-01-21,28.93
2011-01-24,28.72
2011-01-25,29.17
2011-01-26,29.68
2011-01-27,29.06
2011-01-28,28.6599
