dt,open
2010-01-04,89.6
2010-01-05,87.52
2010-01-06,88.59
2010-01-07,87.34
2010-01-08,90.57
2010-01-11,93.855
2010-01-12,96.52
2010-01-13,95.27
2010-01-14,97.23
2010-01-15,99.56
2010-01-19,98.0
2010-01-20,98.61
2010-01-21,97.95
2010-01-22,100.02
2010-01-25,98.23
2010-01-26,95.53
2010-01-27,97.63
2010-01-28,98.78
2010-01-29,99.01
2010-02-01,96.89
2010-02-02,100.38
2010-02-03,100.65
2010-02-04,100.0
2010-02-05,98.11
2010-02-08,95.55
2010-02-09,100.54
2010-02-10,100.74
2010-02-11,99.5
2010-02-12,98.63
2010-02-16,105.72
2010-02-17,103.8
2010-02-18,104.1
2010-02-19,103.56
2010-02-22,105.0
2010-02-23,103.94
2010-02-24,103.68
2010-02-25,103.69
2010-02-26,104.1
2010-03-01,105.53
2010-03-02,108.41
2010-03-03,110.15
2010-03-04,110.29
2010-03-05,109.16
2010-03-08,110.87
2010-03-09,111.5
2010-03-10,112.25
2010-03-11,111.46
2010-03-12,113.54
2010-03-15,114.88
2010-03-16,114.13
2010-03-17,115.11
2010-03-18,115.27
2010-03-19,114.33
2010-03-22,113.02
2010-03-23,114.76
2010-03-24,115.07
2010-03-25,114.65
2010-03-26,115.43
2010-03-29,114.62
2010-03-30,115.01
2010-03-31,114.15
2010-04-01,113.27
2010-04-05,114.97
2010-04-06,119.59
2010-04-07,122.88
2010-04-08,122.32
2010-04-09,123.31
2010-04-12,123.22
2010-04-13,123.24
2010-04-14,127.04
2010-04-15,126.13
2010-04-16,125.01
2010-04-19,123.78
2010-04-20,124.12
2010-04-21,123.79
2010-04-22,136.27
2010-04-23,145.0
2010-04-26,142.95
2010-04-27,141.87
2010-04-28,141.95
2010-04-29,136.0
2010-04-30,139.69
2010-05-03,135.27
2010-05-04,137.55
2010-05-05,131.33
2010-05-06,134.98
2010-05-07,130.39
2010-05-10,134.99
2010-05-11,136.07
2010-05-12,139.5
2010-05-13,143.9
2010-05-14,141.42
2010-05-17,139.21
2010-05-18,140.25
2010-05-19,138.08
2010-05-20,134.0
2010-05-21,131.6
2010-05-24,136.77
2010-05-25,136.0
2010-05-26,139.29
2010-05-27,140.77
2010-05-28,144.8
2010-06-01,141.35
2010-06-02,142.36
2010-06-03,148.45
2010-06-04,147.04
2010-06-07,146.25
2010-06-08,139.72
2010-06-09,143.59
2010-06-10,145.99
2010-06-11,144.88
2010-06-14,151.63
2010-06-15,150.74
2010-06-16,153.28
2010-06-17,153.84
2010-06-18,153.14
2010-06-21,154.5
2010-06-22,152.2
2010-06-23,144.44
2010-06-24,147.67
2010-06-25,145.53
2010-06-28,147.12
2010-06-29,144.0
2010-06-30,138.5
2010-07-01,136.15
2010-07-02,138.64
2010-07-06,138.8
2010-07-07,135.82
2010-07-08,139.55
2010-07-09,139.98
2010-07-12,139.42
2010-07-13,140.35
2010-07-14,142.62
2010-07-15,144.17
2010-07-16,141.91
2010-07-19,136.17
2010-07-20,128.45
2010-07-21,135.75
2010-07-22,131.49
2010-07-23,137.01
2010-07-26,145.6
2010-07-27,149.56
2010-07-28,147.68
2010-07-29,148.89
2010-07-30,144.0
2010-08-02,150.06
2010-08-03,150.29
2010-08-04,150.94
2010-08-05,151.21
2010-08-06,148.29
2010-08-09,152.1
2010-08-10,150.03
2010-08-11,147.01
2010-08-12,144.31
2010-08-13,146.16
2010-08-16,142.27
2010-08-17,146.64
2010-08-18,147.71
2010-08-19,149.01
2010-08-20,147.11
2010-08-23,150.92
2010-08-24,147.22
2010-08-25,144.4
2010-08-26,148.43
2010-08-27,150.35
2010-08-30,153.68
2010-08-31,148.39
2010-09-01,152.88
2010-09-02,161.49
2010-09-03,165.88
2010-09-07,163.21
2010-09-08,165.67
2010-09-09,165.05
2010-09-10,163.4
2010-09-13,167.5
2010-09-14,167.69
2010-09-15,167.71
2010-09-16,168.53
2010-09-17,167.54
2010-09-20,168.66
2010-09-21,170.54
2010-09-22,167.59
2010-09-23,164.66
2010-09-24,168.5
2010-09-27,173.58
2010-09-28,176.4
2010-09-29,175.94
2010-09-30,177.11
2010-10-01,173.8
2010-10-04,173.77
2010-10-05,174.37
2010-10-06,177.2
2010-10-07,176.01
2010-10-08,177.0
2010-10-11,176.56
2010-10-12,178.36
2010-10-13,181.91
2010-10-14,180.65
2010-10-15,182.47
2010-10-18,182.96
2010-10-19,181.56
2010-10-20,182.76
2010-10-21,181.72
2010-10-22,188.98
2010-10-25,207.0
2010-10-26,205.0
2010-10-27,210.7
2010-10-28,213.78
2010-10-29,209.82
2010-11-01,211.89
2010-11-02,212.5
2010-11-03,215.68
2010-11-04,221.24
2010-11-05,223.0
2010-11-08,228.98
2010-11-09,231.44
2010-11-10,227.31
2010-11-11,234.97
2010-11-12,236.51
2010-11-15,236.14
2010-11-16,229.61
2010-11-17,225.0
2010-11-18,230.69
2010-11-19,229.94
2010-11-22,232.04
2010-11-23,240.74
2010-11-24,248.02
2010-11-26,249.0
2010-11-29,254.69
2010-11-30,256.14
2010-12-01,261.54
2010-12-02,258.33
2010-12-03,244.14
2010-12-06,235.28
2010-12-07,245.97
2010-12-08,242.39
2010-12-09,238.73
2010-12-10,236.21
2010-12-13,239.67
2010-12-14,225.56
2010-12-15,227.32
2010-12-16,229.57
2010-12-17,236.18
2010-12-20,239.85
2010-12-21,236.77
2010-12-22,234.17
2010-12-23,231.7
2010-12-27,223.5
2010-12-28,222.72
2010-12-29,220.7
2010-12-30,220.14
2010-12-31,217.41
2011-01-03,215.26
2011-01-04,222.61
2011-01-05,221.47
2011-01-06,227.21
2011-01-07,227.98
2011-01-10,223.4
2011-01-11,226.15
2011-01-12,222.83
2011-01-13,220.01
2011-01-14,229.35
2011-01-18,235.96
2011-01-19,232.45
2011-01-20,227.34
2011-01-21,225.51
2011-01-24,224.83
2011-01-25,220.0
2011-01-26,217.53
2011-01-27,218.08
2011-01-28,226.91
2011-01-31,221.14
2011-02-01,219.94
2011-02-02,221.62
2011-02-03,228.35
2011-02-04,240.41
2011-02-07,248.27
2011-02-08,244.5
2011-02-09,247.6
2011-02-10,253.45
2011-02-11,248.91
2011-02-14,269.88
2011-02-15,270.8
2011-02-16,267.51
2011-02-17,264.43
2011-02-18,267.95
2011-02-22,256.27
2011-02-23,251.06
2011-02-24,242.5
2011-02-25,247.0
2011-02-28,250.85
2011-03-01,243.0
2011-03-02,242.16
2011-03-03,246.11
2011-03-04,247.6
2011-03-07,255.48
2011-03-08,245.42
2011-03-09,248.7
2011-03-10,247.35
2011-03-11,251.55
2011-03-14,251.06
2011-03-15,249.85
2011-03-16,258.84
2011-03-17,263.0
2011-03-18,256.0
2011-03-21,250.0
2011-03-22,248.5
2011-03-23,244.32
2011-03-24,249.21
