dt,open
2010-01-04,13.97
2010-01-05,14.2
2010-01-06,14.45
2010-01-07,14.56
2010-01-08,15.33
2010-01-11,15.71
2010-01-12,15.37
2010-01-13,15.34
2010-01-14,15.02
2010-01-15,15.13
2010-01-19,14.98
2010-01-20,15.02
2010-01-21,15.09
2010-01-22,14.36
2010-01-25,14.13
2010-01-26,13.69
2010-01-27,13.63
2010-01-28,13.68
2010-01-29,13.7
2010-02-01,13.69
2010-02-02,13.97
2010-02-03,14.66
2010-02-04,14.64
2010-02-05,14.41
2010-02-08,14.03
2010-02-09,14.31
2010-02-10,14.46
2010-02-11,13.85
2010-02-12,13.49
2010-02-16,13.9
2010-02-17,14.12
2010-02-18,13.98
2010-02-19,13.77
2010-02-22,13.69
2010-02-23,13.58
2010-02-24,13.3
2010-02-25,13.0
2010-02-26,13.22
2010-03-01,13.47
2010-03-02,14.05
2010-03-03,14.13
2010-03-04,14.18
2010-03-05,14.67
2010-03-08,14.43
2010-03-09,14.59
2010-03-10,14.64
2010-03-11,14.77
2010-03-12,15.2
2010-03-15,15.16
2010-03-16,15.2
2010-03-17,15.34
2010-03-18,15.47
2010-03-19,15.55
2010-03-22,14.85
2010-03-23,15.23
2010-03-24,15.5
2010-03-25,15.37
2010-03-26,15.23
2010-03-29,15.28
2010-03-30,15.32
2010-03-31,15.29
2010-04-01,15.68
2010-04-05,15.91
2010-04-06,16.07
2010-04-07,16.17
2010-04-08,15.8
2010-04-09,15.9
2010-04-12,16.18
2010-04-13,16.03
2010-04-14,16.23
2010-04-15,16.81
2010-04-16,17.64
2010-04-19,16.86
2010-04-20,17.38
2010-04-21,17.46
2010-04-22,17.39
2010-04-23,18.17
2010-04-26,18.5
2010-04-27,17.17
2010-04-28,16.01
2010-04-29,16.65
2010-04-30,16.79
2010-05-03,16.31
2010-05-04,16.26
2010-05-05,15.48
2010-05-06,15.39
2010-05-07,14.55
2010-05-10,14.37
2010-05-11,14.87
2010-05-12,15.23
2010-05-13,15.49
2010-05-14,14.95
2010-05-17,14.74
2010-05-18,14.93
2010-05-19,14.25
2010-05-20,13.59
2010-05-21,13.07
2010-05-24,13.45
2010-05-25,13.07
2010-05-26,13.72
2010-05-27,13.56
2010-05-28,13.63
2010-06-01,13.1
2010-06-02,12.65
2010-06-03,12.93
2010-06-04,12.49
2010-06-07,12.4
2010-06-08,11.78
2010-06-09,11.92
2010-06-10,11.9
2010-06-11,12.17
2010-06-14,12.55
2010-06-15,12.72
2010-06-16,13.04
2010-06-17,12.73
2010-06-18,12.23
2010-06-21,12.55
2010-06-22,12.28
2010-06-23,11.96
2010-06-24,12.04
2010-06-25,11.74
2010-06-28,11.89
2010-06-29,11.58
2010-06-30,11.23
2010-07-01,10.82
2010-07-02,10.89
2010-07-06,10.97
2010-07-07,10.73
2010-07-08,11.36
2010-07-09,11.18
2010-07-12,11.47
2010-07-13,11.3
2010-07-14,11.34
2010-07-15,11.18
2010-07-16,11.12
2010-07-19,10.53
2010-07-20,10.07
2010-07-21,10.31
2010-07-22,10.43
2010-07-23,10.82
2010-07-26,11.42
2010-07-27,11.5
2010-07-28,10.47
2010-07-29,10.21
2010-07-30,10.01
2010-08-02,10.4
2010-08-03,10.56
2010-08-04,10.74
2010-08-05,10.73
2010-08-06,10.52
2010-08-09,11.01
2010-08-10,11.13
2010-08-11,10.72
2010-08-12,10.44
2010-08-13,10.5
2010-08-16,10.37
2010-08-17,10.5
2010-08-18,10.67
2010-08-19,10.76
2010-08-20,10.52
2010-08-23,10.62
2010-08-24,10.19
2010-08-25,10.27
2010-08-26,10.74
2010-08-27,10.39
2010-08-30,10.65
2010-08-31,10.32
2010-09-01,10.72
2010-09-02,11.06
2010-09-03,11.57
2010-09-07,11.34
2010-09-08,10.92
2010-09-09,11.13
2010-09-10,10.98
2010-09-13,11.13
2010-09-14,11.26
2010-09-15,11.04
2010-09-16,10.93
2010-09-17,10.98
2010-09-20,11.05
2010-09-21,11.24
2010-09-22,11.17
2010-09-23,10.86
2010-09-24,10.85
2010-09-27,10.98
2010-09-28,10.99
2010-09-29,10.9
2010-09-30,11.04
2010-10-01,11.18
2010-10-04,11.16
2010-10-05,11.3
2010-10-06,11.57
2010-10-07,11.84
2010-10-08,11.85
2010-10-11,12.04
2010-10-12,11.95
2010-10-13,11.63
2010-10-14,11.7
2010-10-15,11.51
2010-10-18,11.03
2010-10-19,10.71
2010-10-20,10.82
2010-10-21,10.88
2010-10-22,11.06
2010-10-25,11.12
2010-10-26,10.83
2010-10-27,10.75
2010-10-28,10.75
2010-10-29,10.57
2010-11-01,10.75
2010-11-02,10.86
2010-11-03,10.86
2010-11-04,10.96
2010-11-05,11.4
2010-11-08,11.52
2010-11-09,11.72
2010-11-10,11.44
2010-11-11,11.49
2010-11-12,11.3
2010-11-15,11.37
2010-11-16,11.13
2010-11-17,11.14
2010-11-18,11.04
2010-11-19,11.01
2010-11-22,11.0
2010-11-23,10.81
2010-11-24,10.87
2010-11-26,10.79
2010-11-29,10.65
2010-11-30,10.71
2010-12-01,11.12
2010-12-02,11.73
2010-12-03,11.97
2010-12-06,11.98
2010-12-07,12.16
2010-12-08,12.38
2010-12-09,13.17
2010-12-10,13.26
2010-12-13,13.38
2010-12-14,13.02
2010-12-15,13.05
2010-12-16,12.96
2010-12-17,13.17
2010-12-20,13.06
2010-12-21,13.14
2010-12-22,13.1
2010-12-23,13.0
2010-12-27,12.73
2010-12-28,12.86
2010-12-29,12.78
2010-12-30,12.69
2010-12-31,12.81
2011-01-03,12.87
2011-01-04,13.11
2011-01-05,12.76
2011-01-06,13.17
2011-01-07,13.56
2011-01-10,13.74
2011-01-11,13.82
2011-01-12,13.96
2011-01-13,13.75
2011-01-14,13.69
2011-01-18,13.98
2011-01-19,13.63
2011-01-20,13.17
2011-01-21,13.42
2011-01-24,13.25
2011-01-25,13.31
2011-01-26,13.46
2011-01-27,13.57
2011-01-28,13.93
2011-01-31,13.33
2011-02-01,13.68
2011-02-02,13.86
2011-02-03,13.61
2011-02-04,13.76
2011-02-07,14.13
2011-02-08,14.39
2011-02-09,14.65
2011-02-10,14.65
2011-02-11,14.42
2011-02-14,14.2
2011-02-15,13.34
2011-02-16,13.0
2011-02-17,12.73
2011-02-18,13.3
2011-02-22,12.99
2011-02-23,13.1
2011-02-24,12.66
2011-02-25,12.85
2011-02-28,13.3
2011-03-01,13.62
2011-03-02,13.07
2011-03-03,13.36
2011-03-04,13.26
2011-03-07,13.38
2011-03-08,13.43
2011-03-09,13.78
2011-03-10,13.76
2011-03-11,13.59
2011-03-14,13.74
2011-03-15,12.96
2011-03-16,13.63
2011-03-17,13.99
2011-03-18,13.88
2011-03-21,14.17
2011-03-22,14.28
2011-03-23,13.9
2011-03-24,14.25
2011-03-25,14.19
2011-03-28,14.17
2011-03-29,13.86
2011-03-30,13.93
2011-03-31,14.03
2011-04-01,14.01
2011-04-04,14.14
2011-04-05,13.94
2011-04-06,14.15
2011-04-07,14.03
2011-04-08,13.99
2011-04-11,13.44
2011-04-12,13.35
2011-04-13,13.38
2011-04-14,13.35
2011-04-15,13.47
2011-04-18,12.91
2011-04-19,13.28
2011-04-20,13.74
2011-04-21,13.62
2011-04-25,13.26
2011-04-26,13.0
2011-04-27,13.02
2011-04-28,13.24
2011-04-29,13.61
2011-05-02,13.48
2011-05-03,13.46
2011-05-04,13.31
2011-05-05,13.22
2011-05-06,13.39
2011-05-09,13.35
2011-05-10,13.37
2011-05-11,13.53
2011-05-12,13.33
2011-05-13,13.53
2011-05-16,13.18
2011-05-17,12.95
2011-05-18,13.1
2011-05-19,13.5
2011-05-20,13.8
2011-05-23,14.01
2011-05-24,14.22
2011-05-25,14.04
2011-05-26,14.2
2011-05-27,14.3
2011-05-31,14.41
2011-06-01,14.23
2011-06-02,13.9
2011-06-03,13.65
2011-06-06,13.24
2011-06-07,12.94
2011-06-08,12.52
2011-06-09,12.42
2011-06-10,12.09
2011-06-13,11.83
2011-06-14,12.22
2011-06-15,12.04
2011-06-16,11.86
2011-06-17,12.12
2011-06-20,12.06
2011-06-21,12.29
2011-06-22,12.37
2011-06-23,12.09
2011-06-24,12.34
2011-06-27,12.04
2011-06-28,12.13
2011-06-29,12.2
2011-06-30,12.17
2011-07-01,12.09
2011-07-05,12.41
2011-07-06,12.18
2011-07-07,12.22
2011-07-08,11.93
2011-07-11,11.78
2011-07-12,11.73
2011-07-13,11.64
2011-07-14,11.61
2011-07-15,11.34
2011-07-18,11.27
2011-07-19,11.42
2011-07-20,11.61
2011-07-21,11.57
2011-07-22,11.54
2011-07-25,11.25
2011-07-26,11.13
2011-07-27,11.06
2011-07-28,10.88
2011-07-29,10.49
2011-08-01,10.7
2011-08-02,10.42
2011-08-03,10.11
2011-08-04,9.95
2011-08-05,9.39
2011-08-08,8.96
2011-08-09,8.42
2011-08-10,8.16
2011-08-11,8.16
2011-08-12,8.48
2011-08-15,8.65
2011-08-16,8.73
2011-08-17,8.85
2011-08-18,8.42
2011-08-19,7.65
2011-08-22,7.75
2011-08-23,7.48
2011-08-24,7.71
2011-08-25,8.04
2011-08-26,7.82
2011-08-29,8.22
2011-08-30,8.84
2011-08-31,8.89
2011-09-01,8.86
2011-09-02,8.1
2011-09-06,7.63
2011-09-07,8.02
2011-09-08,8.12
2011-09-09,7.87
2011-09-12,7.66
2011-09-13,7.62
2011-09-14,7.76
2011-09-15,8.07
2011-09-16,8.02
2011-09-19,7.77
2011-09-20,7.8
2011-09-21,7.58
2011-09-22,6.93
2011-09-23,6.95
2011-09-26,7.2
2011-09-27,7.5
2011-09-28,7.48
2011-09-29,7.58
2011-09-30,7.42
2011-10-03,7.04
2011-10-04,6.8
2011-10-05,7.26
2011-10-06,7.705
2011-10-07,7.9
2011-10-10,7.66
2011-10-11,7.82
2011-10-12,7.91
2011-10-13,7.96
2011-10-14,8.15
2011-10-17,8.48
2011-10-18,8.29
2011-10-19,8.75
2011-10-20,8.66
2011-10-21,8.8
2011-10-24,9.02
2011-10-25,9.13
2011-10-26,9.67
2011-10-27,10.05
2011-10-28,10.18
2011-10-31,9.74
2011-11-01,9.3
2011-11-02,9.18
2011-11-03,9.21
2011-11-04,9.3
