dt,open
2010-01-04,51.28
2010-01-05,52.33
2010-01-06,52.66
2010-01-07,53.35
2010-01-08,55.89
2010-01-11,55.76
2010-01-12,54.61
2010-01-13,55.15
2010-01-14,55.53
2010-01-15,55.98
2010-01-19,56.23
2010-01-20,56.96
2010-01-21,55.84
2010-01-22,54.45
2010-01-25,54.27
2010-01-26,54.3
2010-01-27,53.61
2010-01-28,52.96
2010-01-29,52.43
2010-02-01,52.22
2010-02-02,52.34
2010-02-03,53.02
2010-02-04,52.15
2010-02-05,50.99
2010-02-08,51.14
2010-02-09,51.96
2010-02-10,51.93
2010-02-11,51.42
2010-02-12,51.66
2010-02-16,52.25
2010-02-17,53.0
2010-02-18,53.0
2010-02-19,52.97
2010-02-22,53.36
2010-02-23,52.91
2010-02-24,52.93
2010-02-25,52.07
2010-02-26,52.98
2010-03-01,53.32
2010-03-02,53.94
2010-03-03,54.56
2010-03-04,54.01
2010-03-05,54.23
2010-03-08,55.1
2010-03-09,54.93
2010-03-10,54.94
2010-03-11,55.2
2010-03-12,55.75
2010-03-15,55.36
2010-03-16,55.55
2010-03-17,55.44
2010-03-18,56.07
2010-03-19,56.9
2010-03-22,56.21
2010-03-23,56.87
2010-03-24,57.89
2010-03-25,58.31
2010-03-26,57.67
2010-03-29,56.83
2010-03-30,57.33
2010-03-31,57.24
2010-04-01,57.59
2010-04-05,57.74
2010-04-06,57.79
2010-04-07,57.81
2010-04-08,57.19
2010-04-09,57.01
2010-04-12,57.64
2010-04-13,57.31
2010-04-14,57.21
2010-04-15,58.0
2010-04-16,58.05
2010-04-19,57.03
2010-04-20,57.71
2010-04-21,57.92
2010-04-22,57.37
2010-04-23,57.76
2010-04-26,59.15
2010-04-27,58.73
2010-04-28,57.52
2010-04-29,58.36
2010-04-30,58.85
2010-05-03,57.6
2010-05-04,58.68
2010-05-05,56.75
2010-05-06,56.91
2010-05-07,56.12
2010-05-10,56.42
2010-05-11,56.3
2010-05-12,56.96
2010-05-13,57.01
2010-05-14,57.71
2010-05-17,56.39
2010-05-18,57.2
2010-05-19,55.66
2010-05-20,55.43
2010-05-21,53.23
2010-05-24,52.58
2010-05-25,52.02
2010-05-26,53.04
2010-05-27,52.79
2010-05-28,53.34
2010-06-01,52.6
2010-06-02,52.54
2010-06-03,53.91
2010-06-04,53.39
2010-06-07,51.98
2010-06-08,50.71
2010-06-09,50.85
2010-06-10,50.14
2010-06-11,49.01
2010-06-14,50.75
2010-06-15,50.84
2010-06-16,51.31
2010-06-17,52.22
2010-06-18,51.85
2010-06-21,52.24
2010-06-22,51.73
2010-06-23,51.23
2010-06-24,51.07
2010-06-25,50.26
2010-06-28,49.8
2010-06-29,50.51
2010-06-30,49.99
2010-07-01,49.8
2010-07-02,49.84
2010-07-06,50.2
2010-07-07,50.54
2010-07-08,52.62
2010-07-09,52.42
2010-07-12,52.27
2010-07-13,52.43
2010-07-14,53.01
2010-07-15,53.0
2010-07-16,52.38
2010-07-19,51.28
2010-07-20,50.58
2010-07-21,49.18
2010-07-22,47.11
2010-07-23,47.09
2010-07-26,48.02
2010-07-27,47.36
2010-07-28,47.34
2010-07-29,47.06
2010-07-30,45.8
2010-08-02,47.06
2010-08-03,47.04
2010-08-04,47.83
2010-08-05,47.77
2010-08-06,47.46
2010-08-09,48.04
2010-08-10,47.74
2010-08-11,47.1
2010-08-12,45.96
2010-08-13,46.75
2010-08-16,46.33
2010-08-17,46.86
2010-08-18,46.57
2010-08-19,46.58
2010-08-20,45.55
2010-08-23,46.01
2010-08-24,45.56
2010-08-25,42.85
2010-08-26,43.16
2010-08-27,42.93
2010-08-30,44.05
2010-08-31,43.2
2010-09-01,43.51
2010-09-02,44.94
2010-09-03,46.08
2010-09-07,45.81
2010-09-08,46.05
2010-09-09,45.89
2010-09-10,46.23
2010-09-13,46.99
2010-09-14,47.31
2010-09-15,48.18
2010-09-16,49.04
