dt,open
2010-01-04,25.88
2010-01-05,25.75
2010-01-06,25.73
2010-01-07,24.76
2010-01-08,24.6
2010-01-11,24.37
2010-01-12,23.84
2010-01-13,23.33
2010-01-14,23.4
2010-01-15,23.09
2010-01-19,22.71
2010-01-20,22.49
2010-01-21,22.28
2010-01-22,22.17
2010-01-25,21.8
2010-01-26,21.61
2010-01-27,22.01
2010-01-28,22.38
2010-01-29,21.85
2010-02-01,21.57
2010-02-02,22.14
2010-02-03,22.0
2010-02-04,22.09
2010-02-05,21.39
2010-02-08,21.23
2010-02-09,21.76
2010-02-10,21.65
2010-02-11,20.95
2010-02-12,21.31
2010-02-16,21.48
2010-02-17,22.25
2010-02-18,21.87
2010-02-19,22.97
2010-02-22,22.54
2010-02-23,22.29
2010-02-24,22.27
2010-02-25,22.32
2010-02-26,22.34
2010-03-01,22.34
2010-03-02,23.11
2010-03-03,23.14
2010-03-04,22.82
2010-03-05,23.0
2010-03-08,23.03
2010-03-09,23.14
2010-03-10,22.93
2010-03-11,23.15
2010-03-12,22.95
2010-03-15,22.32
2010-03-16,22.63
2010-03-17,22.98
2010-03-18,22.71
2010-03-19,22.88
2010-03-22,22.7
2010-03-23,23.26
2010-03-24,22.8
2010-03-25,22.92
2010-03-26,23.01
2010-03-29,22.95
2010-03-30,24.23
2010-03-31,24.31
2010-04-01,25.04
2010-04-05,24.51
2010-04-06,24.86
2010-04-07,25.34
2010-04-08,24.94
2010-04-09,24.9
2010-04-12,25.3
2010-04-13,25.95
2010-04-14,25.09
2010-04-15,25.45
2010-04-16,25.27
2010-04-19,24.63
2010-04-20,24.92
2010-04-21,24.94
2010-04-22,24.25
2010-04-23,24.41
2010-04-26,24.17
2010-04-27,24.55
2010-04-28,23.76
2010-04-29,23.61
2010-04-30,24.99
2010-05-03,23.61
2010-05-04,23.91
2010-05-05,23.37
2010-05-06,23.255
2010-05-07,22.65
2010-05-10,22.7
2010-05-11,22.97
2010-05-12,23.12
2010-05-13,23.33
2010-05-14,23.32
2010-05-17,22.97
2010-05-18,23.27
2010-05-19,22.53
2010-05-20,22.04
2010-05-21,21.22
2010-05-24,21.63
2010-05-25,20.86
2010-05-26,21.67
2010-05-27,22.2
2010-05-28,21.98
2010-06-01,21.43
2010-06-02,21.01
2010-06-03,21.22
2010-06-04,20.87
2010-06-07,20.28
2010-06-08,19.82
2010-06-09,19.82
2010-06-10,20.13
2010-06-11,20.2
2010-06-14,20.72
2010-06-15,20.8
2010-06-16,21.45
2010-06-17,21.71
2010-06-18,20.98
2010-06-21,21.22
2010-06-22,20.54
2010-06-23,20.58
2010-06-24,20.05
2010-06-25,19.41
2010-06-28,19.69
2010-06-29,19.36
2010-06-30,18.85
2010-07-01,18.74
2010-07-02,18.9
2010-07-06,18.88
2010-07-07,18.66
2010-07-08,19.34
2010-07-09,18.7
2010-07-12,18.8
2010-07-13,19.1
2010-07-14,19.79
2010-07-15,20.31
2010-07-16,20.62
2010-07-19,19.91
2010-07-20,19.92
2010-07-21,20.8
2010-07-22,20.83
2010-07-23,21.16
2010-07-26,21.91
2010-07-27,21.69
2010-07-28,21.6
2010-07-29,21.41
2010-07-30,21.5
2010-08-02,22.93
2010-08-03,22.62
2010-08-04,23.58
2010-08-05,23.98
2010-08-06,23.65
2010-08-09,24.75
2010-08-10,24.23
2010-08-11,23.99
2010-08-12,23.26
2010-08-13,23.61
2010-08-16,23.48
2010-08-17,23.84
2010-08-18,24.18
2010-08-19,23.56
2010-08-20,23.39
2010-08-23,23.81
2010-08-24,23.09
2010-08-25,22.36
2010-08-26,22.96
