dt,low
2010-05-24,46.1
2010-05-25,45.37
2010-05-26,45.86
2010-05-27,46.35
2010-05-28,46.82
2010-06-01,46.24
2010-06-02,47.86
2010-06-03,48.7
2010-06-04,48.18
2010-06-07,48.04
2010-06-08,48.73
2010-06-09,50.1
2010-06-10,51.45
2010-06-11,50.4
2010-06-14,50.75
2010-06-15,49.92
2010-06-16,48.94
2010-06-17,49.58
2010-06-18,50.17
2010-06-21,49.12
2010-06-22,49.12
2010-06-23,48.73
2010-06-24,49.2
2010-06-25,48.23
2010-06-28,48.35
2010-06-29,47.99
2010-06-30,47.78
2010-07-01,47.02
2010-07-02,47.748999999999995
2010-07-06,48.45
2010-07-07,49.03
2010-07-08,49.67
2010-07-09,50.29
2010-07-12,50.4
2010-07-13,50.77
2010-07-14,51.0
2010-07-15,50.93
2010-07-16,50.69
2010-07-19,50.49
2010-07-20,49.74
2010-07-21,49.5
2010-07-22,47.33
2010-07-23,46.76
2010-07-26,47.14
2010-07-27,46.84
2010-07-28,46.3
2010-07-29,45.77
2010-07-30,45.53
2010-08-02,46.47
2010-08-03,46.14
2010-08-04,46.01
2010-08-05,45.6
2010-08-06,45.65
2010-08-09,45.99
2010-08-10,45.89
2010-08-11,45.63
2010-08-12,45.54
2010-08-13,45.83
2010-08-16,45.77
2010-08-17,46.29
2010-08-18,46.83
2010-08-19,47.03
2010-08-20,46.97
2010-08-23,47.4
2010-08-24,46.63
2010-08-25,46.16
2010-08-26,46.25
2010-08-27,46.255
2010-08-30,45.78
2010-08-31,45.73
2010-09-01,46.75
2010-09-02,46.4375
2010-09-03,46.71
2010-09-07,46.18
2010-09-08,46.19
2010-09-09,46.24
2010-09-10,45.53
2010-09-13,45.6
2010-09-14,45.44
2010-09-15,45.31
2010-09-16,45.57
2010-09-17,46.93
2010-09-20,46.9401
2010-09-21,47.61
2010-09-22,47.56
2010-09-23,47.38
2010-09-24,47.79
2010-09-27,47.39
2010-09-28,47.05
2010-09-29,47.41
2010-09-30,47.55
2010-10-01,47.39
2010-10-04,47.35
2010-10-05,47.71
2010-10-06,48.03
2010-10-07,47.77
2010-10-08,47.93600000000001
2010-10-11,48.45
2010-10-12,48.92
2010-10-13,49.87
2010-10-14,50.48
2010-10-15,50.93
2010-10-18,51.12
2010-10-19,50.77
2010-10-20,50.93
2010-10-21,48.74
2010-10-22,49.27
2010-10-25,49.55
2010-10-26,49.12
2010-10-27,48.48
2010-10-28,48.91
2010-10-29,49.23
2010-11-01,48.93
2010-11-02,48.82
2010-11-03,48.72
2010-11-04,48.77
2010-11-05,48.0
2010-11-08,48.105
2010-11-09,47.81
2010-11-10,47.76
2010-11-11,47.591
2010-11-12,47.37
2010-11-15,46.96
2010-11-16,45.94
2010-11-17,46.19
2010-11-18,46.14
2010-11-19,46.16
2010-11-22,46.02
2010-11-23,46.06
2010-11-24,46.71
2010-11-26,46.93
2010-11-29,46.24
2010-11-30,46.15
2010-12-01,46.91
2010-12-02,47.08
2010-12-03,46.45
2010-12-06,46.17
2010-12-07,45.86
2010-12-08,45.665
2010-12-09,45.92
2010-12-10,46.78
2010-12-13,46.98
2010-12-14,47.07
2010-12-15,47.51
2010-12-16,47.51
2010-12-17,47.95
2010-12-20,47.39
2010-12-21,47.29
2010-12-22,47.49
2010-12-23,47.85
2010-12-27,47.52
2010-12-28,47.26
2010-12-29,47.13
2010-12-30,47.05
2010-12-31,46.98
2011-01-03,46.73
2011-01-04,46.24
2011-01-05,46.27
2011-01-06,47.34
2011-01-07,47.81
2011-01-10,47.94
2011-01-11,48.068999999999996
2011-01-12,48.22
2011-01-13,49.1
2011-01-14,49.18
2011-01-18,49.55
2011-01-19,49.075
2011-01-20,49.14
2011-01-21,49.19
2011-01-24,48.75
2011-01-25,48.77
2011-01-26,48.53
2011-01-27,47.75
2011-01-28,46.964
2011-01-31,46.54
2011-02-01,46.79
2011-02-02,47.47
2011-02-03,49.26
2011-02-04,49.47
2011-02-07,49.61
2011-02-08,49.7
2011-02-09,50.06
2011-02-10,49.5301
2011-02-11,49.5
2011-02-14,49.53
2011-02-15,49.5658
2011-02-16,49.46
2011-02-17,49.39
2011-02-18,49.84
2011-02-22,49.88
2011-02-23,50.45
2011-02-24,50.53
2011-02-25,51.62
2011-02-28,51.41
2011-03-01,52.2
2011-03-02,52.12
2011-03-03,52.7
2011-03-04,52.86
2011-03-07,52.96
2011-03-08,53.25
2011-03-09,53.5
2011-03-10,53.55
2011-03-11,53.5901
2011-03-14,53.0
2011-03-15,52.22
2011-03-16,52.88
2011-03-17,52.98
2011-03-18,53.2
2011-03-21,54.01
2011-03-22,54.12
2011-03-23,53.615
2011-03-24,54.07
2011-03-25,54.25
2011-03-28,54.09
2011-03-29,54.0975
2011-03-30,54.5701
2011-03-31,54.28
2011-04-01,54.14
2011-04-04,54.35
2011-04-05,54.63
2011-04-06,55.32
2011-04-07,55.33
2011-04-08,55.47
2011-04-11,55.76
2011-04-12,55.9501
2011-04-13,56.305
2011-04-14,56.371
2011-04-15,56.63
2011-04-18,56.5
2011-04-19,56.1732
2011-04-20,56.46
2011-04-21,56.58
2011-04-25,56.05
2011-04-26,55.25
2011-04-27,56.74
2011-04-28,57.0
2011-04-29,57.3
2011-05-02,57.5
2011-05-03,56.86
2011-05-04,56.64
2011-05-05,56.13
2011-05-06,55.73
2011-05-09,55.76
2011-05-10,55.98
2011-05-11,56.11
2011-05-12,56.45
2011-05-13,57.28
2011-05-16,56.91
2011-05-17,56.76
2011-05-18,54.84
2011-05-19,55.0
2011-05-20,55.05
2011-05-23,55.02
2011-05-24,54.85
2011-05-25,53.92
2011-05-26,53.77
2011-05-27,54.54
2011-05-31,55.1
2011-06-01,55.0
2011-06-02,54.37
2011-06-03,53.9
2011-06-06,54.16
2011-06-07,54.09
2011-06-08,54.01
2011-06-09,54.14
2011-06-10,53.89
2011-06-13,53.8
2011-06-14,54.73
2011-06-15,54.39
2011-06-16,54.726000000000006
2011-06-17,55.54
2011-06-20,55.55
2011-06-21,56.03
2011-06-22,55.9
2011-06-23,55.07
2011-06-24,55.65
2011-06-27,55.97
2011-06-28,56.22
2011-06-29,56.51
2011-06-30,56.81
2011-07-01,56.72
2011-07-05,57.17
2011-07-06,57.19
2011-07-07,57.7529
2011-07-08,57.53
2011-07-11,56.92
2011-07-12,56.52
2011-07-13,57.115
2011-07-14,56.92
2011-07-15,56.54
2011-07-18,56.03
2011-07-19,56.29
2011-07-20,56.49
2011-07-21,56.8
2011-07-22,57.8
2011-07-25,58.28
2011-07-26,57.91
2011-07-27,57.34
2011-07-28,56.8
2011-07-29,56.34
2011-08-01,55.89
2011-08-02,55.69
2011-08-03,55.81
2011-08-04,55.03
2011-08-05,55.1
2011-08-08,54.5
2011-08-09,53.83
2011-08-10,54.44
2011-08-11,54.43
2011-08-12,55.49
2011-08-15,55.71
2011-08-16,56.05
2011-08-17,56.44
2011-08-18,55.23
2011-08-19,54.87
2011-08-22,55.61
2011-08-23,55.66
2011-08-24,56.71
2011-08-25,56.23
2011-08-26,55.53
2011-08-29,57.38
2011-08-30,57.29
2011-08-31,58.16
2011-09-01,58.05
2011-09-02,57.2
2011-09-06,56.03
2011-09-07,57.14
2011-09-08,57.51
2011-09-09,56.36
2011-09-12,55.78
2011-09-13,56.5
2011-09-14,56.83
2011-09-15,57.89
2011-09-16,58.9
2011-09-19,58.31
2011-09-20,59.11
2011-09-21,57.89
2011-09-22,56.641000000000005
2011-09-23,57.51
2011-09-26,58.96
2011-09-27,59.55
2011-09-28,58.67
2011-09-29,58.37
2011-09-30,58.38
2011-10-03,58.26
2011-10-04,56.93
2011-10-05,57.595
2011-10-06,58.23
2011-10-07,58.46
2011-10-10,59.03
2011-10-11,59.33
2011-10-12,59.24
2011-10-13,58.97
2011-10-14,59.6552
2011-10-17,59.67
2011-10-18,59.42
2011-10-19,59.66
2011-10-20,59.39
2011-10-21,59.87
2011-10-24,59.77
2011-10-25,59.8
2011-10-26,59.69
2011-10-27,56.73
2011-10-28,56.4
2011-10-31,57.12
2011-11-01,56.21
2011-11-02,57.06
2011-11-03,57.67
2011-11-04,57.42
2011-11-07,56.9
2011-11-08,57.04
2011-11-09,56.3
2011-11-10,56.13
2011-11-11,56.9
2011-11-14,55.64
2011-11-15,56.08
2011-11-16,55.99
2011-11-17,55.84
2011-11-18,56.0
2011-11-21,56.0
2011-11-22,55.3201
2011-11-23,55.4
2011-11-25,53.76
2011-11-28,55.375
2011-11-29,55.59
2011-11-30,56.95
2011-12-01,57.5
2011-12-02,57.79
2011-12-05,58.13
2011-12-06,58.24
2011-12-07,57.8
2011-12-08,58.15
2011-12-09,58.5
2011-12-12,58.77
2011-12-13,58.52
2011-12-14,58.5
2011-12-15,59.1118
2011-12-16,58.95
2011-12-19,59.46
2011-12-20,59.42
2011-12-21,60.2
2011-12-22,60.55
2011-12-23,60.87
2011-12-27,61.03
2011-12-28,61.5
2011-12-29,61.64
2011-12-30,61.72
2012-01-03,60.7
2012-01-04,60.73
2012-01-05,60.68
2012-01-06,60.5801
2012-01-09,60.7
2012-01-10,60.83
2012-01-11,60.52
2012-01-12,61.21
2012-01-13,61.06
2012-01-17,61.33
2012-01-18,61.31
2012-01-19,61.12
2012-01-20,61.09
2012-01-23,61.27
2012-01-24,60.84
2012-01-25,61.17
2012-01-26,61.38
2012-01-27,61.23
2012-01-30,60.65
2012-01-31,61.04
2012-02-01,60.03
2012-02-02,60.53
2012-02-03,61.05
2012-02-06,60.787
2012-02-07,60.26
2012-02-08,60.0
2012-02-09,59.56
2012-02-10,59.32
2012-02-13,59.57
2012-02-14,59.65
2012-02-15,60.4
2012-02-16,60.27
2012-02-17,60.3
2012-02-21,60.34
2012-02-22,59.64
2012-02-23,59.87
2012-02-24,60.39
2012-02-27,60.34
2012-02-28,59.57
2012-02-29,59.47
2012-03-01,60.62
2012-03-02,61.05
2012-03-05,60.9
2012-03-06,59.74
2012-03-07,59.5
2012-03-08,59.46
2012-03-09,59.43
2012-03-12,59.99
2012-03-13,60.4
2012-03-14,60.17
2012-03-15,60.26
2012-03-16,59.89
2012-03-19,59.92
2012-03-20,59.82
2012-03-21,60.13
2012-03-22,59.731
2012-03-23,60.28
2012-03-26,60.69
2012-03-27,61.17
2012-03-28,60.745
2012-03-29,60.5
2012-03-30,61.09
2012-04-02,61.19
2012-04-03,61.06
2012-04-04,61.02
2012-04-05,60.43
2012-04-09,59.65
2012-04-10,59.51
2012-04-11,60.215
2012-04-12,60.86
2012-04-13,61.5
2012-04-16,61.65
2012-04-17,61.61
2012-04-18,62.0
2012-04-19,62.37
2012-04-20,62.86
2012-04-23,61.87
2012-04-24,64.4
2012-04-25,66.0
2012-04-26,65.49
2012-04-27,66.33
2012-04-30,66.25
2012-05-01,66.63
2012-05-02,66.6
2012-05-03,66.76
2012-05-04,66.88
2012-05-07,66.51
2012-05-08,66.76
2012-05-09,67.4
2012-05-10,68.1
2012-05-11,68.05
2012-05-14,68.07
2012-05-15,68.3
2012-05-16,68.23
2012-05-17,68.25
2012-05-18,67.3
2012-05-21,66.97
2012-05-22,67.43
2012-05-23,66.94
2012-05-24,66.89
2012-05-25,67.49
2012-05-29,67.46
2012-05-30,67.465
2012-05-31,66.85
2012-06-01,65.75
2012-06-04,65.43
2012-06-05,65.58
2012-06-06,66.07
2012-06-07,66.57
2012-06-08,66.56
2012-06-11,67.19
2012-06-12,67.2
2012-06-13,67.99
2012-06-14,68.51
2012-06-15,68.9
2012-06-18,69.22
2012-06-19,69.54
2012-06-20,70.0
2012-06-21,69.54
2012-06-22,69.39
2012-06-25,68.4
2012-06-26,68.67
2012-06-27,69.38
2012-06-28,68.85
2012-06-29,69.79
2012-07-02,71.5
2012-07-03,71.92
2012-07-05,72.16
2012-07-06,71.79
2012-07-09,71.9
2012-07-10,72.06
2012-07-11,71.65100000000001
2012-07-12,71.28
2012-07-13,71.9
2012-07-16,71.74
2012-07-17,71.49
2012-07-18,71.49
2012-07-19,71.29
2012-07-20,70.69
2012-07-23,70.43
2012-07-24,70.06
2012-07-25,70.12
2012-07-26,71.05
2012-07-27,71.52
2012-07-30,71.15
2012-07-31,71.59
2012-08-01,71.32
2012-08-02,70.72
2012-08-03,71.71
2012-08-06,71.57
2012-08-07,71.22
2012-08-08,71.279
2012-08-09,71.46
2012-08-10,71.4
2012-08-13,71.85
2012-08-14,72.03
2012-08-15,72.42
2012-08-16,72.05
2012-08-17,71.8
2012-08-20,71.71
2012-08-21,72.1
2012-08-22,71.96
2012-08-23,72.18
2012-08-24,72.18
2012-08-27,72.67
2012-08-28,72.48
2012-08-29,72.22
2012-08-30,71.49
2012-08-31,71.54
2012-09-04,71.75
2012-09-05,71.88
2012-09-06,72.57
2012-09-07,71.97
2012-09-10,71.89
2012-09-11,71.01
2012-09-12,70.64
2012-09-13,70.75
2012-09-14,69.845
2012-09-17,69.85
2012-09-18,70.25
2012-09-19,70.7
2012-09-20,71.17
2012-09-21,71.465
2012-09-24,71.4516
2012-09-25,70.9
2012-09-26,70.65
2012-09-27,70.46
2012-09-28,70.05
2012-10-01,71.02
2012-10-02,70.64
2012-10-03,71.17
2012-10-04,71.05
2012-10-05,71.31
2012-10-08,71.16
2012-10-09,71.28
2012-10-10,70.6
2012-10-11,70.13
2012-10-12,69.23
2012-10-15,69.26
2012-10-16,70.03
2012-10-17,70.62
2012-10-18,70.42
2012-10-19,70.3
2012-10-22,70.05
2012-10-23,69.72
2012-10-24,69.66
2012-10-25,69.23
2012-10-26,69.01
2012-10-31,68.09
2012-11-01,68.23
2012-11-02,69.4
2012-11-05,68.42
2012-11-06,69.09
2012-11-07,68.81
2012-11-08,69.2412
2012-11-09,69.84
2012-11-12,70.1817
2012-11-13,70.9
2012-11-14,71.4
2012-11-15,71.1
2012-11-16,71.09
2012-11-19,71.78
2012-11-20,71.891
2012-11-21,71.84
2012-11-23,71.95
2012-11-26,72.16
2012-11-27,72.12
2012-11-28,71.91
2012-11-29,72.11
2012-11-30,72.23
2012-12-03,72.68
2012-12-04,72.17
2012-12-05,72.24
2012-12-06,71.94
2012-12-07,71.75
2012-12-10,71.9
2012-12-11,72.93
2012-12-12,73.25
2012-12-13,73.29
2012-12-14,73.5
2012-12-17,73.81
2012-12-18,73.79
2012-12-19,73.38
2012-12-20,73.57
2012-12-21,72.74
2012-12-24,72.8
2012-12-26,72.12
2012-12-27,71.6
2012-12-28,71.44
2012-12-31,70.949
2013-01-02,72.54
2013-01-03,73.27
2013-01-04,73.48
2013-01-07,73.94
2013-01-08,73.64
2013-01-09,73.57
2013-01-10,74.27
2013-01-11,75.56
2013-01-14,75.87
2013-01-15,75.92
2013-01-16,75.95
2013-01-17,76.81
2013-01-18,77.65
2013-01-22,78.17
2013-01-23,78.3
2013-01-24,77.9
2013-01-25,77.55
2013-01-28,76.85
2013-01-29,77.32
2013-01-30,77.642
2013-01-31,78.31
2013-02-01,79.4
2013-02-04,78.45
2013-02-05,79.83
2013-02-06,79.59
2013-02-07,79.77
2013-02-08,79.92
2013-02-11,80.03
2013-02-12,80.21
2013-02-13,80.72
2013-02-14,80.83
2013-02-15,80.7
2013-02-19,80.2665
2013-02-20,80.82
2013-02-21,79.14
2013-02-22,79.86
2013-02-25,80.6
2013-02-26,80.35
2013-02-27,81.22
2013-02-28,82.56
2013-03-01,82.57
2013-03-04,83.36
2013-03-05,84.69
2013-03-06,84.35
2013-03-07,84.46
2013-03-08,83.93
2013-03-11,84.06
2013-03-12,84.0
2013-03-13,84.14
2013-03-14,84.3
2013-03-15,83.82
2013-03-18,83.3201
2013-03-19,84.4
2013-03-20,85.55
2013-03-21,85.195
2013-03-22,85.23
2013-03-25,85.12
2013-03-26,85.55
2013-03-27,86.32
2013-03-28,86.611
2013-04-01,86.77
2013-04-02,86.0
2013-04-03,85.71
2013-04-04,85.55
2013-04-05,85.24
2013-04-08,84.84
2013-04-09,85.12
2013-04-10,85.76
2013-04-11,86.39
2013-04-12,86.2243
2013-04-15,86.2101
2013-04-16,86.5
2013-04-17,88.5192
2013-04-18,88.76
2013-04-19,89.55
2013-04-22,89.64
2013-04-23,90.35
2013-04-24,89.27
2013-04-25,88.54
2013-04-26,87.11
2013-04-29,87.33
2013-04-30,87.93
2013-05-01,87.84
2013-05-02,87.92
2013-05-03,89.02
2013-05-06,88.45
2013-05-07,88.74
2013-05-08,88.36
2013-05-09,87.63
2013-05-10,87.32
2013-05-13,87.83
2013-05-14,88.61
2013-05-15,89.29
2013-05-16,89.67
2013-05-17,89.25
2013-05-20,88.68
2013-05-21,88.19
2013-05-22,88.1
2013-05-23,88.21
2013-05-24,88.22
2013-05-28,89.31
2013-05-29,88.62
2013-05-30,89.36
2013-05-31,87.4
2013-06-03,87.75
2013-06-04,88.24
2013-06-05,87.84
2013-06-06,87.09
2013-06-07,88.33
2013-06-10,87.48
2013-06-11,87.27
2013-06-12,87.67
2013-06-13,86.86
2013-06-14,87.5
2013-06-17,89.25
2013-06-18,89.38
2013-06-19,88.08
2013-06-20,85.14
2013-06-21,85.21
2013-06-24,85.55
2013-06-25,86.02
2013-06-26,86.81
2013-06-27,88.23
2013-06-28,88.4
2013-07-01,89.34
2013-07-02,89.412
2013-07-03,89.16
2013-07-05,88.75
2013-07-08,90.16
2013-07-09,90.45
2013-07-10,90.26
2013-07-11,91.13
2013-07-12,91.07
2013-07-15,91.67
2013-07-16,91.61
2013-07-17,91.26
2013-07-18,91.45
2013-07-19,91.68
2013-07-22,92.325
2013-07-23,92.93
2013-07-24,92.79
2013-07-25,92.12
2013-07-26,93.09
2013-07-29,94.47
2013-07-30,94.28
2013-07-31,94.27
2013-08-01,95.37
2013-08-02,96.12100000000001
2013-08-05,96.51
2013-08-06,97.1
2013-08-07,96.8606
2013-08-08,96.69
2013-08-09,97.16
2013-08-12,96.32
2013-08-13,96.66
2013-08-14,96.07
2013-08-15,95.22
2013-08-16,94.54
2013-08-19,94.49
2013-08-20,94.61
2013-08-21,93.46799999999999
2013-08-22,93.26
2013-08-23,93.86
2013-08-26,93.36
2013-08-27,92.13
2013-08-28,91.0
2013-08-29,90.24
2013-08-30,91.09
2013-09-03,90.65
2013-09-04,90.26
2013-09-05,90.01
2013-09-06,89.28
2013-09-09,90.32
2013-09-10,91.2
2013-09-11,90.79
2013-09-12,91.11
2013-09-13,91.39
2013-09-16,92.27
2013-09-17,92.756
2013-09-18,92.58
2013-09-19,92.94
2013-09-20,93.42
2013-09-23,92.3085
2013-09-24,92.57
2013-09-25,92.12
2013-09-26,92.23
2013-09-27,92.27
2013-09-30,92.05
2013-10-01,91.85
2013-10-02,91.04
2013-10-03,90.7
2013-10-04,90.55
2013-10-07,91.115
2013-10-08,91.3101
2013-10-09,91.305
2013-10-10,92.23
2013-10-11,93.13
2013-10-14,92.84
2013-10-15,92.91
2013-10-16,93.47
2013-10-17,94.42
2013-10-18,94.135
2013-10-21,94.83
2013-10-22,95.51
2013-10-23,96.4401
2013-10-24,94.58
2013-10-25,96.02
2013-10-28,96.87
2013-10-29,99.77
2013-10-30,99.6943
2013-10-31,98.93
2013-11-01,98.63
2013-11-04,98.41
2013-11-05,98.52
2013-11-06,99.2
2013-11-07,96.59
2013-11-08,96.2307
2013-11-11,96.625
2013-11-12,96.04
2013-11-13,96.13
2013-11-14,97.53
2013-11-15,97.71
2013-11-18,97.15
2013-11-19,96.4
2013-11-20,94.91
2013-11-21,94.5101
2013-11-22,95.045
2013-11-25,95.91
2013-11-26,95.86
2013-11-27,96.56
2013-11-29,96.57
2013-12-02,96.08
2013-12-03,96.29
2013-12-04,95.89
2013-12-05,95.69
2013-12-06,96.42
2013-12-09,96.5701
2013-12-10,95.47
2013-12-11,95.38
2013-12-12,94.83
2013-12-13,94.65
2013-12-16,94.5
2013-12-17,93.15
2013-12-18,93.5
2013-12-19,95.03
2013-12-20,95.92
2013-12-23,95.05
2013-12-24,95.39
2013-12-26,95.88
2013-12-27,96.19
2013-12-30,96.3
2013-12-31,96.85
2014-01-02,95.9
2014-01-03,95.475
2014-01-06,95.18
2014-01-07,95.8
2014-01-08,97.06
2014-01-09,97.205
2014-01-10,97.61
2014-01-13,97.36
2014-01-14,97.75
2014-01-15,97.9
2014-01-16,97.83
2014-01-17,98.39
2014-01-21,97.8101
2014-01-22,98.75
2014-01-23,98.77
2014-01-24,98.06
2014-01-27,97.03
2014-01-28,97.24
2014-01-29,96.5
2014-01-30,96.7701
2014-01-31,97.89
2014-02-03,97.66
2014-02-04,98.14
2014-02-05,98.94
2014-02-06,99.87
2014-02-07,100.3
2014-02-10,100.03
2014-02-11,101.5825
2014-02-12,102.63
2014-02-13,102.5101
2014-02-14,103.83
2014-02-18,104.61
2014-02-19,105.2
2014-02-20,106.17
2014-02-21,106.21
2014-02-24,107.17
2014-02-25,106.54
2014-02-26,105.56
2014-02-27,104.63
2014-02-28,105.2
2014-03-03,104.82
2014-03-04,106.19
2014-03-05,106.53
2014-03-06,106.02
2014-03-07,105.14
2014-03-10,105.19
2014-03-11,105.23
2014-03-12,104.9115
2014-03-13,105.31
2014-03-14,105.31
2014-03-17,105.13
2014-03-18,105.16
2014-03-19,103.7207
2014-03-20,103.64
2014-03-21,104.33
2014-03-24,103.4
2014-03-25,103.19
2014-03-26,102.77
2014-03-27,102.51100000000001
2014-03-28,102.77
2014-03-31,103.57
2014-04-01,103.42
2014-04-02,102.95
2014-04-03,102.55
2014-04-04,102.765
2014-04-07,102.97
2014-04-08,101.52
2014-04-09,98.4
2014-04-10,98.37
2014-04-11,97.94
2014-04-14,98.4
2014-04-15,98.7501
2014-04-16,99.471
2014-04-17,99.84
2014-04-21,100.015
2014-04-22,99.66
2014-04-23,99.72
2014-04-24,95.11
2014-04-25,95.28
2014-04-28,95.59
2014-04-29,96.03
2014-04-30,95.84
2014-05-01,95.396
2014-05-02,95.66
2014-05-05,96.06
2014-05-06,95.62
2014-05-07,96.0503
2014-05-08,95.89
2014-05-09,95.34
2014-05-12,95.83
2014-05-13,96.28
2014-05-14,95.88
2014-05-15,95.76
2014-05-16,96.03
2014-05-19,95.79
2014-05-20,96.35
2014-05-21,96.27
2014-05-22,96.49
2014-05-23,96.92
2014-05-27,96.7501
2014-05-28,96.74
2014-05-29,95.824
2014-05-30,96.66
2014-06-02,96.66
2014-06-03,96.06
2014-06-04,95.925
2014-06-05,96.54
2014-06-06,97.1
2014-06-09,97.08
2014-06-10,96.74
2014-06-11,96.32
2014-06-12,96.37
2014-06-13,96.43
2014-06-16,97.18
2014-06-17,97.545
2014-06-18,97.93
2014-06-19,99.25
2014-06-20,99.7
2014-06-23,98.58
2014-06-24,97.81
2014-06-25,97.01
2014-06-26,96.445
2014-06-27,95.97
2014-06-30,96.67200000000001
2014-07-01,96.62
2014-07-02,96.041
2014-07-03,96.22
2014-07-07,96.6501
2014-07-08,96.28
2014-07-09,96.5
2014-07-10,95.75
2014-07-11,95.96
2014-07-14,94.4401
2014-07-15,94.58
2014-07-16,91.08
2014-07-17,91.73
2014-07-18,92.36
2014-07-21,92.99
2014-07-22,93.02
2014-07-23,93.51
2014-07-24,91.81
2014-07-25,91.34
2014-07-28,91.57
2014-07-29,91.3
2014-07-30,90.13
2014-07-31,88.1
2014-08-01,87.88
2014-08-04,88.72
2014-08-05,88.35
2014-08-06,88.48
2014-08-07,89.4
2014-08-08,89.48
2014-08-11,90.1
2014-08-12,90.24
2014-08-13,90.3
2014-08-14,90.97
2014-08-15,90.81
2014-08-18,91.31
2014-08-19,91.35
2014-08-20,91.5
2014-08-21,91.42
2014-08-22,91.46
2014-08-25,91.72
2014-08-26,91.67
2014-08-27,90.89
2014-08-28,91.27
2014-08-29,91.25
2014-09-02,91.18
2014-09-03,90.82
2014-09-04,89.63
2014-09-05,89.7
2014-09-08,90.52
2014-09-09,90.59
2014-09-10,90.75
2014-09-11,91.51
2014-09-12,92.03
2014-09-15,92.09
2014-09-16,92.85
2014-09-17,93.29
2014-09-18,93.61
2014-09-19,93.64
2014-09-22,93.069
2014-09-23,92.34
2014-09-24,92.46
2014-09-25,92.71
2014-09-26,92.402
2014-09-29,92.74
2014-09-30,94.5
2014-10-01,94.21
2014-10-02,93.38
2014-10-03,93.64
2014-10-06,92.8
2014-10-07,92.55
2014-10-08,92.54
2014-10-09,92.99
2014-10-10,93.21
2014-10-13,92.22
2014-10-14,92.33
2014-10-15,91.0
2014-10-16,89.67
2014-10-17,90.85
2014-10-20,91.62
2014-10-21,93.04
2014-10-22,94.07
2014-10-23,93.7
2014-10-24,93.67
2014-10-27,94.13
2014-10-28,94.64
2014-10-29,92.05
2014-10-30,93.2
2014-10-31,95.2
2014-11-03,95.87
2014-11-04,95.18
2014-11-05,94.95
2014-11-06,95.79
2014-11-07,96.02
2014-11-10,96.365
2014-11-11,96.215
2014-11-12,95.74
2014-11-13,96.11
2014-11-14,95.62
2014-11-17,96.05
2014-11-18,96.0
2014-11-19,95.3
2014-11-20,95.19
2014-11-21,95.27
2014-11-24,95.99
2014-11-25,96.23
2014-11-26,96.99
2014-11-28,98.51
2014-12-01,99.86
2014-12-02,99.83
2014-12-03,99.44
2014-12-04,98.98
2014-12-05,99.31
2014-12-08,99.295
2014-12-09,98.39
2014-12-10,98.44
2014-12-11,98.7
2014-12-12,98.49
2014-12-15,98.27
2014-12-16,97.7
2014-12-17,98.01
2014-12-18,100.8
2014-12-19,103.96
2014-12-22,104.48
2014-12-23,105.15
2014-12-24,106.05
2014-12-26,106.13
2014-12-29,105.64
2014-12-30,105.37
2014-12-31,103.8201
2015-01-02,102.93
2015-01-05,102.5
2015-01-06,102.9
2015-01-07,103.83
2015-01-08,105.505
2015-01-09,106.2
