dt,low
2010-08-30,43.25
2010-08-31,42.85
2010-09-01,43.06
2010-09-02,43.82
2010-09-03,44.31
2010-09-07,43.53
2010-09-08,44.65
2010-09-09,44.76
2010-09-10,42.57
2010-09-13,42.44
2010-09-14,42.32
2010-09-15,42.34
2010-09-16,42.55
2010-09-17,43.23
2010-09-20,43.47
2010-09-21,43.55
2010-09-22,43.67
2010-09-23,43.52
2010-09-24,44.09
2010-09-27,43.8513
2010-09-28,43.161
2010-09-29,42.68
2010-09-30,42.2
2010-10-01,42.17
2010-10-04,42.92
2010-10-05,43.18
2010-10-06,44.11
2010-10-07,44.08
2010-10-08,44.26
2010-10-11,44.735
2010-10-12,45.3
2010-10-13,46.0202
2010-10-14,46.14
2010-10-15,46.89
2010-10-18,46.14
2010-10-19,46.35
2010-10-20,46.86
2010-10-21,46.76
2010-10-22,46.56
2010-10-25,46.78
2010-10-26,46.52
2010-10-27,46.02
2010-10-28,46.2
2010-10-29,46.13
2010-11-01,46.29
2010-11-02,48.03
2010-11-03,48.14
2010-11-04,49.25
2010-11-05,50.9
2010-11-08,50.78
2010-11-09,51.47
2010-11-10,50.57
2010-11-11,49.15
2010-11-12,50.17
2010-11-15,50.27
2010-11-16,49.3
2010-11-17,49.57
2010-11-18,49.96
2010-11-19,50.17
2010-11-22,49.66
2010-11-23,49.29
2010-11-24,49.46
2010-11-26,48.44
2010-11-29,48.29
2010-11-30,48.44
2010-12-01,49.18
2010-12-02,49.28
2010-12-03,49.18
2010-12-06,50.02
2010-12-07,49.6
2010-12-08,49.1
2010-12-09,48.68
2010-12-10,48.2
2010-12-13,48.58
2010-12-14,48.56
2010-12-15,49.35
2010-12-16,50.92
2010-12-17,51.24
2010-12-20,51.15
2010-12-21,51.38
2010-12-22,50.96
2010-12-23,50.71
2010-12-27,51.17
2010-12-28,51.48
2010-12-29,51.31
2010-12-30,51.16
2010-12-31,51.09
2011-01-03,51.32
2011-01-04,50.94
2011-01-05,50.47
2011-01-06,50.59
2011-01-07,51.78
2011-01-10,51.9101
2011-01-11,52.735
2011-01-12,51.86
2011-01-13,51.72
2011-01-14,51.39
2011-01-18,51.87
2011-01-19,52.17
2011-01-20,52.24
2011-01-21,53.08
2011-01-24,53.98
2011-01-25,53.78
2011-01-26,54.54
2011-01-27,54.55
2011-01-28,53.46
2011-01-31,53.59
2011-02-01,54.73
2011-02-02,54.7
2011-02-03,54.04
2011-02-04,55.03
2011-02-07,55.43
2011-02-08,55.14
2011-02-09,54.93
2011-02-10,55.04
2011-02-11,56.07
2011-02-14,56.0
2011-02-15,55.97
2011-02-16,56.14
2011-02-17,55.76
2011-02-18,55.66
2011-02-22,54.64
2011-02-23,54.54
2011-02-24,54.34
2011-02-25,54.93
2011-02-28,55.52
2011-03-01,55.49
2011-03-02,54.955
2011-03-03,55.85
2011-03-04,56.33
2011-03-07,55.52
2011-03-08,56.01
2011-03-09,56.29
2011-03-10,56.35
2011-03-11,56.18
2011-03-14,56.39
2011-03-15,54.25
2011-03-16,53.73
2011-03-17,54.22
2011-03-18,54.28
2011-03-21,53.8282
2011-03-22,54.9
2011-03-23,54.1
2011-03-24,54.57
2011-03-25,55.15
2011-03-28,55.69
2011-03-29,55.32
2011-03-30,55.8
2011-03-31,55.85
2011-04-01,56.13
2011-04-04,56.57
2011-04-05,56.47
2011-04-06,57.94
2011-04-07,57.45
2011-04-08,57.33
2011-04-11,57.55
2011-04-12,57.68
2011-04-13,57.5914
2011-04-14,57.96
2011-04-15,58.03
2011-04-18,57.65
2011-04-19,57.57
2011-04-20,57.69
2011-04-21,58.08
2011-04-25,57.93
2011-04-26,58.67
2011-04-27,59.47
2011-04-28,60.55
2011-04-29,61.82
2011-05-02,62.239
2011-05-03,62.28
2011-05-04,62.04
2011-05-05,61.89
2011-05-06,62.6
2011-05-09,62.65
2011-05-10,62.6
2011-05-11,62.07
2011-05-12,62.4
2011-05-13,62.64
2011-05-16,62.59
2011-05-17,62.8
2011-05-18,62.9
2011-05-19,62.09
2011-05-20,61.47
2011-05-23,60.92
2011-05-24,61.72
2011-05-25,61.18
2011-05-26,62.25
2011-05-27,63.65
2011-05-31,63.96
2011-06-01,63.49
2011-06-02,63.2502
2011-06-03,63.07
2011-06-06,62.9
2011-06-07,62.93
2011-06-08,63.08
2011-06-09,63.75
2011-06-10,63.13
2011-06-13,63.3
2011-06-14,63.7
2011-06-15,63.77
2011-06-16,63.36
2011-06-17,63.4
2011-06-20,63.36
2011-06-21,64.41
2011-06-22,65.19
2011-06-23,64.47
2011-06-24,64.81
2011-06-27,65.29
2011-06-28,66.01
2011-06-29,67.98
2011-06-30,68.425
2011-07-01,68.65
2011-07-05,69.65
2011-07-06,69.64
2011-07-07,68.94
2011-07-08,68.5808
2011-07-11,68.47
2011-07-12,68.62
2011-07-13,68.99
2011-07-14,69.1
2011-07-15,68.47
2011-07-18,67.86
2011-07-19,68.53
2011-07-20,68.9
2011-07-21,69.26
2011-07-22,69.6126
2011-07-25,69.06
2011-07-26,67.93
2011-07-27,68.03
2011-07-28,67.715
2011-07-29,66.24
2011-08-01,66.39
2011-08-02,64.78
2011-08-03,64.61
2011-08-04,63.36
2011-08-05,62.37
2011-08-08,60.04
2011-08-09,58.84
2011-08-10,60.06
2011-08-11,60.06
2011-08-12,63.14
2011-08-15,64.12
2011-08-16,64.12
2011-08-17,63.6
2011-08-18,61.39
2011-08-19,61.21
2011-08-22,61.7
2011-08-23,61.99
2011-08-24,64.06
2011-08-25,63.6
2011-08-26,62.48
2011-08-29,65.79
2011-08-30,65.97
2011-08-31,66.48
2011-09-01,66.62
2011-09-02,65.69
2011-09-06,64.35
2011-09-07,66.69
2011-09-08,67.32
2011-09-09,65.53
2011-09-12,64.3
2011-09-13,65.43
2011-09-14,65.31
2011-09-15,65.64
2011-09-16,66.84
2011-09-19,66.15
2011-09-20,69.98
2011-09-21,69.99
2011-09-22,67.17
2011-09-23,69.02
2011-09-26,70.33
2011-09-27,71.75
2011-09-28,70.43
2011-09-29,69.88
2011-09-30,68.22
2011-10-03,64.28
2011-10-04,63.85
2011-10-05,64.28
2011-10-06,65.63
2011-10-07,65.82
2011-10-10,66.52
2011-10-11,66.0
2011-10-12,66.8
2011-10-13,67.03
2011-10-14,67.95
2011-10-17,67.7
2011-10-18,66.645
2011-10-19,66.45
2011-10-20,66.27
2011-10-21,68.47
2011-10-24,69.16
2011-10-25,68.59
2011-10-26,68.51
2011-10-27,69.32
2011-10-28,68.22
2011-10-31,66.3
2011-11-01,65.64
2011-11-02,65.95
2011-11-03,65.61
2011-11-04,64.34
2011-11-07,63.87
2011-11-08,65.49
2011-11-09,64.48
2011-11-10,64.08
2011-11-11,65.3
2011-11-14,65.23
2011-11-15,65.02
2011-11-16,64.44
2011-11-17,63.79
2011-11-18,65.17
2011-11-21,64.64
2011-11-22,64.67
2011-11-23,64.52
2011-11-25,62.98
2011-11-28,64.82
2011-11-29,65.77
2011-11-30,63.79
2011-12-01,61.88
2011-12-02,62.18
2011-12-05,62.7003
2011-12-06,62.28
2011-12-07,61.22
2011-12-08,60.93
2011-12-09,61.41
2011-12-12,60.78
2011-12-13,60.27
2011-12-14,59.88
2011-12-15,60.19
2011-12-16,59.73
2011-12-19,59.5
2011-12-20,59.99
2011-12-21,60.8
2011-12-22,61.27
2011-12-23,61.7
2011-12-27,61.31
2011-12-28,60.18
2011-12-29,59.931000000000004
2011-12-30,60.32
2012-01-03,60.49
2012-01-04,60.1
2012-01-05,60.05
2012-01-06,61.78
2012-01-09,62.87
2012-01-10,63.49
2012-01-11,62.55
2012-01-12,61.55
2012-01-13,61.64
2012-01-17,56.45
2012-01-18,57.55
2012-01-19,57.81
2012-01-20,57.36
2012-01-23,56.72
2012-01-24,55.0
2012-01-25,56.7
2012-01-26,56.88
2012-01-27,58.18
2012-01-30,58.5401
2012-01-31,58.54
2012-02-01,58.73
2012-02-02,58.55
2012-02-03,57.78
2012-02-06,57.67
2012-02-07,57.39
2012-02-08,57.5
2012-02-09,57.35
2012-02-10,57.72
2012-02-13,57.32
2012-02-14,59.0
2012-02-15,59.51
2012-02-16,59.46
2012-02-17,59.79
2012-02-21,58.69
2012-02-22,58.29
2012-02-23,58.05
2012-02-24,58.11
2012-02-27,57.16
2012-02-28,57.68
2012-02-29,58.2
2012-03-01,58.25
2012-03-02,59.22
2012-03-05,59.28
2012-03-06,57.89
2012-03-07,57.97
2012-03-08,58.2685
2012-03-09,58.29
2012-03-12,59.52
2012-03-13,59.85
2012-03-14,58.925
2012-03-15,58.72
2012-03-16,58.68
2012-03-19,58.37
2012-03-20,58.47
2012-03-21,57.45
2012-03-22,63.53
2012-03-23,64.75
2012-03-26,65.08
2012-03-27,65.61
2012-03-28,65.33
2012-03-29,65.43
2012-03-30,66.69
2012-04-02,66.47
2012-04-03,66.56
2012-04-04,66.37
2012-04-05,66.67
2012-04-09,65.97
2012-04-10,65.7
2012-04-11,65.84
2012-04-12,66.7
2012-04-13,66.45
2012-04-16,66.34
2012-04-17,66.84
2012-04-18,67.07
2012-04-19,67.68
2012-04-20,68.53
2012-04-23,68.69
2012-04-24,66.99
2012-04-25,68.64
2012-04-26,73.25
2012-04-27,74.47
2012-04-30,74.16
2012-05-01,74.095
2012-05-02,74.2
2012-05-03,74.14
2012-05-04,73.61
2012-05-07,73.3
2012-05-08,72.09
2012-05-09,71.23
2012-05-10,72.42
2012-05-11,72.63
2012-05-14,71.48
2012-05-15,71.2
2012-05-16,71.43
2012-05-17,70.77
2012-05-18,69.7013
2012-05-21,69.8
2012-05-22,70.57
2012-05-23,69.98
2012-05-24,71.5
2012-05-25,72.54
2012-05-29,72.67
2012-05-30,72.32
2012-05-31,71.21
2012-06-01,69.22
2012-06-04,68.6
2012-06-05,68.64
2012-06-06,69.57
2012-06-07,68.89
2012-06-08,68.8
2012-06-11,69.8
2012-06-12,68.91
2012-06-13,67.71
2012-06-14,67.672
2012-06-15,67.93
2012-06-18,68.57
2012-06-19,69.78
2012-06-20,69.7
2012-06-21,69.3
2012-06-22,70.0
2012-06-25,71.385
2012-06-26,70.64
2012-06-27,70.69
2012-06-28,70.25
2012-06-29,72.87
2012-07-02,73.57
2012-07-03,74.28
2012-07-05,75.06
2012-07-06,74.24
2012-07-09,74.7
2012-07-10,74.48
2012-07-11,74.24
2012-07-12,73.63
2012-07-13,75.05
2012-07-16,76.892
2012-07-17,76.46
2012-07-18,76.69
2012-07-19,76.85
2012-07-20,75.25
2012-07-23,75.02
2012-07-24,74.1
2012-07-25,74.59
2012-07-26,77.12
2012-07-27,78.3842
2012-07-30,78.17
2012-07-31,77.64
2012-08-01,73.39
2012-08-02,77.78
2012-08-03,78.47
2012-08-06,79.0
2012-08-07,79.0
2012-08-08,78.72
2012-08-09,78.79
2012-08-10,78.84
2012-08-13,79.27
2012-08-14,79.54
2012-08-15,79.31
2012-08-16,79.43
2012-08-17,78.98
2012-08-20,78.4
2012-08-21,78.21
2012-08-22,78.02
2012-08-23,78.26
2012-08-24,80.6
2012-08-27,82.01
2012-08-28,82.01
2012-08-29,82.0
2012-08-30,81.28
2012-08-31,80.811
2012-09-04,81.57
2012-09-05,82.5
2012-09-06,82.68
2012-09-07,82.81
2012-09-10,83.3
2012-09-11,82.58
2012-09-12,81.66
2012-09-13,81.6
2012-09-14,81.37
2012-09-17,81.28
2012-09-18,81.23
2012-09-19,82.9
2012-09-20,83.17
2012-09-21,83.88
2012-09-24,82.96
2012-09-25,83.16
2012-09-26,82.64
2012-09-27,82.21
2012-09-28,83.35
2012-10-01,84.99
2012-10-02,84.8
2012-10-03,85.79
2012-10-04,86.01
2012-10-05,86.98
2012-10-08,86.92
2012-10-09,87.007
2012-10-10,86.711
2012-10-11,86.89
2012-10-12,86.48
2012-10-15,86.05
2012-10-16,87.15
2012-10-17,88.0
2012-10-18,87.42
2012-10-19,86.33
2012-10-22,86.63
2012-10-23,85.24
2012-10-24,85.69
2012-10-25,86.36
2012-10-26,85.78
2012-10-31,84.33
2012-11-01,85.85
2012-11-02,86.53
2012-11-05,85.95
2012-11-06,86.262
2012-11-07,85.44
2012-11-08,85.57
2012-11-09,84.5
2012-11-12,85.0
2012-11-13,84.31
2012-11-14,82.801
2012-11-15,81.73
2012-11-16,82.38
2012-11-19,83.51
2012-11-20,84.44
2012-11-21,84.06
2012-11-23,85.03
2012-11-26,85.49
2012-11-27,86.35
2012-11-28,85.855
2012-11-29,87.111
2012-11-30,87.46
2012-12-03,87.89
2012-12-04,87.57
2012-12-05,87.15
2012-12-06,87.71
2012-12-07,87.69
2012-12-10,88.06
2012-12-11,88.3422
2012-12-12,88.69
2012-12-13,87.73
2012-12-14,87.55
2012-12-17,87.33
2012-12-18,88.24
2012-12-19,88.83
2012-12-20,88.65
2012-12-21,88.92
2012-12-24,89.561
2012-12-26,89.3
2012-12-27,88.15
2012-12-28,88.7
2012-12-31,84.6
2013-01-02,82.95
2013-01-03,83.82
2013-01-04,85.21
2013-01-07,84.87
2013-01-08,85.41
2013-01-09,86.62
2013-01-10,87.25
2013-01-11,83.5
2013-01-14,83.18
2013-01-15,83.82
2013-01-16,84.29
2013-01-17,84.23
2013-01-18,84.4
2013-01-22,84.66
2013-01-23,84.59
2013-01-24,85.9
2013-01-25,83.76
2013-01-28,83.68
2013-01-29,84.01
2013-01-30,85.23
2013-01-31,85.01
2013-02-01,86.18
2013-02-04,86.2
2013-02-05,85.97
2013-02-06,86.07
2013-02-07,85.99
2013-02-08,86.79
2013-02-11,86.35
2013-02-12,85.65
2013-02-13,85.02
2013-02-14,85.0
2013-02-15,85.03
2013-02-19,84.39
2013-02-20,82.93
2013-02-21,82.02
2013-02-22,82.44
2013-02-25,83.14
2013-02-26,83.19
2013-02-27,84.9
2013-02-28,85.16
2013-03-01,84.41
2013-03-04,85.28
2013-03-05,85.81
2013-03-06,86.5401
2013-03-07,86.46
2013-03-08,86.552
2013-03-11,87.0401
2013-03-12,88.5
2013-03-13,89.73
2013-03-14,90.99
2013-03-15,90.26
2013-03-18,89.83
2013-03-19,89.2
2013-03-20,89.305
2013-03-21,89.51
2013-03-22,89.83
2013-03-25,90.46
2013-03-26,90.77
2013-03-27,90.0
2013-03-28,90.96
2013-04-01,91.88
2013-04-02,94.98
2013-04-03,94.35
2013-04-04,94.56
2013-04-05,94.75
2013-04-08,96.44
2013-04-09,97.43
2013-04-10,96.82
2013-04-11,97.15
2013-04-12,97.17
2013-04-15,96.01
2013-04-16,96.15
2013-04-17,96.26
2013-04-18,96.52
2013-04-19,96.72
2013-04-22,97.81
2013-04-23,98.08
2013-04-24,98.09
2013-04-25,98.48
2013-04-26,99.03
2013-04-29,104.29
2013-04-30,104.78
2013-05-01,103.75
2013-05-02,104.975
2013-05-03,105.98
2013-05-06,105.6
2013-05-07,106.52
2013-05-08,107.07
2013-05-09,104.86
2013-05-10,105.56
2013-05-13,117.64
2013-05-14,119.53
2013-05-15,121.45
2013-05-16,123.44
2013-05-17,123.01
2013-05-20,126.63
2013-05-21,125.49
2013-05-22,128.72
2013-05-23,127.5
2013-05-24,125.95
2013-05-28,124.07
2013-05-29,121.71
2013-05-30,122.95
2013-05-31,123.23
2013-06-03,121.85
2013-06-04,119.91
2013-06-05,118.41
2013-06-06,119.13
2013-06-07,121.69
2013-06-10,123.16
2013-06-11,123.5
2013-06-12,123.53
2013-06-13,122.64
2013-06-14,125.64
2013-06-17,123.76
2013-06-18,124.44
2013-06-19,123.21
2013-06-20,119.69
2013-06-21,119.59
2013-06-24,118.92
2013-06-25,120.65
2013-06-26,122.23
2013-06-27,123.7
2013-06-28,124.98
2013-07-01,125.13
2013-07-02,123.745
2013-07-03,122.01
2013-07-05,123.99
2013-07-08,124.41
2013-07-09,125.4
2013-07-10,123.3
2013-07-11,123.35
2013-07-12,124.79
2013-07-15,124.77799999999999
2013-07-16,122.17
2013-07-17,121.12
2013-07-18,122.04
2013-07-19,123.43
2013-07-22,125.02
2013-07-23,125.652
2013-07-24,124.8
2013-07-25,124.45
2013-07-26,128.7
2013-07-29,133.11
2013-07-30,134.6103
2013-07-31,134.0
2013-08-01,134.6
2013-08-02,135.06
2013-08-05,135.53
2013-08-06,134.6
2013-08-07,133.8
2013-08-08,133.69799999999998
2013-08-09,133.77
2013-08-12,131.87
2013-08-13,133.16
2013-08-14,134.41
2013-08-15,134.5601
2013-08-16,132.75
2013-08-19,134.261
2013-08-20,134.36
2013-08-21,132.38
2013-08-22,133.77
2013-08-23,132.86
2013-08-26,133.5
2013-08-27,131.03
2013-08-28,130.0615
2013-08-29,131.56
2013-08-30,133.91
2013-09-03,135.955
2013-09-04,136.58
2013-09-05,138.76
2013-09-06,137.14
2013-09-09,135.58
2013-09-10,135.5
2013-09-11,134.75
2013-09-12,135.0
2013-09-13,135.1
2013-09-16,136.39
2013-09-17,136.29
2013-09-18,136.54
2013-09-19,137.786
2013-09-20,138.03
2013-09-23,136.33
2013-09-24,137.311
2013-09-25,138.73
2013-09-26,138.76
2013-09-27,141.35
2013-09-30,142.06
2013-10-01,142.26
2013-10-02,143.82
2013-10-03,144.51
2013-10-04,143.69
2013-10-07,144.07
2013-10-08,138.841
2013-10-09,136.52
2013-10-10,138.8
2013-10-11,140.24
2013-10-14,139.46
2013-10-15,140.5
2013-10-16,140.6
2013-10-17,142.66
2013-10-18,144.766
2013-10-21,145.52
2013-10-22,146.3
2013-10-23,143.71
2013-10-24,145.56
2013-10-25,146.01
2013-10-28,144.91
2013-10-29,151.26
2013-10-30,154.9717
2013-10-31,154.57
2013-11-01,154.86
2013-11-04,155.2
2013-11-05,155.25
2013-11-06,155.86
2013-11-07,153.42
2013-11-08,154.53
2013-11-11,156.77
2013-11-12,159.13
2013-11-13,159.21
2013-11-14,162.07
2013-11-15,163.0
2013-11-18,162.22
2013-11-19,160.45
2013-11-20,159.85
2013-11-21,162.18
2013-11-22,162.93
2013-11-25,162.57
2013-11-26,161.3
2013-11-27,162.7975
2013-11-29,162.421
2013-12-02,162.21
2013-12-03,161.29
2013-12-04,159.34
2013-12-05,159.97
2013-12-06,163.52
2013-12-09,165.64
2013-12-10,161.1
2013-12-11,160.12
2013-12-12,158.76
2013-12-13,158.92
2013-12-16,159.44
2013-12-17,156.4
2013-12-18,158.57
2013-12-19,163.33
2013-12-20,161.92
2013-12-23,163.67
2013-12-24,164.01
2013-12-26,164.07
2013-12-27,164.39
2013-12-30,164.4
2013-12-31,165.5
2014-01-02,166.5937
2014-01-03,166.38
2014-01-06,167.005
2014-01-07,169.19
2014-01-08,169.5
2014-01-09,177.7328
2014-01-10,180.812
2014-01-13,180.93
2014-01-14,182.35
2014-01-15,181.28
2014-01-16,179.6
2014-01-17,181.18
2014-01-21,183.59
2014-01-22,185.0
2014-01-23,181.34
2014-01-24,176.34099999999998
2014-01-27,174.94
2014-01-28,179.1101
2014-01-29,180.0
2014-01-30,183.54
2014-01-31,183.13
2014-02-03,181.512
2014-02-04,181.28099999999998
2014-02-05,180.7
2014-02-06,181.85
2014-02-07,183.0
2014-02-10,186.31
2014-02-11,187.34
2014-02-12,189.21400000000003
2014-02-13,187.26
2014-02-14,190.6
2014-02-18,201.41
2014-02-19,203.59
2014-02-20,210.49
2014-02-21,213.67
2014-02-24,217.75
2014-02-25,221.38
2014-02-26,225.13
2014-02-27,225.45
2014-02-28,219.66
2014-03-03,212.35
2014-03-04,222.38
2014-03-05,223.725
2014-03-06,213.88
2014-03-07,206.48
2014-03-10,206.49
2014-03-11,207.05
2014-03-12,207.5013
2014-03-13,210.179
2014-03-14,209.08
2014-03-17,213.1
2014-03-18,214.29
2014-03-19,214.69
2014-03-20,214.18
2014-03-21,208.81
2014-03-24,201.6
2014-03-25,205.02
2014-03-26,202.91
2014-03-27,198.4
2014-03-28,201.9
2014-03-31,202.57
2014-04-01,204.86
2014-04-02,207.42
2014-04-03,204.61
2014-04-04,199.88
2014-04-07,192.091
2014-04-08,185.02
2014-04-09,194.016
2014-04-10,190.125
2014-04-11,185.86
2014-04-14,184.71
2014-04-15,186.301
2014-04-16,195.0
2014-04-17,195.37
2014-04-21,197.53
2014-04-22,203.82
2014-04-23,202.13
2014-04-24,198.74
2014-04-25,197.54
2014-04-28,193.08
2014-04-29,194.84
2014-04-30,200.12
2014-05-01,204.33
2014-05-02,202.24
2014-05-05,199.03
2014-05-06,203.15
2014-05-07,198.67
2014-05-08,195.55
2014-05-09,193.0
2014-05-12,197.28
2014-05-13,203.06
2014-05-14,204.0
2014-05-15,202.5085
2014-05-16,204.4
2014-05-19,206.46
2014-05-20,204.605
2014-05-21,205.08
2014-05-22,207.65
2014-05-23,211.87
2014-05-27,213.0
2014-05-28,209.87
2014-05-29,210.11
2014-05-30,210.67
2014-06-02,208.09
2014-06-03,211.79
2014-06-04,210.43
2014-06-05,207.7
2014-06-06,207.5
2014-06-09,207.35
2014-06-10,203.83
2014-06-11,205.63
2014-06-12,207.45
2014-06-13,205.87
2014-06-16,208.35
2014-06-17,208.85
2014-06-18,214.79
2014-06-19,213.41
2014-06-20,214.82
2014-06-23,218.03
2014-06-24,221.17
2014-06-25,218.47
2014-06-26,221.61
2014-06-27,222.57
2014-06-30,221.6
2014-07-01,223.62
2014-07-02,220.0
2014-07-03,219.35
2014-07-07,219.115
2014-07-08,213.14
2014-07-09,214.93
2014-07-10,213.28
2014-07-11,215.08
2014-07-14,217.64
2014-07-15,217.17
2014-07-16,216.7
2014-07-17,213.22
2014-07-18,214.24
2014-07-21,215.68
2014-07-22,215.97
2014-07-23,217.645
2014-07-24,217.65
2014-07-25,216.9
2014-07-28,214.15
2014-07-29,213.321
2014-07-30,214.75
2014-07-31,210.78
2014-08-01,213.41
2014-08-04,213.23
2014-08-05,208.61
2014-08-06,204.11
2014-08-07,203.12
2014-08-08,202.51
2014-08-11,202.1
2014-08-12,201.91
2014-08-13,204.185
2014-08-14,207.01
2014-08-15,213.92
2014-08-18,215.67
2014-08-19,218.04
2014-08-20,221.57
2014-08-21,223.52
2014-08-22,224.8
2014-08-25,226.0
2014-08-26,226.0
2014-08-27,224.94
2014-08-28,224.81
2014-08-29,225.5
2014-09-02,225.26
2014-09-03,226.8
2014-09-04,228.55
2014-09-05,227.02
2014-09-08,228.84
2014-09-09,231.13
2014-09-10,229.51
2014-09-11,229.79
2014-09-12,231.02
2014-09-15,232.51
2014-09-16,234.0
2014-09-17,233.532
2014-09-18,236.41
2014-09-19,236.41
2014-09-22,234.4
2014-09-23,231.0333
2014-09-24,238.51
2014-09-25,244.0
2014-09-26,242.87
2014-09-29,242.16
2014-09-30,240.06
2014-10-01,236.13
2014-10-02,235.24
2014-10-03,238.0
2014-10-06,242.9
2014-10-07,240.44
2014-10-08,240.02
2014-10-09,242.01
2014-10-10,236.48
2014-10-13,221.55
2014-10-14,215.12
2014-10-15,208.64
2014-10-16,210.95
2014-10-17,222.32
2014-10-20,223.08
2014-10-21,227.06
2014-10-22,230.46
2014-10-23,233.1
2014-10-24,236.19
2014-10-27,235.8
2014-10-28,237.245
2014-10-29,236.245
2014-10-30,236.0
2014-10-31,241.02
2014-11-03,242.33
2014-11-04,243.25
2014-11-05,244.14
2014-11-06,248.22
2014-11-07,243.61
2014-11-10,242.7
2014-11-11,240.4
2014-11-12,239.28
2014-11-13,240.84
2014-11-14,241.69
2014-11-17,243.0
2014-11-18,249.86
2014-11-19,264.02
2014-11-20,257.35
2014-11-21,257.02
2014-11-24,261.06
2014-11-25,266.57
2014-11-26,267.17
2014-11-28,269.45
2014-12-01,262.64
2014-12-02,260.02
2014-12-03,262.86
2014-12-04,265.78
2014-12-05,264.53
2014-12-08,262.83
2014-12-09,259.8
2014-12-10,258.68
2014-12-11,259.66
2014-12-12,258.5
2014-12-15,259.5
2014-12-16,256.63
2014-12-17,254.56
2014-12-18,262.19
2014-12-19,261.79
2014-12-22,259.02
2014-12-23,252.0173
2014-12-24,252.02
2014-12-26,253.87
2014-12-29,255.8
2014-12-30,258.16
2014-12-31,257.34
2015-01-02,258.11
2015-01-05,255.51
2015-01-06,253.0
2015-01-07,256.11
2015-01-08,266.47
2015-01-09,267.0
2015-01-12,269.8
2015-01-13,267.79
2015-01-14,264.48
