dt,low
2010-08-13,26.44
2010-08-16,26.21
2010-08-17,26.68
2010-08-18,26.99
2010-08-19,26.79
2010-08-20,26.55
2010-08-23,26.87
2010-08-24,26.27
2010-08-25,26.24
2010-08-26,24.88
2010-08-27,25.0
2010-08-30,25.16
2010-08-31,25.16
2010-09-01,25.45
2010-09-02,25.55
2010-09-03,26.15
2010-09-07,26.09
2010-09-08,26.08
2010-09-09,26.22
2010-09-10,26.25
2010-09-13,26.68
2010-09-14,26.76
2010-09-15,26.87
2010-09-16,27.21
2010-09-17,27.08
2010-09-20,27.16
2010-09-21,27.66
2010-09-22,27.59
2010-09-23,27.4
2010-09-24,27.5
2010-09-27,27.785
2010-09-28,27.79
2010-09-29,28.06
2010-09-30,28.47
2010-10-01,28.41
2010-10-04,27.85
2010-10-05,28.25
2010-10-06,28.1
2010-10-07,28.05
2010-10-08,28.27
2010-10-11,28.27
2010-10-12,27.94
2010-10-13,28.15
2010-10-14,28.21
2010-10-15,28.22
2010-10-18,28.3038
2010-10-19,27.35
2010-10-20,27.46
2010-10-21,27.44
2010-10-22,27.66
2010-10-25,27.825
2010-10-26,27.69
2010-10-27,27.3996
2010-10-28,27.35
2010-10-29,27.22
2010-11-01,27.54
2010-11-02,27.86
2010-11-03,27.81
2010-11-04,28.1
2010-11-05,28.11
2010-11-08,28.05
2010-11-09,28.05
2010-11-10,28.025
2010-11-11,28.23
2010-11-12,28.4
2010-11-15,28.46
2010-11-16,27.95
2010-11-17,27.85
2010-11-18,28.4
2010-11-19,28.34
2010-11-22,28.26
2010-11-23,28.45
2010-11-24,29.5
2010-11-26,29.88
2010-11-29,29.43
2010-11-30,29.51
2010-12-01,30.02
2010-12-02,30.07
2010-12-03,30.18
2010-12-06,29.98
2010-12-07,29.915
2010-12-08,29.57
2010-12-09,29.53
2010-12-10,29.46
2010-12-13,29.46
2010-12-14,29.78
2010-12-15,30.07
2010-12-16,30.180999999999997
2010-12-17,30.36
2010-12-20,30.81
2010-12-21,30.87
2010-12-22,30.9401
2010-12-23,30.71
2010-12-27,30.51
2010-12-28,30.42
2010-12-29,30.63
2010-12-30,30.61
2010-12-31,30.55
2011-01-03,30.76
2011-01-04,30.87
2011-01-05,30.78
2011-01-06,30.96
2011-01-07,30.92
2011-01-10,30.86
2011-01-11,31.215
2011-01-12,31.43
2011-01-13,31.35
2011-01-14,31.27
2011-01-18,31.37
2011-01-19,31.29
2011-01-20,31.23
2011-01-21,31.12
2011-01-24,31.48
2011-01-25,31.93
2011-01-26,32.77
2011-01-27,32.83
2011-01-28,32.83
2011-01-31,32.82
2011-02-01,33.0
2011-02-02,33.07
2011-02-03,32.9
2011-02-04,33.23
2011-02-07,33.39
2011-02-08,33.66
2011-02-09,33.495
2011-02-10,33.46
2011-02-11,33.57
2011-02-14,33.83
2011-02-15,33.66
2011-02-16,33.9
2011-02-17,34.04
2011-02-18,30.42
2011-02-22,31.99
2011-02-23,32.1
2011-02-24,32.29
2011-02-25,32.5
2011-02-28,33.21
2011-03-01,32.94
2011-03-02,32.84
2011-03-03,33.1
2011-03-04,32.79
2011-03-07,32.87
2011-03-08,32.8
2011-03-09,32.8
2011-03-10,32.23
2011-03-11,32.01
2011-03-14,31.47
2011-03-15,30.88
2011-03-16,31.24
2011-03-17,31.47
2011-03-18,31.35
2011-03-21,31.72
2011-03-22,31.3
2011-03-23,30.95
2011-03-24,31.23
2011-03-25,31.33
2011-03-28,31.48
2011-03-29,31.77
2011-03-30,32.11
2011-03-31,32.08
2011-04-01,32.27
2011-04-04,32.87
2011-04-05,32.9
2011-04-06,33.07
2011-04-07,33.08
2011-04-08,32.88
2011-04-11,32.95
2011-04-12,32.94
2011-04-13,33.0
2011-04-14,32.89
2011-04-15,33.14
2011-04-18,32.55
2011-04-19,32.74
2011-04-20,33.255
2011-04-21,33.53
2011-04-25,33.51
2011-04-26,33.7
2011-04-27,33.75
2011-04-28,34.02
2011-04-29,34.48
2011-05-02,34.66
2011-05-03,34.92
2011-05-04,34.93
2011-05-05,34.61
2011-05-06,34.72
2011-05-09,35.0
2011-05-10,35.45
2011-05-11,35.33
2011-05-12,35.35
2011-05-13,35.5
2011-05-16,35.495
2011-05-17,35.79
2011-05-18,36.12
2011-05-19,36.45
2011-05-20,35.68
2011-05-23,34.92
2011-05-24,35.16
2011-05-25,35.08
2011-05-26,34.52
2011-05-27,35.01
2011-05-31,34.03
2011-06-01,33.77
2011-06-02,33.28
2011-06-03,32.72
2011-06-06,32.23
2011-06-07,32.15
2011-06-08,31.69
2011-06-09,31.77
2011-06-10,32.0
2011-06-13,31.86
2011-06-14,32.07
2011-06-15,31.75
2011-06-16,31.78
2011-06-17,31.89
2011-06-20,31.81
2011-06-21,32.16
2011-06-22,32.24
2011-06-23,31.53
2011-06-24,31.56
2011-06-27,31.58
2011-06-28,32.05
2011-06-29,32.39
2011-06-30,32.65
2011-07-01,32.74
2011-07-05,33.53
2011-07-06,33.6
2011-07-07,33.73
2011-07-08,33.37
2011-07-11,32.78
2011-07-12,32.73
2011-07-13,33.09
2011-07-14,32.78
2011-07-15,32.49
2011-07-18,32.07
2011-07-19,31.9999
2011-07-20,31.95
2011-07-21,32.3
2011-07-22,32.53
2011-07-25,32.33
2011-07-26,31.66
2011-07-27,30.77
2011-07-28,30.74
2011-07-29,30.4308
2011-08-01,29.31
2011-08-02,29.62
2011-08-03,28.75
2011-08-04,28.34
2011-08-05,28.24
2011-08-08,27.5
2011-08-09,26.66
2011-08-10,27.12
2011-08-11,27.17
2011-08-12,28.3
2011-08-15,29.02
2011-08-16,29.0
2011-08-17,28.91
2011-08-18,27.67
2011-08-19,27.44
2011-08-22,27.62
2011-08-23,27.55
2011-08-24,28.886
2011-08-25,26.28
2011-08-26,26.19
2011-08-29,27.42
2011-08-30,28.0
2011-08-31,28.87
2011-09-01,28.96
2011-09-02,28.0
2011-09-06,27.09
2011-09-07,27.93
2011-09-08,28.19
2011-09-09,27.05
2011-09-12,26.68
2011-09-13,26.87
2011-09-14,27.02
2011-09-15,27.31
2011-09-16,27.7
2011-09-19,27.32
2011-09-20,27.94
2011-09-21,27.9
2011-09-22,26.92
2011-09-23,27.385
2011-09-26,27.73
2011-09-27,28.93
2011-09-28,28.83
2011-09-29,28.8
2011-09-30,28.62
2011-10-03,27.32
2011-10-04,26.81
2011-10-05,27.59
2011-10-06,27.82
2011-10-07,28.28
2011-10-10,28.83
2011-10-11,29.24
2011-10-12,29.16
2011-10-13,28.38
2011-10-14,28.94
2011-10-17,28.43
2011-10-18,28.18
2011-10-19,28.59
2011-10-20,28.59
2011-10-21,29.254
2011-10-24,30.04
2011-10-25,30.5
2011-10-26,30.43
2011-10-27,31.64
2011-10-28,32.02
2011-10-31,31.45
2011-11-01,29.15
2011-11-02,29.64
2011-11-03,29.85
2011-11-04,29.73
2011-11-07,29.51
2011-11-08,30.35
2011-11-09,29.14
2011-11-10,29.64
2011-11-11,29.98
2011-11-14,29.73
2011-11-15,29.77
2011-11-16,29.63
2011-11-17,29.23
2011-11-18,28.44
2011-11-21,28.48
2011-11-22,27.48
2011-11-23,27.56
2011-11-25,27.97
2011-11-28,28.21
2011-11-29,28.71
2011-11-30,29.59
2011-12-01,30.16
2011-12-02,30.02
2011-12-05,30.2
2011-12-06,30.02
2011-12-07,29.7
2011-12-08,29.185
2011-12-09,29.22
2011-12-12,28.78
2011-12-13,28.54
2011-12-14,28.27
2011-12-15,28.46
2011-12-16,28.51
2011-12-19,28.16
2011-12-20,28.56
2011-12-21,28.62
2011-12-22,29.05
2011-12-23,29.3913
2011-12-27,29.51
2011-12-28,29.58
2011-12-29,29.64
2011-12-30,29.52
2012-01-03,29.73
2012-01-04,29.42
2012-01-05,29.0
2012-01-06,29.14
2012-01-09,29.31
2012-01-10,29.62
2012-01-11,29.53
2012-01-12,30.54
2012-01-13,30.19
2012-01-17,30.4
2012-01-18,29.25
2012-01-19,30.3705
2012-01-20,31.07
2012-01-23,31.38
2012-01-24,31.22
2012-01-25,31.52
2012-01-26,31.98
2012-01-27,31.88
2012-01-30,31.62
2012-01-31,31.91
2012-02-01,32.37
2012-02-02,32.19
2012-02-03,32.59
2012-02-06,32.27
2012-02-07,32.16
2012-02-08,32.13
2012-02-09,32.02
2012-02-10,31.61
2012-02-13,31.89
2012-02-14,32.07
2012-02-15,32.4
2012-02-16,32.6
2012-02-17,32.9
2012-02-21,32.88
2012-02-22,32.7
2012-02-23,31.48
2012-02-24,32.01
2012-02-27,31.83
2012-02-28,32.11
2012-02-29,31.81
2012-03-01,31.34
2012-03-02,30.95
2012-03-05,30.73
2012-03-06,30.47
2012-03-07,30.45
2012-03-08,30.72
2012-03-09,30.91
2012-03-12,30.8
2012-03-13,31.05
2012-03-14,31.5
2012-03-15,31.94
2012-03-16,32.29
2012-03-19,32.19
2012-03-20,32.01
2012-03-21,31.93
2012-03-22,31.65
2012-03-23,31.6705
2012-03-26,31.94
2012-03-27,32.39
2012-03-28,32.58
2012-03-29,32.55
2012-03-30,32.98
2012-04-02,33.195
2012-04-03,33.13
2012-04-04,32.92
2012-04-05,32.71
2012-04-09,32.3
2012-04-10,32.18
2012-04-11,32.32
2012-04-12,32.62
2012-04-13,32.74
2012-04-16,32.55
2012-04-17,32.71
2012-04-18,33.02
2012-04-19,32.77
2012-04-20,32.77
2012-04-23,32.2
2012-04-24,32.27
2012-04-25,32.65
2012-04-26,32.85
2012-04-27,33.32
2012-04-30,33.85
2012-05-01,33.775
2012-05-02,34.24
2012-05-03,34.21
2012-05-04,33.54
2012-05-07,33.35
2012-05-08,33.24
2012-05-09,32.59
2012-05-10,33.43
2012-05-11,33.2124
2012-05-14,33.0
2012-05-15,33.15
2012-05-16,33.4
2012-05-17,32.785
2012-05-18,30.82
2012-05-21,32.0
2012-05-22,32.45
2012-05-23,32.13
2012-05-24,33.0
2012-05-25,33.61
2012-05-29,33.9
2012-05-30,33.66
2012-05-31,32.97
2012-06-01,32.5
2012-06-04,32.16
2012-06-05,32.21
2012-06-06,32.69
2012-06-07,32.85
2012-06-08,32.7
2012-06-11,32.76
2012-06-12,32.59
2012-06-13,32.64
2012-06-14,32.54
2012-06-15,32.63
2012-06-18,32.92
2012-06-19,33.91
2012-06-20,33.86
2012-06-21,33.57
2012-06-22,33.54
2012-06-25,33.25
2012-06-26,32.98
2012-06-27,33.1
2012-06-28,33.28
2012-06-29,33.97
2012-07-02,34.45
2012-07-03,34.89
2012-07-05,34.9
2012-07-06,34.55
2012-07-09,34.41
2012-07-10,34.525
2012-07-11,34.5
2012-07-12,33.92
2012-07-13,34.15
2012-07-16,34.1
2012-07-17,34.1
2012-07-18,34.66
2012-07-19,34.77
2012-07-20,34.58
2012-07-23,33.77
2012-07-24,33.161
2012-07-25,33.2322
2012-07-26,34.05
2012-07-27,34.44
2012-07-30,34.93
2012-07-31,34.06
2012-08-01,33.69
2012-08-02,33.16
2012-08-03,34.09
2012-08-06,34.47
2012-08-07,34.74
2012-08-08,34.64
2012-08-09,34.46
2012-08-10,34.42
2012-08-13,35.11
2012-08-14,35.27
2012-08-15,35.39
2012-08-16,35.5
2012-08-17,35.69
2012-08-20,36.0201
2012-08-21,35.96
2012-08-22,35.71
2012-08-23,33.12
2012-08-24,33.88
2012-08-27,34.02
2012-08-28,33.95
2012-08-29,34.0
2012-08-30,33.91
2012-08-31,33.91
2012-09-04,33.72
2012-09-05,33.64
2012-09-06,33.88
2012-09-07,34.16
2012-09-10,34.05
2012-09-11,34.24
2012-09-12,34.33
2012-09-13,34.35
2012-09-14,34.32
2012-09-17,34.27
2012-09-18,34.2
2012-09-19,34.17
2012-09-20,34.14
2012-09-21,34.91
2012-09-24,34.82
2012-09-25,34.8701
2012-09-26,34.385
2012-09-27,34.2
2012-09-28,34.16
2012-10-01,34.21
2012-10-02,34.035
2012-10-03,34.06
2012-10-04,34.33
2012-10-05,35.3
2012-10-08,35.23
2012-10-09,34.66
2012-10-10,34.27
2012-10-11,34.5809
2012-10-12,34.29
2012-10-15,34.34
2012-10-16,34.44
2012-10-17,34.29
2012-10-18,32.68
2012-10-19,33.29
2012-10-22,33.38
2012-10-23,33.02
2012-10-24,33.22
2012-10-25,33.65
2012-10-26,33.4425
2012-10-31,33.32
2012-11-01,33.39
2012-11-02,33.87
2012-11-05,33.7
2012-11-06,34.34
2012-11-07,34.1
2012-11-08,34.11
2012-11-09,34.05
2012-11-12,34.06
2012-11-13,34.21
2012-11-14,34.01
2012-11-15,33.641999999999996
2012-11-16,34.3
2012-11-19,35.5
2012-11-20,31.36
2012-11-21,32.87
2012-11-23,33.485
2012-11-26,33.45
2012-11-27,33.46
2012-11-28,33.47
2012-11-29,33.56
2012-11-30,33.51
2012-12-03,33.955
2012-12-04,33.185
2012-12-05,33.0
2012-12-06,33.03
2012-12-07,33.04
2012-12-10,33.0
2012-12-11,33.245
2012-12-12,33.33
2012-12-13,33.15
2012-12-14,33.1
2012-12-17,33.35
2012-12-18,33.6501
2012-12-19,33.875
2012-12-20,34.1
2012-12-21,33.6
2012-12-24,33.9945
2012-12-26,33.92
2012-12-27,33.72
2012-12-28,33.8
2012-12-31,33.655
2013-01-02,34.44
2013-01-03,34.35
2013-01-04,34.63
2013-01-07,34.34
2013-01-08,35.01
2013-01-09,35.12
2013-01-10,35.505
2013-01-11,35.31
2013-01-14,35.38
2013-01-15,34.4202
2013-01-16,34.61
2013-01-17,34.87
2013-01-18,35.17
2013-01-22,35.3
2013-01-23,35.8
2013-01-24,36.17
2013-01-25,36.54
2013-01-28,36.43
2013-01-29,36.31
2013-01-30,36.2
2013-01-31,36.11
2013-02-01,36.41
2013-02-04,36.62
2013-02-05,36.67
2013-02-06,36.75
2013-02-07,36.95
2013-02-08,37.19
2013-02-11,36.86
2013-02-12,37.08
2013-02-13,37.04
2013-02-14,36.87
2013-02-15,36.93
2013-02-19,37.09
2013-02-20,37.0
2013-02-21,35.008
2013-02-22,35.7
2013-02-25,35.78
2013-02-26,35.46
2013-02-27,35.88
2013-02-28,36.22
2013-03-01,35.91
2013-03-04,35.93
2013-03-05,36.32
2013-03-06,36.34
2013-03-07,36.45
2013-03-08,36.61
2013-03-11,36.8
2013-03-12,37.0801
2013-03-13,37.01
2013-03-14,37.29
2013-03-15,36.82
2013-03-18,36.8
2013-03-19,37.37
2013-03-20,37.92
2013-03-21,37.49
2013-03-22,37.63
2013-03-25,37.42
2013-03-26,37.45
2013-03-27,37.33
2013-03-28,37.5
2013-04-01,37.69
2013-04-02,37.66
2013-04-03,36.825
2013-04-04,36.78
2013-04-05,36.71
2013-04-08,36.77
2013-04-09,36.0252
2013-04-10,36.22
2013-04-11,36.6525
2013-04-12,37.16
2013-04-15,36.67
2013-04-16,36.6
2013-04-17,36.63
2013-04-18,36.33
2013-04-19,36.43
2013-04-22,36.84
2013-04-23,36.77
2013-04-24,37.1
2013-04-25,37.69
2013-04-26,37.21
2013-04-29,37.47
2013-04-30,37.44
2013-05-01,37.63
2013-05-02,37.52
2013-05-03,38.25
2013-05-06,38.36
2013-05-07,38.1
2013-05-08,38.29
2013-05-09,38.35
2013-05-10,38.68
2013-05-13,38.4
2013-05-14,37.98
2013-05-15,38.42
2013-05-16,38.64
2013-05-17,38.51
2013-05-20,38.64
2013-05-21,38.75
2013-05-22,38.89
2013-05-23,37.94
2013-05-24,38.63
2013-05-28,39.24
2013-05-29,38.77
2013-05-30,38.81
2013-05-31,38.71
2013-06-03,38.58
2013-06-04,38.78
2013-06-05,38.3
2013-06-06,37.9
2013-06-07,38.57
2013-06-10,38.86
2013-06-11,38.52
2013-06-12,38.62
2013-06-13,38.47
2013-06-14,38.67
2013-06-17,38.965
2013-06-18,38.82
2013-06-19,38.25
2013-06-20,37.17
2013-06-21,37.19
2013-06-24,36.88
2013-06-25,36.9
2013-06-26,37.13
2013-06-27,37.23
2013-06-28,37.15
2013-07-01,37.62
2013-07-02,37.505
2013-07-03,37.59
2013-07-05,37.58
2013-07-08,38.01
2013-07-09,38.25
2013-07-10,38.45
2013-07-11,39.24
2013-07-12,39.27
2013-07-15,39.62
2013-07-16,39.67
2013-07-17,39.6
2013-07-18,39.71
2013-07-19,40.05
2013-07-22,40.24
2013-07-23,40.075
2013-07-24,40.0
2013-07-25,40.02
2013-07-26,40.1
2013-07-29,40.28
2013-07-30,40.59
2013-07-31,40.7
2013-08-01,40.78
2013-08-02,41.36
2013-08-05,41.405
2013-08-06,41.52
2013-08-07,41.575
2013-08-08,41.85
2013-08-09,42.0
2013-08-12,41.81
2013-08-13,41.96
2013-08-14,42.25
2013-08-15,41.55
2013-08-16,41.35
2013-08-19,41.47
2013-08-20,41.22
2013-08-21,41.37
2013-08-22,40.0
2013-08-23,40.72
2013-08-26,40.425
2013-08-27,39.89
2013-08-28,39.785
2013-08-29,39.36
2013-08-30,39.73
2013-09-03,39.72
2013-09-04,39.69
2013-09-05,39.92
2013-09-06,39.56
2013-09-09,39.88
2013-09-10,40.2501
2013-09-11,40.46
2013-09-12,40.87
2013-09-13,40.755
2013-09-16,40.99
2013-09-17,40.95
2013-09-18,40.79
2013-09-19,40.995
2013-09-20,40.625
2013-09-23,40.5
2013-09-24,40.23
2013-09-25,40.12
2013-09-26,40.02
2013-09-27,39.84
2013-09-30,39.55
2013-10-01,36.59
2013-10-02,39.86
2013-10-03,39.48
2013-10-04,39.81
2013-10-07,39.79
2013-10-08,39.59
2013-10-09,39.59
2013-10-10,40.2
2013-10-11,40.1
2013-10-14,39.98
2013-10-15,39.67
2013-10-16,39.89
2013-10-17,40.09
2013-10-18,40.97
2013-10-21,41.34
2013-10-22,41.27
2013-10-23,41.2
2013-10-24,41.34
2013-10-25,41.39
2013-10-28,41.26
2013-10-29,41.87
2013-10-30,42.165
2013-10-31,41.96
2013-11-01,42.29
2013-11-04,42.6
2013-11-05,42.635
2013-11-06,42.85
2013-11-07,42.71
2013-11-08,42.65
2013-11-11,43.01
2013-11-12,42.78
2013-11-13,43.09
2013-11-14,43.69
2013-11-15,43.67
2013-11-18,43.01
2013-11-19,42.755
2013-11-20,41.78
2013-11-21,41.06
2013-11-22,40.49
2013-11-25,41.5225
2013-11-26,41.23
2013-11-27,41.155
2013-11-29,41.23
2013-12-02,41.261
2013-12-03,40.8213
2013-12-04,40.54
2013-12-05,40.76
2013-12-06,41.2311
2013-12-09,41.46
2013-12-10,41.37
2013-12-11,40.775
2013-12-12,40.31
2013-12-13,40.16
2013-12-16,40.16
2013-12-17,39.99
2013-12-18,39.7
2013-12-19,40.28
2013-12-20,40.38
2013-12-23,40.56
2013-12-24,40.68
2013-12-26,40.7801
2013-12-27,40.91
2013-12-30,41.01
2013-12-31,41.04
2014-01-02,40.64
2014-01-03,40.83
2014-01-06,40.76
2014-01-07,41.0401
2014-01-08,41.115
2014-01-09,40.1
2014-01-10,40.7
2014-01-13,40.36
2014-01-14,40.37
2014-01-15,40.87
2014-01-16,40.89
2014-01-17,40.93
2014-01-21,41.01
2014-01-22,41.4
2014-01-23,40.61
2014-01-24,39.79
2014-01-27,39.69
2014-01-28,39.79
2014-01-29,39.69
2014-01-30,40.2
2014-01-31,39.54
2014-02-03,38.91
2014-02-04,38.84
2014-02-05,38.78
2014-02-06,39.06
2014-02-07,39.28
2014-02-10,39.41
2014-02-11,40.18
2014-02-12,40.05
2014-02-13,39.53
2014-02-14,40.26
2014-02-18,39.98
2014-02-19,39.67
2014-02-20,39.32
2014-02-21,40.22
2014-02-24,40.6504
2014-02-25,40.64
2014-02-26,40.42
2014-02-27,40.38
2014-02-28,40.8
2014-03-03,40.1
2014-03-04,41.15
2014-03-05,41.39
2014-03-06,41.655
2014-03-07,41.78
2014-03-10,41.69
2014-03-11,41.55
2014-03-12,41.9185
2014-03-13,41.78
2014-03-14,41.11
2014-03-17,41.28
2014-03-18,41.55
2014-03-19,41.42
2014-03-20,41.33
2014-03-21,41.1
2014-03-24,40.54
2014-03-25,40.7
2014-03-26,40.95
2014-03-27,40.69
2014-03-28,40.82
2014-03-31,41.0675
2014-04-01,41.61
2014-04-02,42.11
2014-04-03,42.29
2014-04-04,42.26
2014-04-07,41.735
2014-04-08,41.62
2014-04-09,41.66
2014-04-10,41.58
2014-04-11,40.82
2014-04-14,40.65
2014-04-15,40.42
2014-04-16,40.595
2014-04-17,40.59
2014-04-21,40.68
2014-04-22,41.2
2014-04-23,40.84
2014-04-24,40.85
2014-04-25,40.69
2014-04-28,40.445
2014-04-29,40.87
2014-04-30,40.43
2014-05-01,40.37
2014-05-02,39.3
2014-05-05,40.02
2014-05-06,40.28
2014-05-07,40.1
2014-05-08,40.33
2014-05-09,40.23
2014-05-12,41.43
2014-05-13,41.34
2014-05-14,41.11
2014-05-15,40.66
2014-05-16,40.65
2014-05-19,40.96
2014-05-20,40.485
2014-05-21,40.6
2014-05-22,37.025
2014-05-23,38.62
2014-05-27,38.89
2014-05-28,38.79
2014-05-29,38.92
2014-05-30,38.96
2014-06-02,39.02
2014-06-03,39.02
2014-06-04,38.99
2014-06-05,38.96
2014-06-06,38.94
2014-06-09,39.2
2014-06-10,39.26
2014-06-11,38.895
2014-06-12,38.64
2014-06-13,38.6
2014-06-16,38.58
2014-06-17,38.75
2014-06-18,38.84
2014-06-19,39.16
2014-06-20,39.33
2014-06-23,39.77
2014-06-24,39.78
2014-06-25,40.13
2014-06-26,40.1
2014-06-27,39.72
2014-06-30,39.43
2014-07-01,39.385
2014-07-02,39.39
2014-07-03,39.57
2014-07-07,39.295
2014-07-08,39.3
2014-07-09,39.219
2014-07-10,38.91
2014-07-11,38.81
2014-07-14,39.08
2014-07-15,38.89
2014-07-16,39.22
2014-07-17,38.63
2014-07-18,38.425
2014-07-21,38.47
2014-07-22,39.31
2014-07-23,39.42
2014-07-24,39.58
2014-07-25,39.37
2014-07-28,39.1
2014-07-29,39.33
2014-07-30,39.12
2014-07-31,38.88
2014-08-01,38.48
2014-08-04,38.52
2014-08-05,38.41
2014-08-06,38.32
2014-08-07,38.19
2014-08-08,38.04
2014-08-11,38.585
2014-08-12,38.6
2014-08-13,38.72
2014-08-14,38.99
2014-08-15,38.93
2014-08-18,39.08
2014-08-19,39.36
2014-08-20,39.792
2014-08-21,39.25
2014-08-22,40.48
2014-08-25,40.67
2014-08-26,40.4
2014-08-27,39.91
2014-08-28,39.84
2014-08-29,40.14
2014-09-02,40.1623
2014-09-03,40.12
2014-09-04,40.03
2014-09-05,40.02
2014-09-08,40.4
2014-09-09,40.63
2014-09-10,40.3
2014-09-11,40.54
2014-09-12,40.35
2014-09-15,40.25
2014-09-16,40.31
2014-09-17,40.23
2014-09-18,40.62
2014-09-19,40.59
2014-09-22,40.32
2014-09-23,40.64
2014-09-24,41.23
2014-09-25,41.25
2014-09-26,41.06
2014-09-29,41.07
2014-09-30,41.31
2014-10-01,41.04
2014-10-02,41.14
2014-10-03,41.72
2014-10-06,41.85
2014-10-07,41.27
2014-10-08,41.04
2014-10-09,40.835
2014-10-10,40.8
2014-10-13,40.16
2014-10-14,40.11
2014-10-15,39.37
2014-10-16,39.28
2014-10-17,39.83
2014-10-20,40.13
2014-10-21,40.6
2014-10-22,41.08
2014-10-23,41.29
2014-10-24,41.49
2014-10-27,41.43
2014-10-28,41.9
2014-10-29,41.96
2014-10-30,42.12
2014-10-31,42.9
2014-11-03,42.96
2014-11-04,42.84
2014-11-05,43.25
2014-11-06,43.71
2014-11-07,43.67
2014-11-10,43.92
2014-11-11,43.87
2014-11-12,44.17
2014-11-13,45.23
2014-11-14,44.99
2014-11-17,45.53
2014-11-18,46.24
2014-11-19,46.18
2014-11-20,46.28
2014-11-21,46.49
2014-11-24,46.75
2014-11-25,47.35
2014-11-26,47.55
2014-11-28,47.718
2014-12-01,47.89
2014-12-02,47.94
2014-12-03,48.2
2014-12-04,48.66
2014-12-05,48.645
2014-12-08,48.5
2014-12-09,48.01
2014-12-10,48.15
2014-12-11,48.09
2014-12-12,47.43
2014-12-15,47.07
2014-12-16,47.0
2014-12-17,46.65
2014-12-18,48.05
2014-12-19,48.69
2014-12-22,48.95
2014-12-23,48.45
2014-12-24,48.65
2014-12-26,48.71
2014-12-29,48.39
2014-12-30,48.43
2014-12-31,48.07
2015-01-02,48.25
2015-01-05,48.22
2015-01-06,47.61
2015-01-07,47.68
2015-01-08,49.7
2015-01-09,49.63
2015-01-12,49.99
2015-01-13,49.98
2015-01-14,49.72
2015-01-15,49.72
