dt,low
2011-05-18,54.58
2011-05-19,54.89
2011-05-20,54.81
2011-05-23,54.625
2011-05-24,54.49
2011-05-25,54.09
2011-05-26,53.92
2011-05-27,54.505
2011-05-31,54.75
2011-06-01,54.23
2011-06-02,52.99
2011-06-03,52.94
2011-06-06,52.8
2011-06-07,52.78
2011-06-08,52.66
2011-06-09,52.78
2011-06-10,52.54
2011-06-13,51.88
2011-06-14,52.6
2011-06-15,52.37
2011-06-16,52.54
2011-06-17,52.96
2011-06-20,52.91
2011-06-21,53.02
2011-06-22,52.35
2011-06-23,51.53
2011-06-24,51.77
2011-06-27,51.92
2011-06-28,52.015
2011-06-29,51.971000000000004
2011-06-30,52.1
2011-07-01,52.83
2011-07-05,52.98
2011-07-06,52.84
2011-07-07,53.15
2011-07-08,52.39
2011-07-11,51.89
2011-07-12,51.79
2011-07-13,51.95
2011-07-14,51.75
2011-07-15,51.77
2011-07-18,51.34
2011-07-19,51.41
2011-07-20,51.75
2011-07-21,52.0
2011-07-22,52.15
2011-07-25,51.77
2011-07-26,51.7
2011-07-27,51.32
2011-07-28,50.94
2011-07-29,50.48
2011-08-01,50.31
2011-08-02,49.61
2011-08-03,49.04
2011-08-04,47.88
2011-08-05,47.12
2011-08-08,45.46
2011-08-09,44.78
2011-08-10,45.65
2011-08-11,45.8
2011-08-12,47.51
2011-08-15,48.02
2011-08-16,48.79
2011-08-17,49.37
2011-08-18,48.41
2011-08-19,48.58
2011-08-22,48.59
2011-08-23,48.49
2011-08-24,49.92
2011-08-25,50.3
2011-08-26,49.25
2011-08-29,51.39
2011-08-30,51.75
2011-08-31,52.205
2011-09-01,52.33
2011-09-02,51.5
2011-09-06,49.77
2011-09-07,51.21
2011-09-08,51.67
2011-09-09,50.0
2011-09-12,49.5401
2011-09-13,50.2
2011-09-14,50.72
2011-09-15,51.56
2011-09-16,52.35
2011-09-19,52.31
2011-09-20,52.48
2011-09-21,51.32
2011-09-22,49.16
2011-09-23,49.51
2011-09-26,50.06
2011-09-27,50.71
2011-09-28,50.41
2011-09-29,50.74
2011-09-30,50.89
2011-10-03,49.81
2011-10-04,48.38
2011-10-05,49.21
2011-10-06,49.69
2011-10-07,50.57
2011-10-10,51.5
2011-10-11,51.287
2011-10-12,51.31
2011-10-13,50.795
2011-10-14,51.83
2011-10-17,51.99
2011-10-18,51.86
2011-10-19,52.83
2011-10-20,52.89
2011-10-21,53.92
2011-10-24,54.15
2011-10-25,53.64
2011-10-26,53.6736
2011-10-27,54.49
2011-10-28,54.1
2011-10-31,53.71
2011-11-01,51.93
2011-11-02,52.82
2011-11-03,52.14
2011-11-04,52.92
2011-11-07,53.14
2011-11-08,53.62
2011-11-09,52.67
2011-11-10,52.72
2011-11-11,53.52
2011-11-14,53.18
2011-11-15,53.02
2011-11-16,52.57
2011-11-17,51.77
2011-11-18,52.54
2011-11-21,51.64
2011-11-22,51.41
2011-11-23,50.53
2011-11-25,50.77
2011-11-28,51.08
2011-11-29,51.37
2011-11-30,52.645
2011-12-01,53.025
2011-12-02,52.9
2011-12-05,52.97
2011-12-06,53.22
2011-12-07,52.84
2011-12-08,51.92
2011-12-09,52.0
2011-12-12,51.53
2011-12-13,52.16
2011-12-14,51.84
2011-12-15,52.36
2011-12-16,52.66
2011-12-19,51.94
2011-12-20,51.96
2011-12-21,53.15
2011-12-22,53.94
2011-12-23,54.25
2011-12-27,54.61
2011-12-28,54.46
2011-12-29,54.63
2011-12-30,54.95
2012-01-03,54.695
2012-01-04,54.82
2012-01-05,54.81100000000001
2012-01-06,55.11
2012-01-09,55.61
2012-01-10,55.74
2012-01-11,55.42
2012-01-12,55.14
2012-01-13,54.89
2012-01-17,55.83
2012-01-18,55.375
2012-01-19,55.12
2012-01-20,55.61
2012-01-23,55.95
2012-01-24,55.79
2012-01-25,55.71
2012-01-26,57.28
2012-01-27,57.27
2012-01-30,56.83
2012-01-31,56.59
2012-02-01,57.14
2012-02-02,57.39
2012-02-03,57.71
2012-02-06,57.25
2012-02-07,57.52
2012-02-08,57.84
2012-02-09,57.94
2012-02-10,57.37
2012-02-13,57.47
2012-02-14,57.1
2012-02-15,57.26
2012-02-16,57.51
2012-02-17,58.06
2012-02-21,58.04
2012-02-22,58.01
2012-02-23,57.19
2012-02-24,57.4
2012-02-27,57.755
2012-02-28,57.49
2012-02-29,58.51
2012-03-01,58.675
2012-03-02,58.76
2012-03-05,58.37
2012-03-06,58.0999
2012-03-07,57.76
2012-03-08,58.2
2012-03-09,58.4
2012-03-12,59.17
2012-03-13,59.55
2012-03-14,59.07
2012-03-15,58.66
2012-03-16,58.65
2012-03-19,58.14
2012-03-20,57.85
2012-03-21,58.55
2012-03-22,57.95
2012-03-23,57.99
2012-03-26,58.26
2012-03-27,58.64
2012-03-28,58.02
2012-03-29,57.89
2012-03-30,59.36
2012-04-02,60.04
2012-04-03,61.34
2012-04-04,60.58
2012-04-05,61.73
2012-04-09,61.74
2012-04-10,61.665
2012-04-11,62.16
2012-04-12,62.25
2012-04-13,62.36
2012-04-16,62.61
2012-04-17,63.47
2012-04-18,63.43
2012-04-19,62.875
2012-04-20,63.48
2012-04-23,63.27
2012-04-24,63.45
2012-04-25,63.94
2012-04-26,63.33
2012-04-27,64.06
2012-04-30,64.38
2012-05-01,64.34
2012-05-02,63.49
2012-05-03,64.22
2012-05-04,64.77
2012-05-07,64.7
2012-05-08,64.3645
2012-05-09,63.96
2012-05-10,64.3
2012-05-11,64.7
2012-05-14,64.17
2012-05-15,63.95
2012-05-16,63.75
2012-05-17,63.7
2012-05-18,63.29
2012-05-21,63.37
2012-05-22,63.85
2012-05-23,63.02
2012-05-24,63.46
2012-05-25,63.39
2012-05-29,64.31
2012-05-30,64.35
2012-05-31,64.35
2012-06-01,63.84
2012-06-04,63.81
2012-06-05,63.3
2012-06-06,64.2201
2012-06-07,65.8
2012-06-08,65.88
2012-06-11,66.46
2012-06-12,66.10600000000001
2012-06-13,66.56
2012-06-14,66.99
2012-06-15,67.3
2012-06-18,67.5901
2012-06-19,68.63
2012-06-20,68.23
2012-06-21,67.79
2012-06-22,67.14
2012-06-25,65.95
2012-06-26,66.7
2012-06-27,67.12
2012-06-28,67.28
2012-06-29,68.29
2012-07-02,68.65
2012-07-03,69.08
2012-07-05,68.77
2012-07-06,68.14
2012-07-09,68.17
2012-07-10,67.97
2012-07-11,67.83
2012-07-12,68.1
2012-07-13,68.5
2012-07-16,68.525
2012-07-17,68.74
2012-07-18,69.14
2012-07-19,69.84
2012-07-20,70.18
2012-07-23,69.18
2012-07-24,68.37
2012-07-25,67.71
2012-07-26,68.8
2012-07-27,69.96
2012-07-30,70.48
2012-07-31,70.31
2012-08-01,70.07
2012-08-02,68.86
2012-08-03,69.793
2012-08-06,69.7
2012-08-07,69.38
2012-08-08,68.66
2012-08-09,68.59
2012-08-10,68.44
2012-08-13,68.39
2012-08-14,68.65
2012-08-15,69.05
2012-08-16,68.79
2012-08-17,68.55
2012-08-20,68.01100000000001
2012-08-21,67.68
2012-08-22,67.56
2012-08-23,66.83
2012-08-24,66.68
2012-08-27,67.01
2012-08-28,66.65
2012-08-29,66.43
2012-08-30,66.1817
2012-08-31,66.02
2012-09-04,65.9
2012-09-05,65.53
2012-09-06,65.79
2012-09-07,66.28
2012-09-10,66.57
2012-09-11,66.45
2012-09-12,66.1538
2012-09-13,66.135
2012-09-14,65.56
2012-09-17,65.325
2012-09-18,64.61
2012-09-19,64.46
2012-09-20,64.5
2012-09-21,64.06
2012-09-24,64.32
2012-09-25,64.7
2012-09-26,64.09100000000001
2012-09-27,64.04
2012-09-28,63.87
2012-10-01,64.55
2012-10-02,64.4672
2012-10-03,65.13
2012-10-04,66.26
2012-10-05,66.49
2012-10-08,66.52
2012-10-09,66.7
2012-10-10,66.7
2012-10-11,66.79
2012-10-12,66.62
2012-10-15,66.62
2012-10-16,67.57
2012-10-17,67.93
2012-10-18,68.11
2012-10-19,67.65
2012-10-22,67.26
2012-10-23,67.11
2012-10-24,67.42
2012-10-25,67.83
2012-10-26,68.63
2012-10-31,68.93
2012-11-01,68.6
2012-11-02,69.04
2012-11-05,68.15
2012-11-06,68.11
2012-11-07,66.57
2012-11-08,66.06
2012-11-09,65.53
2012-11-12,65.4601
2012-11-13,65.39
2012-11-14,65.42
2012-11-15,65.0
2012-11-16,64.96
2012-11-19,65.57
2012-11-20,65.7711
2012-11-21,65.44
2012-11-23,65.77
2012-11-26,65.74
2012-11-27,66.53
2012-11-28,66.27
2012-11-29,67.2075
2012-11-30,67.64
2012-12-03,68.04
2012-12-04,68.16
2012-12-05,68.12
2012-12-06,70.26
2012-12-07,70.92
2012-12-10,70.93
2012-12-11,71.16
2012-12-12,71.27
2012-12-13,71.07
2012-12-14,71.36
2012-12-17,71.29
2012-12-18,72.262
2012-12-19,72.14
2012-12-20,71.73
2012-12-21,71.58
2012-12-24,71.32
2012-12-26,70.93
2012-12-27,69.85
2012-12-28,70.07
2012-12-31,69.69
2013-01-02,71.59
2013-01-03,71.75
2013-01-04,71.75
2013-01-07,71.67
2013-01-08,70.61
2013-01-09,70.93
2013-01-10,71.58
2013-01-11,71.36
2013-01-14,71.71
2013-01-15,71.59
2013-01-16,71.94
2013-01-17,72.06
2013-01-18,72.53
2013-01-22,72.46
2013-01-23,73.165
2013-01-24,73.77
2013-01-25,73.57
2013-01-28,74.12
2013-01-29,74.6
2013-01-30,74.74
2013-01-31,74.805
2013-02-01,75.2
2013-02-04,75.39
2013-02-05,75.67
2013-02-06,75.35
2013-02-07,75.37
2013-02-08,75.4
2013-02-11,75.57
2013-02-12,75.49
2013-02-13,75.58
2013-02-14,75.31
2013-02-15,75.2575
2013-02-19,75.78
2013-02-20,75.94
2013-02-21,75.69
2013-02-22,75.9
2013-02-25,75.72
2013-02-26,75.24
2013-02-27,76.78
2013-02-28,77.08
2013-03-01,77.03
2013-03-04,78.08
2013-03-05,79.2
2013-03-06,78.98
2013-03-07,78.45
2013-03-08,78.105
2013-03-11,78.45
2013-03-12,78.52
2013-03-13,78.1
2013-03-14,78.74
2013-03-15,77.72
2013-03-18,78.52
2013-03-19,78.77
2013-03-20,79.3109
2013-03-21,79.15
2013-03-22,79.08
2013-03-25,78.53
2013-03-26,78.5101
2013-03-27,79.39
2013-03-28,79.38
2013-04-01,79.44
2013-04-02,79.968
2013-04-03,80.11
2013-04-04,80.44
2013-04-05,80.45
2013-04-08,81.1
2013-04-09,81.68
2013-04-10,81.7401
2013-04-11,82.18
2013-04-12,81.9
2013-04-15,80.98
2013-04-16,80.62
2013-04-17,80.58
2013-04-18,80.73
2013-04-19,81.23
2013-04-22,82.05
2013-04-23,80.5
2013-04-24,81.08
2013-04-25,80.997
2013-04-26,81.1
2013-04-29,81.51
2013-04-30,82.19
2013-05-01,81.92
2013-05-02,80.83
2013-05-03,83.27
2013-05-06,82.65
2013-05-07,82.69
2013-05-08,82.47
2013-05-09,81.5301
2013-05-10,80.95
2013-05-13,80.82
2013-05-14,81.25
2013-05-15,82.06
2013-05-16,82.92
2013-05-17,82.49
2013-05-20,84.12
2013-05-21,83.68
2013-05-22,81.47
2013-05-23,78.11
2013-05-24,78.49
2013-05-28,81.41
2013-05-29,80.69
2013-05-30,80.99
2013-05-31,81.32
2013-06-03,80.202
2013-06-04,79.955
2013-06-05,78.78
2013-06-06,78.6
2013-06-07,79.51
2013-06-10,79.20100000000001
2013-06-11,78.76
2013-06-12,78.36
2013-06-13,78.13
2013-06-14,79.52
2013-06-17,80.19
2013-06-18,80.375
2013-06-19,81.03
2013-06-20,78.48
2013-06-21,77.49
2013-06-24,78.36
2013-06-25,80.03
2013-06-26,80.88
2013-06-27,82.18
2013-06-28,79.77
2013-07-01,80.18
2013-07-02,79.88
2013-07-03,79.46
2013-07-05,78.6656
2013-07-08,79.84
2013-07-09,80.63
2013-07-10,80.65
2013-07-11,82.215
2013-07-12,82.59
2013-07-15,83.6113
2013-07-16,84.02
2013-07-17,84.42
2013-07-18,84.98
2013-07-19,85.93
2013-07-22,85.61
2013-07-23,86.01
2013-07-24,85.66
2013-07-25,85.75
2013-07-26,86.24
2013-07-29,86.83
2013-07-30,87.0
2013-07-31,86.52
2013-08-01,87.69
2013-08-02,87.78
2013-08-05,87.41
2013-08-06,86.6
2013-08-07,87.06
2013-08-08,87.1
2013-08-09,86.33
2013-08-12,85.68
2013-08-13,85.27
2013-08-14,85.09
2013-08-15,83.53
2013-08-16,82.17
2013-08-19,82.06
2013-08-20,82.07
2013-08-21,81.77
2013-08-22,82.72
2013-08-23,83.0
2013-08-26,83.48
2013-08-27,82.73
2013-08-28,83.32
2013-08-29,83.56
2013-08-30,83.71
2013-09-03,83.01
2013-09-04,82.38
2013-09-05,82.6
2013-09-06,82.97
2013-09-09,83.0
2013-09-10,83.19
2013-09-11,82.13
2013-09-12,84.0
2013-09-13,84.25
2013-09-16,84.912
2013-09-17,85.3
2013-09-18,85.81
2013-09-19,87.4
2013-09-20,86.41
2013-09-23,86.41
2013-09-24,87.64
2013-09-25,86.56
2013-09-26,86.55
2013-09-27,86.36
2013-09-30,85.07
2013-10-01,84.8301
2013-10-02,84.55
2013-10-03,85.035
2013-10-04,85.29
2013-10-07,84.99
2013-10-08,84.89
2013-10-09,85.1199
2013-10-10,85.42
2013-10-11,86.92
2013-10-14,86.08
2013-10-15,85.6
2013-10-16,86.61
2013-10-17,86.99
2013-10-18,89.67
2013-10-21,89.475
2013-10-22,88.33
2013-10-23,90.19
2013-10-24,89.54
2013-10-25,89.55
2013-10-28,90.67
2013-10-29,90.8
2013-10-30,91.43
2013-10-31,90.68
2013-11-01,90.94
2013-11-04,91.14
2013-11-05,90.46
2013-11-06,90.33
2013-11-07,89.96
2013-11-08,88.04
2013-11-11,89.33
2013-11-12,88.32
2013-11-13,88.1
2013-11-14,89.62
2013-11-15,89.7
2013-11-18,90.6175
2013-11-19,90.35
2013-11-20,89.18
2013-11-21,89.43
2013-11-22,88.81
2013-11-25,89.21
2013-11-26,87.62
2013-11-27,87.83
2013-11-29,87.61
2013-12-02,87.62
2013-12-03,87.6
2013-12-04,86.92
2013-12-05,87.13
2013-12-06,87.44
2013-12-09,87.28
2013-12-10,87.26
2013-12-11,86.73
2013-12-12,86.56
2013-12-13,86.23
2013-12-16,86.56
2013-12-17,86.41
2013-12-18,86.0
2013-12-19,87.11
2013-12-20,88.46
2013-12-23,88.66
2013-12-24,88.46
2013-12-26,89.06
2013-12-27,88.69
2013-12-30,88.97
2013-12-31,89.54
2014-01-02,88.13
2014-01-03,88.1101
2014-01-06,86.73
2014-01-07,89.13
2014-01-08,89.56
2014-01-09,89.77
2014-01-10,90.89
2014-01-13,90.65
2014-01-14,90.53
2014-01-15,91.78
2014-01-16,91.32
2014-01-17,91.726
2014-01-21,91.78
2014-01-22,92.67
2014-01-23,91.5
2014-01-24,90.26
2014-01-27,89.93
2014-01-28,89.93
2014-01-29,89.94
2014-01-30,90.53
2014-01-31,90.71
2014-02-03,91.69
2014-02-04,90.83
2014-02-05,90.06
2014-02-06,89.87
2014-02-07,90.86
2014-02-10,91.54
2014-02-11,92.63
2014-02-12,92.11
2014-02-13,91.78
2014-02-14,92.4
2014-02-18,93.22
2014-02-19,92.61
2014-02-20,92.45
2014-02-21,92.96
2014-02-24,92.56
2014-02-25,92.5418
2014-02-26,91.0244
2014-02-27,92.0
2014-02-28,93.89
2014-03-03,93.93
2014-03-04,94.49
2014-03-05,93.39
2014-03-06,93.38
2014-03-07,92.81
2014-03-10,93.08
2014-03-11,93.0
2014-03-12,93.6
2014-03-13,94.61
2014-03-14,95.23
2014-03-17,95.67
2014-03-18,95.75
2014-03-19,95.24
2014-03-20,94.5503
2014-03-21,96.15
2014-03-24,95.69
2014-03-25,95.45
2014-03-26,95.84
2014-03-27,95.43
2014-03-28,94.93
2014-03-31,95.62899999999999
2014-04-01,95.54
2014-04-02,95.74
2014-04-03,95.94
2014-04-04,96.09
2014-04-07,95.53
2014-04-08,95.15
2014-04-09,95.47
2014-04-10,96.36
2014-04-11,96.21
2014-04-14,96.31
2014-04-15,95.88
2014-04-16,96.74
2014-04-17,96.99
2014-04-21,96.55
2014-04-22,96.46
2014-04-23,96.77
2014-04-24,96.49
2014-04-25,97.3
2014-04-28,98.15
2014-04-29,98.38
2014-04-30,98.37
2014-05-01,97.87
2014-05-02,96.58
2014-05-05,97.61
2014-05-06,98.36
2014-05-07,98.755
2014-05-08,99.58
2014-05-09,98.285
2014-05-12,97.84
2014-05-13,97.41
2014-05-14,97.65
2014-05-15,97.69
2014-05-16,97.55
2014-05-19,97.05
2014-05-20,96.59
2014-05-21,97.23
2014-05-22,97.94
2014-05-23,98.175
2014-05-27,98.97
2014-05-28,99.07
2014-05-29,99.24
2014-05-30,99.86
2014-06-02,99.9
2014-06-03,100.02
2014-06-04,99.77
2014-06-05,100.03
2014-06-06,100.61
2014-06-09,100.67
2014-06-10,100.07
2014-06-11,98.68
2014-06-12,98.32
2014-06-13,99.275
2014-06-16,100.744
2014-06-17,100.7
2014-06-18,101.385
2014-06-19,103.6431
2014-06-20,103.9
2014-06-23,103.35
2014-06-24,103.55
2014-06-25,103.95
2014-06-26,104.04
2014-06-27,102.7847
2014-06-30,103.51
2014-07-01,103.44
2014-07-02,101.77
2014-07-03,100.45
2014-07-07,100.59
2014-07-08,101.31
2014-07-09,101.01
2014-07-10,101.92
2014-07-11,102.04
2014-07-14,101.115
2014-07-15,101.22
2014-07-16,101.11
2014-07-17,101.56
2014-07-18,101.33
2014-07-21,101.52
2014-07-22,101.87
2014-07-23,101.9247
2014-07-24,101.64
2014-07-25,101.38
2014-07-28,101.43
2014-07-29,102.42
2014-07-30,101.07
2014-07-31,99.6
2014-08-01,99.43
2014-08-04,97.93
2014-08-05,97.51
2014-08-06,96.13
2014-08-07,97.3
2014-08-08,99.54
2014-08-11,100.8
2014-08-12,100.56
2014-08-13,100.78
2014-08-14,101.26
2014-08-15,102.66
2014-08-18,102.68
2014-08-19,102.81
2014-08-20,103.27
2014-08-21,103.37
2014-08-22,103.02
2014-08-25,103.28
2014-08-26,102.42
2014-08-27,102.45
2014-08-28,103.65
2014-08-29,104.76
2014-09-02,105.15
2014-09-03,105.62
2014-09-04,105.63
2014-09-05,106.09
2014-09-08,106.81
2014-09-09,105.57
2014-09-10,104.47
2014-09-11,104.45
2014-09-12,103.395
2014-09-15,103.71
2014-09-16,104.09
2014-09-17,104.89
2014-09-18,104.95
2014-09-19,105.33
2014-09-22,104.81
2014-09-23,104.01
2014-09-24,103.43
2014-09-25,103.16
2014-09-26,102.34
2014-09-29,103.16
2014-09-30,104.56
2014-10-01,104.79
2014-10-02,104.6
2014-10-03,104.54
2014-10-06,106.27
2014-10-07,106.28
2014-10-08,105.965
2014-10-09,105.63
2014-10-10,105.55
2014-10-13,102.38
2014-10-14,99.32
2014-10-15,98.34
2014-10-16,98.86
2014-10-17,101.96
2014-10-20,103.11
2014-10-21,104.75
2014-10-22,105.59
2014-10-23,106.21
2014-10-24,106.71
2014-10-27,107.2506
2014-10-28,107.53
2014-10-29,107.43
2014-10-30,108.17
2014-10-31,109.76
2014-11-03,109.76
2014-11-04,109.83
2014-11-05,109.64
2014-11-06,111.69
2014-11-07,112.22
2014-11-10,112.19
2014-11-11,112.06
2014-11-12,109.76
2014-11-13,109.23
2014-11-14,108.58
2014-11-17,108.22
2014-11-18,109.52
2014-11-19,109.53
2014-11-20,109.28
2014-11-21,109.42
2014-11-24,110.05
2014-11-25,110.2504
2014-11-26,111.0
2014-11-28,111.56
2014-12-01,109.2
2014-12-02,108.4
2014-12-03,110.24
2014-12-04,110.08
2014-12-05,109.73
2014-12-08,109.29
2014-12-09,108.75
2014-12-10,108.25
2014-12-11,109.1
2014-12-12,107.99
2014-12-15,105.51
2014-12-16,104.75
2014-12-17,105.2
2014-12-18,106.86
2014-12-19,108.92
2014-12-22,109.35
2014-12-23,109.97
2014-12-24,110.52
2014-12-26,112.14
2014-12-29,114.72
2014-12-30,113.17
2014-12-31,111.25
2015-01-02,110.69
2015-01-05,109.5
2015-01-06,108.92
2015-01-07,109.13
2015-01-08,110.95
2015-01-09,109.977
2015-01-12,109.4
2015-01-13,110.21
