dt,low
2010-06-08,42.77
2010-06-09,43.84
2010-06-10,44.48
2010-06-11,44.73
2010-06-14,45.29
2010-06-15,45.56
2010-06-16,46.15
2010-06-17,45.86
2010-06-18,46.31
2010-06-21,45.77
2010-06-22,45.51
2010-06-23,45.06
2010-06-24,44.43
2010-06-25,43.92
2010-06-28,43.88
2010-06-29,42.83
2010-06-30,42.34
2010-07-01,41.59
2010-07-02,41.78
2010-07-06,41.78
2010-07-07,42.01
2010-07-08,43.77
2010-07-09,44.26
2010-07-12,43.94
2010-07-13,44.44
2010-07-14,44.49
2010-07-15,44.23
2010-07-16,43.65
2010-07-19,43.5
2010-07-20,43.41
2010-07-21,44.78
2010-07-22,45.4
2010-07-23,46.16
2010-07-26,46.37
2010-07-27,45.61
2010-07-28,45.65
2010-07-29,45.47
2010-07-30,44.9
2010-08-02,45.69
2010-08-03,45.35
2010-08-04,45.43
2010-08-05,43.5
2010-08-06,45.55
2010-08-09,46.93
2010-08-10,46.69
2010-08-11,45.8
2010-08-12,45.31
2010-08-13,45.655
2010-08-16,45.68
2010-08-17,46.37
2010-08-18,46.4
2010-08-19,45.46
2010-08-20,45.3
2010-08-23,45.44
2010-08-24,44.58
2010-08-25,43.78
2010-08-26,44.95
2010-08-27,44.715
2010-08-30,45.64
2010-08-31,45.32
2010-09-01,46.11
2010-09-02,47.22
2010-09-03,47.64
2010-09-07,46.73
2010-09-08,46.89
2010-09-09,46.54
2010-09-10,46.54
2010-09-13,46.76
2010-09-14,46.61
2010-09-15,46.98
2010-09-16,47.6013
2010-09-17,47.77
2010-09-20,48.06
2010-09-21,48.33
2010-09-22,48.33
2010-09-23,47.79
2010-09-24,48.33
2010-09-27,48.74
2010-09-28,47.97
2010-09-29,48.68
2010-09-30,48.15
2010-10-01,48.58
2010-10-04,48.31
2010-10-05,48.99
2010-10-06,48.7
2010-10-07,49.21
2010-10-08,49.33
2010-10-11,49.38
2010-10-12,48.86
2010-10-13,49.6625
2010-10-14,49.45
2010-10-15,49.245
2010-10-18,49.47
2010-10-19,48.7
2010-10-20,48.85
2010-10-21,49.31
2010-10-22,49.42
2010-10-25,49.91
2010-10-26,49.47
2010-10-27,49.013999999999996
2010-10-28,49.64
2010-10-29,49.62
2010-11-01,50.04
2010-11-02,50.42
2010-11-03,49.78
2010-11-04,51.53
2010-11-05,52.93
2010-11-08,53.09
2010-11-09,52.59
2010-11-10,52.22
2010-11-11,52.71
2010-11-12,51.87
2010-11-15,51.82
2010-11-16,50.47
2010-11-17,50.4
2010-11-18,51.18
2010-11-19,51.11
2010-11-22,50.98
2010-11-23,51.17
2010-11-24,51.98
2010-11-26,52.07
2010-11-29,51.94
2010-11-30,52.1
2010-12-01,52.98
2010-12-02,53.55
2010-12-03,54.11
2010-12-06,54.4
2010-12-07,54.9
2010-12-08,54.68
2010-12-09,54.77
2010-12-10,55.19
2010-12-13,55.38
2010-12-14,55.45
2010-12-15,55.2
2010-12-16,54.94
2010-12-17,54.92
2010-12-20,54.94
2010-12-21,55.41
2010-12-22,55.46
2010-12-23,55.32
2010-12-27,54.86
2010-12-28,55.13
2010-12-29,55.31
2010-12-30,55.25
2010-12-31,55.08
2011-01-03,55.49
2011-01-04,54.97
2011-01-05,55.185
2011-01-06,55.76
2011-01-07,55.66
2011-01-10,55.54
2011-01-11,55.55
2011-01-12,55.34
2011-01-13,55.84
2011-01-14,55.56
2011-01-18,55.88
2011-01-19,55.48
2011-01-20,55.44
2011-01-21,55.54
2011-01-24,55.52
2011-01-25,56.01
2011-01-26,56.79
2011-01-27,57.0
2011-01-28,56.07
2011-01-31,56.24
2011-02-01,57.35
2011-02-02,58.47
2011-02-03,58.47
2011-02-04,58.43
2011-02-07,58.92
2011-02-08,58.56
2011-02-09,58.08
2011-02-10,54.53
2011-02-11,55.01
2011-02-14,55.59
2011-02-15,55.4892
2011-02-16,56.04
2011-02-17,56.75
2011-02-18,56.8775
2011-02-22,55.86
2011-02-23,55.3
2011-02-24,55.01
2011-02-25,55.8
2011-02-28,56.5175
2011-03-01,56.12
2011-03-02,56.09
2011-03-03,56.96
2011-03-04,56.44
2011-03-07,57.06
2011-03-08,56.72
2011-03-09,57.38
2011-03-10,56.85
2011-03-11,57.2032
2011-03-14,57.54
2011-03-15,55.8
2011-03-16,56.39
2011-03-17,57.54
2011-03-18,59.18
2011-03-21,59.66
2011-03-22,59.71
2011-03-23,59.9
2011-03-24,60.07
2011-03-25,60.87
2011-03-28,60.64
2011-03-29,60.56
2011-03-30,61.4
2011-03-31,61.94
2011-04-01,62.56
2011-04-04,62.92
2011-04-05,63.33
2011-04-06,63.73
2011-04-07,63.6
2011-04-08,62.938
2011-04-11,62.9575
2011-04-12,62.15
2011-04-13,61.6
2011-04-14,61.3
2011-04-15,61.75
2011-04-18,60.88
2011-04-19,61.68
2011-04-20,62.58
2011-04-21,63.02
2011-04-25,63.22
2011-04-26,63.5
2011-04-27,62.88
2011-04-28,63.18
2011-04-29,63.38
2011-05-02,63.1
2011-05-03,62.49
2011-05-04,62.46
2011-05-05,62.11
2011-05-06,62.38
2011-05-09,62.42
2011-05-10,64.15
2011-05-11,64.3807
2011-05-12,63.65
2011-05-13,62.77
2011-05-16,62.361999999999995
2011-05-17,61.964
2011-05-18,62.17
2011-05-19,63.49
2011-05-20,63.07
2011-05-23,62.37
2011-05-24,62.405
2011-05-25,62.32
2011-05-26,62.67
2011-05-27,63.49
2011-05-31,63.71
2011-06-01,62.68
2011-06-02,62.1
2011-06-03,61.19
2011-06-06,60.54
2011-06-07,60.83
2011-06-08,60.91
2011-06-09,61.3
2011-06-10,61.4
2011-06-13,61.41
2011-06-14,61.88
2011-06-15,61.15
2011-06-16,60.38
2011-06-17,61.2
2011-06-20,61.4
2011-06-21,62.07
2011-06-22,62.65
2011-06-23,61.25
2011-06-24,62.05
2011-06-27,61.8
2011-06-28,62.28
2011-06-29,62.83
2011-06-30,63.4001
2011-07-01,64.04
2011-07-05,64.13
2011-07-06,64.14
2011-07-07,64.72
2011-07-08,64.28
2011-07-11,63.79
2011-07-12,63.5
2011-07-13,63.54
2011-07-14,63.255
2011-07-15,63.03
2011-07-18,62.57
2011-07-19,62.97
2011-07-20,62.47
2011-07-21,62.763000000000005
2011-07-22,63.05
2011-07-25,62.43
2011-07-26,62.15
2011-07-27,61.14
2011-07-28,61.24
2011-07-29,60.61
2011-08-01,60.8
2011-08-02,60.42
2011-08-03,59.44
2011-08-04,55.77
2011-08-05,55.55
2011-08-08,52.75
2011-08-09,53.39
2011-08-10,53.16
2011-08-11,53.1
2011-08-12,54.88
2011-08-15,55.77
2011-08-16,55.11
2011-08-17,55.13
2011-08-18,52.75
2011-08-19,52.21
2011-08-22,53.2
2011-08-23,53.36
2011-08-24,54.7
2011-08-25,54.04
2011-08-26,53.5
2011-08-29,56.49
2011-08-30,57.02
2011-08-31,57.51
2011-09-01,57.3
2011-09-02,55.9
2011-09-06,53.8
2011-09-07,56.55
2011-09-08,56.96
2011-09-09,55.8
2011-09-12,54.73
2011-09-13,55.66
2011-09-14,56.005
2011-09-15,57.66
2011-09-16,58.89
2011-09-19,58.1575
2011-09-20,59.31
2011-09-21,58.04
2011-09-22,55.53
2011-09-23,55.58
2011-09-26,55.94
2011-09-27,58.28
2011-09-28,56.84
2011-09-29,56.53
2011-09-30,56.21
2011-10-03,55.57
2011-10-04,54.79
2011-10-05,57.25
2011-10-06,57.63
2011-10-07,58.01
2011-10-10,59.37
2011-10-11,59.51
2011-10-12,59.8
2011-10-13,59.11
2011-10-14,60.05
2011-10-17,59.68
2011-10-18,58.9
2011-10-19,59.45
2011-10-20,58.82
2011-10-21,59.78
2011-10-24,59.79
2011-10-25,59.33
2011-10-26,59.26
2011-10-27,61.99
2011-10-28,62.5
2011-10-31,60.56
2011-11-01,58.38
2011-11-02,59.18
2011-11-03,60.31
2011-11-04,60.38
2011-11-07,60.43
2011-11-08,54.505
2011-11-09,53.26
2011-11-10,53.29
2011-11-11,54.09
2011-11-14,53.8825
2011-11-15,53.57
2011-11-16,53.2
2011-11-17,52.17
2011-11-18,52.06
2011-11-21,52.25
2011-11-22,52.27
2011-11-23,51.45
2011-11-25,51.49
2011-11-28,52.69
2011-11-29,52.28
2011-11-30,53.66
2011-12-01,53.59
2011-12-02,53.46
2011-12-05,53.68
2011-12-06,53.76
2011-12-07,53.71
2011-12-08,53.16
2011-12-09,53.25
2011-12-12,52.4
2011-12-13,52.06
2011-12-14,51.88
2011-12-15,51.7
2011-12-16,51.5
2011-12-19,51.2
2011-12-20,52.04
2011-12-21,51.97
2011-12-22,52.03
2011-12-23,51.94
2011-12-27,52.92
2011-12-28,52.01
2011-12-29,52.07
2011-12-30,52.36
2012-01-03,52.82
2012-01-04,52.5012
2012-01-05,52.05
2012-01-06,52.56
2012-01-09,52.9
2012-01-10,53.68
2012-01-11,53.52
2012-01-12,53.93
2012-01-13,54.0147
2012-01-17,54.72
2012-01-18,54.88
2012-01-19,55.32
2012-01-20,55.96
2012-01-23,56.05
2012-01-24,55.94
2012-01-25,56.14
2012-01-26,56.58
2012-01-27,56.6
2012-01-30,56.0
2012-01-31,55.71
2012-02-01,56.07
2012-02-02,56.03
2012-02-03,56.28
2012-02-06,55.96
2012-02-07,55.51
2012-02-08,55.58
2012-02-09,56.41
2012-02-10,55.5
2012-02-13,56.18
2012-02-14,55.99
2012-02-15,55.9
2012-02-16,55.71
2012-02-17,56.34
2012-02-21,56.65
2012-02-22,57.03
2012-02-23,56.94
2012-02-24,57.34
2012-02-27,57.15
2012-02-28,57.35
2012-02-29,56.78
2012-03-01,56.48
2012-03-02,56.36
2012-03-05,56.07
2012-03-06,55.34
2012-03-07,55.31
2012-03-08,55.81
2012-03-09,56.06
2012-03-12,55.94
2012-03-13,55.87
2012-03-14,56.32
2012-03-15,56.45
2012-03-16,57.0
2012-03-19,56.64
2012-03-20,56.61
2012-03-21,56.83
2012-03-22,56.3
2012-03-23,56.5
2012-03-26,57.43
2012-03-27,57.87
2012-03-28,58.12
2012-03-29,57.7
2012-03-30,58.09
2012-04-02,58.32
2012-04-03,58.75
2012-04-04,58.4101
2012-04-05,58.2499
2012-04-09,57.62
2012-04-10,56.79
2012-04-11,57.24
2012-04-12,57.4
2012-04-13,57.94
2012-04-16,57.61
2012-04-17,58.55
2012-04-18,58.606
2012-04-19,58.8
2012-04-20,59.2622
2012-04-23,58.54
2012-04-24,59.0
2012-04-25,59.37
2012-04-26,59.24
2012-04-27,60.12
2012-04-30,60.0
2012-05-01,59.89
2012-05-02,59.99
2012-05-03,59.891000000000005
2012-05-04,58.6
2012-05-07,58.68
2012-05-08,57.51
2012-05-09,57.72
2012-05-10,58.21
2012-05-11,57.945
2012-05-14,57.32
2012-05-15,57.16
2012-05-16,56.73
2012-05-17,55.57
2012-05-18,55.18
2012-05-21,55.418
2012-05-22,56.85
2012-05-23,55.77
2012-05-24,56.63
2012-05-25,56.88
2012-05-29,57.3801
2012-05-30,56.56
2012-05-31,55.901
2012-06-01,54.15
2012-06-04,53.73
2012-06-05,53.89
2012-06-06,54.96
2012-06-07,56.0
2012-06-08,55.53
2012-06-11,55.85
2012-06-12,55.84
2012-06-13,55.15
2012-06-14,55.2
2012-06-15,56.0
2012-06-18,56.07
2012-06-19,56.66
2012-06-20,56.73
2012-06-21,55.7
2012-06-22,54.95
2012-06-25,54.24
2012-06-26,53.94
2012-06-27,54.07
2012-06-28,53.77
2012-06-29,54.74
2012-07-02,54.21
2012-07-03,54.16
2012-07-05,54.65
2012-07-06,53.84
2012-07-09,53.6901
2012-07-10,53.62
2012-07-11,53.64
2012-07-12,53.47
2012-07-13,54.01
2012-07-16,53.88
2012-07-17,54.08
2012-07-18,54.3901
2012-07-19,54.9115
2012-07-20,54.85
2012-07-23,53.74
2012-07-24,53.03
2012-07-25,53.32
2012-07-26,53.75
2012-07-27,54.36
2012-07-30,55.29
2012-07-31,55.45
2012-08-01,55.32
2012-08-02,53.8
2012-08-03,54.83
2012-08-06,55.59
2012-08-07,55.59
2012-08-08,57.05
2012-08-09,60.68
2012-08-10,60.41
2012-08-13,60.91
2012-08-14,60.96
2012-08-15,60.7
2012-08-16,61.37
2012-08-17,61.73
2012-08-20,61.61
2012-08-21,61.57
2012-08-22,61.17
2012-08-23,60.94
2012-08-24,60.8
2012-08-27,60.87
2012-08-28,60.72
2012-08-29,60.72
2012-08-30,60.18
2012-08-31,60.36
2012-09-04,59.7
2012-09-05,59.68
2012-09-06,60.504
2012-09-07,61.12
2012-09-10,60.61
2012-09-11,60.79
2012-09-12,60.27
2012-09-13,60.01
2012-09-14,60.0
2012-09-17,59.64
2012-09-18,59.81
2012-09-19,60.0521
2012-09-20,60.12
2012-09-21,60.46
2012-09-24,59.9
2012-09-25,59.79
2012-09-26,59.33
2012-09-27,59.33
2012-09-28,59.25
2012-10-01,59.58
2012-10-02,60.11
2012-10-03,60.03
2012-10-04,60.23
2012-10-05,60.6621
2012-10-08,60.25
2012-10-09,60.39
2012-10-10,60.15
2012-10-11,60.49
2012-10-12,60.48
2012-10-15,60.45
2012-10-16,61.23
2012-10-17,62.23
2012-10-18,62.34
2012-10-19,61.59
2012-10-22,62.94
2012-10-23,62.9
2012-10-24,63.19
2012-10-25,63.51
2012-10-26,63.67
2012-10-31,63.52
2012-11-01,64.11
2012-11-02,64.46
2012-11-05,63.34
2012-11-06,63.02
2012-11-07,62.08
2012-11-08,62.48
2012-11-09,62.43
2012-11-12,62.58
2012-11-13,62.07
2012-11-14,61.5
2012-11-15,61.49
2012-11-16,60.78
2012-11-19,61.45
2012-11-20,62.71
2012-11-21,63.2672
2012-11-23,63.4
2012-11-26,63.63
2012-11-27,63.78
2012-11-28,63.29
2012-11-29,64.34
2012-11-30,64.56
2012-12-03,64.3
2012-12-04,64.26
2012-12-05,64.035
2012-12-06,64.19
2012-12-07,64.41
2012-12-10,64.52
2012-12-11,65.02
2012-12-12,65.24
2012-12-13,65.22
2012-12-14,65.42
2012-12-17,65.66
2012-12-18,66.09
2012-12-19,66.8
2012-12-20,66.47
2012-12-21,66.76
2012-12-24,66.056
2012-12-26,66.99
2012-12-27,66.14
2012-12-28,65.9113
2012-12-31,65.74
2013-01-02,67.5
2013-01-03,67.84
2013-01-04,67.98
2013-01-07,67.82
2013-01-08,67.7262
2013-01-09,68.41
2013-01-10,68.26
2013-01-11,68.55
2013-01-14,68.24
2013-01-15,68.62
2013-01-16,68.91
2013-01-17,69.68
2013-01-18,69.61
2013-01-22,69.84
2013-01-23,70.16
2013-01-24,70.26
2013-01-25,70.88
2013-01-28,70.31
2013-01-29,70.51
2013-01-30,70.72
2013-01-31,70.4
2013-02-01,70.32
2013-02-04,70.54
2013-02-05,70.66
2013-02-06,70.79
2013-02-07,69.25
2013-02-08,72.43
2013-02-11,72.84
2013-02-12,73.2
2013-02-13,73.58
2013-02-14,73.31
2013-02-15,73.54
2013-02-19,73.49
2013-02-20,72.43
2013-02-21,71.43
2013-02-22,71.63
2013-02-25,70.73
2013-02-26,70.89
2013-02-27,71.64
2013-02-28,72.55
2013-03-01,72.04
2013-03-04,72.7001
2013-03-05,73.19
2013-03-06,73.57
2013-03-07,73.39
2013-03-08,73.63
2013-03-11,73.8
2013-03-12,74.52
2013-03-13,74.5
2013-03-14,75.15
2013-03-15,75.34
2013-03-18,75.25
2013-03-19,74.65
2013-03-20,75.65
2013-03-21,75.56
2013-03-22,75.045
2013-03-25,74.91
2013-03-26,75.09
2013-03-27,74.8
2013-03-28,75.27
2013-04-01,75.33
2013-04-02,75.01
2013-04-03,73.9
2013-04-04,73.97
2013-04-05,73.42
2013-04-08,73.09
2013-04-09,73.25
2013-04-10,73.84
2013-04-11,74.96
2013-04-12,75.01
2013-04-15,73.51
2013-04-16,73.87
2013-04-17,73.74
2013-04-18,73.57
2013-04-19,73.95
2013-04-22,74.116
2013-04-23,76.22
2013-04-24,76.69
2013-04-25,76.56
2013-04-26,75.8
2013-04-29,75.88
2013-04-30,75.94
2013-05-01,76.19
2013-05-02,76.04
2013-05-03,77.25
2013-05-06,77.55
2013-05-07,74.88
2013-05-08,78.57
2013-05-09,79.37
2013-05-10,79.5
2013-05-13,79.8
2013-05-14,80.12
2013-05-15,80.77
2013-05-16,81.1201
2013-05-17,81.27
2013-05-20,82.05
2013-05-21,81.84
2013-05-22,81.13
2013-05-23,80.39
2013-05-24,80.98
2013-05-28,82.02
2013-05-29,81.11
2013-05-30,81.095
2013-05-31,80.28
2013-06-03,79.98
2013-06-04,79.6
2013-06-05,78.32
2013-06-06,77.9
2013-06-07,78.84
2013-06-10,79.3
2013-06-11,78.82
2013-06-12,78.08
2013-06-13,77.62
2013-06-14,78.38
2013-06-17,78.69
2013-06-18,79.71
2013-06-19,78.94
2013-06-20,76.3
2013-06-21,76.29
2013-06-24,73.02
2013-06-25,74.6901
2013-06-26,75.29
2013-06-27,75.85
2013-06-28,75.16
2013-07-01,75.86
2013-07-02,77.03
2013-07-03,77.21
2013-07-05,77.77
2013-07-08,78.81
2013-07-09,79.249
2013-07-10,79.35
2013-07-11,80.17
2013-07-12,79.85
2013-07-15,79.79
2013-07-16,79.15
2013-07-17,79.18
2013-07-18,79.18
2013-07-19,79.0
2013-07-22,79.76
2013-07-23,78.7
2013-07-24,78.51
2013-07-25,78.64
2013-07-26,78.738
2013-07-29,79.14
2013-07-30,79.66
2013-07-31,80.24
2013-08-01,80.98
2013-08-02,81.24
2013-08-05,81.33
2013-08-06,82.29
2013-08-07,82.98
2013-08-08,83.68
2013-08-09,83.28
2013-08-12,83.11
2013-08-13,83.02
2013-08-14,82.835
2013-08-15,81.39
2013-08-16,81.65
2013-08-19,81.28
2013-08-20,81.33
2013-08-21,81.04
2013-08-22,81.14
2013-08-23,81.0
2013-08-26,81.45
2013-08-27,79.87
2013-08-28,79.52
2013-08-29,79.3
2013-08-30,78.78
2013-09-03,78.93
2013-09-04,79.29
2013-09-05,79.49
2013-09-06,78.75
2013-09-09,79.0
2013-09-10,80.04
2013-09-11,79.8
2013-09-12,80.63
2013-09-13,80.68
2013-09-16,82.54
2013-09-17,82.37
2013-09-18,82.3
2013-09-19,83.58
2013-09-20,83.1
2013-09-23,82.51
2013-09-24,81.9
2013-09-25,81.68
2013-09-26,81.5
2013-09-27,81.55
2013-09-30,81.13
2013-10-01,81.97
2013-10-02,81.55
2013-10-03,80.89
2013-10-04,81.76100000000001
2013-10-07,81.37
2013-10-08,79.89
2013-10-09,79.59
2013-10-10,80.47
2013-10-11,80.77
2013-10-14,80.46
2013-10-15,80.04
2013-10-16,80.6
2013-10-17,80.85
2013-10-18,82.17
2013-10-21,82.045
2013-10-22,82.42
2013-10-23,82.12
2013-10-24,82.16
2013-10-25,81.57
2013-10-28,81.71
2013-10-29,82.75
2013-10-30,82.87
2013-10-31,82.21
2013-11-01,82.18
2013-11-04,82.79
2013-11-05,82.07
2013-11-06,84.3
2013-11-07,85.02
2013-11-08,84.97
2013-11-11,86.61
2013-11-12,86.94
2013-11-13,87.3
2013-11-14,88.81
2013-11-15,88.64
2013-11-18,88.26
2013-11-19,88.22
2013-11-20,88.045
2013-11-21,88.06
2013-11-22,87.86
2013-11-25,87.73
2013-11-26,88.06
2013-11-27,88.0
2013-11-29,88.26
2013-12-02,87.77
2013-12-03,85.45
2013-12-04,84.58
2013-12-05,84.45
2013-12-06,85.36
2013-12-09,85.99
2013-12-10,85.46
2013-12-11,84.915
2013-12-12,84.32
2013-12-13,84.555
2013-12-16,83.69
2013-12-17,83.51
2013-12-18,83.05
2013-12-19,84.78
2013-12-20,84.85
2013-12-23,85.68
2013-12-24,85.13
2013-12-26,85.7
2013-12-27,85.83
2013-12-30,85.9
2013-12-31,85.67
2014-01-02,85.47
2014-01-03,85.536
2014-01-06,85.33
2014-01-07,85.13
2014-01-08,84.67
2014-01-09,84.57
2014-01-10,85.16799999999999
2014-01-13,84.61
2014-01-14,84.56
2014-01-15,85.77
2014-01-16,85.5
2014-01-17,86.34
2014-01-21,86.74
2014-01-22,87.05
2014-01-23,85.89
2014-01-24,85.0
2014-01-27,84.51
2014-01-28,85.68
2014-01-29,85.52
2014-01-30,86.2
2014-01-31,85.8
2014-02-03,83.98
2014-02-04,83.59
2014-02-05,82.91
2014-02-06,84.59
2014-02-07,86.23
2014-02-10,86.525
2014-02-11,87.71
2014-02-12,87.62
2014-02-13,87.57
2014-02-14,90.65
2014-02-18,91.61
2014-02-19,91.45
2014-02-20,90.945
2014-02-21,91.35
2014-02-24,91.37
2014-02-25,91.24
2014-02-26,91.935
2014-02-27,92.865
2014-02-28,93.1
2014-03-03,93.21
2014-03-04,94.11
2014-03-05,94.94
2014-03-06,94.95
2014-03-07,94.89
2014-03-10,94.66
2014-03-11,94.18
2014-03-12,93.7325
2014-03-13,92.63
2014-03-14,92.7
2014-03-17,93.03
2014-03-18,93.2
2014-03-19,92.31
2014-03-20,92.28
2014-03-21,93.41
2014-03-24,92.39
2014-03-25,92.58
2014-03-26,92.59
2014-03-27,92.22
2014-03-28,93.27
2014-03-31,94.704
2014-04-01,95.43
2014-04-02,96.13
2014-04-03,96.08
2014-04-04,94.54
2014-04-07,93.21
2014-04-08,92.17
2014-04-09,92.9
2014-04-10,92.1
2014-04-11,91.31
2014-04-14,91.95
2014-04-15,92.1
2014-04-16,93.54
2014-04-17,94.65
2014-04-21,94.45
2014-04-22,95.26
2014-04-23,95.568
2014-04-24,95.37
2014-04-25,94.84
2014-04-28,94.7
2014-04-29,95.93
2014-04-30,96.22
2014-05-01,98.045
2014-05-02,97.47
2014-05-05,96.9
2014-05-06,97.14
2014-05-07,98.0
2014-05-08,98.56
2014-05-09,98.15
2014-05-12,98.35
2014-05-13,98.01
2014-05-14,97.16
2014-05-15,95.51
2014-05-16,96.17
2014-05-19,97.1
2014-05-20,96.59
2014-05-21,97.21
2014-05-22,97.77
2014-05-23,97.8001
2014-05-27,98.24
2014-05-28,98.29
2014-05-29,98.17
2014-05-30,98.83
2014-06-02,99.21
2014-06-03,99.34
2014-06-04,99.43
2014-06-05,99.785
2014-06-06,100.15
2014-06-09,100.74
2014-06-10,101.31
2014-06-11,101.19
2014-06-12,101.04
2014-06-13,100.63
2014-06-16,100.11
2014-06-17,99.96
2014-06-18,100.73
2014-06-19,102.265
2014-06-20,101.75
2014-06-23,103.79
2014-06-24,103.1
2014-06-25,103.17
2014-06-26,102.8
2014-06-27,102.79
2014-06-30,103.475
2014-07-01,104.19
2014-07-02,104.6
2014-07-03,105.17
2014-07-07,105.0401
2014-07-08,104.35
2014-07-09,104.16
2014-07-10,103.235
2014-07-11,103.84
2014-07-14,104.2801
2014-07-15,104.09
2014-07-16,103.93
2014-07-17,103.25
2014-07-18,103.23
2014-07-21,103.27
2014-07-22,103.67
2014-07-23,103.49
2014-07-24,103.64
2014-07-25,103.31
2014-07-28,103.2
2014-07-29,102.94
2014-07-30,102.67
2014-07-31,100.96
2014-08-01,97.51
2014-08-04,100.49
2014-08-05,96.23
2014-08-06,96.1
2014-08-07,97.19
2014-08-08,97.32
2014-08-11,98.44
2014-08-12,98.39
2014-08-13,99.57
2014-08-14,100.11
2014-08-15,99.36
2014-08-18,100.26
2014-08-19,101.04
2014-08-20,100.47
2014-08-21,100.72
2014-08-22,100.75
2014-08-25,100.61
2014-08-26,100.61
2014-08-27,100.08
2014-08-28,100.16
2014-08-29,101.08
2014-09-02,100.4835
2014-09-03,100.44
2014-09-04,100.58
2014-09-05,100.72
2014-09-08,101.28
2014-09-09,98.85
2014-09-10,98.64
2014-09-11,98.46
2014-09-12,97.95
2014-09-15,97.921
2014-09-16,98.25
2014-09-17,98.95
2014-09-18,99.69
2014-09-19,100.22
2014-09-22,99.29
2014-09-23,97.49
2014-09-24,97.03
2014-09-25,95.53
2014-09-26,95.51
2014-09-29,95.82
2014-09-30,95.635
2014-10-01,94.09
2014-10-02,93.04
2014-10-03,94.89
2014-10-06,94.29
2014-10-07,93.18
2014-10-08,92.7474
2014-10-09,92.85
2014-10-10,92.09
2014-10-13,91.64
2014-10-14,91.86
2014-10-15,91.65
2014-10-16,92.18
2014-10-17,94.99
2014-10-20,94.88
2014-10-21,96.71
2014-10-22,97.67
2014-10-23,96.02
2014-10-24,96.06
2014-10-27,94.93
2014-10-28,95.61
2014-10-29,95.92
2014-10-30,96.13
2014-10-31,97.8
2014-11-03,97.49
2014-11-04,95.46
2014-11-05,95.65
2014-11-06,97.5
2014-11-07,98.55
2014-11-10,98.86
2014-11-11,99.28
2014-11-12,99.0601
2014-11-13,99.58
2014-11-14,97.08
2014-11-17,97.37
2014-11-18,97.57
2014-11-19,98.18
2014-11-20,98.18
2014-11-21,99.94
2014-11-24,99.225
2014-11-25,99.34
2014-11-26,98.71
2014-11-28,100.16
2014-12-01,99.9
2014-12-02,101.36
2014-12-03,101.66
2014-12-04,102.2
2014-12-05,102.93
2014-12-08,102.15
2014-12-09,102.02
2014-12-10,101.06
2014-12-11,101.17
2014-12-12,100.04
2014-12-15,98.84
2014-12-16,98.08
2014-12-17,98.57
2014-12-18,101.34
2014-12-19,102.24
2014-12-22,102.13
2014-12-23,102.89
2014-12-24,103.4331
2014-12-26,103.32
2014-12-29,102.79
2014-12-30,102.55
2014-12-31,101.32
2015-01-02,100.17
2015-01-05,98.87
2015-01-06,97.59
2015-01-07,97.94
2015-01-08,99.8
2015-01-09,101.34
2015-01-12,100.633
2015-01-13,101.62
