dt,low
2017-04-04,129.32
2017-04-05,129.86
2017-04-06,127.4862
2017-04-07,128.41
2017-04-10,127.56
2017-04-11,125.71
2017-04-12,125.66
2017-04-13,125.66
2017-04-17,126.83
2017-04-18,127.0
2017-04-19,128.15
2017-04-20,128.07
2017-04-21,127.76
2017-04-24,128.91
2017-04-25,130.49
2017-04-26,131.51
2017-04-27,131.96
2017-04-28,132.46
2017-05-01,132.51
2017-05-02,132.86
2017-05-03,133.11
2017-05-04,136.0
2017-05-05,142.35
2017-05-08,143.85
2017-05-09,141.94
2017-05-10,140.94
2017-05-11,141.03
2017-05-12,141.59
2017-05-15,142.0
2017-05-16,140.15
2017-05-17,140.49
2017-05-18,139.36
2017-05-19,139.81
2017-05-22,139.7
2017-05-23,140.37
2017-05-24,140.54
2017-05-25,142.38
2017-05-26,143.2525
2017-05-30,141.67
2017-05-31,144.04
2017-06-01,146.23
2017-06-02,145.78
2017-06-05,146.94
2017-06-06,145.16
2017-06-07,144.44
2017-06-08,144.74
2017-06-09,144.75
2017-06-12,144.44
2017-06-13,145.59
2017-06-14,146.66
2017-06-15,145.8101
2017-06-16,146.1
2017-06-19,148.89
2017-06-20,147.62
2017-06-21,148.28
2017-06-22,144.79
2017-06-23,143.9
2017-06-26,144.5
2017-06-27,144.62
2017-06-28,144.43
2017-06-29,145.56
2017-06-30,145.23
2017-07-03,145.64
2017-07-05,145.45
2017-07-06,144.74
2017-07-07,144.73
2017-07-10,144.19
2017-07-11,144.12
2017-07-12,143.1
2017-07-13,144.15
2017-07-14,144.62
2017-07-17,145.935
2017-07-18,145.0
2017-07-19,146.22
2017-07-20,146.48
2017-07-21,146.26
2017-07-24,147.3801
2017-07-25,149.3
2017-07-26,148.08
2017-07-27,146.55
2017-07-28,146.75
2017-07-31,148.63
2017-08-01,147.0
2017-08-02,148.02
2017-08-03,144.71
2017-08-04,146.98
2017-08-07,148.8725
2017-08-08,149.07
2017-08-09,149.01
2017-08-10,147.88
2017-08-11,148.4
2017-08-14,148.07
2017-08-15,150.7
2017-08-16,149.85
2017-08-17,148.04
2017-08-18,147.48
2017-08-21,148.26
2017-08-22,148.72
2017-08-23,148.32
2017-08-24,148.065
2017-08-25,148.38
2017-08-28,147.93
2017-08-29,146.5
2017-08-30,147.52
2017-08-31,147.99
2017-09-01,148.05
2017-09-05,146.57
2017-09-06,147.16
2017-09-07,147.4
2017-09-08,147.37
2017-09-11,151.12
2017-09-12,151.52
2017-09-13,151.67
2017-09-14,151.16
2017-09-15,151.64
2017-09-18,151.59
2017-09-19,151.71
2017-09-20,151.58
2017-09-21,151.31
2017-09-22,151.28
2017-09-25,152.02
2017-09-26,153.5
2017-09-27,154.81
2017-09-28,154.23
2017-09-29,153.79
2017-10-02,153.28
2017-10-03,154.79
2017-10-04,153.6901
2017-10-05,154.08
2017-10-06,154.89
2017-10-09,154.4
2017-10-10,154.44
2017-10-11,155.21
2017-10-12,155.7
2017-10-13,156.21
2017-10-16,156.42
2017-10-17,158.14
2017-10-18,158.59
2017-10-19,158.85
2017-10-20,161.49
2017-10-23,162.61
2017-10-24,162.76
2017-10-25,162.15
2017-10-26,161.106
2017-10-27,160.0508
2017-10-30,160.19
2017-10-31,160.56
2017-11-01,159.9
2017-11-02,157.09
2017-11-03,157.36
2017-11-06,158.47
2017-11-07,160.4
2017-11-08,160.05
2017-11-09,160.12
2017-11-10,160.39
2017-11-13,160.94
2017-11-14,160.13
2017-11-15,161.54
2017-11-16,159.82
2017-11-17,158.045
2017-11-20,158.89
2017-11-21,159.71
2017-11-22,158.69
2017-11-24,158.68
2017-11-27,158.43
2017-11-28,158.42
2017-11-29,158.99
2017-11-30,158.38
2017-12-01,158.02
2017-12-04,158.41
2017-12-05,157.07
2017-12-06,156.7
2017-12-07,155.36
2017-12-08,154.85
2017-12-11,154.84
2017-12-12,154.22
2017-12-13,152.78
2017-12-14,152.0365
2017-12-15,152.73
2017-12-18,153.42
2017-12-19,153.53
2017-12-20,152.89
2017-12-21,151.86
2017-12-22,151.385
2017-12-26,151.665
2017-12-27,151.34
2017-12-28,150.64
2017-12-29,150.67
2018-01-02,146.45
2018-01-03,145.8
2018-01-04,149.81
2018-01-05,151.05
2018-01-08,150.74
2018-01-09,151.66
2018-01-10,151.27
2018-01-11,153.02
2018-01-12,154.31
2018-01-16,152.43
2018-01-17,152.97
2018-01-18,152.84
2018-01-19,153.2
2018-01-22,152.99
2018-01-23,152.58
2018-01-24,157.57
2018-01-25,158.82
2018-01-26,160.23
2018-01-29,161.1
2018-01-30,160.25
2018-01-31,159.79
2018-02-01,159.191
2018-02-02,161.56
2018-02-05,156.93
