dt,low
2011-02-25,5.17
2011-02-28,5.26
2011-03-01,5.19
2011-03-02,5.1299
2011-03-03,5.24
2011-03-04,5.3
2011-03-07,5.12
2011-03-08,5.2
2011-03-09,5.19
2011-03-10,5.12
2011-03-11,5.15
2011-03-14,5.15
2011-03-15,5.01
2011-03-16,5.03
2011-03-17,4.885
2011-03-18,4.9
2011-03-21,4.95
2011-03-22,4.72
2011-03-23,4.62
2011-03-24,4.68
2011-03-25,4.78
2011-03-28,4.67
2011-03-29,4.6675
2011-03-30,4.69
2011-03-31,4.56
2011-04-01,3.78
2011-04-04,4.16
2011-04-05,4.11
2011-04-06,4.2299
2011-04-07,4.27
2011-04-08,4.19
2011-04-11,4.12
2011-04-12,4.15
2011-04-13,4.16
2011-04-14,4.13
2011-04-15,4.11
2011-04-18,3.98
2011-04-19,4.01
2011-04-20,4.17
2011-04-21,4.2
2011-04-25,4.12
2011-04-26,4.21
2011-04-27,4.285
2011-04-28,4.35
2011-04-29,4.3
2011-05-02,4.28
2011-05-03,4.27
2011-05-04,4.17
2011-05-05,4.1
2011-05-06,4.28
2011-05-09,4.2
2011-05-10,4.22
2011-05-11,4.28
2011-05-12,4.34
2011-05-13,4.65
2011-05-16,4.455
2011-05-17,4.37
2011-05-18,4.05
2011-05-19,4.095
2011-05-20,4.02
2011-05-23,4.0
2011-05-24,4.09
2011-05-25,4.14
2011-05-26,4.11
2011-05-27,4.08
2011-05-31,4.19
2011-06-01,4.04
2011-06-02,3.93
2011-06-03,3.86
2011-06-06,3.585
2011-06-07,3.58
2011-06-08,3.35
2011-06-09,3.58
2011-06-10,3.3
2011-06-13,3.32
2011-06-14,3.4
2011-06-15,3.6
2011-06-16,3.72
2011-06-17,3.77
2011-06-20,3.81
2011-06-21,4.0418
2011-06-22,4.1
2011-06-23,4.09
2011-06-24,4.05
2011-06-27,4.04
2011-06-28,4.14
2011-06-29,4.15
2011-06-30,4.16
2011-07-01,4.19
2011-07-05,4.12
2011-07-06,4.12
2011-07-07,4.19
2011-07-08,4.215
2011-07-11,4.03
2011-07-12,3.89
2011-07-13,3.88
2011-07-14,3.73
2011-07-15,3.61
2011-07-18,3.49
2011-07-19,3.52
2011-07-20,3.51
2011-07-21,3.58
2011-07-22,3.59
2011-07-25,3.49
2011-07-26,3.67
2011-07-27,3.77
2011-07-28,3.765
2011-07-29,3.67
2011-08-01,3.79
2011-08-02,3.5
2011-08-03,3.25
2011-08-04,3.0639999999999996
2011-08-05,3.0
2011-08-08,2.7
2011-08-09,2.58
2011-08-10,2.59
2011-08-11,2.54
2011-08-12,2.55
2011-08-15,2.64
2011-08-16,2.63
2011-08-17,2.6
2011-08-18,2.36
2011-08-19,2.22
2011-08-22,2.1
2011-08-23,2.12
2011-08-24,2.18
2011-08-25,2.22
2011-08-26,2.16
2011-08-29,2.36
2011-08-30,2.46
2011-08-31,2.51
2011-09-01,2.38
2011-09-02,2.29
2011-09-06,2.17
2011-09-07,2.38
2011-09-08,2.45
2011-09-09,2.32
2011-09-12,2.21
2011-09-13,2.31
2011-09-14,2.44
2011-09-15,2.44
2011-09-16,2.38
2011-09-19,2.27
2011-09-20,2.25
2011-09-21,2.16
2011-09-22,1.94
2011-09-23,2.01
2011-09-26,2.04
2011-09-27,2.14
2011-09-28,2.1
2011-09-29,2.08
2011-09-30,2.06
2011-10-03,1.8
2011-10-04,1.75
2011-10-05,1.86
2011-10-06,1.95
2011-10-07,2.01
2011-10-10,2.1
2011-10-11,2.13
2011-10-12,2.15
2011-10-13,2.13
2011-10-14,2.11
2011-10-17,2.03
2011-10-18,1.99
2011-10-19,2.0794
2011-10-20,2.04
2011-10-21,2.17
2011-10-24,2.28
2011-10-25,2.27
2011-10-26,2.25
2011-10-27,2.39
2011-10-28,2.44
2011-10-31,2.27
2011-11-01,2.13
2011-11-02,2.22
2011-11-03,2.2
2011-11-04,2.25
2011-11-07,2.2
2011-11-08,2.21
2011-11-09,2.24
2011-11-10,2.28
2011-11-11,2.35
2011-11-14,2.44
2011-11-15,2.435
2011-11-16,2.41
2011-11-17,2.31
2011-11-18,2.26
2011-11-21,2.15
2011-11-22,2.1
2011-11-23,2.02
2011-11-25,1.94
2011-11-28,2.04
2011-11-29,2.02
2011-11-30,2.12
2011-12-01,2.15
2011-12-02,2.25
2011-12-05,2.36
2011-12-06,2.37
2011-12-07,2.33
2011-12-08,2.26
2011-12-09,2.3
2011-12-12,2.28
2011-12-13,2.22
2011-12-14,2.18
2011-12-15,2.17
2011-12-16,2.1
2011-12-19,2.065
2011-12-20,2.12
2011-12-21,2.12
2011-12-22,2.2
2011-12-23,2.27
2011-12-27,2.25
2011-12-28,2.14
2011-12-29,2.11
2011-12-30,2.08
2012-01-03,2.17
2012-01-04,2.15
2012-01-05,2.08
2012-01-06,2.11
2012-01-09,2.08
2012-01-10,2.15
2012-01-11,2.15
2012-01-12,2.31
2012-01-13,2.28
2012-01-17,2.28
2012-01-18,2.3
2012-01-19,2.46
2012-01-20,2.45
2012-01-23,2.55
2012-01-24,2.59
2012-01-25,2.7
2012-01-26,2.77
2012-01-27,2.81
2012-01-30,2.74
2012-01-31,2.67
2012-02-01,2.73
2012-02-02,2.82
2012-02-03,2.9
2012-02-06,3.01
2012-02-07,2.94
2012-02-08,3.03
2012-02-09,3.0593
2012-02-10,2.98
2012-02-13,3.0
2012-02-14,3.0
2012-02-15,3.01
2012-02-16,3.06
2012-02-17,3.11
2012-02-21,3.1
2012-02-22,3.0
2012-02-23,2.91
2012-02-24,2.925
2012-02-27,2.96
2012-02-28,3.29
2012-02-29,3.31
2012-03-01,3.335
2012-03-02,3.23
2012-03-05,3.16
2012-03-06,3.05
2012-03-07,3.05
2012-03-08,3.105
2012-03-09,3.15
2012-03-12,3.11
2012-03-13,3.21
2012-03-14,3.25
2012-03-15,3.305
2012-03-16,3.43
2012-03-19,3.44
2012-03-20,3.48
2012-03-21,3.6
2012-03-22,3.53
2012-03-23,3.46
2012-03-26,3.57
2012-03-27,3.73
2012-03-28,3.5
2012-03-29,3.5
2012-03-30,3.45
2012-04-02,3.35
2012-04-03,3.35
2012-04-04,3.25
2012-04-05,3.21
2012-04-09,3.075
2012-04-10,3.0
2012-04-11,3.05
2012-04-12,3.13
2012-04-13,3.02
2012-04-16,2.97
2012-04-17,3.12
2012-04-18,3.12
2012-04-19,3.05
2012-04-20,3.02
2012-04-23,2.86
2012-04-24,2.93
2012-04-25,2.99
2012-04-26,3.04
2012-04-27,3.06
2012-04-30,3.015
2012-05-01,2.83
2012-05-02,2.59
2012-05-03,2.5
2012-05-04,2.45
2012-05-07,2.42
2012-05-08,2.29
2012-05-09,2.28
2012-05-10,2.33
2012-05-11,2.3
2012-05-14,2.22
2012-05-15,2.265
2012-05-16,2.18
2012-05-17,2.13
2012-05-18,2.06
2012-05-21,2.07
2012-05-22,2.24
2012-05-23,2.18
2012-05-24,2.21
2012-05-25,2.21
2012-05-29,2.17
2012-05-30,2.13
2012-05-31,2.1
2012-06-01,2.05
2012-06-04,2.02
2012-06-05,2.01
2012-06-06,2.05
2012-06-07,2.06
2012-06-08,2.04
2012-06-11,2.02
2012-06-12,2.03
2012-06-13,1.98
2012-06-14,1.99
2012-06-15,2.04
2012-06-18,2.02
2012-06-19,2.06
2012-06-20,2.18
2012-06-21,2.16
2012-06-22,2.15
2012-06-25,2.01
2012-06-26,2.02
2012-06-27,2.04
2012-06-28,2.0
2012-06-29,2.05
2012-07-02,2.12
2012-07-03,2.2
2012-07-05,2.18
2012-07-06,2.13
2012-07-09,2.16
2012-07-10,2.13
2012-07-11,2.02
2012-07-12,1.92
2012-07-13,1.99
2012-07-16,1.93
2012-07-17,1.9
2012-07-18,1.89
2012-07-19,1.93
2012-07-20,1.92
2012-07-23,1.88
2012-07-24,1.82
2012-07-25,1.77
2012-07-26,1.71
2012-07-27,1.72
2012-07-30,1.72
2012-07-31,1.72
2012-08-01,1.66
2012-08-02,1.61
2012-08-03,1.73
2012-08-06,1.73
2012-08-07,1.62
2012-08-08,1.6
2012-08-09,1.59
2012-08-10,1.59
2012-08-13,1.555
2012-08-14,1.58
2012-08-15,1.52
2012-08-16,1.53
2012-08-17,1.56
2012-08-20,1.59
2012-08-21,1.55
2012-08-22,1.55
2012-08-23,1.52
2012-08-24,1.52
2012-08-27,1.51
2012-08-28,1.51
2012-08-29,1.52
2012-08-30,1.51
2012-08-31,1.52
2012-09-04,1.51
2012-09-05,1.62
2012-09-06,1.78
2012-09-07,1.81
2012-09-10,1.83
2012-09-11,1.82
2012-09-12,1.89
2012-09-13,2.22
2012-09-14,2.36
2012-09-17,2.54
2012-09-18,2.55
2012-09-19,2.59
2012-09-20,2.6
2012-09-21,2.58
2012-09-24,2.6
2012-09-25,2.58
2012-09-26,2.43
2012-09-27,2.52
2012-09-28,2.49
2012-10-01,2.45
2012-10-02,2.3
2012-10-03,2.26
2012-10-04,2.29
2012-10-05,2.26
2012-10-08,2.28
2012-10-09,2.25
2012-10-10,2.24
2012-10-11,2.26
2012-10-12,2.26
2012-10-15,2.29
2012-10-16,2.34
2012-10-17,2.3
2012-10-18,2.32
2012-10-19,2.39
2012-10-22,2.38
2012-10-23,2.49
2012-10-24,2.44
2012-10-25,2.41
2012-10-26,2.35
2012-10-31,2.355
2012-11-01,2.42
2012-11-02,2.44
2012-11-05,2.46
2012-11-06,2.62
2012-11-07,2.77
2012-11-08,2.76
2012-11-09,2.71
2012-11-12,2.84
2012-11-13,2.86
2012-11-14,2.86
2012-11-15,2.85
2012-11-16,2.72
2012-11-19,2.82
2012-11-20,2.92
2012-11-21,2.94
2012-11-23,2.89
2012-11-26,3.02
2012-11-27,3.11
2012-11-28,3.195
2012-11-29,3.3
2012-11-30,3.28
2012-12-03,3.25
2012-12-04,3.2
2012-12-05,3.2
