dt,low
2011-07-27,392.15
2011-07-28,388.13
2011-07-29,384.0
2011-08-01,392.37
2011-08-02,388.35
2011-08-03,382.24
2011-08-04,377.35
2011-08-05,362.57
2011-08-08,353.02
2011-08-09,355.0
2011-08-10,362.5
2011-08-11,364.72
2011-08-12,374.23
2011-08-15,378.09
2011-08-16,376.06
2011-08-17,378.0
2011-08-18,361.37
2011-08-19,356.0
2011-08-22,355.09
2011-08-23,357.0
2011-08-24,370.6
2011-08-25,365.0
2011-08-26,370.8008
2011-08-29,388.0
2011-08-30,386.21
2011-08-31,381.86
2011-09-01,380.72
2011-09-02,371.83
2011-09-06,366.48
2011-09-07,382.0
2011-09-08,382.31
2011-09-09,375.02
2011-09-12,371.9
2011-09-13,380.25
2011-09-14,385.76
2011-09-15,389.9
2011-09-16,395.03
2011-09-19,395.2045
2011-09-20,411.19
2011-09-21,412.0
2011-09-22,396.7
2011-09-23,399.85
2011-09-26,391.3
2011-09-27,398.06
2011-09-28,396.51
2011-09-29,386.21
2011-09-30,381.19
2011-10-03,373.171
2011-10-04,354.24
2011-10-05,360.3
2011-10-06,371.8045
2011-10-07,368.48900000000003
2011-10-10,378.21
2011-10-11,391.5
2011-10-12,400.14
2011-10-13,402.85
2011-10-14,415.27
2011-10-17,415.94
2011-10-18,415.99
2011-10-19,397.8
2011-10-20,394.21
2011-10-21,390.75
2011-10-24,395.4
2011-10-25,397.38
2011-10-26,393.151
2011-10-27,401.89
2011-10-28,402.51
2011-10-31,401.05
2011-11-01,393.22
2011-11-02,395.11
2011-11-03,395.36
2011-11-04,399.16
2011-11-07,396.13
2011-11-08,401.56
2011-11-09,394.23
2011-11-10,382.15
2011-11-11,380.26
2011-11-14,378.2
2011-11-15,379.45
2011-11-16,384.32
2011-11-17,375.5
2011-11-18,374.88
2011-11-21,365.91
2011-11-22,370.94
2011-11-23,366.88
2011-11-25,363.32
2011-11-28,370.33
2011-11-29,370.2
2011-11-30,378.3
2011-12-01,380.75
2011-12-02,388.58
2011-12-05,390.38800000000003
2011-12-06,389.38
2011-12-07,386.7625
2011-12-08,390.23
2011-12-09,391.03
2011-12-12,389.45
2011-12-13,387.1
2011-12-14,377.68
2011-12-15,378.31
2011-12-16,379.57
2011-12-19,380.48
2011-12-20,387.26
2011-12-21,392.01
2011-12-22,396.1
2011-12-23,399.495
2011-12-27,403.02
2011-12-28,401.34
2011-12-29,400.51
2011-12-30,403.49
2012-01-03,409.0
2012-01-04,409.28
2012-01-05,412.67
2012-01-06,419.22
2012-01-09,421.35
2012-01-10,421.5
2012-01-11,419.31
2012-01-12,418.75
2012-01-13,418.66
2012-01-17,422.96
2012-01-18,426.3
2012-01-19,426.51
2012-01-20,419.75
2012-01-23,422.3
2012-01-24,419.55
2012-01-25,443.73
2012-01-26,443.14
2012-01-27,443.77
2012-01-30,445.39
2012-01-31,453.07
2012-02-01,455.55
2012-02-02,453.98
2012-02-03,455.56
2012-02-06,458.20099999999996
2012-02-07,464.58099999999996
2012-02-08,469.7
2012-02-09,480.55
2012-02-10,488.55
2012-02-13,497.09
2012-02-14,502.0
2012-02-15,496.89
2012-02-16,486.63
2012-02-17,500.3
2012-02-21,504.12
2012-02-22,509.07
2012-02-23,509.5
2012-02-24,518.64
2012-02-27,516.28
2012-02-28,525.85
2012-02-29,535.7
2012-03-01,538.77
2012-03-02,542.52
2012-03-05,526.0
2012-03-06,516.221
2012-03-07,523.3
2012-03-08,532.12
2012-03-09,543.11
2012-03-12,547.0
2012-03-13,555.75
2012-03-14,575.4
2012-03-15,578.55
2012-03-16,578.0
2012-03-19,589.05
2012-03-20,582.0
2012-03-21,601.41
2012-03-22,595.53
2012-03-23,594.401
2012-03-26,595.26
2012-03-27,606.06
2012-03-28,610.31
2012-03-29,607.23
2012-03-30,597.94
2012-04-02,600.38
2012-04-03,622.51
2012-04-04,618.6
2012-04-05,623.4
2012-04-09,625.3
2012-04-10,626.0
2012-04-11,623.3422
2012-04-12,620.5
2012-04-13,603.51
2012-04-16,578.25
2012-04-17,571.91
2012-04-18,602.71
2012-04-19,584.52
2012-04-20,570.42
2012-04-23,556.62
2012-04-24,555.0
2012-04-25,606.32
2012-04-26,602.13
2012-04-27,600.5
2012-04-30,583.0
2012-05-01,581.23
2012-05-02,578.86
2012-05-03,580.3
2012-05-04,565.17
2012-05-07,561.23
2012-05-08,558.73
2012-05-09,560.85
2012-05-10,568.441
2012-05-11,564.35
2012-05-14,557.6
2012-05-15,551.75
2012-05-16,541.04
2012-05-17,530.12
2012-05-18,522.18
2012-05-21,534.05
2012-05-22,552.58
2012-05-23,553.23
2012-05-24,561.23
2012-05-25,558.472
2012-05-29,565.31
2012-05-30,566.56
2012-05-31,571.46
2012-06-01,560.52
2012-06-04,548.5
2012-06-05,558.33
2012-06-06,565.5
2012-06-07,570.5
2012-06-08,569.0
2012-06-11,570.63
2012-06-12,566.7
2012-06-13,570.38
2012-06-14,567.26
2012-06-15,569.55
2012-06-18,570.37
2012-06-19,583.1
2012-06-20,580.8
2012-06-21,577.44
2012-06-22,575.42
2012-06-25,570.37
2012-06-26,567.33
2012-06-27,571.92
2012-06-28,565.61
2012-06-29,574.25
2012-07-02,583.6
2012-07-03,594.0
2012-07-05,599.65
2012-07-06,601.58
2012-07-09,604.11
2012-07-10,605.31
2012-07-11,597.22
2012-07-12,592.68
2012-07-13,600.0
2012-07-16,605.02
2012-07-17,603.15
2012-07-18,603.56
2012-07-19,606.0
2012-07-20,603.8
2012-07-23,587.71
2012-07-24,598.51
2012-07-25,570.0
2012-07-26,570.36
2012-07-27,571.59
2012-07-30,587.82
2012-07-31,602.72
2012-08-01,603.0
2012-08-02,600.25
2012-08-03,611.56
2012-08-06,615.26
2012-08-07,618.04
2012-08-08,617.1
2012-08-09,617.8
2012-08-10,618.7
2012-08-13,623.25
2012-08-14,630.21
2012-08-15,627.75
2012-08-16,630.5
2012-08-17,638.78
2012-08-20,649.9
2012-08-21,650.33
2012-08-22,648.11
2012-08-23,661.15
2012-08-24,655.55
2012-08-27,673.54
2012-08-28,670.673
2012-08-29,672.6
2012-08-30,662.8530000000001
2012-08-31,657.25
2012-09-04,664.5
2012-09-05,669.6
2012-09-06,670.8
2012-09-07,675.77
2012-09-10,662.1
2012-09-11,656.5
2012-09-12,656.0
2012-09-13,674.77
2012-09-14,687.89
2012-09-17,694.61
2012-09-18,696.42
2012-09-19,699.57
2012-09-20,693.62
2012-09-21,699.3617
2012-09-24,683.0
2012-09-25,673.0
2012-09-26,661.2
2012-09-27,660.35
2012-09-28,666.75
2012-10-01,656.5
2012-10-02,650.65
2012-10-03,662.63
2012-10-04,665.55
2012-10-05,651.28
2012-10-08,636.11
2012-10-09,623.55
2012-10-10,637.0
2012-10-11,628.1
2012-10-12,625.3
2012-10-15,623.85
2012-10-16,631.0
2012-10-17,644.0
2012-10-18,630.0
2012-10-19,609.62
2012-10-22,610.76
2012-10-23,611.7
2012-10-24,610.64
2012-10-25,605.55
2012-10-26,591.0
2012-10-31,587.7
2012-11-01,594.17
2012-11-02,574.75
2012-11-05,577.6
2012-11-06,580.09
2012-11-07,555.75
2012-11-08,535.29
2012-11-09,533.72
2012-11-12,538.65
2012-11-13,536.36
2012-11-14,536.18
2012-11-15,522.62
2012-11-16,505.7501
2012-11-19,539.88
2012-11-20,554.58
2012-11-21,556.6
2012-11-23,562.6
2012-11-26,573.71
2012-11-27,580.1
2012-11-28,572.26
2012-11-29,585.25
2012-11-30,582.68
2012-12-03,585.5
2012-12-04,572.13
2012-12-05,538.77
2012-12-06,518.63
2012-12-07,530.0
2012-12-10,521.58
2012-12-11,537.37
2012-12-12,536.2701
2012-12-13,525.8
2012-12-14,505.58
2012-12-17,501.23
2012-12-18,520.25
2012-12-19,525.5
2012-12-20,518.88
2012-12-21,510.24
2012-12-24,518.71
2012-12-26,511.12
2012-12-27,504.66
2012-12-28,508.12
2012-12-31,509.0
2013-01-02,541.63
2013-01-03,541.0
2013-01-04,526.13
2013-01-07,515.2
2013-01-08,521.25
2013-01-09,515.99
2013-01-10,515.52
2013-01-11,519.02
2013-01-14,498.51
2013-01-15,483.38
2013-01-16,492.5
2013-01-17,502.03
2013-01-18,496.4
2013-01-22,496.63
2013-01-23,504.77
2013-01-24,450.25
2013-01-25,435.0
2013-01-28,435.86
2013-01-29,452.12
2013-01-30,454.5
2013-01-31,454.98
2013-02-01,448.35
2013-02-04,442.0
2013-02-05,442.22
2013-02-06,452.58
2013-02-07,454.12
2013-02-08,470.25
2013-02-11,473.25
2013-02-12,467.744
2013-02-13,463.22
2013-02-14,464.02
2013-02-15,459.92
2013-02-19,453.85
2013-02-20,448.8
2013-02-21,442.82
2013-02-22,446.6
2013-02-25,442.57
2013-02-26,437.66
2013-02-27,440.65
2013-02-28,441.41
2013-03-01,429.98
2013-03-04,419.0
2013-03-05,420.75
2013-03-06,424.43
2013-03-07,421.06
2013-03-08,428.61
2013-03-11,425.14
2013-03-12,427.57
2013-03-13,425.36
2013-03-14,430.45
2013-03-15,437.25
2013-03-18,441.2
2013-03-19,448.5
2013-03-20,449.59
2013-03-21,450.1
2013-03-22,453.0
2013-03-25,461.78
2013-03-26,460.53
2013-03-27,450.7301
2013-03-28,441.62
2013-04-01,427.74
2013-04-02,426.4
2013-04-03,430.31
2013-04-04,425.25
2013-04-05,419.68
2013-04-08,422.49
2013-04-09,422.75
2013-04-10,426.01
2013-04-11,431.2
2013-04-12,429.09
2013-04-15,419.55
2013-04-16,420.57
2013-04-17,398.11
2013-04-18,389.74199999999996
2013-04-19,385.1
2013-04-22,391.275
2013-04-23,398.81
2013-04-24,392.5
2013-04-25,407.0
2013-04-26,408.25
2013-04-29,420.0
2013-04-30,432.07
2013-05-01,434.39
2013-05-02,440.63
2013-05-03,449.15
2013-05-06,454.31
2013-05-07,453.7
2013-05-08,455.81
2013-05-09,455.58
2013-05-10,450.48
2013-05-13,451.5
2013-05-14,442.15
2013-05-15,422.36
2013-05-16,418.9
2013-05-17,431.01
2013-05-20,430.1
2013-05-21,434.2
2013-05-22,438.22
2013-05-23,435.79
2013-05-24,440.36
2013-05-28,440.85
2013-05-29,439.4
2013-05-30,444.51
2013-05-31,449.5
2013-06-03,442.48
2013-06-04,447.39
2013-06-05,443.71
2013-06-06,434.05
2013-06-07,432.77
2013-06-10,436.8
2013-06-11,433.32
2013-06-12,431.5
2013-06-13,428.75
2013-06-14,428.5
2013-06-17,430.3615
2013-06-18,430.21
2013-06-19,423.0
2013-06-20,415.17
2013-06-21,408.1001
2013-06-24,398.05
2013-06-25,398.83
2013-06-26,395.66
2013-06-27,393.54
2013-06-28,388.87
2013-07-01,401.22
2013-07-02,409.47
2013-07-03,417.45
2013-07-05,415.35
2013-07-08,410.65
2013-07-09,410.38
2013-07-10,418.25
2013-07-11,421.1701
2013-07-12,423.41
2013-07-15,424.8
2013-07-16,424.17
2013-07-17,428.22
2013-07-18,430.61
2013-07-19,424.35
2013-07-22,425.468
2013-07-23,418.71
2013-07-24,435.26
2013-07-25,435.81
2013-07-26,434.34
2013-07-29,440.2
2013-07-30,449.23
2013-07-31,449.43
2013-08-01,453.26
2013-08-02,456.66
2013-08-05,462.15
2013-08-06,462.17
2013-08-07,461.77
2013-08-08,457.95
2013-08-09,453.65
2013-08-12,456.53
2013-08-13,468.05
2013-08-14,493.4
2013-08-15,493.75
2013-08-16,498.86
2013-08-19,504.0
2013-08-20,500.82
2013-08-21,501.2
2013-08-22,498.2
2013-08-23,499.35
2013-08-26,500.5
2013-08-27,486.3
2013-08-28,486.0
2013-08-29,491.13
2013-08-30,486.5
2013-09-03,487.35
2013-09-04,496.28
2013-09-05,493.64
2013-09-06,489.95
2013-09-09,503.48
2013-09-10,489.5
2013-09-11,464.81
2013-09-12,466.01
2013-09-13,464.7
2013-09-16,447.22
2013-09-17,447.5
2013-09-18,460.66
2013-09-19,469.25
2013-09-20,466.0
2013-09-23,482.6
2013-09-24,487.82
2013-09-25,481.4301
2013-09-26,483.9
2013-09-27,480.72
2013-09-30,474.411
2013-10-01,478.381
2013-10-02,483.75
2013-10-03,480.7387
2013-10-04,478.6
2013-10-07,485.35
2013-10-08,480.54
2013-10-09,478.28
2013-10-10,487.04
2013-10-11,485.16
2013-10-14,489.35
2013-10-15,495.52
2013-10-16,499.23
2013-10-17,499.68
2013-10-18,505.71
2013-10-21,511.52
2013-10-22,508.03
2013-10-23,519.0
2013-10-24,522.45
2013-10-25,525.11
2013-10-28,523.21
2013-10-29,514.54
2013-10-30,517.02
2013-10-31,521.27
2013-11-01,515.84
2013-11-04,518.81
2013-11-05,523.0
2013-11-06,518.2
2013-11-07,512.38
2013-11-08,512.59
2013-11-11,514.41
2013-11-12,517.0
2013-11-13,516.96
2013-11-14,521.87
2013-11-15,524.49
2013-11-18,518.2
2013-11-19,517.97
2013-11-20,514.33
2013-11-21,513.67
2013-11-22,518.53
2013-11-25,521.0
2013-11-26,524.0
2013-11-27,536.17
2013-11-29,547.81
2013-12-02,550.82
2013-12-03,557.68
2013-12-04,560.82
2013-12-05,566.41
2013-12-06,559.57
2013-12-09,560.9001
2013-12-10,561.2
2013-12-11,559.69
2013-12-12,560.03
2013-12-13,553.67
2013-12-16,555.01
2013-12-17,553.375
2013-12-18,538.8
2013-12-19,543.7301
2013-12-20,544.8175
2013-12-23,562.76
2013-12-24,566.03
2013-12-26,563.376
2013-12-27,559.5
2013-12-30,552.321
2013-12-31,554.0
2014-01-02,552.021
2014-01-03,540.43
2014-01-06,533.6
2014-01-07,537.925
2014-01-08,538.69
2014-01-09,535.3501
2014-01-10,531.11
2014-01-13,529.88
2014-01-14,537.66
2014-01-15,551.66
2014-01-16,551.68
2014-01-17,539.9
2014-01-21,540.42
2014-01-22,547.81
2014-01-23,544.8064
2014-01-24,544.75
2014-01-27,545.75
2014-01-28,502.07
2014-01-29,498.62
2014-01-30,496.7
2014-01-31,493.55
2014-02-03,499.3
2014-02-04,502.76
2014-02-05,506.2519
2014-02-06,507.81
2014-02-07,517.38
2014-02-10,518.0
2014-02-11,529.5
2014-02-12,533.24
2014-02-13,534.2
2014-02-14,541.21
2014-02-18,545.61
2014-02-19,534.35
2014-02-20,529.0
2014-02-21,524.6
2014-02-24,522.42
2014-02-25,521.0
2014-02-26,515.6
2014-02-27,516.05
2014-02-28,522.12
2014-03-03,522.81
2014-03-04,527.77
2014-03-05,529.13
2014-03-06,528.1
2014-03-07,526.05
2014-03-10,528.3391
2014-03-11,532.59
2014-03-12,532.0
2014-03-13,529.16
2014-03-14,523.0
2014-03-17,525.85
2014-03-18,525.2001
2014-03-19,529.0
2014-03-20,527.35
2014-03-21,526.33
2014-03-24,535.06
2014-03-25,539.59
2014-03-26,538.86
2014-03-27,535.1201
2014-03-28,534.25
2014-03-31,535.93
2014-04-01,536.77
2014-04-02,540.26
2014-04-03,537.64
2014-04-04,530.58
2014-04-07,521.89
2014-04-08,518.7001
2014-04-09,522.02
2014-04-10,523.17
2014-04-11,517.14
2014-04-14,517.21
2014-04-15,511.33
2014-04-16,514.1354
2014-04-17,519.2
2014-04-21,523.96
2014-04-22,526.501
2014-04-23,524.45
2014-04-24,560.73
2014-04-25,563.96
2014-04-28,572.55
2014-04-29,589.51
2014-04-30,589.8
2014-05-01,586.36
2014-05-02,589.71
2014-05-05,590.0
2014-05-06,594.41
2014-05-07,587.73
2014-05-08,586.4
2014-05-09,580.33
2014-05-12,587.4
2014-05-13,590.7
2014-05-14,591.74
2014-05-15,588.04
2014-05-16,585.4
2014-05-19,597.33
2014-05-20,600.73
2014-05-21,602.06
2014-05-22,604.1
2014-05-23,606.47
2014-05-27,615.63
2014-05-28,623.78
2014-05-29,627.77
2014-05-30,628.9
2014-06-02,622.5
2014-06-03,628.25
2014-06-04,636.11
2014-06-05,642.61
2014-06-06,644.47
2014-06-09,91.75
2014-06-10,93.57
2014-06-11,93.47
2014-06-12,91.9
2014-06-13,90.88
2014-06-16,91.45
2014-06-17,91.8
2014-06-18,91.35
2014-06-19,91.37
2014-06-20,90.9
2014-06-23,90.6
2014-06-24,90.19
2014-06-25,89.65
2014-06-26,89.8
2014-06-27,90.77
2014-06-30,92.09
2014-07-01,93.13
2014-07-02,93.09
2014-07-03,93.2
2014-07-07,94.1
2014-07-08,93.92
2014-07-09,94.76
2014-07-10,93.52
2014-07-11,94.8625
2014-07-14,95.65
2014-07-15,95.03
2014-07-16,94.74
2014-07-17,92.57
2014-07-18,93.02
2014-07-21,93.72
2014-07-22,94.12
2014-07-23,95.17
2014-07-24,96.42
2014-07-25,96.64
2014-07-28,97.55
2014-07-29,98.25
2014-07-30,97.67
2014-07-31,95.33
2014-08-01,94.81
2014-08-04,95.17
2014-08-05,94.36
2014-08-06,94.71
2014-08-07,94.1
2014-08-08,93.28
2014-08-11,94.8355
2014-08-12,95.61
2014-08-13,96.04
2014-08-14,96.8
2014-08-15,96.86
2014-08-18,97.98
2014-08-19,99.32
2014-08-20,99.95
2014-08-21,100.11
2014-08-22,100.19
2014-08-25,101.28
2014-08-26,100.86
2014-08-27,100.7
2014-08-28,101.56
2014-08-29,102.2
2014-09-02,102.72
2014-09-03,98.58
2014-09-04,97.79
2014-09-05,98.31
2014-09-08,98.05
2014-09-09,96.14
2014-09-10,97.76
2014-09-11,99.62
2014-09-12,101.08
2014-09-15,101.44
2014-09-16,98.89
2014-09-17,100.5922
2014-09-18,101.56
2014-09-19,100.88
2014-09-22,100.58
2014-09-23,100.54
2014-09-24,101.2
2014-09-25,97.72
2014-09-26,98.4
2014-09-29,98.63
2014-09-30,100.53
2014-10-01,98.7
2014-10-02,98.04
2014-10-03,99.04
2014-10-06,99.42
2014-10-07,98.73
2014-10-08,98.31
2014-10-09,100.61
2014-10-10,100.3
2014-10-13,99.81
2014-10-14,98.57
2014-10-15,95.18
2014-10-16,95.41
2014-10-17,96.81
2014-10-20,98.3
2014-10-21,101.27
2014-10-22,102.6
2014-10-23,103.63
2014-10-24,104.53
2014-10-27,104.7
2014-10-28,105.35
2014-10-29,106.36
2014-10-30,105.9
2014-10-31,107.21
2014-11-03,108.01
2014-11-04,107.72
2014-11-05,108.125
2014-11-06,107.8
2014-11-07,108.55
2014-11-10,108.67
2014-11-11,108.4
2014-11-12,109.37
2014-11-13,111.6
2014-11-14,113.05
2014-11-17,113.3
2014-11-18,113.89
2014-11-19,113.8
2014-11-20,114.85
2014-11-21,116.03
2014-11-24,116.62
2014-11-25,117.45
2014-11-26,117.83
2014-11-28,118.05
2014-12-01,111.27
2014-12-02,112.75
2014-12-03,115.11
2014-12-04,115.29
2014-12-05,114.64
2014-12-08,111.62
2014-12-09,109.35
2014-12-10,111.54
2014-12-11,111.34
2014-12-12,109.58
2014-12-15,106.35
2014-12-16,106.26
2014-12-17,106.82
2014-12-18,110.66
2014-12-19,111.66
2014-12-22,111.97
2014-12-23,112.46
2014-12-24,111.99
2014-12-26,112.01
2014-12-29,113.7
2014-12-30,112.11
2014-12-31,110.21
2015-01-02,107.35
2015-01-05,105.41
2015-01-06,104.63
2015-01-07,106.695
2015-01-08,108.7
2015-01-09,110.21
2015-01-12,108.8
