dt,low
2011-02-25,39.74
2011-02-28,40.34
2011-03-01,40.59
2011-03-02,39.77
2011-03-03,40.32
2011-03-04,40.8
2011-03-07,40.98
2011-03-08,41.11
2011-03-09,41.63
2011-03-10,41.4
2011-03-11,42.4
2011-03-14,41.98
2011-03-15,41.46
2011-03-16,41.67
2011-03-17,41.66
2011-03-18,41.11
2011-03-21,41.3801
2011-03-22,41.27
2011-03-23,41.95
2011-03-24,42.95
2011-03-25,43.21
2011-03-28,42.96
2011-03-29,42.58
2011-03-30,43.11
2011-03-31,43.0
2011-04-01,43.1701
2011-04-04,43.48
2011-04-05,43.65
2011-04-06,43.56
2011-04-07,43.48
2011-04-08,43.42
2011-04-11,43.44
2011-04-12,42.99
2011-04-13,42.81
2011-04-14,43.135
2011-04-15,43.38
2011-04-18,42.62
2011-04-19,41.64
2011-04-20,41.91
2011-04-21,41.47
2011-04-25,40.88
2011-04-26,40.72
2011-04-27,40.64
2011-04-28,40.57
2011-04-29,40.7801
2011-05-02,40.434
2011-05-03,40.86
2011-05-04,40.08
2011-05-05,38.83
2011-05-06,38.93
2011-05-09,38.77
2011-05-10,39.01
2011-05-11,38.68
2011-05-12,37.21
2011-05-13,38.12
2011-05-16,38.0
2011-05-17,37.82
2011-05-18,37.27
2011-05-19,33.3
2011-05-20,33.35
2011-05-23,33.26
2011-05-24,33.0
2011-05-25,32.27
2011-05-26,30.83
2011-05-27,31.42
2011-05-31,32.91
2011-06-01,32.96
2011-06-02,32.53
2011-06-03,32.13
2011-06-06,31.32
2011-06-07,31.61
2011-06-08,31.58
2011-06-09,32.04
2011-06-10,32.16
2011-06-13,31.97
2011-06-14,32.38
2011-06-15,32.02
2011-06-16,31.81
2011-06-17,32.21
2011-06-20,32.22
2011-06-21,32.72
2011-06-22,32.73
2011-06-23,32.37
2011-06-24,32.32
2011-06-27,32.12
2011-06-28,32.62
2011-06-29,32.74
2011-06-30,32.55
2011-07-01,33.11
2011-07-05,33.105
2011-07-06,33.0802
2011-07-07,33.54
2011-07-08,34.08
2011-07-11,33.73
2011-07-12,33.69
2011-07-13,33.73
2011-07-14,33.89
2011-07-15,33.52
2011-07-18,33.2
2011-07-19,33.55
2011-07-20,34.2
2011-07-21,34.66
2011-07-22,35.47
2011-07-25,35.48
2011-07-26,35.48
2011-07-27,35.31
2011-07-28,35.19
2011-07-29,34.569
2011-08-01,33.9
2011-08-02,33.09
2011-08-03,32.15
2011-08-04,31.95
2011-08-05,30.85
2011-08-08,28.89
2011-08-09,28.93
2011-08-10,29.92
2011-08-11,30.04
2011-08-12,31.01
2011-08-15,31.76
2011-08-16,31.8
2011-08-17,31.52
2011-08-18,29.87
2011-08-19,29.72
2011-08-22,30.5
2011-08-23,31.05
2011-08-24,31.78
2011-08-25,31.85
2011-08-26,31.44
2011-08-29,33.05
2011-08-30,33.29
2011-08-31,33.74
2011-09-01,33.17
2011-09-02,31.84
2011-09-06,30.92
2011-09-07,32.1
2011-09-08,32.1
2011-09-09,31.42
2011-09-12,30.79
2011-09-13,31.1
2011-09-14,30.88
2011-09-15,32.14
2011-09-16,33.43
2011-09-19,32.97
2011-09-20,33.6
2011-09-21,32.72
2011-09-22,31.7
2011-09-23,32.14
2011-09-26,33.62
2011-09-27,35.24
2011-09-28,34.63
2011-09-29,33.8
2011-09-30,33.93
2011-10-03,33.29
2011-10-04,32.55
2011-10-05,33.19
2011-10-06,33.7
2011-10-07,33.33
2011-10-10,33.97
2011-10-11,34.13
2011-10-12,34.69
2011-10-13,34.39
2011-10-14,34.33
2011-10-17,34.62
2011-10-18,34.77
2011-10-19,36.03
2011-10-20,36.45
2011-10-21,37.26
2011-10-24,37.51
2011-10-25,37.56
2011-10-26,36.88
2011-10-27,37.19
2011-10-28,37.06
2011-10-31,37.36
2011-11-01,36.64
2011-11-02,37.35
2011-11-03,38.6
2011-11-04,40.27
2011-11-07,40.85
2011-11-08,40.78
2011-11-09,40.02
2011-11-10,39.94
2011-11-11,40.56
2011-11-14,40.71
2011-11-15,40.43
2011-11-16,39.73
2011-11-17,38.62
2011-11-18,38.74
2011-11-21,37.92
2011-11-22,38.18
2011-11-23,36.13
2011-11-25,36.59
2011-11-28,37.45
2011-11-29,37.86
2011-11-30,39.65
2011-12-01,39.61
2011-12-02,35.65
2011-12-05,36.58
2011-12-06,36.89
2011-12-07,37.01
2011-12-08,36.85
2011-12-09,36.93
2011-12-12,36.84
2011-12-13,36.6
2011-12-14,36.14
2011-12-15,36.4
2011-12-16,36.47
2011-12-19,35.85
2011-12-20,36.55
2011-12-21,37.4
2011-12-22,37.49
2011-12-23,37.61
2011-12-27,37.86
2011-12-28,37.77
2011-12-29,37.95
2011-12-30,37.76
2012-01-03,38.05
2012-01-04,37.98
2012-01-05,37.63
2012-01-06,38.06
2012-01-09,37.65
2012-01-10,37.99
2012-01-11,37.5801
2012-01-12,37.35
2012-01-13,37.36
2012-01-17,37.12
2012-01-18,37.48
2012-01-19,39.03
2012-01-20,39.44
2012-01-23,40.26
2012-01-24,40.78
2012-01-25,40.24
2012-01-26,40.17
2012-01-27,39.63
2012-01-30,39.433
2012-01-31,39.37
2012-02-01,39.48
2012-02-02,41.27
2012-02-03,43.1
2012-02-06,43.24
2012-02-07,43.42
2012-02-08,43.66
2012-02-09,43.36
2012-02-10,43.34
2012-02-13,43.71
2012-02-14,43.65
2012-02-15,43.21
2012-02-16,42.6
2012-02-17,43.94
2012-02-21,43.585
2012-02-22,43.25
2012-02-23,43.07
2012-02-24,43.45
2012-02-27,43.25
2012-02-28,43.49
2012-02-29,43.83
2012-03-01,43.9
2012-03-02,42.16
2012-03-05,42.79
2012-03-06,43.27
2012-03-07,44.3
2012-03-08,44.64
2012-03-09,45.01
2012-03-12,45.13
2012-03-13,45.19
2012-03-14,45.31
2012-03-15,45.36
2012-03-16,45.105
2012-03-19,45.121
2012-03-20,44.89
2012-03-21,45.4
2012-03-22,44.98
2012-03-23,44.58
2012-03-26,45.95
2012-03-27,46.09
2012-03-28,45.59
2012-03-29,41.99
2012-03-30,42.85
2012-04-02,42.63
2012-04-03,43.52
2012-04-04,43.49
2012-04-05,43.68
2012-04-09,42.56
2012-04-10,42.62
2012-04-11,43.12
2012-04-12,44.3
2012-04-13,45.17
2012-04-16,44.65
2012-04-17,44.93
2012-04-18,44.52
2012-04-19,44.77
2012-04-20,45.45
2012-04-23,45.16
2012-04-24,34.545
2012-04-25,34.46
2012-04-26,35.2
2012-04-27,36.35
2012-04-30,36.17
2012-05-01,36.37
2012-05-02,36.26
2012-05-03,36.93
2012-05-04,36.34
2012-05-07,36.35
2012-05-08,34.53
2012-05-09,35.71
2012-05-10,36.63
2012-05-11,36.21
2012-05-14,35.66
2012-05-15,35.66
2012-05-16,35.94
2012-05-17,34.85
2012-05-18,34.64
2012-05-21,34.91
2012-05-22,34.585
2012-05-23,33.5
2012-05-24,35.07
2012-05-25,35.82
2012-05-29,37.31
2012-05-30,36.71
2012-05-31,35.96
2012-06-01,36.02
2012-06-04,36.22
2012-06-05,36.88
2012-06-06,37.86
2012-06-07,37.73
2012-06-08,37.7
2012-06-11,37.79
2012-06-12,37.75
2012-06-13,37.46
2012-06-14,37.56
2012-06-15,37.75
2012-06-18,37.77
2012-06-19,38.21
2012-06-20,39.08
2012-06-21,38.36
2012-06-22,38.5
2012-06-25,38.22
2012-06-26,38.72
2012-06-27,39.56
2012-06-28,39.16
2012-06-29,40.59
2012-07-02,40.74
2012-07-03,40.51
2012-07-05,40.16
2012-07-06,40.38
2012-07-09,39.76
2012-07-10,40.155
2012-07-11,38.89
2012-07-12,38.06
2012-07-13,38.73
2012-07-16,38.4
2012-07-17,38.39
2012-07-18,38.59
2012-07-19,38.78
2012-07-20,38.8
2012-07-23,38.435
2012-07-24,38.51
2012-07-25,38.41
2012-07-26,38.51
2012-07-27,39.96
2012-07-30,40.51
2012-07-31,40.35
2012-08-01,40.19
2012-08-02,40.24
2012-08-03,40.76
2012-08-06,41.4501
2012-08-07,41.59
2012-08-08,41.23
2012-08-09,41.115
2012-08-10,38.26
2012-08-13,37.59
2012-08-14,38.09
2012-08-15,38.06
2012-08-16,38.0
2012-08-17,38.35
2012-08-20,38.09
2012-08-21,38.63
2012-08-22,38.29
2012-08-23,29.33
2012-08-24,29.92
2012-08-27,30.27
2012-08-28,30.53
2012-08-29,30.42
2012-08-30,30.06
2012-08-31,30.09
2012-09-04,29.99
2012-09-05,30.11
2012-09-06,30.51
2012-09-07,30.35
2012-09-10,30.48
2012-09-11,30.34
2012-09-12,30.32
2012-09-13,30.12
2012-09-14,30.58
2012-09-17,31.28
2012-09-18,31.33
2012-09-19,31.22
2012-09-20,31.035
2012-09-21,30.77
2012-09-24,30.57
2012-09-25,29.52
2012-09-26,29.08
2012-09-27,29.08
2012-09-28,29.14
2012-10-01,29.76
2012-10-02,29.58
2012-10-03,29.6
2012-10-04,29.82
2012-10-05,30.41
2012-10-08,30.24
2012-10-09,29.84
2012-10-10,30.07
2012-10-11,30.16
2012-10-12,29.85
2012-10-15,30.3704
2012-10-16,30.77
2012-10-17,30.5
2012-10-18,29.91
2012-10-19,29.18
2012-10-22,28.91
2012-10-23,28.47
2012-10-24,28.46
2012-10-25,29.1107
2012-10-26,28.55
2012-10-31,28.94
2012-11-01,29.02
2012-11-02,30.25
2012-11-05,30.06
2012-11-06,30.6
2012-11-07,30.252
2012-11-08,29.55
2012-11-09,28.7897
2012-11-12,28.39
2012-11-13,27.31
2012-11-14,26.8
2012-11-15,26.72
2012-11-16,26.69
2012-11-19,27.3775
2012-11-20,27.3799
2012-11-21,27.4
2012-11-23,27.72
2012-11-26,27.23
2012-11-27,27.315
2012-11-28,27.24
2012-11-29,27.65
2012-11-30,27.71
2012-12-03,27.34
2012-12-04,29.85
2012-12-05,29.9
2012-12-06,29.09
2012-12-07,27.8
2012-12-10,28.0
2012-12-11,28.06
2012-12-12,27.56
2012-12-13,27.68
2012-12-14,27.09
2012-12-17,27.26
2012-12-18,27.68
2012-12-19,28.48
2012-12-20,27.905
2012-12-21,27.8
2012-12-24,28.39
2012-12-26,27.835
2012-12-27,27.39
2012-12-28,27.61
2012-12-31,27.62
2013-01-02,28.105
2013-01-03,27.42
2013-01-04,29.0
2013-01-07,28.84
2013-01-08,28.48
2013-01-09,27.68
2013-01-10,27.52
2013-01-11,27.7
2013-01-14,28.22
2013-01-15,28.5
2013-01-16,29.65
2013-01-17,29.4
2013-01-18,30.3799
2013-01-22,30.62
2013-01-23,30.71
2013-01-24,30.56
2013-01-25,31.2501
2013-01-28,31.86
2013-01-29,31.8
2013-01-30,31.73
