dt,low
2011-02-25,36.6
2011-02-28,37.1
2011-03-01,36.74
2011-03-02,36.7
2011-03-03,36.61
2011-03-04,36.59
2011-03-07,36.71
2011-03-08,36.71
2011-03-09,37.15
2011-03-10,36.9299
2011-03-11,37.02
2011-03-14,36.85
2011-03-15,36.33
2011-03-16,35.945
2011-03-17,35.03
2011-03-18,36.32
2011-03-21,36.73
2011-03-22,36.69
2011-03-23,35.68
2011-03-24,36.31
2011-03-25,36.46
2011-03-28,36.56
2011-03-29,36.38
2011-03-30,36.6
2011-03-31,36.52
2011-04-01,36.37
2011-04-04,36.47
2011-04-05,36.26
2011-04-06,36.21
2011-04-07,35.89
2011-04-08,36.01
2011-04-11,36.09
2011-04-12,36.32
2011-04-13,36.5
2011-04-14,36.47
2011-04-15,36.98
2011-04-18,37.04
2011-04-19,37.09
2011-04-20,37.61
2011-04-21,37.75
2011-04-25,37.79
2011-04-26,38.24
2011-04-27,38.3001
2011-04-28,38.32
2011-04-29,38.42
2011-05-02,38.67
2011-05-03,38.9
2011-05-04,38.75
2011-05-05,38.29
2011-05-06,38.5265
2011-05-09,38.49
2011-05-10,38.71
2011-05-11,38.68
2011-05-12,38.54
2011-05-13,39.41
2011-05-16,39.39
2011-05-17,39.5
2011-05-18,39.645
2011-05-19,39.72
2011-05-20,39.64
2011-05-23,39.43
2011-05-24,39.4
2011-05-25,39.0
2011-05-26,38.83
2011-05-27,39.01
2011-05-31,39.18
2011-06-01,39.195
2011-06-02,38.31
2011-06-03,37.85
2011-06-06,37.76
2011-06-07,37.77
2011-06-08,37.55
2011-06-09,37.76
2011-06-10,37.52
2011-06-13,37.55
2011-06-14,37.85
2011-06-15,37.6
2011-06-16,37.26
2011-06-17,37.95
2011-06-20,37.8385
2011-06-21,38.3
2011-06-22,37.84
2011-06-23,36.93
2011-06-24,36.83
2011-06-27,36.92
2011-06-28,37.04
2011-06-29,36.55
2011-06-30,37.01
2011-07-01,36.84
2011-07-05,36.82
2011-07-06,37.02
2011-07-07,36.78
2011-07-08,36.7
2011-07-11,36.59
2011-07-12,36.73
2011-07-13,36.75
2011-07-14,36.71
2011-07-15,37.2
2011-07-18,37.075
2011-07-19,37.44
2011-07-20,37.5409
2011-07-21,37.72
2011-07-22,37.77
2011-07-25,37.43
2011-07-26,37.54
2011-07-27,37.43
2011-07-28,37.26
2011-07-29,36.98
2011-08-01,36.82
2011-08-02,36.5
2011-08-03,36.23
2011-08-04,35.77
2011-08-05,35.59
2011-08-08,35.59
2011-08-09,34.64
2011-08-10,34.81
2011-08-11,34.82
2011-08-12,35.6
2011-08-15,36.03
2011-08-16,36.25
2011-08-17,36.5775
2011-08-18,35.94
2011-08-19,35.81
2011-08-22,35.97
2011-08-23,36.05
2011-08-24,36.43
2011-08-25,36.36
2011-08-26,35.84
2011-08-29,36.85
2011-08-30,37.15
2011-08-31,37.62
2011-09-01,37.68
2011-09-02,37.29
2011-09-06,36.54
2011-09-07,37.11
2011-09-08,37.33
2011-09-09,37.23
2011-09-12,36.61
2011-09-13,36.76
2011-09-14,36.75
2011-09-15,37.29
2011-09-16,37.65
2011-09-19,36.95
2011-09-20,37.27
2011-09-21,37.97
2011-09-22,37.76
2011-09-23,38.56
2011-09-26,38.85
2011-09-27,39.33
2011-09-28,38.62
2011-09-29,38.62
2011-09-30,38.48
2011-10-03,37.95
2011-10-04,37.37
2011-10-05,37.53
2011-10-06,37.79
2011-10-07,38.09
2011-10-10,38.7585
2011-10-11,39.4
2011-10-12,39.53
2011-10-13,39.03
2011-10-14,39.25
2011-10-17,39.28
2011-10-18,39.03
2011-10-19,39.335
2011-10-20,39.18
2011-10-21,39.6
2011-10-24,39.07
2011-10-25,38.79
2011-10-26,38.63
2011-10-27,39.0692
2011-10-28,38.83
2011-10-31,38.53
2011-11-01,37.99
2011-11-02,38.33
2011-11-03,37.9
2011-11-04,38.39
2011-11-07,38.54
2011-11-08,39.05
2011-11-09,38.72
2011-11-10,38.78
2011-11-11,39.27
2011-11-14,39.24
2011-11-15,39.25
2011-11-16,38.87
2011-11-17,38.42
2011-11-18,38.52
2011-11-21,38.1
2011-11-22,38.165
2011-11-23,37.9
2011-11-25,38.03
2011-11-28,38.33
2011-11-29,38.5
2011-11-30,39.2
2011-12-01,39.8
2011-12-02,39.65
2011-12-05,39.98
2011-12-06,40.1
2011-12-07,40.18
2011-12-08,40.15
2011-12-09,40.3
2011-12-12,39.88
2011-12-13,39.68
2011-12-14,39.64
2011-12-15,39.88
2011-12-16,39.59
2011-12-19,39.52
2011-12-20,38.52
2011-12-21,39.3169
2011-12-22,40.06
2011-12-23,40.26
2011-12-27,40.5
2011-12-28,40.42
2011-12-29,40.475
2011-12-30,40.37
2012-01-03,40.04
2012-01-04,40.34
2012-01-05,40.365
2012-01-06,40.06
2012-01-09,39.83
2012-01-10,40.035
2012-01-11,40.18
2012-01-12,40.43
2012-01-13,40.47
2012-01-17,40.66
2012-01-18,40.64
2012-01-19,40.71
2012-01-20,40.25
2012-01-23,40.32
2012-01-24,40.09
2012-01-25,39.98
2012-01-26,40.28
2012-01-27,39.8114
2012-01-30,39.68
2012-01-31,39.625
2012-02-01,39.98
2012-02-02,39.625
2012-02-03,39.83
2012-02-06,39.65
2012-02-07,39.29
2012-02-08,38.99
2012-02-09,38.81
2012-02-10,38.72
2012-02-13,39.11
2012-02-14,39.34
2012-02-15,39.41
2012-02-16,39.51
2012-02-17,38.11
2012-02-21,38.02
2012-02-22,38.19
2012-02-23,38.53
2012-02-24,38.0
2012-02-27,38.0
2012-02-28,37.76
2012-02-29,38.03
2012-03-01,37.91
2012-03-02,38.0
2012-03-05,38.05
2012-03-06,38.28
2012-03-07,38.28
2012-03-08,38.45
2012-03-09,38.31
2012-03-12,38.19
2012-03-13,38.32
2012-03-14,38.37
2012-03-15,38.28
2012-03-16,38.65
2012-03-19,38.58
2012-03-20,38.51
2012-03-21,38.23
2012-03-22,38.4
2012-03-23,38.55
2012-03-26,38.97
2012-03-27,39.08
2012-03-28,38.98
2012-03-29,38.9
2012-03-30,39.21
2012-04-02,38.93
2012-04-03,39.41
2012-04-04,39.485
2012-04-05,38.87
2012-04-09,38.6
2012-04-10,38.5
2012-04-11,38.5
2012-04-12,38.41
2012-04-13,38.69
2012-04-16,38.5
2012-04-17,38.62
2012-04-18,38.97
2012-04-19,38.865
2012-04-20,38.94
2012-04-23,38.54
2012-04-24,38.59
2012-04-25,38.64
2012-04-26,38.66
2012-04-27,38.83
2012-04-30,38.82
2012-05-01,38.75
2012-05-02,38.58
2012-05-03,38.45
2012-05-04,38.3
2012-05-07,38.2
2012-05-08,38.38
2012-05-09,38.65
2012-05-10,38.9
2012-05-11,39.1
2012-05-14,39.01
2012-05-15,39.08
2012-05-16,39.38
2012-05-17,39.19
2012-05-18,38.73
2012-05-21,38.36
2012-05-22,38.42
2012-05-23,38.23
2012-05-24,38.52
2012-05-25,38.89
2012-05-29,38.955
2012-05-30,38.48
2012-05-31,38.24
2012-06-01,37.87
2012-06-04,37.64
2012-06-05,37.51
2012-06-06,37.6
2012-06-07,37.96
2012-06-08,37.95
2012-06-11,37.9
2012-06-12,37.8601
2012-06-13,37.75
2012-06-14,37.9
2012-06-15,38.13
2012-06-18,38.37
2012-06-19,38.5
2012-06-20,38.63
2012-06-21,38.36
2012-06-22,38.32
2012-06-25,38.21
2012-06-26,38.04
2012-06-27,36.75
2012-06-28,37.26
2012-06-29,37.9752
2012-07-02,38.27
2012-07-03,38.77
2012-07-05,38.85
2012-07-06,38.43
2012-07-09,38.29
2012-07-10,38.44
2012-07-11,38.69
2012-07-12,38.69
2012-07-13,38.83
2012-07-16,38.68
2012-07-17,38.54
2012-07-18,38.65
2012-07-19,38.74
2012-07-20,38.4
2012-07-23,38.06
2012-07-24,37.77
2012-07-25,37.72
2012-07-26,38.07
2012-07-27,38.22
2012-07-30,38.42
2012-07-31,38.59
2012-08-01,38.08
2012-08-02,37.9
2012-08-03,38.16
2012-08-06,38.45
2012-08-07,38.23
2012-08-08,38.31
2012-08-09,38.37
2012-08-10,38.31
2012-08-13,38.44
2012-08-14,38.33
2012-08-15,38.21
2012-08-16,38.29
2012-08-17,38.35
2012-08-20,38.43
2012-08-21,38.57
2012-08-22,38.36
2012-08-23,38.3
2012-08-24,38.29
2012-08-27,39.01
2012-08-28,39.37
2012-08-29,39.43
2012-08-30,39.23
2012-08-31,39.15
2012-09-04,39.03
2012-09-05,38.86
2012-09-06,39.11
2012-09-07,39.14
2012-09-10,39.17
2012-09-11,39.08
2012-09-12,39.09
2012-09-13,38.93
2012-09-14,38.78
2012-09-17,38.79
2012-09-18,38.96
2012-09-19,39.45
2012-09-20,40.08
2012-09-21,40.17
2012-09-24,40.04
2012-09-25,40.0
2012-09-26,39.91
2012-09-27,39.7
2012-09-28,39.54
2012-10-01,39.72
2012-10-02,39.945
2012-10-03,39.9
2012-10-04,40.12
2012-10-05,39.985
2012-10-08,39.65
2012-10-09,39.52
2012-10-10,39.56
2012-10-11,39.5
2012-10-12,39.07
2012-10-15,39.11
2012-10-16,39.43
2012-10-17,39.75
2012-10-18,39.93
