dt,low
2017-11-07,41.39
2017-11-08,41.86
2017-11-09,39.32
2017-11-10,38.97
2017-11-13,38.86
2017-11-14,38.2
2017-11-15,37.65
2017-11-16,38.4378
2017-11-17,38.27
2017-11-20,38.82
2017-11-21,38.98
2017-11-22,39.71
2017-11-24,39.841
2017-11-27,39.33
2017-11-28,39.49
2017-11-29,38.01
2017-11-30,38.34
2017-12-01,36.89
2017-12-04,35.66
2017-12-05,35.57
2017-12-06,35.48
2017-12-07,36.05
2017-12-08,36.59
2017-12-11,36.72
2017-12-12,36.16
2017-12-13,36.25
2017-12-14,36.6141
2017-12-15,37.14
2017-12-18,37.89
2017-12-19,38.0
2017-12-20,38.22
2017-12-21,37.82
2017-12-22,37.98
2017-12-26,37.55
2017-12-27,37.615
2017-12-28,37.86
2017-12-29,37.83
2018-01-02,37.86
2018-01-03,38.12
2018-01-04,38.68
2018-01-05,39.0
2018-01-08,39.075
2018-01-09,39.26
2018-01-10,38.58
2018-01-11,38.61
2018-01-12,38.79
2018-01-16,38.87
2018-01-17,38.93
2018-01-18,38.92
2018-01-19,39.24
2018-01-22,39.575
2018-01-23,39.66
2018-01-24,39.07
2018-01-25,37.13
2018-01-26,37.01
2018-01-29,37.44
2018-01-30,37.16
2018-01-31,36.52
2018-02-01,36.54
2018-02-02,36.885
2018-02-05,35.75
