dt,low
2011-07-07,75.96
2011-07-08,74.69
2011-07-11,73.63
2011-07-12,73.4029
2011-07-13,73.5998
2011-07-14,72.65
2011-07-15,72.43
2011-07-18,70.21
2011-07-19,71.15
2011-07-20,71.25
2011-07-21,73.4
2011-07-22,73.3
2011-07-25,72.18
2011-07-26,68.35
2011-07-27,57.0
2011-07-28,57.71
2011-07-29,59.281000000000006
2011-08-01,60.71
2011-08-02,58.61
2011-08-03,57.48
2011-08-04,54.48
2011-08-05,49.82
2011-08-08,50.51
2011-08-09,51.63
2011-08-10,51.63
2011-08-11,50.35
2011-08-12,51.29
2011-08-15,52.31
2011-08-16,52.06
2011-08-17,51.01
2011-08-18,46.48
2011-08-19,46.11
2011-08-22,45.86
2011-08-23,45.51
2011-08-24,47.05
2011-08-25,46.87
2011-08-26,46.16
2011-08-29,49.79
2011-08-30,50.89
2011-08-31,51.8
2011-09-01,50.53
2011-09-02,49.23
2011-09-06,48.0
2011-09-07,49.49
2011-09-08,49.76
2011-09-09,48.2815
2011-09-12,47.0
2011-09-13,48.08
2011-09-14,49.9
2011-09-15,49.13
2011-09-16,47.67
2011-09-19,46.5
2011-09-20,43.75
2011-09-21,40.06
2011-09-22,39.82
2011-09-23,40.9
2011-09-26,40.0701
2011-09-27,42.28
2011-09-28,41.31
2011-09-29,40.59
2011-09-30,40.26
2011-10-03,38.11
2011-10-04,37.12
2011-10-05,38.77
2011-10-06,38.92
2011-10-07,25.71
2011-10-10,26.11
2011-10-11,25.74
2011-10-12,26.01
2011-10-13,25.57
2011-10-14,26.58
2011-10-17,26.19
2011-10-18,26.16
2011-10-19,26.15
2011-10-20,25.92
2011-10-21,26.49
2011-10-24,27.32
2011-10-25,27.201
2011-10-26,29.7
2011-10-27,30.32
2011-10-28,31.43
2011-10-31,30.49
2011-11-01,29.33
2011-11-02,29.76
2011-11-03,29.49
2011-11-04,30.9
2011-11-07,32.12
2011-11-08,32.21
2011-11-09,31.75
2011-11-10,30.89
2011-11-11,31.54
2011-11-14,31.38
2011-11-15,30.98
2011-11-16,30.54
2011-11-17,29.22
2011-11-18,28.89
2011-11-21,27.54
2011-11-22,27.23
2011-11-23,26.99
2011-11-25,26.92
2011-11-28,26.87
2011-11-29,26.835
2011-11-30,27.29
2011-12-01,27.63
2011-12-02,27.67
2011-12-05,28.08
2011-12-06,29.14
2011-12-07,28.26
2011-12-08,28.75
2011-12-09,28.26
2011-12-12,26.76
2011-12-13,25.86
2011-12-14,25.65
2011-12-15,26.89
2011-12-16,26.58
2011-12-19,26.09
2011-12-20,26.44
2011-12-21,26.52
2011-12-22,27.25
2011-12-23,28.95
2011-12-27,28.74
2011-12-28,29.0401
2011-12-29,29.16
2011-12-30,29.965
2012-01-03,30.83
2012-01-04,31.11
2012-01-05,31.31
2012-01-06,31.24
2012-01-09,31.08
2012-01-10,28.72
2012-01-11,33.01
2012-01-12,34.15
2012-01-13,35.221
2012-01-17,35.85
2012-01-18,35.32
2012-01-19,36.183
2012-01-20,35.86
2012-01-23,36.07
2012-01-24,35.93
2012-01-25,51.99
2012-01-26,52.0
2012-01-27,51.635
2012-01-30,50.79
2012-01-31,50.8
2012-02-01,51.28
2012-02-02,51.4
2012-02-03,51.66
2012-02-06,51.72
2012-02-07,51.48
2012-02-08,51.93
2012-02-09,52.05
2012-02-10,52.35
2012-02-13,53.6
2012-02-14,53.695
2012-02-15,53.86
2012-02-16,53.64
2012-02-17,51.52
2012-02-21,51.13
2012-02-22,50.56
2012-02-23,50.532
2012-02-24,50.86
2012-02-27,50.75
2012-02-28,50.82
2012-02-29,51.15
2012-03-01,50.55
2012-03-02,50.91
2012-03-05,50.12
2012-03-06,49.93
2012-03-07,50.32
2012-03-08,50.25
2012-03-09,50.0
2012-03-12,50.02
2012-03-13,49.55
2012-03-14,49.96
2012-03-15,49.88
2012-03-16,49.6
2012-03-19,49.5
2012-03-20,49.04
2012-03-21,50.04
2012-03-22,49.29
2012-03-23,49.43
2012-03-26,49.8175
2012-03-27,50.1
2012-03-28,49.54
2012-03-29,51.65
2012-03-30,52.495
2012-04-02,51.36
2012-04-03,51.26
2012-04-04,51.43
2012-04-05,51.85
2012-04-09,52.35
2012-04-10,51.99
2012-04-11,52.16
2012-04-12,49.26
2012-04-13,46.59
2012-04-16,43.9
2012-04-17,43.36
2012-04-18,40.35
2012-04-19,43.8
2012-04-20,43.44
2012-04-23,43.32
2012-04-24,43.05
2012-04-25,43.56
2012-04-26,44.02
2012-04-27,44.23
2012-04-30,44.22
2012-05-01,44.52
2012-05-02,45.43
2012-05-03,45.33
2012-05-04,44.87
2012-05-07,45.06
2012-05-08,44.35
2012-05-09,44.48
2012-05-10,44.89
2012-05-11,44.59
2012-05-14,44.24
2012-05-15,44.49
2012-05-16,44.32
2012-05-17,43.08
2012-05-18,42.29
2012-05-21,42.67
2012-05-22,42.96
2012-05-23,42.27
2012-05-24,42.88
2012-05-25,43.36
2012-05-29,43.8
2012-05-30,43.39
2012-05-31,42.895
2012-06-01,41.5
2012-06-04,40.0
2012-06-05,40.425
2012-06-06,40.22
2012-06-07,39.07
2012-06-08,37.77
2012-06-11,38.78
2012-06-12,38.24
2012-06-13,39.03
2012-06-14,38.99
2012-06-15,39.05
2012-06-18,39.25
2012-06-19,40.43
2012-06-20,40.6
2012-06-21,38.66
2012-06-22,39.49
2012-06-25,39.47
2012-06-26,38.9
2012-06-27,39.11
2012-06-28,38.33
2012-06-29,39.375
2012-07-02,40.35
2012-07-03,40.93
2012-07-05,40.62
2012-07-06,39.61
2012-07-09,39.6
2012-07-10,39.77
2012-07-11,39.3
2012-07-12,38.92
2012-07-13,39.97
2012-07-16,40.27
2012-07-17,40.6
2012-07-18,41.48
2012-07-19,41.84
2012-07-20,41.92
2012-07-23,41.73
2012-07-24,41.29
2012-07-25,41.5
2012-07-26,41.025
2012-07-27,41.14
2012-07-30,41.74
2012-07-31,41.31
2012-08-01,41.28
2012-08-02,41.14
2012-08-03,41.67
2012-08-06,42.03
2012-08-07,42.41
2012-08-08,43.06
2012-08-09,42.73
2012-08-10,42.58
2012-08-13,41.78
2012-08-14,41.5
2012-08-15,41.37
2012-08-16,41.12
2012-08-17,40.425
2012-08-20,40.8
2012-08-21,41.17
2012-08-22,41.25
2012-08-23,41.31
2012-08-24,41.16
2012-08-27,41.46
2012-08-28,41.01
2012-08-29,41.59
2012-08-30,41.64
2012-08-31,41.69
2012-09-04,40.71
2012-09-05,41.74
2012-09-06,42.03
2012-09-07,42.94
2012-09-10,44.23
2012-09-11,43.95
2012-09-12,44.77
2012-09-13,44.95
2012-09-14,46.51
2012-09-17,46.95
2012-09-18,47.19
2012-09-19,47.38
2012-09-20,47.245
2012-09-21,47.93
2012-09-24,47.32
2012-09-25,47.39
2012-09-26,46.84
2012-09-27,46.58
2012-09-28,46.5
2012-10-01,48.2
2012-10-02,50.51
2012-10-03,50.0
2012-10-04,51.12
2012-10-05,51.45
2012-10-08,51.25
2012-10-09,50.8
2012-10-10,50.63
2012-10-11,51.25
2012-10-12,50.98
2012-10-15,46.5
2012-10-16,47.84
2012-10-17,47.71
2012-10-18,46.93
2012-10-19,46.48
2012-10-22,45.9
2012-10-23,44.85
2012-10-24,44.776
2012-10-25,46.22
2012-10-26,46.39
2012-10-31,46.65
2012-11-01,47.75
2012-11-02,47.52
2012-11-05,47.59
2012-11-06,47.59
2012-11-07,47.02
2012-11-08,47.8
2012-11-09,47.76
2012-11-12,47.95
2012-11-13,47.68
2012-11-14,48.1
2012-11-15,47.92
2012-11-16,48.29
2012-11-19,48.87
2012-11-20,49.571999999999996
2012-11-21,50.401
2012-11-23,52.67100000000001
2012-11-26,49.24
2012-11-27,51.15
2012-11-28,50.25
2012-11-29,51.17
2012-11-30,51.95
2012-12-03,51.24
2012-12-04,51.42
2012-12-05,51.46
2012-12-06,51.08
2012-12-07,51.5
2012-12-10,51.75
2012-12-11,51.99
2012-12-12,52.3
2012-12-13,52.63
2012-12-14,51.08
2012-12-17,50.81
2012-12-18,51.46
2012-12-19,51.29
2012-12-20,54.31
2012-12-21,55.15
2012-12-24,55.5
2012-12-26,55.55
2012-12-27,55.0
2012-12-28,54.57
2012-12-31,54.51
2013-01-02,54.76
2013-01-03,55.35
2013-01-04,54.66
2013-01-07,49.16
2013-01-08,50.27
2013-01-09,51.61
2013-01-10,52.69
2013-01-11,52.28
2013-01-14,52.37
2013-01-15,51.52
2013-01-16,50.46
2013-01-17,50.46
2013-01-18,50.75
2013-01-22,50.41
2013-01-23,50.25
2013-01-24,50.2
2013-01-25,50.915
2013-01-28,51.41
2013-01-29,50.2
2013-01-30,50.24
2013-01-31,50.07
2013-02-01,50.59
2013-02-04,50.43
2013-02-05,50.54
2013-02-06,50.55
2013-02-07,51.19
2013-02-08,50.65
2013-02-11,50.08
2013-02-12,49.69
2013-02-13,49.7
2013-02-14,48.39
2013-02-15,48.33
2013-02-19,48.64
2013-02-20,48.35
2013-02-21,48.0
2013-02-22,48.0
2013-02-25,48.58
2013-02-26,48.34
2013-02-27,48.62
2013-02-28,48.91
2013-03-01,50.46
2013-03-04,51.69
2013-03-05,52.41
2013-03-06,52.68
2013-03-07,53.05
2013-03-08,53.17
2013-03-11,53.24
2013-03-12,52.799
2013-03-13,52.47
2013-03-14,52.47
2013-03-15,52.28
2013-03-18,51.34
2013-03-19,50.3
2013-03-20,51.745
2013-03-21,52.5
2013-03-22,52.81
2013-03-25,52.79
2013-03-26,52.75
2013-03-27,52.99
2013-03-28,53.7
2013-04-01,53.77
2013-04-02,53.84
2013-04-03,53.87
2013-04-04,54.38
2013-04-05,53.93
2013-04-08,54.17
2013-04-09,54.64
2013-04-10,55.63
2013-04-11,56.81
2013-04-12,57.34
2013-04-15,55.25
2013-04-16,55.66
2013-04-17,57.07
2013-04-18,56.19
2013-04-19,56.0
2013-04-22,54.84
2013-04-23,59.99
2013-04-24,61.7925
2013-04-25,62.31
2013-04-26,61.95
2013-04-29,62.4
2013-04-30,63.262
2013-05-01,63.78
2013-05-02,63.81
2013-05-03,64.54899999999999
2013-05-06,64.5
2013-05-07,65.62
2013-05-08,65.46
2013-05-09,66.34
2013-05-10,66.68
2013-05-13,68.22
2013-05-14,68.69
2013-05-15,70.09
2013-05-16,69.16
2013-05-17,69.65
2013-05-20,71.7601
2013-05-21,72.59
2013-05-22,69.821
2013-05-23,67.9
2013-05-24,69.81
2013-05-28,70.4
2013-05-29,70.33
2013-05-30,70.61
2013-05-31,70.23
2013-06-03,69.26
2013-06-04,69.2144
2013-06-05,68.78
2013-06-06,67.697
2013-06-07,69.21
2013-06-10,68.1
2013-06-11,68.25
2013-06-12,66.86
2013-06-13,66.11
2013-06-14,67.501
2013-06-17,68.56
2013-06-18,70.56
2013-06-19,70.27
2013-06-20,68.8401
2013-06-21,69.47
2013-06-24,68.84
2013-06-25,71.94
2013-06-26,74.441
2013-06-27,74.72
2013-06-28,74.71
2013-07-01,74.65
2013-07-02,72.68
2013-07-03,72.7
2013-07-05,73.87
2013-07-08,73.7
2013-07-09,72.9
2013-07-10,73.85
2013-07-11,74.0
2013-07-12,72.13
2013-07-15,74.5
2013-07-16,73.445
2013-07-17,73.63
2013-07-18,74.22
2013-07-19,74.12
2013-07-22,74.01
2013-07-23,73.11
2013-07-24,78.78
2013-07-25,80.49
2013-07-26,79.71
2013-07-29,80.33
2013-07-30,80.35
2013-07-31,79.76
2013-08-01,79.28
2013-08-02,77.07
2013-08-05,77.0
2013-08-06,77.91199999999999
2013-08-07,77.618
2013-08-08,77.46
2013-08-09,78.34
2013-08-12,77.51
2013-08-13,78.12100000000001
2013-08-14,79.28
2013-08-15,77.55
2013-08-16,76.85
2013-08-19,76.35
2013-08-20,77.07
2013-08-21,77.92
2013-08-22,78.29
2013-08-23,79.02
2013-08-26,79.1801
2013-08-27,76.57
2013-08-28,76.0101
2013-08-29,77.45
2013-08-30,77.34
2013-09-03,75.8001
2013-09-04,75.99
2013-09-05,77.04
2013-09-06,78.36
2013-09-09,78.88
2013-09-10,80.305
2013-09-11,80.792
2013-09-12,81.76
2013-09-13,82.85
2013-09-16,84.4
2013-09-17,83.5
2013-09-18,82.31
2013-09-19,81.51
2013-09-20,80.67
2013-09-23,79.3301
2013-09-24,79.49
2013-09-25,78.471
2013-09-26,80.38
2013-09-27,80.57
2013-09-30,79.56
2013-10-01,80.13
2013-10-02,79.76
2013-10-03,77.62
2013-10-04,77.58
2013-10-07,78.49
2013-10-08,75.55
2013-10-09,72.77
2013-10-10,75.19
2013-10-11,78.78
2013-10-14,79.41
2013-10-15,80.0
2013-10-16,80.57
2013-10-17,81.66
2013-10-18,81.1
2013-10-21,80.88
2013-10-22,86.4
2013-10-23,87.81
2013-10-24,91.01
2013-10-25,92.0
2013-10-28,91.55
2013-10-29,92.05
2013-10-30,92.58
2013-10-31,92.78
2013-11-01,93.0
2013-11-04,94.65
2013-11-05,95.12
2013-11-06,93.19
2013-11-07,91.65
2013-11-08,93.13
2013-11-11,94.86
2013-11-12,95.13
2013-11-13,95.02
2013-11-14,93.57
2013-11-15,93.13
2013-11-18,91.8
2013-11-19,91.03
2013-11-20,91.26
2013-11-21,92.45
2013-11-22,98.02
2013-11-25,97.58
2013-11-26,96.535
2013-11-27,97.61
2013-11-29,97.1
2013-12-02,96.75
2013-12-03,96.87
2013-12-04,96.5116
2013-12-05,96.73
2013-12-06,97.65
2013-12-09,99.27
2013-12-10,98.51
2013-12-11,99.05
2013-12-12,99.05
2013-12-13,100.96
2013-12-16,102.31
2013-12-17,101.26
2013-12-18,102.1625
2013-12-19,103.0
2013-12-20,102.3
2013-12-23,105.26
2013-12-24,105.96
2013-12-26,107.52
2013-12-27,108.38
2013-12-30,108.99
2013-12-31,109.63
2014-01-02,108.91
2014-01-03,106.791
2014-01-06,107.44
2014-01-07,109.31
2014-01-08,112.18
2014-01-09,114.26
2014-01-10,114.16
2014-01-13,113.15
2014-01-14,113.5
2014-01-15,120.15
2014-01-16,123.75
2014-01-17,134.0
2014-01-21,139.1
2014-01-22,140.05
2014-01-23,140.66
2014-01-24,136.5125
2014-01-27,135.87
2014-01-28,139.015
2014-01-29,140.0503
2014-01-30,147.02
2014-01-31,144.56
2014-02-03,149.39
2014-02-04,149.75
2014-02-05,148.52100000000002
2014-02-06,148.61
2014-02-07,149.0
2014-02-10,154.21
2014-02-11,159.29
2014-02-12,158.83
2014-02-13,159.48
2014-02-14,161.0
2014-02-18,166.7
2014-02-19,169.49
2014-02-20,171.01
2014-02-21,171.53
2014-02-24,174.232
2014-02-25,175.11
2014-02-26,176.36
2014-02-27,177.2963
2014-02-28,168.8901
2014-03-03,167.01
2014-03-04,175.32
2014-03-05,176.014
2014-03-06,170.65
2014-03-07,164.02
2014-03-10,163.09
2014-03-11,164.99
2014-03-12,163.74
2014-03-13,157.99
2014-03-14,157.75
2014-03-17,159.58
2014-03-18,159.28
2014-03-19,159.92
2014-03-20,159.72
2014-03-21,153.28
2014-03-24,139.7
2014-03-25,145.35
2014-03-26,139.75
2014-03-27,133.8201
2014-03-28,141.3
2014-03-31,142.5
2014-04-01,150.11
2014-04-02,155.48
2014-04-03,146.56
2014-04-04,135.3
2014-04-07,136.01
2014-04-08,135.71
2014-04-09,141.24
2014-04-10,134.0
2014-04-11,129.11
2014-04-14,130.69
2014-04-15,127.69
2014-04-16,130.36
2014-04-17,133.66
2014-04-21,134.41
2014-04-22,142.885
2014-04-23,149.31
2014-04-24,146.79
2014-04-25,139.51
2014-04-28,131.07
2014-04-29,128.38
2014-04-30,131.066
2014-05-01,133.72
2014-05-02,137.36
2014-05-05,136.13
2014-05-06,138.99
2014-05-07,136.46
2014-05-08,139.42
2014-05-09,138.06
2014-05-12,142.55
2014-05-13,146.52
2014-05-14,144.0
2014-05-15,139.8
2014-05-16,140.6
2014-05-19,144.73
2014-05-20,147.51
2014-05-21,148.15
2014-05-22,152.0101
2014-05-23,156.37
2014-05-27,157.85
2014-05-28,156.24
2014-05-29,158.01
2014-05-30,156.59
2014-06-02,153.18
2014-06-03,155.34
2014-06-04,157.92
2014-06-05,159.5
2014-06-06,163.11
2014-06-09,168.9
2014-06-10,170.13
2014-06-11,173.58
2014-06-12,169.5
2014-06-13,169.52
2014-06-16,166.59
2014-06-17,168.39
2014-06-18,166.64
2014-06-19,170.23
2014-06-20,172.7139
2014-06-23,169.88
2014-06-24,167.23
2014-06-25,168.2575
2014-06-26,169.19
2014-06-27,170.13
2014-06-30,172.5
2014-07-01,177.86
2014-07-02,179.17
2014-07-03,179.2201
2014-07-07,177.45
2014-07-08,170.58
2014-07-09,170.33
2014-07-10,168.52
2014-07-11,172.5
2014-07-14,176.0
2014-07-15,168.8
2014-07-16,170.65
2014-07-17,165.37
2014-07-18,166.5
2014-07-21,170.05
2014-07-22,174.51
2014-07-23,175.81
2014-07-24,170.56
2014-07-25,168.57
2014-07-28,164.18
2014-07-29,165.36
2014-07-30,164.542
2014-07-31,159.523
2014-08-01,157.525
2014-08-04,157.8
2014-08-05,158.3201
2014-08-06,156.85
2014-08-07,158.12
2014-08-08,160.81
2014-08-11,161.8
2014-08-12,161.9
2014-08-13,163.01
2014-08-14,165.0
2014-08-15,164.82
2014-08-18,169.13
2014-08-19,170.25
2014-08-20,171.18
2014-08-21,171.19
2014-08-22,171.2
2014-08-25,173.0139
2014-08-26,176.07
2014-08-27,177.52
2014-08-28,178.0252
2014-08-29,178.95
2014-09-02,178.83
2014-09-03,177.29
2014-09-04,176.81
2014-09-05,173.5
2014-09-08,177.12599999999998
2014-09-09,174.33
2014-09-10,173.68
2014-09-11,175.16
2014-09-12,171.88
2014-09-15,167.55
2014-09-16,164.78
2014-09-17,173.205
2014-09-18,175.218
2014-09-19,171.29
2014-09-22,167.5
2014-09-23,166.82
2014-09-24,166.16
2014-09-25,162.031
2014-09-26,163.532
2014-09-29,162.55
2014-09-30,162.78
2014-10-01,157.53
2014-10-02,155.52
2014-10-03,162.0
2014-10-06,161.5
2014-10-07,157.8
2014-10-08,156.53
2014-10-09,158.805
2014-10-10,153.87
2014-10-13,149.55
2014-10-14,148.65
2014-10-15,145.1201
2014-10-16,152.8
2014-10-17,161.23
2014-10-20,161.0
2014-10-21,174.01
2014-10-22,178.1065
2014-10-23,184.66
2014-10-24,185.84
2014-10-27,187.51
2014-10-28,189.06
2014-10-29,185.6
2014-10-30,187.2
2014-10-31,190.52
2014-11-03,192.58
2014-11-04,189.64
2014-11-05,184.83
2014-11-06,186.9
2014-11-07,185.32
2014-11-10,186.31
2014-11-11,186.93
2014-11-12,186.11
2014-11-13,183.8401
2014-11-14,178.12
2014-11-17,176.93
2014-11-18,182.96
2014-11-19,187.5
2014-11-20,185.23
2014-11-21,185.54
2014-11-24,185.929
2014-11-25,188.79
2014-11-26,187.01
2014-11-28,188.16
2014-12-01,186.5
2014-12-02,185.81
2014-12-03,187.0301
2014-12-04,189.662
2014-12-05,189.0
2014-12-08,187.73
2014-12-09,183.6532
2014-12-10,183.16
2014-12-11,183.55
2014-12-12,183.4
2014-12-15,178.16
2014-12-16,172.09
2014-12-17,174.01
2014-12-18,183.14
2014-12-19,184.67
2014-12-22,187.17
2014-12-23,182.88
2014-12-24,182.66
2014-12-26,184.93
2014-12-29,185.1601
2014-12-30,185.63
2014-12-31,184.16
2015-01-02,183.95
2015-01-05,184.48
2015-01-06,185.81
2015-01-07,188.13
2015-01-08,194.89
2015-01-09,194.45
