dt,low
2010-05-19,29.23
2010-05-20,28.25
2010-05-21,27.72
2010-05-24,28.26
2010-05-25,27.65
2010-05-26,28.255
2010-05-27,28.715
2010-05-28,28.85
2010-06-01,28.68
2010-06-02,28.9201
2010-06-03,29.66
2010-06-04,28.39
2010-06-07,28.02
2010-06-08,28.04
2010-06-09,29.14
2010-06-10,29.92
2010-06-11,30.21
2010-06-14,30.71
2010-06-15,30.86
2010-06-16,31.03
2010-06-17,31.02
2010-06-18,31.35
2010-06-21,31.07
2010-06-22,30.56
2010-06-23,30.36
2010-06-24,30.29
2010-06-25,30.02
2010-06-28,30.7
2010-06-29,29.36
2010-06-30,29.37
2010-07-01,29.0
2010-07-02,29.14
2010-07-06,29.21
2010-07-07,29.11
2010-07-08,30.24
2010-07-09,30.38
2010-07-12,30.41
2010-07-13,30.73
2010-07-14,30.13
2010-07-15,30.12
2010-07-16,29.89
2010-07-19,29.76
2010-07-20,29.67
2010-07-21,30.39
2010-07-22,31.3
2010-07-23,31.42
2010-07-26,32.15
2010-07-27,32.17
2010-07-28,31.95
2010-07-29,31.68
2010-07-30,31.06
2010-08-02,32.15
2010-08-03,32.12
2010-08-04,32.31
2010-08-05,31.75
2010-08-06,31.23
2010-08-09,31.615
2010-08-10,31.13
2010-08-11,29.78
2010-08-12,28.97
2010-08-13,29.38
2010-08-16,29.03
2010-08-17,29.74
2010-08-18,29.86
2010-08-19,29.75
2010-08-20,30.04
2010-08-23,30.0
2010-08-24,29.51
2010-08-25,29.26
2010-08-26,29.57
2010-08-27,29.48
2010-08-30,29.82
2010-08-31,29.33
2010-09-01,29.73
2010-09-02,29.72
2010-09-03,30.85
2010-09-07,30.36
2010-09-08,30.0
2010-09-09,30.245
2010-09-10,30.32
2010-09-13,30.57
2010-09-14,30.51
2010-09-15,30.41
2010-09-16,30.68
2010-09-17,30.9605
2010-09-20,31.03
2010-09-21,31.44
2010-09-22,31.2
2010-09-23,30.23
2010-09-24,30.47
2010-09-27,29.83
2010-09-28,29.56
2010-09-29,29.82
2010-09-30,30.31
2010-10-01,30.34
2010-10-04,30.02
2010-10-05,30.4039
2010-10-06,30.88
2010-10-07,30.95
2010-10-08,31.0
2010-10-11,31.07
2010-10-12,30.77
2010-10-13,31.24
2010-10-14,31.04
2010-10-15,30.6
2010-10-18,30.17
2010-10-19,29.97
2010-10-20,30.11
2010-10-21,30.5
2010-10-22,30.61
2010-10-25,30.795
2010-10-26,30.51
2010-10-27,29.84
2010-10-28,30.12
2010-10-29,29.7
2010-11-01,29.28
2010-11-02,29.64
2010-11-03,29.57
2010-11-04,29.74
2010-11-05,28.05
2010-11-08,28.39
2010-11-09,28.36
2010-11-10,28.37
2010-11-11,28.105
2010-11-12,28.02
2010-11-15,28.33
2010-11-16,27.7
2010-11-17,27.78
2010-11-18,28.21
2010-11-19,27.83
2010-11-22,27.89
2010-11-23,27.8
2010-11-24,28.12
2010-11-26,28.09
2010-11-29,27.7
2010-11-30,27.97
2010-12-01,28.3
2010-12-02,28.69
2010-12-03,28.55
2010-12-06,28.31
2010-12-07,28.43
2010-12-08,28.46
2010-12-09,28.92
2010-12-10,29.58
2010-12-13,30.0
2010-12-14,30.03
2010-12-15,29.88
2010-12-16,29.885
2010-12-17,29.98
2010-12-20,30.15
2010-12-21,29.97
2010-12-22,29.91
2010-12-23,29.81
2010-12-27,29.85
2010-12-28,29.87
2010-12-29,30.11
2010-12-30,29.78
2010-12-31,29.79
2011-01-03,29.91
2011-01-04,29.7
2011-01-05,29.56
2011-01-06,29.535
2011-01-07,29.53
2011-01-10,29.22
2011-01-11,29.17
2011-01-12,29.15
2011-01-13,29.23
2011-01-14,29.21
2011-01-18,29.69
2011-01-19,30.04
2011-01-20,30.15
2011-01-21,30.15
2011-01-24,30.16
2011-01-25,30.351999999999997
2011-01-26,30.71
2011-01-27,30.95
2011-01-28,30.57
2011-01-31,30.58
2011-02-01,29.89
2011-02-02,30.28
2011-02-03,30.13
2011-02-04,29.95
2011-02-07,30.24
2011-02-08,30.34
2011-02-09,30.26
2011-02-10,30.3
2011-02-11,29.9
2011-02-14,29.69
2011-02-15,29.79
2011-02-16,29.7
2011-02-17,29.91
2011-02-18,29.83
2011-02-22,29.22
2011-02-23,28.855
2011-02-24,28.79
2011-02-25,29.09
2011-02-28,29.28
2011-03-01,28.99
2011-03-02,28.81
2011-03-03,29.51
2011-03-04,29.48
2011-03-07,29.49
2011-03-08,29.43
2011-03-09,29.7
2011-03-10,29.5201
2011-03-11,29.46
2011-03-14,29.41
2011-03-15,28.93
2011-03-16,28.355
2011-03-17,28.72
2011-03-18,29.1
2011-03-21,29.48
2011-03-22,28.95
2011-03-23,28.83
2011-03-24,29.125
2011-03-25,29.61
2011-03-28,29.8
2011-03-29,29.77
2011-03-30,30.045
2011-03-31,29.92
2011-04-01,29.99
2011-04-04,30.0
2011-04-05,29.86
2011-04-06,30.03
2011-04-07,29.99
2011-04-08,29.66
2011-04-11,29.78
2011-04-12,29.76
2011-04-13,29.91
2011-04-14,29.745
2011-04-15,29.79
2011-04-18,29.24
2011-04-19,29.24
2011-04-20,29.58
2011-04-21,29.61
2011-04-25,29.42
2011-04-26,29.79
2011-04-27,30.17
2011-04-28,30.35
2011-04-29,30.84
2011-05-02,31.6
2011-05-03,31.57
2011-05-04,31.55
2011-05-05,31.38
2011-05-06,31.77
2011-05-09,31.665
2011-05-10,31.9
2011-05-11,31.92
2011-05-12,31.92
2011-05-13,32.292
2011-05-16,32.17
2011-05-17,31.96
2011-05-18,32.12
2011-05-19,32.83
2011-05-20,32.13
2011-05-23,31.6
2011-05-24,31.64
2011-05-25,31.12
2011-05-26,31.1
2011-05-27,31.47
2011-05-31,31.34
2011-06-01,31.16
2011-06-02,30.89
2011-06-03,30.59
2011-06-06,30.38
2011-06-07,30.16
2011-06-08,29.96
2011-06-09,30.04
2011-06-10,29.84
2011-06-13,29.75
2011-06-14,30.24
2011-06-15,29.62
2011-06-16,29.975
2011-06-17,30.34
2011-06-20,30.22
2011-06-21,30.77
2011-06-22,30.86
2011-06-23,30.32
2011-06-24,30.46
2011-06-27,30.38
2011-06-28,30.62
2011-06-29,30.66
2011-06-30,30.79
2011-07-01,30.92
2011-07-05,31.1
2011-07-06,30.96
2011-07-07,31.43
2011-07-08,31.03
2011-07-11,30.64
2011-07-12,30.12
2011-07-13,30.06
2011-07-14,29.62
2011-07-15,29.43
2011-07-18,29.23
2011-07-19,29.39
2011-07-20,29.87
2011-07-21,30.18
2011-07-22,30.25
2011-07-25,29.89
2011-07-26,29.71
2011-07-27,29.27
2011-07-28,28.46
2011-07-29,28.46
2011-08-01,28.64
2011-08-02,28.03
2011-08-03,27.53
2011-08-04,26.82
2011-08-05,26.46
2011-08-08,24.76
2011-08-09,24.72
2011-08-10,25.3
2011-08-11,25.3
2011-08-12,26.06
2011-08-15,27.14
2011-08-16,27.42
2011-08-17,28.01
2011-08-18,26.66
2011-08-19,27.08
2011-08-22,27.86
2011-08-23,27.89
2011-08-24,28.75
2011-08-25,29.23
2011-08-26,28.65
2011-08-29,29.97
2011-08-30,30.05
2011-08-31,30.09
2011-09-01,29.89
2011-09-02,28.91
2011-09-06,28.1
2011-09-07,29.04
2011-09-08,28.91
2011-09-09,28.13
2011-09-12,27.66
2011-09-13,28.15
2011-09-14,28.06
2011-09-15,28.77
2011-09-16,28.56
2011-09-19,27.8
2011-09-20,28.19
2011-09-21,27.21
2011-09-22,26.39
2011-09-23,26.8
2011-09-26,27.87
2011-09-27,28.57
2011-09-28,28.1
2011-09-29,27.57
2011-09-30,27.85
2011-10-03,26.96
2011-10-04,26.32
2011-10-05,27.1902
2011-10-06,27.37
2011-10-07,27.96
2011-10-10,28.32
2011-10-11,28.16
2011-10-12,28.44
2011-10-13,28.22
2011-10-14,28.62
2011-10-17,28.49
2011-10-18,28.2
2011-10-19,28.26
2011-10-20,28.17
2011-10-21,28.57
2011-10-24,29.06
2011-10-25,28.99
2011-10-26,28.81
2011-10-27,29.32
2011-10-28,28.86
2011-10-31,28.46
2011-11-01,27.49
2011-11-02,27.72
2011-11-03,27.84
2011-11-04,27.72
2011-11-07,27.41
2011-11-08,27.57
2011-11-09,27.13
2011-11-10,26.98
2011-11-11,27.47
2011-11-14,27.18
2011-11-15,27.0
2011-11-16,26.9
2011-11-17,26.47
2011-11-18,26.58
2011-11-21,26.08
2011-11-22,26.04
2011-11-23,25.78
2011-11-25,25.79
2011-11-28,26.17
2011-11-29,26.57
2011-11-30,27.15
2011-12-01,27.29
2011-12-02,26.69
2011-12-05,26.92
2011-12-06,27.05
2011-12-07,26.98
2011-12-08,26.35
2011-12-09,26.85
2011-12-12,27.07
2011-12-13,26.835
2011-12-14,26.76
2011-12-15,26.6
2011-12-16,26.34
2011-12-19,26.37
2011-12-20,26.77
2011-12-21,26.67
2011-12-22,26.95
2011-12-23,27.37
2011-12-27,27.76
2011-12-28,27.67
2011-12-29,27.12
2011-12-30,27.42
2012-01-03,27.3
2012-01-04,27.14
2012-01-05,27.21
2012-01-06,27.37
2012-01-09,27.69
2012-01-10,27.39
2012-01-11,27.0
2012-01-12,27.36
2012-01-13,27.67
2012-01-17,27.485
2012-01-18,27.2
2012-01-19,27.655
2012-01-20,27.82
2012-01-23,28.03
2012-01-24,28.06
2012-01-25,28.025
2012-01-26,28.61
2012-01-27,28.41
2012-01-30,28.55
2012-01-31,28.995
2012-02-01,29.41
2012-02-02,29.62
2012-02-03,29.8399
2012-02-06,29.69
2012-02-07,29.67
2012-02-08,29.69
2012-02-09,29.77
2012-02-10,29.44
2012-02-13,30.1
2012-02-14,30.05
2012-02-15,29.67
2012-02-16,29.47
2012-02-17,29.52
2012-02-21,29.62
2012-02-22,29.67
2012-02-23,29.69
2012-02-24,29.76
2012-02-27,29.43
2012-02-28,29.49
2012-02-29,29.59
2012-03-01,29.75
2012-03-02,29.68
2012-03-05,29.62
2012-03-06,29.54
2012-03-07,29.29
2012-03-08,29.61
2012-03-09,29.85
2012-03-12,30.41
2012-03-13,30.43
2012-03-14,30.56
2012-03-15,30.51
2012-03-16,30.435
2012-03-19,30.23
2012-03-20,30.2
2012-03-21,30.045
2012-03-22,29.87
2012-03-23,30.07
2012-03-26,30.34
2012-03-27,30.49
2012-03-28,30.28
2012-03-29,30.0
2012-03-30,30.16
2012-04-02,30.43
2012-04-03,30.5
2012-04-04,30.26
2012-04-05,30.22
2012-04-09,30.38
2012-04-10,30.05
2012-04-11,30.16
2012-04-12,30.35
2012-04-13,30.59
2012-04-16,30.66
2012-04-17,30.51
2012-04-18,30.81
2012-04-19,30.6
2012-04-20,30.85
2012-04-23,30.57
2012-04-24,30.72
2012-04-25,30.87
2012-04-26,30.59
2012-04-27,26.96
2012-04-30,27.05
2012-05-01,27.21
2012-05-02,27.17
2012-05-03,27.08
2012-05-04,26.78
2012-05-07,26.81
2012-05-08,26.56
2012-05-09,26.47
2012-05-10,26.62
2012-05-11,26.66
2012-05-14,25.47
2012-05-15,25.47
2012-05-16,25.86
2012-05-17,25.8
2012-05-18,25.9
2012-05-21,25.96
2012-05-22,26.35
2012-05-23,26.28
2012-05-24,26.47
2012-05-25,26.68
2012-05-29,26.53
2012-05-30,26.25
2012-05-31,26.06
2012-06-01,26.03
2012-06-04,25.65
2012-06-05,25.65
2012-06-06,25.81
2012-06-07,26.035
2012-06-08,25.98
2012-06-11,25.91
2012-06-12,25.61
2012-06-13,25.52
2012-06-14,25.7099
2012-06-15,25.73
2012-06-18,25.575
2012-06-19,25.98
2012-06-20,25.9
2012-06-21,25.76
2012-06-22,25.54
2012-06-25,25.28
2012-06-26,25.315
2012-06-27,25.51
2012-06-28,25.15
2012-06-29,25.68
2012-07-02,26.1
2012-07-03,26.01
2012-07-05,25.97
2012-07-06,25.77
2012-07-09,25.76
2012-07-10,26.0
2012-07-11,26.09
2012-07-12,26.2
2012-07-13,26.47
2012-07-16,26.63
2012-07-17,26.7
2012-07-18,26.81
2012-07-19,26.99
2012-07-20,27.1
2012-07-23,26.67
2012-07-24,26.84
2012-07-25,26.91
2012-07-26,26.8
2012-07-27,27.31
2012-07-30,28.16
2012-07-31,28.335
2012-08-01,28.42
2012-08-02,28.28
2012-08-03,28.645
2012-08-06,28.84
2012-08-07,28.69
2012-08-08,28.55
2012-08-09,28.68
2012-08-10,28.7
2012-08-13,28.59
2012-08-14,28.58
2012-08-15,28.59
2012-08-16,28.71
2012-08-17,28.78
2012-08-20,28.18
2012-08-21,28.07
2012-08-22,27.85
2012-08-23,27.79
2012-08-24,27.66
2012-08-27,27.65
2012-08-28,27.63
2012-08-29,27.6
2012-08-30,27.47
2012-08-31,27.58
2012-09-04,27.26
2012-09-05,27.35
2012-09-06,27.55
2012-09-07,27.97
2012-09-10,28.085
2012-09-11,28.02
2012-09-12,28.19
2012-09-13,28.15
2012-09-14,28.48
2012-09-17,28.48
2012-09-18,28.36
2012-09-19,28.1
2012-09-20,28.19
2012-09-21,27.96
2012-09-24,27.93
2012-09-25,27.66
2012-09-26,27.32
2012-09-27,27.15
2012-09-28,27.25
2012-10-01,27.24
2012-10-02,27.28
2012-10-03,27.38
2012-10-04,27.31
2012-10-05,27.6511
2012-10-08,27.69
2012-10-09,27.63
2012-10-10,27.47
2012-10-11,27.6
2012-10-12,27.66
2012-10-15,27.73
2012-10-16,27.58
2012-10-17,27.93
2012-10-18,28.25
2012-10-19,28.17
2012-10-22,28.18
2012-10-23,27.98
2012-10-24,28.02
2012-10-25,28.18
2012-10-26,28.19
2012-10-31,28.25
2012-11-01,27.96
2012-11-02,26.3
2012-11-05,26.25
2012-11-06,26.85
2012-11-07,26.81
2012-11-08,26.8
2012-11-09,26.7
2012-11-12,26.6001
2012-11-13,26.62
2012-11-14,26.48
2012-11-15,26.4505
2012-11-16,26.6
2012-11-19,27.0209
2012-11-20,27.27
2012-11-21,27.39
2012-11-23,27.6
2012-11-26,27.73
2012-11-27,27.805
2012-11-28,27.92
2012-11-29,28.11
2012-11-30,28.07
2012-12-03,28.27
2012-12-04,28.37
2012-12-05,28.67
2012-12-06,28.86
2012-12-07,28.98
2012-12-10,28.97
2012-12-11,28.8
2012-12-12,28.86
2012-12-13,28.86
2012-12-14,29.04
2012-12-17,29.09
2012-12-18,29.0
2012-12-19,29.64
2012-12-20,29.64
2012-12-21,29.54
2012-12-24,29.46
2012-12-26,29.49
2012-12-27,29.230999999999998
2012-12-28,28.99
2012-12-31,28.815
2013-01-02,29.34
2013-01-03,29.51
2013-01-04,29.73
2013-01-07,29.545
2013-01-08,29.66
2013-01-09,29.68
2013-01-10,29.99
2013-01-11,30.14
2013-01-14,30.19
2013-01-15,30.08
2013-01-16,30.005
2013-01-17,30.22
2013-01-18,30.34
2013-01-22,30.47
2013-01-23,30.65
2013-01-24,30.76
2013-01-25,30.72
2013-01-28,31.34
2013-01-29,31.7
2013-01-30,31.5
2013-01-31,31.345
2013-02-01,31.81
2013-02-04,31.36
2013-02-05,31.3
2013-02-06,31.02
2013-02-07,31.46
2013-02-08,29.96
2013-02-11,31.12
2013-02-12,31.16
2013-02-13,31.17
2013-02-14,30.98
2013-02-15,31.26
2013-02-19,30.98
2013-02-20,31.12
2013-02-21,30.94
2013-02-22,30.97
2013-02-25,30.94
2013-02-26,30.68
2013-02-27,30.77
2013-02-28,31.26
2013-03-01,31.01
2013-03-04,30.91
2013-03-05,31.18
2013-03-06,31.01
2013-03-07,30.87
2013-03-08,30.945
2013-03-11,31.185
2013-03-12,31.35
2013-03-13,31.69
2013-03-14,31.8
2013-03-15,31.56
2013-03-18,31.7
2013-03-19,31.96
2013-03-20,32.2
2013-03-21,32.36
2013-03-22,32.49
2013-03-25,32.51
2013-03-26,32.53
2013-03-27,32.06
2013-03-28,32.4
2013-04-01,32.385
2013-04-02,32.46
2013-04-03,32.26
2013-04-04,32.4
2013-04-05,32.12
2013-04-08,32.07
2013-04-09,32.5
2013-04-10,32.74
2013-04-11,33.07
2013-04-12,33.46
2013-04-15,32.6
2013-04-16,32.8
2013-04-17,32.16
2013-04-18,32.1
2013-04-19,32.21
2013-04-22,32.28
2013-04-23,32.62
2013-04-24,32.8
2013-04-25,33.155
2013-04-26,33.12
2013-04-29,33.58
2013-04-30,33.59
2013-05-01,33.955
2013-05-02,33.88
2013-05-03,34.18
2013-05-06,34.29
2013-05-07,34.68
2013-05-08,34.74
2013-05-09,34.39
2013-05-10,33.94
2013-05-13,33.76
2013-05-14,33.69
2013-05-15,33.73
2013-05-16,34.14
2013-05-17,34.5918
2013-05-20,34.84
2013-05-21,34.91
2013-05-22,34.51
2013-05-23,34.54
2013-05-24,34.49
2013-05-28,34.455
2013-05-29,33.85
2013-05-30,34.205
2013-05-31,34.11
2013-06-03,33.81
2013-06-04,33.89
2013-06-05,33.57
2013-06-06,33.35
2013-06-07,32.81
2013-06-10,33.67
2013-06-11,33.37
2013-06-12,33.57
2013-06-13,33.33
2013-06-14,33.63
2013-06-17,33.975
2013-06-18,34.26
2013-06-19,34.05
2013-06-20,33.31
2013-06-21,33.15
2013-06-24,32.75
2013-06-25,32.93
2013-06-26,33.65
2013-06-27,33.75
2013-06-28,33.72
2013-07-01,33.84
2013-07-02,33.65
2013-07-03,33.47
2013-07-05,33.52
2013-07-08,34.05
2013-07-09,34.47
2013-07-10,34.6
2013-07-11,35.05
2013-07-12,35.12
2013-07-15,35.23
2013-07-16,35.025
2013-07-17,35.0
2013-07-18,35.13
2013-07-19,35.01
2013-07-22,35.06
2013-07-23,34.94
2013-07-24,35.05
2013-07-25,34.56
2013-07-26,33.99
2013-07-29,33.75
2013-07-30,33.84
2013-07-31,33.67
2013-08-01,34.02
2013-08-02,34.27
2013-08-05,34.34
2013-08-06,34.32
2013-08-07,34.15
2013-08-08,34.5001
2013-08-09,34.68
2013-08-12,34.55
2013-08-13,34.6
2013-08-14,34.72
2013-08-15,33.55
2013-08-16,33.3
2013-08-19,33.278
2013-08-20,33.15
2013-08-21,33.31
2013-08-22,33.34
2013-08-23,33.53
2013-08-26,33.68
2013-08-27,33.24
2013-08-28,33.06
2013-08-29,32.85
2013-08-30,32.43
2013-09-03,31.99
2013-09-04,31.94
2013-09-05,32.3
2013-09-06,32.075
2013-09-09,32.23
2013-09-10,32.56
2013-09-11,32.57
2013-09-12,33.0
2013-09-13,32.92
2013-09-16,33.28
2013-09-17,33.21
2013-09-18,33.19
2013-09-19,33.93
2013-09-20,33.835
2013-09-23,33.91
2013-09-24,33.95
2013-09-25,33.71
2013-09-26,33.89
2013-09-27,33.545
2013-09-30,33.285
2013-10-01,33.2701
2013-10-02,33.08
2013-10-03,32.575
2013-10-04,32.77
2013-10-07,32.71
2013-10-08,32.4
2013-10-09,32.29
2013-10-10,32.42
2013-10-11,32.65
2013-10-14,32.81
2013-10-15,32.95
2013-10-16,33.01
2013-10-17,33.0
2013-10-18,33.07
2013-10-21,32.93
2013-10-22,33.345
2013-10-23,33.61
2013-10-24,33.42
2013-10-25,33.39
2013-10-28,33.61
2013-10-29,33.7
2013-10-30,33.34
2013-10-31,33.22
2013-11-01,34.06
2013-11-04,33.84
2013-11-05,33.921
2013-11-06,33.995
2013-11-07,33.95
2013-11-08,33.94
2013-11-11,34.01
2013-11-12,33.91
2013-11-13,33.85
2013-11-14,34.69
2013-11-15,34.81
2013-11-18,34.9
2013-11-19,34.87
2013-11-20,34.81
2013-11-21,34.34
2013-11-22,34.61
2013-11-25,34.79
2013-11-26,34.81
2013-11-27,34.67
2013-11-29,34.72
2013-12-02,34.75
2013-12-03,34.35
2013-12-04,34.14
2013-12-05,34.36
2013-12-06,34.68
2013-12-09,34.48
2013-12-10,34.43
2013-12-11,33.84
2013-12-12,33.65
2013-12-13,33.7
2013-12-16,33.67
2013-12-17,33.2401
2013-12-18,32.45
2013-12-19,32.68
2013-12-20,32.9401
2013-12-23,33.31
2013-12-24,33.41
2013-12-26,33.62
2013-12-27,33.525
2013-12-30,33.23
2013-12-31,33.12
2014-01-02,32.91
2014-01-03,32.8
2014-01-06,32.78
2014-01-07,32.47
2014-01-08,32.27
2014-01-09,32.35
2014-01-10,32.29
2014-01-13,31.98
2014-01-14,32.03
2014-01-15,32.12
2014-01-16,32.01
2014-01-17,32.055
2014-01-21,32.03
2014-01-22,32.25
2014-01-23,31.9
2014-01-24,31.67
2014-01-27,31.8
2014-01-28,31.96
2014-01-29,31.78
2014-01-30,31.93
2014-01-31,31.64
2014-02-03,31.42
2014-02-04,31.43
2014-02-05,31.45
2014-02-06,31.48
2014-02-07,32.0
2014-02-10,32.885
2014-02-11,33.15
2014-02-12,33.45
2014-02-13,33.4
2014-02-14,33.9
2014-02-18,33.42
2014-02-19,33.625
2014-02-20,33.52
2014-02-21,33.59
2014-02-24,33.76
2014-02-25,33.575
2014-02-26,33.43
2014-02-27,33.19
2014-02-28,33.47
2014-03-03,33.84
2014-03-04,34.1
2014-03-05,34.04
2014-03-06,33.98
2014-03-07,33.96
2014-03-10,34.0
2014-03-11,33.86
2014-03-12,33.79
2014-03-13,33.59
2014-03-14,33.27
2014-03-17,33.42
2014-03-18,33.8
2014-03-19,34.03
2014-03-20,34.04
2014-03-21,33.99
2014-03-24,33.82
2014-03-25,33.76
2014-03-26,33.6
2014-03-27,33.57
2014-03-28,33.635
2014-03-31,33.78
2014-04-01,34.0448
2014-04-02,34.03
2014-04-03,34.38
2014-04-04,34.45
2014-04-07,34.31
2014-04-08,34.29
2014-04-09,34.59
2014-04-10,34.455
2014-04-11,34.04
2014-04-14,34.11
2014-04-15,33.99
2014-04-16,34.3
2014-04-17,34.33
2014-04-21,34.293
2014-04-22,34.59
2014-04-23,34.71
2014-04-24,34.72
2014-04-25,34.0
2014-04-28,34.4299
2014-04-29,34.85
2014-04-30,34.89
2014-05-01,34.83
2014-05-02,34.81
2014-05-05,34.54
2014-05-06,34.78
2014-05-07,34.93
2014-05-08,34.99
2014-05-09,34.85
2014-05-12,35.0
2014-05-13,35.1
2014-05-14,34.97
2014-05-15,34.57
2014-05-16,34.55
2014-05-19,34.63
2014-05-20,34.43
2014-05-21,34.46
2014-05-22,34.53
2014-05-23,34.74
2014-05-27,34.87
2014-05-28,34.99
2014-05-29,35.15
2014-05-30,35.24
2014-06-02,35.28
2014-06-03,35.35
2014-06-04,35.365
2014-06-05,35.37
2014-06-06,35.68
2014-06-09,35.98
2014-06-10,36.43
2014-06-11,36.51
2014-06-12,36.55
2014-06-13,36.53
2014-06-16,36.585
2014-06-17,36.65
2014-06-18,36.88
2014-06-19,37.11
2014-06-20,37.34
2014-06-23,37.23
2014-06-24,37.26
2014-06-25,37.26
2014-06-26,37.485
2014-06-27,37.35
2014-06-30,37.725
2014-07-01,37.89
2014-07-02,37.75
2014-07-03,37.84
2014-07-07,37.73
2014-07-08,37.73
2014-07-09,37.29
2014-07-10,37.02
2014-07-11,36.8
2014-07-14,36.95
2014-07-15,36.95
2014-07-16,37.065
2014-07-17,36.82
2014-07-18,36.77
2014-07-21,36.86
2014-07-22,37.1
2014-07-23,37.02
2014-07-24,36.95
2014-07-25,37.24
2014-07-28,36.72
2014-07-29,37.16
2014-07-30,37.55
2014-07-31,37.72
2014-08-01,37.59
2014-08-04,37.51
2014-08-05,37.75
2014-08-06,37.76
2014-08-07,38.080999999999996
2014-08-08,38.26
2014-08-11,38.4
2014-08-12,38.48
2014-08-13,38.7
2014-08-14,38.85
2014-08-15,38.65
2014-08-18,38.93
2014-08-19,39.02
2014-08-20,39.16
2014-08-21,39.4334
2014-08-22,39.19
2014-08-25,39.22
2014-08-26,39.125
2014-08-27,39.29
2014-08-28,39.16
2014-08-29,39.23
2014-09-02,39.02
2014-09-03,39.09
2014-09-04,38.95
2014-09-05,38.98
2014-09-08,39.12
2014-09-09,39.16
2014-09-10,39.1
2014-09-11,39.01
2014-09-12,38.95
2014-09-15,39.08
2014-09-16,39.05
2014-09-17,39.19
2014-09-18,39.16
2014-09-19,39.11
2014-09-22,39.06
2014-09-23,39.02
2014-09-24,39.145
2014-09-25,39.02
2014-09-26,38.83
2014-09-29,38.52
2014-09-30,38.69
2014-10-01,37.75
2014-10-02,37.82
2014-10-03,38.09
2014-10-06,38.29
2014-10-07,37.99
2014-10-08,38.02
2014-10-09,38.3
2014-10-10,38.25
2014-10-13,38.04
2014-10-14,38.07
2014-10-15,37.37
2014-10-16,37.18
2014-10-17,37.7682
2014-10-20,37.89
2014-10-21,38.25
2014-10-22,38.7825
2014-10-23,39.14
2014-10-24,38.96
2014-10-27,39.08
2014-10-28,39.175
2014-10-29,38.99
2014-10-30,39.12
2014-10-31,38.015
2014-11-03,37.55
2014-11-04,37.98
2014-11-05,38.1
2014-11-06,38.59
2014-11-07,38.69
2014-11-10,39.08
2014-11-11,39.37
2014-11-12,39.22
2014-11-13,39.46
2014-11-14,39.42
2014-11-17,39.7
2014-11-18,39.59
2014-11-19,39.31
2014-11-20,39.1546
2014-11-21,38.795
2014-11-24,38.955
2014-11-25,39.015
2014-11-26,39.39
2014-11-28,39.52
2014-12-01,39.13
2014-12-02,39.07
2014-12-03,39.05
2014-12-04,39.13
2014-12-05,39.1
2014-12-08,39.245
2014-12-09,38.92
2014-12-10,39.03
2014-12-11,39.01
2014-12-12,38.72
2014-12-15,38.35
2014-12-16,38.85
2014-12-17,38.51
2014-12-18,39.615
2014-12-19,39.5
2014-12-22,39.96
2014-12-23,40.58
2014-12-24,40.64
2014-12-26,40.82
2014-12-29,40.77
2014-12-30,40.24
2014-12-31,40.21
2015-01-02,40.19
2015-01-05,40.195
2015-01-06,40.1
2015-01-07,40.1
2015-01-08,40.58
2015-01-09,40.34
2015-01-12,40.12
2015-01-13,39.76
2015-01-14,39.665
2015-01-15,40.02
