dt,low
2010-08-31,8.63
2010-09-01,8.74
2010-09-02,9.07
2010-09-03,9.13
2010-09-07,9.01
2010-09-08,9.04
2010-09-09,9.21
2010-09-10,9.31
2010-09-13,9.19
2010-09-14,9.19
2010-09-15,9.19
2010-09-16,9.16
2010-09-17,9.16
2010-09-20,9.25
2010-09-21,9.5
2010-09-22,9.59
2010-09-23,9.4701
2010-09-24,9.7
2010-09-27,9.81
2010-09-28,9.85
2010-09-29,9.74
2010-09-30,9.73
2010-10-01,9.72
2010-10-04,9.8
2010-10-05,10.01
2010-10-06,10.05
2010-10-07,10.06
2010-10-08,10.065
2010-10-11,10.14
2010-10-12,14.13
2010-10-13,14.15
2010-10-14,14.15
2010-10-15,14.15
2010-10-18,14.16
2010-10-19,14.15
2010-10-20,14.14
2010-10-21,14.15
2010-10-22,14.15
2010-10-25,14.15
2010-10-26,14.15
2010-10-27,14.14
2010-10-28,14.14
2010-10-29,14.14
2010-11-01,14.15
2010-11-02,14.15
2010-11-03,14.16
2010-11-04,14.16
2010-11-05,14.09
2010-11-08,14.15
2010-11-09,14.15
2010-11-10,14.15
2010-11-11,14.15
2010-11-12,14.15
2010-11-15,14.15
2010-11-16,14.15
2010-11-17,14.14
2010-11-18,14.15
2010-11-19,14.14
2010-11-22,14.15
2010-11-23,14.15
2010-11-24,14.15
2010-11-26,14.15
2010-11-29,14.15
2010-11-30,14.15
2010-12-01,14.16
2010-12-02,14.17
2010-12-03,14.19
2010-12-06,14.19
2010-12-07,14.19
2010-12-08,14.2
2010-12-09,14.2
2010-12-10,14.2
2010-12-13,14.2
2010-12-14,14.21
2010-12-15,14.21
2010-12-16,14.12
2010-12-17,14.09
2010-12-20,14.08
2010-12-21,14.05
2010-12-22,14.05
2010-12-23,14.05
2010-12-27,14.07
2010-12-28,14.08
2010-12-29,14.08
2010-12-30,14.075
2010-12-31,14.06
2011-01-03,14.07
2011-01-04,14.08
2011-01-05,14.07
2011-01-06,14.075
2011-01-07,14.1
2011-01-10,14.1
2011-01-11,14.13
2011-01-12,14.14
2011-01-13,14.14
2011-01-14,14.15
2011-01-18,14.15
2011-01-19,14.16
2011-01-20,14.11
2011-01-21,14.21
2011-01-24,14.22
2011-01-25,14.22
2011-01-26,14.22
2011-01-27,14.19
2011-01-28,14.21
2011-01-31,14.22
2011-02-01,14.23
2011-02-02,14.23
2011-02-03,14.22
2011-02-04,14.23
2011-02-07,14.23
2011-02-08,14.23
2011-02-09,14.22
2011-02-10,14.23
2011-02-11,14.23
2011-02-14,14.22
2011-02-15,14.22
2011-02-16,14.225
2011-02-17,14.23
2011-02-18,14.23
2011-02-22,14.23
2011-02-23,14.23
2011-02-24,14.23
2011-02-25,14.24
2011-02-28,14.24
