dt,low
2010-05-20,36.93
2010-05-21,36.09
2010-05-24,35.92
2010-05-25,35.62
2010-05-26,34.775
2010-05-27,35.2475
2010-05-28,35.86
2010-06-01,35.41
2010-06-02,35.21
2010-06-03,35.59
2010-06-04,34.56
2010-06-07,34.36
2010-06-08,32.84
2010-06-09,32.88
2010-06-10,33.08
2010-06-11,33.5
2010-06-14,34.57
2010-06-15,34.56
2010-06-16,34.6
2010-06-17,35.52
2010-06-18,35.75
2010-06-21,35.95
2010-06-22,35.84
2010-06-23,35.65
2010-06-24,35.61
2010-06-25,35.66
2010-06-28,35.491
2010-06-29,34.74
2010-06-30,34.26
2010-07-01,33.3
2010-07-02,34.18
2010-07-06,34.415
2010-07-07,34.27
2010-07-08,34.34
2010-07-09,34.47
2010-07-12,34.2998
2010-07-13,34.52
2010-07-14,34.7
2010-07-15,34.6
2010-07-16,31.83
2010-07-19,31.99
2010-07-20,32.53
2010-07-21,31.73
2010-07-22,33.0
2010-07-23,32.84
2010-07-26,32.1
2010-07-27,32.82
2010-07-28,33.16
2010-07-29,33.15
2010-07-30,33.09
2010-08-02,33.75
2010-08-03,34.24
2010-08-04,34.42
2010-08-05,34.93
2010-08-06,35.3
2010-08-09,35.6
2010-08-10,35.37
2010-08-11,34.46
2010-08-12,34.01
2010-08-13,34.3
2010-08-16,33.7
2010-08-17,33.77
2010-08-18,33.73
2010-08-19,32.97
2010-08-20,32.4105
2010-08-23,32.79
2010-08-24,32.09
2010-08-25,32.03
2010-08-26,31.9
2010-08-27,31.8
2010-08-30,32.195
2010-08-31,31.76
2010-09-01,32.05
2010-09-02,32.73
2010-09-03,33.31
2010-09-07,33.13
2010-09-08,33.29
2010-09-09,33.78
2010-09-10,33.97
2010-09-13,34.13
2010-09-14,34.22
2010-09-15,34.28
2010-09-16,34.38
2010-09-17,34.45
2010-09-20,34.55
2010-09-21,35.17
2010-09-22,35.86
2010-09-23,35.7
2010-09-24,36.01
2010-09-27,35.83
2010-09-28,35.71
2010-09-29,35.59
2010-09-30,35.5
2010-10-01,35.56
2010-10-04,35.26
2010-10-05,35.57
2010-10-06,35.4275
2010-10-07,35.715
2010-10-08,35.94
2010-10-11,36.08
2010-10-12,35.7075
2010-10-13,36.2
2010-10-14,36.66
2010-10-15,37.0
2010-10-18,37.51
2010-10-19,36.49
2010-10-20,37.28
2010-10-21,38.5
2010-10-22,38.67
2010-10-25,39.28
2010-10-26,39.06
2010-10-27,39.0
2010-10-28,39.5
2010-10-29,39.57
2010-11-01,39.88
2010-11-02,40.08
2010-11-03,39.51
2010-11-04,39.48
2010-11-05,38.56
2010-11-08,38.19
2010-11-09,38.31
2010-11-10,38.2
2010-11-11,38.37
2010-11-12,37.64
2010-11-15,37.81
2010-11-16,37.72
2010-11-17,37.45
2010-11-18,37.74
2010-11-19,37.785
2010-11-22,37.49
2010-11-23,36.94
2010-11-24,37.44
2010-11-26,37.1
2010-11-29,36.65
2010-11-30,36.24
2010-12-01,36.96
2010-12-02,36.94
2010-12-03,37.06
2010-12-06,36.63
2010-12-07,37.05
2010-12-08,37.21
2010-12-09,36.9
2010-12-10,36.93
2010-12-13,36.76
2010-12-14,36.83
2010-12-15,36.94
2010-12-16,37.205
2010-12-17,37.14
2010-12-20,37.1
2010-12-21,36.48
2010-12-22,36.22
2010-12-23,35.88
2010-12-27,35.84
2010-12-28,36.19
2010-12-29,36.185
2010-12-30,36.04
2010-12-31,36.0
2011-01-03,36.55
2011-01-04,36.67
2011-01-05,36.72
2011-01-06,37.415
2011-01-07,37.25
2011-01-10,36.65
2011-01-11,36.43
2011-01-12,37.18
2011-01-13,37.82
2011-01-14,37.87
2011-01-18,38.36
2011-01-19,38.02
2011-01-20,38.02
2011-01-21,37.91
2011-01-24,37.9
2011-01-25,37.77
2011-01-26,37.86
2011-01-27,38.81
2011-01-28,38.15
2011-01-31,37.92
2011-02-01,38.28
2011-02-02,38.32
2011-02-03,38.66
2011-02-04,38.25
2011-02-07,38.21
2011-02-08,38.2
2011-02-09,37.98
2011-02-10,38.08
2011-02-11,38.0
2011-02-14,38.12
2011-02-15,38.15
2011-02-16,38.8
2011-02-17,39.07
2011-02-18,39.07
2011-02-22,38.27
2011-02-23,38.0
2011-02-24,37.83
2011-02-25,38.48
2011-02-28,38.81
2011-03-01,38.5
2011-03-02,38.45
2011-03-03,39.33
2011-03-04,39.99
2011-03-07,40.69
2011-03-08,40.78
2011-03-09,41.14
2011-03-10,40.94
2011-03-11,40.71
2011-03-14,40.46
2011-03-15,39.69
2011-03-16,39.06
2011-03-17,39.92
2011-03-18,40.15
2011-03-21,40.25
2011-03-22,39.91
2011-03-23,40.3101
2011-03-24,41.43
2011-03-25,41.95
2011-03-28,41.7
2011-03-29,41.64
2011-03-30,42.39
2011-03-31,42.21
2011-04-01,42.12
2011-04-04,42.65
2011-04-05,41.7
2011-04-06,41.73
2011-04-07,41.42
2011-04-08,41.04
2011-04-11,41.06
2011-04-12,40.99
2011-04-13,41.1
2011-04-14,40.99
2011-04-15,41.3
2011-04-18,40.26
2011-04-19,40.18
2011-04-20,40.33
2011-04-21,38.96
2011-04-25,38.79
2011-04-26,39.16
2011-04-27,39.4
2011-04-28,38.93
2011-04-29,38.84
2011-05-02,39.0
2011-05-03,40.3
2011-05-04,40.91
2011-05-05,40.56
2011-05-06,40.85
2011-05-09,40.84
2011-05-10,40.7
2011-05-11,40.31
2011-05-12,40.72
2011-05-13,41.03
2011-05-16,40.42
2011-05-17,40.08
2011-05-18,39.98
2011-05-19,39.99
2011-05-20,40.54
2011-05-23,40.205
2011-05-24,40.12
2011-05-25,40.22
2011-05-26,40.02
2011-05-27,40.86
2011-05-31,41.21
2011-06-01,41.27
2011-06-02,41.08
2011-06-03,40.78
2011-06-06,40.7
2011-06-07,40.71
2011-06-08,40.76
2011-06-09,41.05
2011-06-10,40.21
2011-06-13,39.25
2011-06-14,39.725
2011-06-15,39.49
2011-06-16,39.43
2011-06-17,39.33
2011-06-20,39.45
2011-06-21,39.55
2011-06-22,39.65
2011-06-23,39.325
2011-06-24,39.58
2011-06-27,39.45
2011-06-28,40.03
2011-06-29,41.25
2011-06-30,41.32
2011-07-01,41.38
2011-07-05,41.425
2011-07-06,41.65
2011-07-07,42.34
2011-07-08,42.185
2011-07-11,41.13
2011-07-12,41.0
2011-07-13,41.5
2011-07-14,41.21
2011-07-15,40.705
2011-07-18,40.32
2011-07-19,40.89
2011-07-20,41.7
2011-07-21,41.99
2011-07-22,42.81
2011-07-25,42.615
2011-07-26,42.03
2011-07-27,41.73
2011-07-28,42.75
2011-07-29,42.32
2011-08-01,41.22
2011-08-02,40.36
2011-08-03,38.85
2011-08-04,37.37
2011-08-05,36.99
2011-08-08,36.23
2011-08-09,36.15
2011-08-10,35.28
2011-08-11,35.54
2011-08-12,36.55
2011-08-15,36.18
2011-08-16,37.12
2011-08-17,38.11
2011-08-18,36.95
2011-08-19,36.74
2011-08-22,37.5599
2011-08-23,37.63
2011-08-24,37.74
2011-08-25,37.81
2011-08-26,37.4
2011-08-29,38.46
2011-08-30,39.46
2011-08-31,39.55
2011-09-01,39.519
2011-09-02,38.8
2011-09-06,37.8
2011-09-07,38.87
2011-09-08,39.24
2011-09-09,37.58
2011-09-12,37.22
2011-09-13,37.65
2011-09-14,38.21
2011-09-15,39.19
2011-09-16,39.85
2011-09-19,39.66
2011-09-20,40.01
2011-09-21,39.63
2011-09-22,37.92
2011-09-23,37.58
2011-09-26,38.37
2011-09-27,39.52
2011-09-28,39.18
2011-09-29,38.52
2011-09-30,38.57
2011-10-03,37.8
2011-10-04,36.72
2011-10-05,37.735
2011-10-06,38.78
2011-10-07,38.8
2011-10-10,39.85
2011-10-11,39.55
2011-10-12,39.73
2011-10-13,40.06
2011-10-14,40.095
2011-10-17,39.72
2011-10-18,39.72
2011-10-19,40.56
2011-10-20,40.4
2011-10-21,41.13
2011-10-24,41.4
2011-10-25,41.0
2011-10-26,40.39
2011-10-27,41.51
2011-10-28,41.92
2011-10-31,41.67
2011-11-01,40.515
2011-11-02,40.7
2011-11-03,40.56
2011-11-04,40.12
2011-11-07,40.46
2011-11-08,40.73
2011-11-09,39.69
2011-11-10,39.56
2011-11-11,40.54
2011-11-14,40.3722
2011-11-15,40.33
2011-11-16,40.1
2011-11-17,39.44
2011-11-18,39.31
2011-11-21,34.45
2011-11-22,36.5602
2011-11-23,38.13
2011-11-25,39.17
2011-11-28,39.35
2011-11-29,39.23
2011-11-30,39.43
2011-12-01,39.451
2011-12-02,39.2
2011-12-05,39.0
2011-12-06,39.67
2011-12-07,39.4
2011-12-08,38.68
2011-12-09,38.93
2011-12-12,38.6
2011-12-13,38.52
2011-12-14,38.49
2011-12-15,38.46
2011-12-16,37.04
2011-12-19,36.98
2011-12-20,37.76
2011-12-21,38.08
2011-12-22,38.42
2011-12-23,38.74
2011-12-27,39.04
2011-12-28,39.65
2011-12-29,39.74
2011-12-30,40.2499
2012-01-03,41.35
2012-01-04,41.7
2012-01-05,42.0
2012-01-06,42.2
2012-01-09,42.35
2012-01-10,42.94
2012-01-11,43.78
2012-01-12,43.97
2012-01-13,44.0
2012-01-17,44.87
2012-01-18,46.1
2012-01-19,46.79
2012-01-20,46.825
2012-01-23,47.02
2012-01-24,47.07
2012-01-25,47.43
2012-01-26,47.85
2012-01-27,48.3307
2012-01-30,48.0
2012-01-31,48.37
2012-02-01,48.87
2012-02-02,48.37
2012-02-03,53.0
2012-02-06,54.24
2012-02-07,54.66
2012-02-08,53.83
2012-02-09,53.545
2012-02-10,53.42
2012-02-13,53.72
2012-02-14,54.16
2012-02-15,54.07
2012-02-16,54.51
2012-02-17,45.6
2012-02-21,44.59
2012-02-22,43.81
2012-02-23,44.37
2012-02-24,44.66
2012-02-27,44.77
2012-02-28,45.13
2012-02-29,45.4
2012-03-01,45.76
2012-03-02,46.28
2012-03-05,45.95
2012-03-06,45.38
2012-03-07,44.8
2012-03-08,45.69
2012-03-09,45.92
2012-03-12,45.985
2012-03-13,45.63
2012-03-14,46.395
2012-03-15,46.64
2012-03-16,46.58
2012-03-19,46.33
2012-03-20,46.64
2012-03-21,46.18
2012-03-22,45.75
2012-03-23,46.07
2012-03-26,46.68
2012-03-27,47.12
2012-03-28,46.925
2012-03-29,47.08
2012-03-30,47.93
2012-04-02,47.83
2012-04-03,47.475
2012-04-04,45.55
2012-04-05,47.0
2012-04-09,46.57
2012-04-10,45.67
2012-04-11,45.33
2012-04-12,45.4
2012-04-13,45.47
2012-04-16,45.39
2012-04-17,46.11
2012-04-18,46.34
2012-04-19,51.6
2012-04-20,50.43
2012-04-23,50.4
2012-04-24,51.32
2012-04-25,51.67
2012-04-26,52.04
2012-04-27,51.71
2012-04-30,51.66
2012-05-01,51.29
2012-05-02,51.0
2012-05-03,51.135
2012-05-04,50.19
2012-05-07,49.78
2012-05-08,48.93
2012-05-09,49.3
2012-05-10,50.78
2012-05-11,51.19
2012-05-14,51.25
2012-05-15,51.67
2012-05-16,51.57
2012-05-17,50.1
2012-05-18,49.71
2012-05-21,50.0
2012-05-22,50.21
2012-05-23,49.75
2012-05-24,50.02
2012-05-25,50.175
2012-05-29,50.5
2012-05-30,50.18
2012-05-31,49.6
2012-06-01,48.36
2012-06-04,48.47
2012-06-05,48.24
2012-06-06,48.52
2012-06-07,49.0
2012-06-08,48.82
2012-06-11,49.44
2012-06-12,48.8
2012-06-13,49.09
2012-06-14,49.21
2012-06-15,49.93
2012-06-18,49.93
2012-06-19,50.25
2012-06-20,50.37
2012-06-21,49.84
2012-06-22,49.65
2012-06-25,49.82
2012-06-26,50.1
2012-06-27,50.36
2012-06-28,49.74
2012-06-29,50.43
2012-07-02,50.99
2012-07-03,51.361000000000004
2012-07-05,51.34
2012-07-06,50.76
2012-07-09,50.86
2012-07-10,51.42
2012-07-11,50.05
2012-07-12,49.6
2012-07-13,50.5
2012-07-16,50.89
2012-07-17,52.0
2012-07-18,52.49
2012-07-19,52.85
2012-07-20,53.03
2012-07-23,51.665
2012-07-24,50.94
2012-07-25,50.79
2012-07-26,51.04
2012-07-27,53.62
2012-07-30,55.43
2012-07-31,54.32
2012-08-01,53.5
2012-08-02,56.03
2012-08-03,56.78
2012-08-06,56.74
2012-08-07,56.9
2012-08-08,56.5
2012-08-09,56.51
2012-08-10,56.47
2012-08-13,56.31
2012-08-14,56.77
2012-08-15,57.3
2012-08-16,56.31
2012-08-17,56.16
2012-08-20,55.86
2012-08-21,56.295
2012-08-22,56.46
2012-08-23,56.03
2012-08-24,56.14
2012-08-27,56.34
2012-08-28,57.53
2012-08-29,57.3557
2012-08-30,57.23
2012-08-31,57.28
2012-09-04,57.02
2012-09-05,57.7
2012-09-06,58.755
2012-09-07,58.73
2012-09-10,59.03
2012-09-11,59.17
2012-09-12,59.45
2012-09-13,59.52
2012-09-14,60.0
2012-09-17,61.91
2012-09-18,65.12
2012-09-19,66.65
2012-09-20,66.06
2012-09-21,67.24
2012-09-24,66.58
2012-09-25,67.18
2012-09-26,65.78
2012-09-27,65.86
2012-09-28,65.59
2012-10-01,66.86
2012-10-02,67.7
2012-10-03,69.37
2012-10-04,69.105
2012-10-05,69.25
2012-10-08,69.6
2012-10-09,68.74
2012-10-10,67.5
2012-10-11,67.76
2012-10-12,67.73
2012-10-15,66.38
2012-10-16,67.45
2012-10-17,68.15
2012-10-18,68.21
2012-10-19,66.36
2012-10-22,65.78
2012-10-23,64.4
2012-10-24,67.56
2012-10-25,67.33
2012-10-26,66.5
2012-10-31,66.67
2012-11-01,67.07
2012-11-02,66.46
2012-11-05,65.74
2012-11-06,66.6
2012-11-07,65.33
2012-11-08,64.14
2012-11-09,64.52
2012-11-12,71.58
2012-11-13,72.55
2012-11-14,72.0
2012-11-15,71.11
2012-11-16,72.82
2012-11-19,73.76
2012-11-20,74.63
2012-11-21,74.78
2012-11-23,74.56
2012-11-26,74.68
2012-11-27,74.11
2012-11-28,73.021
2012-11-29,74.55
2012-11-30,74.61
2012-12-03,74.45
2012-12-04,74.12
2012-12-05,73.75
2012-12-06,73.67
2012-12-07,73.32
2012-12-10,73.98
2012-12-11,74.53
2012-12-12,76.07
2012-12-13,74.48
2012-12-14,73.46
2012-12-17,73.49
2012-12-18,75.16
2012-12-19,74.65
2012-12-20,73.49
2012-12-21,72.13
2012-12-24,72.44
2012-12-26,72.0
2012-12-27,71.36
2012-12-28,71.78
2012-12-31,71.71
2013-01-02,73.87
2013-01-03,74.74
2013-01-04,74.85
2013-01-07,76.2001
2013-01-08,76.81
2013-01-09,76.922
2013-01-10,76.96
2013-01-11,77.36
2013-01-14,77.485
2013-01-15,77.08
2013-01-16,76.59
2013-01-17,76.61
2013-01-18,77.4035
2013-01-22,77.49
2013-01-23,76.54
2013-01-24,77.09
2013-01-25,78.37
2013-01-28,39.205
2013-01-29,39.29
2013-01-30,39.65
2013-01-31,39.24
2013-02-01,39.94
2013-02-04,39.51
2013-02-05,40.15
2013-02-06,39.55
2013-02-07,39.4801
2013-02-08,40.15
2013-02-11,40.16
2013-02-12,40.3
2013-02-13,40.833
2013-02-14,41.11
2013-02-15,41.3
2013-02-19,42.06
2013-02-20,41.875
2013-02-21,41.18
2013-02-22,41.6001
2013-02-25,42.06
2013-02-26,41.6901
2013-02-27,42.082
2013-02-28,42.71
2013-03-01,42.38
2013-03-04,43.18
2013-03-05,44.35
2013-03-06,44.64
2013-03-07,44.51
2013-03-08,44.85
2013-03-11,45.18
2013-03-12,45.53
2013-03-13,45.605
2013-03-14,45.68
2013-03-15,44.96
2013-03-18,44.1
2013-03-19,43.78
2013-03-20,44.285
2013-03-21,44.26
2013-03-22,44.84
2013-03-25,44.755
2013-03-26,45.11
2013-03-27,45.92
2013-03-28,47.81
2013-04-01,47.91
2013-04-02,47.97
2013-04-03,47.31
2013-04-04,47.56
2013-04-05,46.525
2013-04-08,46.85
2013-04-09,47.99
2013-04-10,48.5
2013-04-11,50.18
2013-04-12,51.39
2013-04-15,50.62
2013-04-16,51.065
2013-04-17,50.73
2013-04-18,50.53
2013-04-19,50.6
2013-04-22,53.29
2013-04-23,52.58
2013-04-24,50.43
2013-04-25,50.91
2013-04-26,51.29
2013-04-29,50.77
2013-04-30,49.43
2013-05-01,49.86
2013-05-02,51.95
2013-05-03,54.52
2013-05-06,54.12
2013-05-07,52.82
2013-05-08,51.99
2013-05-09,52.25
2013-05-10,52.19
2013-05-13,52.93
2013-05-14,54.4
2013-05-15,55.09
2013-05-16,54.2
2013-05-17,54.65
2013-05-20,55.21
2013-05-21,55.76
2013-05-22,55.62
2013-05-23,54.16
2013-05-24,54.9
2013-05-28,55.61
2013-05-29,55.2
2013-05-30,55.45
2013-05-31,54.48
2013-06-03,51.35
2013-06-04,51.92
2013-06-05,49.26
2013-06-06,49.66
2013-06-07,51.81
2013-06-10,52.11
2013-06-11,51.388999999999996
2013-06-12,51.14
2013-06-13,50.68
2013-06-14,51.85
2013-06-17,50.82
2013-06-18,50.87
2013-06-19,50.57
2013-06-20,49.02
2013-06-21,48.08
2013-06-24,46.7
2013-06-25,49.31
2013-06-26,50.3
2013-06-27,50.7
2013-06-28,50.62
2013-07-01,51.53
2013-07-02,51.42
2013-07-03,51.63
2013-07-05,52.27
2013-07-08,53.21
2013-07-09,53.35
2013-07-10,54.19
2013-07-11,55.39
2013-07-12,55.76
2013-07-15,56.82
2013-07-16,56.78
2013-07-17,57.1114
2013-07-18,57.56
2013-07-19,57.49
2013-07-22,58.61
2013-07-23,59.05
2013-07-24,59.05
2013-07-25,58.81
2013-07-26,61.58
2013-07-29,61.57
2013-07-30,61.46
2013-07-31,61.36
2013-08-01,60.97
2013-08-02,61.28
2013-08-05,60.43
2013-08-06,59.18
2013-08-07,59.2
2013-08-08,59.29
2013-08-09,58.57
2013-08-12,58.32
2013-08-13,58.26
2013-08-14,58.14
2013-08-15,55.96
2013-08-16,56.25
2013-08-19,56.75
2013-08-20,57.31
2013-08-21,57.428999999999995
2013-08-22,58.7
2013-08-23,59.47
2013-08-26,59.6
2013-08-27,58.57
2013-08-28,58.5
2013-08-29,59.91
2013-08-30,59.96
2013-09-03,60.33
2013-09-04,60.36
2013-09-05,60.5101
2013-09-06,59.42
2013-09-09,61.08
2013-09-10,62.45
2013-09-11,62.18
2013-09-12,62.28
2013-09-13,62.715
2013-09-16,62.57899999999999
2013-09-17,62.36
2013-09-18,62.58
2013-09-19,63.64
2013-09-20,63.8
2013-09-23,62.33
2013-09-24,62.36
2013-09-25,61.71
2013-09-26,62.0501
2013-09-27,62.15
2013-09-30,62.0
2013-10-01,62.3
2013-10-02,61.9
2013-10-03,61.37
2013-10-04,61.63
2013-10-07,61.66
2013-10-08,59.3
2013-10-09,58.81
2013-10-10,61.15
2013-10-11,62.38
2013-10-14,61.81
2013-10-15,63.43
2013-10-16,63.85
2013-10-17,65.26
2013-10-18,66.49
2013-10-21,66.63
2013-10-22,66.64
2013-10-23,68.03
2013-10-24,68.9511
2013-10-25,68.2
2013-10-28,68.61
2013-10-29,68.23
2013-10-30,71.43
2013-10-31,70.97
2013-11-01,70.42
2013-11-04,69.32
2013-11-05,69.25
2013-11-06,67.21
2013-11-07,65.53
2013-11-08,66.25
2013-11-11,67.22
2013-11-12,67.16
2013-11-13,67.06
2013-11-14,68.58
2013-11-15,68.5801
2013-11-18,68.75
2013-11-19,68.35
2013-11-20,69.85
2013-11-21,71.21
2013-11-22,72.85
2013-11-25,74.44
2013-11-26,74.115
2013-11-27,74.17
2013-11-29,74.74
2013-12-02,73.61
2013-12-03,72.36
2013-12-04,71.5
2013-12-05,72.09
2013-12-06,73.075
2013-12-09,74.23
2013-12-10,70.23
2013-12-11,70.48
2013-12-12,70.05
2013-12-13,70.14
2013-12-16,71.34
2013-12-17,69.045
2013-12-18,70.62
2013-12-19,73.0
2013-12-20,73.73
2013-12-23,74.68
2013-12-24,74.21
2013-12-26,74.6698
2013-12-27,74.25
2013-12-30,74.22
2013-12-31,74.16
2014-01-02,74.39
2014-01-03,74.23
2014-01-06,72.73
2014-01-07,72.71
2014-01-08,72.53
2014-01-09,73.77
2014-01-10,73.52
2014-01-13,72.6
2014-01-14,72.82
2014-01-15,74.43
2014-01-16,75.3
2014-01-17,77.44
2014-01-21,79.42
2014-01-22,81.89
2014-01-23,80.911
2014-01-24,79.75
2014-01-27,77.59
2014-01-28,79.82
2014-01-29,78.9608
2014-01-30,80.65
2014-01-31,79.345
2014-02-03,78.59
2014-02-04,79.85
2014-02-05,76.7101
2014-02-06,76.26
2014-02-07,75.7
2014-02-10,78.8
2014-02-11,80.89
2014-02-12,81.61
2014-02-13,80.9
2014-02-14,80.63
2014-02-18,81.6725
2014-02-19,82.3
2014-02-20,81.88
2014-02-21,82.58
2014-02-24,82.75
2014-02-25,83.07
2014-02-26,83.31
2014-02-27,82.5
2014-02-28,81.8
2014-03-03,81.0
2014-03-04,82.56
2014-03-05,82.73
2014-03-06,78.5
2014-03-07,77.81
2014-03-10,78.35
2014-03-11,79.32
2014-03-12,78.62
2014-03-13,77.563
2014-03-14,74.55
2014-03-17,75.08
2014-03-18,75.51
2014-03-19,76.01
2014-03-20,74.86
2014-03-21,70.85
2014-03-24,68.8101
2014-03-25,71.9
2014-03-26,72.77
2014-03-27,70.59
2014-03-28,67.6313
2014-03-31,69.17
2014-04-01,72.14
2014-04-02,73.34
2014-04-03,72.29
2014-04-04,71.52
2014-04-07,70.72
2014-04-08,69.28
2014-04-09,69.86
2014-04-10,64.81
2014-04-11,63.5
2014-04-14,65.7404
2014-04-15,65.5899
2014-04-16,68.34
2014-04-17,69.09
2014-04-21,69.4
2014-04-22,71.85
2014-04-23,73.76
2014-04-24,71.63
2014-04-25,73.432
2014-04-28,72.7736
2014-04-29,74.0
2014-04-30,75.49
2014-05-01,77.83
2014-05-02,76.65
2014-05-05,76.6301
2014-05-06,78.23
2014-05-07,76.8
2014-05-08,78.2
2014-05-09,78.0
2014-05-12,79.17
2014-05-13,80.01
2014-05-14,79.61
2014-05-15,79.459
2014-05-16,79.22
2014-05-19,80.5
2014-05-20,80.7203
2014-05-21,80.68
2014-05-22,81.56
2014-05-23,80.75
2014-05-27,81.124
2014-05-28,81.75
2014-05-29,81.81
2014-05-30,80.47
2014-06-02,80.75
2014-06-03,81.21
2014-06-04,82.02
2014-06-05,82.45
2014-06-06,81.72
2014-06-09,78.5
2014-06-10,78.74
2014-06-11,79.305
2014-06-12,80.33
2014-06-13,79.87
2014-06-16,80.41
2014-06-17,79.56
2014-06-18,78.83
2014-06-19,78.88
2014-06-20,79.68
2014-06-23,80.5801
2014-06-24,80.46
2014-06-25,80.6
2014-06-26,80.9
2014-06-27,81.65
2014-06-30,82.63
2014-07-01,83.32
2014-07-02,85.38
2014-07-03,87.05
2014-07-07,86.99
2014-07-08,86.03
2014-07-09,87.19
2014-07-10,86.31
2014-07-11,88.25
2014-07-14,88.84
2014-07-15,88.19
2014-07-16,85.82
2014-07-17,84.75
2014-07-18,85.3
2014-07-21,88.81
2014-07-22,88.58
2014-07-23,89.29
2014-07-24,89.89
2014-07-25,88.7
2014-07-28,89.93
2014-07-29,91.6
2014-07-30,93.56
2014-07-31,91.25
2014-08-01,90.6868
2014-08-04,91.52
2014-08-05,91.6
2014-08-06,91.09
2014-08-07,91.66
2014-08-08,90.82
2014-08-11,92.52
2014-08-12,92.51
2014-08-13,93.34
2014-08-14,94.24
2014-08-15,97.02
2014-08-18,100.08
2014-08-19,99.33
2014-08-20,100.61
2014-08-21,100.86
2014-08-22,102.61
2014-08-25,105.11
2014-08-26,104.77
2014-08-27,105.76
2014-08-28,106.74
2014-08-29,106.78
2014-09-02,107.61
2014-09-03,108.34
2014-09-04,106.27
2014-09-05,97.54
2014-09-08,104.74
2014-09-09,104.32
2014-09-10,105.76
2014-09-11,105.8
2014-09-12,102.895
2014-09-15,99.33
2014-09-16,99.23
2014-09-17,101.9
2014-09-18,104.1
2014-09-19,105.51
2014-09-22,104.62
2014-09-23,104.55
2014-09-24,106.02
2014-09-25,106.411
2014-09-26,106.76
2014-09-29,106.45
2014-09-30,105.8601
2014-10-01,105.19
2014-10-02,103.61
2014-10-03,104.71
2014-10-06,104.82
2014-10-07,102.54
2014-10-08,104.04
2014-10-09,105.72
2014-10-10,103.0
2014-10-13,101.36
2014-10-14,94.27
2014-10-15,91.73
2014-10-16,93.28
2014-10-17,98.62
2014-10-20,100.82
2014-10-21,103.46
2014-10-22,104.075
2014-10-23,105.5
2014-10-24,106.6
2014-10-27,108.87
2014-10-28,112.26
2014-10-29,108.0
2014-10-30,110.6
2014-10-31,110.76
2014-11-03,108.81
2014-11-04,108.97
2014-11-05,105.75
2014-11-06,106.1
2014-11-07,106.33
2014-11-10,106.66
2014-11-11,106.67
2014-11-12,105.7
2014-11-13,103.51
2014-11-14,100.0
2014-11-17,100.3
2014-11-18,100.82
2014-11-19,101.01
2014-11-20,100.3
2014-11-21,100.08
2014-11-24,99.44
2014-11-25,98.37
2014-11-26,99.825
2014-11-28,99.7
2014-12-01,99.77
2014-12-02,101.02
2014-12-03,99.86
2014-12-04,99.86
2014-12-05,102.15
2014-12-08,104.92
2014-12-09,102.22
2014-12-10,104.47
2014-12-11,104.0
2014-12-12,103.34
2014-12-15,102.37
2014-12-16,100.39
2014-12-17,99.56
2014-12-18,103.66
2014-12-19,104.64
2014-12-22,92.45
2014-12-23,85.95
2014-12-24,88.86
2014-12-26,92.31
2014-12-29,95.4
2014-12-30,95.07
2014-12-31,94.24
2015-01-02,94.52
2015-01-05,93.18
2015-01-06,96.09
2015-01-07,98.44
2015-01-08,100.29
2015-01-09,101.75
2015-01-12,100.76
2015-01-13,95.25
2015-01-14,95.71
