dt,low
2010-01-04,9.36
2010-01-05,9.38
2010-01-06,9.36
2010-01-07,9.36
2010-01-08,9.37
2010-01-11,9.38
2010-01-12,9.39
2010-01-13,9.4
2010-01-14,9.4
2010-01-15,9.37
2010-01-19,9.39
2010-01-20,9.41
2010-01-21,9.47
2010-01-22,9.47
2010-01-25,9.47
2010-01-26,9.46
