dt,low
2011-03-24,64.56
2011-03-25,64.82
2011-03-28,65.05
2011-03-29,65.08
2011-03-30,65.61
2011-03-31,65.96
2011-04-01,66.6
2011-04-04,67.16
2011-04-05,67.31
2011-04-06,67.21
2011-04-07,66.94
2011-04-08,66.86
2011-04-11,66.8
2011-04-12,66.41
2011-04-13,66.97
2011-04-14,67.09
2011-04-15,67.87
2011-04-18,66.645
2011-04-19,66.95
2011-04-20,67.61
2011-04-21,67.47
2011-04-25,67.3199
2011-04-26,65.81
2011-04-27,66.56
2011-04-28,66.66
2011-04-29,67.27
2011-05-02,67.57
2011-05-03,67.57
2011-05-04,67.2
2011-05-05,66.4
2011-05-06,66.73
2011-05-09,66.77
2011-05-10,66.98
2011-05-11,66.9
2011-05-12,67.17
2011-05-13,68.02
2011-05-16,67.72
2011-05-17,67.5
2011-05-18,67.65
2011-05-19,68.01
2011-05-20,67.89
2011-05-23,67.18
2011-05-24,67.21
2011-05-25,66.82
2011-05-26,66.3
2011-05-27,66.48
2011-05-31,66.64
2011-06-01,66.6
2011-06-02,65.62
2011-06-03,65.2129
2011-06-06,65.36
2011-06-07,65.18
2011-06-08,65.07
2011-06-09,65.27
2011-06-10,65.24
2011-06-13,64.79
2011-06-14,65.3
2011-06-15,64.64
2011-06-16,64.8
2011-06-17,65.62
2011-06-20,65.37
2011-06-21,65.77
2011-06-22,66.11
2011-06-23,64.43
2011-06-24,64.72
2011-06-27,64.85
2011-06-28,65.35
2011-06-29,66.18
2011-06-30,66.82
2011-07-01,67.015
2011-07-05,68.08
2011-07-06,68.29
2011-07-07,68.58
2011-07-08,68.12
2011-07-11,67.71
2011-07-12,67.73
2011-07-13,67.77
2011-07-14,67.37
2011-07-15,67.28
2011-07-18,66.59
2011-07-19,67.53
2011-07-20,68.8
2011-07-21,68.5
2011-07-22,69.48
2011-07-25,69.01
2011-07-26,69.09
2011-07-27,68.54
2011-07-28,68.62
2011-07-29,67.9
2011-08-01,67.12
2011-08-02,67.07
2011-08-03,66.95
2011-08-04,65.74
2011-08-05,65.04
2011-08-08,64.95
2011-08-09,63.59
2011-08-10,63.7
2011-08-11,63.91
2011-08-12,66.4
2011-08-15,67.26
2011-08-16,67.5701
2011-08-17,68.16
2011-08-18,67.06
2011-08-19,66.86
2011-08-22,67.17
2011-08-23,67.32
2011-08-24,68.55
2011-08-25,67.76
2011-08-26,66.7
2011-08-29,68.87
2011-08-30,69.52
2011-08-31,69.6608
2011-09-01,69.78
2011-09-02,69.5
2011-09-06,67.39
2011-09-07,69.87
2011-09-08,70.55
2011-09-09,68.73
2011-09-12,68.2
2011-09-13,68.58
2011-09-14,68.545
2011-09-15,69.85
2011-09-16,71.02
2011-09-19,69.95
2011-09-20,70.52
2011-09-21,69.27
2011-09-22,66.62
2011-09-23,66.87
2011-09-26,67.66
2011-09-27,69.28
2011-09-28,67.89
2011-09-29,68.1875
2011-09-30,67.58
2011-10-03,65.12
2011-10-04,63.34
2011-10-05,64.55
2011-10-06,64.45
2011-10-07,65.39
2011-10-10,66.01
2011-10-11,66.59
2011-10-12,66.79
2011-10-13,66.89
2011-10-14,67.35
2011-10-17,66.82
2011-10-18,66.4
2011-10-19,66.87
2011-10-20,66.575
2011-10-21,67.46
2011-10-24,67.61
2011-10-25,66.8
2011-10-26,66.41
2011-10-27,68.1
2011-10-28,68.39
2011-10-31,68.34
2011-11-01,66.78
2011-11-02,67.35
2011-11-03,68.01
2011-11-04,67.29
2011-11-07,67.28
2011-11-08,67.8
2011-11-09,66.86
2011-11-10,66.91
2011-11-11,67.95
2011-11-14,67.42
2011-11-15,67.48
2011-11-16,66.91
2011-11-17,66.1
2011-11-18,66.9
2011-11-21,65.39
2011-11-22,65.535
2011-11-23,64.8
2011-11-25,64.74
2011-11-28,64.75
2011-11-29,65.01
2011-11-30,66.72
2011-12-01,66.68
2011-12-02,66.17
2011-12-05,65.88
2011-12-06,66.14
2011-12-07,66.2
2011-12-08,66.56
2011-12-09,66.92
2011-12-12,66.32
2011-12-13,66.29
2011-12-14,66.066
2011-12-15,66.79
2011-12-16,67.26
2011-12-19,67.22
2011-12-20,67.83
2011-12-21,68.32
2011-12-22,68.89
2011-12-23,69.21
2011-12-27,69.81
2011-12-28,69.4
2011-12-29,69.51
2011-12-30,69.97
2012-01-03,70.1
2012-01-04,69.5
2012-01-05,69.35
2012-01-06,68.62
2012-01-09,68.8
2012-01-10,69.11
2012-01-11,67.56
2012-01-12,67.35
2012-01-13,66.565
2012-01-17,67.32
2012-01-18,67.18
2012-01-19,67.26
2012-01-20,67.4
2012-01-23,67.91
2012-01-24,67.71
2012-01-25,67.54
2012-01-26,67.76
2012-01-27,67.23
2012-01-30,67.03
2012-01-31,67.18
2012-02-01,67.8
2012-02-02,67.75
2012-02-03,67.84
2012-02-06,67.7
2012-02-07,67.63
2012-02-08,68.2
2012-02-09,67.765
2012-02-10,67.42
2012-02-13,68.085
2012-02-14,68.1
2012-02-15,68.23
2012-02-16,68.42
2012-02-17,68.6
2012-02-21,68.5
2012-02-22,68.6
2012-02-23,68.92
2012-02-24,68.83
2012-02-27,68.52
2012-02-28,68.8
2012-02-29,68.9
2012-03-01,69.39
2012-03-02,68.97
2012-03-05,69.0
2012-03-06,68.64
2012-03-07,68.5
2012-03-08,69.1
2012-03-09,69.31
2012-03-12,69.34
2012-03-13,69.51
2012-03-14,70.1
2012-03-15,69.78
2012-03-16,69.88
2012-03-19,70.0
2012-03-20,69.93
2012-03-21,70.35
2012-03-22,70.94
2012-03-23,71.29
2012-03-26,71.59
2012-03-27,71.65
2012-03-28,71.9
2012-03-29,72.27
2012-03-30,73.31
2012-04-02,73.64
2012-04-03,73.46
2012-04-04,73.212
2012-04-05,73.07
2012-04-09,72.74
2012-04-10,71.95
2012-04-11,71.84
2012-04-12,71.82
2012-04-13,71.94
2012-04-16,72.14
2012-04-17,73.18
2012-04-18,73.73
2012-04-19,73.42
2012-04-20,73.74
2012-04-23,73.33
2012-04-24,73.71
2012-04-25,74.31
2012-04-26,74.815
2012-04-27,75.92
2012-04-30,75.93
2012-05-01,76.28
2012-05-02,76.64
2012-05-03,77.2
2012-05-04,76.96
2012-05-07,76.85
2012-05-08,76.66
2012-05-09,76.49
2012-05-10,77.2
2012-05-11,77.2
2012-05-14,76.618
2012-05-15,76.26
2012-05-16,75.92
2012-05-17,74.99
2012-05-18,73.47
2012-05-21,74.13
2012-05-22,73.91
2012-05-23,73.82
2012-05-24,74.6
2012-05-25,75.01
2012-05-29,75.06
2012-05-30,74.825
2012-05-31,74.66
2012-06-01,73.01
2012-06-04,72.56
2012-06-05,73.05
2012-06-06,73.3
2012-06-07,74.22
2012-06-08,74.15
2012-06-11,74.62
2012-06-12,74.34
2012-06-13,74.47
2012-06-14,74.6945
2012-06-15,75.42
2012-06-18,75.77
2012-06-19,75.66
2012-06-20,74.84
2012-06-21,74.62
2012-06-22,74.86
2012-06-25,74.17
2012-06-26,74.2
2012-06-27,75.17
2012-06-28,75.69
2012-06-29,77.08
2012-07-02,78.01
2012-07-03,78.71
2012-07-05,78.2
2012-07-06,77.84
2012-07-09,77.71
2012-07-10,77.8145
2012-07-11,77.15
2012-07-12,76.52
2012-07-13,76.34
2012-07-16,76.2
2012-07-17,76.76
2012-07-18,76.82
2012-07-19,76.5
2012-07-20,76.79
2012-07-23,76.37
2012-07-24,76.1
2012-07-25,76.73
2012-07-26,77.7
2012-07-27,78.9
2012-07-30,79.57
2012-07-31,80.39
2012-08-01,80.5899
2012-08-02,79.52
2012-08-03,80.01
2012-08-06,80.62
2012-08-07,79.75
2012-08-08,79.36
2012-08-09,78.83
2012-08-10,78.61
2012-08-13,39.05
2012-08-14,39.25
2012-08-15,39.23
2012-08-16,39.31
2012-08-17,39.27
2012-08-20,39.26
2012-08-21,39.23
2012-08-22,38.69
2012-08-23,38.02
2012-08-24,38.07
2012-08-27,38.12
2012-08-28,37.77
2012-08-29,37.38
2012-08-30,37.13
2012-08-31,37.15
2012-09-04,37.215
2012-09-05,37.11
2012-09-06,37.7
2012-09-07,37.74
2012-09-10,37.59
2012-09-11,37.56
2012-09-12,37.51
2012-09-13,37.61
2012-09-14,38.01
2012-09-17,38.03
2012-09-18,38.3
2012-09-19,38.41
2012-09-20,38.38
2012-09-21,37.88
2012-09-24,37.81
2012-09-25,37.66
2012-09-26,37.74
2012-09-27,37.9
2012-09-28,37.9
2012-10-01,38.15
2012-10-02,38.11
2012-10-03,38.14
2012-10-04,38.19
2012-10-05,38.25
2012-10-08,38.44
2012-10-09,38.46
2012-10-10,38.05
2012-10-11,38.02
2012-10-12,38.11
2012-10-15,38.01
2012-10-16,37.44
2012-10-17,37.7
2012-10-18,37.46
2012-10-19,37.4
2012-10-22,36.96
2012-10-23,36.54
2012-10-24,36.6
2012-10-25,36.85
2012-10-26,36.78
2012-10-31,36.92
2012-11-01,37.15
2012-11-02,37.0
2012-11-05,36.63
2012-11-06,36.86
2012-11-07,36.4
2012-11-08,36.36
2012-11-09,36.05
2012-11-12,35.985
2012-11-13,35.98
2012-11-14,35.865
2012-11-15,35.86
2012-11-16,36.27
2012-11-19,36.81
2012-11-20,36.85
2012-11-21,37.22
2012-11-23,37.49
2012-11-26,37.23
2012-11-27,37.34
2012-11-28,36.8
2012-11-29,37.5
2012-11-30,37.66
2012-12-03,37.33
2012-12-04,37.14
2012-12-05,37.08
2012-12-06,37.3
2012-12-07,37.39
2012-12-10,37.51
2012-12-11,37.58
2012-12-12,37.5
2012-12-13,37.53
2012-12-14,37.5
2012-12-17,37.38
2012-12-18,37.13
2012-12-19,36.77
2012-12-20,36.65
2012-12-21,36.53
2012-12-24,36.57
2012-12-26,36.24
2012-12-27,36.2
2012-12-28,35.95
2012-12-31,35.58
2013-01-02,36.66
2013-01-03,37.11
2013-01-04,37.52
2013-01-07,37.1
2013-01-08,36.91
2013-01-09,36.83
2013-01-10,36.76
2013-01-11,36.52
2013-01-14,36.8
2013-01-15,36.8
2013-01-16,37.12
2013-01-17,37.33
2013-01-18,37.305
2013-01-22,37.05
2013-01-23,37.04
2013-01-24,37.0
2013-01-25,36.91
2013-01-28,36.86
2013-01-29,36.86
2013-01-30,37.32
2013-01-31,37.11
2013-02-01,37.37
2013-02-04,37.3
2013-02-05,37.54
2013-02-06,38.0
2013-02-07,38.35
2013-02-08,38.6
2013-02-11,38.41
2013-02-12,37.28
2013-02-13,37.01
2013-02-14,36.7
2013-02-15,36.54
2013-02-19,37.46
2013-02-20,37.4143
2013-02-21,37.43
2013-02-22,37.71
2013-02-25,37.72
2013-02-26,37.775
2013-02-27,37.92
2013-02-28,38.42
2013-03-01,38.49
2013-03-04,38.45
2013-03-05,38.555
2013-03-06,38.7
2013-03-07,38.84
2013-03-08,39.03
2013-03-11,39.18
2013-03-12,38.8
2013-03-13,38.55
2013-03-14,38.66
2013-03-15,38.66
2013-03-18,38.57
2013-03-19,38.82
2013-03-20,39.36
2013-03-21,39.76
2013-03-22,39.89
2013-03-25,39.96
2013-03-26,40.13
2013-03-27,40.062
2013-03-28,40.02
2013-04-01,40.17
2013-04-02,40.42
2013-04-03,40.08
2013-04-04,40.2
2013-04-05,40.01
2013-04-08,39.77
2013-04-09,40.51
2013-04-10,40.71
2013-04-11,41.06
2013-04-12,40.68
2013-04-15,40.05
2013-04-16,41.25
2013-04-17,42.03
2013-04-18,42.09
2013-04-19,42.2
2013-04-22,42.38
2013-04-23,42.255
2013-04-24,42.1
2013-04-25,42.08
2013-04-26,42.09
2013-04-29,41.92
2013-04-30,41.88
2013-05-01,42.1398
2013-05-02,41.49
2013-05-03,41.96
2013-05-06,41.87
2013-05-07,42.15
2013-05-08,42.16
2013-05-09,42.0
2013-05-10,41.85
2013-05-13,42.0
2013-05-14,42.01
2013-05-15,42.39
2013-05-16,42.79
2013-05-17,42.56
2013-05-20,42.3
2013-05-21,42.07
2013-05-22,42.035
2013-05-23,41.56
2013-05-24,41.5
2013-05-28,42.4
2013-05-29,41.31
2013-05-30,40.75
2013-05-31,40.0
2013-06-03,39.63
2013-06-04,40.95
2013-06-05,40.6
2013-06-06,40.31
2013-06-07,40.98
2013-06-10,41.04
2013-06-11,40.4
2013-06-12,40.28
2013-06-13,39.68
2013-06-14,40.26
2013-06-17,40.4
2013-06-18,40.57
2013-06-19,40.41
2013-06-20,38.97
2013-06-21,39.3
2013-06-24,39.13
2013-06-25,39.435
2013-06-26,40.06
2013-06-27,40.24
2013-06-28,40.1
2013-07-01,40.36
2013-07-02,40.175
2013-07-03,40.03
2013-07-05,40.15
2013-07-08,40.42
2013-07-09,40.72
2013-07-10,40.53
2013-07-11,40.74
2013-07-12,40.73
2013-07-15,40.93
2013-07-16,39.5
2013-07-17,40.31
2013-07-18,40.74
2013-07-19,40.79
2013-07-22,40.755
2013-07-23,40.79
2013-07-24,40.75
2013-07-25,40.48
2013-07-26,40.01
2013-07-29,40.26
2013-07-30,40.25
2013-07-31,40.06
2013-08-01,40.4
2013-08-02,39.915
2013-08-05,40.18
2013-08-06,40.06
2013-08-07,40.06
2013-08-08,40.02
2013-08-09,40.05
2013-08-12,39.71
2013-08-13,39.5
2013-08-14,39.35
2013-08-15,39.02
2013-08-16,38.71
2013-08-19,38.69
2013-08-20,38.65
2013-08-21,38.25
2013-08-22,38.1
2013-08-23,38.37
2013-08-26,38.11
2013-08-27,37.8
2013-08-28,38.05
2013-08-29,38.1
2013-08-30,38.0
2013-09-03,37.8
2013-09-04,37.81
2013-09-05,38.06
2013-09-06,38.1
2013-09-09,38.27
2013-09-10,38.51
2013-09-11,38.54
2013-09-12,38.28
2013-09-13,38.42
2013-09-16,38.74
2013-09-17,38.79
2013-09-18,38.58
2013-09-19,39.15
2013-09-20,38.78
2013-09-23,38.44
2013-09-24,38.52
2013-09-25,38.3
2013-09-26,38.39
2013-09-27,38.145
2013-09-30,37.75
2013-10-01,37.62
2013-10-02,37.21
2013-10-03,37.13
2013-10-04,36.91
2013-10-07,36.83
2013-10-08,36.9
2013-10-09,37.01
2013-10-10,37.445
2013-10-11,37.52
2013-10-14,37.51
2013-10-15,37.6
2013-10-16,37.78
2013-10-17,38.01
2013-10-18,38.42
2013-10-21,38.6
2013-10-22,38.69
2013-10-23,38.8
2013-10-24,38.76
2013-10-25,38.63
2013-10-28,38.98
2013-10-29,39.35
2013-10-30,39.51
2013-10-31,39.51
2013-11-01,39.325
2013-11-04,39.3
2013-11-05,39.22
2013-11-06,39.42
2013-11-07,39.76
2013-11-08,39.49
2013-11-11,39.77
2013-11-12,39.615
2013-11-13,39.65
2013-11-14,40.03
2013-11-15,39.96
2013-11-18,40.0
2013-11-19,39.919000000000004
2013-11-20,39.94
2013-11-21,40.1
2013-11-22,40.09
2013-11-25,40.33
2013-11-26,40.24
2013-11-27,39.69
2013-11-29,40.11
2013-12-02,39.75
2013-12-03,40.01
2013-12-04,39.94
2013-12-05,39.8
2013-12-06,40.05
2013-12-09,40.2
2013-12-10,39.75
2013-12-11,39.89
2013-12-12,39.18
2013-12-13,39.21
2013-12-16,39.2
2013-12-17,38.87
2013-12-18,39.0
2013-12-19,39.56
2013-12-20,39.8538
2013-12-23,39.87
2013-12-24,40.1
2013-12-26,40.14
2013-12-27,40.53
2013-12-30,40.76
2013-12-31,40.98
2014-01-02,40.51
2014-01-03,40.35
2014-01-06,40.16
2014-01-07,40.29
2014-01-08,39.83
2014-01-09,39.52
2014-01-10,39.9
2014-01-13,39.5
2014-01-14,39.58
2014-01-15,39.58
2014-01-16,39.58
2014-01-17,39.29
2014-01-21,39.53
2014-01-22,39.753
2014-01-23,39.12
2014-01-24,38.82
2014-01-27,38.71
2014-01-28,38.62
2014-01-29,37.82
2014-01-30,38.0
2014-01-31,37.72
2014-02-03,37.1
2014-02-04,37.21
2014-02-05,37.38
2014-02-06,37.92
2014-02-07,37.87
2014-02-10,37.84
2014-02-11,38.51
2014-02-12,38.4
2014-02-13,38.1
2014-02-14,38.27
2014-02-18,37.26
2014-02-19,37.05
2014-02-20,36.89
2014-02-21,37.14
2014-02-24,37.22
2014-02-25,37.5
2014-02-26,37.72
2014-02-27,37.8
2014-02-28,38.04
2014-03-03,37.85
2014-03-04,38.23
2014-03-05,38.25
2014-03-06,38.27
2014-03-07,38.36
2014-03-10,38.44
2014-03-11,38.54
2014-03-12,38.21
2014-03-13,37.921
2014-03-14,37.88
2014-03-17,38.05
2014-03-18,38.135
2014-03-19,38.1
2014-03-20,37.95
2014-03-21,38.28
2014-03-24,38.205
2014-03-25,38.46
2014-03-26,38.61
2014-03-27,38.48
2014-03-28,38.82
2014-03-31,38.46
2014-04-01,38.37
2014-04-02,38.3
2014-04-03,38.04
2014-04-04,38.14
2014-04-07,38.26
2014-04-08,38.48
2014-04-09,38.7
2014-04-10,38.82
2014-04-11,38.57
2014-04-14,38.4
2014-04-15,39.5
2014-04-16,40.12
2014-04-17,40.25
2014-04-21,40.35
2014-04-22,40.42
2014-04-23,40.56
2014-04-24,40.46
2014-04-25,40.44
2014-04-28,40.74
2014-04-29,40.52
2014-04-30,40.59
2014-05-01,40.26
2014-05-02,40.63
2014-05-05,40.55
2014-05-06,40.45
2014-05-07,40.63
2014-05-08,40.65
2014-05-09,40.71
2014-05-12,40.69
2014-05-13,40.82
2014-05-14,40.83
2014-05-15,40.44
2014-05-16,40.45
2014-05-19,40.42
2014-05-20,40.57
2014-05-21,40.5
2014-05-22,40.53
2014-05-23,40.53
2014-05-27,40.48
2014-05-28,40.53
2014-05-29,40.6
2014-05-30,40.49
2014-06-02,40.68
2014-06-03,40.71
2014-06-04,40.71
2014-06-05,40.63
2014-06-06,40.84
2014-06-09,40.85
2014-06-10,40.81
2014-06-11,40.79
2014-06-12,40.37
2014-06-13,40.25
2014-06-16,40.15
2014-06-17,40.61
2014-06-18,40.75
2014-06-19,41.53
2014-06-20,41.53
2014-06-23,41.33
2014-06-24,41.47
2014-06-25,41.46
2014-06-26,41.7799
2014-06-27,41.91
2014-06-30,41.82
2014-07-01,42.15
2014-07-02,42.15
2014-07-03,42.01
2014-07-07,41.93
2014-07-08,41.91
2014-07-09,41.79
2014-07-10,41.55
2014-07-11,41.881
2014-07-14,41.98
2014-07-15,41.95
2014-07-16,42.02
2014-07-17,41.83
2014-07-18,42.0201
2014-07-21,42.09
2014-07-22,40.61
2014-07-23,40.63
2014-07-24,40.66
2014-07-25,40.81
2014-07-28,40.61
2014-07-29,40.35
2014-07-30,39.61
2014-07-31,39.25
2014-08-01,39.06
2014-08-04,39.115
2014-08-05,39.1
2014-08-06,39.13
2014-08-07,39.33
2014-08-08,39.26
2014-08-11,39.52
2014-08-12,39.54
2014-08-13,39.7
2014-08-14,39.93
2014-08-15,40.66
2014-08-18,40.79
2014-08-19,41.16
2014-08-20,41.09
2014-08-21,41.22
2014-08-22,41.1
2014-08-25,41.12
2014-08-26,41.41
2014-08-27,41.44
2014-08-28,41.44
2014-08-29,41.47
2014-09-02,41.31
2014-09-03,41.66
2014-09-04,41.7325
2014-09-05,41.61
2014-09-08,41.63
2014-09-09,41.75
2014-09-10,41.83
2014-09-11,41.66
2014-09-12,41.36
2014-09-15,41.33
2014-09-16,41.18
2014-09-17,41.315
2014-09-18,41.55
2014-09-19,41.75
2014-09-22,41.73
2014-09-23,41.88
2014-09-24,41.85
2014-09-25,41.77
2014-09-26,41.71
2014-09-29,41.88
2014-09-30,42.08
2014-10-01,42.37
2014-10-02,42.42
2014-10-03,42.66
2014-10-06,42.97
2014-10-07,43.48
2014-10-08,43.51
2014-10-09,43.87
2014-10-10,43.85
2014-10-13,44.03
2014-10-14,43.47
2014-10-15,42.63
2014-10-16,42.38
2014-10-17,42.31
2014-10-20,42.71
2014-10-21,40.26
2014-10-22,40.1
2014-10-23,40.74
2014-10-24,40.92
2014-10-27,40.56
2014-10-28,40.51
2014-10-29,40.52
2014-10-30,40.83
2014-10-31,41.4
2014-11-03,41.59
2014-11-04,41.66
2014-11-05,41.99
2014-11-06,42.11
2014-11-07,42.14
2014-11-10,42.09
2014-11-11,42.36
2014-11-12,42.31
2014-11-13,42.6299
2014-11-14,42.5
2014-11-17,42.73
2014-11-18,42.75
2014-11-19,43.56
2014-11-20,43.85
2014-11-21,44.28
2014-11-24,44.2
2014-11-25,44.12
2014-11-26,43.97
2014-11-28,44.15
2014-12-01,44.13
2014-12-02,44.23
2014-12-03,43.76
2014-12-04,43.37
2014-12-05,43.2
2014-12-08,43.09
2014-12-09,41.67
2014-12-10,41.56
2014-12-11,41.5
2014-12-12,40.87
2014-12-15,40.56
2014-12-16,39.8
2014-12-17,40.38
2014-12-18,41.75
2014-12-19,41.89
2014-12-22,42.09
2014-12-23,42.47
2014-12-24,42.92
2014-12-26,42.93
2014-12-29,42.49
2014-12-30,42.651
2014-12-31,42.22
2015-01-02,41.8
2015-01-05,42.08
2015-01-06,42.24
2015-01-07,42.58
2015-01-08,43.1
2015-01-09,42.95
2015-01-12,42.46
2015-01-13,42.452
2015-01-14,42.07
2015-01-15,42.17
2015-01-16,42.24
