dt,low
2010-11-29,77.16
2010-11-30,76.62
2010-12-01,78.34
2010-12-02,79.8
2010-12-03,80.37
2010-12-06,80.85
2010-12-07,81.05
2010-12-08,80.8
2010-12-09,81.1
2010-12-10,81.55
2010-12-13,81.76
2010-12-14,82.04
2010-12-15,82.81
2010-12-16,82.63
2010-12-17,83.97
2010-12-20,83.82
2010-12-21,83.4
2010-12-22,83.65
2010-12-23,84.13
2010-12-27,84.02
2010-12-28,84.28
2010-12-29,84.83
2010-12-30,84.65
2010-12-31,84.43
2011-01-03,84.63
2011-01-04,83.08
2011-01-05,82.73
2011-01-06,82.99
2011-01-07,82.67
2011-01-10,82.59
2011-01-11,83.25
2011-01-12,83.48
2011-01-13,82.91
2011-01-14,82.36
2011-01-18,82.45
2011-01-19,82.68
2011-01-20,82.71
2011-01-21,83.08
2011-01-24,83.15
2011-01-25,83.65
2011-01-26,84.13
2011-01-27,83.41
2011-01-28,82.4105
2011-01-31,81.5601
2011-02-01,83.09
2011-02-02,83.34
2011-02-03,83.51
2011-02-04,83.82
2011-02-07,84.58
2011-02-08,80.15
2011-02-09,80.97
2011-02-10,81.05
2011-02-11,80.5
2011-02-14,80.76
2011-02-15,80.29
2011-02-16,79.97
2011-02-17,78.62
2011-02-18,80.09
2011-02-22,79.585
2011-02-23,79.03
2011-02-24,78.57
2011-02-25,79.18
2011-02-28,79.55
2011-03-01,79.2
2011-03-02,79.0
2011-03-03,79.66
2011-03-04,79.5
2011-03-07,79.2
2011-03-08,78.68
2011-03-09,79.13
2011-03-10,77.93
2011-03-11,77.96
2011-03-14,77.22
2011-03-15,75.57
2011-03-16,75.44
2011-03-17,76.39
2011-03-18,76.5
2011-03-21,77.76
2011-03-22,77.89
2011-03-23,77.03
2011-03-24,77.2
2011-03-25,78.06
2011-03-28,78.25
2011-03-29,78.47
2011-03-30,79.38
2011-03-31,79.26
2011-04-01,79.3
2011-04-04,80.61
2011-04-05,80.2
2011-04-06,80.42
2011-04-07,80.56
2011-04-08,80.505
2011-04-11,80.81
2011-04-12,81.14
2011-04-13,81.49
2011-04-14,81.19
2011-04-15,82.19
2011-04-18,82.27
2011-04-19,82.94
2011-04-20,83.66
2011-04-21,83.84
2011-04-25,83.39
2011-04-26,83.86
2011-04-27,82.73
2011-04-28,84.28
2011-04-29,85.01
2011-05-02,85.63
2011-05-03,86.52
2011-05-04,86.05
2011-05-05,85.46
2011-05-06,86.18
2011-05-09,85.9894
2011-05-10,86.8
2011-05-11,87.74
2011-05-12,87.24
2011-05-13,87.64
2011-05-16,87.73
2011-05-17,86.99
2011-05-18,87.9898
2011-05-19,89.0
2011-05-20,88.4
2011-05-23,87.1
2011-05-24,86.67
2011-05-25,86.43
2011-05-26,86.31
2011-05-27,86.54
2011-05-31,87.08
2011-06-01,87.04
2011-06-02,85.93
2011-06-03,85.0
2011-06-06,85.03
2011-06-07,84.6975
2011-06-08,84.53
2011-06-09,85.26
2011-06-10,84.87
2011-06-13,84.87
2011-06-14,85.66
2011-06-15,84.78
2011-06-16,84.51
2011-06-17,85.04
2011-06-20,84.88
2011-06-21,85.87
2011-06-22,86.14
2011-06-23,84.19
2011-06-24,84.75
2011-06-27,84.54
2011-06-28,85.21
2011-06-29,85.59
2011-06-30,85.86
2011-07-01,85.96
2011-07-05,88.86
2011-07-06,88.76
2011-07-07,89.09
2011-07-08,88.51
2011-07-11,87.2
2011-07-12,87.15
2011-07-13,87.645
2011-07-14,86.8
2011-07-15,86.62
2011-07-18,86.03
2011-07-19,86.81
2011-07-20,87.24
2011-07-21,87.99
2011-07-22,86.39
2011-07-25,86.08
2011-07-26,84.83
2011-07-27,83.18
2011-07-28,82.73
2011-07-29,82.21
2011-08-01,81.21
2011-08-02,79.92
2011-08-03,78.15
2011-08-04,77.59
2011-08-05,77.05
2011-08-08,76.14
2011-08-09,75.0
2011-08-10,76.18
2011-08-11,76.19
2011-08-12,78.81
2011-08-15,79.89
2011-08-16,79.42
2011-08-17,79.62
2011-08-18,76.55
2011-08-19,76.69
2011-08-22,76.5
2011-08-23,76.9275
2011-08-24,78.53
2011-08-25,77.81
2011-08-26,76.31
2011-08-29,80.42
2011-08-30,79.72
2011-08-31,80.88
2011-09-01,80.37
2011-09-02,78.23
2011-09-06,76.11
2011-09-07,78.5397
2011-09-08,78.45
2011-09-09,75.67
2011-09-12,74.07
2011-09-13,75.78
2011-09-14,75.17
2011-09-15,75.99
2011-09-16,76.96
2011-09-19,75.04
2011-09-20,75.37
2011-09-21,73.67
2011-09-22,71.71
2011-09-23,72.67
2011-09-26,73.29
2011-09-27,75.01
2011-09-28,73.2
2011-09-29,73.18
2011-09-30,73.29
2011-10-03,70.45
2011-10-04,69.59
2011-10-05,71.91
2011-10-06,71.71
2011-10-07,71.68
2011-10-10,73.5972
2011-10-11,73.35
2011-10-12,73.81
2011-10-13,73.31
2011-10-14,73.54
2011-10-17,72.65
2011-10-18,72.17
2011-10-19,73.59
2011-10-20,72.51
2011-10-21,74.11
2011-10-24,75.97
2011-10-25,76.58
2011-10-26,75.9792
2011-10-27,77.77
2011-10-28,78.7
2011-10-31,78.23
2011-11-01,75.5
2011-11-02,70.76
2011-11-03,71.93
2011-11-04,71.47
2011-11-07,72.89
2011-11-08,73.59
2011-11-09,72.2
2011-11-10,72.64
2011-11-11,73.35
2011-11-14,73.96
2011-11-15,73.92
2011-11-16,74.11
2011-11-17,73.47
2011-11-18,72.97
2011-11-21,71.61
2011-11-22,71.321
2011-11-23,70.61
2011-11-25,70.81
2011-11-28,71.52
2011-11-29,71.62
2011-11-30,72.94
2011-12-01,73.77
2011-12-02,73.12
2011-12-05,73.79
2011-12-06,73.66
2011-12-07,72.69
2011-12-08,72.41
2011-12-09,72.55
2011-12-12,71.97
2011-12-13,71.51
2011-12-14,71.39
2011-12-15,71.0
2011-12-16,70.05
2011-12-19,70.5
2011-12-20,71.25
2011-12-21,72.75
2011-12-22,73.5
2011-12-23,73.83
2011-12-27,74.32
2011-12-28,73.75
2011-12-29,73.86
2011-12-30,74.55
2012-01-03,74.13
2012-01-04,72.82
2012-01-05,72.3
2012-01-06,72.4
2012-01-09,72.56
2012-01-10,73.67
2012-01-11,74.02
2012-01-12,74.0
2012-01-13,73.91
2012-01-17,75.22
2012-01-18,75.1
2012-01-19,76.53
2012-01-20,77.7
2012-01-23,77.43
2012-01-24,77.34
2012-01-25,78.01
2012-01-26,78.93
2012-01-27,78.92
2012-01-30,77.96
2012-01-31,78.25
2012-02-01,78.29
2012-02-02,78.99
2012-02-03,79.55
2012-02-06,79.33
2012-02-07,76.77
2012-02-08,76.64
2012-02-09,76.5
2012-02-10,76.04
2012-02-13,76.255
2012-02-14,76.34
2012-02-15,76.62
2012-02-16,77.2
2012-02-17,77.16
2012-02-21,76.97
2012-02-22,76.76
2012-02-23,76.34
2012-02-24,76.74
2012-02-27,76.51
2012-02-28,77.01
2012-02-29,76.16
2012-03-01,75.85
2012-03-02,76.07
2012-03-05,75.57
2012-03-06,75.21
2012-03-07,74.95
2012-03-08,75.4915
2012-03-09,76.47
2012-03-12,76.47
2012-03-13,76.9333
2012-03-14,77.36
2012-03-15,77.22
2012-03-16,77.7
2012-03-19,77.42
2012-03-20,76.75
2012-03-21,76.62
2012-03-22,76.31
2012-03-23,76.34
2012-03-26,76.38
2012-03-27,77.67
2012-03-28,77.11
2012-03-29,76.625
2012-03-30,77.3068
2012-04-02,77.33
2012-04-03,77.51
2012-04-04,77.47
2012-04-05,77.35
2012-04-09,76.55
2012-04-10,75.91
2012-04-11,75.98
2012-04-12,75.6
2012-04-13,74.79
2012-04-16,74.63
2012-04-17,75.31
2012-04-18,76.24
2012-04-19,75.91
2012-04-20,76.25
2012-04-23,75.35
2012-04-24,75.51
2012-04-25,76.23
2012-04-26,76.32
2012-04-27,77.35
2012-04-30,77.79
2012-05-01,77.0
2012-05-02,76.86
2012-05-03,77.24
2012-05-04,76.65
2012-05-07,76.38
2012-05-08,76.26
2012-05-09,75.62
2012-05-10,76.26899999999999
2012-05-11,76.14
2012-05-14,76.0
2012-05-15,75.78
2012-05-16,75.84
2012-05-17,74.59
2012-05-18,73.98
2012-05-21,74.31
2012-05-22,74.57
2012-05-23,73.6
2012-05-24,74.28
2012-05-25,74.17
2012-05-29,73.55
2012-05-30,73.3501
2012-05-31,72.8
2012-06-01,72.02
2012-06-04,71.56
2012-06-05,71.64
2012-06-06,72.06
2012-06-07,72.72
2012-06-08,72.63
2012-06-11,72.49
2012-06-12,72.0
2012-06-13,72.65
2012-06-14,72.87
2012-06-15,72.99
2012-06-18,73.1
2012-06-19,73.74
2012-06-20,74.13
2012-06-21,73.66
2012-06-22,73.641
2012-06-25,73.02
2012-06-26,72.67
2012-06-27,73.03
2012-06-28,72.4
2012-06-29,73.68
2012-07-02,74.23
2012-07-03,75.14
2012-07-05,75.19
2012-07-06,74.53
2012-07-09,74.57
2012-07-10,74.65
2012-07-11,74.61
2012-07-12,74.17
2012-07-13,74.3
2012-07-16,74.29
2012-07-17,74.0
2012-07-18,74.56
2012-07-19,75.37
2012-07-20,74.8
2012-07-23,73.66
2012-07-24,72.68
2012-07-25,73.23
2012-07-26,74.06
2012-07-27,74.78
2012-07-30,75.27
2012-07-31,75.7
2012-08-01,74.33
2012-08-02,74.1
2012-08-03,74.2
2012-08-06,74.4
2012-08-07,74.85
2012-08-08,75.1
2012-08-09,75.26
2012-08-10,75.01
2012-08-13,75.58
2012-08-14,75.79
2012-08-15,75.83
2012-08-16,75.8153
2012-08-17,75.75
2012-08-20,76.25
2012-08-21,76.12
2012-08-22,75.75
2012-08-23,75.135
2012-08-24,75.23
2012-08-27,75.55
2012-08-28,75.52
2012-08-29,75.49
2012-08-30,75.3
2012-08-31,75.62
2012-09-04,75.85
2012-09-05,75.81
2012-09-06,76.75
2012-09-07,77.13
2012-09-10,77.36
2012-09-11,77.62
2012-09-12,77.95
2012-09-13,77.81
2012-09-14,78.1
2012-09-17,78.873
2012-09-18,79.18
2012-09-19,79.0
2012-09-20,78.67
2012-09-21,79.16
2012-09-24,78.53
2012-09-25,78.7
2012-09-26,78.31
2012-09-27,78.28
2012-09-28,78.11
2012-10-01,78.6
2012-10-02,78.84
2012-10-03,78.47
2012-10-04,78.7
2012-10-05,79.16
2012-10-08,79.16
2012-10-09,77.15
2012-10-10,76.24
2012-10-11,76.81
2012-10-12,76.49
2012-10-15,76.26
2012-10-16,76.78
2012-10-17,76.45
2012-10-18,76.33
2012-10-19,75.51
2012-10-22,75.32
2012-10-23,74.85
2012-10-24,75.2
2012-10-25,74.99
2012-10-26,74.97
2012-10-31,74.85
2012-11-01,75.0268
2012-11-02,75.58
2012-11-05,75.4
2012-11-06,76.75
2012-11-07,74.7
2012-11-08,74.81
2012-11-09,74.92
2012-11-12,74.26
2012-11-13,74.41
2012-11-14,74.18
2012-11-15,74.65
2012-11-16,75.34100000000001
2012-11-19,75.61
2012-11-20,75.39
2012-11-21,76.055
2012-11-23,76.75
2012-11-26,77.04
2012-11-27,76.98
2012-11-28,76.34
2012-11-29,76.85
2012-11-30,76.31
2012-12-03,76.03
2012-12-04,76.22
2012-12-05,76.735
2012-12-06,76.321
2012-12-07,76.84
2012-12-10,77.13
2012-12-11,77.5
2012-12-12,78.245
2012-12-13,78.31
2012-12-14,77.6
2012-12-17,77.69
2012-12-18,78.38
2012-12-19,78.52
2012-12-20,78.572
2012-12-21,78.32
2012-12-24,78.26
2012-12-26,77.57
2012-12-27,77.54
2012-12-28,77.25
2012-12-31,76.76
2013-01-02,78.73
2013-01-03,79.66
2013-01-04,80.17
2013-01-07,80.15
2013-01-08,79.87
2013-01-09,81.09
2013-01-10,81.08
2013-01-11,81.24
2013-01-14,81.68
2013-01-15,81.235
2013-01-16,82.44
2013-01-17,82.84
2013-01-18,82.87
2013-01-22,82.72
2013-01-23,83.24
2013-01-24,83.31
2013-01-25,83.77
2013-01-28,83.69
2013-01-29,83.73
2013-01-30,83.81
2013-01-31,83.63
2013-02-01,84.46
2013-02-04,84.53
2013-02-05,86.5
2013-02-06,87.13
2013-02-07,87.06
2013-02-08,87.8
2013-02-11,87.78
2013-02-12,88.22
2013-02-13,88.24
2013-02-14,87.62
2013-02-15,88.04
2013-02-19,88.13
2013-02-20,87.3099
2013-02-21,86.41
2013-02-22,86.65
2013-02-25,86.85
2013-02-26,86.38
2013-02-27,86.61
2013-02-28,87.89
2013-03-01,87.71
2013-03-04,87.54
2013-03-05,88.9
2013-03-06,88.04
2013-03-07,87.87
2013-03-08,87.975
2013-03-11,88.41
2013-03-12,88.99
2013-03-13,89.66
2013-03-14,90.71
2013-03-15,91.705
2013-03-18,91.34
2013-03-19,91.26
2013-03-20,92.05
2013-03-21,91.79
2013-03-22,91.9102
2013-03-25,91.89
2013-03-26,92.41799999999999
2013-03-27,93.09
2013-03-28,94.81
2013-04-01,95.34
2013-04-02,95.94
2013-04-03,95.97
2013-04-04,96.39
2013-04-05,95.19
2013-04-08,95.26
2013-04-09,95.29
2013-04-10,96.02
2013-04-11,96.34
2013-04-12,95.85
2013-04-15,94.85
2013-04-16,94.43
2013-04-17,93.53
2013-04-18,93.06
2013-04-19,93.49600000000001
2013-04-22,94.4
2013-04-23,94.94
2013-04-24,94.94
2013-04-25,95.17
2013-04-26,94.61
2013-04-29,94.65
2013-04-30,93.8701
2013-05-01,93.31
2013-05-02,94.2
2013-05-03,96.56
2013-05-06,96.83
2013-05-07,97.0975
2013-05-08,96.97
2013-05-09,97.34
2013-05-10,98.16
2013-05-13,99.2
2013-05-14,100.41
2013-05-15,101.05
2013-05-16,100.39
2013-05-17,100.69
2013-05-20,100.96
2013-05-21,100.93
2013-05-22,99.74
2013-05-23,99.24
2013-05-24,99.02
2013-05-28,101.3
2013-05-29,100.38
2013-05-30,100.56
2013-05-31,98.58
2013-06-03,98.245
2013-06-04,97.72
2013-06-05,96.75
2013-06-06,95.95
2013-06-07,97.74
2013-06-10,97.7
2013-06-11,97.21
2013-06-12,97.64
2013-06-13,96.815
2013-06-14,98.34
2013-06-17,99.1
2013-06-18,99.43
2013-06-19,98.74
2013-06-20,96.05
2013-06-21,95.8
2013-06-24,94.25
2013-06-25,97.43
2013-06-26,98.86
2013-06-27,98.71
2013-06-28,98.12
2013-07-01,98.8
2013-07-02,96.82
2013-07-03,96.78
2013-07-05,97.7
2013-07-08,99.19
2013-07-09,98.6798
2013-07-10,98.58
2013-07-11,99.2
2013-07-12,100.06
2013-07-15,101.53
2013-07-16,101.72
2013-07-17,101.85
2013-07-18,101.9
2013-07-19,102.33
2013-07-22,103.32
2013-07-23,103.89
2013-07-24,103.47
2013-07-25,103.17
2013-07-26,102.13
2013-07-29,102.51
2013-07-30,102.94
2013-07-31,102.94
2013-08-01,102.03
2013-08-02,101.322
2013-08-05,100.69
2013-08-06,100.0
2013-08-07,99.54
2013-08-08,99.84
2013-08-09,99.75
2013-08-12,99.34
2013-08-13,99.12
2013-08-14,99.25
2013-08-15,97.75
2013-08-16,97.13
2013-08-19,97.12
2013-08-20,97.41
2013-08-21,97.78
2013-08-22,97.9
2013-08-23,98.54
2013-08-26,98.8
2013-08-27,97.19
2013-08-28,97.17
2013-08-29,97.05
2013-08-30,96.95
2013-09-03,96.73
2013-09-04,97.15
2013-09-05,97.97
2013-09-06,97.94200000000001
2013-09-09,98.9
2013-09-10,99.59
2013-09-11,99.45
2013-09-12,99.51
2013-09-13,99.32
2013-09-16,99.96
2013-09-17,100.566
2013-09-18,101.65
2013-09-19,102.3875
2013-09-20,101.88
2013-09-23,101.57
2013-09-24,100.94
2013-09-25,100.25
2013-09-26,100.3
2013-09-27,99.53
2013-09-30,98.85
2013-10-01,99.93
2013-10-02,99.2
2013-10-03,99.09
2013-10-04,99.32
2013-10-07,99.43
2013-10-08,98.3
2013-10-09,98.4388
2013-10-10,99.65
2013-10-11,101.12
2013-10-14,101.59
2013-10-15,101.05
2013-10-16,101.29
2013-10-17,102.34
2013-10-18,103.81
2013-10-21,103.8
2013-10-22,104.99
2013-10-23,105.25
2013-10-24,105.59
2013-10-25,105.16
2013-10-28,105.14
2013-10-29,105.95
2013-10-30,105.39
2013-10-31,105.13
2013-11-01,104.6
2013-11-04,105.22
2013-11-05,105.48
2013-11-06,106.45
2013-11-07,106.18
2013-11-08,105.921
2013-11-11,107.17
2013-11-12,107.7
2013-11-13,107.17
2013-11-14,108.15
2013-11-15,108.67
2013-11-18,107.89
2013-11-19,107.43
2013-11-20,108.12
2013-11-21,108.8
2013-11-22,108.74
2013-11-25,109.17
2013-11-26,108.86
2013-11-27,108.83
2013-11-29,108.44
2013-12-02,107.76
2013-12-03,106.01
2013-12-04,106.66
2013-12-05,106.92
2013-12-06,107.008
2013-12-09,107.9
2013-12-10,107.24
2013-12-11,105.56
2013-12-12,104.94
2013-12-13,105.06
2013-12-16,105.75
2013-12-17,105.25
2013-12-18,105.53
2013-12-19,107.21
2013-12-20,107.65
2013-12-23,108.98
2013-12-24,109.1
2013-12-26,109.37
2013-12-27,110.07
2013-12-30,109.5
2013-12-31,110.1
2014-01-02,108.79
2014-01-03,109.2501
2014-01-06,109.08
2014-01-07,110.28
2014-01-08,109.98
2014-01-09,111.11
2014-01-10,111.38
2014-01-13,110.78
2014-01-14,110.62
2014-01-15,111.27
2014-01-16,111.5401
2014-01-17,111.13
2014-01-21,111.09
2014-01-22,111.08
2014-01-23,109.94
2014-01-24,107.74
2014-01-27,106.652
2014-01-28,106.91
2014-01-29,107.23
2014-01-30,107.64
2014-01-31,106.33
2014-02-03,105.21
2014-02-04,105.57
2014-02-05,105.89
2014-02-06,106.86
2014-02-07,107.5
2014-02-10,109.58
2014-02-11,110.48
2014-02-12,112.48
2014-02-13,112.43
2014-02-14,113.75
2014-02-18,114.13
2014-02-19,113.89
2014-02-20,114.0
2014-02-21,114.88
2014-02-24,114.99
2014-02-25,113.99
2014-02-26,114.2
2014-02-27,114.5
2014-02-28,114.46
2014-03-03,114.15
2014-03-04,115.97
2014-03-05,115.36
2014-03-06,115.1
2014-03-07,114.95
2014-03-10,115.18
2014-03-11,115.06
2014-03-12,114.52
2014-03-13,114.88
2014-03-14,114.84
2014-03-17,115.47
2014-03-18,115.46
2014-03-19,115.05
2014-03-20,115.0
2014-03-21,114.51
2014-03-24,113.17
2014-03-25,113.14
2014-03-26,114.52
2014-03-27,114.02799999999999
2014-03-28,115.22
2014-03-31,115.65
2014-04-01,116.428
2014-04-02,116.62
2014-04-03,115.99
2014-04-04,116.3
2014-04-07,115.126
2014-04-08,113.47
2014-04-09,113.54
2014-04-10,112.25
2014-04-11,111.17
2014-04-14,111.52
2014-04-15,111.5
2014-04-16,112.61
2014-04-17,112.43
2014-04-21,113.14
2014-04-22,114.17
2014-04-23,113.2
2014-04-24,113.48
2014-04-25,112.34
2014-04-28,111.44
2014-04-29,112.07
2014-04-30,111.93
2014-05-01,111.07
2014-05-02,111.53
2014-05-05,111.93799999999999
2014-05-06,112.8101
2014-05-07,113.31
2014-05-08,115.21
2014-05-09,115.61
2014-05-12,117.55
2014-05-13,117.53
2014-05-14,117.05
2014-05-15,115.41799999999999
2014-05-16,114.99
2014-05-19,115.58
2014-05-20,115.16
2014-05-21,115.67
2014-05-22,115.2
2014-05-23,115.3
2014-05-27,115.54
2014-05-28,116.28
2014-05-29,116.87
2014-05-30,116.77
2014-06-02,117.38
2014-06-03,117.44
2014-06-04,117.76
2014-06-05,117.74
2014-06-06,118.61
2014-06-09,119.03
2014-06-10,118.75
2014-06-11,118.81
2014-06-12,117.77
2014-06-13,117.37
2014-06-16,117.91
2014-06-17,117.28
2014-06-18,116.98
2014-06-19,117.7101
2014-06-20,118.42
2014-06-23,118.11
2014-06-24,117.82
2014-06-25,118.05
2014-06-26,118.36
2014-06-27,119.22
2014-06-30,118.07
2014-07-01,118.6
2014-07-02,119.09
2014-07-03,119.43
2014-07-07,119.435
2014-07-08,119.085
2014-07-09,119.02
2014-07-10,118.03
2014-07-11,118.73
2014-07-14,118.92
2014-07-15,118.508
2014-07-16,118.53
2014-07-17,117.49
2014-07-18,117.23
2014-07-21,117.13
2014-07-22,118.17
2014-07-23,118.12
2014-07-24,118.11
2014-07-25,117.96
2014-07-28,117.68
2014-07-29,118.33
2014-07-30,118.2582
2014-07-31,115.94
2014-08-01,114.99
2014-08-04,114.98
2014-08-05,115.59
2014-08-06,115.13
2014-08-07,114.36
2014-08-08,114.4
2014-08-11,116.14
2014-08-12,116.37
2014-08-13,116.96
2014-08-14,117.73
2014-08-15,116.39
2014-08-18,117.65
2014-08-19,117.38
2014-08-20,116.8
2014-08-21,117.26
2014-08-22,116.71
2014-08-25,117.22
2014-08-26,117.22
2014-08-27,116.65
2014-08-28,116.21
2014-08-29,116.22
2014-09-02,116.62
2014-09-03,116.9
2014-09-04,116.25
2014-09-05,114.84
2014-09-08,115.02
2014-09-09,114.53
2014-09-10,114.9
2014-09-11,113.8701
2014-09-12,113.16
2014-09-15,113.02
2014-09-16,113.41
2014-09-17,113.95
2014-09-18,114.65
2014-09-19,113.6
2014-09-22,112.15
2014-09-23,112.17
2014-09-24,112.48
2014-09-25,113.34
2014-09-26,113.79
2014-09-29,113.38
2014-09-30,113.74
2014-10-01,112.98
2014-10-02,113.05
2014-10-03,114.61
2014-10-06,122.05
2014-10-07,124.06
2014-10-08,127.2
2014-10-09,127.5901
2014-10-10,127.11
2014-10-13,125.84
2014-10-14,125.02
2014-10-15,121.11
2014-10-16,120.29
2014-10-17,120.76
2014-10-20,121.65
2014-10-21,122.56
2014-10-22,123.26
2014-10-23,124.68
2014-10-24,124.98
2014-10-27,125.43
2014-10-28,125.77
2014-10-29,126.01
2014-10-30,125.565
2014-10-31,127.87
2014-11-03,126.87
2014-11-04,125.94
2014-11-05,126.81
2014-11-06,126.49
2014-11-07,125.35
2014-11-10,125.58
2014-11-11,127.74
2014-11-12,128.22
2014-11-13,128.985
2014-11-14,128.71
2014-11-17,128.892
2014-11-18,129.25
2014-11-19,129.39
2014-11-20,129.04
2014-11-21,129.99
2014-11-24,129.96
2014-11-25,131.03
2014-11-26,136.79
2014-11-28,139.97
2014-12-01,138.81
2014-12-02,140.22
2014-12-03,139.9
2014-12-04,139.88
2014-12-05,138.705
2014-12-08,137.73
2014-12-09,137.45
2014-12-10,136.52
2014-12-11,137.0
2014-12-12,136.65
2014-12-15,135.03
2014-12-16,134.0
2014-12-17,134.48
2014-12-18,137.56
2014-12-19,139.49
2014-12-22,138.99
2014-12-23,137.83
2014-12-24,138.55
2014-12-26,139.2
2014-12-29,138.661
2014-12-30,139.54
2014-12-31,138.97
2015-01-02,139.375
2015-01-05,139.63
2015-01-06,139.25
2015-01-07,140.92
2015-01-08,144.69
2015-01-09,144.35
2015-01-12,142.975
