dt,low
2010-10-08,40.63
2010-10-11,41.65
2010-10-12,42.71
2010-10-13,44.04
2010-10-14,44.67
2010-10-15,44.91
2010-10-18,45.03
2010-10-19,44.59
2010-10-20,44.74
2010-10-21,44.79
2010-10-22,45.23
2010-10-25,44.49
2010-10-26,44.95
2010-10-27,44.77
2010-10-28,44.6
2010-10-29,44.93
2010-11-01,44.65
2010-11-02,45.26
2010-11-03,44.37
2010-11-04,45.06
2010-11-05,45.67
2010-11-08,45.96
2010-11-09,47.48
2010-11-10,47.97
2010-11-11,47.85
2010-11-12,48.61
2010-11-15,48.59
2010-11-16,47.21
2010-11-17,47.32
2010-11-18,48.06
2010-11-19,48.11
2010-11-22,47.57
2010-11-23,47.11
2010-11-24,47.98
2010-11-26,48.66
2010-11-29,47.16
2010-11-30,47.13
2010-12-01,49.08
2010-12-02,50.36
2010-12-03,50.71
2010-12-06,50.62
2010-12-07,50.74
2010-12-08,50.77
2010-12-09,50.91
2010-12-10,51.16
2010-12-13,51.79
2010-12-14,51.84
2010-12-15,51.71
2010-12-16,51.4
2010-12-17,51.65
2010-12-20,52.43
2010-12-21,52.85
2010-12-22,52.71
2010-12-23,52.97
2010-12-27,52.17
2010-12-28,52.47
2010-12-29,52.46
2010-12-30,52.5
2010-12-31,52.02
2011-01-03,52.48
2011-01-04,51.95
2011-01-05,52.05
2011-01-06,53.05
2011-01-07,51.81
2011-01-10,51.85
2011-01-11,53.75
2011-01-12,53.2
2011-01-13,53.69
2011-01-14,53.67
2011-01-18,53.6
2011-01-19,54.67
2011-01-20,52.09
2011-01-21,52.49
2011-01-24,52.46
2011-01-25,51.12
2011-01-26,51.9
2011-01-27,52.21
2011-01-28,51.61
2011-01-31,51.72
2011-02-01,52.51
2011-02-02,53.39
2011-02-03,53.4
2011-02-04,53.69
2011-02-07,54.24
2011-02-08,54.07
2011-02-09,53.5
2011-02-10,53.04
2011-02-11,53.9
2011-02-14,54.13
2011-02-15,53.68
2011-02-16,54.01
2011-02-17,54.08
2011-02-18,54.54
2011-02-22,53.99
2011-02-23,53.08
2011-02-24,52.78
2011-02-25,54.04
2011-02-28,55.2
2011-03-01,54.31
2011-03-02,54.53
2011-03-03,55.18
2011-03-04,54.38
2011-03-07,53.7109
2011-03-08,53.44
2011-03-09,53.97
2011-03-10,52.72
2011-03-11,52.14
2011-03-14,51.86
2011-03-15,49.71
2011-03-16,51.32
2011-03-17,50.99
2011-03-18,50.88
2011-03-21,51.84
2011-03-22,52.75
2011-03-23,53.23
2011-03-24,53.84
2011-03-25,53.96
2011-03-28,53.6
2011-03-29,53.08
2011-03-30,53.86
2011-03-31,53.68
2011-04-01,53.3
2011-04-04,53.11
2011-04-05,53.47
2011-04-06,53.36
2011-04-07,53.16
2011-04-08,53.04
2011-04-11,53.05
2011-04-12,52.87
2011-04-13,52.93
2011-04-14,52.38
2011-04-15,52.27
2011-04-18,51.22
2011-04-19,51.35
2011-04-20,52.6
2011-04-21,52.88
2011-04-25,53.06
2011-04-26,53.44
2011-04-27,53.94
2011-04-28,54.43
2011-04-29,54.54
2011-05-02,54.53
2011-05-03,54.12
2011-05-04,53.5
2011-05-05,53.0
2011-05-06,53.35
2011-05-09,53.6
2011-05-10,54.25
2011-05-11,53.67
2011-05-12,53.55
2011-05-13,55.05
2011-05-16,54.85
2011-05-17,54.73
2011-05-18,54.85
2011-05-19,56.18
2011-05-20,56.641000000000005
2011-05-23,55.3
2011-05-24,55.62
2011-05-25,55.76
2011-05-26,55.93
2011-05-27,57.0
2011-05-31,56.72
2011-06-01,55.51
2011-06-02,55.31
2011-06-03,54.64
2011-06-06,53.7
2011-06-07,53.27
2011-06-08,52.42
2011-06-09,52.05
2011-06-10,51.49
2011-06-13,51.77
2011-06-14,52.99
2011-06-15,52.68
2011-06-16,52.36
2011-06-17,52.72
2011-06-20,52.665
2011-06-21,52.985
2011-06-22,53.68
2011-06-23,52.41
2011-06-24,52.89
2011-06-27,52.6431
2011-06-28,53.48
2011-06-29,54.26
2011-06-30,54.66
2011-07-01,54.6
2011-07-05,54.86
2011-07-06,55.0
2011-07-07,56.64
2011-07-08,55.82
2011-07-11,55.2
2011-07-12,54.62
2011-07-13,54.36
2011-07-14,53.28
2011-07-15,53.031000000000006
2011-07-18,52.17
2011-07-19,52.76
2011-07-20,52.4652
2011-07-21,52.48
2011-07-22,52.77
2011-07-25,52.21
2011-07-26,52.1
2011-07-27,51.25
2011-07-28,50.9
2011-07-29,50.2006
2011-08-01,49.68
2011-08-02,49.1
2011-08-03,48.4
2011-08-04,51.0
2011-08-05,48.32
2011-08-08,45.97
2011-08-09,45.72
2011-08-10,47.29
2011-08-11,47.37
2011-08-12,49.09
2011-08-15,50.28
2011-08-16,50.17
2011-08-17,49.5
2011-08-18,46.89
2011-08-19,45.83
2011-08-22,45.84
2011-08-23,45.84
2011-08-24,47.46
2011-08-25,47.45
2011-08-26,47.06
2011-08-29,48.89
2011-08-30,50.94
2011-08-31,52.16
2011-09-01,52.79
2011-09-02,50.91
2011-09-06,48.91
2011-09-07,51.84
2011-09-08,51.78
2011-09-09,50.04
2011-09-12,49.58
2011-09-13,50.74
2011-09-14,51.5
2011-09-15,52.65
2011-09-16,53.43
2011-09-19,52.3
2011-09-20,52.4
2011-09-21,50.96
2011-09-22,48.75
2011-09-23,48.64
2011-09-26,48.94
2011-09-27,51.19
2011-09-28,50.46
2011-09-29,49.63
2011-09-30,48.96
2011-10-03,46.14
2011-10-04,45.96
2011-10-05,47.29
2011-10-06,47.8
2011-10-07,47.8408
2011-10-10,48.25
2011-10-11,48.42
2011-10-12,49.83
2011-10-13,50.07
2011-10-14,51.23
2011-10-17,50.4
2011-10-18,50.04
2011-10-19,50.39
2011-10-20,49.36
2011-10-21,50.35
2011-10-24,50.81
2011-10-25,50.92
2011-10-26,50.13
2011-10-27,53.05
2011-10-28,54.41
2011-10-31,53.47
2011-11-01,52.44
2011-11-02,53.15
2011-11-03,53.461999999999996
2011-11-04,56.66
2011-11-07,57.5832
2011-11-08,58.74
2011-11-09,56.8
2011-11-10,56.71
2011-11-11,58.13
2011-11-14,58.35
2011-11-15,58.18
2011-11-16,57.73
2011-11-17,57.66
2011-11-18,57.58
2011-11-21,57.22
2011-11-22,57.38
2011-11-23,56.41
2011-11-25,56.1033
2011-11-28,57.7701
2011-11-29,58.11
2011-11-30,60.38
2011-12-01,61.1703
2011-12-02,60.24
2011-12-05,60.98
2011-12-06,61.14
2011-12-07,59.74
2011-12-08,60.05
2011-12-09,60.12
2011-12-12,60.06
2011-12-13,59.18
2011-12-14,57.478
2011-12-15,57.94
2011-12-16,59.058
2011-12-19,57.87
2011-12-20,58.66
2011-12-21,56.55
2011-12-22,57.07
2011-12-23,56.95
2011-12-27,57.445
2011-12-28,56.47
2011-12-29,56.61
2011-12-30,56.87
2012-01-03,57.01
2012-01-04,56.34
2012-01-05,55.21
2012-01-06,56.72
2012-01-09,55.89
2012-01-10,56.58
2012-01-11,56.3
2012-01-12,56.7
2012-01-13,56.7
2012-01-17,56.97
2012-01-18,56.602
2012-01-19,59.04
2012-01-20,60.39
2012-01-23,60.265
2012-01-24,60.39
2012-01-25,60.48
2012-01-26,61.07
2012-01-27,61.1519
2012-01-30,60.19
2012-01-31,59.61
2012-02-01,60.08
2012-02-02,62.63
2012-02-03,63.13
2012-02-06,63.23
2012-02-07,62.59
2012-02-08,62.6407
2012-02-09,63.27
2012-02-10,63.0
2012-02-13,63.67
2012-02-14,63.76
2012-02-15,63.68
2012-02-16,63.93
2012-02-17,64.58
2012-02-21,64.35
2012-02-22,64.51
2012-02-23,61.75
2012-02-24,62.18
2012-02-27,62.74
2012-02-28,63.26
2012-02-29,63.18
2012-03-01,63.28
2012-03-02,63.14
2012-03-05,62.93
2012-03-06,61.4
2012-03-07,61.64
2012-03-08,62.25
2012-03-09,62.8
2012-03-12,62.96
2012-03-13,63.22
2012-03-14,64.07
2012-03-15,64.45
2012-03-16,65.38
2012-03-19,64.42
2012-03-20,64.35
2012-03-21,64.43
2012-03-22,63.8
2012-03-23,64.08
2012-03-26,65.0838
2012-03-27,65.44
2012-03-28,64.77
2012-03-29,64.57
2012-03-30,63.52
2012-04-02,64.01
2012-04-03,65.32
2012-04-04,64.19
2012-04-05,62.88
2012-04-09,62.81
2012-04-10,62.24
2012-04-11,62.016000000000005
2012-04-12,62.1
2012-04-13,63.39
2012-04-16,63.61
2012-04-17,64.574
2012-04-18,64.58
2012-04-19,65.44
2012-04-20,65.94
2012-04-23,64.19
2012-04-24,63.59
2012-04-25,64.35
2012-04-26,65.74
2012-04-27,66.66
2012-04-30,66.57
2012-05-01,66.76
2012-05-02,67.12
2012-05-03,61.14
2012-05-04,60.79
2012-05-07,61.73
2012-05-08,60.1
2012-05-09,60.18
2012-05-10,60.48
2012-05-11,60.38
2012-05-14,60.72
2012-05-15,61.41
2012-05-16,61.8
2012-05-17,61.1
2012-05-18,59.57
2012-05-21,59.275
2012-05-22,60.93
2012-05-23,60.4
2012-05-24,60.98
2012-05-25,61.43
2012-05-29,61.31
2012-05-30,60.95
2012-05-31,60.78
2012-06-01,59.71
2012-06-04,59.46
2012-06-05,61.5
2012-06-06,63.66
2012-06-07,64.31
2012-06-08,63.81
2012-06-11,62.96
2012-06-12,62.9
2012-06-13,62.6
2012-06-14,61.95
2012-06-15,62.84
2012-06-18,63.15
2012-06-19,65.81
2012-06-20,64.93
2012-06-21,62.87
2012-06-22,62.95
2012-06-25,62.04
2012-06-26,62.03
2012-06-27,62.38
2012-06-28,60.07
2012-06-29,61.88
2012-07-02,62.87
2012-07-03,62.9545
2012-07-05,63.5
2012-07-06,60.17
2012-07-09,58.093999999999994
2012-07-10,57.3
2012-07-11,55.69
2012-07-12,55.85
2012-07-13,56.5
2012-07-16,56.31
2012-07-17,55.45
2012-07-18,56.01
2012-07-19,56.99
2012-07-20,57.39
2012-07-23,55.48
2012-07-24,56.46
2012-07-25,57.16
2012-07-26,58.582
2012-07-27,59.37
2012-07-30,60.26
2012-07-31,59.86
2012-08-01,59.77
2012-08-02,60.01
2012-08-03,67.115
2012-08-06,67.35
2012-08-07,67.16
2012-08-08,66.39
2012-08-09,66.41
2012-08-10,66.34
2012-08-13,65.75
2012-08-14,65.5
2012-08-15,65.45
2012-08-16,65.75
2012-08-17,65.94
2012-08-20,65.28
2012-08-21,65.69
2012-08-22,66.54
2012-08-23,67.08
2012-08-24,66.41
2012-08-27,66.68
2012-08-28,67.832
2012-08-29,69.16
2012-08-30,69.3
2012-08-31,68.9
2012-09-04,69.18
2012-09-05,70.27
2012-09-06,71.15
2012-09-07,71.59
2012-09-10,71.26
2012-09-11,71.74
2012-09-12,71.88
2012-09-13,71.79
2012-09-14,71.2701
2012-09-17,72.73
2012-09-18,73.01
2012-09-19,73.03
2012-09-20,72.9
2012-09-21,73.34
2012-09-24,73.0
2012-09-25,72.17
2012-09-26,71.36
2012-09-27,71.53
2012-09-28,72.18
2012-10-01,71.11
2012-10-02,71.31
2012-10-03,71.72
2012-10-04,71.43
2012-10-05,71.5275
2012-10-08,70.75
2012-10-09,69.3
2012-10-10,68.79
2012-10-11,68.67
2012-10-12,68.79
2012-10-15,69.1
2012-10-16,70.43
2012-10-17,70.74
2012-10-18,70.71
2012-10-19,68.68
2012-10-22,68.181
2012-10-23,67.17
2012-10-24,68.63
2012-10-25,68.57
2012-10-26,68.45
2012-10-31,68.72
2012-11-01,63.22
2012-11-02,66.64
2012-11-05,66.79
2012-11-06,68.58
2012-11-07,68.21
2012-11-08,67.45
2012-11-09,67.2
2012-11-12,67.23
2012-11-13,67.109
2012-11-14,67.33800000000001
2012-11-15,66.43
2012-11-16,66.9347
2012-11-19,66.965
2012-11-20,67.08
2012-11-21,66.7
2012-11-23,67.0
2012-11-26,66.71
2012-11-27,65.62
2012-11-28,64.71
2012-11-29,65.53
2012-11-30,65.795
2012-12-03,65.56
2012-12-04,65.17
2012-12-05,65.385
2012-12-06,65.9519
2012-12-07,65.54
2012-12-10,66.06
2012-12-11,66.41
2012-12-12,67.79
2012-12-13,66.64
2012-12-14,66.17
2012-12-17,66.31
2012-12-18,67.91
2012-12-19,68.58
2012-12-20,68.22
2012-12-21,67.75
2012-12-24,67.78
2012-12-26,67.77
2012-12-27,66.79
2012-12-28,66.61
2012-12-31,66.78
2013-01-02,68.33
2013-01-03,69.57
2013-01-04,69.47
2013-01-07,69.98
2013-01-08,70.25
2013-01-09,71.12
2013-01-10,71.49
2013-01-11,72.18
2013-01-14,72.26
2013-01-15,71.97
2013-01-16,72.58
2013-01-17,72.98
2013-01-18,72.62
2013-01-22,72.03
2013-01-23,72.49
2013-01-24,72.41
2013-01-25,72.89
2013-01-28,73.41
2013-01-29,73.17
2013-01-30,73.59
2013-01-31,73.12
2013-02-01,73.65
2013-02-04,73.62
2013-02-05,73.97399999999999
2013-02-06,73.32
2013-02-07,73.6
2013-02-08,74.23
2013-02-11,74.15
2013-02-12,74.51
2013-02-13,74.98
2013-02-14,75.34
2013-02-15,75.24
2013-02-19,75.35
2013-02-20,76.08
2013-02-21,75.6
2013-02-22,75.31
2013-02-25,75.45
2013-02-26,74.5
2013-02-27,73.62
2013-02-28,75.3
2013-03-01,75.18
2013-03-04,76.24
2013-03-05,77.29
2013-03-06,78.28
2013-03-07,78.3033
2013-03-08,78.76
2013-03-11,79.35
2013-03-12,79.18
2013-03-13,79.29
2013-03-14,79.97
2013-03-15,79.52
2013-03-18,79.37
2013-03-19,78.37
2013-03-20,78.8
2013-03-21,78.78
2013-03-22,78.97
2013-03-25,78.39399999999999
2013-03-26,78.75
2013-03-27,78.38
2013-03-28,78.69
2013-04-01,79.07
2013-04-02,78.962
2013-04-03,77.51
2013-04-04,77.08
2013-04-05,75.83
2013-04-08,75.69
2013-04-09,75.79
2013-04-10,76.64
2013-04-11,77.9
2013-04-12,76.98
2013-04-15,76.11
2013-04-16,76.44
2013-04-17,75.67
2013-04-18,75.04
2013-04-19,73.75
2013-04-22,74.35
2013-04-23,75.26
2013-04-24,76.7
2013-04-25,77.67
2013-04-26,77.8
2013-04-29,77.46
2013-04-30,78.23
2013-05-01,79.86
2013-05-02,72.5
2013-05-03,74.31
2013-05-06,74.11
2013-05-07,74.33
2013-05-08,74.3444
2013-05-09,74.73
2013-05-10,75.12
2013-05-13,75.0
2013-05-14,75.175
2013-05-15,75.86
2013-05-16,75.83
2013-05-17,75.93
2013-05-20,75.63
2013-05-21,75.29
2013-05-22,72.2901
2013-05-23,72.18
2013-05-24,72.44
2013-05-28,74.28
2013-05-29,74.18
2013-05-30,74.07
2013-05-31,74.395
2013-06-03,72.98
2013-06-04,72.81
2013-06-05,72.07
2013-06-06,72.35
2013-06-07,74.01
2013-06-10,73.63
2013-06-11,72.5
2013-06-12,72.33
2013-06-13,72.13
2013-06-14,73.51
2013-06-17,73.86
2013-06-18,75.86
2013-06-19,75.12
2013-06-20,72.8
2013-06-21,71.54
2013-06-24,70.76
2013-06-25,70.66
2013-06-26,72.055
2013-06-27,72.51
2013-06-28,72.71
2013-07-01,72.48
2013-07-02,72.19
2013-07-03,72.415
2013-07-05,72.76
2013-07-08,74.38
2013-07-09,74.64
2013-07-10,75.51
2013-07-11,76.2
2013-07-12,78.36
2013-07-15,78.46
2013-07-16,78.59
2013-07-17,78.63
2013-07-18,78.98
2013-07-19,78.45
2013-07-22,78.905
2013-07-23,79.25
2013-07-24,79.65
2013-07-25,78.75
2013-07-26,77.5
2013-07-29,77.78
2013-07-30,77.54
2013-07-31,77.59
2013-08-01,80.87
2013-08-02,87.19
2013-08-05,88.57
2013-08-06,87.21
2013-08-07,86.0
2013-08-08,86.59
2013-08-09,87.32
2013-08-12,87.59
2013-08-13,87.62
2013-08-14,88.11
2013-08-15,86.41
2013-08-16,86.1
2013-08-19,85.37
2013-08-20,84.91
2013-08-21,85.03
2013-08-22,84.92
2013-08-23,85.66
2013-08-26,86.05
2013-08-27,83.67
2013-08-28,83.27
2013-08-29,83.62
2013-08-30,83.38
2013-09-03,81.82
2013-09-04,82.82
2013-09-05,81.18
2013-09-06,83.55
2013-09-09,84.46
2013-09-10,85.9
2013-09-11,86.81
2013-09-12,87.34
2013-09-13,86.96
2013-09-16,87.38
2013-09-17,87.19
2013-09-18,86.88
2013-09-19,86.62
2013-09-20,85.61
2013-09-23,84.92
2013-09-24,85.41
2013-09-25,85.7
2013-09-26,86.63
2013-09-27,86.445
2013-09-30,85.14
2013-10-01,86.23
2013-10-02,86.42
2013-10-03,84.65
2013-10-04,85.215
2013-10-07,84.59
2013-10-08,83.56
2013-10-09,82.92
2013-10-10,83.85
2013-10-11,85.26
2013-10-14,84.74
2013-10-15,84.28
2013-10-16,84.87
2013-10-17,84.24
2013-10-18,84.65
2013-10-21,86.26
2013-10-22,86.79
2013-10-23,86.08
2013-10-24,86.4
2013-10-25,86.75
2013-10-28,86.7
2013-10-29,86.76
2013-10-30,87.49
2013-10-31,86.685
2013-11-01,86.4
2013-11-04,87.485
2013-11-05,86.75
2013-11-06,87.37
2013-11-07,81.2
2013-11-08,83.79
2013-11-11,83.59
2013-11-12,83.48
2013-11-13,83.23
2013-11-14,84.05
2013-11-15,83.96
2013-11-18,84.33
2013-11-19,83.38
2013-11-20,83.01
2013-11-21,83.56
2013-11-22,84.85
2013-11-25,85.24
2013-11-26,84.84
2013-11-27,85.5
2013-11-29,85.56
2013-12-02,84.84
2013-12-03,85.04
2013-12-04,84.79
2013-12-05,84.8
2013-12-06,85.45
2013-12-09,85.28
2013-12-10,85.12
2013-12-11,83.74
2013-12-12,83.01
2013-12-13,83.42
2013-12-16,84.16
2013-12-17,84.24
2013-12-18,84.15
2013-12-19,85.72
2013-12-20,85.45
2013-12-23,86.89
2013-12-24,86.7701
2013-12-26,86.72
2013-12-27,86.16
2013-12-30,86.1
2013-12-31,86.62
2014-01-02,85.29
2014-01-03,85.34
2014-01-06,84.95
2014-01-07,85.23
2014-01-08,85.03
2014-01-09,84.18
2014-01-10,84.14
2014-01-13,83.27
2014-01-14,83.6
2014-01-15,84.48
2014-01-16,85.0
2014-01-17,84.435
2014-01-21,84.25
2014-01-22,84.24
2014-01-23,82.575
2014-01-24,79.68
2014-01-27,77.594
2014-01-28,77.92
2014-01-29,78.28
2014-01-30,78.5
2014-01-31,77.2901
2014-02-03,76.89
2014-02-04,77.16
2014-02-05,76.18
2014-02-06,77.1
2014-02-07,79.834
2014-02-10,80.14
2014-02-11,80.17
2014-02-12,80.16
2014-02-13,80.1
2014-02-14,81.27
2014-02-18,81.91
2014-02-19,82.4
2014-02-20,81.42
2014-02-21,82.29
2014-02-24,82.53
2014-02-25,83.38
2014-02-26,83.79
2014-02-27,80.07
2014-02-28,82.45
2014-03-03,81.8401
2014-03-04,82.76
2014-03-05,83.18
2014-03-06,83.08
2014-03-07,82.78
2014-03-10,82.83
2014-03-11,81.49
2014-03-12,80.7
2014-03-13,77.93
2014-03-14,75.71
2014-03-17,74.62
2014-03-18,75.14
2014-03-19,72.59
2014-03-20,72.1
2014-03-21,73.1
2014-03-24,73.2
2014-03-25,73.84
2014-03-26,73.96
2014-03-27,74.205
2014-03-28,75.3
2014-03-31,75.99
2014-04-01,76.95
2014-04-02,77.2
2014-04-03,77.28
2014-04-04,75.358
2014-04-07,74.11
2014-04-08,73.92
2014-04-09,74.39
2014-04-10,74.57
2014-04-11,73.67
2014-04-14,73.38
2014-04-15,72.89
2014-04-16,74.32
2014-04-17,74.65
2014-04-21,74.64
2014-04-22,74.49
2014-04-23,74.28
2014-04-24,74.84
2014-04-25,76.26
2014-04-28,75.95
2014-04-29,75.63
2014-04-30,75.38
2014-05-01,71.501
2014-05-02,72.0
2014-05-05,72.98
2014-05-06,73.79
2014-05-07,74.14
2014-05-08,74.46
2014-05-09,73.81
2014-05-12,75.39
2014-05-13,74.58
2014-05-14,74.18
2014-05-15,72.61
2014-05-16,73.33
2014-05-19,74.19
2014-05-20,73.09
2014-05-21,73.27
2014-05-22,73.57
2014-05-23,73.92
2014-05-27,74.39
2014-05-28,73.49
2014-05-29,73.84
2014-05-30,72.82
2014-06-02,72.73
2014-06-03,73.22
2014-06-04,73.86
2014-06-05,74.28
2014-06-06,75.0
2014-06-09,75.6
2014-06-10,75.63
2014-06-11,75.12
2014-06-12,75.02
2014-06-13,75.432
2014-06-16,75.08
2014-06-17,74.99
2014-06-18,75.28
2014-06-19,75.02
2014-06-20,74.56
2014-06-23,74.27
2014-06-24,74.25
2014-06-25,73.52
2014-06-26,73.1
2014-06-27,73.84
2014-06-30,75.14
2014-07-01,75.75
2014-07-02,76.48
2014-07-03,76.55
2014-07-07,76.57
2014-07-08,75.15
2014-07-09,75.35
2014-07-10,73.67
2014-07-11,74.13
2014-07-14,74.35
2014-07-15,74.63
2014-07-16,75.22
2014-07-17,74.67
2014-07-18,74.5
2014-07-21,74.78
2014-07-22,75.38
2014-07-23,76.14
2014-07-24,76.02
2014-07-25,76.64
2014-07-28,76.975
2014-07-29,77.1
2014-07-30,77.76
2014-07-31,76.76
2014-08-01,75.62
2014-08-04,75.34
2014-08-05,76.7101
2014-08-06,76.6006
2014-08-07,78.55
2014-08-08,78.78
2014-08-11,78.98
2014-08-12,78.84
2014-08-13,78.91
2014-08-14,79.27
2014-08-15,79.2
2014-08-18,79.96
2014-08-19,80.38
2014-08-20,80.82
2014-08-21,81.44
2014-08-22,81.76
2014-08-25,80.9
2014-08-26,80.97
2014-08-27,81.22
2014-08-28,80.42
2014-08-29,80.58
2014-09-02,81.02
2014-09-03,81.43
2014-09-04,80.94
2014-09-05,80.86
2014-09-08,80.57
2014-09-09,80.28
2014-09-10,79.93
2014-09-11,80.0
2014-09-12,80.0
2014-09-15,79.23
2014-09-16,78.94
2014-09-17,79.12
2014-09-18,79.59
2014-09-19,79.355
2014-09-22,77.17
2014-09-23,76.78
2014-09-24,76.42
2014-09-25,75.2725
2014-09-26,75.14
2014-09-29,75.0
2014-09-30,75.13
2014-10-01,74.93
2014-10-02,74.83
2014-10-03,76.69
2014-10-06,75.94
2014-10-07,75.49
2014-10-08,75.32
2014-10-09,75.8
2014-10-10,74.91
2014-10-13,73.29
2014-10-14,72.12
2014-10-15,71.15
2014-10-16,71.09
2014-10-17,72.44
2014-10-20,72.39
2014-10-21,74.27
2014-10-22,74.48
2014-10-23,74.7
2014-10-24,74.58
2014-10-27,74.86
2014-10-28,75.79
2014-10-29,76.31
2014-10-30,76.29
2014-10-31,77.93
2014-11-03,77.81
2014-11-04,77.39
2014-11-05,74.54
2014-11-06,76.11
2014-11-07,78.0
2014-11-10,79.07
2014-11-11,79.18
2014-11-12,79.53
2014-11-13,78.41
2014-11-14,78.7
2014-11-17,79.28
2014-11-18,79.67
2014-11-19,79.31
2014-11-20,78.91
2014-11-21,80.25
2014-11-24,81.5
2014-11-25,82.035
2014-11-26,82.31
2014-11-28,82.859
2014-12-01,82.77
2014-12-02,82.68
2014-12-03,82.9
2014-12-04,82.37
2014-12-05,82.83
2014-12-08,83.05
2014-12-09,82.2848
2014-12-10,81.91
2014-12-11,81.5
2014-12-12,80.3
2014-12-15,79.46
2014-12-16,79.27
2014-12-17,79.62
2014-12-18,82.105
2014-12-19,83.06
2014-12-22,82.61
2014-12-23,82.74
2014-12-24,83.73
2014-12-26,83.84
2014-12-29,83.55
2014-12-30,82.62
2014-12-31,81.91
2015-01-02,81.02
2015-01-05,80.78
2015-01-06,78.7575
2015-01-07,78.96
2015-01-08,80.11
2015-01-09,80.51
2015-01-12,79.79
