dt,low
2011-10-11,50.24
2011-10-12,50.09
2011-10-13,49.32
2011-10-14,49.96
2011-10-17,49.89
2011-10-18,49.66
2011-10-19,50.53
2011-10-20,50.65
2011-10-21,51.45
2011-10-24,51.24
2011-10-25,50.66
2011-10-26,50.76
2011-10-27,51.68
2011-10-28,50.5
2011-10-31,51.13
2011-11-01,50.3
2011-11-02,50.95
2011-11-03,51.27
2011-11-04,50.765
2011-11-07,51.43
2011-11-08,51.68
2011-11-09,51.12
2011-11-10,50.88
2011-11-11,51.83
2011-11-14,51.5
2011-11-15,51.5
2011-11-16,50.96
2011-11-17,50.38
2011-11-18,50.88
2011-11-21,50.4
2011-11-22,50.0
2011-11-23,49.06
2011-11-25,49.18
2011-11-28,49.87
2011-11-29,50.2808
2011-11-30,51.13
2011-12-01,50.96
2011-12-02,50.47
2011-12-05,50.22
2011-12-06,50.27
2011-12-07,50.04
2011-12-08,50.053999999999995
2011-12-09,50.23
2011-12-12,50.0
2011-12-13,50.32
2011-12-14,50.16
2011-12-15,50.5
2011-12-16,50.46
2011-12-19,50.27
2011-12-20,51.05
2011-12-21,52.12
2011-12-22,52.56
2011-12-23,52.61
2011-12-27,52.81
2011-12-28,53.03
2011-12-29,53.01
2011-12-30,53.06
2012-01-03,52.26
2012-01-04,51.93
2012-01-05,51.32
2012-01-06,51.31
2012-01-09,51.06
2012-01-10,51.28
2012-01-11,51.03
2012-01-12,50.9
2012-01-13,50.17
2012-01-17,50.55
2012-01-18,50.08
2012-01-19,50.09
2012-01-20,50.03
2012-01-23,50.22
2012-01-24,49.92
2012-01-25,49.6899
2012-01-26,50.51
2012-01-27,49.44
2012-01-30,48.87
2012-01-31,49.28
2012-02-01,50.11
2012-02-02,50.3529
2012-02-03,50.13
2012-02-06,50.11
2012-02-07,49.84
2012-02-08,49.97
2012-02-09,49.83
2012-02-10,49.56
2012-02-13,49.8
2012-02-14,49.761
2012-02-15,49.91
2012-02-16,50.07
2012-02-17,50.28
2012-02-21,50.13
2012-02-22,50.06
2012-02-23,50.44
2012-02-24,50.8401
2012-02-27,50.95
2012-02-28,51.07
2012-02-29,50.33
2012-03-01,50.17
2012-03-02,50.13
2012-03-05,50.21
2012-03-06,50.23
2012-03-07,50.13
2012-03-08,50.31
2012-03-09,50.38
2012-03-12,50.7922
2012-03-13,51.0
2012-03-14,50.46
2012-03-15,50.33
2012-03-16,50.24
2012-03-19,50.17
2012-03-20,50.23
2012-03-21,50.3831
2012-03-22,50.2
2012-03-23,50.24
2012-03-26,50.44
2012-03-27,50.7
2012-03-28,50.45
2012-03-29,50.176
2012-03-30,50.81
2012-04-02,51.005
2012-04-03,51.21
2012-04-04,51.25
2012-04-05,51.27
2012-04-09,50.89
2012-04-10,50.1
2012-04-11,50.12
2012-04-12,49.87
2012-04-13,50.23
2012-04-16,50.38
2012-04-17,50.63
2012-04-18,50.61
2012-04-19,50.35
2012-04-20,50.5122
2012-04-23,50.6
2012-04-24,50.635
2012-04-25,50.77
2012-04-26,51.15
2012-04-27,51.78
2012-04-30,51.84
2012-05-01,51.92
2012-05-02,51.89
2012-05-03,51.88
2012-05-04,51.84
2012-05-07,51.7
2012-05-08,51.62
2012-05-09,51.57
2012-05-10,51.82
2012-05-11,51.78
2012-05-14,51.84
2012-05-15,52.17
2012-05-16,52.22
2012-05-17,51.88
2012-05-18,51.95
2012-05-21,51.95
2012-05-22,52.24
2012-05-23,51.73
2012-05-24,52.1
2012-05-25,52.42
2012-05-29,52.27
2012-05-30,51.75
2012-05-31,51.65
2012-06-01,51.58
2012-06-04,51.42
2012-06-05,51.28
2012-06-06,51.53
2012-06-07,52.42
2012-06-08,52.74
2012-06-11,52.74
2012-06-12,52.33
2012-06-13,52.47
2012-06-14,53.09
2012-06-15,53.66
2012-06-18,53.69
2012-06-19,54.07
2012-06-20,53.97
2012-06-21,53.64
2012-06-22,53.43
2012-06-25,53.2715
2012-06-26,53.1
2012-06-27,53.46
2012-06-28,53.25
2012-06-29,53.59
2012-07-02,53.93
2012-07-03,53.99
2012-07-05,53.72
2012-07-06,53.372
2012-07-09,53.465
2012-07-10,53.55
2012-07-11,53.64
2012-07-12,53.57
2012-07-13,53.68
2012-07-16,54.01
2012-07-17,53.96
2012-07-18,54.08
2012-07-19,53.85
2012-07-20,53.72
2012-07-23,53.24
2012-07-24,52.6
2012-07-25,52.795
2012-07-26,53.48
2012-07-27,53.95
2012-07-30,54.44
2012-07-31,54.27
2012-08-01,53.88
2012-08-02,53.27
2012-08-03,53.79
2012-08-06,54.04
2012-08-07,53.98
2012-08-08,53.5
2012-08-09,53.45
2012-08-10,53.35
2012-08-13,53.2975
2012-08-14,53.39
2012-08-15,53.36
2012-08-16,53.56
2012-08-17,53.71
2012-08-20,53.63
2012-08-21,53.79
2012-08-22,53.45
2012-08-23,52.95
2012-08-24,53.0
2012-08-27,53.5
2012-08-28,53.84
2012-08-29,52.91
2012-08-30,52.5
2012-08-31,52.29
2012-09-04,52.15
2012-09-05,52.4
2012-09-06,52.58
2012-09-07,53.12
2012-09-10,53.2
2012-09-11,52.94
2012-09-12,52.68
2012-09-13,52.53
2012-09-14,52.69
2012-09-17,52.44
2012-09-18,52.17
2012-09-19,52.2
2012-09-20,52.21
2012-09-21,52.53
2012-09-24,52.61
2012-09-25,52.65
2012-09-26,52.79
2012-09-27,52.68
2012-09-28,52.57
2012-10-01,52.74
2012-10-02,52.79
2012-10-03,53.32
2012-10-04,53.37
2012-10-05,53.22
2012-10-08,52.71
2012-10-09,52.675
2012-10-10,52.94
2012-10-11,52.91
2012-10-12,52.6
2012-10-15,52.41
2012-10-16,52.441
2012-10-17,52.72
2012-10-18,53.12
2012-10-19,53.34
2012-10-22,52.65
2012-10-23,52.44
2012-10-24,52.3
2012-10-25,51.02
2012-10-26,51.5
2012-10-31,52.0
2012-11-01,51.95
2012-11-02,51.6
2012-11-05,50.66
2012-11-06,50.75
2012-11-07,49.53
2012-11-08,49.43
2012-11-09,49.03
2012-11-12,48.9701
2012-11-13,48.94
2012-11-14,49.8
2012-11-15,49.29
2012-11-16,49.5
2012-11-19,49.92
2012-11-20,49.75
2012-11-21,49.64
2012-11-23,49.8
2012-11-26,49.95
2012-11-27,50.5
2012-11-28,49.851000000000006
2012-11-29,50.37
2012-11-30,50.58
2012-12-03,50.54
2012-12-04,50.36
2012-12-05,50.43
2012-12-06,51.35
2012-12-07,51.45
2012-12-10,51.51
2012-12-11,51.4399
2012-12-12,51.44
2012-12-13,51.161
2012-12-14,50.96
2012-12-17,51.24
2012-12-18,51.76
2012-12-19,51.7499
2012-12-20,51.92
2012-12-21,51.77
2012-12-24,51.5
2012-12-26,51.64
2012-12-27,51.21
2012-12-28,51.06
2012-12-31,50.75
2013-01-02,52.36
2013-01-03,52.63
2013-01-04,52.97
2013-01-07,52.55
2013-01-08,52.19
2013-01-09,51.9175
2013-01-10,52.05
2013-01-11,52.16
2013-01-14,52.25
2013-01-15,52.13
2013-01-16,52.26
2013-01-17,52.33
2013-01-18,52.35
2013-01-22,52.65
2013-01-23,52.9
2013-01-24,53.42
2013-01-25,53.4
2013-01-28,53.57
2013-01-29,53.75
2013-01-30,54.06100000000001
2013-01-31,53.87
2013-02-01,54.04
2013-02-04,53.97
2013-02-05,54.24
2013-02-06,53.9
2013-02-07,54.08
2013-02-08,54.0
2013-02-11,54.21
2013-02-12,54.16
2013-02-13,54.56
2013-02-14,54.16
2013-02-15,54.63
2013-02-19,54.98
2013-02-20,55.54
2013-02-21,55.62
2013-02-22,55.7
2013-02-25,55.68
2013-02-26,55.0
2013-02-27,55.28
2013-02-28,55.64
2013-03-01,55.5
2013-03-04,56.03
2013-03-05,56.41
2013-03-06,56.23
2013-03-07,55.85
2013-03-08,55.45
2013-03-11,55.87
2013-03-12,55.8
2013-03-13,55.83
2013-03-14,56.205
2013-03-15,55.92
2013-03-18,56.305
2013-03-19,56.39
2013-03-20,56.93
2013-03-21,56.84
2013-03-22,56.66
2013-03-25,56.545
2013-03-26,56.86
2013-03-27,57.28
2013-03-28,57.54
2013-04-01,57.9401
2013-04-02,58.25
2013-04-03,58.6
2013-04-04,58.83
2013-04-05,59.11
2013-04-08,59.33
2013-04-09,59.81
2013-04-10,59.86
2013-04-11,59.99
2013-04-12,59.89
2013-04-15,59.27
2013-04-16,58.76
2013-04-17,59.02
2013-04-18,59.21
2013-04-19,59.71
2013-04-22,60.66
2013-04-23,60.49
2013-04-24,60.63
2013-04-25,60.31
2013-04-26,60.5301
2013-04-29,60.24
2013-04-30,61.0
2013-05-01,61.01
2013-05-02,60.785
2013-05-03,60.65
2013-05-06,60.44
2013-05-07,60.355
2013-05-08,60.34
2013-05-09,59.22
2013-05-10,59.22
2013-05-13,59.23
2013-05-14,59.7101
2013-05-15,60.11
2013-05-16,60.28
2013-05-17,60.49
2013-05-20,60.53
2013-05-21,60.38
2013-05-22,59.01
2013-05-23,57.57
2013-05-24,57.44
2013-05-28,57.59
2013-05-29,56.57
2013-05-30,57.01
2013-05-31,56.55
2013-06-03,55.55
2013-06-04,55.15
2013-06-05,54.3
2013-06-06,54.18
2013-06-07,55.025
2013-06-10,55.33
2013-06-11,55.2
2013-06-12,55.22
2013-06-13,55.22
2013-06-14,55.95
2013-06-17,56.2
2013-06-18,56.5277
2013-06-19,55.74
2013-06-20,54.14
2013-06-21,53.79
2013-06-24,54.15
2013-06-25,55.0
2013-06-26,55.88
2013-06-27,56.295
2013-06-28,56.21
2013-07-01,55.9901
2013-07-02,56.04
2013-07-03,55.84
2013-07-05,55.51
2013-07-08,56.26
2013-07-09,56.91
2013-07-10,57.01
2013-07-11,57.8
2013-07-12,58.24
2013-07-15,58.513999999999996
2013-07-16,59.19
2013-07-17,59.15
2013-07-18,59.6
2013-07-19,59.58
2013-07-22,59.62
2013-07-23,59.71
2013-07-24,58.49
2013-07-25,58.75
2013-07-26,58.65
2013-07-29,59.23
2013-07-30,59.12
2013-07-31,59.07
2013-08-01,58.9
2013-08-02,59.14
2013-08-05,58.9
2013-08-06,58.51
2013-08-07,58.76
2013-08-08,59.34
2013-08-09,59.97
2013-08-12,59.78
2013-08-13,59.94
2013-08-14,58.74
2013-08-15,57.861999999999995
2013-08-16,57.19
2013-08-19,57.26
2013-08-20,57.38
2013-08-21,57.03
2013-08-22,57.24
2013-08-23,57.61
2013-08-26,58.33
2013-08-27,57.76
2013-08-28,58.08
2013-08-29,58.31
2013-08-30,58.09
2013-09-03,57.67
2013-09-04,56.5839
2013-09-05,56.99
2013-09-06,57.51
2013-09-09,57.5
2013-09-10,57.8803
2013-09-11,57.72
2013-09-12,59.72
2013-09-13,60.27
2013-09-16,60.95
2013-09-17,60.89
2013-09-18,61.29
2013-09-19,62.93
2013-09-20,62.19
2013-09-23,61.695
2013-09-24,62.1
2013-09-25,62.4
2013-09-26,62.47
2013-09-27,62.01
2013-09-30,61.82
2013-10-01,62.23
2013-10-02,61.36
2013-10-03,61.37
2013-10-04,61.7
2013-10-07,61.6178
2013-10-08,61.5
2013-10-09,61.4099
2013-10-10,61.52
2013-10-11,62.41
2013-10-14,61.645
2013-10-15,61.8
2013-10-16,62.0
2013-10-17,62.41
2013-10-18,63.45
2013-10-21,63.13
2013-10-22,63.65
2013-10-23,63.92
2013-10-24,63.765
2013-10-25,63.74
2013-10-28,64.05
2013-10-29,64.24
2013-10-30,63.97
2013-10-31,63.2248
2013-11-01,63.72
2013-11-04,63.64
2013-11-05,64.04
2013-11-06,64.76
2013-11-07,65.17
2013-11-08,64.005
2013-11-11,65.2
2013-11-12,65.25
2013-11-13,64.82
2013-11-14,66.3
2013-11-15,66.85
2013-11-18,67.19
2013-11-19,67.43
2013-11-20,66.48
2013-11-21,66.39
2013-11-22,66.43
2013-11-25,66.32
2013-11-26,65.53
2013-11-27,64.62
2013-11-29,64.77
2013-12-02,63.765
2013-12-03,64.0
2013-12-04,63.44
2013-12-05,63.26
2013-12-06,63.75
2013-12-09,63.515
2013-12-10,63.0
2013-12-11,63.06
2013-12-12,63.09
2013-12-13,63.375
2013-12-16,63.575
2013-12-17,63.51
2013-12-18,63.13
2013-12-19,63.7
2013-12-20,64.26
2013-12-23,64.05
2013-12-24,63.93
2013-12-26,64.1
2013-12-27,64.13
2013-12-30,64.13
2013-12-31,64.34
2014-01-02,63.441
2014-01-03,63.14
2014-01-06,63.25
2014-01-07,63.7
2014-01-08,64.28
2014-01-09,65.16
2014-01-10,66.59
2014-01-13,67.01
2014-01-14,66.82
2014-01-15,66.56
2014-01-16,65.85
2014-01-17,66.05
2014-01-21,66.375
2014-01-22,66.79
2014-01-23,66.07
2014-01-24,65.86
2014-01-27,65.85
2014-01-28,66.06
2014-01-29,65.87
2014-01-30,66.325
2014-01-31,65.08
2014-02-03,66.92
2014-02-04,65.76
2014-02-05,65.061
2014-02-06,65.11
2014-02-07,65.95
2014-02-10,66.93
2014-02-11,68.36
2014-02-12,68.76
2014-02-13,69.0
2014-02-14,70.1
2014-02-18,70.68
2014-02-19,70.47
2014-02-20,70.6125
2014-02-21,71.32
2014-02-24,71.27
2014-02-25,71.11
2014-02-26,69.6
2014-02-27,69.25
2014-02-28,69.09
2014-03-03,68.39
2014-03-04,68.855
2014-03-05,68.35
2014-03-06,67.79
2014-03-07,67.59
2014-03-10,67.97
2014-03-11,67.75
2014-03-12,67.85
2014-03-13,68.86
2014-03-14,69.13
2014-03-17,69.6799
2014-03-18,70.205
2014-03-19,69.38
2014-03-20,68.97
2014-03-21,69.93
2014-03-24,69.45
2014-03-25,69.52
2014-03-26,69.97
2014-03-27,70.08
2014-03-28,70.6
2014-03-31,70.24
2014-04-01,70.04
2014-04-02,69.89
2014-04-03,69.66
2014-04-04,69.55
2014-04-07,69.18
2014-04-08,68.7851
2014-04-09,69.35
2014-04-10,69.24
2014-04-11,69.24
2014-04-14,69.4
2014-04-15,69.77
2014-04-16,70.52
2014-04-17,70.64
2014-04-21,70.374
2014-04-22,70.4
2014-04-23,70.72
2014-04-24,70.61
2014-04-25,71.49
2014-04-28,71.915
2014-04-29,72.12
2014-04-30,72.181
2014-05-01,71.79
2014-05-02,70.47
2014-05-05,70.6
2014-05-06,70.48
2014-05-07,71.01
2014-05-08,70.87
2014-05-09,69.75
2014-05-12,69.3
2014-05-13,69.29
2014-05-14,69.92
2014-05-15,69.97
2014-05-16,69.78
2014-05-19,68.99
2014-05-20,68.7
2014-05-21,68.72
2014-05-22,68.96
2014-05-23,69.32
2014-05-27,69.08
2014-05-28,68.245
2014-05-29,68.18
2014-05-30,68.22
2014-06-02,68.74
2014-06-03,69.46
2014-06-04,69.42
2014-06-05,69.794
2014-06-06,69.73
2014-06-09,68.85
2014-06-10,68.43
2014-06-11,67.68
2014-06-12,67.06
2014-06-13,67.61
2014-06-16,68.24
2014-06-17,68.11
2014-06-18,68.37
2014-06-19,70.09
2014-06-20,70.31
2014-06-23,69.72
2014-06-24,69.92
2014-06-25,69.5
2014-06-26,69.9
2014-06-27,70.46
2014-06-30,70.52
2014-07-01,70.64
2014-07-02,69.27
2014-07-03,68.03
2014-07-07,68.38
2014-07-08,68.68
2014-07-09,68.7
2014-07-10,69.0
2014-07-11,69.42
2014-07-14,68.88
2014-07-15,68.81
2014-07-16,69.05
2014-07-17,69.13
2014-07-18,68.967
2014-07-21,69.73
2014-07-22,69.84
2014-07-23,69.68
2014-07-24,69.78
2014-07-25,69.76
2014-07-28,69.75
2014-07-29,69.94
2014-07-30,68.4
2014-07-31,67.58
2014-08-01,67.22
2014-08-04,65.85
2014-08-05,65.74
2014-08-06,64.71
2014-08-07,65.17
2014-08-08,66.21
2014-08-11,67.3
2014-08-12,67.28
2014-08-13,67.36
2014-08-14,67.74
2014-08-15,68.48
2014-08-18,68.56
2014-08-19,68.59
2014-08-20,69.16
2014-08-21,69.565
2014-08-22,68.99
2014-08-25,69.59
2014-08-26,69.41
2014-08-27,68.93
2014-08-28,69.06
2014-08-29,69.58
2014-09-02,69.08
2014-09-03,69.44
2014-09-04,69.5
2014-09-05,70.33
2014-09-08,70.48
2014-09-09,69.84
2014-09-10,69.325
2014-09-11,69.21
2014-09-12,68.28
2014-09-15,68.34
2014-09-16,68.51
2014-09-17,68.67
2014-09-18,68.19
2014-09-19,68.38
2014-09-22,68.08
2014-09-23,67.92
2014-09-24,67.96
2014-09-25,67.61
2014-09-26,67.29
2014-09-29,67.59
2014-09-30,68.84
2014-10-01,69.06
2014-10-02,69.02
2014-10-03,69.0201
2014-10-06,69.75
2014-10-07,69.7
2014-10-08,70.04
2014-10-09,70.39
2014-10-10,70.59
2014-10-13,69.97
2014-10-14,67.96
2014-10-15,65.53
2014-10-16,65.55
2014-10-17,67.51
2014-10-20,68.63
2014-10-21,69.15
2014-10-22,69.83
2014-10-23,69.89
2014-10-24,70.015
2014-10-27,70.24
2014-10-28,69.72
2014-10-29,69.53
2014-10-30,69.675
2014-10-31,70.04
2014-11-03,71.47
2014-11-04,71.4197
2014-11-05,71.91
2014-11-06,72.56
2014-11-07,73.18
2014-11-10,73.41
2014-11-11,73.57
2014-11-12,72.05
2014-11-13,72.065
2014-11-14,71.39
2014-11-17,71.34
2014-11-18,71.81
2014-11-19,71.85
2014-11-20,71.86
2014-11-21,72.63
2014-11-24,72.92
2014-11-25,71.98
2014-11-26,72.14
2014-11-28,72.42
2014-12-01,71.9
2014-12-02,71.9
2014-12-03,72.217
2014-12-04,72.17
2014-12-05,71.86
2014-12-08,72.0
2014-12-09,72.11
2014-12-10,71.81
2014-12-11,72.32
2014-12-12,72.69
2014-12-15,71.43
2014-12-16,71.34
2014-12-17,72.175
2014-12-18,73.78
2014-12-19,74.44
2014-12-22,75.78
2014-12-23,76.2
2014-12-24,76.71
2014-12-26,78.245
2014-12-29,79.24
2014-12-30,78.03
2014-12-31,76.8
2015-01-02,76.53
2015-01-05,76.3
2015-01-06,76.03
2015-01-07,75.72
2015-01-08,76.88
2015-01-09,76.21300000000001
2015-01-12,75.73
2015-01-13,75.87
