dt,low
2010-07-19,32.98
2010-07-20,32.68
2010-07-21,32.8
2010-07-22,33.17
2010-07-23,33.36
2010-07-26,33.685
2010-07-27,34.12
2010-07-28,34.3
2010-07-29,33.49
2010-07-30,32.2
2010-08-02,32.73
2010-08-03,33.03
2010-08-04,32.3
2010-08-05,32.15
2010-08-06,32.2
2010-08-09,32.6
2010-08-10,32.21
2010-08-11,31.72
2010-08-12,31.18
2010-08-13,31.38
2010-08-16,31.3
2010-08-17,31.64
2010-08-18,31.82
2010-08-19,31.5
2010-08-20,31.38
2010-08-23,31.8
2010-08-24,31.91
2010-08-25,31.28
2010-08-26,31.28
2010-08-27,31.26
2010-08-30,31.66
2010-08-31,31.36
2010-09-01,32.13
2010-09-02,32.46
2010-09-03,32.56
2010-09-07,32.37
2010-09-08,32.03
2010-09-09,32.36
2010-09-10,31.79
2010-09-13,31.82
2010-09-14,31.76
2010-09-15,31.26
2010-09-16,31.27
2010-09-17,31.61
2010-09-20,31.78
2010-09-21,32.04
2010-09-22,32.365
2010-09-23,32.02
2010-09-24,32.27
2010-09-27,32.82
2010-09-28,32.83
2010-09-29,32.65
2010-09-30,33.03
2010-10-01,32.94
2010-10-04,32.92
2010-10-05,33.25
2010-10-06,32.98
2010-10-07,33.14
2010-10-08,33.31
2010-10-11,33.265
2010-10-12,32.9
2010-10-13,33.1
2010-10-14,33.0
2010-10-15,32.972
2010-10-18,33.21
2010-10-19,33.18
2010-10-20,33.4
2010-10-21,33.525
2010-10-22,33.12
2010-10-25,33.2
2010-10-26,33.06
2010-10-27,32.2
2010-10-28,32.24
2010-10-29,32.28
2010-11-01,31.95
2010-11-02,32.33
2010-11-03,32.65
2010-11-04,33.14
2010-11-05,32.79
2010-11-08,32.28
2010-11-09,32.35
2010-11-10,32.05
2010-11-11,31.93
2010-11-12,31.55
2010-11-15,31.83
2010-11-16,31.17
2010-11-17,31.16
2010-11-18,31.07
2010-11-19,30.35
2010-11-22,30.51
2010-11-23,30.45
2010-11-24,30.74
2010-11-26,30.55
2010-11-29,30.44
2010-11-30,30.63
2010-12-01,30.85
2010-12-02,31.09
2010-12-03,31.32
2010-12-06,31.1999
2010-12-07,31.17
2010-12-08,30.99
2010-12-09,30.84
2010-12-10,30.91
2010-12-13,30.96
2010-12-14,31.04
2010-12-15,31.07
2010-12-16,31.07
2010-12-17,31.57
2010-12-20,31.45
2010-12-21,31.07
2010-12-22,31.21
2010-12-23,31.24
2010-12-27,31.25
2010-12-28,31.26
2010-12-29,31.31
2010-12-30,31.34
2010-12-31,31.38
2011-01-03,31.56
2011-01-04,31.29
2011-01-05,31.23
2011-01-06,31.09
2011-01-07,30.91
2011-01-10,31.11
2011-01-11,31.45
2011-01-12,31.93
2011-01-13,31.5
2011-01-14,31.41
2011-01-18,31.23
2011-01-19,31.31
2011-01-20,31.78
2011-01-21,32.21
2011-01-24,32.36
2011-01-25,32.46
2011-01-26,32.42
2011-01-27,32.49
2011-01-28,32.25
2011-01-31,32.29
2011-02-01,32.27
2011-02-02,32.2675
2011-02-03,32.41
2011-02-04,32.21
2011-02-07,32.23
2011-02-08,32.38
2011-02-09,32.42
2011-02-10,32.735
2011-02-11,32.74
2011-02-14,32.41
2011-02-15,32.3
2011-02-16,31.88
2011-02-17,31.7
2011-02-18,31.71
2011-02-22,31.05
2011-02-23,31.92
2011-02-24,32.01
2011-02-25,32.05
2011-02-28,32.37
2011-03-01,31.89
2011-03-02,31.63
2011-03-03,31.95
2011-03-04,31.33
2011-03-07,31.45
2011-03-08,31.06
2011-03-09,31.68
2011-03-10,31.97
2011-03-11,31.88
2011-03-14,31.33
2011-03-15,30.61
2011-03-16,30.15
2011-03-17,30.16
2011-03-18,30.21
2011-03-21,30.54
2011-03-22,30.74
2011-03-23,30.77
2011-03-24,31.16
2011-03-25,31.06
2011-03-28,30.99
2011-03-29,30.76
2011-03-30,31.29
2011-03-31,31.49
2011-04-01,31.37
2011-04-04,30.73
2011-04-05,30.77
2011-04-06,30.85
2011-04-07,31.08
2011-04-08,31.0
2011-04-11,30.44
2011-04-12,30.3
2011-04-13,30.61
2011-04-14,30.66
2011-04-15,30.93
2011-04-18,30.72
2011-04-19,30.47
2011-04-20,30.62
2011-04-21,30.49
2011-04-25,30.75
2011-04-26,30.78
2011-04-27,31.22
2011-04-28,31.69
2011-04-29,31.81
2011-05-02,32.02
2011-05-03,31.94
2011-05-04,31.67
2011-05-05,31.73
2011-05-06,32.08
2011-05-09,32.14
2011-05-10,32.38
2011-05-11,32.76
2011-05-12,33.1
2011-05-13,33.28
2011-05-16,33.1
2011-05-17,33.43
2011-05-18,33.44
2011-05-19,33.9
2011-05-20,33.85
2011-05-23,33.76
2011-05-24,33.37
2011-05-25,33.06
2011-05-26,32.98
2011-05-27,33.16
2011-05-31,33.15
2011-06-01,32.9
2011-06-02,32.58
2011-06-03,32.32
2011-06-06,32.19
2011-06-07,31.95
2011-06-08,31.77
2011-06-09,31.74
2011-06-10,31.7
2011-06-13,31.59
2011-06-14,31.5
2011-06-15,31.07
2011-06-16,31.17
2011-06-17,31.46
2011-06-20,31.27
2011-06-21,31.6
2011-06-22,31.5
2011-06-23,31.13
2011-06-24,31.2
2011-06-27,31.26
2011-06-28,31.81
2011-06-29,31.97
2011-06-30,32.11
2011-07-01,32.53
2011-07-05,32.54
2011-07-06,32.38
2011-07-07,32.52
2011-07-08,32.34
2011-07-11,31.88
2011-07-12,31.88
2011-07-13,31.93
2011-07-14,31.8
2011-07-15,31.67
2011-07-18,31.46
2011-07-19,31.45
2011-07-20,31.78
2011-07-21,32.14
2011-07-22,32.48
2011-07-25,32.64
2011-07-26,33.0
2011-07-27,33.0331
2011-07-28,32.8925
2011-07-29,32.605
2011-08-01,32.29
2011-08-02,32.19
2011-08-03,31.32
2011-08-04,30.2
2011-08-05,29.87
2011-08-08,28.69
2011-08-09,27.97
2011-08-10,28.89
2011-08-11,29.01
2011-08-12,30.75
2011-08-15,31.22
2011-08-16,31.89
2011-08-17,32.32
2011-08-18,31.45
2011-08-19,31.43
2011-08-22,31.51
2011-08-23,31.44
2011-08-24,32.06
2011-08-25,32.95
2011-08-26,32.15
2011-08-29,33.25
2011-08-30,33.49
2011-08-31,33.65
2011-09-01,33.41
2011-09-02,32.88
2011-09-06,31.9
2011-09-07,32.47
2011-09-08,33.0
2011-09-09,32.125
2011-09-12,31.87
2011-09-13,32.48
2011-09-14,32.8806
2011-09-15,33.64
2011-09-16,34.13
2011-09-19,33.9
2011-09-20,34.395
2011-09-21,33.8
2011-09-22,32.65
2011-09-23,32.92
2011-09-26,33.47
2011-09-27,33.93
2011-09-28,33.47
2011-09-29,33.515
2011-09-30,33.37
2011-10-03,32.31
2011-10-04,31.24
2011-10-05,31.37
2011-10-06,31.8
2011-10-07,32.12
2011-10-10,32.6
2011-10-11,32.33
2011-10-12,32.44
2011-10-13,32.23
2011-10-14,32.79
2011-10-17,32.82
2011-10-18,32.8
2011-10-19,32.93
2011-10-20,33.08
2011-10-21,33.66
2011-10-24,34.025
2011-10-25,33.93
2011-10-26,34.0
2011-10-27,34.29
2011-10-28,33.86
2011-10-31,33.71
2011-11-01,32.46
2011-11-02,33.01
2011-11-03,33.75
2011-11-04,33.5
2011-11-07,33.71
2011-11-08,33.75
2011-11-09,33.0
2011-11-10,33.38
2011-11-11,33.96
2011-11-14,33.395
2011-11-15,33.16
2011-11-16,32.71
2011-11-17,32.27
2011-11-18,32.51
2011-11-21,31.93
2011-11-22,31.7
2011-11-23,31.0522
2011-11-25,31.18
2011-11-28,31.37
2011-11-29,31.7
2011-11-30,32.63
2011-12-01,32.59
2011-12-02,32.22
2011-12-05,32.35
2011-12-06,32.48
2011-12-07,31.71
2011-12-08,31.47
2011-12-09,31.36
2011-12-12,31.2
2011-12-13,31.35
2011-12-14,31.05
2011-12-15,31.33
2011-12-16,31.22
2011-12-19,30.6
2011-12-20,30.7898
2011-12-21,31.2098
2011-12-22,31.67
2011-12-23,32.24
2011-12-27,32.47
2011-12-28,32.45
2011-12-29,32.6
2011-12-30,32.84
2012-01-03,31.77
2012-01-04,31.62
2012-01-05,31.44
2012-01-06,31.64
2012-01-09,31.53
2012-01-10,31.55
2012-01-11,31.11
2012-01-12,31.03
2012-01-13,30.665
2012-01-17,30.59
2012-01-18,30.375
2012-01-19,30.1899
2012-01-20,29.97
2012-01-23,30.2975
2012-01-24,30.29
2012-01-25,30.0
2012-01-26,30.83
2012-01-27,30.28
2012-01-30,30.02
2012-01-31,30.12
2012-02-01,30.18
2012-02-02,29.815
2012-02-03,29.97
2012-02-06,30.09
2012-02-07,30.02
2012-02-08,30.52
2012-02-09,30.17
2012-02-10,30.16
2012-02-13,30.42
2012-02-14,30.38
2012-02-15,30.53
2012-02-16,30.695
2012-02-17,31.24
2012-02-21,30.71
2012-02-22,30.7
2012-02-23,30.45
2012-02-24,30.33
2012-02-27,30.25
2012-02-28,30.41
2012-02-29,30.46
2012-03-01,30.65
2012-03-02,30.82
2012-03-05,30.6
2012-03-06,30.38
2012-03-07,30.1
2012-03-08,30.29
2012-03-09,30.21
2012-03-12,30.225
2012-03-13,30.28
2012-03-14,30.04
2012-03-15,29.9
2012-03-16,29.9
2012-03-19,29.945
2012-03-20,29.59
2012-03-21,29.67
2012-03-22,29.6
2012-03-23,29.62
2012-03-26,29.75
2012-03-27,29.98
2012-03-28,29.95
2012-03-29,29.75
2012-03-30,30.31
2012-04-02,30.38
2012-04-03,30.11
2012-04-04,30.12
2012-04-05,29.58
2012-04-09,29.42
2012-04-10,28.915
2012-04-11,29.27
2012-04-12,29.25
2012-04-13,29.37
2012-04-16,29.77
2012-04-17,29.8
2012-04-18,30.05
2012-04-19,29.945
2012-04-20,30.01
2012-04-23,30.16
2012-04-24,30.31
2012-04-25,30.35
2012-04-26,30.48
2012-04-27,30.89
2012-04-30,30.92
2012-05-01,31.14
2012-05-02,31.18
2012-05-03,31.28
2012-05-04,31.4
2012-05-07,31.24
2012-05-08,31.14
2012-05-09,31.13
2012-05-10,31.47
2012-05-11,31.76
2012-05-14,31.72
2012-05-15,31.53
2012-05-16,31.51
2012-05-17,31.59
2012-05-18,31.57
2012-05-21,30.77
2012-05-22,30.83
2012-05-23,30.51
2012-05-24,30.44
2012-05-25,30.395
2012-05-29,30.47
2012-05-30,30.61
2012-05-31,30.74
2012-06-01,30.94
2012-06-04,31.04
2012-06-05,31.12
2012-06-06,30.97
2012-06-07,31.47
2012-06-08,31.52
2012-06-11,31.79
2012-06-12,31.44
2012-06-13,31.4
2012-06-14,31.63
2012-06-15,32.04
2012-06-18,32.03
2012-06-19,32.1
2012-06-20,31.86
2012-06-21,31.52
2012-06-22,31.51
2012-06-25,31.45
2012-06-26,31.06
2012-06-27,31.3
2012-06-28,31.53
2012-06-29,32.14
2012-07-02,32.36
2012-07-03,32.28
2012-07-05,32.1
2012-07-06,32.0
2012-07-09,31.92
2012-07-10,32.02
2012-07-11,32.15
2012-07-12,32.14
2012-07-13,32.23
2012-07-16,32.57
2012-07-17,32.48
2012-07-18,32.48
2012-07-19,32.4
2012-07-20,32.66
2012-07-23,32.44
2012-07-24,32.26
2012-07-25,32.345
2012-07-26,32.81
2012-07-27,33.37
2012-07-30,33.59
2012-07-31,33.14
2012-08-01,32.51
2012-08-02,32.06
2012-08-03,32.47
2012-08-06,32.5
2012-08-07,32.42
2012-08-08,32.265
2012-08-09,32.35
2012-08-10,32.33
2012-08-13,32.44
2012-08-14,32.49
2012-08-15,32.57
2012-08-16,32.405
2012-08-17,32.46
2012-08-20,32.12
2012-08-21,32.17
2012-08-22,32.16
2012-08-23,31.84
2012-08-24,31.84
2012-08-27,31.89
2012-08-28,31.85
2012-08-29,31.7
2012-08-30,31.5
2012-08-31,31.54
2012-09-04,31.51
2012-09-05,31.25
2012-09-06,31.43
2012-09-07,31.45
2012-09-10,31.643
2012-09-11,31.53
2012-09-12,31.19
2012-09-13,31.16
2012-09-14,31.69
2012-09-17,31.52
2012-09-18,31.33
2012-09-19,31.41
2012-09-20,31.55
2012-09-21,31.58
2012-09-24,31.61
2012-09-25,31.83
2012-09-26,31.83
2012-09-27,31.83
2012-09-28,31.65
2012-10-01,31.67
2012-10-02,31.83
2012-10-03,31.92
2012-10-04,32.17
2012-10-05,32.25
2012-10-08,32.26
2012-10-09,32.31
2012-10-10,32.335
2012-10-11,32.42
2012-10-12,32.44
2012-10-15,32.37
2012-10-16,32.59
2012-10-17,32.73
2012-10-18,32.97
2012-10-19,32.62
2012-10-22,32.22
2012-10-23,32.01
2012-10-24,31.83
2012-10-25,31.78
2012-10-26,31.71
2012-10-31,31.765
2012-11-01,31.08
2012-11-02,31.05
2012-11-05,30.55
2012-11-06,30.52
2012-11-07,29.82
2012-11-08,29.93
2012-11-09,29.88
2012-11-12,29.49
2012-11-13,29.54
2012-11-14,29.39
2012-11-15,29.05
2012-11-16,29.15
2012-11-19,29.49
2012-11-20,29.4
2012-11-21,29.1
2012-11-23,29.07
2012-11-26,29.2
2012-11-27,29.67
2012-11-28,29.54
2012-11-29,29.66
2012-11-30,29.82
2012-12-03,29.53
2012-12-04,29.71
2012-12-05,29.35
2012-12-06,29.85
2012-12-07,29.86
2012-12-10,29.92
2012-12-11,30.06
2012-12-12,30.24
2012-12-13,29.94
2012-12-14,30.0
2012-12-17,30.12
2012-12-18,30.51
2012-12-19,30.75
2012-12-20,30.56
2012-12-21,30.46
2012-12-24,30.373
2012-12-26,30.27
2012-12-27,29.89
2012-12-28,29.94
2012-12-31,29.78
2013-01-02,30.6833
2013-01-03,30.85
2013-01-04,30.93
2013-01-07,30.48
2013-01-08,30.39
2013-01-09,30.03
2013-01-10,29.98
2013-01-11,29.94
2013-01-14,29.95
2013-01-15,29.76
2013-01-16,29.7
2013-01-17,29.7
2013-01-18,29.7
2013-01-22,29.83
2013-01-23,30.13
2013-01-24,30.13
2013-01-25,30.2
2013-01-28,30.28
2013-01-29,30.58
2013-01-30,30.82
2013-01-31,30.87
2013-02-01,31.1
2013-02-04,31.0101
2013-02-05,30.97
2013-02-06,30.78
2013-02-07,31.05
2013-02-08,31.19
2013-02-11,31.34
2013-02-12,31.26
2013-02-13,31.41
2013-02-14,31.07
2013-02-15,31.09
2013-02-19,31.16
2013-02-20,31.26
2013-02-21,31.3
2013-02-22,31.79
2013-02-25,31.97
2013-02-26,32.03
2013-02-27,32.11
2013-02-28,32.4599
2013-03-01,32.32
2013-03-04,32.73
2013-03-05,33.32
2013-03-06,32.85
2013-03-07,32.65
2013-03-08,32.52
2013-03-11,32.62
2013-03-12,32.61
2013-03-13,32.63
2013-03-14,32.69
2013-03-15,32.72
2013-03-18,32.95
2013-03-19,32.96
2013-03-20,33.25
2013-03-21,33.35
2013-03-22,33.31
2013-03-25,33.13
2013-03-26,33.37
2013-03-27,33.33
2013-03-28,33.69
2013-04-01,34.01
2013-04-02,34.11
2013-04-03,34.17
2013-04-04,34.33
2013-04-05,34.31
2013-04-08,34.12
2013-04-09,34.47
2013-04-10,34.55
2013-04-11,34.84
2013-04-12,34.89
2013-04-15,34.71
2013-04-16,34.5
2013-04-17,34.76
2013-04-18,34.92
2013-04-19,35.4
2013-04-22,35.63
2013-04-23,35.4
2013-04-24,35.7
2013-04-25,35.88
2013-04-26,36.01
2013-04-29,36.18
2013-04-30,36.04
2013-05-01,36.57
2013-05-02,36.3
2013-05-03,36.19
2013-05-06,35.43
2013-05-07,35.38
2013-05-08,35.09
2013-05-09,34.72
2013-05-10,34.52
2013-05-13,34.34
2013-05-14,34.5
2013-05-15,34.49
2013-05-16,34.57
2013-05-17,34.64
2013-05-20,34.72
2013-05-21,34.39
2013-05-22,34.125
2013-05-23,33.51
2013-05-24,33.68
2013-05-28,33.87
2013-05-29,32.86
2013-05-30,33.33
2013-05-31,33.04
2013-06-03,32.6
2013-06-04,32.66
2013-06-05,32.0
2013-06-06,32.1
2013-06-07,32.355
2013-06-10,32.39
2013-06-11,32.215
2013-06-12,31.97
2013-06-13,32.06
2013-06-14,32.56
2013-06-17,32.71
2013-06-18,32.87
2013-06-19,32.35
2013-06-20,31.12
2013-06-21,31.025
2013-06-24,31.1
2013-06-25,31.78
2013-06-26,32.41
2013-06-27,32.58
2013-06-28,32.43
2013-07-01,31.8
2013-07-02,31.66
2013-07-03,31.62
2013-07-05,31.315
2013-07-08,31.81
2013-07-09,32.23
2013-07-10,32.06
2013-07-11,32.59
2013-07-12,32.83
2013-07-15,33.04
2013-07-16,33.59
2013-07-17,33.49
2013-07-18,33.49
2013-07-19,33.99
2013-07-22,34.15
2013-07-23,34.06
2013-07-24,33.59
2013-07-25,33.72
2013-07-26,33.77
2013-07-29,34.1
2013-07-30,34.05
2013-07-31,33.51
2013-08-01,33.91
2013-08-02,34.08
2013-08-05,34.13
2013-08-06,33.6145
2013-08-07,33.41
2013-08-08,33.72
2013-08-09,33.855
2013-08-12,33.58
2013-08-13,33.45
2013-08-14,33.02
2013-08-15,32.8
2013-08-16,32.34
2013-08-19,32.18
2013-08-20,32.2
2013-08-21,31.9
2013-08-22,32.06
2013-08-23,32.39
2013-08-26,32.48
2013-08-27,32.25
2013-08-28,32.32
2013-08-29,32.28
2013-08-30,32.2701
2013-09-03,31.91
2013-09-04,31.55
2013-09-05,31.765
2013-09-06,32.09
2013-09-09,32.0
2013-09-10,32.015
2013-09-11,31.84
2013-09-12,31.72
2013-09-13,31.86
2013-09-16,32.31
2013-09-17,32.6
2013-09-18,32.63
2013-09-19,33.7
2013-09-20,33.25
2013-09-23,33.12
2013-09-24,33.57
2013-09-25,33.54
2013-09-26,33.13
2013-09-27,32.84
2013-09-30,32.72
2013-10-01,33.07
2013-10-02,32.82
2013-10-03,32.685
2013-10-04,32.76
2013-10-07,32.6
2013-10-08,32.67
2013-10-09,32.98
2013-10-10,33.11
2013-10-11,33.64
2013-10-14,33.22
2013-10-15,33.22
2013-10-16,32.9
2013-10-17,33.06
2013-10-18,33.8
2013-10-21,33.51
2013-10-22,33.64
2013-10-23,34.0
2013-10-24,33.79
2013-10-25,33.65
2013-10-28,33.62
2013-10-29,33.7
2013-10-30,33.13
2013-10-31,32.74
2013-11-01,33.545
2013-11-04,33.77
2013-11-05,33.62
2013-11-06,33.49
2013-11-07,33.44
2013-11-08,33.04
2013-11-11,33.36
2013-11-12,32.89
2013-11-13,32.81
2013-11-14,33.375
2013-11-15,33.59
2013-11-18,33.77
2013-11-19,33.76
2013-11-20,33.44
2013-11-21,33.46
2013-11-22,33.54
2013-11-25,33.41
2013-11-26,32.86
2013-11-27,32.61
2013-11-29,32.61
2013-12-02,32.37
2013-12-03,32.49
2013-12-04,32.29
2013-12-05,32.05
2013-12-06,32.25
2013-12-09,32.12
2013-12-10,32.11
2013-12-11,31.8
2013-12-12,31.82
2013-12-13,31.795
2013-12-16,31.92
2013-12-17,31.835
2013-12-18,31.39
2013-12-19,31.42
2013-12-20,31.58
2013-12-23,31.64
2013-12-24,31.62
2013-12-26,31.76
2013-12-27,31.72
2013-12-30,31.86
2013-12-31,31.81
2014-01-02,31.31
2014-01-03,31.29
2014-01-06,31.4475
2014-01-07,31.35
2014-01-08,31.33
2014-01-09,31.58
2014-01-10,31.79
2014-01-13,31.45
2014-01-14,31.25
2014-01-15,31.44
2014-01-16,31.48
2014-01-17,31.645
2014-01-21,31.79
2014-01-22,32.11
2014-01-23,32.12
2014-01-24,32.57
2014-01-27,32.87
2014-01-28,32.82
2014-01-29,32.64
2014-01-30,32.93
2014-01-31,32.97
2014-02-03,33.18
2014-02-04,32.88
2014-02-05,32.87
2014-02-06,32.94
2014-02-07,33.49
2014-02-10,33.44
2014-02-11,33.89
2014-02-12,34.14
2014-02-13,34.28
2014-02-14,34.275
2014-02-18,34.65
2014-02-19,34.86
2014-02-20,35.29
2014-02-21,36.315
2014-02-24,36.54
2014-02-25,36.66
2014-02-26,36.64
2014-02-27,36.33
2014-02-28,36.45
2014-03-03,36.13
2014-03-04,36.13
2014-03-05,35.58
2014-03-06,35.395
2014-03-07,35.09
2014-03-10,35.35
2014-03-11,35.14
2014-03-12,35.0
2014-03-13,35.76
2014-03-14,36.0
2014-03-17,36.3125
2014-03-18,36.62
2014-03-19,36.24
2014-03-20,35.84
2014-03-21,36.51
2014-03-24,36.75
2014-03-25,36.69
2014-03-26,36.98
2014-03-27,36.92
2014-03-28,37.11
2014-03-31,37.44
2014-04-01,37.455
2014-04-02,37.34
2014-04-03,37.56
2014-04-04,38.15
2014-04-07,38.24
2014-04-08,37.649
2014-04-09,38.26
2014-04-10,38.36
2014-04-11,38.36
2014-04-14,38.6801
2014-04-15,39.22
2014-04-16,39.495
2014-04-17,39.32
2014-04-21,39.2
2014-04-22,38.97
2014-04-23,39.245
2014-04-24,39.17
2014-04-25,39.7
2014-04-28,40.15
2014-04-29,40.37
2014-04-30,40.345
2014-05-01,39.88
2014-05-02,38.57
2014-05-05,38.85
2014-05-06,39.15
2014-05-07,39.24
2014-05-08,39.1
2014-05-09,38.36
2014-05-12,37.865
2014-05-13,37.925
2014-05-14,38.0
2014-05-15,37.88
2014-05-16,37.52
2014-05-19,37.14
2014-05-20,36.91
2014-05-21,36.93
2014-05-22,37.26
2014-05-23,37.32
2014-05-27,36.96
2014-05-28,37.38
2014-05-29,38.08
2014-05-30,38.43
2014-06-02,38.71
2014-06-03,38.98
2014-06-04,38.34
2014-06-05,38.46
2014-06-06,38.67
2014-06-09,38.25
2014-06-10,37.94
2014-06-11,37.54
2014-06-12,37.06
2014-06-13,37.38
2014-06-16,37.67
2014-06-17,38.02
2014-06-18,38.14
2014-06-19,39.2
2014-06-20,39.66
2014-06-23,38.96
2014-06-24,39.13
2014-06-25,39.31
2014-06-26,39.37
2014-06-27,39.69
2014-06-30,40.08
2014-07-01,40.255
2014-07-02,38.99
2014-07-03,38.09
2014-07-07,38.03
2014-07-08,38.4
2014-07-09,38.285
2014-07-10,38.44
2014-07-11,38.47
2014-07-14,37.39
2014-07-15,37.27
2014-07-16,37.28
2014-07-17,37.03
2014-07-18,36.85
2014-07-21,36.88
2014-07-22,37.05
2014-07-23,37.0
2014-07-24,36.88
2014-07-25,36.92
2014-07-28,36.93
2014-07-29,37.06
2014-07-30,36.032
2014-07-31,35.11
2014-08-01,35.18
2014-08-04,34.5
2014-08-05,34.54
2014-08-06,34.05
2014-08-07,34.335
2014-08-08,34.76
2014-08-11,35.41
2014-08-12,35.34
2014-08-13,35.24
2014-08-14,35.33
2014-08-15,35.29
2014-08-18,35.375
2014-08-19,35.43
2014-08-20,35.9
2014-08-21,36.2
2014-08-22,36.0799
2014-08-25,36.42
2014-08-26,36.29
2014-08-27,36.36
2014-08-28,36.67
2014-08-29,36.96
2014-09-02,36.41
2014-09-03,36.04
2014-09-04,36.45
2014-09-05,36.615
2014-09-08,36.85
2014-09-09,36.61
2014-09-10,36.35
2014-09-11,36.385
2014-09-12,36.54
2014-09-15,36.78
2014-09-16,36.77
2014-09-17,37.66
2014-09-18,37.55
2014-09-19,37.76
2014-09-22,37.56
2014-09-23,37.64
2014-09-24,37.57
2014-09-25,37.59
2014-09-26,37.27
2014-09-29,37.37
2014-09-30,37.14
2014-10-01,37.16
2014-10-02,37.16
2014-10-03,36.96
2014-10-06,37.17
2014-10-07,37.22
2014-10-08,37.37
2014-10-09,37.64
2014-10-10,37.75
2014-10-13,37.76
2014-10-14,38.18
2014-10-15,36.72
2014-10-16,36.37
2014-10-17,36.88
2014-10-20,37.53
2014-10-21,38.04
2014-10-22,38.58
2014-10-23,38.55
2014-10-24,38.93
2014-10-27,39.28
2014-10-28,38.97
2014-10-29,38.92
2014-10-30,39.76
2014-10-31,40.76
2014-11-03,41.22
2014-11-04,41.06
2014-11-05,41.32
2014-11-06,40.69
2014-11-07,40.75
2014-11-10,40.91
2014-11-11,40.81
2014-11-12,39.66
2014-11-13,39.18
2014-11-14,39.04
2014-11-17,39.43
2014-11-18,40.26
2014-11-19,40.22
2014-11-20,40.39
2014-11-21,40.58
2014-11-24,40.58
2014-11-25,40.46
2014-11-26,40.95
2014-11-28,41.21
2014-12-01,41.3
2014-12-02,41.06
2014-12-03,40.66
2014-12-04,40.91
2014-12-05,40.56
2014-12-08,40.6
2014-12-09,40.87
2014-12-10,40.89
2014-12-11,41.06
2014-12-12,40.71
2014-12-15,40.31
2014-12-16,40.31
2014-12-17,40.54
2014-12-18,41.68
2014-12-19,42.0
2014-12-22,41.47
2014-12-23,41.59
2014-12-24,42.04
2014-12-26,42.84
2014-12-29,43.06
2014-12-30,42.43
2014-12-31,41.36
2015-01-02,41.29
2015-01-05,40.64
2015-01-06,40.9
2015-01-07,40.79
2015-01-08,41.64
2015-01-09,41.2
2015-01-12,41.05
2015-01-13,41.63
2015-01-14,41.44
2015-01-15,42.06
2015-01-16,42.75
2015-01-20,43.01
