dt,low
2010-10-07,8.43
2010-10-08,8.22
2010-10-11,8.24
2010-10-12,8.04
2010-10-13,8.08
2010-10-14,7.88
2010-10-15,7.895
2010-10-18,7.73
2010-10-19,7.75
2010-10-20,7.91
2010-10-21,7.7
2010-10-22,7.74
2010-10-25,7.84
2010-10-26,7.86
2010-10-27,7.89
2010-10-28,8.09
2010-10-29,8.03
2010-11-01,7.97
2010-11-02,7.87
2010-11-03,7.9
2010-11-04,8.02
2010-11-05,8.05
2010-11-08,8.07
2010-11-09,8.1
2010-11-10,8.06
2010-11-11,7.83
2010-11-12,7.92
2010-11-15,7.93
2010-11-16,7.79
2010-11-17,7.81
2010-11-18,7.98
2010-11-19,8.03
2010-11-22,7.95
2010-11-23,7.81
2010-11-24,7.835
2010-11-26,7.8
2010-11-29,7.7
2010-11-30,7.65
2010-12-01,7.82
2010-12-02,7.87
2010-12-03,7.85
2010-12-06,8.15
2010-12-07,8.08
2010-12-08,8.07
2010-12-09,8.14
2010-12-10,8.32
2010-12-13,8.43
2010-12-14,8.36
2010-12-15,8.35
2010-12-16,8.47
2010-12-17,8.75
2010-12-20,8.71
2010-12-21,8.83
2010-12-22,8.94
2010-12-23,9.0
2010-12-27,8.88
2010-12-28,8.92
2010-12-29,8.94
2010-12-30,8.92
2010-12-31,8.9
2011-01-03,9.08
2011-01-04,37.12
2011-01-05,39.0
2011-01-06,39.015
2011-01-07,38.53
2011-01-10,38.35
2011-01-11,38.17
2011-01-12,37.84
2011-01-13,37.66
2011-01-14,37.56
2011-01-18,37.6
2011-01-19,37.12
2011-01-20,36.52
2011-01-21,37.07
2011-01-24,37.13
2011-01-25,37.73
2011-01-26,38.6
2011-01-27,38.3
2011-01-28,37.87
2011-01-31,37.86
2011-02-01,38.83
2011-02-02,38.35
2011-02-03,38.38
2011-02-04,38.43
2011-02-07,39.35
2011-02-08,39.84
2011-02-09,39.45
2011-02-10,38.93
2011-02-11,39.13
2011-02-14,38.83
2011-02-15,38.55
2011-02-16,38.67
2011-02-17,38.5
2011-02-18,38.765
2011-02-22,37.96
2011-02-23,37.06
2011-02-24,37.19
2011-02-25,37.49
2011-02-28,38.17
2011-03-01,38.02
2011-03-02,37.93
2011-03-03,39.36
2011-03-04,39.9
2011-03-07,39.87
2011-03-08,40.09
2011-03-09,41.01
2011-03-10,40.24
2011-03-11,39.71
2011-03-14,40.45
2011-03-15,39.5935
2011-03-16,40.15
2011-03-17,40.89
2011-03-18,41.15
2011-03-21,41.67
2011-03-22,41.97
2011-03-23,42.34
2011-03-24,43.27
2011-03-25,43.93
2011-03-28,43.87
2011-03-29,43.71
2011-03-30,44.14
2011-03-31,44.35
2011-04-01,44.15
2011-04-04,43.85
2011-04-05,43.98
2011-04-06,43.32
2011-04-07,43.97
2011-04-08,43.739
2011-04-11,43.84
2011-04-12,43.42
2011-04-13,43.905
2011-04-14,43.5201
2011-04-15,43.74
2011-04-18,42.89
2011-04-19,43.4
2011-04-20,43.75
2011-04-21,43.81
2011-04-25,43.86
2011-04-26,42.5
2011-04-27,43.01
2011-04-28,44.51
2011-04-29,45.45
2011-05-02,45.58
2011-05-03,44.94
2011-05-04,44.57
2011-05-05,44.59
2011-05-06,45.3
2011-05-09,45.69
2011-05-10,46.39
2011-05-11,46.9
2011-05-12,46.7
2011-05-13,46.48
2011-05-16,46.1
2011-05-17,45.95
2011-05-18,46.23
2011-05-19,46.75
2011-05-20,46.55
2011-05-23,45.49
2011-05-24,46.29
2011-05-25,46.03
2011-05-26,46.28
2011-05-27,46.97
2011-05-31,47.37
2011-06-01,46.88
2011-06-02,46.66
2011-06-03,46.26
2011-06-06,46.23
2011-06-07,46.52
2011-06-08,45.6
2011-06-09,45.52
2011-06-10,44.7262
2011-06-13,45.2
2011-06-14,45.59
2011-06-15,45.02
2011-06-16,44.7801
2011-06-17,45.35
2011-06-20,45.236999999999995
2011-06-21,45.655
2011-06-22,46.04
2011-06-23,45.28
2011-06-24,45.22
2011-06-27,45.19
2011-06-28,45.7
2011-06-29,45.78
2011-06-30,45.45
2011-07-01,45.96
2011-07-05,45.56
2011-07-06,45.18
2011-07-07,45.54
2011-07-08,44.88
2011-07-11,44.06
2011-07-12,43.23
2011-07-13,43.59
2011-07-14,43.82
2011-07-15,43.615
2011-07-18,43.305
2011-07-19,43.75
2011-07-20,43.85
2011-07-21,43.99
2011-07-22,44.12
2011-07-25,44.62
2011-07-26,44.9
2011-07-27,44.28
2011-07-28,44.49
2011-07-29,44.85
2011-08-01,43.75
2011-08-02,42.89
2011-08-03,42.32
2011-08-04,41.19
2011-08-05,40.085
2011-08-08,39.41
2011-08-09,38.38
2011-08-10,39.13
2011-08-11,39.28
2011-08-12,39.485
2011-08-15,40.0
2011-08-16,40.04
2011-08-17,40.15
2011-08-18,38.36
2011-08-19,38.41
2011-08-22,38.68
2011-08-23,38.9
2011-08-24,39.65
2011-08-25,39.91
2011-08-26,39.415
2011-08-29,40.61
2011-08-30,40.92
2011-08-31,41.77
2011-09-01,41.49
2011-09-02,40.21
2011-09-06,38.64
2011-09-07,40.51
2011-09-08,41.13
2011-09-09,39.98
2011-09-12,39.68
2011-09-13,40.73
2011-09-14,41.35
2011-09-15,42.8744
2011-09-16,43.61
2011-09-19,43.94
2011-09-20,44.19
2011-09-21,43.08
2011-09-22,40.99
2011-09-23,41.27
2011-09-26,40.87
2011-09-27,41.97
2011-09-28,41.81
2011-09-29,41.6
2011-09-30,41.45
2011-10-03,40.51
2011-10-04,39.62
2011-10-05,41.65
2011-10-06,42.45
2011-10-07,43.31
2011-10-10,44.06
2011-10-11,44.07
2011-10-12,44.46
2011-10-13,43.96
2011-10-14,44.5215
2011-10-17,44.41
2011-10-18,43.8
2011-10-19,44.35
2011-10-20,44.04
2011-10-21,44.84
2011-10-24,45.72
2011-10-25,45.18
2011-10-26,45.1
2011-10-27,46.16
2011-10-28,46.52
2011-10-31,46.63
2011-11-01,44.85
2011-11-02,45.31
2011-11-03,45.79
2011-11-04,45.68
2011-11-07,45.05
2011-11-08,45.28
2011-11-09,44.1501
2011-11-10,44.73
2011-11-11,45.57
2011-11-14,45.91
2011-11-15,45.66
2011-11-16,45.45
2011-11-17,45.29
2011-11-18,45.55
2011-11-21,44.415
2011-11-22,44.025
2011-11-23,43.53
2011-11-25,43.36
2011-11-28,44.7
2011-11-29,44.78
2011-11-30,46.36
2011-12-01,46.11
2011-12-02,46.7
2011-12-05,46.44
2011-12-06,46.67
2011-12-07,46.25
2011-12-08,46.43
2011-12-09,46.23
2011-12-12,46.02
2011-12-13,45.81
2011-12-14,45.28
2011-12-15,45.6
2011-12-16,45.85
2011-12-19,45.95
2011-12-20,46.095
2011-12-21,46.15
2011-12-22,46.27
2011-12-23,46.42
2011-12-27,46.88
2011-12-28,46.54
2011-12-29,46.41
2011-12-30,46.25
2012-01-03,46.48
2012-01-04,46.03
2012-01-05,46.14
2012-01-06,46.48
2012-01-09,46.05
2012-01-10,46.2
2012-01-11,45.97
2012-01-12,46.14
2012-01-13,45.79
2012-01-17,46.66
2012-01-18,46.89
2012-01-19,47.38
2012-01-20,47.43
2012-01-23,47.3305
2012-01-24,46.95
2012-01-25,44.52
2012-01-26,44.18
2012-01-27,44.912
2012-01-30,45.64
2012-01-31,45.91
2012-02-01,46.07
2012-02-02,45.68
2012-02-03,46.03
2012-02-06,45.7
2012-02-07,46.56
2012-02-08,46.82
2012-02-09,46.92
2012-02-10,47.0
2012-02-13,47.46
2012-02-14,47.27
2012-02-15,47.68
2012-02-16,47.78
2012-02-17,49.34
2012-02-21,49.73
2012-02-22,49.76
2012-02-23,49.38
2012-02-24,49.27
2012-02-27,48.81
2012-02-28,49.95
2012-02-29,49.55
2012-03-01,49.58
2012-03-02,50.43
2012-03-05,50.11
2012-03-06,50.29
2012-03-07,51.21
2012-03-08,51.63
2012-03-09,50.57
2012-03-12,50.13
2012-03-13,50.11
2012-03-14,50.3
2012-03-15,50.32
2012-03-16,50.4
2012-03-19,50.2601
2012-03-20,50.05
2012-03-21,50.09
2012-03-22,49.97
2012-03-23,49.98
2012-03-26,50.65
2012-03-27,50.94
2012-03-28,50.34
2012-03-29,49.94
2012-03-30,50.3001
2012-04-02,50.19
2012-04-03,50.36
2012-04-04,49.95
2012-04-05,49.8
2012-04-09,48.825
2012-04-10,48.38
2012-04-11,48.39
2012-04-12,48.39
2012-04-13,48.41
2012-04-16,47.96
2012-04-17,48.54
2012-04-18,48.82
2012-04-19,48.62
2012-04-20,48.6599
2012-04-23,48.46
2012-04-24,48.34
2012-04-25,49.32
2012-04-26,50.77
2012-04-27,50.61
2012-04-30,50.52
2012-05-01,51.04
2012-05-02,51.0
2012-05-03,50.78
2012-05-04,50.27
2012-05-07,50.23
2012-05-08,49.81
2012-05-09,49.63
2012-05-10,49.48
2012-05-11,49.45
2012-05-14,48.83
2012-05-15,48.28
2012-05-16,48.76
2012-05-17,47.87
2012-05-18,46.87
2012-05-21,46.95
2012-05-22,47.59
2012-05-23,47.09
2012-05-24,47.39
2012-05-25,47.7375
2012-05-29,48.02
2012-05-30,47.6
2012-05-31,47.34
2012-06-01,46.94
2012-06-04,46.48
2012-06-05,46.62
2012-06-06,48.16
2012-06-07,48.18
2012-06-08,48.09
2012-06-11,47.37
2012-06-12,47.285
2012-06-13,47.05
2012-06-14,46.75
2012-06-15,47.44
2012-06-18,48.34
2012-06-19,48.35
2012-06-20,47.72
2012-06-21,47.4
2012-06-22,47.31
2012-06-25,46.57
2012-06-26,46.66
2012-06-27,47.16
2012-06-28,46.38
2012-06-29,47.4
2012-07-02,47.1988
2012-07-03,47.28
2012-07-05,47.93
2012-07-06,46.64
2012-07-09,46.57
2012-07-10,45.75
2012-07-11,45.01
2012-07-12,44.49
2012-07-13,45.08
2012-07-16,45.0
2012-07-17,44.78
2012-07-18,45.38
2012-07-19,46.76
2012-07-20,46.35
2012-07-23,45.17
2012-07-24,44.98
2012-07-25,45.5
2012-07-26,46.59
2012-07-27,47.31
2012-07-30,47.21
2012-07-31,47.63
2012-08-01,47.79
2012-08-02,47.24
2012-08-03,45.61
2012-08-06,47.0
2012-08-07,47.6
2012-08-08,47.88
2012-08-09,47.59
2012-08-10,47.5
2012-08-13,47.17
2012-08-14,47.05
2012-08-15,47.04
2012-08-16,47.53
2012-08-17,47.78
2012-08-20,47.52
2012-08-21,47.84
2012-08-22,47.625
2012-08-23,47.35
2012-08-24,46.97
2012-08-27,46.99
2012-08-28,47.0
2012-08-29,47.56
2012-08-30,47.165
2012-08-31,47.12
2012-09-04,47.11
2012-09-05,47.25
2012-09-06,47.88
2012-09-07,48.9
2012-09-10,48.86
2012-09-11,48.67
2012-09-12,48.9
2012-09-13,49.14
2012-09-14,49.79
2012-09-17,49.89
2012-09-18,49.69
2012-09-19,49.68
2012-09-20,49.515
2012-09-21,50.31
2012-09-24,50.78
2012-09-25,50.84
2012-09-26,50.08
2012-09-27,50.13
2012-09-28,50.15
2012-10-01,50.32
2012-10-02,50.11
2012-10-03,49.96
2012-10-04,50.61
2012-10-05,51.0
2012-10-08,50.685
2012-10-09,50.16
2012-10-10,49.58
2012-10-11,50.08
2012-10-12,49.97
2012-10-15,49.94
2012-10-16,50.38
2012-10-17,50.74
2012-10-18,50.641999999999996
2012-10-19,50.05
2012-10-22,49.75
2012-10-23,49.49
2012-10-24,50.34
2012-10-25,49.81
2012-10-26,49.9
2012-10-31,50.42
2012-11-01,51.0
2012-11-02,52.71
2012-11-05,52.65
2012-11-06,53.2
2012-11-07,52.82
2012-11-08,53.11
2012-11-09,53.06
2012-11-12,52.76
2012-11-13,52.74
2012-11-14,52.71
2012-11-15,52.7
2012-11-16,52.19
2012-11-19,53.24
2012-11-20,53.04
2012-11-21,53.63
2012-11-23,53.88
2012-11-26,54.03
2012-11-27,54.02
2012-11-28,53.62
2012-11-29,54.28
2012-11-30,54.305
2012-12-03,54.2
2012-12-04,54.14
2012-12-05,54.09
2012-12-06,54.65
2012-12-07,54.37
2012-12-10,54.42
2012-12-11,54.38
2012-12-12,54.45
2012-12-13,54.13
2012-12-14,53.775
2012-12-17,53.9
2012-12-18,54.26
2012-12-19,54.31
2012-12-20,54.15
2012-12-21,54.02
2012-12-24,54.08
2012-12-26,54.01
2012-12-27,54.1411
2012-12-28,54.06
2012-12-31,53.85
2013-01-02,55.63
2013-01-03,55.83
2013-01-04,55.9499
2013-01-07,55.9
2013-01-08,55.67
2013-01-09,55.98
2013-01-10,56.25
2013-01-11,56.75
2013-01-14,57.36
2013-01-15,57.11
2013-01-16,57.1
2013-01-17,57.7
2013-01-18,58.28
2013-01-22,57.81
2013-01-23,55.97
2013-01-24,58.42
2013-01-25,58.37
2013-01-28,58.69
2013-01-29,58.39
2013-01-30,58.63
2013-01-31,58.3601
2013-02-01,58.5
2013-02-04,58.5
2013-02-05,59.0
2013-02-06,58.69
2013-02-07,59.28
2013-02-08,59.19
2013-02-11,60.21
2013-02-12,60.47
2013-02-13,60.79
2013-02-14,60.2
2013-02-15,61.15
2013-02-19,61.2675
2013-02-20,61.25
2013-02-21,60.52
2013-02-22,61.03
2013-02-25,60.27
2013-02-26,60.12
2013-02-27,60.63
2013-02-28,61.86
2013-03-01,61.51
2013-03-04,61.63
2013-03-05,62.5001
2013-03-06,63.025
2013-03-07,62.61
2013-03-08,62.525
2013-03-11,62.52
2013-03-12,61.47
2013-03-13,61.67
2013-03-14,62.02
2013-03-15,62.03
2013-03-18,61.26
2013-03-19,61.24
2013-03-20,61.91
2013-03-21,61.98
2013-03-22,62.47
2013-03-25,62.87
2013-03-26,63.34
2013-03-27,63.01
2013-03-28,63.31
2013-04-01,63.5601
2013-04-02,63.475
2013-04-03,62.62
2013-04-04,62.5601
2013-04-05,62.07
2013-04-08,62.34
2013-04-09,63.08
2013-04-10,63.441
2013-04-11,64.1501
2013-04-12,63.31
2013-04-15,61.82
2013-04-16,62.02
2013-04-17,61.97
2013-04-18,61.0601
2013-04-19,61.02
2013-04-22,61.31
2013-04-23,60.7436
2013-04-24,53.28
2013-04-25,55.33
2013-04-26,56.31
2013-04-29,56.851000000000006
2013-04-30,56.55
2013-05-01,56.36
2013-05-02,56.25
2013-05-03,57.16
2013-05-06,56.91
2013-05-07,56.6
2013-05-08,56.43
2013-05-09,56.135
2013-05-10,56.09
2013-05-13,56.07
2013-05-14,56.01
2013-05-15,56.63
2013-05-16,56.89
2013-05-17,57.34
2013-05-20,57.62
2013-05-21,57.66
2013-05-22,57.19
2013-05-23,57.0
2013-05-24,56.86
2013-05-28,58.0401
2013-05-29,58.0
2013-05-30,58.26
2013-05-31,57.95
2013-06-03,57.43
2013-06-04,57.38
2013-06-05,56.25
2013-06-06,56.15
2013-06-07,56.745
2013-06-10,56.335
2013-06-11,55.97
2013-06-12,56.03
2013-06-13,56.04
2013-06-14,56.92
2013-06-17,57.08
2013-06-18,57.17
2013-06-19,56.75
2013-06-20,55.36
2013-06-21,55.17
2013-06-24,54.64
2013-06-25,55.55
2013-06-26,56.54
2013-06-27,57.42
2013-06-28,57.46
2013-07-01,57.81
2013-07-02,57.215
2013-07-03,57.02
2013-07-05,57.33
2013-07-08,57.85
2013-07-09,57.71
2013-07-10,57.935
2013-07-11,58.85
2013-07-12,58.86
2013-07-15,59.13
2013-07-16,59.03
2013-07-17,59.1
2013-07-18,59.0
2013-07-19,59.24
2013-07-22,59.415
2013-07-23,59.75
2013-07-24,53.88
2013-07-25,54.19
2013-07-26,53.62
2013-07-29,53.74
2013-07-30,53.9
2013-07-31,54.13
2013-08-01,54.92
2013-08-02,55.15
2013-08-05,55.64
2013-08-06,55.84
2013-08-07,56.051
2013-08-08,56.26
2013-08-09,56.84
2013-08-12,56.8
2013-08-13,57.32
2013-08-14,57.62
2013-08-15,56.52
2013-08-16,56.9
2013-08-19,56.94
2013-08-20,56.85
2013-08-21,55.785
2013-08-22,55.94
2013-08-23,56.31
2013-08-26,56.53
2013-08-27,55.7
2013-08-28,56.12
2013-08-29,55.97
2013-08-30,55.85
2013-09-03,56.04
2013-09-04,55.96
2013-09-05,55.93
2013-09-06,55.8
2013-09-09,56.59
2013-09-10,57.14
2013-09-11,56.64
2013-09-12,57.29
2013-09-13,57.15
2013-09-16,57.77
2013-09-17,57.76
2013-09-18,58.1
2013-09-19,59.2
2013-09-20,59.8
2013-09-23,60.05
2013-09-24,59.92
2013-09-25,59.528
2013-09-26,59.71
2013-09-27,59.55
2013-09-30,59.15
2013-10-01,59.24
2013-10-02,60.15
2013-10-03,60.34
2013-10-04,60.16
2013-10-07,60.53
2013-10-08,59.57
2013-10-09,58.93
2013-10-10,59.85
2013-10-11,60.31
2013-10-14,59.95
2013-10-15,60.46
2013-10-16,60.43
2013-10-17,60.25
2013-10-18,60.6456
2013-10-21,60.82
2013-10-22,60.21
2013-10-23,60.68
2013-10-24,62.08
2013-10-25,62.42
2013-10-28,62.33
2013-10-29,62.52
2013-10-30,61.95
2013-10-31,62.0825
2013-11-01,61.99
2013-11-04,62.4
2013-11-05,62.52
2013-11-06,62.61
2013-11-07,62.44
2013-11-08,62.6
2013-11-11,62.94
2013-11-12,63.42
2013-11-13,63.8
2013-11-14,64.27
2013-11-15,64.73
2013-11-18,65.19
2013-11-19,64.55
2013-11-20,64.51
2013-11-21,64.69
2013-11-22,65.16
2013-11-25,65.6
2013-11-26,65.22
2013-11-27,65.34
2013-11-29,65.33
2013-12-02,65.43
2013-12-03,65.0
2013-12-04,64.63
2013-12-05,64.7
2013-12-06,65.41
2013-12-09,65.65
2013-12-10,65.13
2013-12-11,64.55
2013-12-12,64.21
2013-12-13,64.61
2013-12-16,64.84
2013-12-17,64.84
2013-12-18,64.99
2013-12-19,65.82
2013-12-20,65.59
2013-12-23,65.66
2013-12-24,66.5
2013-12-26,66.94
2013-12-27,67.03
2013-12-30,67.11
2013-12-31,67.15
2014-01-02,65.84
2014-01-03,66.16
2014-01-06,65.91
2014-01-07,65.74
2014-01-08,65.795
2014-01-09,66.08
2014-01-10,65.89
2014-01-13,65.32
2014-01-14,65.76
2014-01-15,65.54
2014-01-16,65.53
2014-01-17,65.91
2014-01-21,66.77
2014-01-22,62.68
2014-01-23,64.56
2014-01-24,64.44
2014-01-27,64.13
2014-01-28,64.111
2014-01-29,63.77
2014-01-30,64.55
2014-01-31,63.74
2014-02-03,62.67
2014-02-04,62.62
2014-02-05,62.5
2014-02-06,63.01
2014-02-07,63.43
2014-02-10,64.32
2014-02-11,64.78
2014-02-12,65.07
2014-02-13,65.31
2014-02-14,65.53
2014-02-18,65.56
2014-02-19,64.92
2014-02-20,64.59
2014-02-21,65.0
2014-02-24,64.84
2014-02-25,64.89
2014-02-26,64.67
2014-02-27,65.02
2014-02-28,65.77
2014-03-03,65.39
2014-03-04,66.285
2014-03-05,66.18
2014-03-06,66.32
2014-03-07,66.435
2014-03-10,66.13
2014-03-11,65.97
2014-03-12,62.47
2014-03-13,64.115
2014-03-14,63.49
2014-03-17,63.89
2014-03-18,65.1
2014-03-19,65.31
2014-03-20,65.26
2014-03-21,66.4701
2014-03-24,65.83
2014-03-25,65.77
2014-03-26,65.14
2014-03-27,63.98
2014-03-28,64.15
2014-03-31,64.21
2014-04-01,64.17
2014-04-02,64.78
2014-04-03,64.7519
2014-04-04,64.22
2014-04-07,64.08
2014-04-08,64.206
2014-04-09,64.854
2014-04-10,63.9
2014-04-11,63.32
2014-04-14,63.26
2014-04-15,62.84
2014-04-16,62.2
2014-04-17,62.07
2014-04-21,62.08
2014-04-22,62.25
2014-04-23,62.641999999999996
2014-04-24,62.92
2014-04-25,62.2
2014-04-28,62.23
2014-04-29,62.71
2014-04-30,63.06
2014-05-01,59.92
2014-05-02,62.37
2014-05-05,65.02
2014-05-06,65.59
2014-05-07,66.12
2014-05-08,66.83
2014-05-09,66.82
2014-05-12,67.37
2014-05-13,67.51
2014-05-14,67.16
2014-05-15,66.2
2014-05-16,65.84
2014-05-19,66.08
2014-05-20,66.15
2014-05-21,66.69
2014-05-22,66.04
2014-05-23,66.51
2014-05-27,66.98
2014-05-28,66.91
2014-05-29,66.9
2014-05-30,66.87
2014-06-02,67.21
2014-06-03,66.82
2014-06-04,66.61
2014-06-05,67.09
2014-06-06,67.24
2014-06-09,67.53
2014-06-10,67.5
2014-06-11,66.85
2014-06-12,66.29
2014-06-13,66.63
2014-06-16,66.66
2014-06-17,66.5301
2014-06-18,66.52
2014-06-19,66.61
2014-06-20,66.95
2014-06-23,66.91
2014-06-24,66.7
2014-06-25,66.27
2014-06-26,66.16
2014-06-27,66.05
2014-06-30,66.51
2014-07-01,66.84
2014-07-02,66.68
2014-07-03,67.06
2014-07-07,67.18
2014-07-08,65.98
2014-07-09,66.24
2014-07-10,65.95
2014-07-11,65.895
2014-07-14,66.01
2014-07-15,65.015
2014-07-16,65.565
2014-07-17,64.91
2014-07-18,65.07
2014-07-21,65.3
2014-07-22,65.8
2014-07-23,65.67
2014-07-24,65.53
2014-07-25,64.92
2014-07-28,64.78
2014-07-29,64.72
2014-07-30,64.58
2014-07-31,63.59
2014-08-01,63.55
2014-08-04,63.6
2014-08-05,60.54
2014-08-06,60.57
2014-08-07,61.19
2014-08-08,61.21
2014-08-11,61.71
2014-08-12,61.2501
2014-08-13,61.705
2014-08-14,61.45
2014-08-15,60.69
2014-08-18,60.79
2014-08-19,60.88
2014-08-20,61.26
2014-08-21,61.36
2014-08-22,61.21
2014-08-25,60.99
2014-08-26,60.22
2014-08-27,59.46
2014-08-28,59.22
2014-08-29,59.03
2014-09-02,58.86
2014-09-03,58.74
2014-09-04,58.86
2014-09-05,58.61
2014-09-08,58.73
2014-09-09,60.45
2014-09-10,61.01
2014-09-11,60.68
2014-09-12,60.88
2014-09-15,61.19
2014-09-16,61.27
2014-09-17,61.65
2014-09-18,61.63
2014-09-19,61.55
2014-09-22,61.15
2014-09-23,61.37
2014-09-24,61.22
2014-09-25,61.46
2014-09-26,62.26
2014-09-29,62.52
2014-09-30,63.0
2014-10-01,62.27
2014-10-02,60.86
2014-10-03,60.64
2014-10-06,61.14
2014-10-07,60.47
2014-10-08,60.13
2014-10-09,60.38
2014-10-10,59.03
2014-10-13,58.33
2014-10-14,58.51
2014-10-15,57.79
2014-10-16,58.35
2014-10-17,59.6
2014-10-20,60.33
2014-10-21,61.42
2014-10-22,61.56
2014-10-23,62.12
2014-10-24,62.12
2014-10-27,62.13
2014-10-28,62.4801
2014-10-29,63.74
2014-10-30,62.375
2014-10-31,64.41
2014-11-03,64.1
2014-11-04,64.61
2014-11-05,63.57
2014-11-06,63.3
2014-11-07,62.61
2014-11-10,63.71
2014-11-11,63.43
2014-11-12,63.35
2014-11-13,63.86
2014-11-14,64.11
2014-11-17,64.9
2014-11-18,65.27
2014-11-19,65.61
2014-11-20,65.58
2014-11-21,65.22
2014-11-24,65.24
2014-11-25,65.56
2014-11-26,65.53
2014-11-28,65.2
2014-12-01,65.42
2014-12-02,65.27
2014-12-03,65.24
2014-12-04,65.09
2014-12-05,64.73
2014-12-08,65.04
2014-12-09,64.41
2014-12-10,63.475
2014-12-11,63.2
2014-12-12,62.32
2014-12-15,61.64
2014-12-16,61.63
2014-12-17,62.42
2014-12-18,64.4
2014-12-19,64.98
2014-12-22,65.47
2014-12-23,66.54
2014-12-24,66.94
2014-12-26,67.33
2014-12-29,67.14
2014-12-30,67.51
2014-12-31,67.03
2015-01-02,66.365
2015-01-05,64.96
2015-01-06,64.11
2015-01-07,63.93
2015-01-08,64.88
2015-01-09,65.1
2015-01-12,62.82
2015-01-13,63.8
2015-01-14,63.17
