dt,low
2011-01-11,34.54
2011-01-12,34.78
2011-01-13,34.44
2011-01-14,34.51
2011-01-18,34.46
2011-01-19,34.28
2011-01-20,34.04
2011-01-21,34.13
2011-01-24,34.25
2011-01-25,34.2
2011-01-26,34.37
2011-01-27,35.08
2011-01-28,35.12
2011-01-31,35.11
2011-02-01,35.47
2011-02-02,35.83
2011-02-03,35.6
2011-02-04,35.94
2011-02-07,36.19
2011-02-08,37.12
2011-02-09,36.12
2011-02-10,36.27
2011-02-11,37.74
2011-02-14,37.75
2011-02-15,37.15
2011-02-16,37.09
2011-02-17,35.83
2011-02-18,36.59
2011-02-22,37.82
2011-02-23,37.27
2011-02-24,37.08
2011-02-25,37.53
2011-02-28,37.42
2011-03-01,37.17
2011-03-02,37.29
2011-03-03,37.63
2011-03-04,37.89
2011-03-07,37.3808
2011-03-08,37.81
2011-03-09,38.04
2011-03-10,37.9
2011-03-11,38.09
2011-03-14,38.47
2011-03-15,37.9
2011-03-16,38.19
2011-03-17,38.14
2011-03-18,38.56
2011-03-21,38.94
2011-03-22,39.31
2011-03-23,39.37
2011-03-24,39.71
2011-03-25,40.15
2011-03-28,40.4
2011-03-29,40.54
2011-03-30,41.0
2011-03-31,41.16
2011-04-01,41.7
2011-04-04,41.59
2011-04-05,41.771
2011-04-06,41.49
2011-04-07,41.15
2011-04-08,40.29
2011-04-11,40.34
2011-04-12,40.14
2011-04-13,40.5
2011-04-14,40.38
2011-04-15,40.75
2011-04-18,39.85
2011-04-19,40.51
2011-04-20,41.36
2011-04-21,42.11
2011-04-25,42.4
2011-04-26,42.31
2011-04-27,42.24
2011-04-28,42.75
2011-04-29,42.58
2011-05-02,42.29
2011-05-03,41.73
2011-05-04,41.44
2011-05-05,38.28
2011-05-06,38.55
2011-05-09,38.71
2011-05-10,37.88
2011-05-11,38.54
2011-05-12,38.91
2011-05-13,38.5
2011-05-16,37.75
2011-05-17,37.6
2011-05-18,37.95
2011-05-19,38.46
2011-05-20,37.86
2011-05-23,37.24
2011-05-24,37.01
2011-05-25,37.26
2011-05-26,37.36
2011-05-27,38.23
2011-05-31,38.62
2011-06-01,37.79
2011-06-02,37.77
2011-06-03,37.79
2011-06-06,36.85
2011-06-07,36.52
2011-06-08,36.5
2011-06-09,36.38
2011-06-10,35.79
2011-06-13,36.24
2011-06-14,36.86
2011-06-15,36.93
2011-06-16,36.69
2011-06-17,37.12
2011-06-20,37.02
2011-06-21,38.0
2011-06-22,38.23
2011-06-23,37.61
2011-06-24,37.83
2011-06-27,37.66
2011-06-28,38.53
2011-06-29,39.2
2011-06-30,39.68
2011-07-01,40.11
2011-07-05,40.27
2011-07-06,41.05
2011-07-07,41.3
2011-07-08,40.45
2011-07-11,40.07
2011-07-12,39.94
2011-07-13,39.9
2011-07-14,39.03
2011-07-15,38.89
2011-07-18,38.27
2011-07-19,38.72
2011-07-20,38.61
2011-07-21,38.49
2011-07-22,38.41
2011-07-25,38.11
2011-07-26,37.48
2011-07-27,36.42
2011-07-28,36.26
2011-07-29,36.5506
2011-08-01,36.96
2011-08-02,36.31
2011-08-03,36.91
2011-08-04,36.09
2011-08-05,34.98
2011-08-08,33.36
2011-08-09,33.18
2011-08-10,34.89
2011-08-11,34.87
2011-08-12,35.35
2011-08-15,35.83
2011-08-16,35.3
2011-08-17,35.7107
2011-08-18,32.7
2011-08-19,32.13
2011-08-22,31.98
2011-08-23,32.24
2011-08-24,33.580999999999996
2011-08-25,33.47
2011-08-26,33.03
2011-08-29,34.57
2011-08-30,35.29
2011-08-31,35.54
2011-09-01,34.81
2011-09-02,33.67
2011-09-06,32.78
2011-09-07,34.52
2011-09-08,35.0
2011-09-09,34.15
2011-09-12,32.93
2011-09-13,33.51
2011-09-14,34.06
2011-09-15,33.78
2011-09-16,34.81
2011-09-19,35.75
2011-09-20,36.89
2011-09-21,35.89
2011-09-22,34.6
2011-09-23,34.42
2011-09-26,34.97
2011-09-27,36.24
2011-09-28,35.53
2011-09-29,35.01
2011-09-30,34.79
2011-10-03,32.84
2011-10-04,32.24
2011-10-05,33.66
2011-10-06,34.5
2011-10-07,34.7
2011-10-10,35.27
2011-10-11,35.66
2011-10-12,36.6
2011-10-13,37.14
2011-10-14,37.62
2011-10-17,36.68
2011-10-18,36.52
2011-10-19,37.1
2011-10-20,36.53
2011-10-21,37.37
2011-10-24,38.1
2011-10-25,38.41
2011-10-26,37.795
2011-10-27,39.76
2011-10-28,40.03
2011-10-31,38.45
2011-11-01,37.07
2011-11-02,39.43
2011-11-03,39.66
2011-11-04,38.86
2011-11-07,38.58
2011-11-08,38.52
2011-11-09,37.93
2011-11-10,38.05
2011-11-11,38.35
2011-11-14,38.29
2011-11-15,38.33
2011-11-16,38.1
2011-11-17,37.19
2011-11-18,37.2
2011-11-21,36.7204
2011-11-22,36.39
2011-11-23,35.89
2011-11-25,35.66
2011-11-28,36.86
2011-11-29,37.12
2011-11-30,37.67
2011-12-01,37.47
2011-12-02,37.18
2011-12-05,37.08
2011-12-06,36.99
2011-12-07,36.6
2011-12-08,36.07
2011-12-09,35.98
2011-12-12,35.65
2011-12-13,36.1
2011-12-14,35.13
2011-12-15,35.43
2011-12-16,35.4
2011-12-19,34.89
2011-12-20,35.46
2011-12-21,34.38
2011-12-22,34.98
2011-12-23,35.04
2011-12-27,35.17
2011-12-28,34.57
2011-12-29,34.64
2011-12-30,34.71
2012-01-03,34.67
2012-01-04,34.445
2012-01-05,34.46
2012-01-06,34.66
2012-01-09,34.39
2012-01-10,34.83
2012-01-11,34.94
2012-01-12,34.61
2012-01-13,34.79
2012-01-17,35.24
2012-01-18,35.25
2012-01-19,36.54
2012-01-20,36.33
2012-01-23,36.45
2012-01-24,37.0
2012-01-25,37.15
2012-01-26,37.97
2012-01-27,37.84
2012-01-30,37.55
2012-01-31,37.47
2012-02-01,38.0
2012-02-02,38.24
2012-02-03,38.65
2012-02-06,38.66
2012-02-07,37.2905
2012-02-08,37.35
2012-02-09,37.46
2012-02-10,37.44
2012-02-13,37.61
2012-02-14,37.57
2012-02-15,37.71
2012-02-16,37.9
2012-02-17,38.6
2012-02-21,38.53
2012-02-22,37.82
2012-02-23,38.99
2012-02-24,39.81
2012-02-27,39.71
2012-02-28,39.66
2012-02-29,39.73
2012-03-01,39.8098
2012-03-02,38.97
2012-03-05,39.25
2012-03-06,39.1002
2012-03-07,39.14
2012-03-08,39.7323
2012-03-09,40.28
2012-03-12,40.74
2012-03-13,41.14
2012-03-14,41.46
2012-03-15,41.51
2012-03-16,41.93
2012-03-19,41.84
2012-03-20,41.76
2012-03-21,41.85
2012-03-22,41.72
2012-03-23,41.91
2012-03-26,42.42
2012-03-27,42.28
2012-03-28,42.79
2012-03-29,42.42
2012-03-30,42.61
2012-04-02,42.72
2012-04-03,42.97
2012-04-04,42.87
2012-04-05,43.0
2012-04-09,42.2
2012-04-10,41.72
2012-04-11,41.91
2012-04-12,42.11
2012-04-13,42.146
2012-04-16,42.01
2012-04-17,42.44
2012-04-18,42.7401
2012-04-19,42.59
2012-04-20,42.8719
2012-04-23,41.94
2012-04-24,41.81
2012-04-25,42.2
2012-04-26,42.775
2012-04-27,43.1
2012-04-30,43.31
2012-05-01,43.47
2012-05-02,44.01
2012-05-03,42.55
2012-05-04,43.34
2012-05-07,43.0
2012-05-08,42.89
2012-05-09,42.69
2012-05-10,42.99
2012-05-11,42.86
2012-05-14,42.36
2012-05-15,42.37
2012-05-16,42.42
2012-05-17,41.91
2012-05-18,41.22
2012-05-21,40.83
2012-05-22,41.48
2012-05-23,41.13
2012-05-24,40.94
2012-05-25,41.05
2012-05-29,40.85
2012-05-30,40.6
2012-05-31,40.11
2012-06-01,39.5
2012-06-04,39.79
2012-06-05,40.08
2012-06-06,40.88
2012-06-07,42.0
2012-06-08,41.66
2012-06-11,41.71
2012-06-12,41.2001
2012-06-13,41.49
2012-06-14,41.55
2012-06-15,42.27
2012-06-18,42.7
2012-06-19,43.15
2012-06-20,42.76
2012-06-21,42.1
2012-06-22,42.17
2012-06-25,41.88
2012-06-26,41.9301
2012-06-27,42.38
2012-06-28,42.0
2012-06-29,42.77
2012-07-02,43.36
2012-07-03,44.88
2012-07-05,45.04
2012-07-06,45.35
2012-07-09,45.49
2012-07-10,45.285
2012-07-11,45.45
2012-07-12,44.9
2012-07-13,45.2
2012-07-16,45.41
2012-07-17,45.5
2012-07-18,45.65
2012-07-19,45.59
2012-07-20,44.825
2012-07-23,43.84
2012-07-24,43.27
2012-07-25,43.34
2012-07-26,42.49
2012-07-27,43.82
2012-07-30,44.22
2012-07-31,44.37
2012-08-01,43.8
2012-08-02,43.53
2012-08-03,45.0
2012-08-06,46.96
2012-08-07,47.39
2012-08-08,47.6
2012-08-09,47.31
2012-08-10,47.57
2012-08-13,48.5
2012-08-14,48.04
2012-08-15,48.0
2012-08-16,47.9501
2012-08-17,48.31
2012-08-20,48.105
2012-08-21,48.74
2012-08-22,48.62
2012-08-23,48.525
2012-08-24,48.3522
2012-08-27,49.02
2012-08-28,48.31
2012-08-29,49.28
2012-08-30,49.09
2012-08-31,48.99
2012-09-04,49.0
2012-09-05,50.17
2012-09-06,50.8
2012-09-07,48.83
2012-09-10,48.83
2012-09-11,49.13
2012-09-12,49.24
2012-09-13,49.18
2012-09-14,49.29
2012-09-17,49.26
2012-09-18,49.03
2012-09-19,48.56
2012-09-20,48.59
2012-09-21,47.58
2012-09-24,46.1
2012-09-25,46.32
2012-09-26,45.5
2012-09-27,46.21
2012-09-28,45.77
2012-10-01,45.13
2012-10-02,45.56
2012-10-03,45.94
2012-10-04,45.8
2012-10-05,46.35
2012-10-08,46.36
2012-10-09,46.32
2012-10-10,46.62
2012-10-11,46.66
2012-10-12,46.63
2012-10-15,46.45
2012-10-16,46.84
2012-10-17,46.44
2012-10-18,46.03
2012-10-19,45.47
2012-10-22,44.85
2012-10-23,44.61
2012-10-24,45.32
2012-10-25,44.83
2012-10-26,45.0902
2012-10-31,45.55
2012-11-01,46.21
2012-11-02,43.48
2012-11-05,42.81
2012-11-06,44.87
2012-11-07,45.87
2012-11-08,45.6
2012-11-09,45.05
2012-11-12,45.16
2012-11-13,45.79
2012-11-14,45.68
2012-11-15,44.56
2012-11-16,44.74
2012-11-19,45.62
2012-11-20,45.69
2012-11-21,46.161
2012-11-23,46.66
2012-11-26,46.88
2012-11-27,47.15
2012-11-28,46.5134
2012-11-29,47.1
2012-11-30,47.56
2012-12-03,46.8
2012-12-04,46.32
2012-12-05,45.83
2012-12-06,46.27
2012-12-07,46.39
2012-12-10,46.48
2012-12-11,46.95
2012-12-12,46.87
2012-12-13,46.51
2012-12-14,46.3
2012-12-17,44.65
2012-12-18,45.91
2012-12-19,46.35
2012-12-20,46.0
2012-12-21,44.85
2012-12-24,45.3
2012-12-26,43.8
2012-12-27,44.41
2012-12-28,44.79
2012-12-31,44.96
2013-01-02,46.52
2013-01-03,47.39
2013-01-04,48.46
2013-01-07,48.48
2013-01-08,48.48
2013-01-09,48.94
2013-01-10,49.22
2013-01-11,49.54
2013-01-14,49.57
2013-01-15,49.51
2013-01-16,49.54
2013-01-17,49.41
2013-01-18,49.4
2013-01-22,49.64
2013-01-23,49.89
2013-01-24,49.55
2013-01-25,51.37
2013-01-28,52.11
2013-01-29,52.09
2013-01-30,51.66
2013-01-31,50.915
2013-02-01,51.6
2013-02-04,51.63
2013-02-05,52.19
2013-02-06,52.3
2013-02-07,48.7
2013-02-08,48.81
2013-02-11,49.3
2013-02-12,49.125
2013-02-13,48.43
2013-02-14,48.29
2013-02-15,48.34
2013-02-19,48.43
2013-02-20,48.86
2013-02-21,47.99
2013-02-22,48.08
2013-02-25,48.56
2013-02-26,48.42
2013-02-27,48.53
2013-02-28,49.14
2013-03-01,48.96
2013-03-04,49.53
2013-03-05,51.04
2013-03-06,51.55
2013-03-07,50.95
2013-03-08,50.87
2013-03-11,51.34
2013-03-12,51.553000000000004
2013-03-13,51.08
2013-03-14,51.64
2013-03-15,51.9
2013-03-18,51.87
2013-03-19,52.3601
2013-03-20,53.1
2013-03-21,53.16
2013-03-22,53.29
2013-03-25,52.7
2013-03-26,53.06
2013-03-27,52.39
2013-03-28,53.12
2013-04-01,54.1
2013-04-02,54.4
2013-04-03,53.97
2013-04-04,53.38
2013-04-05,53.01
2013-04-08,53.78
2013-04-09,54.0
2013-04-10,54.78
2013-04-11,57.16
2013-04-12,56.54
2013-04-15,55.56
2013-04-16,55.525
2013-04-17,56.02
2013-04-18,55.49
2013-04-19,55.63
2013-04-22,55.705
2013-04-23,56.16
2013-04-24,56.68
2013-04-25,56.92
2013-04-26,56.65
2013-04-29,56.64
2013-04-30,56.86
2013-05-01,56.6775
2013-05-02,53.5
2013-05-03,55.98
2013-05-06,56.04
2013-05-07,56.26
2013-05-08,56.77
2013-05-09,57.34
2013-05-10,57.43
2013-05-13,56.8
2013-05-14,57.09
2013-05-15,57.905
2013-05-16,57.55
2013-05-17,57.26
2013-05-20,57.48
2013-05-21,57.672
2013-05-22,56.85
2013-05-23,56.19
2013-05-24,56.01
2013-05-28,56.9505
2013-05-29,56.33
2013-05-30,56.88
2013-05-31,56.6
2013-06-03,55.63
2013-06-04,56.09
2013-06-05,55.71
2013-06-06,55.57
2013-06-07,56.88
2013-06-10,56.92
2013-06-11,55.87
2013-06-12,56.42
2013-06-13,56.38
2013-06-14,56.98
2013-06-17,57.39
2013-06-18,57.96
2013-06-19,57.8
2013-06-20,56.37
2013-06-21,56.2324
2013-06-24,56.22
2013-06-25,55.53
2013-06-26,56.64
2013-06-27,57.37
2013-06-28,56.72
2013-07-01,57.12
2013-07-02,57.1
2013-07-03,57.15
2013-07-05,58.1
2013-07-08,59.42
2013-07-09,59.6
2013-07-10,59.54
2013-07-11,60.69
2013-07-12,60.81
2013-07-15,60.54
2013-07-16,59.41
2013-07-17,59.79
2013-07-18,59.31
2013-07-19,59.69
2013-07-22,60.0
2013-07-23,60.31
2013-07-24,60.1
2013-07-25,60.45
2013-07-26,60.19
2013-07-29,60.1
2013-07-30,60.37
2013-07-31,59.61
2013-08-01,60.43
2013-08-02,56.56
2013-08-05,55.75
2013-08-06,57.16
2013-08-07,56.71
2013-08-08,57.15
2013-08-09,57.81
2013-08-12,57.82
2013-08-13,59.155
2013-08-14,59.5
2013-08-15,58.37
2013-08-16,58.07
2013-08-19,57.9501
2013-08-20,58.01
2013-08-21,57.56
2013-08-22,57.58
2013-08-23,57.79
2013-08-26,58.32
2013-08-27,57.59
2013-08-28,57.6
2013-08-29,57.51
2013-08-30,57.88
2013-09-03,56.71
2013-09-04,57.01
2013-09-05,57.42
2013-09-06,56.58
2013-09-09,57.12
2013-09-10,58.0194
2013-09-11,58.111000000000004
2013-09-12,57.84
2013-09-13,56.87
2013-09-16,56.55
2013-09-17,56.57
2013-09-18,56.66
2013-09-19,57.95
2013-09-20,58.45
2013-09-23,58.25
2013-09-24,58.92
2013-09-25,59.24
2013-09-26,58.96
2013-09-27,59.13
2013-09-30,59.22
2013-10-01,59.42
2013-10-02,59.18
2013-10-03,58.26
2013-10-04,59.0
2013-10-07,59.33
2013-10-08,58.46
2013-10-09,57.38
2013-10-10,58.07
2013-10-11,58.68
2013-10-14,58.53
2013-10-15,58.19
2013-10-16,58.75
2013-10-17,58.94
2013-10-18,59.96
2013-10-21,60.6
2013-10-22,60.5701
2013-10-23,59.92
2013-10-24,60.25
2013-10-25,60.14
2013-10-28,60.53
2013-10-29,60.43
2013-10-30,60.005
2013-10-31,58.92
2013-11-01,59.07
2013-11-04,58.82
2013-11-05,58.41
2013-11-06,57.99
2013-11-07,57.19
2013-11-08,58.08
2013-11-11,60.0
2013-11-12,60.57
2013-11-13,60.97
2013-11-14,62.03
2013-11-15,63.05
2013-11-18,63.51
2013-11-19,63.85
2013-11-20,64.02
2013-11-21,63.85
2013-11-22,64.16
2013-11-25,64.36
2013-11-26,64.25
2013-11-27,65.19
2013-11-29,64.65
2013-12-02,64.43
2013-12-03,64.6808
2013-12-04,63.95
2013-12-05,64.86
2013-12-06,65.84
2013-12-09,65.75
2013-12-10,65.62
2013-12-11,65.3
2013-12-12,65.0803
2013-12-13,66.07
2013-12-16,66.58
2013-12-17,66.4
2013-12-18,66.99
2013-12-19,67.23
2013-12-20,67.32
2013-12-23,68.9
2013-12-24,68.74
2013-12-26,70.285
2013-12-27,70.23
2013-12-30,69.795
2013-12-31,70.68
2014-01-02,69.58
2014-01-03,69.65
2014-01-06,68.9
2014-01-07,68.81
2014-01-08,68.68
2014-01-09,69.55
2014-01-10,68.65
2014-01-13,68.275
2014-01-14,68.345
2014-01-15,69.13
2014-01-16,69.19
2014-01-17,69.04
2014-01-21,69.145
2014-01-22,68.92
2014-01-23,68.91
2014-01-24,68.01
2014-01-27,67.35
2014-01-28,68.07
2014-01-29,68.22
2014-01-30,68.756
2014-01-31,68.98
2014-02-03,65.63
2014-02-04,65.39
2014-02-05,65.87
2014-02-06,61.28
2014-02-07,62.46
2014-02-10,63.97
2014-02-11,64.63
2014-02-12,65.5321
2014-02-13,65.62
2014-02-14,66.52
2014-02-18,66.29
2014-02-19,65.72
2014-02-20,65.16
2014-02-21,65.32
2014-02-24,66.5
2014-02-25,67.43
2014-02-26,68.25
2014-02-27,68.64
2014-02-28,69.05
2014-03-03,68.282
2014-03-04,69.99
2014-03-05,70.95
2014-03-06,71.23
2014-03-07,72.11
2014-03-10,72.22
2014-03-11,72.31
2014-03-12,72.0
2014-03-13,71.56
2014-03-14,71.61
2014-03-17,72.3101
2014-03-18,72.6
2014-03-19,72.2
2014-03-20,72.05
2014-03-21,72.23
2014-03-24,70.56
2014-03-25,70.58
2014-03-26,68.78
2014-03-27,67.25
2014-03-28,66.98
2014-03-31,67.535
2014-04-01,69.47
2014-04-02,70.05
2014-04-03,68.7501
2014-04-04,67.79
2014-04-07,66.23
2014-04-08,66.5
2014-04-09,67.27
2014-04-10,66.3
2014-04-11,65.61
2014-04-14,65.75
2014-04-15,65.55
2014-04-16,66.68
2014-04-17,67.06
2014-04-21,67.35
2014-04-22,67.54
2014-04-23,67.61
2014-04-24,66.73
2014-04-25,65.92
2014-04-28,65.59
2014-04-29,66.48
2014-04-30,67.0801
2014-05-01,71.25
2014-05-02,73.51
2014-05-05,72.99
2014-05-06,71.78
2014-05-07,70.85
2014-05-08,69.835
2014-05-09,68.92
2014-05-12,69.72
2014-05-13,70.5596
2014-05-14,69.33
2014-05-15,67.85
2014-05-16,68.11
2014-05-19,69.88
2014-05-20,69.82
2014-05-21,70.07
2014-05-22,69.945
2014-05-23,67.91
2014-05-27,70.5
2014-05-28,70.72
2014-05-29,70.61
2014-05-30,70.91
2014-06-02,70.21
2014-06-03,70.88
2014-06-04,70.93
2014-06-05,71.56
2014-06-06,71.81
2014-06-09,71.57
2014-06-10,71.24
2014-06-11,70.45
2014-06-12,69.824
2014-06-13,69.98
2014-06-16,69.38
2014-06-17,69.2
2014-06-18,69.43
2014-06-19,69.15
2014-06-20,69.43
2014-06-23,69.11
2014-06-24,68.8
2014-06-25,68.63
2014-06-26,68.69
2014-06-27,68.41
2014-06-30,69.79
2014-07-01,70.89
2014-07-02,70.58
2014-07-03,70.95
2014-07-07,70.86
2014-07-08,70.45
2014-07-09,70.63
2014-07-10,69.85
2014-07-11,70.04
2014-07-14,70.96
2014-07-15,70.54
2014-07-16,70.53
2014-07-17,69.73
2014-07-18,69.49
2014-07-21,69.21
2014-07-22,69.84
2014-07-23,70.03
2014-07-24,69.95
2014-07-25,69.74
2014-07-28,69.32
2014-07-29,69.18
2014-07-30,69.235
2014-07-31,68.0363
2014-08-01,67.83
2014-08-04,67.905
2014-08-05,69.71
2014-08-06,71.06
2014-08-07,70.93
2014-08-08,71.1
2014-08-11,71.79
2014-08-12,71.76
2014-08-13,71.94
2014-08-14,72.45
2014-08-15,71.94
2014-08-18,72.39
2014-08-19,72.705
2014-08-20,73.4
2014-08-21,73.4
2014-08-22,73.44
2014-08-25,73.52
2014-08-26,73.7
2014-08-27,73.63
2014-08-28,73.42
2014-08-29,73.78
2014-09-02,74.39
2014-09-03,74.92
2014-09-04,74.95
2014-09-05,74.63
2014-09-08,75.51
2014-09-09,74.92
2014-09-10,75.27
2014-09-11,76.04
2014-09-12,76.24
2014-09-15,75.935
2014-09-16,75.81
2014-09-17,75.09
2014-09-18,75.09
2014-09-19,74.625
2014-09-22,74.15
2014-09-23,73.19
2014-09-24,72.93
2014-09-25,72.62
2014-09-26,72.553
2014-09-29,72.41
2014-09-30,73.35
2014-10-01,73.02
2014-10-02,73.07
2014-10-03,74.2
2014-10-06,75.23
2014-10-07,74.335
2014-10-08,73.48
2014-10-09,73.54
2014-10-10,72.53
2014-10-13,72.14
2014-10-14,72.62
2014-10-15,71.22
2014-10-16,71.32
2014-10-17,72.87
2014-10-20,73.57
2014-10-21,74.56
2014-10-22,75.84
2014-10-23,76.51
2014-10-24,75.95
2014-10-27,76.494
2014-10-28,77.38
2014-10-29,78.315
2014-10-30,78.53
2014-10-31,80.25
2014-11-03,80.33
2014-11-04,80.2203
2014-11-05,80.0
2014-11-06,81.66
2014-11-07,83.5
2014-11-10,83.305
2014-11-11,83.72
2014-11-12,83.96
2014-11-13,85.46
2014-11-14,85.31
2014-11-17,85.74
2014-11-18,85.74
2014-11-19,84.32
2014-11-20,83.6
2014-11-21,83.91
2014-11-24,84.0
2014-11-25,84.49
2014-11-26,84.25
2014-11-28,84.27
2014-12-01,84.43
2014-12-02,84.07
2014-12-03,83.37
2014-12-04,83.91
2014-12-05,84.14
2014-12-08,83.23
2014-12-09,82.14
2014-12-10,83.62
2014-12-11,83.88
2014-12-12,82.59
2014-12-15,82.51
2014-12-16,82.77
2014-12-17,82.39
2014-12-18,85.64
2014-12-19,85.77
2014-12-22,85.38
2014-12-23,85.0
2014-12-24,85.36
2014-12-26,85.37
2014-12-29,84.95
2014-12-30,84.97
2014-12-31,84.15
2015-01-02,82.73
2015-01-05,82.07
2015-01-06,81.07
2015-01-07,81.38
2015-01-08,82.71
2015-01-09,82.41
2015-01-12,82.65
2015-01-13,82.41
2015-01-14,82.0401
