dt,low
2015-05-18,61.57
2015-05-19,61.79
2015-05-20,61.4
2015-05-21,61.19
2015-05-22,60.99
2015-05-26,60.66
2015-05-27,60.93
2015-05-28,61.36
2015-05-29,61.87
2015-06-01,61.89
2015-06-02,61.69
2015-06-03,61.8
2015-06-04,61.74
2015-06-05,61.11
2015-06-08,61.39
2015-06-09,60.73
2015-06-10,61.02
2015-06-11,61.5275
2015-06-12,60.97
2015-06-15,60.33
2015-06-16,60.29
2015-06-17,60.21
2015-06-18,61.12
2015-06-19,61.04
2015-06-22,61.71
2015-06-23,61.77
2015-06-24,61.77
2015-06-25,61.64
2015-06-26,61.53
2015-06-29,59.8
2015-06-30,60.01
2015-07-01,60.08
2015-07-02,59.64
2015-07-06,59.09
2015-07-07,58.68
2015-07-08,58.43
2015-07-09,59.09
2015-07-10,59.65
2015-07-13,60.39
2015-07-14,60.75
2015-07-15,60.6
2015-07-16,60.97
2015-07-17,61.09
2015-07-20,61.1501
2015-07-21,60.67
2015-07-22,60.6816
2015-07-23,60.94
2015-07-24,61.05
2015-07-27,60.61
2015-07-28,61.21
2015-07-29,62.56
2015-07-30,61.5575
2015-07-31,63.06
2015-08-03,62.38
2015-08-04,62.44
2015-08-05,62.58
2015-08-06,61.91
2015-08-07,61.85
2015-08-10,62.89
2015-08-11,62.72
2015-08-12,61.9
2015-08-13,62.575
2015-08-14,63.042
2015-08-17,62.9746
2015-08-18,63.24
2015-08-19,63.66
2015-08-20,62.56
2015-08-21,60.37
2015-08-24,54.34
2015-08-25,56.88
2015-08-26,57.12
2015-08-27,59.17
2015-08-28,59.7429
2015-08-31,59.34
2015-09-01,57.17
2015-09-02,58.34
2015-09-03,58.53
2015-09-04,58.27
2015-09-08,59.11
2015-09-09,60.08
2015-09-10,59.593999999999994
2015-09-11,59.58
2015-09-14,60.16
2015-09-15,60.54
2015-09-16,61.08
2015-09-17,61.4686
2015-09-18,61.0
2015-09-21,61.13
2015-09-22,60.135
2015-09-23,60.06
2015-09-24,59.45
2015-09-25,59.52
2015-09-28,56.75
2015-09-29,55.62
2015-09-30,56.31
2015-10-01,57.07
2015-10-02,57.05
2015-10-05,58.41
2015-10-06,58.36
2015-10-07,58.78
2015-10-08,58.89
2015-10-09,59.39
2015-10-12,58.99
2015-10-13,58.3303
2015-10-14,58.26
2015-10-15,58.73
2015-10-16,60.11
2015-10-19,59.44
2015-10-20,59.94
2015-10-21,61.09
2015-10-22,61.4
2015-10-23,63.6
2015-10-26,63.15
2015-10-27,63.735
2015-10-28,63.61
2015-10-29,62.64
2015-10-30,63.96
2015-11-02,64.9
2015-11-03,65.15
2015-11-04,64.46
2015-11-05,63.67
2015-11-06,63.27
2015-11-09,63.02
2015-11-10,62.77
2015-11-11,63.34
2015-11-12,64.25
2015-11-13,63.66
2015-11-16,63.59
2015-11-17,64.34
2015-11-18,64.67
2015-11-19,65.43
2015-11-20,66.24
2015-11-23,65.45
2015-11-24,64.54
2015-11-25,65.18
2015-11-27,66.4
2015-11-30,67.01
2015-12-01,67.25
2015-12-02,67.03
2015-12-03,65.41
2015-12-04,65.88
2015-12-07,66.36
2015-12-08,65.42
2015-12-09,64.97
2015-12-10,64.985
2015-12-11,64.43
2015-12-14,63.64
2015-12-15,64.945
2015-12-16,65.42
2015-12-17,65.6
2015-12-18,63.96
2015-12-21,64.38
2015-12-22,64.42
2015-12-23,65.24
2015-12-24,65.44
2015-12-28,65.12
2015-12-29,66.57
2015-12-30,66.45
2015-12-31,65.31
2016-01-04,63.39
2016-01-05,64.105
2016-01-06,62.39
2016-01-07,60.75
2016-01-08,59.62
2016-01-11,58.98
2016-01-12,59.33
2016-01-13,58.66
2016-01-14,59.04
2016-01-15,56.66
2016-01-19,57.28
2016-01-20,55.53
2016-01-21,55.76
2016-01-22,58.13
2016-01-25,58.83
2016-01-26,58.775
2016-01-27,59.37
2016-01-28,58.76
2016-01-29,59.17
2016-02-01,59.53
2016-02-02,58.31
2016-02-03,57.7
2016-02-04,59.215
2016-02-05,56.01
2016-02-08,52.95
2016-02-09,53.19
2016-02-10,54.41
2016-02-11,54.45
2016-02-12,57.17
2016-02-16,56.88
2016-02-17,58.43
2016-02-18,58.38
2016-02-19,57.97
2016-02-22,59.05
2016-02-23,60.53
2016-02-24,60.01
2016-02-25,60.6
2016-02-26,63.13
2016-02-29,62.94
2016-03-01,63.32
2016-03-02,64.045
2016-03-03,64.22
2016-03-04,63.84
2016-03-07,62.98
2016-03-08,62.43
2016-03-09,62.87
2016-03-10,62.63
2016-03-11,63.35
2016-03-14,63.23
2016-03-15,63.41
2016-03-16,63.03
2016-03-17,63.1501
2016-03-18,64.49
2016-03-21,63.97
2016-03-22,63.9501
2016-03-23,63.22
2016-03-24,62.69
2016-03-28,62.93
2016-03-29,62.96
2016-03-30,63.04
2016-03-31,63.46
2016-04-01,63.08
2016-04-04,64.67
2016-04-05,64.07
2016-04-06,64.68
2016-04-07,63.77
2016-04-08,63.91
2016-04-11,63.285
2016-04-12,63.13
2016-04-13,63.35
2016-04-14,63.51
2016-04-15,63.32
2016-04-18,63.495
2016-04-19,63.75
2016-04-20,63.58
2016-04-21,63.14
2016-04-22,63.26
2016-04-25,63.93
2016-04-26,64.88
2016-04-27,65.47
2016-04-28,63.66
2016-04-29,64.57
2016-05-02,65.34
2016-05-03,65.4
2016-05-04,64.83
2016-05-05,64.9
2016-05-06,64.8
2016-05-09,65.69
2016-05-10,66.265
2016-05-11,65.89
2016-05-12,65.55
2016-05-13,65.56
2016-05-16,65.68
2016-05-17,65.97
2016-05-18,66.22
2016-05-19,66.47
2016-05-20,67.27
2016-05-23,66.84
2016-05-24,67.07
2016-05-25,67.44
2016-05-26,67.69
2016-05-27,67.72
2016-05-31,67.35
2016-06-01,67.03
2016-06-02,67.51
2016-06-03,67.34
2016-06-06,67.47
2016-06-07,67.42
2016-06-08,67.495
2016-06-09,68.31
2016-06-10,67.59
2016-06-13,67.23
2016-06-14,66.9
2016-06-15,67.86
2016-06-16,67.4392
2016-06-17,67.66
2016-06-20,68.05
2016-06-21,68.55
2016-06-22,68.82
2016-06-23,68.905
2016-06-24,65.66
2016-06-27,63.45
2016-06-28,64.2
2016-06-29,66.77
2016-06-30,68.05
2016-07-01,68.28
2016-07-05,67.52
2016-07-06,67.46
2016-07-07,68.07
2016-07-08,69.02
2016-07-11,69.84
2016-07-12,70.095
2016-07-13,70.21
2016-07-14,70.85
2016-07-15,70.875
2016-07-18,70.75
2016-07-19,70.75
2016-07-20,71.475
2016-07-21,71.38
2016-07-22,71.23
2016-07-25,71.46
2016-07-26,71.875
2016-07-27,71.46
2016-07-28,72.15
2016-07-29,72.19
2016-08-01,71.61
2016-08-02,70.745
2016-08-03,70.76
2016-08-04,70.92
2016-08-05,71.19
2016-08-08,70.67
2016-08-09,70.74
2016-08-10,70.91
2016-08-11,71.41
2016-08-12,71.68
2016-08-15,72.51
2016-08-16,72.16
2016-08-17,71.29
2016-08-18,71.3901
2016-08-19,71.09
2016-08-22,71.08
2016-08-23,72.08
2016-08-24,71.66
2016-08-25,71.485
2016-08-26,71.18
2016-08-29,71.43
2016-08-30,71.07
2016-08-31,70.69
2016-09-01,70.715
2016-09-02,71.9201
2016-09-06,71.675
2016-09-07,70.595
2016-09-08,69.725
2016-09-09,66.83
2016-09-12,66.71
2016-09-13,66.19
2016-09-14,65.83
2016-09-15,65.99
2016-09-16,66.1
2016-09-19,66.1
2016-09-20,67.06
2016-09-21,66.77
2016-09-22,68.56
2016-09-23,68.42
2016-09-26,67.74
2016-09-27,68.14
2016-09-28,68.49
2016-09-29,67.77
2016-09-30,67.965
2016-10-03,68.16
2016-10-04,67.2
2016-10-05,66.85
2016-10-06,67.23
2016-10-07,66.62
2016-10-10,66.98
2016-10-11,65.62
2016-10-12,66.13
2016-10-13,65.85
2016-10-14,66.93
2016-10-17,68.08
2016-10-18,67.81
2016-10-19,67.17
2016-10-20,66.47
2016-10-21,65.83
2016-10-24,67.53
2016-10-25,65.43
2016-10-26,65.09
2016-10-27,61.47
2016-10-28,62.63
2016-10-31,63.56
2016-11-01,62.92
2016-11-02,62.97
2016-11-03,63.07
2016-11-04,63.31
2016-11-07,64.5326
2016-11-08,64.9
2016-11-09,64.31
2016-11-10,67.07
2016-11-11,68.95
2016-11-14,68.39
2016-11-15,68.11
2016-11-16,67.52
2016-11-17,67.63
2016-11-18,67.08
2016-11-21,67.04
2016-11-22,67.54
2016-11-23,67.21
2016-11-25,67.18
2016-11-28,67.2
2016-11-29,67.17
2016-11-30,66.51
2016-12-01,65.25
2016-12-02,64.785
2016-12-05,64.46
2016-12-06,64.33
2016-12-07,64.83
2016-12-08,65.295
2016-12-09,65.17
2016-12-12,64.57
2016-12-13,65.03
2016-12-14,65.35
2016-12-15,64.78
2016-12-16,64.11
2016-12-19,64.3
2016-12-20,64.94
2016-12-21,64.955
2016-12-22,65.1
2016-12-23,65.22
2016-12-27,65.16
2016-12-28,64.76
2016-12-29,64.43
2016-12-30,63.71
2017-01-03,63.91
2017-01-04,64.68
2017-01-05,65.33
2017-01-06,65.8
2017-01-09,65.2
2017-01-10,63.81
2017-01-11,64.39
2017-01-12,65.13
2017-01-13,65.48
2017-01-17,64.93
2017-01-18,65.815
2017-01-19,66.45
2017-01-20,64.62
2017-01-23,64.75
2017-01-24,65.31
2017-01-25,66.06
2017-01-26,65.65
2017-01-27,65.97
2017-01-30,64.82
2017-01-31,64.74
2017-02-01,65.37
2017-02-02,65.06
2017-02-03,66.2002
2017-02-06,66.55
2017-02-07,66.81
2017-02-08,66.72
2017-02-09,67.02
2017-02-10,71.5
2017-02-13,71.19
2017-02-14,70.85
2017-02-15,70.84
2017-02-16,71.9
2017-02-17,72.48
2017-02-21,73.18
2017-02-22,73.91
2017-02-23,73.57
2017-02-24,73.27
2017-02-27,73.53
2017-02-28,72.545
2017-03-01,73.27
2017-03-02,73.195
2017-03-03,73.35
2017-03-06,72.8
2017-03-07,72.62
2017-03-08,72.45
2017-03-09,73.12
2017-03-10,73.87
2017-03-13,73.77
2017-03-14,74.0
2017-03-15,73.98
2017-03-16,74.705
2017-03-17,74.82
2017-03-20,75.01
2017-03-21,74.19
2017-03-22,74.05
2017-03-23,74.29
2017-03-24,74.65
2017-03-27,74.0
2017-03-28,74.65
2017-03-29,74.71
2017-03-30,75.26
2017-03-31,75.47
2017-04-03,75.31
2017-04-04,74.83
2017-04-05,73.93
2017-04-06,74.11
2017-04-07,74.58
2017-04-10,74.53
2017-04-11,74.48
2017-04-12,74.4
2017-04-13,74.83
2017-04-17,75.195
2017-04-18,75.61
2017-04-19,76.28
2017-04-20,76.88
2017-04-21,77.59
2017-04-24,77.74
2017-04-25,78.32
2017-04-26,78.11
2017-04-27,79.8025
2017-04-28,78.41
2017-05-01,77.62
2017-05-02,77.3
2017-05-03,76.68
2017-05-04,76.98
2017-05-05,77.0
2017-05-08,76.4
2017-05-09,76.75
2017-05-10,75.85
2017-05-11,75.945
2017-05-12,76.64
2017-05-15,76.7
2017-05-16,77.58
2017-05-17,76.865
2017-05-18,76.26
2017-05-19,77.46
2017-05-22,79.2
2017-05-23,78.76
2017-05-24,78.65
2017-05-25,79.05
2017-05-26,79.11
2017-05-30,78.25
2017-05-31,77.76
2017-06-01,78.8
2017-06-02,78.87
2017-06-05,79.635
2017-06-06,78.47
2017-06-07,78.12
2017-06-08,77.37
2017-06-09,76.9
2017-06-12,76.47
2017-06-13,77.81
2017-06-14,79.43
2017-06-15,79.04
2017-06-16,80.76
2017-06-19,81.66
2017-06-20,81.5
2017-06-21,81.34
2017-06-22,81.17
2017-06-23,80.99
2017-06-26,81.27
2017-06-27,80.49
2017-06-28,80.88
2017-06-29,78.91
2017-06-30,80.09
2017-07-03,81.35
2017-07-05,81.36
2017-07-06,80.5
2017-07-07,80.22
2017-07-10,81.09
2017-07-11,81.03
2017-07-12,81.59
2017-07-13,80.61
2017-07-14,80.45
2017-07-17,80.46
2017-07-18,80.15
2017-07-19,80.5
2017-07-20,80.12
2017-07-21,80.12
2017-07-24,79.69
2017-07-25,78.75
2017-07-26,78.48
2017-07-27,77.62
2017-07-28,80.23
2017-07-31,80.74
2017-08-01,80.9401
2017-08-02,79.86
2017-08-03,80.14
2017-08-04,80.46
2017-08-07,80.82
2017-08-08,81.31
2017-08-09,80.46
2017-08-10,78.86
2017-08-11,78.63
2017-08-14,79.08
2017-08-15,78.74
2017-08-16,78.89
2017-08-17,78.76
2017-08-18,78.06
2017-08-21,77.42
2017-08-22,77.28
2017-08-23,76.79
2017-08-24,76.82
2017-08-25,77.43
2017-08-28,77.82
2017-08-29,77.7
2017-08-30,77.45
2017-08-31,78.45
2017-09-01,78.845
2017-09-05,79.16
2017-09-06,79.575
2017-09-07,79.7
2017-09-08,79.9
2017-09-11,80.48
2017-09-12,80.95
2017-09-13,80.43
2017-09-14,81.415
2017-09-15,82.12
2017-09-18,82.19
2017-09-19,82.06
2017-09-20,82.57
2017-09-21,83.25
2017-09-22,83.34
2017-09-25,84.285
2017-09-26,84.5
2017-09-27,85.29
2017-09-28,84.82
2017-09-29,85.68
2017-10-02,86.28
2017-10-03,86.48
2017-10-04,86.55
2017-10-05,86.03
2017-10-06,86.6
2017-10-09,86.6501
2017-10-10,87.19
2017-10-11,87.6
2017-10-12,87.6201
2017-10-13,88.19
2017-10-16,88.01
2017-10-17,86.82
2017-10-18,87.25
2017-10-19,87.23
2017-10-20,87.41
2017-10-23,87.22
2017-10-24,87.56
2017-10-25,85.55
2017-10-26,79.26
2017-10-27,78.63
2017-10-30,80.725
2017-10-31,82.23
2017-11-01,82.29
2017-11-02,81.7
2017-11-03,81.6
2017-11-06,81.8201
2017-11-07,82.6675
2017-11-08,81.96
2017-11-09,81.46
2017-11-10,81.225
2017-11-13,82.7223
2017-11-14,82.715
2017-11-15,81.65
2017-11-16,81.95
2017-11-17,82.02
2017-11-20,82.6
2017-11-21,82.87
2017-11-22,82.77
2017-11-24,82.89
2017-11-27,82.59
2017-11-28,82.82
2017-11-29,82.47
2017-11-30,82.55
2017-12-01,82.48
2017-12-04,83.38
2017-12-05,82.0
2017-12-06,81.385
2017-12-07,82.01
2017-12-08,82.3
2017-12-11,81.44
2017-12-12,81.68
2017-12-13,81.85
2017-12-14,81.59
2017-12-15,81.79
2017-12-18,82.43
2017-12-19,80.04
2017-12-20,80.035
2017-12-21,80.91
2017-12-22,80.25
2017-12-26,80.01
2017-12-27,79.99
2017-12-28,78.67
2017-12-29,78.82
2018-01-02,79.19
2018-01-03,79.66
2018-01-04,80.35
2018-01-05,81.1
2018-01-08,80.92
2018-01-09,81.16
2018-01-10,82.13
2018-01-11,82.6
2018-01-12,83.76
2018-01-16,83.6364
2018-01-17,83.55
2018-01-18,83.75
2018-01-19,83.98
2018-01-22,84.56
2018-01-23,84.71
2018-01-24,84.92
2018-01-25,85.0
2018-01-26,85.35
2018-01-29,86.16
2018-01-30,85.44
2018-01-31,85.51
2018-02-01,84.79
2018-02-02,81.42
2018-02-05,79.01
