dt,low
2011-07-29,25.36
2011-08-01,25.34
2011-08-02,25.16
2011-08-03,24.94
2011-08-04,24.08
2011-08-05,23.82
2011-08-08,23.35
2011-08-09,22.2
2011-08-10,22.64
2011-08-11,22.56
2011-08-12,22.95
2011-08-15,23.17
2011-08-16,23.33
2011-08-17,23.62
2011-08-18,23.08
2011-08-19,23.1
2011-08-22,23.21
2011-08-23,23.17
2011-08-24,23.69
2011-08-25,23.61
2011-08-26,23.18
2011-08-29,24.08
2011-08-30,24.11
2011-08-31,24.18
2011-09-01,24.336
2011-09-02,24.07
2011-09-06,23.4
2011-09-07,24.145
2011-09-08,24.54
2011-09-09,23.675
2011-09-12,23.4499
2011-09-13,23.72
2011-09-14,23.26
2011-09-15,23.08
2011-09-16,23.75
2011-09-19,23.31
2011-09-20,22.65
2011-09-21,22.9
2011-09-22,22.39
2011-09-23,23.3
2011-09-26,23.69
2011-09-27,24.31
2011-09-28,24.01
2011-09-29,24.12
2011-09-30,24.18
2011-10-03,23.96
2011-10-04,23.635
2011-10-05,24.22
2011-10-06,24.39
2011-10-07,24.91
2011-10-10,25.11
2011-10-11,25.23
2011-10-12,25.34
2011-10-13,25.41
2011-10-14,25.43
2011-10-17,25.325
2011-10-18,25.21
2011-10-19,25.38
2011-10-20,25.2
2011-10-21,25.43
2011-10-24,25.32
2011-10-25,24.97
2011-10-26,24.96
2011-10-27,25.03
2011-10-28,25.21
2011-10-31,25.15
2011-11-01,24.65
2011-11-02,25.13
2011-11-03,25.2
2011-11-04,25.19
2011-11-07,25.31
2011-11-08,25.59
2011-11-09,25.05
2011-11-10,25.11
2011-11-11,24.61
2011-11-14,24.74
2011-11-15,24.75
2011-11-16,24.66
2011-11-17,24.2
2011-11-18,24.16
2011-11-21,23.97
2011-11-22,24.04
2011-11-23,23.81
2011-11-25,23.8505
2011-11-28,24.19
2011-11-29,24.3
2011-11-30,24.69
2011-12-01,25.13
2011-12-02,25.25
2011-12-05,25.47
2011-12-06,25.52
2011-12-07,25.3
2011-12-08,25.31
2011-12-09,25.44
2011-12-12,25.37
2011-12-13,25.26
2011-12-14,25.16
2011-12-15,25.45
2011-12-16,25.44
2011-12-19,25.085
2011-12-20,25.49
2011-12-21,26.24
2011-12-22,26.285
2011-12-23,26.35
2011-12-27,26.47
2011-12-28,26.345
2011-12-29,26.43
2011-12-30,26.39
2012-01-03,26.25
2012-01-04,26.22
2012-01-05,26.39
2012-01-06,26.31
2012-01-09,26.4
2012-01-10,26.6
2012-01-11,26.79
2012-01-12,26.86
2012-01-13,26.75
2012-01-17,26.86
2012-01-18,26.815
2012-01-19,26.98
2012-01-20,26.93
2012-01-23,26.88
2012-01-24,26.79
2012-01-25,26.93
2012-01-26,26.93
2012-01-27,26.58
2012-01-30,26.46
2012-01-31,26.48
2012-02-01,26.7
2012-02-02,26.75
2012-02-03,26.74
2012-02-06,26.63
2012-02-07,26.57
2012-02-08,26.48
2012-02-09,26.51
2012-02-10,26.48
2012-02-13,26.65
2012-02-14,26.61
2012-02-15,26.8
2012-02-16,26.48
2012-02-17,26.44
2012-02-21,26.38
2012-02-22,26.12
2012-02-23,26.1
2012-02-24,26.67
2012-02-27,26.53
2012-02-28,26.33
2012-02-29,26.25
2012-03-01,26.03
2012-03-02,26.03
2012-03-05,26.08
2012-03-06,25.95
2012-03-07,25.97
2012-03-08,26.12
2012-03-09,26.07
2012-03-12,26.05
2012-03-13,26.23
2012-03-14,26.265
2012-03-15,26.29
2012-03-16,26.32
2012-03-19,26.35
2012-03-20,26.26
2012-03-21,26.26
2012-03-22,26.03
2012-03-23,25.955
2012-03-26,26.07
2012-03-27,26.08
2012-03-28,26.17
2012-03-29,26.07
2012-03-30,26.25
2012-04-02,26.1
2012-04-03,26.61
2012-04-04,26.58
2012-04-05,26.38
2012-04-09,26.03
2012-04-10,25.84
2012-04-11,25.71
2012-04-12,25.63
2012-04-13,25.76
2012-04-16,25.705
2012-04-17,25.825
2012-04-18,25.91
2012-04-19,25.97
2012-04-20,26.09
2012-04-23,25.75
2012-04-24,25.8
2012-04-25,25.82
2012-04-26,25.5
2012-04-27,25.875
2012-04-30,25.77
2012-05-01,25.695
2012-05-02,25.65
2012-05-03,25.66
2012-05-04,25.71
2012-05-07,25.62
2012-05-08,25.47
2012-05-09,25.42
2012-05-10,25.53
2012-05-11,25.525
2012-05-14,25.43
2012-05-15,25.515
2012-05-16,25.57
2012-05-17,25.38
2012-05-18,25.04
2012-05-21,24.99
2012-05-22,25.13
2012-05-23,25.05
2012-05-24,25.11
2012-05-25,25.19
2012-05-29,25.23
2012-05-30,25.09
2012-05-31,25.0
2012-06-01,24.51
2012-06-04,24.31
2012-06-05,24.19
2012-06-06,24.58
2012-06-07,24.87
2012-06-08,24.81
2012-06-11,24.87
2012-06-12,24.87
2012-06-13,24.75
2012-06-14,24.74
2012-06-15,24.78
2012-06-18,24.77
2012-06-19,24.8746
2012-06-20,24.47
2012-06-21,24.88
2012-06-22,25.33
2012-06-25,25.08
2012-06-26,25.11
2012-06-27,25.26
2012-06-28,25.16
2012-06-29,25.73
2012-07-02,25.65
2012-07-03,25.69
2012-07-05,25.62
2012-07-06,25.59
2012-07-09,25.32
2012-07-10,25.36
2012-07-11,25.37
2012-07-12,25.17
2012-07-13,25.11
2012-07-16,24.71
2012-07-17,24.58
2012-07-18,24.56
2012-07-19,24.47
2012-07-20,24.06
2012-07-23,23.92
2012-07-24,23.64
2012-07-25,23.74
2012-07-26,23.96
2012-07-27,24.09
2012-07-30,24.2
2012-07-31,24.56
2012-08-01,24.35
2012-08-02,24.065
2012-08-03,24.46
2012-08-06,24.52
2012-08-07,24.55
2012-08-08,24.57
2012-08-09,24.55
2012-08-10,24.6
2012-08-13,24.65
2012-08-14,24.51
2012-08-15,24.52
2012-08-16,24.57
2012-08-17,24.62
2012-08-20,24.59
2012-08-21,24.67
2012-08-22,24.71
2012-08-23,24.65
2012-08-24,24.61
2012-08-27,24.85
2012-08-28,25.0
2012-08-29,25.2
2012-08-30,24.81
2012-08-31,25.0
2012-09-04,25.3
2012-09-05,25.42
2012-09-06,25.57
2012-09-07,25.54
2012-09-10,25.52
2012-09-11,25.64
2012-09-12,25.52
2012-09-13,25.58
2012-09-14,25.5
2012-09-17,25.51
2012-09-18,25.52
2012-09-19,25.61
2012-09-20,26.87
2012-09-21,27.33
2012-09-24,27.19
2012-09-25,27.27
2012-09-26,27.36
2012-09-27,27.35
2012-09-28,27.37
2012-10-01,27.61
2012-10-02,27.67
2012-10-03,27.68
2012-10-04,27.66
2012-10-05,27.73
2012-10-08,27.74
2012-10-09,27.73
2012-10-10,27.75
2012-10-11,27.76
2012-10-12,27.8
2012-10-15,27.8415
2012-10-16,28.28
2012-10-17,28.4
2012-10-18,28.48
2012-10-19,28.23
2012-10-22,28.02
2012-10-23,27.89
2012-10-24,27.87
2012-10-25,27.93
2012-10-26,28.08
2012-10-31,27.82
2012-11-01,27.8
2012-11-02,28.04
2012-11-05,27.76
2012-11-06,28.13
2012-11-07,27.81
2012-11-08,27.68
2012-11-09,27.66
2012-11-12,27.61
2012-11-13,27.73
2012-11-14,27.615
2012-11-15,27.52
2012-11-16,27.48
2012-11-19,27.72
2012-11-20,27.77
2012-11-21,27.89
2012-11-23,28.13
2012-11-26,28.11
2012-11-27,28.94
2012-11-28,29.26
2012-11-29,29.4
2012-11-30,29.805
2012-12-03,29.765
2012-12-04,29.55
2012-12-05,29.56
2012-12-06,29.4
2012-12-07,29.53
2012-12-10,29.63
2012-12-11,29.65
2012-12-12,29.86
2012-12-13,30.075
2012-12-14,30.08
2012-12-17,30.12
2012-12-18,30.11
2012-12-19,29.96
2012-12-20,30.02
2012-12-21,29.75
2012-12-24,29.65
2012-12-26,29.44
2012-12-27,29.2
2012-12-28,29.2
2012-12-31,28.78
2013-01-02,29.75
2013-01-03,29.99
2013-01-04,30.0
2013-01-07,30.05
2013-01-08,29.82
2013-01-09,30.15
2013-01-10,30.38
2013-01-11,30.5
2013-01-14,30.69
2013-01-15,30.8
2013-01-16,30.88
2013-01-17,31.19
2013-01-18,31.36
2013-01-22,31.66
2013-01-23,31.74
2013-01-24,31.88
2013-01-25,32.02
2013-01-28,32.34
2013-01-29,32.245
2013-01-30,32.01
2013-01-31,32.36
2013-02-01,32.78
2013-02-04,32.79
2013-02-05,32.88
2013-02-06,32.84
2013-02-07,32.9
2013-02-08,33.14
2013-02-11,33.265
2013-02-12,33.26
2013-02-13,33.35
2013-02-14,33.59
2013-02-15,33.5
2013-02-19,33.264
2013-02-20,33.51
2013-02-21,33.53
2013-02-22,33.71
2013-02-25,33.52
2013-02-26,33.41
2013-02-27,33.64
2013-02-28,34.06
2013-03-01,33.82
2013-03-04,34.13
2013-03-05,34.67
2013-03-06,34.73
2013-03-07,34.62
2013-03-08,34.675
2013-03-11,34.67
2013-03-12,34.51
2013-03-13,34.64
2013-03-14,34.86
2013-03-15,34.65
2013-03-18,34.76
2013-03-19,34.88
2013-03-20,35.34
2013-03-21,34.97
2013-03-22,34.99
2013-03-25,35.09
2013-03-26,35.18
2013-03-27,35.12
2013-03-28,35.47
2013-04-01,35.48
2013-04-02,35.39
2013-04-03,34.41
2013-04-04,34.48
2013-04-05,34.13
2013-04-08,34.19
2013-04-09,34.33
2013-04-10,34.34
2013-04-11,34.6
2013-04-12,34.72
2013-04-15,34.76
2013-04-16,34.91
2013-04-17,35.105
2013-04-18,35.22
2013-04-19,35.44
2013-04-22,35.7895
2013-04-23,35.63
2013-04-24,35.42
2013-04-25,35.44
2013-04-26,35.04
2013-04-29,35.19
2013-04-30,35.2
2013-05-01,34.97
2013-05-02,34.87
2013-05-03,35.11
2013-05-06,35.39
2013-05-07,35.43
2013-05-08,35.44
2013-05-09,34.96
2013-05-10,34.7
2013-05-13,34.78
2013-05-14,35.425
2013-05-15,35.605
2013-05-16,35.71
2013-05-17,35.68
2013-05-20,35.67
2013-05-21,35.445
2013-05-22,35.0609
2013-05-23,34.59
2013-05-24,34.41
2013-05-28,34.865
2013-05-29,34.32
2013-05-30,34.26
2013-05-31,33.69
2013-06-03,32.81
2013-06-04,33.35
2013-06-05,33.0
2013-06-06,32.7
2013-06-07,33.29
2013-06-10,33.505
2013-06-11,33.58
2013-06-12,33.75
2013-06-13,33.58
2013-06-14,33.98
2013-06-17,34.23
2013-06-18,34.274
2013-06-19,33.59
2013-06-20,32.8
2013-06-21,32.83
2013-06-24,32.81
2013-06-25,33.17
2013-06-26,33.35
2013-06-27,34.15
2013-06-28,34.69
2013-07-01,34.9
2013-07-02,35.0
2013-07-03,35.2
2013-07-05,35.29
2013-07-08,35.5
2013-07-09,35.48
2013-07-10,35.52
2013-07-11,36.16
2013-07-12,36.32
2013-07-15,36.54
2013-07-16,36.45
2013-07-17,36.6
2013-07-18,36.72
2013-07-19,36.6232
2013-07-22,36.68
2013-07-23,36.64
2013-07-24,36.65
2013-07-25,36.6
2013-07-26,36.35
2013-07-29,36.4222
2013-07-30,36.4
2013-07-31,36.16
2013-08-01,36.33
2013-08-02,36.3055
2013-08-05,36.87
2013-08-06,36.91
2013-08-07,36.67
2013-08-08,36.59
2013-08-09,36.55
2013-08-12,36.39
2013-08-13,36.51
2013-08-14,35.99
2013-08-15,35.01
2013-08-16,34.63
2013-08-19,34.75
2013-08-20,34.91
2013-08-21,34.5
2013-08-22,34.35
2013-08-23,34.59
2013-08-26,34.505
2013-08-27,34.3
2013-08-28,33.83
2013-08-29,33.72
2013-08-30,33.74
2013-09-03,33.78
2013-09-04,33.725
2013-09-05,33.77
2013-09-06,33.47
2013-09-09,33.51
2013-09-10,30.64
2013-09-11,31.1
2013-09-12,31.7
2013-09-13,31.82
2013-09-16,32.01
2013-09-17,31.78
2013-09-18,31.573
2013-09-19,30.27
2013-09-20,30.7
2013-09-23,30.6
2013-09-24,30.505
2013-09-25,30.44
2013-09-26,30.24
2013-09-27,30.025
2013-09-30,29.87
2013-10-01,30.16
2013-10-02,30.19
2013-10-03,30.33
2013-10-04,30.195
2013-10-07,30.1
2013-10-08,30.09
2013-10-09,29.99
2013-10-10,30.4
2013-10-11,30.6236
2013-10-14,30.6
2013-10-15,30.59
2013-10-16,30.9
2013-10-17,31.02
2013-10-18,31.03
2013-10-21,30.835
2013-10-22,31.16
2013-10-23,31.57
2013-10-24,31.385
2013-10-25,31.45
2013-10-28,31.7
2013-10-29,31.86
2013-10-30,31.9411
2013-10-31,31.8
2013-11-01,31.6
2013-11-04,31.46
2013-11-05,31.53
2013-11-06,32.5
2013-11-07,32.27
2013-11-08,31.976999999999997
2013-11-11,32.25
2013-11-12,32.0501
2013-11-13,32.23
2013-11-14,32.72
2013-11-15,32.72
2013-11-18,32.5
2013-11-19,32.265
2013-11-20,32.13
2013-11-21,32.06
2013-11-22,32.12
2013-11-25,32.54
2013-11-26,32.31
2013-11-27,32.44
2013-11-29,32.75
2013-12-02,32.67
2013-12-03,32.61
2013-12-04,32.46
2013-12-05,32.47
2013-12-06,32.805
2013-12-09,32.97
2013-12-10,32.39
2013-12-11,32.315
2013-12-12,32.0
2013-12-13,31.53
2013-12-16,31.45
2013-12-17,31.22
2013-12-18,31.03
2013-12-19,32.85
2013-12-20,33.4
2013-12-23,33.24
2013-12-24,33.31
2013-12-26,33.32
2013-12-27,33.29
2013-12-30,33.47
2013-12-31,33.45
2014-01-02,33.46
2014-01-03,33.42
2014-01-06,33.25
2014-01-07,33.4
2014-01-08,33.4
2014-01-09,33.37
2014-01-10,33.7
2014-01-13,33.51
2014-01-14,33.58
2014-01-15,33.67
2014-01-16,33.52
2014-01-17,33.36
2014-01-21,33.25
2014-01-22,33.45
2014-01-23,33.08
2014-01-24,32.75
2014-01-27,32.675
2014-01-28,32.455
2014-01-29,31.625
2014-01-30,31.69
2014-01-31,31.4501
2014-02-03,30.65
2014-02-04,30.55
2014-02-05,30.505
2014-02-06,30.35
2014-02-07,30.71
2014-02-10,30.74
2014-02-11,28.6
2014-02-12,28.91
2014-02-13,28.8
2014-02-14,28.95
2014-02-18,28.97
2014-02-19,28.87
2014-02-20,28.55
2014-02-21,28.32
2014-02-24,28.37
2014-02-25,28.35
2014-02-26,28.32
2014-02-27,28.09
2014-02-28,28.26
2014-03-03,28.27
2014-03-04,28.54
2014-03-05,28.76
2014-03-06,28.98
2014-03-07,29.17
2014-03-10,29.17
2014-03-11,29.37
2014-03-12,29.26
2014-03-13,29.41
2014-03-14,29.28
2014-03-17,29.42
2014-03-18,29.51
2014-03-19,29.51
2014-03-20,29.65
2014-03-21,29.83
2014-03-24,29.95
2014-03-25,29.98
2014-03-26,30.21
2014-03-27,30.2301
2014-03-28,30.4504
2014-03-31,30.64
2014-04-01,30.55
2014-04-02,30.76
2014-04-03,31.02
2014-04-04,30.94
2014-04-07,31.0
2014-04-08,30.99
2014-04-09,30.87
2014-04-10,30.64
2014-04-11,30.35
2014-04-14,30.56
2014-04-15,30.6
2014-04-16,31.0
2014-04-17,31.11
2014-04-21,31.11
2014-04-22,31.18
2014-04-23,31.11
2014-04-24,30.965
2014-04-25,30.9
2014-04-28,30.68
2014-04-29,30.47
2014-04-30,30.42
2014-05-01,30.25
2014-05-02,30.4
2014-05-05,30.07
2014-05-06,30.13
2014-05-07,30.23
2014-05-08,30.42
2014-05-09,30.42
2014-05-12,30.73
2014-05-13,30.92
2014-05-14,31.15
2014-05-15,31.0
2014-05-16,31.08
2014-05-19,31.17
2014-05-20,31.2
2014-05-21,31.25
2014-05-22,31.3
2014-05-23,31.48
2014-05-27,31.42
2014-05-28,31.48
2014-05-29,31.57
2014-05-30,32.015
2014-06-02,32.04
2014-06-03,31.96
2014-06-04,32.1
2014-06-05,32.32
2014-06-06,32.34
2014-06-09,32.47
2014-06-10,32.23
2014-06-11,32.07
2014-06-12,32.06
2014-06-13,32.09
2014-06-16,32.22
2014-06-17,32.6
2014-06-18,30.18
2014-06-19,29.17
2014-06-20,28.67
2014-06-23,28.71
2014-06-24,28.69
2014-06-25,28.6
2014-06-26,28.7
2014-06-27,28.93
2014-06-30,29.18
2014-07-01,29.62
2014-07-02,30.0
2014-07-03,30.51
2014-07-07,30.92
2014-07-08,30.62
2014-07-09,30.52
2014-07-10,30.3
2014-07-11,30.4429
2014-07-14,30.47
2014-07-15,30.78
2014-07-16,30.78
2014-07-17,30.485
2014-07-18,30.43
2014-07-21,30.48
2014-07-22,30.48
2014-07-23,30.57
2014-07-24,30.58
2014-07-25,30.83
2014-07-28,30.91
2014-07-29,30.62
2014-07-30,30.36
2014-07-31,30.0
2014-08-01,29.9
2014-08-04,30.16
2014-08-05,30.43
2014-08-06,30.43
2014-08-07,30.68
2014-08-08,30.66
2014-08-11,30.89
2014-08-12,31.22
2014-08-13,31.3
2014-08-14,31.48
2014-08-15,31.585
2014-08-18,31.74
2014-08-19,31.86
2014-08-20,31.8012
2014-08-21,32.08
2014-08-22,31.83
2014-08-25,31.93
2014-08-26,31.86
2014-08-27,31.935
2014-08-28,31.93
2014-08-29,32.05
2014-09-02,31.92
2014-09-03,32.17
2014-09-04,32.36
2014-09-05,32.23
2014-09-08,32.48
2014-09-09,32.465
2014-09-10,32.21
2014-09-11,32.35
2014-09-12,32.2
2014-09-15,32.14
2014-09-16,32.24
2014-09-17,31.67
2014-09-18,32.365
2014-09-19,33.53
2014-09-22,33.42
2014-09-23,33.105
2014-09-24,33.1379
2014-09-25,32.84
2014-09-26,32.94
2014-09-29,32.86
2014-09-30,32.9
2014-10-01,32.88
2014-10-02,32.41
2014-10-03,32.73
2014-10-06,33.25
2014-10-07,33.3
2014-10-08,33.32
2014-10-09,33.59
2014-10-10,33.48
2014-10-13,33.12
2014-10-14,33.25
2014-10-15,32.84
2014-10-16,33.0099
2014-10-17,33.07
2014-10-20,33.53
2014-10-21,33.86
2014-10-22,34.0
2014-10-23,33.86
2014-10-24,33.98
2014-10-27,33.97
2014-10-28,34.1
2014-10-29,33.2
2014-10-30,33.4
2014-10-31,34.15
2014-11-03,34.17
2014-11-04,34.31
2014-11-05,34.145
2014-11-06,34.36
2014-11-07,34.23
2014-11-10,34.39
2014-11-11,34.11
2014-11-12,34.07
2014-11-13,34.58
2014-11-14,34.59
2014-11-17,34.7
2014-11-18,34.753
2014-11-19,35.4
2014-11-20,35.45
2014-11-21,35.43
2014-11-24,35.4201
2014-11-25,35.45
2014-11-26,35.49
2014-11-28,35.92
2014-12-01,36.29
2014-12-02,36.41
2014-12-03,36.31
2014-12-04,36.3821
2014-12-05,36.4
2014-12-08,36.8
2014-12-09,36.5069
2014-12-10,36.48
2014-12-11,36.8
2014-12-12,36.72
2014-12-15,36.42
2014-12-16,36.44
2014-12-17,36.46
2014-12-18,35.0701
2014-12-19,36.51
2014-12-22,36.5
2014-12-23,36.84
2014-12-24,36.82
2014-12-26,36.8
2014-12-29,36.73
2014-12-30,36.79
2014-12-31,36.24
2015-01-02,35.81
2015-01-05,35.42
2015-01-06,34.91
2015-01-07,35.25
2015-01-08,36.05
2015-01-09,36.12
2015-01-12,35.61
2015-01-13,35.54
2015-01-14,35.24
2015-01-15,35.555
