dt,low
2010-06-18,32.04
2010-06-21,31.63
2010-06-22,30.86
2010-06-23,30.66
2010-06-24,30.63
2010-06-25,30.75
2010-06-28,31.11
2010-06-29,30.55
2010-06-30,30.26
2010-07-01,29.5
2010-07-02,29.92
2010-07-06,29.12
2010-07-07,29.46
2010-07-08,30.76
2010-07-09,31.2
2010-07-12,31.1912
2010-07-13,31.39
2010-07-14,31.5
2010-07-15,31.37
2010-07-16,30.58
2010-07-19,30.5
2010-07-20,30.42
2010-07-21,30.66
2010-07-22,30.99
2010-07-23,31.21
2010-07-26,32.0
2010-07-27,32.38
2010-07-28,32.33
2010-07-29,31.71
2010-07-30,31.35
2010-08-02,32.49
2010-08-03,32.36
2010-08-04,32.57
2010-08-05,32.26
2010-08-06,31.82
2010-08-09,32.345
2010-08-10,32.47
2010-08-11,32.2201
2010-08-12,31.9
2010-08-13,31.93
2010-08-16,32.31
2010-08-17,32.66
2010-08-18,32.65
2010-08-19,32.0
2010-08-20,31.94
2010-08-23,31.94
2010-08-24,31.55
2010-08-25,31.74
2010-08-26,32.34
2010-08-27,31.94
2010-08-30,32.2
2010-08-31,32.05
2010-09-01,32.69
2010-09-02,33.24
2010-09-03,33.5
2010-09-07,33.0
2010-09-08,33.08
2010-09-09,32.93
2010-09-10,32.88
2010-09-13,33.19
2010-09-14,33.51
2010-09-15,33.63
2010-09-16,33.63
2010-09-17,33.48
2010-09-20,33.8501
2010-09-21,34.09
2010-09-22,33.81
2010-09-23,32.75
2010-09-24,33.2
2010-09-27,33.28
2010-09-28,33.33
2010-09-29,33.54
2010-09-30,33.381
2010-10-01,33.6
2010-10-04,33.73
2010-10-05,34.0005
2010-10-06,34.11
2010-10-07,34.13
2010-10-08,34.1
2010-10-11,34.07
2010-10-12,34.09
2010-10-13,34.36
2010-10-14,34.2
2010-10-15,34.33
2010-10-18,34.4
2010-10-19,34.58
2010-10-20,34.87
2010-10-21,35.33
2010-10-22,35.3
2010-10-25,35.33
2010-10-26,35.14
2010-10-27,34.9025
2010-10-28,34.13
2010-10-29,34.28
2010-11-01,34.21
2010-11-02,34.21
2010-11-03,34.2
2010-11-04,34.55
2010-11-05,34.97
2010-11-08,34.7
2010-11-09,34.03
2010-11-10,33.91
2010-11-11,33.91
2010-11-12,33.63
2010-11-15,33.77
2010-11-16,32.91
2010-11-17,33.17
2010-11-18,33.2175
2010-11-19,33.0
2010-11-22,33.51
2010-11-23,33.55
2010-11-24,33.94
2010-11-26,34.19
2010-11-29,33.92
2010-11-30,33.74
2010-12-01,33.65
2010-12-02,33.9
2010-12-03,33.1
2010-12-06,33.72
2010-12-07,33.76
2010-12-08,33.21
2010-12-09,33.18
2010-12-10,33.16
2010-12-13,33.54
2010-12-14,33.75
2010-12-15,33.14
2010-12-16,33.15
2010-12-17,33.33
2010-12-20,33.77
2010-12-21,34.14
2010-12-22,34.31
2010-12-23,34.18
2010-12-27,34.07
2010-12-28,34.39
2010-12-29,34.431
2010-12-30,34.35
2010-12-31,34.2
2011-01-03,34.2
2011-01-04,33.66
2011-01-05,33.72
2011-01-06,33.6
2011-01-07,33.58
2011-01-10,33.48
2011-01-11,33.4
2011-01-12,33.4
2011-01-13,33.485
2011-01-14,33.56
2011-01-18,33.646
2011-01-19,33.87
2011-01-20,33.65
2011-01-21,33.58
2011-01-24,33.93
2011-01-25,34.08
2011-01-26,34.5
2011-01-27,34.79
2011-01-28,34.5
2011-01-31,34.65
2011-02-01,34.68
2011-02-02,34.81
2011-02-03,34.7
2011-02-04,34.44
2011-02-07,34.63
2011-02-08,34.78
2011-02-09,34.83
2011-02-10,34.75
2011-02-11,34.61
2011-02-14,34.71
2011-02-15,34.7
2011-02-16,34.82
2011-02-17,34.94
2011-02-18,35.28
2011-02-22,35.25
2011-02-23,35.25
2011-02-24,34.8268
2011-02-25,35.04
2011-02-28,35.66
2011-03-01,35.13
2011-03-02,34.88
2011-03-03,35.01
2011-03-04,34.81
2011-03-07,34.81
2011-03-08,34.97
2011-03-09,34.35
2011-03-10,34.25
2011-03-11,34.14
2011-03-14,34.25
2011-03-15,33.81
2011-03-16,34.08
2011-03-17,34.18
2011-03-18,34.3
2011-03-21,34.55
2011-03-22,34.36
2011-03-23,33.9
2011-03-24,33.96
2011-03-25,34.3
2011-03-28,34.54
2011-03-29,34.29
2011-03-30,34.57
2011-03-31,34.71
2011-04-01,34.7
2011-04-04,34.89
2011-04-05,34.87
2011-04-06,34.86
2011-04-07,34.63
2011-04-08,34.51
2011-04-11,34.55
2011-04-12,34.42
2011-04-13,34.51
2011-04-14,34.4
2011-04-15,34.8
2011-04-18,34.46
2011-04-19,34.75
2011-04-20,34.907
2011-04-21,35.06
2011-04-25,35.38
2011-04-26,35.534
2011-04-27,35.63
2011-04-28,35.88
2011-04-29,35.27
2011-05-02,35.25
2011-05-03,35.25
2011-05-04,35.32
2011-05-05,35.255
2011-05-06,35.22
2011-05-09,35.12
2011-05-10,35.35
2011-05-11,35.03
2011-05-12,34.91
2011-05-13,34.8
2011-05-16,34.82
2011-05-17,34.77
2011-05-18,34.8
2011-05-19,35.1
2011-05-20,35.06
2011-05-23,34.87
2011-05-24,34.72
2011-05-25,34.45
2011-05-26,34.51
2011-05-27,34.73
2011-05-31,34.87
2011-06-01,34.18
2011-06-02,34.07
2011-06-03,33.83
2011-06-06,33.73
2011-06-07,33.75
2011-06-08,33.7
2011-06-09,33.2
2011-06-10,32.19
2011-06-13,32.26
2011-06-14,32.49
2011-06-15,32.55
2011-06-16,32.63
2011-06-17,32.9229
2011-06-20,33.45
2011-06-21,33.5
2011-06-22,33.5
2011-06-23,32.64
2011-06-24,32.75
2011-06-27,33.02
2011-06-28,33.04
2011-06-29,33.28
2011-06-30,33.48
2011-07-01,33.515
2011-07-05,33.8
2011-07-06,34.0225
2011-07-07,34.72
2011-07-08,34.66
2011-07-11,34.39
2011-07-12,34.29
2011-07-13,34.08
2011-07-14,33.7
2011-07-15,33.71
2011-07-18,33.61
2011-07-19,33.88
2011-07-20,34.01
2011-07-21,34.3
2011-07-22,34.3345
2011-07-25,34.06
2011-07-26,33.9
2011-07-27,33.2
2011-07-28,32.56
2011-07-29,32.19
2011-08-01,32.42
2011-08-02,31.6
2011-08-03,30.88
2011-08-04,30.52
2011-08-05,29.77
2011-08-08,27.93
2011-08-09,28.5
2011-08-10,30.41
2011-08-11,30.75
2011-08-12,31.5
2011-08-15,31.95
2011-08-16,32.32
2011-08-17,32.49
2011-08-18,31.51
2011-08-19,31.54
2011-08-22,31.7
2011-08-23,32.09
2011-08-24,33.2
2011-08-25,32.9
2011-08-26,32.56
2011-08-29,33.97
2011-08-30,34.12
2011-08-31,34.415
2011-09-01,33.8
2011-09-02,33.26
2011-09-06,32.41
2011-09-07,33.27
2011-09-08,34.04
2011-09-09,33.45
2011-09-12,33.24
2011-09-13,33.77
2011-09-14,34.0
2011-09-15,34.43
2011-09-16,34.28
2011-09-19,34.26
2011-09-20,34.4
2011-09-21,33.35
2011-09-22,32.5
2011-09-23,32.6
2011-09-26,33.08
2011-09-27,33.75
2011-09-28,33.46
2011-09-29,32.97
2011-09-30,32.23
2011-10-03,30.53
2011-10-04,29.78
2011-10-05,30.08
2011-10-06,31.0
2011-10-07,30.74
2011-10-10,31.16
2011-10-11,30.99
2011-10-12,31.112
2011-10-13,31.1
2011-10-14,31.92
2011-10-17,31.92
2011-10-18,32.0
2011-10-19,32.415
2011-10-20,31.85
2011-10-21,32.7
2011-10-24,33.07
2011-10-25,33.1
2011-10-26,33.08
2011-10-27,33.43
2011-10-28,33.63
2011-10-31,33.21
2011-11-01,32.56
2011-11-02,32.67
2011-11-03,32.86
2011-11-04,33.09
2011-11-07,33.05
2011-11-08,32.9184
2011-11-09,32.7
2011-11-10,32.44
2011-11-11,32.7
2011-11-14,32.7701
2011-11-15,32.86
2011-11-16,33.119
2011-11-17,33.26
2011-11-18,33.21
2011-11-21,32.81
2011-11-22,32.79
2011-11-23,32.38
2011-11-25,32.459
2011-11-28,32.7596
2011-11-29,32.94
2011-11-30,33.21
2011-12-01,33.22
2011-12-02,33.15
2011-12-05,33.16
2011-12-06,33.1182
2011-12-07,33.1
2011-12-08,33.32
2011-12-09,33.54
2011-12-12,33.43
2011-12-13,33.33
2011-12-14,33.35
2011-12-15,33.87
2011-12-16,34.21
2011-12-19,33.97
2011-12-20,34.291
2011-12-21,34.47
2011-12-22,34.94
2011-12-23,35.025
2011-12-27,35.04
2011-12-28,35.0
2011-12-29,35.09
2011-12-30,34.96
2012-01-03,34.3
2012-01-04,34.51
2012-01-05,34.4
2012-01-06,34.7
2012-01-09,34.75
2012-01-10,35.11
2012-01-11,35.22
2012-01-12,35.21
2012-01-13,35.14
2012-01-17,35.7
2012-01-18,35.815
2012-01-19,35.61
2012-01-20,35.34
2012-01-23,35.64
2012-01-24,35.55
2012-01-25,35.8
2012-01-26,36.3
2012-01-27,36.38
2012-01-30,36.08
2012-01-31,36.2354
2012-02-01,36.51
2012-02-02,36.7
2012-02-03,36.95
2012-02-06,36.89
2012-02-07,37.0
2012-02-08,37.1
2012-02-09,36.9
2012-02-10,36.75
2012-02-13,36.81
2012-02-14,36.45
2012-02-15,36.32
2012-02-16,36.51
2012-02-17,36.42
2012-02-21,36.34
2012-02-22,36.25
2012-02-23,36.45
2012-02-24,36.86
2012-02-27,36.77
2012-02-28,36.34
2012-02-29,36.56
2012-03-01,36.68
2012-03-02,36.6199
2012-03-05,36.76
2012-03-06,36.81
2012-03-07,36.8
2012-03-08,36.86
2012-03-09,36.81
2012-03-12,37.0
2012-03-13,37.484
2012-03-14,37.68
2012-03-15,37.63
2012-03-16,37.75
2012-03-19,37.81
2012-03-20,37.89
2012-03-21,38.0
2012-03-22,37.57
2012-03-23,37.77
2012-03-26,38.19
2012-03-27,38.43
2012-03-28,38.5
2012-03-29,38.315
2012-03-30,38.7
2012-04-02,38.71
2012-04-03,38.68
2012-04-04,38.4
2012-04-05,37.3
2012-04-09,36.9
2012-04-10,36.87
2012-04-11,37.11
2012-04-12,37.52
2012-04-13,37.5
2012-04-16,37.62
2012-04-17,37.99
2012-04-18,38.06
2012-04-19,37.9
2012-04-20,38.12
2012-04-23,38.1965
2012-04-24,38.58
2012-04-25,39.16
2012-04-26,39.24
2012-04-27,39.08
2012-04-30,39.03
2012-05-01,39.34
2012-05-02,39.06
2012-05-03,39.385999999999996
2012-05-04,39.2
2012-05-07,39.2
2012-05-08,39.22
2012-05-09,39.07
2012-05-10,38.88
2012-05-11,39.02
2012-05-14,39.21
2012-05-15,39.13
2012-05-16,39.27
2012-05-17,38.38
2012-05-18,38.0
2012-05-21,37.68
2012-05-22,38.4
2012-05-23,38.16
2012-05-24,38.29
2012-05-25,38.47
2012-05-29,38.7
2012-05-30,38.04
2012-05-31,37.895
2012-06-01,37.6
2012-06-04,37.571
2012-06-05,37.64
2012-06-06,38.8
2012-06-07,39.0802
2012-06-08,39.1
2012-06-11,38.89
2012-06-12,39.01
2012-06-13,39.1
2012-06-14,39.37
2012-06-15,39.62
2012-06-18,39.55
2012-06-19,40.25
2012-06-20,40.02
2012-06-21,39.92
2012-06-22,40.0301
2012-06-25,39.8
2012-06-26,40.13
2012-06-27,40.5
2012-06-28,40.365
2012-06-29,41.48
2012-07-02,41.72
2012-07-03,41.94
2012-07-05,41.786
2012-07-06,41.75
2012-07-09,41.35
2012-07-10,41.42
2012-07-11,41.37
2012-07-12,41.33
2012-07-13,41.91
2012-07-16,41.87
2012-07-17,41.93
2012-07-18,42.0
2012-07-19,41.39
2012-07-20,41.37
2012-07-23,41.0
2012-07-24,41.44
2012-07-25,41.44
2012-07-26,40.49
2012-07-27,40.84
2012-07-30,41.02
2012-07-31,41.0702
2012-08-01,40.874
2012-08-02,40.73
2012-08-03,41.29
2012-08-06,41.12
2012-08-07,40.64
2012-08-08,40.6
2012-08-09,40.46
2012-08-10,40.26
2012-08-13,40.43
2012-08-14,40.45
2012-08-15,40.53
2012-08-16,40.67
2012-08-17,41.45
2012-08-20,41.66
2012-08-21,41.71
2012-08-22,41.41
2012-08-23,41.65
2012-08-24,41.88
2012-08-27,42.01
2012-08-28,42.21
2012-08-29,42.5
2012-08-30,42.02
2012-08-31,41.77
2012-09-04,41.77
2012-09-05,42.12
2012-09-06,42.05
2012-09-07,42.09
2012-09-10,42.4
2012-09-11,42.15
2012-09-12,41.87
2012-09-13,42.0
2012-09-14,42.058
2012-09-17,42.16
2012-09-18,41.78
2012-09-19,41.5317
2012-09-20,41.07
2012-09-21,41.07
2012-09-24,41.092
2012-09-25,40.79
2012-09-26,40.35
2012-09-27,40.56
2012-09-28,40.5
2012-10-01,40.36
2012-10-02,40.75
2012-10-03,41.05
2012-10-04,41.04
2012-10-05,41.13
2012-10-08,40.94
2012-10-09,40.88
2012-10-10,40.95
2012-10-11,40.99
2012-10-12,40.8923
2012-10-15,41.05
2012-10-16,41.21
2012-10-17,40.77
2012-10-18,41.15
2012-10-19,40.94
2012-10-22,40.75
2012-10-23,40.385
2012-10-24,40.52
2012-10-25,40.059
2012-10-26,38.81
2012-10-31,38.92
2012-11-01,38.84
2012-11-02,39.38
2012-11-05,39.14
2012-11-06,39.1
2012-11-07,38.71
2012-11-08,38.54
2012-11-09,37.95
2012-11-12,38.0
2012-11-13,37.55
2012-11-14,37.33
2012-11-15,37.37
2012-11-16,37.51
2012-11-19,38.2
2012-11-20,38.52
2012-11-21,38.84
2012-11-23,39.16
2012-11-26,39.07
2012-11-27,38.86
2012-11-28,39.13
2012-11-29,38.92
2012-11-30,39.3108
2012-12-03,40.07
2012-12-04,40.13
2012-12-05,40.06
2012-12-06,40.15
2012-12-07,40.56
2012-12-10,40.42
2012-12-11,40.43
2012-12-12,40.3
2012-12-13,40.15
2012-12-14,40.2304
2012-12-17,40.13
2012-12-18,40.62
2012-12-19,40.58
2012-12-20,40.65
2012-12-21,40.58
2012-12-24,40.67
2012-12-26,40.35
2012-12-27,40.27
2012-12-28,40.12
2012-12-31,40.0
2013-01-02,40.47
2013-01-03,40.88
2013-01-04,40.84
2013-01-07,40.92
2013-01-08,41.34
2013-01-09,41.765
2013-01-10,42.0
2013-01-11,42.53
2013-01-14,42.81
2013-01-15,43.05
2013-01-16,43.09
2013-01-17,43.46
2013-01-18,43.68
2013-01-22,43.58
2013-01-23,43.6
2013-01-24,43.51
2013-01-25,43.28
2013-01-28,43.76
2013-01-29,43.4
2013-01-30,43.21
2013-01-31,43.21
2013-02-01,43.31
2013-02-04,43.31
2013-02-05,43.3
2013-02-06,43.41
2013-02-07,43.25
2013-02-08,43.17
2013-02-11,43.23
2013-02-12,43.58
2013-02-13,44.21
2013-02-14,44.02
2013-02-15,44.2501
2013-02-19,44.53
2013-02-20,44.45
2013-02-21,44.08
2013-02-22,44.21
2013-02-25,44.27
2013-02-26,44.25
2013-02-27,44.39
2013-02-28,45.365
2013-03-01,45.2001
2013-03-04,45.53
2013-03-05,46.191
2013-03-06,45.35
2013-03-07,45.78
2013-03-08,45.39
2013-03-11,44.71
2013-03-12,44.55
2013-03-13,44.25
2013-03-14,44.52
2013-03-15,44.42
2013-03-18,44.27
2013-03-19,43.66
2013-03-20,43.72
2013-03-21,44.0
2013-03-22,44.24
2013-03-25,44.01
2013-03-26,44.31
2013-03-27,44.64
2013-03-28,44.75
2013-04-01,44.901
2013-04-02,45.48
2013-04-03,45.34
2013-04-04,45.55
2013-04-05,45.391000000000005
2013-04-08,45.96
2013-04-09,46.12
2013-04-10,46.54
2013-04-11,46.8
2013-04-12,47.39
2013-04-15,46.87
2013-04-16,46.83
2013-04-17,47.31
2013-04-18,47.47
2013-04-19,48.0296
2013-04-22,48.57
2013-04-23,49.13
2013-04-24,49.0699
2013-04-25,48.81
2013-04-26,49.23
2013-04-29,49.65
2013-04-30,50.14
2013-05-01,50.47
2013-05-02,50.61
2013-05-03,51.11
2013-05-06,51.29
2013-05-07,51.64
2013-05-08,51.94
2013-05-09,52.09
2013-05-10,52.11
2013-05-13,52.32
2013-05-14,53.1
2013-05-15,53.09
2013-05-16,53.875
2013-05-17,53.911
2013-05-20,54.42
2013-05-21,54.72
2013-05-22,52.035
2013-05-23,49.35
2013-05-24,49.36
2013-05-28,48.53
2013-05-29,45.84
2013-05-30,46.402
2013-05-31,45.45
2013-06-03,44.53
2013-06-04,43.35
2013-06-05,43.25
2013-06-06,43.5
2013-06-07,43.98
2013-06-10,44.17
2013-06-11,43.19
2013-06-12,42.82
2013-06-13,43.01
2013-06-14,44.04
2013-06-17,43.97
2013-06-18,43.71
2013-06-19,43.1368
2013-06-20,40.74
2013-06-21,40.35
2013-06-24,39.83
2013-06-25,40.6
2013-06-26,41.33
2013-06-27,42.01
2013-06-28,41.65
2013-07-01,41.67
2013-07-02,41.86
2013-07-03,42.39
2013-07-05,41.66
2013-07-08,42.49
2013-07-09,42.83
2013-07-10,43.06
2013-07-11,43.77
2013-07-12,44.35
2013-07-15,44.85
2013-07-16,44.81
2013-07-17,45.17
2013-07-18,45.52
2013-07-19,45.31
2013-07-22,45.21
2013-07-23,45.43
2013-07-24,44.2
2013-07-25,44.21
2013-07-26,44.05
2013-07-29,44.35
2013-07-30,44.18
2013-07-31,43.05
2013-08-01,42.81
2013-08-02,42.838
2013-08-05,42.5
2013-08-06,42.33
2013-08-07,42.2525
2013-08-08,42.5
2013-08-09,42.87
2013-08-12,42.84
2013-08-13,41.85
2013-08-14,41.79
2013-08-15,40.62
2013-08-16,39.9
2013-08-19,39.28
2013-08-20,39.29
2013-08-21,39.9001
2013-08-22,40.115
2013-08-23,40.26
2013-08-26,40.1275
2013-08-27,39.99
2013-08-28,39.49
2013-08-29,39.21
2013-08-30,39.36
2013-09-03,38.39
2013-09-04,38.48
2013-09-05,38.66
2013-09-06,38.912
2013-09-09,39.22
2013-09-10,39.405
2013-09-11,39.04
2013-09-12,39.17
2013-09-13,39.15
2013-09-16,39.62
2013-09-17,39.67
2013-09-18,39.25
2013-09-19,40.43
2013-09-20,39.8402
2013-09-23,39.57
2013-09-24,39.5
2013-09-25,39.86
2013-09-26,40.5
2013-09-27,40.15
2013-09-30,39.58
2013-10-01,39.78
2013-10-02,40.25
2013-10-03,39.6
2013-10-04,39.46
2013-10-07,39.32
2013-10-08,39.1
2013-10-09,39.26
2013-10-10,39.67
2013-10-11,39.78
2013-10-14,40.3
2013-10-15,40.5
2013-10-16,40.85
2013-10-17,41.55
2013-10-18,41.6501
2013-10-21,41.19
2013-10-22,40.41
2013-10-23,40.73
2013-10-24,41.08
2013-10-25,41.51
2013-10-28,42.65
2013-10-29,42.645
2013-10-30,42.52
2013-10-31,41.415
2013-11-01,41.5
2013-11-04,41.44
2013-11-05,41.44
2013-11-06,41.5
2013-11-07,41.36
2013-11-08,39.9073
2013-11-11,39.96
2013-11-12,39.37
2013-11-13,39.71
2013-11-14,40.25
2013-11-15,40.5
2013-11-18,40.09
2013-11-19,39.74
2013-11-20,38.75
2013-11-21,38.65
2013-11-22,38.63
2013-11-25,38.25
2013-11-26,37.87
2013-11-27,37.88
2013-11-29,38.02
2013-12-02,37.8
2013-12-03,37.55
2013-12-04,36.75
2013-12-05,36.58
2013-12-06,36.74
2013-12-09,36.94
2013-12-10,37.3303
2013-12-11,36.9176
2013-12-12,36.67
2013-12-13,37.23
2013-12-16,38.19
2013-12-17,38.15
2013-12-18,38.53
2013-12-19,37.77
2013-12-20,37.6
2013-12-23,37.75
2013-12-24,37.8
2013-12-26,37.98
2013-12-27,37.65
2013-12-30,37.43
2013-12-31,37.28
2014-01-02,37.005
2014-01-03,37.42
2014-01-06,37.61
2014-01-07,37.93
2014-01-08,37.51
2014-01-09,37.3
2014-01-10,37.71
2014-01-13,38.15
2014-01-14,38.29
2014-01-15,38.69
2014-01-16,38.43
2014-01-17,38.34
2014-01-21,38.47
2014-01-22,39.125
2014-01-23,39.27
2014-01-24,39.25
2014-01-27,39.41
2014-01-28,39.73
2014-01-29,40.21
2014-01-30,40.33
2014-01-31,40.23
2014-02-03,39.605
2014-02-04,39.26
2014-02-05,39.75
2014-02-06,39.98
2014-02-07,40.14
2014-02-10,40.21
2014-02-11,40.75
2014-02-12,40.84
2014-02-13,41.0
2014-02-14,41.47
2014-02-18,41.36
2014-02-19,42.26
2014-02-20,42.62
2014-02-21,42.9
2014-02-24,43.4
2014-02-25,44.02
2014-02-26,44.04
2014-02-27,43.762
2014-02-28,44.33
2014-03-03,43.75
2014-03-04,44.058
2014-03-05,43.53
2014-03-06,42.72
2014-03-07,41.28
2014-03-10,40.91
2014-03-11,41.565
2014-03-12,41.91
2014-03-13,41.93
2014-03-14,42.21
2014-03-17,42.27
2014-03-18,42.03
2014-03-19,40.81
2014-03-20,40.31
2014-03-21,40.62
2014-03-24,40.24
2014-03-25,40.75
2014-03-26,40.77
2014-03-27,39.62
2014-03-28,40.45
2014-03-31,40.31
2014-04-01,40.21
2014-04-02,40.4
2014-04-03,40.217
2014-04-04,40.35
2014-04-07,40.65
2014-04-08,41.08
2014-04-09,41.45
2014-04-10,41.13
2014-04-11,41.09
2014-04-14,41.216
2014-04-15,41.43
2014-04-16,42.26
2014-04-17,41.74
2014-04-21,41.72
2014-04-22,41.9
2014-04-23,42.14
2014-04-24,42.25
2014-04-25,42.6301
2014-04-28,42.93
2014-04-29,43.135
2014-04-30,43.03
2014-05-01,42.54
2014-05-02,42.64
2014-05-05,42.79
2014-05-06,43.13
2014-05-07,43.2
2014-05-08,43.86
2014-05-09,43.54
2014-05-12,43.89
2014-05-13,43.51
2014-05-14,43.28
2014-05-15,42.885
2014-05-16,43.0
2014-05-19,43.48
2014-05-20,43.56
2014-05-21,43.0
2014-05-22,42.86
2014-05-23,42.84
2014-05-27,42.824
2014-05-28,42.7
2014-05-29,42.92
2014-05-30,43.14
2014-06-02,42.98
2014-06-03,43.2
2014-06-04,43.01
2014-06-05,43.1
2014-06-06,43.9
2014-06-09,43.13
2014-06-10,43.0
2014-06-11,43.11
2014-06-12,43.19
2014-06-13,43.38
2014-06-16,43.37
2014-06-17,43.31
2014-06-18,43.51
2014-06-19,44.03
2014-06-20,44.22
2014-06-23,44.455
2014-06-24,44.12
2014-06-25,44.16
2014-06-26,43.89
2014-06-27,43.73
2014-06-30,43.87
2014-07-01,44.17
2014-07-02,44.39
2014-07-03,43.98
2014-07-07,44.08
2014-07-08,44.33
2014-07-09,44.5
2014-07-10,44.43
2014-07-11,44.79
2014-07-14,44.95
2014-07-15,45.2149
2014-07-16,44.961999999999996
2014-07-17,45.1
2014-07-18,45.31
2014-07-21,45.31
2014-07-22,45.21
2014-07-23,45.0047
2014-07-24,44.3
2014-07-25,44.5
2014-07-28,44.6
2014-07-29,44.57
2014-07-30,43.14
2014-07-31,43.02
2014-08-01,42.77
2014-08-04,42.74
2014-08-05,43.12
2014-08-06,43.14
2014-08-07,43.28
2014-08-08,43.4
2014-08-11,43.47
2014-08-12,43.54
2014-08-13,43.92
2014-08-14,44.4101
2014-08-15,44.47
2014-08-18,44.61
2014-08-19,45.02
2014-08-20,45.09
2014-08-21,45.25
2014-08-22,44.84
2014-08-25,44.7699
2014-08-26,44.67
2014-08-27,44.55
2014-08-28,44.33
2014-08-29,44.47
2014-09-02,44.38
2014-09-03,44.465
2014-09-04,44.32
2014-09-05,44.535
2014-09-08,44.71
2014-09-09,44.31
2014-09-10,44.011
2014-09-11,43.59
2014-09-12,42.39
2014-09-15,42.17
2014-09-16,42.45
2014-09-17,42.51
2014-09-18,41.76
2014-09-19,41.66
2014-09-22,41.63
2014-09-23,41.06
2014-09-24,40.87
2014-09-25,40.56
2014-09-26,40.73
2014-09-29,40.73
2014-09-30,40.69
2014-10-01,40.71
2014-10-02,40.74
2014-10-03,40.76
2014-10-06,41.1
2014-10-07,41.09
2014-10-08,41.13
2014-10-09,42.2
2014-10-10,42.45
2014-10-13,42.255
2014-10-14,42.66
2014-10-15,43.01
2014-10-16,43.15
2014-10-17,43.355
2014-10-20,43.5
2014-10-21,44.0
2014-10-22,44.41
2014-10-23,44.645
2014-10-24,44.643
2014-10-27,44.9101
2014-10-28,44.81
2014-10-29,45.04
2014-10-30,45.336999999999996
2014-10-31,45.635
2014-11-03,46.13
2014-11-04,46.71
2014-11-05,47.01
2014-11-06,46.73
2014-11-07,46.56
2014-11-10,46.74
2014-11-11,46.63
2014-11-12,46.14
2014-11-13,46.09
2014-11-14,45.47
2014-11-17,45.65
2014-11-18,46.04
2014-11-19,45.82
2014-11-20,45.715
2014-11-21,45.62
2014-11-24,46.06
2014-11-25,46.12
2014-11-26,46.13
2014-11-28,46.27
2014-12-01,46.023
2014-12-02,46.01
2014-12-03,46.21
2014-12-04,46.03
2014-12-05,44.91
2014-12-08,45.27
2014-12-09,45.2101
2014-12-10,45.42
2014-12-11,45.81
2014-12-12,46.4
2014-12-15,46.27
2014-12-16,45.96
2014-12-17,46.27
2014-12-18,47.65
2014-12-19,48.01
2014-12-22,48.48
2014-12-23,48.81
2014-12-24,49.05
2014-12-26,49.13
2014-12-29,49.19
2014-12-30,48.78
2014-12-31,47.7
2015-01-02,47.95
2015-01-05,48.26
2015-01-06,49.55
2015-01-07,49.95
2015-01-08,49.47
2015-01-09,49.18
2015-01-12,50.13
2015-01-13,50.77
