dt,low
2010-11-22,5.93
2010-11-23,5.93
2010-11-24,5.93
2010-11-26,5.93
2010-11-29,5.93
2010-11-30,5.94
2010-12-01,5.94
2010-12-02,5.94
2010-12-03,5.93
2010-12-06,5.94
2010-12-07,5.94
2010-12-08,5.95
2010-12-09,5.96
2010-12-10,5.96
2010-12-13,5.97
2010-12-14,5.98
2010-12-15,5.99
2010-12-16,5.99
2010-12-17,5.99
2010-12-20,6.0
2010-12-21,6.0
2010-12-22,6.0
2010-12-23,5.98
2010-12-27,5.98
2010-12-28,5.98
2010-12-29,5.925
2010-12-30,5.92
2010-12-31,5.92
2011-01-03,5.93
2011-01-04,5.93
2011-01-05,5.92
2011-01-06,5.9
2011-01-07,5.92
2011-01-10,5.93
2011-01-11,5.93
2011-01-12,5.93
2011-01-13,5.93
2011-01-14,5.93
2011-01-18,5.95
2011-01-19,5.95
2011-01-20,5.93
2011-01-21,5.94
2011-01-24,5.94
2011-01-25,5.94
2011-01-26,5.94
2011-01-27,5.97
2011-01-28,5.99
2011-01-31,6.0
2011-02-01,6.01
2011-02-02,6.01
2011-02-03,5.92
2011-02-04,5.95
2011-02-07,5.93
2011-02-08,5.94
2011-02-09,5.94
2011-02-10,5.94
2011-02-11,5.94
2011-02-14,5.94
2011-02-15,5.93
2011-02-16,5.93
2011-02-17,5.93
2011-02-18,5.93
2011-02-22,5.92
2011-02-23,5.92
2011-02-24,5.92
2011-02-25,5.9
2011-02-28,5.87
2011-03-01,5.86
2011-03-02,5.77
2011-03-03,5.8
2011-03-04,5.79
2011-03-07,5.78
2011-03-08,5.78
2011-03-09,5.76
2011-03-10,5.77
2011-03-11,5.8
2011-03-14,5.77
2011-03-15,5.77
2011-03-16,5.78
2011-03-17,5.78
2011-03-18,5.75
2011-03-21,5.77
2011-03-22,5.74
2011-03-23,5.75
2011-03-24,5.84
2011-03-25,5.92
2011-03-28,5.96
2011-03-29,5.93
2011-03-30,5.95
2011-03-31,5.93
2011-04-01,5.93
2011-04-04,5.95
2011-04-05,5.96
2011-04-06,5.96
2011-04-07,5.96
2011-04-08,6.0
2011-04-11,6.02
2011-04-12,6.01
2011-04-13,6.01
2011-04-14,6.02
2011-04-15,6.04
2011-04-18,6.05
2011-04-19,6.04
2011-04-20,6.07
2011-04-21,6.08
2011-04-25,6.08
2011-04-26,6.08
2011-04-27,6.09
