dt,low
2010-08-04,9.57
2010-08-05,9.5
2010-08-06,9.335
2010-08-09,9.63
2010-08-10,9.38
2010-08-11,9.17
2010-08-12,8.94
2010-08-13,8.98
2010-08-16,8.88
2010-08-17,9.04
2010-08-18,9.16
2010-08-19,8.8478
2010-08-20,8.85
2010-08-23,8.8
2010-08-24,8.37
2010-08-25,8.32
2010-08-26,8.43
2010-08-27,8.32
2010-08-30,8.45
2010-08-31,8.32
2010-09-01,8.59
2010-09-02,8.63
2010-09-03,8.962
2010-09-07,8.88
2010-09-08,8.9
2010-09-09,9.01
2010-09-10,9.09
2010-09-13,9.578
2010-09-14,9.6
2010-09-15,9.59
2010-09-16,9.73
2010-09-17,9.96
2010-09-20,10.07
2010-09-21,10.15
2010-09-22,10.13
2010-09-23,10.07
2010-09-24,10.35
2010-09-27,10.39
2010-09-28,10.25
2010-09-29,10.23
2010-09-30,10.22
2010-10-01,10.3
2010-10-04,10.32
2010-10-05,10.52
2010-10-06,10.6
2010-10-07,10.61
2010-10-08,10.72
2010-10-11,10.97
2010-10-12,10.91
2010-10-13,11.07
2010-10-14,10.89
2010-10-15,10.95
2010-10-18,11.01
2010-10-19,10.81
2010-10-20,10.94
2010-10-21,11.04
2010-10-22,11.17
2010-10-25,11.42
2010-10-26,11.2805
2010-10-27,11.3
2010-10-28,11.4
2010-10-29,11.55
2010-11-01,11.52
2010-11-02,11.68
2010-11-03,11.52
2010-11-04,11.82
2010-11-05,11.82
2010-11-08,11.66
2010-11-09,11.7
2010-11-10,11.46
2010-11-11,11.1
2010-11-12,11.13
2010-11-15,11.24
2010-11-16,10.95
2010-11-17,10.95
2010-11-18,11.29
2010-11-19,11.46
2010-11-22,11.5
2010-11-23,11.33
2010-11-24,11.59
2010-11-26,11.64
2010-11-29,11.39
2010-11-30,11.4
2010-12-01,11.568
2010-12-02,11.67
2010-12-03,11.68
2010-12-06,11.72
2010-12-07,11.83
2010-12-08,11.73
2010-12-09,11.9
2010-12-10,11.93
2010-12-13,11.92
2010-12-14,11.83
2010-12-15,11.59
2010-12-16,11.58
2010-12-17,11.69
2010-12-20,11.71
2010-12-21,11.79
2010-12-22,11.685
2010-12-23,11.63
2010-12-27,11.58
2010-12-28,11.46
2010-12-29,11.52
2010-12-30,11.47
2010-12-31,11.4401
2011-01-03,11.54
2011-01-04,11.39
2011-01-05,11.33
2011-01-06,11.37
2011-01-07,11.3
2011-01-10,11.22
2011-01-11,11.42
2011-01-12,11.45
2011-01-13,11.27
2011-01-14,11.26
2011-01-18,11.52
2011-01-19,11.5
2011-01-20,11.14
2011-01-21,10.97
2011-01-24,11.09
2011-01-25,11.15
2011-01-26,10.3
2011-01-27,10.48
2011-01-28,10.51
2011-01-31,10.475
2011-02-01,10.66
2011-02-02,10.65
2011-02-03,10.79
2011-02-04,10.81
2011-02-07,10.84
2011-02-08,10.81
2011-02-09,10.75
2011-02-10,10.69
2011-02-11,10.75
2011-02-14,10.83
2011-02-15,10.98
2011-02-16,11.07
2011-02-17,11.28
2011-02-18,11.27
2011-02-22,10.83
2011-02-23,10.56
2011-02-24,10.53
2011-02-25,10.6
2011-02-28,10.6
2011-03-01,10.58
2011-03-02,10.46
2011-03-03,10.61
2011-03-04,10.4
2011-03-07,10.35
2011-03-08,10.3595
2011-03-09,10.3995
2011-03-10,10.26
2011-03-11,10.2998
2011-03-14,10.2
2011-03-15,9.97
2011-03-16,9.78
2011-03-17,9.99
2011-03-18,10.1
2011-03-21,10.16
2011-03-22,10.08
2011-03-23,10.03
2011-03-24,10.21
2011-03-25,10.28
2011-03-28,10.51
2011-03-29,10.53
2011-03-30,10.64
2011-03-31,10.63
2011-04-01,10.67
2011-04-04,10.7
2011-04-05,10.76
2011-04-06,10.75
2011-04-07,10.71
2011-04-08,10.65
2011-04-11,10.68
2011-04-12,10.63
2011-04-13,10.71
2011-04-14,10.62
2011-04-15,10.655
2011-04-18,10.41
2011-04-19,10.46
2011-04-20,10.66
2011-04-21,10.21
2011-04-25,9.9
2011-04-26,10.0
2011-04-27,10.05
2011-04-28,10.07
2011-04-29,10.0
2011-05-02,10.03
2011-05-03,10.04
2011-05-04,10.02
2011-05-05,10.05
2011-05-06,10.14
2011-05-09,10.14
2011-05-10,10.18
2011-05-11,10.18
2011-05-12,10.2
2011-05-13,10.16
2011-05-16,10.12
2011-05-17,10.0
2011-05-18,10.04
2011-05-19,10.14
2011-05-20,10.1
2011-05-23,9.96
2011-05-24,9.72
2011-05-25,9.69
2011-05-26,9.775
2011-05-27,9.97
2011-05-31,10.05
2011-06-01,9.95
2011-06-02,9.93
2011-06-03,9.88
2011-06-06,9.75
2011-06-07,9.6
2011-06-08,9.38
2011-06-09,9.39
2011-06-10,9.33
2011-06-13,9.45
2011-06-14,9.73
2011-06-15,9.55
2011-06-16,9.58
2011-06-17,9.77
2011-06-20,9.8
2011-06-21,9.905
2011-06-22,9.96
2011-06-23,9.8
2011-06-24,9.84
2011-06-27,9.86
2011-06-28,9.94
2011-06-29,10.1
2011-06-30,10.27
2011-07-01,10.33
2011-07-05,10.49
2011-07-06,10.43
2011-07-07,10.62
2011-07-08,10.39
2011-07-11,10.21
2011-07-12,10.12
2011-07-13,10.17
2011-07-14,10.05
2011-07-15,9.96
2011-07-18,9.8
2011-07-19,9.9
2011-07-20,10.01
2011-07-21,10.07
2011-07-22,9.98
2011-07-25,9.89
2011-07-26,9.77
2011-07-27,9.54
2011-07-28,9.41
2011-07-29,9.21
2011-08-01,9.09
2011-08-02,8.79
2011-08-03,8.68
2011-08-04,8.51
2011-08-05,8.14
2011-08-08,7.67
2011-08-09,7.61
2011-08-10,7.685
2011-08-11,7.8
2011-08-12,7.885
2011-08-15,8.03
2011-08-16,8.075
2011-08-17,8.18
2011-08-18,7.56
2011-08-19,7.3
2011-08-22,7.355
2011-08-23,7.4
2011-08-24,7.56
2011-08-25,7.49
2011-08-26,7.33
2011-08-29,7.85
2011-08-30,7.88
2011-08-31,8.14
2011-09-01,8.11
2011-09-02,7.865
2011-09-06,7.47
2011-09-07,7.85
2011-09-08,7.72
2011-09-09,7.355
2011-09-12,7.25
2011-09-13,7.46
2011-09-14,7.61
2011-09-15,7.81
2011-09-16,7.94
2011-09-19,7.77
2011-09-20,7.74
2011-09-21,7.49
2011-09-22,7.0
2011-09-23,7.01
2011-09-26,7.16
2011-09-27,7.53
2011-09-28,7.3
2011-09-29,7.15
2011-09-30,6.97
2011-10-03,6.69
2011-10-04,6.55
2011-10-05,6.96
2011-10-06,7.01
2011-10-07,7.13
2011-10-10,7.3
2011-10-11,7.36
2011-10-12,7.27
2011-10-13,7.32
2011-10-14,7.57
2011-10-17,7.45
2011-10-18,7.32
2011-10-19,7.54
2011-10-20,7.49
2011-10-21,7.67
2011-10-24,7.79
2011-10-25,7.91
2011-10-26,8.02
2011-10-27,8.36
2011-10-28,8.44
2011-10-31,8.17
2011-11-01,7.9
2011-11-02,7.99
2011-11-03,8.0715
2011-11-04,8.122
2011-11-07,8.22
2011-11-08,8.36
2011-11-09,8.0
2011-11-10,8.08
2011-11-11,8.17
2011-11-14,8.1
2011-11-15,8.02
2011-11-16,8.02
2011-11-17,7.86
2011-11-18,7.85
2011-11-21,7.65
2011-11-22,7.65
2011-11-23,7.53
2011-11-25,7.55
2011-11-28,7.605
2011-11-29,7.59
2011-11-30,7.83
2011-12-01,7.99
2011-12-02,8.21
2011-12-05,8.24
2011-12-06,8.2
2011-12-07,8.14
2011-12-08,8.01
2011-12-09,8.05
2011-12-12,7.88
2011-12-13,7.85
2011-12-14,7.74
2011-12-15,7.85
2011-12-16,7.9
2011-12-19,7.68
2011-12-20,7.82
2011-12-21,7.88
2011-12-22,8.07
2011-12-23,8.15
2011-12-27,8.09
2011-12-28,7.87
2011-12-29,7.9
2011-12-30,7.88
2012-01-03,8.13
2012-01-04,8.03
2012-01-05,7.99
2012-01-06,8.07
2012-01-09,8.03
2012-01-10,8.0
2012-01-11,8.05
2012-01-12,8.11
2012-01-13,8.01
2012-01-17,8.06
2012-01-18,8.08
2012-01-19,8.52
2012-01-20,8.64
2012-01-23,8.64
2012-01-24,8.585
2012-01-25,7.58
2012-01-26,7.735
2012-01-27,7.76
2012-01-30,7.68
2012-01-31,7.53
2012-02-01,7.74
2012-02-02,7.77
2012-02-03,7.83
2012-02-06,7.845
2012-02-07,7.88
2012-02-08,7.9
2012-02-09,7.95
2012-02-10,7.89
2012-02-13,7.895
2012-02-14,7.98
2012-02-15,8.31
2012-02-16,8.24
2012-02-17,8.27
2012-02-21,8.14
2012-02-22,8.11
2012-02-23,8.11
2012-02-24,8.34
2012-02-27,8.22
2012-02-28,8.28
2012-02-29,8.22
2012-03-01,8.25
2012-03-02,8.21
2012-03-05,8.19
2012-03-06,8.03
2012-03-07,8.05
2012-03-08,8.12
2012-03-09,8.21
2012-03-12,8.2
2012-03-13,8.28
2012-03-14,8.37
2012-03-15,8.34
2012-03-16,8.215
2012-03-19,8.24
2012-03-20,8.2
2012-03-21,8.17
2012-03-22,8.14
2012-03-23,8.15
2012-03-26,8.22
2012-03-27,8.31
2012-03-28,8.16
2012-03-29,8.0
2012-03-30,8.01
2012-04-02,8.035
2012-04-03,8.0
2012-04-04,7.88
2012-04-05,7.83
2012-04-09,7.72
2012-04-10,7.71
2012-04-11,7.73
2012-04-12,7.81
2012-04-13,7.835
2012-04-16,7.84
2012-04-17,7.9
2012-04-18,7.905
2012-04-19,7.85
2012-04-20,7.84
2012-04-23,7.87
2012-04-24,7.91
2012-04-25,7.87
2012-04-26,7.84
2012-04-27,7.75
2012-04-30,7.76
2012-05-01,7.76
2012-05-02,7.76
2012-05-03,7.67
2012-05-04,7.51
2012-05-07,7.55
2012-05-08,7.6
2012-05-09,7.55
2012-05-10,7.59
2012-05-11,7.56
2012-05-14,7.56
2012-05-15,7.38
2012-05-16,7.14
2012-05-17,7.15
2012-05-18,7.11
2012-05-21,7.13
2012-05-22,7.13
2012-05-23,7.02
2012-05-24,6.93
2012-05-25,6.91
2012-05-29,7.12
2012-05-30,7.16
2012-05-31,7.1
2012-06-01,7.06
2012-06-04,7.02
2012-06-05,7.04
2012-06-06,7.175
2012-06-07,7.44
2012-06-08,7.45
2012-06-11,7.495
2012-06-12,7.475
2012-06-13,7.5
2012-06-14,7.575
2012-06-15,7.63
2012-06-18,7.68
2012-06-19,7.7
2012-06-20,7.69
2012-06-21,7.57
2012-06-22,7.61
2012-06-25,7.53
2012-06-26,7.5
2012-06-27,7.54
2012-06-28,7.53
2012-06-29,7.76
2012-07-02,7.76
2012-07-03,7.81
2012-07-05,7.61
2012-07-06,7.66
2012-07-09,7.59
2012-07-10,7.5
2012-07-11,7.515
2012-07-12,7.35
2012-07-13,7.17
2012-07-16,7.23
2012-07-17,7.11
2012-07-18,7.155
2012-07-19,7.16
2012-07-20,6.66
2012-07-23,6.56
2012-07-24,6.44
2012-07-25,6.36
2012-07-26,6.4
2012-07-27,6.65
2012-07-30,6.68
2012-07-31,6.87
2012-08-01,6.75
2012-08-02,6.52
2012-08-03,6.78
2012-08-06,6.9
2012-08-07,7.0
2012-08-08,7.065
2012-08-09,7.121
2012-08-10,7.09
2012-08-13,7.15
2012-08-14,7.14
2012-08-15,7.16
2012-08-16,7.21
2012-08-17,7.3
2012-08-20,7.29
2012-08-21,7.3845
2012-08-22,7.27
2012-08-23,7.18
2012-08-24,7.23
2012-08-27,7.26
2012-08-28,7.25
2012-08-29,7.32
2012-08-30,7.3
2012-08-31,7.33
2012-09-04,7.21
2012-09-05,7.24
2012-09-06,7.41
2012-09-07,7.52
2012-09-10,7.46
2012-09-11,7.41
2012-09-12,7.53
2012-09-13,7.6
2012-09-14,7.72
2012-09-17,7.64
2012-09-18,7.55
2012-09-19,7.58
2012-09-20,7.61
2012-09-21,7.72
2012-09-24,7.69
2012-09-25,7.32
2012-09-26,7.025
2012-09-27,7.26
2012-09-28,7.24
2012-10-01,7.3
2012-10-02,7.26
2012-10-03,7.13
2012-10-04,7.1
2012-10-05,7.22
2012-10-08,7.17
2012-10-09,7.12
2012-10-10,6.99
2012-10-11,7.08
2012-10-12,7.04
2012-10-15,7.04
2012-10-16,7.12
2012-10-17,7.26
2012-10-18,7.3
2012-10-19,6.9
2012-10-22,6.89
2012-10-23,6.36
2012-10-24,6.41
2012-10-25,6.46
2012-10-26,6.41
2012-10-31,6.29
2012-11-01,6.44
2012-11-02,6.46
2012-11-05,6.38
2012-11-06,6.55
2012-11-07,6.34
2012-11-08,6.32
2012-11-09,6.29
2012-11-12,6.3
2012-11-13,6.33
2012-11-14,6.26
2012-11-15,6.21
2012-11-16,6.1
2012-11-19,6.32
2012-11-20,6.25
2012-11-21,6.4
2012-11-23,6.47
2012-11-26,6.53
2012-11-27,6.51
2012-11-28,6.48
2012-11-29,6.68
2012-11-30,6.71
2012-12-03,6.78
2012-12-04,6.8
2012-12-05,6.95
2012-12-06,6.91
2012-12-07,7.005
2012-12-10,7.02
2012-12-11,7.07
2012-12-12,7.05
2012-12-13,7.0
2012-12-14,6.935
2012-12-17,6.89
2012-12-18,6.95
2012-12-19,7.03
2012-12-20,6.975
2012-12-21,6.9
2012-12-24,6.95
2012-12-26,6.88
2012-12-27,6.63
2012-12-28,6.665
2012-12-31,6.62
2013-01-02,6.97
2013-01-03,7.12
2013-01-04,7.06
2013-01-07,7.05
2013-01-08,7.11
2013-01-09,7.16
2013-01-10,7.17
2013-01-11,7.175
2013-01-14,7.25
2013-01-15,7.25
2013-01-16,7.35
2013-01-17,7.54
2013-01-18,7.52
2013-01-22,7.48
2013-01-23,7.48
2013-01-24,7.61
2013-01-25,7.8
2013-01-28,7.96
2013-01-29,7.97
2013-01-30,8.12
2013-01-31,7.97
2013-02-01,8.0
2013-02-04,7.94
2013-02-05,7.96
2013-02-06,7.95
2013-02-07,7.88
2013-02-08,7.925
2013-02-11,7.95
2013-02-12,7.95
2013-02-13,7.94
2013-02-14,7.9501
2013-02-15,7.95
2013-02-19,7.98
2013-02-20,7.85
2013-02-21,7.75
2013-02-22,7.88
2013-02-25,7.88
2013-02-26,7.84
2013-02-27,8.0
2013-02-28,8.11
2013-03-01,8.03
2013-03-04,8.01
2013-03-05,8.18
2013-03-06,8.23
2013-03-07,8.45
2013-03-08,8.58
2013-03-11,8.58
2013-03-12,8.53
2013-03-13,8.56
2013-03-14,8.53
2013-03-15,8.6
2013-03-18,8.61
2013-03-19,8.56
2013-03-20,8.62
2013-03-21,8.53
2013-03-22,8.5
2013-03-25,8.51
2013-03-26,8.48
2013-03-27,8.51
2013-03-28,8.5
2013-04-01,8.57
2013-04-02,8.58
2013-04-03,8.51
2013-04-04,8.55
2013-04-05,8.49
2013-04-08,8.54
2013-04-09,8.61
2013-04-10,8.79
2013-04-11,8.975
2013-04-12,8.99
2013-04-15,8.89
2013-04-16,8.95
2013-04-17,8.83
2013-04-18,8.57
2013-04-19,8.41
2013-04-22,8.41
2013-04-23,8.11
2013-04-24,8.29
2013-04-25,8.345
2013-04-26,8.37
2013-04-29,8.35
2013-04-30,8.41
2013-05-01,8.26
2013-05-02,8.3
2013-05-03,8.39
2013-05-06,8.5
2013-05-07,8.65
2013-05-08,8.725
2013-05-09,8.81
2013-05-10,8.97
2013-05-13,8.861
2013-05-14,8.85
2013-05-15,8.91
2013-05-16,8.72
2013-05-17,8.6301
2013-05-20,8.81
2013-05-21,8.93
2013-05-22,8.8
2013-05-23,8.73
2013-05-24,8.8
2013-05-28,8.99
2013-05-29,8.9
2013-05-30,8.92
2013-05-31,8.79
2013-06-03,8.72
2013-06-04,8.91
2013-06-05,8.71
2013-06-06,8.6601
2013-06-07,8.78
2013-06-10,9.1
2013-06-11,9.0631
2013-06-12,8.82
2013-06-13,8.77
2013-06-14,9.0
2013-06-17,9.1
2013-06-18,9.185
2013-06-19,9.43
2013-06-20,9.19
2013-06-21,9.15
2013-06-24,8.89
2013-06-25,8.95
2013-06-26,8.85
2013-06-27,9.005
2013-06-28,9.02
2013-07-01,9.065
2013-07-02,9.11
2013-07-03,9.15
2013-07-05,9.14
2013-07-08,9.36
2013-07-09,9.33
2013-07-10,9.42
2013-07-11,9.64
2013-07-12,9.66
2013-07-15,9.79
2013-07-16,9.7
2013-07-17,9.61
2013-07-18,9.7
2013-07-19,9.67
2013-07-22,9.69
2013-07-23,9.72
2013-07-24,9.72
2013-07-25,9.76
2013-07-26,9.62
2013-07-29,9.63
2013-07-30,9.64
2013-07-31,9.63
2013-08-01,9.745
2013-08-02,9.85
2013-08-05,9.96
2013-08-06,9.9
2013-08-07,9.82
2013-08-08,9.86
2013-08-09,9.92
2013-08-12,9.97
2013-08-13,10.33
2013-08-14,10.44
2013-08-15,10.21
2013-08-16,10.21
2013-08-19,10.08
2013-08-20,9.99
2013-08-21,9.97
2013-08-22,9.975
2013-08-23,10.0
2013-08-26,10.0
2013-08-27,9.63
2013-08-28,9.65
2013-08-29,9.8599
2013-08-30,9.95
2013-09-03,10.09
2013-09-04,9.98
2013-09-05,10.0
2013-09-06,9.95
2013-09-09,10.01
2013-09-10,10.105
2013-09-11,10.18
2013-09-12,10.1
2013-09-13,10.13
2013-09-16,10.35
2013-09-17,10.39
2013-09-18,10.21
2013-09-19,10.18
2013-09-20,10.07
2013-09-23,10.02
2013-09-24,10.12
2013-09-25,10.285
2013-09-26,10.304
2013-09-27,10.305
2013-09-30,10.25
2013-10-01,10.28
2013-10-02,10.39
2013-10-03,10.29
2013-10-04,10.37
2013-10-07,10.32
2013-10-08,10.1
2013-10-09,10.0
2013-10-10,10.35
2013-10-11,10.575
2013-10-14,10.51
2013-10-15,10.54
2013-10-16,10.62
2013-10-17,10.62
2013-10-18,10.82
2013-10-21,10.93
2013-10-22,10.92
2013-10-23,10.68
2013-10-24,9.55
2013-10-25,9.59
2013-10-28,9.69
2013-10-29,9.75
2013-10-30,9.75
2013-10-31,9.75
2013-11-01,9.83
2013-11-04,10.04
2013-11-05,10.16
2013-11-06,10.18
2013-11-07,10.05
2013-11-08,10.05
2013-11-11,10.25
2013-11-12,10.2
2013-11-13,10.64
2013-11-14,10.88
2013-11-15,10.96
2013-11-18,11.03
2013-11-19,11.1
2013-11-20,10.83
2013-11-21,11.0
2013-11-22,10.975
2013-11-25,11.13
2013-11-26,11.2
2013-11-27,11.21
2013-11-29,11.33
2013-12-02,11.31
2013-12-03,11.22
2013-12-04,11.06
2013-12-05,10.99
2013-12-06,11.09
2013-12-09,11.31
2013-12-10,11.19
2013-12-11,11.13
2013-12-12,11.06
2013-12-13,11.11
2013-12-16,11.34
2013-12-17,11.43
2013-12-18,11.355
2013-12-19,11.68
2013-12-20,11.71
2013-12-23,11.88
2013-12-24,12.05
2013-12-26,12.17
2013-12-27,12.16
2013-12-30,12.08
2013-12-31,12.11
2014-01-02,11.77
2014-01-03,11.85
2014-01-06,11.98
2014-01-07,12.09
2014-01-08,12.03
2014-01-09,11.92
2014-01-10,11.9435
2014-01-13,11.96
2014-01-14,12.09
2014-01-15,12.25
2014-01-16,12.39
2014-01-17,12.16
2014-01-21,12.11
2014-01-22,11.98
2014-01-23,11.67
2014-01-24,11.08
2014-01-27,10.56
2014-01-28,10.73
2014-01-29,10.57
2014-01-30,10.66
2014-01-31,10.79
2014-02-03,10.36
2014-02-04,10.312000000000001
2014-02-05,10.26
2014-02-06,10.295
2014-02-07,10.36
2014-02-10,10.35
2014-02-11,10.37
2014-02-12,10.555
2014-02-13,10.61
2014-02-14,10.71
2014-02-18,10.71
2014-02-19,10.655
2014-02-20,10.56
2014-02-21,10.72
2014-02-24,10.72
2014-02-25,10.65
2014-02-26,10.62
2014-02-27,10.71
2014-02-28,10.875
2014-03-03,10.76
2014-03-04,10.98
2014-03-05,10.9
2014-03-06,10.92
2014-03-07,10.89
2014-03-10,10.79
2014-03-11,10.71
2014-03-12,10.65
2014-03-13,10.5
2014-03-14,10.56
2014-03-17,10.63
2014-03-18,10.74
2014-03-19,10.64
2014-03-20,10.7001
2014-03-21,11.03
2014-03-24,10.745
2014-03-25,10.9
2014-03-26,10.9
2014-03-27,10.76
2014-03-28,10.86
2014-03-31,11.08
2014-04-01,11.21
2014-04-02,11.41
2014-04-03,11.5
2014-04-04,11.470999999999998
2014-04-07,11.3
2014-04-08,11.35
2014-04-09,11.42
2014-04-10,11.26
2014-04-11,11.01
2014-04-14,11.07
2014-04-15,11.11
2014-04-16,11.34
2014-04-17,11.22
2014-04-21,11.355
2014-04-22,11.08
2014-04-23,11.545
2014-04-24,11.73
2014-04-25,11.74
2014-04-28,11.6
2014-04-29,11.96
2014-04-30,11.91
2014-05-01,12.04
2014-05-02,11.98
2014-05-05,11.925
2014-05-06,11.7023
2014-05-07,11.7
2014-05-08,11.71
2014-05-09,11.78
2014-05-12,11.87
2014-05-13,11.88
2014-05-14,11.92
2014-05-15,11.75
2014-05-16,11.76
2014-05-19,11.92
2014-05-20,11.95
2014-05-21,11.77
2014-05-22,11.8
2014-05-23,11.85
2014-05-27,12.023
2014-05-28,12.06
2014-05-29,12.11
2014-05-30,12.22
2014-06-02,12.27
2014-06-03,12.3
2014-06-04,12.39
2014-06-05,12.37
2014-06-06,12.46
2014-06-09,12.78
2014-06-10,12.82
2014-06-11,12.72
2014-06-12,12.6
2014-06-13,12.57
2014-06-16,12.55
2014-06-17,12.53
2014-06-18,12.6
2014-06-19,12.42
2014-06-20,12.335
2014-06-23,12.36
2014-06-24,12.35
2014-06-25,12.36
2014-06-26,12.22
2014-06-27,12.3
2014-06-30,12.4
2014-07-01,12.23
2014-07-02,12.28
2014-07-03,12.3237
2014-07-07,12.09
2014-07-08,12.11
2014-07-09,12.21
2014-07-10,12.23
2014-07-11,12.42
2014-07-14,12.65
2014-07-15,12.57
2014-07-16,12.65
2014-07-17,12.665
2014-07-18,12.8
2014-07-21,12.8702
2014-07-22,12.95
2014-07-23,12.78
2014-07-24,12.71
2014-07-25,12.6
2014-07-28,12.96
2014-07-29,12.99
2014-07-30,13.03
2014-07-31,13.13
2014-08-01,12.98
2014-08-04,13.04
2014-08-05,13.03
2014-08-06,12.9301
2014-08-07,12.86
2014-08-08,12.96
2014-08-11,13.19
2014-08-12,13.31
2014-08-13,13.45
2014-08-14,13.415
2014-08-15,13.295
2014-08-18,13.39
2014-08-19,13.36
2014-08-20,13.4
2014-08-21,13.48
2014-08-22,13.54
2014-08-25,13.57
2014-08-26,13.6
2014-08-27,13.66
2014-08-28,13.58
2014-08-29,13.71
2014-09-02,13.77
2014-09-03,13.82
2014-09-04,13.6
2014-09-05,13.51
2014-09-08,13.31
2014-09-09,13.33
2014-09-10,13.44
2014-09-11,13.46
2014-09-12,13.48
2014-09-15,13.23
2014-09-16,13.37
2014-09-17,13.7
2014-09-18,13.85
2014-09-19,13.89
2014-09-22,13.45
2014-09-23,13.53
2014-09-24,13.45
2014-09-25,13.23
2014-09-26,13.12
2014-09-29,13.09
2014-09-30,13.17
2014-10-01,13.04
2014-10-02,12.67
2014-10-03,13.0
2014-10-06,12.91
2014-10-07,12.75
2014-10-08,12.7
2014-10-09,12.73
2014-10-10,12.54
2014-10-13,12.37
2014-10-14,12.48
2014-10-15,12.24
2014-10-16,12.4
2014-10-17,12.48
2014-10-20,12.51
2014-10-21,12.809000000000001
2014-10-22,12.14
2014-10-23,12.39
2014-10-24,12.39
2014-10-27,12.5
2014-10-28,12.8
2014-10-29,12.78
2014-10-30,12.75
2014-10-31,12.89
2014-11-03,13.15
2014-11-04,13.1
2014-11-05,13.06
2014-11-06,13.105
2014-11-07,13.21
2014-11-10,13.32
2014-11-11,13.4
2014-11-12,13.36
2014-11-13,13.43
2014-11-14,13.41
2014-11-17,13.35
2014-11-18,13.46
2014-11-19,13.360999999999999
2014-11-20,13.34
2014-11-21,13.54
2014-11-24,13.59
2014-11-25,13.69
2014-11-26,13.72
2014-11-28,13.8445
2014-12-01,13.75
2014-12-02,13.78
2014-12-03,13.829
2014-12-04,14.045
2014-12-05,14.15
2014-12-08,14.03
2014-12-09,13.8
2014-12-10,13.57
2014-12-11,13.63
2014-12-12,13.43
2014-12-15,13.17
2014-12-16,13.18
2014-12-17,13.31
2014-12-18,13.65
2014-12-19,13.91
2014-12-22,13.92
2014-12-23,13.97
2014-12-24,14.06
2014-12-26,14.01
2014-12-29,14.1
2014-12-30,13.98
2014-12-31,13.83
2015-01-02,13.66
2015-01-05,13.34
2015-01-06,13.08
2015-01-07,13.23
2015-01-08,13.52
2015-01-09,13.51
2015-01-12,13.48
2015-01-13,13.48
2015-01-14,13.41
2015-01-15,13.38
