dt,low
2015-02-23,78.38
2015-02-24,78.1
2015-02-25,78.5
2015-02-26,79.72
2015-02-27,78.62
2015-03-02,78.52
2015-03-03,78.52
2015-03-04,78.85
2015-03-05,81.05
2015-03-06,79.83
2015-03-09,78.63
2015-03-10,77.56
2015-03-11,77.26
2015-03-12,77.91
2015-03-13,77.68
2015-03-16,77.36
2015-03-17,78.34
2015-03-18,79.17
2015-03-19,81.0
2015-03-20,83.07
2015-03-23,83.3
2015-03-24,84.52
2015-03-25,82.93
2015-03-26,82.14
2015-03-27,82.88
2015-03-30,82.41
2015-03-31,82.21
2015-04-01,80.87
2015-04-02,81.44
2015-04-06,80.79
2015-04-07,82.22
2015-04-08,81.84
2015-04-09,81.71
2015-04-10,81.91
2015-04-13,81.92
2015-04-14,82.44
2015-04-15,82.27
2015-04-16,82.15
2015-04-17,80.37
2015-04-20,81.24
2015-04-21,83.54
2015-04-22,83.65
2015-04-23,82.41
2015-04-24,81.48
2015-04-27,81.63
2015-04-28,80.23
2015-04-29,79.52
2015-04-30,78.32
2015-05-01,78.11
2015-05-04,78.6301
2015-05-05,77.22
2015-05-06,77.05
2015-05-07,77.56
2015-05-08,78.03
2015-05-11,77.93
2015-05-12,76.79
2015-05-13,77.65
2015-05-14,78.67
2015-05-15,80.18
2015-05-18,80.23
2015-05-19,80.55
2015-05-20,79.46
2015-05-21,80.08
2015-05-22,80.25
2015-05-26,79.08
2015-05-27,79.43
2015-05-28,80.0
2015-05-29,78.88
2015-06-01,78.66
2015-06-02,79.56
2015-06-03,81.25
2015-06-04,81.51
2015-06-05,81.51
2015-06-08,80.13
2015-06-09,79.32
2015-06-10,80.81
2015-06-11,81.36
2015-06-12,81.2
2015-06-15,80.07
2015-06-16,80.45
2015-06-17,81.34
2015-06-18,81.57
2015-06-19,82.12
2015-06-22,83.31
2015-06-23,84.76
2015-06-24,87.45
2015-06-25,87.835
2015-06-26,86.8283
2015-06-29,85.73
2015-06-30,85.57
2015-07-01,86.49
2015-07-02,86.3401
2015-07-06,86.39
2015-07-07,85.23100000000001
2015-07-08,85.445
2015-07-09,85.6499
2015-07-10,86.77
2015-07-13,88.42
2015-07-14,89.65
2015-07-15,89.42
2015-07-16,89.77
2015-07-17,92.54
2015-07-20,95.36
2015-07-21,97.1427
2015-07-22,95.92
2015-07-23,94.81
2015-07-24,95.88
2015-07-27,93.8301
2015-07-28,93.31
2015-07-29,94.74
2015-07-30,91.8
2015-07-31,93.95
2015-08-03,92.8
2015-08-04,93.33
2015-08-05,95.18
2015-08-06,94.42
2015-08-07,93.61
2015-08-10,93.63
2015-08-11,92.9006
2015-08-12,91.19
2015-08-13,93.35
2015-08-14,93.21
2015-08-17,93.39
2015-08-18,94.03
2015-08-19,94.161
2015-08-20,90.46
2015-08-21,85.61
2015-08-24,72.0
2015-08-25,83.0
2015-08-26,83.26
2015-08-27,87.19
2015-08-28,89.792
2015-08-31,88.89
2015-09-01,86.5
2015-09-02,87.63
2015-09-03,87.73
2015-09-04,86.7
2015-09-08,88.83
2015-09-09,90.17
2015-09-10,89.63
2015-09-11,91.13
2015-09-14,91.6
2015-09-15,91.79
2015-09-16,92.63
2015-09-17,92.9
2015-09-18,93.05
2015-09-21,94.52
2015-09-22,91.92
2015-09-23,92.8
2015-09-24,92.24
2015-09-25,92.06
2015-09-28,88.18
2015-09-29,85.72
2015-09-30,88.01
2015-10-01,88.36
2015-10-02,88.37
2015-10-05,92.66
2015-10-06,92.34
2015-10-07,91.37
2015-10-08,90.47
2015-10-09,92.23899999999999
2015-10-12,92.67
2015-10-13,93.55
2015-10-14,93.61
2015-10-15,94.9
2015-10-16,95.35
2015-10-19,96.92
2015-10-20,96.56
2015-10-21,96.47
2015-10-22,97.55
2015-10-23,100.16
2015-10-26,101.55
2015-10-27,102.4
2015-10-28,102.92
2015-10-29,103.52
2015-10-30,101.65
2015-11-02,101.18
2015-11-03,102.4
2015-11-04,102.48
2015-11-05,107.95
2015-11-06,105.91
2015-11-09,105.86
2015-11-10,105.24
2015-11-11,107.11
2015-11-12,108.0
2015-11-13,103.83
2015-11-16,100.47
2015-11-17,104.14
2015-11-18,105.39
2015-11-19,105.95
2015-11-20,106.62
2015-11-23,106.08
2015-11-24,104.39
2015-11-25,105.1
2015-11-27,104.86
2015-11-30,103.75
2015-12-01,104.5
2015-12-02,105.79
2015-12-03,103.35
2015-12-04,104.11
2015-12-07,104.66
2015-12-08,103.95
2015-12-09,103.55
2015-12-10,104.41
2015-12-11,101.91
2015-12-14,101.46
2015-12-15,104.28
2015-12-16,104.19
2015-12-17,106.13
2015-12-18,103.97
2015-12-21,103.6
2015-12-22,104.81
2015-12-23,103.86
2015-12-24,104.5
2015-12-28,104.53
2015-12-29,106.25
2015-12-30,106.06
2015-12-31,104.62
2016-01-04,99.75
2016-01-05,101.665
2016-01-06,100.9
2016-01-07,97.3
2016-01-08,97.0311
2016-01-11,95.39
2016-01-12,97.55
2016-01-13,95.21
2016-01-14,92.45
2016-01-15,93.54
2016-01-19,93.92
2016-01-20,89.37
2016-01-21,92.62
2016-01-22,94.16
2016-01-25,96.93
2016-01-26,95.66
2016-01-27,94.23
2016-01-28,104.81
2016-01-29,108.84
2016-02-01,112.01
2016-02-02,113.2
2016-02-03,109.75
2016-02-04,109.25
2016-02-05,103.18
2016-02-08,97.46
2016-02-09,96.82
2016-02-10,100.24
2016-02-11,98.88
2016-02-12,101.09
2016-02-16,100.24
2016-02-17,100.4
2016-02-18,103.03
2016-02-19,102.06
2016-02-22,105.34
2016-02-23,105.12
2016-02-24,102.74
2016-02-25,105.61
2016-02-26,107.16
2016-02-29,106.75
2016-03-01,107.6
2016-03-02,108.77
2016-03-03,108.54
2016-03-04,107.93
2016-03-07,104.72
2016-03-08,104.4
2016-03-09,105.49
2016-03-10,105.7699
2016-03-11,107.92
2016-03-14,108.77
2016-03-15,108.84
2016-03-16,110.1
2016-03-17,110.73
2016-03-18,110.27
2016-03-21,111.03
2016-03-22,111.17
2016-03-23,112.0
2016-03-24,111.68
2016-03-28,112.95
2016-03-29,113.64
2016-03-30,114.355
2016-03-31,113.7682
2016-04-01,113.35
2016-04-04,111.61
2016-04-05,111.9
2016-04-06,112.42
2016-04-07,113.0663
2016-04-08,109.9
2016-04-11,108.77
2016-04-12,108.99
2016-04-13,106.52
2016-04-14,110.26
2016-04-15,109.2
2016-04-18,109.2
2016-04-19,109.16
2016-04-20,111.56
2016-04-21,112.31
2016-04-22,109.01
2016-04-25,109.07
2016-04-26,108.15
2016-04-27,106.31
2016-04-28,116.23
2016-04-29,115.84
2016-05-02,116.57
2016-05-03,117.02
2016-05-04,116.57
2016-05-05,117.25
2016-05-06,117.1127
2016-05-09,118.9
2016-05-10,119.0
2016-05-11,119.42
2016-05-12,118.9
2016-05-13,119.68
2016-05-16,117.35
2016-05-17,117.2
2016-05-18,116.73
2016-05-19,115.88
2016-05-20,116.95
2016-05-23,115.94
2016-05-24,116.12
2016-05-25,117.38
2016-05-26,117.92
2016-05-27,119.01
2016-05-31,118.12100000000001
2016-06-01,117.82
2016-06-02,118.22
2016-06-03,117.86
2016-06-06,118.36
2016-06-07,117.67
2016-06-08,117.27
2016-06-09,117.71
2016-06-10,116.26
2016-06-13,113.31
2016-06-14,113.58
2016-06-15,114.07
2016-06-16,112.94
2016-06-17,112.56
2016-06-20,112.75
2016-06-21,113.97
2016-06-22,113.61
2016-06-23,113.54
2016-06-24,111.0
2016-06-27,108.23
2016-06-28,110.55
2016-06-29,113.04
2016-06-30,113.67
2016-07-01,113.81
2016-07-05,112.97
2016-07-06,112.97
2016-07-07,115.36
2016-07-08,115.85
2016-07-11,117.5
2016-07-12,117.57
2016-07-13,116.68
2016-07-14,116.7
2016-07-15,116.58
2016-07-18,116.89
2016-07-19,118.66
2016-07-20,120.56
2016-07-21,120.25
2016-07-22,119.31
2016-07-25,117.78
2016-07-26,120.75
2016-07-27,121.51
2016-07-28,123.63
2016-07-29,123.71
2016-08-01,122.86
2016-08-02,122.07
2016-08-03,122.31
2016-08-04,122.51
2016-08-05,124.6184
2016-08-08,124.55
2016-08-09,124.53
2016-08-10,124.54
2016-08-11,124.75
2016-08-12,124.18
2016-08-15,123.7
2016-08-16,122.78
2016-08-17,122.85
2016-08-18,123.64
2016-08-19,123.28
2016-08-22,123.11
2016-08-23,124.25
2016-08-24,123.09
2016-08-25,123.1
2016-08-26,123.91
2016-08-29,124.35
2016-08-30,125.15
2016-08-31,125.1
2016-09-01,125.6
2016-09-02,126.0
2016-09-06,126.47
2016-09-07,129.95
2016-09-08,129.81
2016-09-09,127.11
2016-09-12,125.75
2016-09-13,126.66
2016-09-14,126.89
2016-09-15,127.67
2016-09-16,128.12
2016-09-19,128.26
2016-09-20,128.0307
2016-09-21,128.39
2016-09-22,129.56
2016-09-23,127.3
2016-09-26,126.8
2016-09-27,127.43
2016-09-28,128.4
2016-09-29,127.55
2016-09-30,127.45
2016-10-03,127.8
2016-10-04,127.5499
2016-10-05,127.83
2016-10-06,128.08
2016-10-07,128.33
2016-10-10,129.2
2016-10-11,128.23
2016-10-12,128.46
2016-10-13,126.75
2016-10-14,127.58
2016-10-17,127.32
2016-10-18,128.01
2016-10-19,128.6
2016-10-20,129.5
2016-10-21,129.7
2016-10-24,132.15
2016-10-25,132.22
2016-10-26,130.935
2016-10-27,129.27
2016-10-28,129.93
2016-10-31,130.8835
2016-11-01,128.65
2016-11-02,126.28
2016-11-03,119.5
2016-11-04,119.25
2016-11-07,121.35
2016-11-08,121.54
2016-11-09,120.51
2016-11-10,115.27
2016-11-11,118.15
2016-11-14,113.5535
2016-11-15,115.83
2016-11-16,114.21
2016-11-17,116.01
2016-11-18,116.84
2016-11-21,117.8
2016-11-22,120.9
2016-11-23,119.94
2016-11-25,120.07
2016-11-28,119.82
2016-11-29,120.4
2016-11-30,117.95
2016-12-01,114.0
2016-12-02,114.3
2016-12-05,115.07
2016-12-06,116.33
2016-12-07,116.57
2016-12-08,117.64
2016-12-09,118.95
2016-12-12,117.65
2016-12-13,117.61
2016-12-14,118.85
2016-12-15,119.63
2016-12-16,119.27
2016-12-19,118.51
2016-12-20,118.8
2016-12-21,118.48
2016-12-22,116.93
2016-12-23,116.3
2016-12-27,116.86399999999999
2016-12-28,116.65
2016-12-29,116.06
2016-12-30,114.7739
2017-01-03,115.51
2017-01-04,117.29
2017-01-05,118.3209
2017-01-06,120.03
2017-01-09,123.04
2017-01-10,124.28
2017-01-11,124.06
2017-01-12,124.8
2017-01-13,127.37
2017-01-17,127.4
2017-01-18,126.84
2017-01-19,127.45
2017-01-20,126.78
2017-01-23,126.95
2017-01-24,128.38
2017-01-25,129.77
2017-01-26,131.4401
2017-01-27,131.08
2017-01-30,129.6
2017-01-31,129.5157
2017-02-01,130.68
2017-02-02,130.4
2017-02-03,130.76
2017-02-06,130.3
2017-02-07,131.661
2017-02-08,132.44
2017-02-09,133.31
2017-02-10,133.68
2017-02-13,133.7
2017-02-14,132.55
2017-02-15,132.66
2017-02-16,133.02200000000002
2017-02-17,133.17
2017-02-21,132.9
2017-02-22,133.46
2017-02-23,134.33
2017-02-24,134.16
2017-02-27,135.02
2017-02-28,134.75
2017-03-01,136.3
2017-03-02,136.31
2017-03-03,136.08
2017-03-06,136.51
2017-03-07,136.99
2017-03-08,137.0516
2017-03-09,137.4
2017-03-10,138.22
2017-03-13,138.6729
2017-03-14,138.52
2017-03-15,138.49
2017-03-16,139.73
2017-03-17,139.7
2017-03-20,139.25
2017-03-21,138.4
2017-03-22,137.6
2017-03-23,139.09
2017-03-24,139.76
2017-03-27,138.77
2017-03-28,140.01
2017-03-29,141.43
2017-03-30,141.85
2017-03-31,141.89
2017-04-03,140.82
2017-04-04,141.27
2017-04-05,141.29
2017-04-06,140.91
2017-04-07,140.24
2017-04-10,140.63
2017-04-11,138.81
2017-04-12,139.44
2017-04-13,139.33
2017-04-17,139.75
2017-04-18,140.61
2017-04-19,141.27
2017-04-20,142.689
2017-04-21,143.39
2017-04-24,144.34
2017-04-25,145.7898
2017-04-26,146.09
2017-04-27,146.14
2017-04-28,149.07
2017-05-01,151.42
2017-05-02,151.66
2017-05-03,151.34
2017-05-04,148.72
2017-05-05,149.79
2017-05-08,149.74
2017-05-09,150.21
2017-05-10,148.86
2017-05-11,149.41
2017-05-12,149.63
2017-05-15,149.77
2017-05-16,149.03
2017-05-17,144.4216
2017-05-18,144.51
2017-05-19,147.96
2017-05-22,147.69
2017-05-23,147.25
2017-05-24,148.42
2017-05-25,149.95
2017-05-26,151.15
2017-05-30,151.64
2017-05-31,151.09
