dt,low
2010-06-03,11.12
2010-06-04,10.81
2010-06-07,10.5
2010-06-08,10.49
2010-06-09,10.76
2010-06-10,11.01
2010-06-11,11.1
2010-06-14,11.31
2010-06-15,11.42
2010-06-16,11.35
2010-06-17,11.09
2010-06-18,11.02
2010-06-21,11.42
2010-06-22,11.25
2010-06-23,11.18
2010-06-24,11.07
2010-06-25,10.99
2010-06-28,11.0
2010-06-29,10.28
2010-06-30,10.01
2010-07-01,9.81
2010-07-02,9.88
2010-07-06,10.1
2010-07-07,10.2
2010-07-08,10.47
2010-07-09,10.67
2010-07-12,10.68
2010-07-13,10.87
2010-07-14,10.82
2010-07-15,10.61
2010-07-16,10.41
2010-07-19,10.31
2010-07-20,10.32
2010-07-21,10.53
2010-07-22,10.73
2010-07-23,10.67
2010-07-26,11.01
2010-07-27,11.11
2010-07-28,10.96
2010-07-29,10.87
2010-07-30,10.86
2010-08-02,11.33
2010-08-03,11.53
2010-08-04,11.38
2010-08-05,11.39
2010-08-06,11.45
2010-08-09,11.58
2010-08-10,11.18
2010-08-11,10.62
2010-08-12,10.47
2010-08-13,10.575
2010-08-16,10.5
2010-08-17,10.69
2010-08-18,10.78
2010-08-19,10.5
2010-08-20,10.45
2010-08-23,10.35
2010-08-24,10.06
2010-08-25,9.92
2010-08-26,10.01
2010-08-27,9.97
2010-08-30,10.24
2010-08-31,10.1
2010-09-01,10.32
2010-09-02,10.46
2010-09-03,10.82
2010-09-07,10.7
2010-09-08,10.9
2010-09-09,11.17
2010-09-10,11.14
2010-09-13,11.3325
2010-09-14,11.33
2010-09-15,11.33
2010-09-16,11.15
2010-09-17,11.1
2010-09-20,11.14
2010-09-21,10.99
2010-09-22,11.16
2010-09-23,11.48
2010-09-24,11.97
2010-09-27,11.96
2010-09-28,11.81
2010-09-29,12.03
2010-09-30,11.94
2010-10-01,12.2
2010-10-04,11.81
2010-10-05,12.02
2010-10-06,12.1
2010-10-07,12.15
2010-10-08,12.6
2010-10-11,12.83
2010-10-12,12.79
2010-10-13,13.3
2010-10-14,13.05
2010-10-15,12.77
2010-10-18,12.86
2010-10-19,12.58
2010-10-20,12.67
2010-10-21,12.63
2010-10-22,12.63
2010-10-25,12.83
2010-10-26,12.66
2010-10-27,12.55
2010-10-28,12.61
2010-10-29,12.58
2010-11-01,12.95
2010-11-02,13.09
2010-11-03,12.96
2010-11-04,13.35
2010-11-05,13.52
2010-11-08,13.74
2010-11-09,13.63
2010-11-10,13.58
2010-11-11,13.6
2010-11-12,13.32
2010-11-15,13.39
2010-11-16,12.86
2010-11-17,12.9
2010-11-18,13.2
2010-11-19,13.09
2010-11-22,13.11
2010-11-23,12.96
2010-11-24,13.15
2010-11-26,13.06
2010-11-29,13.0
2010-11-30,13.05
2010-12-01,13.31
2010-12-02,13.68
2010-12-03,13.89
2010-12-06,14.13
2010-12-07,14.1
2010-12-08,14.02
2010-12-09,14.03
2010-12-10,14.04
2010-12-13,14.28
2010-12-14,14.1
2010-12-15,13.94
2010-12-16,14.06
2010-12-17,14.42
2010-12-20,14.41
2010-12-21,14.78
2010-12-22,14.93
2010-12-23,15.21
2010-12-27,15.03
2010-12-28,15.22
2010-12-29,15.13
2010-12-30,15.08
2010-12-31,15.15
2011-01-03,15.78
2011-01-04,16.21
2011-01-05,16.11
2011-01-06,16.23
2011-01-07,16.1
2011-01-10,16.4
2011-01-11,16.1
2011-01-12,16.12
2011-01-13,15.64
2011-01-14,15.75
2011-01-18,16.12
2011-01-19,16.03
2011-01-20,15.6
2011-01-21,15.77
2011-01-24,15.82
2011-01-25,16.06
2011-01-26,16.32
2011-01-27,16.3
2011-01-28,16.0
2011-01-31,16.18
2011-02-01,16.64
2011-02-02,17.07
2011-02-03,16.84
2011-02-04,17.01
2011-02-07,17.28
2011-02-08,17.2
2011-02-09,17.05
2011-02-10,16.99
2011-02-11,16.97
2011-02-14,17.36
2011-02-15,17.35
2011-02-16,17.42
2011-02-17,17.37
2011-02-18,17.13
2011-02-22,16.47
2011-02-23,15.96
2011-02-24,16.22
2011-02-25,16.5
2011-02-28,16.67
2011-03-01,16.21
2011-03-02,16.13
2011-03-03,16.36
2011-03-04,16.37
2011-03-07,16.08
2011-03-08,16.06
2011-03-09,16.21
2011-03-10,15.8
2011-03-11,15.42
2011-03-14,15.9
2011-03-15,15.43
2011-03-16,15.5
2011-03-17,15.75
2011-03-18,16.04
2011-03-21,16.26
2011-03-22,16.33
2011-03-23,16.38
2011-03-24,16.85
2011-03-25,17.05
2011-03-28,17.02
2011-03-29,17.27
2011-03-30,17.35
2011-03-31,17.5
2011-04-01,17.41
2011-04-04,17.4
2011-04-05,17.45
2011-04-06,18.1
2011-04-07,17.84
2011-04-08,17.75
2011-04-11,17.65
2011-04-12,16.53
2011-04-13,16.38
2011-04-14,16.45
2011-04-15,16.44
2011-04-18,15.88
2011-04-19,16.16
2011-04-20,16.61
2011-04-21,16.55
2011-04-25,16.66
2011-04-26,16.76
2011-04-27,16.75
2011-04-28,16.97
2011-04-29,16.71
2011-05-02,17.18
2011-05-03,17.13
2011-05-04,17.14
2011-05-05,16.83
2011-05-06,16.97
2011-05-09,17.05
2011-05-10,17.27
2011-05-11,16.995
2011-05-12,16.75
2011-05-13,16.8
2011-05-16,16.85
2011-05-17,16.29
2011-05-18,16.32
2011-05-19,16.56
2011-05-20,16.26
2011-05-23,15.83
2011-05-24,15.87
2011-05-25,16.0
2011-05-26,16.1
2011-05-27,16.4
2011-05-31,16.48
2011-06-01,16.07
2011-06-02,16.03
2011-06-03,15.77
2011-06-06,15.55
2011-06-07,15.69
2011-06-08,15.33
2011-06-09,15.35
2011-06-10,15.17
2011-06-13,14.91
2011-06-14,15.21
2011-06-15,14.88
2011-06-16,14.62
2011-06-17,14.59
2011-06-20,14.56
2011-06-21,14.92
2011-06-22,15.21
2011-06-23,14.7
2011-06-24,15.14
2011-06-27,15.04
2011-06-28,15.33
2011-06-29,15.58
2011-06-30,15.82
2011-07-01,15.89
2011-07-05,16.2
2011-07-06,16.15
2011-07-07,16.25
2011-07-08,16.12
2011-07-11,15.7
2011-07-12,15.7
2011-07-13,15.76
2011-07-14,15.4
2011-07-15,15.37
2011-07-18,15.1
2011-07-19,15.23
2011-07-20,15.46
2011-07-21,15.48
2011-07-22,15.71
2011-07-25,15.58
2011-07-26,15.43
2011-07-27,14.91
2011-07-28,14.8
2011-07-29,14.5
2011-08-01,14.52
2011-08-02,14.15
2011-08-03,13.85
2011-08-04,12.94
2011-08-05,12.29
2011-08-08,11.27
2011-08-09,11.33
2011-08-10,11.57
2011-08-11,11.56
2011-08-12,12.11
2011-08-15,12.4
2011-08-16,12.15
2011-08-17,12.15
2011-08-18,11.41
2011-08-19,11.12
2011-08-22,11.2
2011-08-23,11.27
2011-08-24,11.51
2011-08-25,11.54
2011-08-26,11.32
2011-08-29,12.04
2011-08-30,12.1
2011-08-31,12.5
2011-09-01,12.49
2011-09-02,11.94
2011-09-06,11.43
2011-09-07,11.98
2011-09-08,11.96
2011-09-09,11.5
2011-09-12,11.21
2011-09-13,11.38
2011-09-14,11.42
2011-09-15,11.78
2011-09-16,11.82
2011-09-19,11.4
2011-09-20,11.22
2011-09-21,10.84
2011-09-22,9.94
2011-09-23,9.95
2011-09-26,9.91
2011-09-27,10.39
2011-09-28,9.95
2011-09-29,9.8
2011-09-30,9.56
2011-10-03,8.85
2011-10-04,8.45
2011-10-05,9.02
2011-10-06,9.18
2011-10-07,9.51
2011-10-10,9.91
2011-10-11,9.93
2011-10-12,9.73
2011-10-13,9.78
2011-10-14,10.04
2011-10-17,9.55
2011-10-18,9.55
2011-10-19,9.73
2011-10-20,9.73
2011-10-21,10.05
2011-10-24,10.25
2011-10-25,10.13
2011-10-26,10.09
2011-10-27,10.91
2011-10-28,11.18
2011-10-31,10.76
2011-11-01,10.05
2011-11-02,10.5
2011-11-03,10.56
2011-11-04,10.6
2011-11-07,10.58
2011-11-08,10.59
2011-11-09,10.16
2011-11-10,10.13
2011-11-11,10.32
2011-11-14,10.31
2011-11-15,10.19
2011-11-16,9.95
2011-11-17,9.58
2011-11-18,9.61
2011-11-21,9.27
2011-11-22,9.18
2011-11-23,8.88
2011-11-25,8.89
2011-11-28,9.31
2011-11-29,9.26
2011-11-30,9.69
2011-12-01,9.7
2011-12-02,9.89
2011-12-05,9.91
2011-12-06,9.86
2011-12-07,9.76
2011-12-08,9.42
2011-12-09,9.48
2011-12-12,9.22
2011-12-13,8.98
2011-12-14,8.87
2011-12-15,8.73
2011-12-16,8.72
2011-12-19,8.5
2011-12-20,8.62
2011-12-21,8.77
2011-12-22,8.8
2011-12-23,8.83
2011-12-27,8.77
2011-12-28,8.5
2011-12-29,8.55
2011-12-30,8.59
2012-01-03,8.89
2012-01-04,9.13
2012-01-05,9.19
2012-01-06,9.07
2012-01-09,9.22
2012-01-10,9.38
2012-01-11,9.36
2012-01-12,9.58
2012-01-13,9.65
2012-01-17,9.7
2012-01-18,9.76
2012-01-19,10.05
2012-01-20,10.06
2012-01-23,10.14
2012-01-24,10.05
2012-01-25,10.08
2012-01-26,10.25
2012-01-27,10.18
2012-01-30,10.22
2012-01-31,10.1
2012-02-01,10.17
2012-02-02,10.26
2012-02-03,10.5
2012-02-06,10.6
2012-02-07,10.61
2012-02-08,10.61
2012-02-09,10.53
2012-02-10,10.22
2012-02-13,10.29
2012-02-14,10.1
2012-02-15,10.1
2012-02-16,10.03
2012-02-17,10.1
2012-02-21,10.2
2012-02-22,10.27
2012-02-23,10.3
2012-02-24,10.41
2012-02-27,10.26
2012-02-28,10.3
2012-02-29,10.15
2012-03-01,10.16
2012-03-02,10.18
2012-03-05,9.83
2012-03-06,9.46
2012-03-07,9.45
2012-03-08,9.57
2012-03-09,9.76
2012-03-12,9.8
2012-03-13,9.95
2012-03-14,10.21
2012-03-15,10.17
2012-03-16,10.38
2012-03-19,10.51
2012-03-20,10.27
2012-03-21,10.25
2012-03-22,9.95
2012-03-23,9.96
2012-03-26,10.12
2012-03-27,10.06
2012-03-28,9.79
2012-03-29,9.75
2012-03-30,9.975
2012-04-02,9.93
2012-04-03,9.97
2012-04-04,9.76
2012-04-05,9.58
2012-04-09,9.46
2012-04-10,9.31
2012-04-11,9.88
2012-04-12,9.96
2012-04-13,9.82
2012-04-16,9.73
2012-04-17,9.9
2012-04-18,9.89
2012-04-19,9.7
2012-04-20,9.67
2012-04-23,9.47
2012-04-24,9.6
2012-04-25,9.67
2012-04-26,9.72
2012-04-27,9.7
2012-04-30,9.64
2012-05-01,9.67
2012-05-02,9.68
2012-05-03,9.55
2012-05-04,9.34
2012-05-07,9.2
2012-05-08,9.03
2012-05-09,9.0
2012-05-10,9.04
2012-05-11,8.99
2012-05-14,8.92
2012-05-15,8.68
2012-05-16,8.48
2012-05-17,8.42
2012-05-18,8.38
2012-05-21,8.45
2012-05-22,8.41
2012-05-23,8.31
2012-05-24,8.43
2012-05-25,8.53
2012-05-29,8.75
2012-05-30,8.53
2012-05-31,8.39
2012-06-01,8.29
2012-06-04,8.21
2012-06-05,8.32
2012-06-06,8.37
2012-06-07,8.52
2012-06-08,8.35
2012-06-11,8.31
2012-06-12,8.34
2012-06-13,8.41
2012-06-14,8.42
2012-06-15,8.65
2012-06-18,8.62
2012-06-19,8.71
2012-06-20,8.8299
2012-06-21,8.52
2012-06-22,8.5
2012-06-25,8.36
2012-06-26,8.32
2012-06-27,8.28
2012-06-28,8.35
2012-06-29,8.59
2012-07-02,8.59
2012-07-03,8.69
2012-07-05,8.84
2012-07-06,8.61
2012-07-09,8.57
2012-07-10,8.34
2012-07-11,8.3
2012-07-12,8.21
2012-07-13,8.27
2012-07-16,8.3
2012-07-17,8.22
2012-07-18,8.22
2012-07-19,8.33
2012-07-20,8.25
2012-07-23,8.02
2012-07-24,7.97
2012-07-25,8.0
2012-07-26,8.01
2012-07-27,8.15
2012-07-30,8.3
2012-07-31,8.4
2012-08-01,8.37
2012-08-02,8.1
2012-08-03,8.26
2012-08-06,8.38
2012-08-07,8.5
2012-08-08,8.51
2012-08-09,8.77
2012-08-10,8.68
2012-08-13,8.8
2012-08-14,8.63
2012-08-15,8.63
2012-08-16,8.69
2012-08-17,8.7
2012-08-20,8.69
2012-08-21,8.8
2012-08-22,8.67
2012-08-23,8.62
2012-08-24,8.55
2012-08-27,8.46
2012-08-28,8.45
2012-08-29,8.45
2012-08-30,8.39
2012-08-31,8.43
2012-09-04,8.41
2012-09-05,8.4
2012-09-06,8.59
2012-09-07,8.83
2012-09-10,9.03
2012-09-11,9.09
2012-09-12,9.185
2012-09-13,9.3
2012-09-14,9.78
2012-09-17,9.56
2012-09-18,9.33
2012-09-19,9.47
2012-09-20,9.18
2012-09-21,9.1
2012-09-24,9.02
2012-09-25,8.81
2012-09-26,8.65
2012-09-27,8.82
2012-09-28,8.84
2012-10-01,8.86
2012-10-02,8.79
2012-10-03,8.72
2012-10-04,8.81
2012-10-05,9.03
2012-10-08,9.0
2012-10-09,9.09
2012-10-10,8.66
2012-10-11,8.71
2012-10-12,8.66
2012-10-15,8.63
2012-10-16,8.81
2012-10-17,8.97
2012-10-18,9.07
2012-10-19,8.99
2012-10-22,8.96
2012-10-23,8.78
2012-10-24,8.68
2012-10-25,8.65
2012-10-26,8.63
2012-10-31,8.56
2012-11-01,8.59
2012-11-02,8.62
2012-11-05,8.59
2012-11-06,8.62
2012-11-07,8.47
2012-11-08,8.3
2012-11-09,8.32
2012-11-12,8.38
2012-11-13,8.3
2012-11-14,8.1
2012-11-15,8.02
2012-11-16,7.98
2012-11-19,8.21
2012-11-20,8.14
2012-11-21,8.22
2012-11-23,8.26
2012-11-26,8.25
2012-11-27,8.275
2012-11-28,8.16
2012-11-29,8.35
2012-11-30,8.32
2012-12-03,8.35
2012-12-04,8.35
2012-12-05,8.43
2012-12-06,8.48
2012-12-07,8.45
2012-12-10,8.46
2012-12-11,8.55
2012-12-12,8.61
2012-12-13,8.56
2012-12-14,8.59
2012-12-17,8.62
2012-12-18,8.75
2012-12-19,8.62
2012-12-20,8.6
2012-12-21,8.51
2012-12-24,8.52
2012-12-26,8.64
2012-12-27,8.53
2012-12-28,8.49
2012-12-31,8.48
2013-01-02,8.835
2013-01-03,8.95
2013-01-04,9.1
2013-01-07,9.1
2013-01-08,9.075
2013-01-09,9.06
2013-01-10,8.92
2013-01-11,8.89
2013-01-14,8.89
2013-01-15,8.86
2013-01-16,8.84
2013-01-17,8.9
2013-01-18,8.91
2013-01-22,8.96
2013-01-23,9.1
2013-01-24,9.01
2013-01-25,9.0
2013-01-28,8.87
2013-01-29,8.88
2013-01-30,8.78
2013-01-31,8.77
2013-02-01,8.86
2013-02-04,8.84
2013-02-05,8.84
2013-02-06,8.87
2013-02-07,8.87
2013-02-08,8.9
2013-02-11,8.86
2013-02-12,8.85
2013-02-13,9.03
2013-02-14,9.04
2013-02-15,9.2
2013-02-19,9.05
2013-02-20,8.75
2013-02-21,8.6
2013-02-22,8.61
2013-02-25,8.41
2013-02-26,8.35
2013-02-27,8.4
2013-02-28,8.47
2013-03-01,8.38
2013-03-04,8.3
2013-03-05,8.35
2013-03-06,8.39
2013-03-07,8.56
2013-03-08,8.6
2013-03-11,8.58
2013-03-12,8.58
2013-03-13,8.48
2013-03-14,8.51
2013-03-15,8.52
2013-03-18,8.5
2013-03-19,8.415
2013-03-20,8.48
2013-03-21,8.45
2013-03-22,8.42
2013-03-25,8.37
2013-03-26,8.35
2013-03-27,8.33
2013-03-28,8.41
2013-04-01,8.33
2013-04-02,8.27
2013-04-03,8.2
2013-04-04,8.2
2013-04-05,8.105
2013-04-08,8.2
2013-04-09,8.28
2013-04-10,8.3
2013-04-11,8.27
2013-04-12,8.17
2013-04-15,8.01
2013-04-16,8.06
2013-04-17,7.93
2013-04-18,7.9
2013-04-19,8.0
2013-04-22,7.99
2013-04-23,8.04
2013-04-24,8.12
2013-04-25,8.3435
2013-04-26,8.26
2013-04-29,8.27
2013-04-30,8.31
2013-05-01,8.32
2013-05-02,8.37
2013-05-03,8.5
2013-05-06,8.6
2013-05-07,8.61
2013-05-08,8.65
2013-05-09,8.75
2013-05-10,8.6
2013-05-13,8.51
2013-05-14,8.5
2013-05-15,8.45
2013-05-16,8.4
2013-05-17,8.55
2013-05-20,8.61
2013-05-21,8.68
2013-05-22,8.63
2013-05-23,8.48
2013-05-24,8.45
2013-05-28,8.51
2013-05-29,8.54
2013-05-30,8.46
2013-05-31,8.45
2013-06-03,8.43
2013-06-04,8.35
2013-06-05,8.17
2013-06-06,8.17
2013-06-07,8.2
2013-06-10,8.23
2013-06-11,8.21
2013-06-12,8.16
2013-06-13,8.16
2013-06-14,8.11
2013-06-17,8.1
2013-06-18,8.1
2013-06-19,8.12
2013-06-20,7.97
2013-06-21,7.98
2013-06-24,7.705
2013-06-25,7.83
2013-06-26,7.72
2013-06-27,7.76
2013-06-28,7.78
2013-07-01,7.78
2013-07-02,7.74
2013-07-03,7.63
2013-07-05,7.66
2013-07-08,7.8
2013-07-09,7.78
2013-07-10,7.84
2013-07-11,7.98
2013-07-12,8.02
2013-07-15,8.08
2013-07-16,8.07
2013-07-17,8.12
2013-07-18,8.18
2013-07-19,8.04
2013-07-22,8.07
2013-07-23,8.1
2013-07-24,8.01
2013-07-25,7.93
2013-07-26,7.9605
2013-07-29,8.0
2013-07-30,7.98
2013-07-31,7.94
2013-08-01,7.94
2013-08-02,7.91
2013-08-05,7.91
2013-08-06,7.91
2013-08-07,7.78
2013-08-08,7.76
2013-08-09,7.92
2013-08-12,8.18
2013-08-13,8.12
2013-08-14,8.07
2013-08-15,8.01
2013-08-16,7.95
2013-08-19,7.93
2013-08-20,7.92
2013-08-21,7.83
2013-08-22,7.91
2013-08-23,8.01
2013-08-26,8.04
2013-08-27,7.9
2013-08-28,7.9
2013-08-29,7.79
2013-08-30,7.68
2013-09-03,7.7
2013-09-04,7.73
2013-09-05,7.81
2013-09-06,7.85
2013-09-09,7.94
2013-09-10,7.96
2013-09-11,8.01
2013-09-12,8.09
2013-09-13,8.06
2013-09-16,8.09
2013-09-17,8.1
2013-09-18,8.22
2013-09-19,8.4
2013-09-20,8.26
2013-09-23,8.25
2013-09-24,8.26
2013-09-25,8.3
2013-09-26,8.24
2013-09-27,8.18
2013-09-30,8.07
2013-10-01,8.04
2013-10-02,7.89
2013-10-03,7.82
2013-10-04,7.88
2013-10-07,7.84
2013-10-08,7.88
2013-10-09,8.09
2013-10-10,8.16
2013-10-11,8.24
2013-10-14,8.27
2013-10-15,8.35
2013-10-16,8.37
2013-10-17,8.47
2013-10-18,8.53
2013-10-21,8.54
2013-10-22,8.64
2013-10-23,9.0
2013-10-24,9.05
2013-10-25,9.14
2013-10-28,9.21
2013-10-29,9.46
2013-10-30,9.36
2013-10-31,9.25
2013-11-01,9.145
2013-11-04,9.32
2013-11-05,9.63
2013-11-06,9.62
2013-11-07,8.88
2013-11-08,8.78
2013-11-11,9.01
2013-11-12,8.85
2013-11-13,8.78
2013-11-14,8.885
2013-11-15,8.97
2013-11-18,8.93
2013-11-19,8.95
2013-11-20,9.02
2013-11-21,9.07
2013-11-22,9.073
2013-11-25,9.52
2013-11-26,9.43
2013-11-27,9.6216
2013-11-29,9.6
2013-12-02,9.51
2013-12-03,9.323
2013-12-04,9.33
2013-12-05,9.31
2013-12-06,9.35
2013-12-09,9.38
2013-12-10,9.462
2013-12-11,9.31
2013-12-12,9.29
2013-12-13,9.34
2013-12-16,9.51
2013-12-17,9.51
2013-12-18,9.66
2013-12-19,9.77
2013-12-20,9.92
2013-12-23,9.95
2013-12-24,10.18
2013-12-26,10.33
2013-12-27,10.4
2013-12-30,10.51
2013-12-31,10.53
2014-01-02,10.31
2014-01-03,10.48
2014-01-06,10.47
2014-01-07,10.42
2014-01-08,10.48
2014-01-09,10.5
2014-01-10,9.825
2014-01-13,10.05
2014-01-14,10.16
2014-01-15,10.36
2014-01-16,10.58
2014-01-17,11.03
2014-01-21,11.77
2014-01-22,12.01
2014-01-23,11.99
2014-01-24,11.4
2014-01-27,11.3701
2014-01-28,11.71
2014-01-29,11.58
2014-01-30,11.83
2014-01-31,11.45
2014-02-03,11.2
2014-02-04,11.22
2014-02-05,10.93
2014-02-06,10.98
2014-02-07,11.05
2014-02-10,10.83
2014-02-11,11.13
2014-02-12,11.2101
2014-02-13,11.11
2014-02-14,11.3
2014-02-18,11.21
2014-02-19,11.34
2014-02-20,11.6
2014-02-21,11.73
2014-02-24,11.63
2014-02-25,11.56
2014-02-26,11.54
2014-02-27,11.91
2014-02-28,11.69
2014-03-03,11.46
2014-03-04,11.66
2014-03-05,11.7123
2014-03-06,12.05
2014-03-07,11.87
2014-03-10,11.71
2014-03-11,11.92
2014-03-12,12.05
2014-03-13,11.78
2014-03-14,11.61
2014-03-17,11.84
2014-03-18,11.84
2014-03-19,11.76
2014-03-20,11.72
2014-03-21,11.94
2014-03-24,11.94
2014-03-25,12.01
2014-03-26,11.85
2014-03-27,12.12
2014-03-28,12.4
2014-03-31,12.51
2014-04-01,12.79
2014-04-02,12.71
2014-04-03,12.69
2014-04-04,12.61
2014-04-07,12.36
2014-04-08,12.37
2014-04-09,12.83
2014-04-10,12.68
2014-04-11,12.34
2014-04-14,12.5
2014-04-15,12.71
2014-04-16,13.08
2014-04-17,13.36
2014-04-21,13.46
2014-04-22,13.38
2014-04-23,13.425
2014-04-24,13.56
2014-04-25,13.22
2014-04-28,13.05
2014-04-29,13.18
2014-04-30,13.36
2014-05-01,13.375
2014-05-02,13.62
2014-05-05,13.48
2014-05-06,13.3
2014-05-07,13.19
2014-05-08,13.23
2014-05-09,13.18
2014-05-12,13.43
2014-05-13,13.715
2014-05-14,13.53
2014-05-15,13.1
2014-05-16,13.18
2014-05-19,13.39
2014-05-20,13.02
2014-05-21,13.05
2014-05-22,13.13
2014-05-23,13.18
2014-05-27,13.46
2014-05-28,13.34
2014-05-29,13.32
2014-05-30,13.41
2014-06-02,13.535
2014-06-03,13.54
2014-06-04,13.5401
2014-06-05,13.73
2014-06-06,13.94
2014-06-09,14.26
2014-06-10,14.11
2014-06-11,14.11
2014-06-12,13.93
2014-06-13,14.07
2014-06-16,14.32
2014-06-17,14.28
2014-06-18,14.29
2014-06-19,14.42
2014-06-20,14.46
2014-06-23,14.65
2014-06-24,14.44
2014-06-25,14.35
2014-06-26,14.74
2014-06-27,14.75
2014-06-30,14.68
2014-07-01,14.75
2014-07-02,14.8
2014-07-03,14.83
2014-07-07,14.7
2014-07-08,14.59
2014-07-09,15.16
2014-07-10,15.42
2014-07-11,15.62
2014-07-14,15.91
2014-07-15,15.93
2014-07-16,16.12
2014-07-17,16.27
2014-07-18,16.32
2014-07-21,16.36
2014-07-22,16.69
2014-07-23,17.0
2014-07-24,16.96
2014-07-25,16.53
2014-07-28,16.6
2014-07-29,16.9
2014-07-30,16.63
2014-07-31,16.12
2014-08-01,16.2
2014-08-04,16.45
2014-08-05,16.37
2014-08-06,16.25
2014-08-07,15.87
2014-08-08,15.6
2014-08-11,16.15
2014-08-12,16.15
2014-08-13,16.1322
2014-08-14,16.16
2014-08-15,16.02
2014-08-18,16.15
2014-08-19,16.27
2014-08-20,16.36
2014-08-21,16.26
2014-08-22,16.24
2014-08-25,16.37
2014-08-26,16.43
2014-08-27,16.51
2014-08-28,16.52
2014-08-29,16.47
2014-09-02,16.56
2014-09-03,16.67
2014-09-04,16.91
2014-09-05,17.01
2014-09-08,16.96
2014-09-09,17.03
2014-09-10,16.95
2014-09-11,16.83
2014-09-12,16.55
2014-09-15,16.22
2014-09-16,16.05
2014-09-17,16.09
2014-09-18,16.14
2014-09-19,16.16
2014-09-22,15.73
2014-09-23,15.56
2014-09-24,15.65
2014-09-25,15.53
2014-09-26,15.65
2014-09-29,15.75
2014-09-30,15.975
2014-10-01,15.63
2014-10-02,14.89
2014-10-03,15.39
2014-10-06,15.68
2014-10-07,15.81
2014-10-08,15.49
2014-10-09,15.17
2014-10-10,14.62
2014-10-13,14.45
2014-10-14,14.06
2014-10-15,13.71
2014-10-16,14.01
2014-10-17,14.82
2014-10-20,15.44
2014-10-21,15.83
2014-10-22,16.045
2014-10-23,16.12
2014-10-24,16.22
2014-10-27,16.31
2014-10-28,16.4068
2014-10-29,16.05
2014-10-30,15.83
2014-10-31,16.241
2014-11-03,16.65
2014-11-04,16.43
2014-11-05,16.17
2014-11-06,16.1532
2014-11-07,16.24
2014-11-10,16.16
2014-11-11,16.2
2014-11-12,16.34
2014-11-13,16.67
2014-11-14,16.61
2014-11-17,16.75
2014-11-18,16.82
2014-11-19,16.62
2014-11-20,16.53
2014-11-21,17.33
2014-11-24,17.16
2014-11-25,17.27
2014-11-26,17.25
2014-11-28,17.16
2014-12-01,17.0
2014-12-02,17.06
2014-12-03,17.16
2014-12-04,17.15
2014-12-05,16.91
2014-12-08,16.23
2014-12-09,15.75
2014-12-10,15.58
2014-12-11,15.11
2014-12-12,14.85
2014-12-15,14.9
2014-12-16,14.41
2014-12-17,14.49
2014-12-18,15.36
2014-12-19,15.73
2014-12-22,15.48
2014-12-23,15.67
2014-12-24,15.5601
2014-12-26,15.78
2014-12-29,15.73
2014-12-30,15.63
2014-12-31,15.77
2015-01-02,15.67
2015-01-05,14.89
2015-01-06,14.85
2015-01-07,15.21
2015-01-08,15.55
2015-01-09,15.75
2015-01-12,15.93
2015-01-13,15.7
2015-01-14,14.54
2015-01-15,14.9
2015-01-16,14.96
2015-01-20,15.06
