dt,low
2010-01-04,82.36
2010-01-05,83.26
2010-01-06,82.46
2010-01-07,84.8
2010-01-08,85.32
2010-01-11,84.44
2010-01-12,81.64
2010-01-13,80.5
2010-01-14,81.82
2010-01-15,80.91
2010-01-19,80.78
2010-01-20,80.55
2010-01-21,79.74
2010-01-22,77.82
2010-01-25,77.89
2010-01-26,77.0875
2010-01-27,76.98
2010-01-28,76.88
2010-01-29,75.5
2010-02-01,76.0
2010-02-02,76.66
2010-02-03,76.91
2010-02-04,75.38
2010-02-05,75.11
2010-02-08,74.06
2010-02-09,75.4
2010-02-10,74.75
2010-02-11,74.6099
2010-02-12,74.75
2010-02-16,76.29
2010-02-17,77.61
2010-02-18,77.15
2010-02-19,77.17
2010-02-22,76.5
2010-02-23,75.69
2010-02-24,73.48
2010-02-25,70.8
2010-02-26,70.53
2010-03-01,70.05
2010-03-02,71.62
2010-03-03,72.25
2010-03-04,73.3
2010-03-05,71.8
2010-03-08,71.78
2010-03-09,70.99
2010-03-10,70.93
2010-03-11,70.63
2010-03-12,72.15
2010-03-15,71.48
2010-03-16,71.85
2010-03-17,72.04
2010-03-18,71.9
2010-03-19,71.78
2010-03-22,71.61
2010-03-23,72.11
2010-03-24,72.87
2010-03-25,71.09
2010-03-26,70.73
2010-03-29,71.0
2010-03-30,71.1
2010-03-31,71.26
2010-04-01,70.45
2010-04-05,70.37
2010-04-06,69.51
2010-04-07,67.25
2010-04-08,67.95
2010-04-09,68.55
2010-04-12,68.67
2010-04-13,67.5
2010-04-14,65.18
2010-04-15,65.57
2010-04-16,63.75
2010-04-19,64.79
2010-04-20,65.78
2010-04-21,65.93
2010-04-22,65.0
2010-04-23,64.91
2010-04-26,65.08
2010-04-27,63.28
2010-04-28,62.45
2010-04-29,62.19
2010-04-30,62.326
2010-05-03,62.9
2010-05-04,61.07
2010-05-05,60.3
2010-05-06,57.29
2010-05-07,58.5
2010-05-10,58.6801
2010-05-11,57.35
2010-05-12,56.31
2010-05-13,55.15
2010-05-14,54.11
2010-05-17,53.9
2010-05-18,54.19
2010-05-19,53.82
2010-05-20,53.9
2010-05-21,53.0032
2010-05-24,53.89
2010-05-25,52.44
2010-05-26,52.55
2010-05-27,48.16
2010-05-28,49.25
2010-06-01,48.7
2010-06-02,49.75
2010-06-03,50.06
2010-06-04,48.99
2010-06-07,49.2
2010-06-08,49.358000000000004
2010-06-09,48.78
2010-06-10,49.52
2010-06-11,50.04
2010-06-14,49.85
2010-06-15,50.26
2010-06-16,50.51
2010-06-17,49.64
2010-06-18,50.01
2010-06-21,49.53
2010-06-22,49.52
2010-06-23,49.03
2010-06-24,48.9
2010-06-25,48.06
2010-06-28,47.47
2010-06-29,46.66
2010-06-30,45.3
2010-07-01,45.59
2010-07-02,45.99
2010-07-06,44.76
2010-07-07,44.61
2010-07-08,46.93
2010-07-09,47.82
2010-07-12,50.77
2010-07-13,51.7
2010-07-14,52.27
2010-07-15,54.31
2010-07-16,55.53
2010-07-19,55.18
2010-07-20,55.0
2010-07-21,56.95
2010-07-22,56.27
2010-07-23,56.79
2010-07-26,56.13
2010-07-27,57.0
2010-07-28,57.07
2010-07-29,57.09
2010-07-30,57.26
2010-08-02,58.34
2010-08-03,58.26
2010-08-04,58.94
2010-08-05,59.81
2010-08-06,59.95
2010-08-09,58.9
2010-08-10,58.03
2010-08-11,56.65
2010-08-12,56.14
2010-08-13,57.13
2010-08-16,56.8
2010-08-17,58.34
2010-08-18,58.5
2010-08-19,56.63
2010-08-20,56.67
2010-08-23,57.26
2010-08-24,55.89
2010-08-25,54.72
2010-08-26,55.21
2010-08-27,55.0394
2010-08-30,55.77
2010-08-31,51.42
2010-09-01,53.0
2010-09-02,53.52
2010-09-03,54.45
2010-09-07,55.2
2010-09-08,55.16
2010-09-09,55.9001
2010-09-10,56.29
2010-09-13,57.8
2010-09-14,57.16
2010-09-15,57.33
2010-09-16,56.77
2010-09-17,55.96
2010-09-20,55.16
2010-09-21,53.57
2010-09-22,53.602
2010-09-23,53.2
2010-09-24,53.87
2010-09-27,52.93
2010-09-28,47.5
2010-09-29,47.97
2010-09-30,47.17
2010-10-01,47.79
2010-10-04,47.5
2010-10-05,47.07
2010-10-06,48.28
2010-10-07,47.6
2010-10-08,49.58
2010-10-11,51.105
2010-10-12,50.18
2010-10-13,52.25
2010-10-14,53.66
2010-10-15,53.95
2010-10-18,56.11
2010-10-19,55.71
2010-10-20,56.75
2010-10-21,57.3
2010-10-22,56.67
2010-10-25,57.76
2010-10-26,57.81
2010-10-27,58.13
2010-10-28,58.25
2010-10-29,58.67
2010-11-01,58.69
2010-11-02,58.82
2010-11-03,58.78
2010-11-04,59.86
2010-11-05,61.61
2010-11-08,61.5
2010-11-09,62.44
2010-11-10,61.27
2010-11-11,61.82
2010-11-12,61.04
2010-11-15,60.59
2010-11-16,58.44
2010-11-17,59.15
2010-11-18,59.331
2010-11-19,58.83
2010-11-22,59.681999999999995
2010-11-23,57.56
2010-11-24,59.35
2010-11-26,59.111000000000004
2010-11-29,58.48
2010-11-30,58.5
2010-12-01,60.83
2010-12-02,61.34
2010-12-03,61.45
2010-12-06,62.35
2010-12-07,61.7
2010-12-08,60.85
2010-12-09,60.5
2010-12-10,60.55
2010-12-13,60.8
2010-12-14,60.5
2010-12-15,60.28
2010-12-16,59.93
2010-12-17,63.1
2010-12-20,64.4
2010-12-21,65.39
2010-12-22,66.09
2010-12-23,66.01
2010-12-27,66.1
2010-12-28,66.55
2010-12-29,67.5
2010-12-30,68.59
2010-12-31,69.14
2011-01-03,68.68
2011-01-04,68.25
2011-01-05,68.3
2011-01-06,68.58
2011-01-07,70.9
2011-01-10,70.6
2011-01-11,71.69
2011-01-12,73.23
2011-01-13,73.73
2011-01-14,73.73
2011-01-18,73.67
2011-01-19,70.65
2011-01-20,68.5
2011-01-21,69.71
2011-01-24,70.37
2011-01-25,70.48
2011-01-26,72.13
2011-01-27,72.3
2011-01-28,71.53
2011-01-31,71.21
2011-02-01,74.29
2011-02-02,74.51
2011-02-03,73.76
2011-02-04,73.92
2011-02-07,75.04
2011-02-08,74.15
2011-02-09,74.31
2011-02-10,73.74
2011-02-11,74.11
2011-02-14,74.77
2011-02-15,70.6899
2011-02-16,72.14
2011-02-17,72.05
2011-02-18,72.03
2011-02-22,71.01
2011-02-23,69.25
2011-02-24,69.67
2011-02-25,70.93
2011-02-28,71.42
2011-03-01,69.85
2011-03-02,69.19
2011-03-03,70.15
2011-03-04,71.86
2011-03-07,70.73
2011-03-08,71.3
2011-03-09,69.21
2011-03-10,66.92
