dt,low
2011-04-21,6.99
2011-04-25,7.11
2011-04-26,7.175
2011-04-27,7.25
2011-04-28,7.3101
2011-04-29,7.29
2011-05-02,7.3
2011-05-03,7.25
2011-05-04,7.27
2011-05-05,7.11
2011-05-06,7.05
2011-05-09,7.08
2011-05-10,7.13
2011-05-11,7.09
2011-05-12,7.01
2011-05-13,7.04
2011-05-16,7.02
2011-05-17,7.08
2011-05-18,7.1
2011-05-19,7.08
2011-05-20,6.92
2011-05-23,6.79
2011-05-24,6.73
2011-05-25,6.74
2011-05-26,6.77
2011-05-27,6.93
2011-05-31,6.99
2011-06-01,6.5
2011-06-02,6.46
2011-06-03,6.35
2011-06-06,5.92
2011-06-07,6.06
2011-06-08,6.01
2011-06-09,6.075
2011-06-10,5.93
2011-06-13,5.94
2011-06-14,6.05
2011-06-15,6.03
2011-06-16,6.06
2011-06-17,6.2
2011-06-20,6.08
2011-06-21,6.17
2011-06-22,6.2
2011-06-23,6.04
2011-06-24,5.92
2011-06-27,5.87
2011-06-28,5.86
2011-06-29,5.98
2011-06-30,6.1
2011-07-01,6.15
2011-07-05,6.08
2011-07-06,5.96
2011-07-07,6.07
2011-07-08,6.02
2011-07-11,5.87
2011-07-12,5.86
2011-07-13,5.92
2011-07-14,5.86
2011-07-15,5.9
2011-07-18,5.71
2011-07-19,5.74
2011-07-20,5.87
2011-07-21,6.06
2011-07-22,6.11
2011-07-25,6.07
2011-07-26,6.22
2011-07-27,6.12
2011-07-28,6.13
2011-07-29,6.03
2011-08-01,5.825
2011-08-02,5.64
2011-08-03,5.49
2011-08-04,5.34
2011-08-05,5.03
2011-08-08,4.25
2011-08-09,4.36
2011-08-10,4.21
2011-08-11,4.27
2011-08-12,4.26
2011-08-15,4.33
2011-08-16,4.36
2011-08-17,4.44
2011-08-18,4.14
2011-08-19,3.84
2011-08-22,3.88
2011-08-23,3.84
2011-08-24,4.01
2011-08-25,4.02
2011-08-26,3.91
2011-08-29,4.2
2011-08-30,4.3
2011-08-31,4.44
2011-09-01,4.31
2011-09-02,4.06
2011-09-06,3.82
2011-09-07,4.04
2011-09-08,4.15
2011-09-09,3.92
2011-09-12,3.89
2011-09-13,3.86
2011-09-14,3.72
2011-09-15,3.85
2011-09-16,3.85
2011-09-19,3.75
2011-09-20,3.76
2011-09-21,3.61
2011-09-22,3.36
2011-09-23,3.35
2011-09-26,3.39
2011-09-27,3.58
2011-09-28,3.42
2011-09-29,3.41
2011-09-30,3.33
2011-10-03,3.02
2011-10-04,2.82
2011-10-05,3.04
2011-10-06,3.21
2011-10-07,3.35
2011-10-10,3.42
2011-10-11,3.49
2011-10-12,3.64
2011-10-13,3.54
2011-10-14,3.56
2011-10-17,3.43
2011-10-18,3.45
2011-10-19,3.65
2011-10-20,3.55
2011-10-21,3.6510000000000002
2011-10-24,3.75
2011-10-25,3.58
2011-10-26,3.65
2011-10-27,3.97
2011-10-28,4.12
2011-10-31,3.94
2011-11-01,3.57
2011-11-02,3.765
2011-11-03,3.775
2011-11-04,3.89
2011-11-07,3.97
2011-11-08,4.18
2011-11-09,4.05
2011-11-10,4.05
2011-11-11,4.1
2011-11-14,4.0
2011-11-15,3.95
2011-11-16,3.96
2011-11-17,3.9
2011-11-18,3.955
2011-11-21,3.94
2011-11-22,3.86
2011-11-23,3.65
2011-11-25,3.61
2011-11-28,3.7
2011-11-29,3.51
2011-11-30,3.75
2011-12-01,3.93
2011-12-02,4.14
2011-12-05,4.25
2011-12-06,4.13
2011-12-07,4.01
2011-12-08,3.86
2011-12-09,4.02
2011-12-12,3.95
2011-12-13,3.95
2011-12-14,3.92
2011-12-15,3.95
2011-12-16,3.96
2011-12-19,3.79
2011-12-20,3.9
2011-12-21,4.02
2011-12-22,4.23
2011-12-23,4.32
2011-12-27,4.31
2011-12-28,4.17
2011-12-29,4.22
2011-12-30,4.28
2012-01-03,4.32
2012-01-04,4.21
2012-01-05,4.2410000000000005
2012-01-06,4.37
2012-01-09,4.4699
2012-01-10,4.55
2012-01-11,4.6
2012-01-12,4.61
2012-01-13,4.53
2012-01-17,4.75
2012-01-18,4.75
2012-01-19,4.89
2012-01-20,4.79
2012-01-23,4.85
2012-01-24,4.8
2012-01-25,5.1
2012-01-26,5.08
2012-01-27,5.12
2012-01-30,5.12
2012-01-31,5.12
2012-02-01,5.23
2012-02-02,5.23
2012-02-03,5.51
2012-02-06,5.52
2012-02-07,5.51
2012-02-08,5.5
2012-02-09,5.54
2012-02-10,5.57
2012-02-13,5.7
2012-02-14,5.59
2012-02-15,5.667999999999999
2012-02-16,5.71
2012-02-17,5.93
2012-02-21,5.88
2012-02-22,5.73
2012-02-23,5.62
2012-02-24,5.73
2012-02-27,5.66
2012-02-28,5.77
2012-02-29,5.74
2012-03-01,5.77
2012-03-02,5.81
2012-03-05,5.86
2012-03-06,5.68
2012-03-07,5.7515
2012-03-08,5.73
2012-03-09,5.75
2012-03-12,5.61
2012-03-13,5.615
2012-03-14,5.985
2012-03-15,6.14
2012-03-16,6.4
2012-03-19,6.34
2012-03-20,6.27
2012-03-21,6.5
2012-03-22,6.375
2012-03-23,6.27
2012-03-26,6.47
2012-03-27,6.56
2012-03-28,6.45
2012-03-29,6.37
2012-03-30,6.42
2012-04-02,6.49
2012-04-03,6.49
2012-04-04,6.42
2012-04-05,6.32
2012-04-09,6.15
2012-04-10,5.98
2012-04-11,6.13
2012-04-12,6.16
2012-04-13,6.02
2012-04-16,6.02
2012-04-17,6.26
2012-04-18,6.17
2012-04-19,6.05
2012-04-20,5.98
2012-04-23,5.91
2012-04-24,6.12
2012-04-25,6.47
2012-04-26,6.56
2012-04-27,6.67
2012-04-30,6.7
2012-05-01,6.73
2012-05-02,6.7
2012-05-03,6.75
2012-05-04,6.7
2012-05-07,6.66
2012-05-08,6.58
2012-05-09,6.45
2012-05-10,6.6
2012-05-11,6.5
2012-05-14,6.45
2012-05-15,6.27
2012-05-16,6.22
2012-05-17,6.18
2012-05-18,6.08
2012-05-21,6.14
2012-05-22,6.2
2012-05-23,6.1
2012-05-24,6.2620000000000005
2012-05-25,6.31
2012-05-29,6.3
2012-05-30,6.17
2012-05-31,6.08
2012-06-01,5.84
2012-06-04,5.46
2012-06-05,5.52
2012-06-06,5.67
2012-06-07,5.96
2012-06-08,5.92
2012-06-11,6.0
2012-06-12,5.925
2012-06-13,6.09
2012-06-14,6.23
2012-06-15,6.29
2012-06-18,6.4
2012-06-19,6.61
2012-06-20,6.6
2012-06-21,6.49
2012-06-22,6.53
2012-06-25,6.38
2012-06-26,6.26
2012-06-27,6.27
2012-06-28,6.25
2012-06-29,6.65
2012-07-02,6.67
2012-07-03,6.81
2012-07-05,6.73
2012-07-06,6.6
2012-07-09,6.49
2012-07-10,6.35
2012-07-11,6.4
2012-07-12,6.41
2012-07-13,6.465
2012-07-16,6.61
2012-07-17,6.65
2012-07-18,6.69
2012-07-19,6.58
2012-07-20,6.38
2012-07-23,6.2201
2012-07-24,6.53
2012-07-25,6.665
2012-07-26,6.93
2012-07-27,6.97
2012-07-30,7.04
2012-07-31,6.96
2012-08-01,6.84
2012-08-02,6.68
2012-08-03,6.81
2012-08-06,6.99
2012-08-07,6.95
2012-08-08,6.9
2012-08-09,6.87
2012-08-10,6.89
2012-08-13,6.86
2012-08-14,6.98
2012-08-15,6.99
2012-08-16,6.98
2012-08-17,7.11
2012-08-20,7.1
2012-08-21,7.01
2012-08-22,6.96
2012-08-23,6.98
2012-08-24,6.96
2012-08-27,7.06
2012-08-28,7.04
2012-08-29,7.03
2012-08-30,6.96
2012-08-31,6.95
2012-09-04,6.9
2012-09-05,6.96
2012-09-06,7.03
2012-09-07,7.225
2012-09-10,7.41
2012-09-11,7.27
2012-09-12,7.27
2012-09-13,7.23
2012-09-14,7.58
2012-09-17,7.38
2012-09-18,7.25
2012-09-19,7.29
2012-09-20,7.37
2012-09-21,7.5
2012-09-24,7.41
2012-09-25,7.2
2012-09-26,7.08
2012-09-27,7.16
2012-09-28,7.17
2012-10-01,7.115
2012-10-02,7.1
2012-10-03,7.15
2012-10-04,7.335
2012-10-05,7.51
2012-10-08,7.47
2012-10-09,7.41
2012-10-10,7.42
2012-10-11,7.6
2012-10-12,7.25
2012-10-15,7.19
2012-10-16,7.045
2012-10-17,7.08
2012-10-18,7.15
2012-10-19,7.01
2012-10-22,6.98
2012-10-23,6.44
2012-10-24,6.38
2012-10-25,6.41
2012-10-26,6.45
2012-10-31,6.36
2012-11-01,6.44
2012-11-02,6.62
2012-11-05,6.53
2012-11-06,6.59
2012-11-07,6.52
2012-11-08,6.38
2012-11-09,6.35
2012-11-12,6.41
2012-11-13,6.44
2012-11-14,6.24
2012-11-15,6.19
2012-11-16,6.185
2012-11-19,6.395
2012-11-20,6.41
2012-11-21,6.49
2012-11-23,6.56
2012-11-26,6.55
2012-11-27,6.59
2012-11-28,6.49
2012-11-29,6.63
2012-11-30,6.6
2012-12-03,6.56
2012-12-04,6.4
2012-12-05,6.41
2012-12-06,6.48
2012-12-07,6.54
2012-12-10,6.58
2012-12-11,6.71
2012-12-12,6.74
2012-12-13,6.68
2012-12-14,6.695
2012-12-17,6.72
2012-12-18,6.93
2012-12-19,7.03
2012-12-20,7.04
2012-12-21,7.02
2012-12-24,6.94
2012-12-26,6.99
2012-12-27,6.9
2012-12-28,6.92
2012-12-31,6.88
2013-01-02,7.165
2013-01-03,7.2
2013-01-04,7.37
2013-01-07,7.41
2013-01-08,7.28
2013-01-09,7.27
2013-01-10,7.24
2013-01-11,7.15
2013-01-14,7.155
2013-01-15,7.13
2013-01-16,7.3
2013-01-17,7.35
2013-01-18,7.35
2013-01-22,7.45
2013-01-23,7.64
2013-01-24,7.63
2013-01-25,7.63
2013-01-28,7.59
2013-01-29,7.67
2013-01-30,7.65
2013-01-31,7.56
2013-02-01,7.8
2013-02-04,7.75
2013-02-05,7.81
2013-02-06,7.86
2013-02-07,7.87
2013-02-08,7.9
2013-02-11,7.87
2013-02-12,7.87
2013-02-13,7.84
2013-02-14,7.81
2013-02-15,7.82
2013-02-19,7.85
2013-02-20,7.7
2013-02-21,7.54
2013-02-22,7.63
2013-02-25,7.48
2013-02-26,7.42
2013-02-27,7.47
2013-02-28,7.56
2013-03-01,7.55
2013-03-04,7.65
2013-03-05,7.88
2013-03-06,7.97
2013-03-07,8.0495
2013-03-08,8.05
2013-03-11,8.14
2013-03-12,8.12
2013-03-13,8.05
2013-03-14,8.16
2013-03-15,8.29
2013-03-18,8.21
2013-03-19,8.22
2013-03-20,8.32
2013-03-21,8.21
2013-03-22,8.17
2013-03-25,8.17
2013-03-26,8.22
2013-03-27,8.12
2013-03-28,8.11
2013-04-01,7.97
2013-04-02,7.97
2013-04-03,7.81
2013-04-04,7.86
2013-04-05,7.761
2013-04-08,7.84
2013-04-09,7.96
2013-04-10,8.09
2013-04-11,8.11
2013-04-12,8.07
2013-04-15,7.8
2013-04-16,7.88
2013-04-17,7.71
2013-04-18,7.615
2013-04-19,7.63
2013-04-22,7.68
2013-04-23,7.85
2013-04-24,7.99
2013-04-25,8.23
2013-04-26,8.25
2013-04-29,8.37
2013-04-30,8.36
2013-05-01,8.42
2013-05-02,8.37
2013-05-03,8.54
2013-05-06,8.56
2013-05-07,8.65
2013-05-08,8.7
2013-05-09,8.78
2013-05-10,8.73
2013-05-13,8.78
2013-05-14,8.85
2013-05-15,8.95
2013-05-16,8.9
2013-05-17,8.97
2013-05-20,9.03
2013-05-21,9.12
2013-05-22,8.98
2013-05-23,8.82
2013-05-24,8.95
2013-05-28,9.19
2013-05-29,9.13
2013-05-30,9.25
2013-05-31,9.14
2013-06-03,8.9
2013-06-04,8.935
2013-06-05,8.82
2013-06-06,8.83
2013-06-07,8.98
2013-06-10,9.16
2013-06-11,9.19
2013-06-12,8.99
2013-06-13,8.97
2013-06-14,8.91
2013-06-17,8.92
2013-06-18,8.92
2013-06-19,9.02
2013-06-20,8.95
2013-06-21,9.02
2013-06-24,8.96
2013-06-25,9.13
2013-06-26,9.37
2013-06-27,9.54
2013-06-28,9.52
2013-07-01,9.6
2013-07-02,9.73
2013-07-03,9.65
2013-07-05,9.96
2013-07-08,10.15
2013-07-09,10.04
2013-07-10,10.005
2013-07-11,9.725
2013-07-12,9.88
2013-07-15,9.92
2013-07-16,9.71
2013-07-17,9.77
2013-07-18,9.875
2013-07-19,10.1
2013-07-22,10.21
2013-07-23,10.145
2013-07-24,10.22
2013-07-25,10.1
2013-07-26,10.07
2013-07-29,10.01
2013-07-30,9.99
2013-07-31,10.0
2013-08-01,10.05
2013-08-02,10.145
2013-08-05,10.17
2013-08-06,10.01
2013-08-07,9.865
2013-08-08,9.88
2013-08-09,9.91
2013-08-12,9.81
2013-08-13,9.76
2013-08-14,9.85
2013-08-15,9.76
2013-08-16,9.775
2013-08-19,9.68
2013-08-20,9.66
2013-08-21,9.72
2013-08-22,9.83
2013-08-23,9.89
2013-08-26,9.8
2013-08-27,9.45
2013-08-28,9.34
2013-08-29,9.39
2013-08-30,9.35
2013-09-03,9.28
2013-09-04,9.34
2013-09-05,9.5
2013-09-06,9.38
2013-09-09,9.43
2013-09-10,9.58
2013-09-11,9.5
2013-09-12,9.44
2013-09-13,9.4
2013-09-16,9.54
2013-09-17,9.535
2013-09-18,9.56
2013-09-19,9.15
2013-09-20,9.18
2013-09-23,9.03
2013-09-24,8.84
2013-09-25,9.035
2013-09-26,9.13
2013-09-27,9.19
2013-09-30,9.12
2013-10-01,9.25
2013-10-02,9.25
2013-10-03,9.23
2013-10-04,9.31
2013-10-07,9.27
2013-10-08,9.21
2013-10-09,9.19
2013-10-10,9.38
2013-10-11,9.4
2013-10-14,9.5
2013-10-15,9.53
2013-10-16,9.64
2013-10-17,9.72
2013-10-18,9.9
2013-10-21,9.96
2013-10-22,9.53
2013-10-23,9.51
2013-10-24,9.415
2013-10-25,9.4
2013-10-28,9.44
2013-10-29,9.49
2013-10-30,9.49
2013-10-31,9.49
2013-11-01,9.53
2013-11-04,9.45
2013-11-05,9.37
2013-11-06,9.35
2013-11-07,9.25
2013-11-08,9.285
2013-11-11,9.69
2013-11-12,9.585
2013-11-13,9.56
2013-11-14,9.64
2013-11-15,9.78
2013-11-18,9.65
2013-11-19,9.52
2013-11-20,9.555
2013-11-21,9.58
2013-11-22,9.7004
2013-11-25,9.81
2013-11-26,9.75
2013-11-27,9.74
2013-11-29,9.7
2013-12-02,9.73
2013-12-03,9.49
2013-12-04,9.55
2013-12-05,9.55
2013-12-06,9.68
2013-12-09,9.61
2013-12-10,9.35
2013-12-11,9.39
2013-12-12,9.39
2013-12-13,9.45
2013-12-16,9.54
2013-12-17,9.5
2013-12-18,9.44
2013-12-19,9.52
2013-12-20,9.58
2013-12-23,9.64
2013-12-24,9.77
2013-12-26,9.84
2013-12-27,9.8
2013-12-30,9.77
2013-12-31,9.81
2014-01-02,9.83
2014-01-03,9.83
2014-01-06,10.015
2014-01-07,10.025
2014-01-08,10.09
2014-01-09,10.27
2014-01-10,10.33
2014-01-13,10.26
2014-01-14,10.29
2014-01-15,10.41
2014-01-16,10.41
2014-01-17,10.495
2014-01-21,10.5
2014-01-22,10.835
2014-01-23,10.76
2014-01-24,10.52
2014-01-27,10.32
2014-01-28,10.37
2014-01-29,10.23
2014-01-30,10.295
2014-01-31,10.15
2014-02-03,9.79
2014-02-04,9.805
2014-02-05,9.83
2014-02-06,9.88
2014-02-07,10.11
2014-02-10,10.12
2014-02-11,10.11
2014-02-12,10.22
2014-02-13,10.13
2014-02-14,10.28
2014-02-18,10.33
2014-02-19,10.07
2014-02-20,10.03
2014-02-21,10.19
2014-02-24,10.27
2014-02-25,10.38
2014-02-26,10.39
2014-02-27,10.43
2014-02-28,10.54
2014-03-03,10.46
2014-03-04,10.63
2014-03-05,10.7
2014-03-06,10.75
2014-03-07,10.96
2014-03-10,10.83
2014-03-11,10.75
2014-03-12,10.58
2014-03-13,10.65
2014-03-14,10.6
2014-03-17,10.68
2014-03-18,10.74
2014-03-19,10.79
2014-03-20,11.03
2014-03-21,11.08
2014-03-24,11.03
2014-03-25,10.99
2014-03-26,10.97
2014-03-27,10.72
2014-03-28,10.77
2014-03-31,10.99
2014-04-01,11.07
2014-04-02,11.0
2014-04-03,10.91
2014-04-04,10.94
2014-04-07,10.61
2014-04-08,10.56
2014-04-09,10.63
2014-04-10,10.29
2014-04-11,9.96
2014-04-14,10.0
2014-04-15,10.045
2014-04-16,10.21
2014-04-17,10.2
2014-04-21,10.17
2014-04-22,10.28
2014-04-23,10.34
2014-04-24,10.26
2014-04-25,10.1
2014-04-28,9.98
2014-04-29,10.04
2014-04-30,10.0
2014-05-01,10.11
2014-05-02,10.22
2014-05-05,10.17
2014-05-06,10.09
2014-05-07,10.06
2014-05-08,10.15
2014-05-09,10.03
2014-05-12,10.27
2014-05-13,10.41
2014-05-14,10.14
2014-05-15,9.9
2014-05-16,9.8
2014-05-19,9.84
2014-05-20,9.9
2014-05-21,10.0
2014-05-22,10.01
2014-05-23,10.04
2014-05-27,10.08
2014-05-28,10.05
2014-05-29,10.02
2014-05-30,10.09
2014-06-02,10.15
2014-06-03,10.25
2014-06-04,10.36
2014-06-05,10.4
2014-06-06,10.56
2014-06-09,10.61
2014-06-10,10.7
2014-06-11,10.68
2014-06-12,10.56
2014-06-13,10.56
2014-06-16,10.55
2014-06-17,10.56
2014-06-18,10.67
2014-06-19,10.61
2014-06-20,10.64
2014-06-23,10.64
2014-06-24,10.58
2014-06-25,10.43
2014-06-26,10.52
2014-06-27,10.62
2014-06-30,10.61
2014-07-01,10.68
2014-07-02,10.69
2014-07-03,10.78
2014-07-07,10.73
2014-07-08,10.54
2014-07-09,10.59
2014-07-10,10.42
2014-07-11,10.46
2014-07-14,10.6
2014-07-15,10.65
2014-07-16,10.61
2014-07-17,10.18
2014-07-18,10.18
2014-07-21,10.11
2014-07-22,9.94
2014-07-23,10.048
2014-07-24,10.1
2014-07-25,10.24
2014-07-28,10.21
2014-07-29,10.15
2014-07-30,10.2
2014-07-31,10.11
2014-08-01,9.87
2014-08-04,9.83
2014-08-05,9.81
2014-08-06,9.79
2014-08-07,9.65
2014-08-08,9.66
2014-08-11,9.71
2014-08-12,9.71
2014-08-13,9.7699
2014-08-14,9.86
2014-08-15,9.74
2014-08-18,9.82
2014-08-19,9.87
2014-08-20,9.86
2014-08-21,9.94
2014-08-22,10.05
2014-08-25,10.13
2014-08-26,10.19
2014-08-27,10.14
2014-08-28,10.06
2014-08-29,10.05
2014-09-02,10.1
2014-09-03,10.1
2014-09-04,10.12
2014-09-05,10.02
2014-09-08,10.07
2014-09-09,10.0
2014-09-10,9.95
2014-09-11,10.14
2014-09-12,10.28
2014-09-15,10.21
2014-09-16,10.2
2014-09-17,10.19
2014-09-18,10.42
2014-09-19,10.38
2014-09-22,10.32
2014-09-23,10.18
2014-09-24,10.06
2014-09-25,10.01
2014-09-26,10.06
2014-09-29,9.99
2014-09-30,9.98
2014-10-01,9.85
2014-10-02,9.77
2014-10-03,10.0
2014-10-06,9.98
2014-10-07,9.86
2014-10-08,9.82
2014-10-09,9.72
2014-10-10,9.59
2014-10-13,9.43
2014-10-14,9.46
2014-10-15,8.85
2014-10-16,8.93
2014-10-17,9.04
2014-10-20,9.08
2014-10-21,9.14
2014-10-22,9.19
2014-10-23,9.36
2014-10-24,9.33
2014-10-27,9.34
2014-10-28,9.41
2014-10-29,9.58
2014-10-30,9.65
2014-10-31,9.83
2014-11-03,9.88
2014-11-04,9.93
2014-11-05,10.01
2014-11-06,10.0101
2014-11-07,10.09
2014-11-10,10.14
2014-11-11,10.16
2014-11-12,10.1
2014-11-13,10.1
2014-11-14,10.13
2014-11-17,10.06
2014-11-18,10.08
2014-11-19,9.99
2014-11-20,9.93
2014-11-21,10.04
2014-11-24,10.1
2014-11-25,10.1
2014-11-26,10.09
2014-11-28,10.05
2014-12-01,9.73
2014-12-02,9.74
2014-12-03,9.8
2014-12-04,9.89
2014-12-05,10.17
2014-12-08,10.28
2014-12-09,10.2
2014-12-10,10.12
2014-12-11,10.11
2014-12-12,9.98
2014-12-15,9.83
2014-12-16,9.73
2014-12-17,9.92
2014-12-18,10.3
2014-12-19,10.44
2014-12-22,10.39
2014-12-23,10.515
2014-12-24,10.56
2014-12-26,10.64
2014-12-29,10.63
2014-12-30,10.63
2014-12-31,10.55
2015-01-02,10.36
2015-01-05,10.1125
2015-01-06,9.77
2015-01-07,9.745
2015-01-08,9.91
2015-01-09,9.69
2015-01-12,9.49
2015-01-13,9.32
2015-01-14,9.08
2015-01-15,8.9
