dt,low
2017-05-08,17.3217
2017-05-09,17.23
2017-05-10,17.12
2017-05-11,17.131
2017-05-12,17.33
2017-05-15,17.51
2017-05-16,17.385
2017-05-17,17.1401
2017-05-18,17.07
2017-05-19,17.23
2017-05-22,17.27
2017-05-23,16.25
2017-05-24,16.67
2017-05-25,17.012999999999998
2017-05-26,17.05
2017-05-30,16.72
2017-05-31,16.51
2017-06-01,16.81
2017-06-02,17.0
2017-06-05,16.45
2017-06-06,16.68
2017-06-07,16.7
2017-06-08,16.7
2017-06-09,16.9
2017-06-12,17.1822
2017-06-13,17.459
2017-06-14,17.44
2017-06-15,17.7957
2017-06-16,17.375
2017-06-19,17.68
2017-06-20,17.85
2017-06-21,17.53
2017-06-22,17.56
2017-06-23,17.95
2017-06-26,18.475
2017-06-27,18.49
2017-06-28,18.64
2017-06-29,18.4
2017-06-30,18.26
2017-07-03,18.13
2017-07-05,17.72
2017-07-06,17.31
2017-07-07,17.27
2017-07-10,17.18
2017-07-11,17.28
2017-07-12,17.33
2017-07-13,17.35
2017-07-14,17.6
2017-07-17,18.17
2017-07-18,18.07
2017-07-19,18.36
2017-07-20,18.45
2017-07-21,18.42
2017-07-24,18.23
2017-07-25,18.16
2017-07-26,17.24
2017-07-27,17.1282
2017-07-28,16.62
2017-07-31,16.49
2017-08-01,16.82
2017-08-02,16.88
2017-08-03,16.828
2017-08-04,16.89
2017-08-07,16.67
2017-08-08,16.98
2017-08-09,16.8
2017-08-10,16.53
2017-08-11,15.22
2017-08-14,15.59
2017-08-15,15.09
2017-08-16,15.17
2017-08-17,14.81
2017-08-18,13.83
2017-08-21,13.93
2017-08-22,14.255
2017-08-23,14.03
2017-08-24,14.01
2017-08-25,13.9
2017-08-28,13.93
2017-08-29,13.62
2017-08-30,13.13
2017-08-31,13.5
2017-09-01,13.705
2017-09-05,13.71
2017-09-06,13.62
2017-09-07,13.655
2017-09-08,13.71
2017-09-11,13.97
2017-09-12,14.15
2017-09-13,14.25
2017-09-14,14.2
2017-09-15,14.0
2017-09-18,14.26
2017-09-19,14.36
2017-09-20,14.445
2017-09-21,14.62
2017-09-22,14.64
2017-09-25,14.68
2017-09-26,15.18
2017-09-27,15.19
2017-09-28,15.25
2017-09-29,15.39
2017-10-02,15.4
2017-10-03,15.42
2017-10-04,15.52
2017-10-05,15.6
2017-10-06,15.765
2017-10-09,15.79
2017-10-10,16.01
2017-10-11,15.94
2017-10-12,15.76
2017-10-13,15.82
2017-10-16,15.68
2017-10-17,15.7
2017-10-18,15.78
2017-10-19,16.07
2017-10-20,16.17
2017-10-23,16.49
2017-10-24,16.395
2017-10-25,16.21
2017-10-26,16.12
2017-10-27,15.955
2017-10-30,15.97
2017-10-31,15.77
2017-11-01,15.895
2017-11-02,16.04
2017-11-03,15.92
2017-11-06,16.07
2017-11-07,16.37
2017-11-08,16.325
2017-11-09,15.955
2017-11-10,15.24
2017-11-13,15.07
2017-11-14,14.6
2017-11-15,14.62
2017-11-16,14.54
2017-11-17,14.45
2017-11-20,14.7
2017-11-21,14.79
2017-11-22,14.86
2017-11-24,14.73
2017-11-27,14.64
2017-11-28,14.59
2017-11-29,14.79
2017-11-30,14.41
2017-12-01,14.455
2017-12-04,14.39
2017-12-05,14.41
2017-12-06,14.23
2017-12-07,14.15
2017-12-08,14.35
2017-12-11,14.24
2017-12-12,14.29
2017-12-13,14.3
2017-12-14,14.36
2017-12-15,14.32
2017-12-18,14.76
2017-12-19,14.22
2017-12-20,14.1176
2017-12-21,14.15
2017-12-22,14.0
2017-12-26,13.44
2017-12-27,13.495
2017-12-28,13.49
2017-12-29,13.67
2018-01-02,13.47
2018-01-03,13.7
2018-01-04,13.73
2018-01-05,13.65
2018-01-08,13.705
2018-01-09,13.6
2018-01-10,13.32
2018-01-11,13.44
2018-01-12,13.32
2018-01-16,13.28
2018-01-17,13.21
2018-01-18,13.31
2018-01-19,13.2
2018-01-22,13.35
2018-01-23,13.64
2018-01-24,13.63
2018-01-25,13.645
2018-01-26,13.47
2018-01-29,13.39
2018-01-30,12.57
2018-01-31,12.92
2018-02-01,13.14
2018-02-02,12.99
2018-02-05,12.62
