dt,low
2010-06-01,31.93
2010-06-02,31.82
2010-06-03,32.751999999999995
2010-06-04,31.43
2010-06-07,30.96
2010-06-08,30.25
2010-06-09,30.48
2010-06-10,30.65
2010-06-11,30.48
2010-06-14,31.21
2010-06-15,31.12
2010-06-16,30.98
2010-06-17,31.36
2010-06-18,31.31
2010-06-21,31.32
2010-06-22,31.2
2010-06-23,30.75
2010-06-24,30.72
2010-06-25,30.8
2010-06-28,30.5901
2010-06-29,29.96
2010-06-30,29.91
2010-07-01,28.86
2010-07-02,29.14
2010-07-06,29.429000000000002
2010-07-07,29.5
2010-07-08,29.94
2010-07-09,30.0
2010-07-12,29.91
2010-07-13,30.34
2010-07-14,30.3
2010-07-15,30.07
2010-07-16,29.24
2010-07-19,28.76
2010-07-20,28.3
2010-07-21,28.44
2010-07-22,28.59
2010-07-23,29.03
2010-07-26,29.08
2010-07-27,29.32
2010-07-28,28.84
2010-07-29,28.35
2010-07-30,28.48
2010-08-02,30.41
2010-08-03,30.59
2010-08-04,30.98
2010-08-05,31.32
2010-08-06,30.86
2010-08-09,31.39
2010-08-10,31.16
2010-08-11,30.57
2010-08-12,30.49
2010-08-13,30.23
2010-08-16,29.99
2010-08-17,30.34
2010-08-18,30.5
2010-08-19,29.98
2010-08-20,29.45
2010-08-23,29.37
2010-08-24,28.555
2010-08-25,28.34
2010-08-26,28.1
2010-08-27,28.17
2010-08-30,28.12
2010-08-31,27.76
2010-09-01,28.06
2010-09-02,28.56
2010-09-03,29.55
2010-09-07,29.16
2010-09-08,29.08
2010-09-09,29.34
2010-09-10,29.49
2010-09-13,29.95
2010-09-14,29.78
2010-09-15,29.93
2010-09-16,30.22
2010-09-17,30.3
2010-09-20,30.54
2010-09-21,30.57
2010-09-22,30.39
2010-09-23,30.39
2010-09-24,30.83
2010-09-27,31.23
2010-09-28,31.12
2010-09-29,31.54
2010-09-30,31.54
2010-10-01,31.65
2010-10-04,31.08
2010-10-05,31.4325
2010-10-06,32.04
2010-10-07,31.88
2010-10-08,31.77
2010-10-11,31.78
2010-10-12,31.36
2010-10-13,31.7615
2010-10-14,31.67
2010-10-15,31.68
2010-10-18,31.79
2010-10-19,31.25
2010-10-20,31.75
2010-10-21,31.99
2010-10-22,32.25
2010-10-25,32.74
2010-10-26,32.7575
2010-10-27,32.51
2010-10-28,31.23
2010-10-29,30.79
2010-11-01,31.09
2010-11-02,31.31
2010-11-03,31.35
2010-11-04,31.574
2010-11-05,31.65
2010-11-08,30.9601
2010-11-09,31.2
2010-11-10,31.25
2010-11-11,31.08
2010-11-12,31.04
2010-11-15,31.0801
2010-11-16,30.72
2010-11-17,30.84
2010-11-18,31.05
2010-11-19,30.83
2010-11-22,30.61
2010-11-23,30.705
2010-11-24,31.01
2010-11-26,30.99
2010-11-29,30.63
2010-11-30,30.52
2010-12-01,31.24
2010-12-02,31.72
2010-12-03,32.04
2010-12-06,32.21
2010-12-07,32.38
2010-12-08,32.31
2010-12-09,32.52
2010-12-10,32.74
2010-12-13,33.01
2010-12-14,33.27
2010-12-15,33.68
2010-12-16,33.5
2010-12-17,33.93
2010-12-20,34.09
2010-12-21,34.37
2010-12-22,34.6
2010-12-23,34.51
2010-12-27,34.18
2010-12-28,34.22
2010-12-29,34.39
2010-12-30,34.3
2010-12-31,34.1
2011-01-03,34.43
2011-01-04,34.65
2011-01-05,34.53
2011-01-06,34.69
2011-01-07,34.38
2011-01-10,34.49
2011-01-11,35.07
2011-01-12,36.04
2011-01-13,36.15
2011-01-14,36.13
2011-01-18,36.28
2011-01-19,35.92
2011-01-20,35.84
2011-01-21,35.77
2011-01-24,35.85
2011-01-25,35.57
2011-01-26,35.77
2011-01-27,35.911
2011-01-28,35.3679
2011-01-31,34.26
2011-02-01,35.57
2011-02-02,35.91
2011-02-03,35.72
2011-02-04,36.24
2011-02-07,36.34
2011-02-08,36.43
2011-02-09,35.99
2011-02-10,35.57
2011-02-11,35.96
2011-02-14,36.32
2011-02-15,36.11
2011-02-16,36.3
2011-02-17,36.25
2011-02-18,35.96
2011-02-22,35.98
2011-02-23,35.86
2011-02-24,35.46
2011-02-25,36.13
2011-02-28,36.85
2011-03-01,36.72
2011-03-02,36.38
2011-03-03,36.88
2011-03-04,37.08
2011-03-07,37.48
2011-03-08,37.7
2011-03-09,37.37
2011-03-10,36.53
2011-03-11,36.65
2011-03-14,37.01
2011-03-15,34.0
2011-03-16,34.855
2011-03-17,34.92
2011-03-18,34.89
2011-03-21,35.48
2011-03-22,34.83
2011-03-23,35.03
2011-03-24,35.42
2011-03-25,35.94
2011-03-28,35.73
2011-03-29,35.62
2011-03-30,36.14
2011-03-31,36.56
2011-04-01,36.9
2011-04-04,36.93
2011-04-05,36.77
2011-04-06,36.7
2011-04-07,36.69
2011-04-08,36.33
2011-04-11,36.49
2011-04-12,36.0
2011-04-13,35.76
2011-04-14,35.53
2011-04-15,35.92
2011-04-18,34.84
2011-04-19,34.76
2011-04-20,35.51
2011-04-21,36.02
2011-04-25,35.86
2011-04-26,36.2
2011-04-27,36.3905
2011-04-28,36.45
2011-04-29,37.53
2011-05-02,37.67
2011-05-03,37.5518
2011-05-04,37.36
2011-05-05,37.4
2011-05-06,38.05
2011-05-09,38.07
2011-05-10,38.38
2011-05-11,38.18
2011-05-12,38.165
2011-05-13,38.4
2011-05-16,38.45
2011-05-17,38.8
2011-05-18,39.11
2011-05-19,39.52
2011-05-20,39.23
2011-05-23,38.43
2011-05-24,38.41
2011-05-25,38.22
2011-05-26,38.22
2011-05-27,38.95
2011-05-31,39.07
2011-06-01,38.41
2011-06-02,38.0
2011-06-03,37.57
2011-06-06,37.1
2011-06-07,37.04
2011-06-08,36.8825
2011-06-09,36.95
2011-06-10,36.735
2011-06-13,36.42
2011-06-14,36.73
2011-06-15,36.04
2011-06-16,35.9
2011-06-17,36.13
2011-06-20,36.23
2011-06-21,36.7
2011-06-22,38.26
2011-06-23,37.15
2011-06-24,37.26
2011-06-27,36.95
2011-06-28,37.16
2011-06-29,37.32
2011-06-30,37.66
2011-07-01,37.92
2011-07-05,38.23
2011-07-06,38.4
2011-07-07,39.01
2011-07-08,38.47
2011-07-11,38.55
2011-07-12,38.87
2011-07-13,39.04
2011-07-14,38.99
2011-07-15,38.99
2011-07-18,38.34
2011-07-19,38.8707
2011-07-20,38.89
2011-07-21,39.16
2011-07-22,39.22
2011-07-25,39.02
2011-07-26,38.66
2011-07-27,37.32
2011-07-28,37.24
2011-07-29,37.16
2011-08-01,36.75
2011-08-02,36.44
2011-08-03,35.86
2011-08-04,34.55
2011-08-05,33.69
2011-08-08,32.28
2011-08-09,31.64
2011-08-10,31.56
2011-08-11,31.76
2011-08-12,32.91
2011-08-15,33.49
2011-08-16,33.23
2011-08-17,32.94
2011-08-18,31.55
2011-08-19,31.22
2011-08-22,31.34
2011-08-23,31.37
2011-08-24,32.39
2011-08-25,32.85
2011-08-26,32.61
2011-08-29,34.5
2011-08-30,34.51
2011-08-31,34.86
2011-09-01,34.84
2011-09-02,33.86
2011-09-06,32.84
2011-09-07,33.75
2011-09-08,34.22
2011-09-09,32.3
2011-09-12,31.55
2011-09-13,32.19
2011-09-14,32.92
2011-09-15,33.6
2011-09-16,34.15
2011-09-19,33.42
2011-09-20,33.57
2011-09-21,32.23
2011-09-22,30.55
2011-09-23,30.48
2011-09-26,30.41
2011-09-27,31.88
2011-09-28,31.31
2011-09-29,30.81
2011-09-30,30.65
2011-10-03,28.89
2011-10-04,28.35
2011-10-05,29.97
2011-10-06,30.36
2011-10-07,31.29
2011-10-10,31.68
2011-10-11,32.18
2011-10-12,32.77
2011-10-13,32.38
2011-10-14,32.779
2011-10-17,31.985
2011-10-18,31.57
2011-10-19,32.53
2011-10-20,32.93
2011-10-21,33.12
2011-10-24,33.96
2011-10-25,34.19
2011-10-26,34.27
2011-10-27,37.0
2011-10-28,37.36
2011-10-31,36.94
2011-11-01,35.29
2011-11-02,35.57
2011-11-03,35.75
2011-11-04,35.47
2011-11-07,35.34
2011-11-08,36.04
2011-11-09,35.05
2011-11-10,35.32
2011-11-11,35.99
2011-11-14,35.57
2011-11-15,35.48
2011-11-16,35.22
2011-11-17,34.04
2011-11-18,33.59
2011-11-21,32.96
2011-11-22,33.22
2011-11-23,32.77
2011-11-25,32.24
2011-11-28,33.54
2011-11-29,33.52
2011-11-30,34.75
2011-12-01,35.85
2011-12-02,35.18
2011-12-05,35.65
2011-12-06,35.58
2011-12-07,35.24
2011-12-08,35.22
2011-12-09,35.44
2011-12-12,35.38
2011-12-13,35.02
2011-12-14,34.74
2011-12-15,34.65
2011-12-16,34.61
2011-12-19,34.42
2011-12-20,34.9
2011-12-21,34.95
2011-12-22,35.4
2011-12-23,35.41
2011-12-27,35.47
2011-12-28,34.81
2011-12-29,34.82
2011-12-30,34.96
2012-01-03,35.37
2012-01-04,35.05
2012-01-05,35.04
2012-01-06,35.03
2012-01-09,34.77
2012-01-10,35.03
2012-01-11,35.4
2012-01-12,35.59
2012-01-13,35.69
2012-01-17,36.08
2012-01-18,36.05
2012-01-19,36.78
2012-01-20,37.8
2012-01-23,37.65
2012-01-24,37.6
2012-01-25,37.88
2012-01-26,38.105
2012-01-27,37.73
2012-01-30,37.52
2012-01-31,37.54
2012-02-01,37.96
2012-02-02,37.93
2012-02-03,38.09
2012-02-06,37.9
2012-02-07,37.63
2012-02-08,37.54
2012-02-09,37.2899
2012-02-10,37.12
2012-02-13,37.91
2012-02-14,38.13
2012-02-15,38.57
2012-02-16,36.75
2012-02-17,38.85
2012-02-21,38.57
2012-02-22,38.155
2012-02-23,38.07
2012-02-24,38.2
2012-02-27,37.94
2012-02-28,38.7
2012-02-29,38.56
2012-03-01,38.68
2012-03-02,38.905
2012-03-05,38.57
2012-03-06,37.99
2012-03-07,38.02
2012-03-08,38.145
2012-03-09,38.43
2012-03-12,38.314
2012-03-13,38.49
2012-03-14,39.23
2012-03-15,39.41
2012-03-16,39.65
2012-03-19,39.42
2012-03-20,39.09
2012-03-21,39.0
2012-03-22,38.7
2012-03-23,38.91
2012-03-26,39.44
2012-03-27,39.73
2012-03-28,39.64
2012-03-29,39.66
2012-03-30,39.96
2012-04-02,39.875
2012-04-03,39.945
2012-04-04,39.33
2012-04-05,39.41
2012-04-09,38.94
2012-04-10,38.4
2012-04-11,38.64
2012-04-12,38.81
2012-04-13,39.43
2012-04-16,39.32
2012-04-17,39.85
2012-04-18,40.09
2012-04-19,39.5
2012-04-20,39.66
2012-04-23,39.01
2012-04-24,39.38
2012-04-25,40.22
2012-04-26,40.4701
2012-04-27,40.77
2012-04-30,40.73
2012-05-01,39.59
2012-05-02,39.99
2012-05-03,40.0
2012-05-04,39.005
2012-05-07,38.87
2012-05-08,38.81
2012-05-09,38.21
2012-05-10,39.06
2012-05-11,39.02
2012-05-14,38.68
2012-05-15,38.815
2012-05-16,38.62
2012-05-17,37.87
2012-05-18,36.69
2012-05-21,37.3708
2012-05-22,37.8
2012-05-23,37.28
2012-05-24,37.74
2012-05-25,38.0965
2012-05-29,38.4
2012-05-30,37.33
2012-05-31,36.84
2012-06-01,35.99
2012-06-04,35.96
2012-06-05,35.875
2012-06-06,36.72
2012-06-07,36.77
2012-06-08,36.68
2012-06-11,36.81
2012-06-12,36.71
2012-06-13,37.005
2012-06-14,37.19
2012-06-15,37.22
2012-06-18,37.54
2012-06-19,38.146
2012-06-20,37.97
2012-06-21,37.27
2012-06-22,37.15
2012-06-25,36.65
2012-06-26,36.42
2012-06-27,36.624
2012-06-28,36.3
2012-06-29,37.28
2012-07-02,37.72
2012-07-03,37.38
2012-07-05,37.41
2012-07-06,36.92
2012-07-09,36.46
2012-07-10,36.22
2012-07-11,36.2918
2012-07-12,35.65
2012-07-13,36.03
2012-07-16,35.705
2012-07-17,35.71
2012-07-18,36.17
2012-07-19,36.56
2012-07-20,36.7599
2012-07-23,35.62
2012-07-24,35.35
2012-07-25,35.48
2012-07-26,35.89
2012-07-27,36.22
2012-07-30,36.8
2012-07-31,36.105
2012-08-01,35.8
2012-08-02,35.04
2012-08-03,36.06
2012-08-06,36.841
2012-08-07,37.37
2012-08-08,38.23
2012-08-09,38.29
2012-08-10,38.39
2012-08-13,38.14
2012-08-14,38.36
2012-08-15,38.3614
2012-08-16,38.66
2012-08-17,38.8
2012-08-20,38.55
2012-08-21,37.69
2012-08-22,37.22
2012-08-23,36.6
2012-08-24,36.65
2012-08-27,36.43
2012-08-28,36.27
2012-08-29,35.64
2012-08-30,35.824
2012-08-31,36.155
2012-09-04,35.87
2012-09-05,36.06
2012-09-06,36.37
2012-09-07,36.9101
2012-09-10,37.15
2012-09-11,37.07
2012-09-12,37.19
2012-09-13,37.1
2012-09-14,37.41
2012-09-17,37.22
2012-09-18,37.17
2012-09-19,36.97
2012-09-20,36.69
2012-09-21,36.69
2012-09-24,36.92
2012-09-25,37.47
2012-09-26,37.39
2012-09-27,37.555
2012-09-28,37.63
2012-10-01,37.88
2012-10-02,37.88
2012-10-03,37.94
2012-10-04,37.67
2012-10-05,37.95
2012-10-08,37.86
2012-10-09,36.78
2012-10-10,36.58
2012-10-11,36.85
2012-10-12,36.98
2012-10-15,36.85
2012-10-16,37.43
2012-10-17,37.34
2012-10-18,36.714
2012-10-19,36.57
2012-10-22,35.96
2012-10-23,35.83
2012-10-24,36.16
2012-10-25,36.76
2012-10-26,36.89
2012-10-31,36.72
2012-11-01,36.5861
2012-11-02,37.96
2012-11-05,37.82
2012-11-06,38.85
2012-11-07,38.24
2012-11-08,37.93
2012-11-09,38.06
2012-11-12,38.39
2012-11-13,38.11
2012-11-14,37.77
2012-11-15,37.94
2012-11-16,38.03
2012-11-19,38.59
2012-11-20,38.11
2012-11-21,38.59
2012-11-23,38.77
2012-11-26,38.89
2012-11-27,38.81
2012-11-28,38.721
2012-11-29,39.37
2012-11-30,39.52
2012-12-03,39.45
2012-12-04,39.06
2012-12-05,38.97
2012-12-06,38.85
2012-12-07,39.16
2012-12-10,39.17
2012-12-11,39.67
2012-12-12,39.9
2012-12-13,39.41
2012-12-14,39.48
2012-12-17,39.87
2012-12-18,40.22
2012-12-19,40.38
2012-12-20,39.94
2012-12-21,39.57
2012-12-24,39.82
2012-12-26,39.48
2012-12-27,38.97
2012-12-28,38.98
2012-12-31,38.76
2013-01-02,39.92
2013-01-03,39.8
2013-01-04,40.31
2013-01-07,40.36
2013-01-08,40.27
2013-01-09,40.3
2013-01-10,40.15
2013-01-11,39.86
2013-01-14,39.67
2013-01-15,39.46
2013-01-16,39.36
2013-01-17,39.85
2013-01-18,40.44
2013-01-22,40.53
2013-01-23,40.75
2013-01-24,40.84
2013-01-25,41.54
2013-01-28,42.01
2013-01-29,41.99
2013-01-30,41.84
2013-01-31,41.59
2013-02-01,41.87
2013-02-04,41.8
2013-02-05,42.03
2013-02-06,41.95
2013-02-07,42.15
2013-02-08,42.59
2013-02-11,42.665
2013-02-12,42.69
2013-02-13,42.7
2013-02-14,42.68
2013-02-15,42.57
2013-02-19,42.78
2013-02-20,42.47
2013-02-21,41.28
2013-02-22,41.39
2013-02-25,40.85
2013-02-26,40.74
2013-02-27,40.88
2013-02-28,41.24
2013-03-01,40.86
2013-03-04,40.94
2013-03-05,41.45
2013-03-06,42.06
2013-03-07,42.15
2013-03-08,42.51
2013-03-11,42.45
2013-03-12,42.52
2013-03-13,42.4
2013-03-14,42.32
2013-03-15,42.12
2013-03-18,41.64
2013-03-19,41.46
2013-03-20,42.14
2013-03-21,41.58
2013-03-22,41.6301
2013-03-25,41.42
2013-03-26,41.68
2013-03-27,41.42
2013-03-28,41.63
2013-04-01,41.9
2013-04-02,41.495
2013-04-03,40.71
2013-04-04,40.81
2013-04-05,40.4001
2013-04-08,40.64
2013-04-09,40.98
2013-04-10,41.28
2013-04-11,41.79
2013-04-12,41.89
2013-04-15,41.18
2013-04-16,41.12
2013-04-17,41.345
2013-04-18,40.71
2013-04-19,40.77
2013-04-22,40.83
2013-04-23,41.1
2013-04-24,41.7
2013-04-25,41.79
2013-04-26,41.43
2013-04-29,41.44
2013-04-30,41.71
2013-05-01,41.78
2013-05-02,41.69
2013-05-03,42.27
2013-05-06,42.51
2013-05-07,42.8734
2013-05-08,43.21
2013-05-09,40.5
2013-05-10,42.452
2013-05-13,41.925
2013-05-14,41.795
2013-05-15,42.43
2013-05-16,41.975
2013-05-17,42.14
2013-05-20,41.94
2013-05-21,42.03
2013-05-22,41.2901
2013-05-23,41.31
2013-05-24,40.89
2013-05-28,41.26
2013-05-29,41.54
2013-05-30,41.71
2013-05-31,41.69
2013-06-03,41.615
2013-06-04,41.86
2013-06-05,41.4
2013-06-06,40.75
2013-06-07,41.16
2013-06-10,41.13
2013-06-11,40.85
2013-06-12,40.82
2013-06-13,40.61
2013-06-14,40.92
2013-06-17,41.25
2013-06-18,41.54
2013-06-19,40.99
2013-06-20,40.19
2013-06-21,40.28
2013-06-24,39.9
2013-06-25,40.09
2013-06-26,40.44
2013-06-27,40.6
2013-06-28,40.8
2013-07-01,40.972
2013-07-02,40.88
2013-07-03,40.82
2013-07-05,40.87
2013-07-08,41.54
2013-07-09,41.89
2013-07-10,41.75
2013-07-11,41.7447
2013-07-12,41.84
2013-07-15,41.81
2013-07-16,41.88
2013-07-17,41.96
2013-07-18,41.96
2013-07-19,42.23
2013-07-22,42.28
2013-07-23,40.8129
2013-07-24,42.24
2013-07-25,41.945
2013-07-26,41.48
2013-07-29,41.81
2013-07-30,42.05
2013-07-31,42.25
2013-08-01,41.9901
2013-08-02,42.26
2013-08-05,42.59
2013-08-06,42.33
2013-08-07,42.31
2013-08-08,42.365
2013-08-09,42.38
2013-08-12,42.33
2013-08-13,42.44
2013-08-14,42.55
2013-08-15,42.0
2013-08-16,41.7
2013-08-19,41.7
2013-08-20,41.59
2013-08-21,41.31
2013-08-22,41.58
2013-08-23,42.091
2013-08-26,42.07
2013-08-27,41.57
2013-08-28,41.72
2013-08-29,41.71
2013-08-30,41.86
2013-09-03,41.855
2013-09-04,41.92
2013-09-05,42.07
2013-09-06,42.09
2013-09-09,42.83
2013-09-10,43.39
2013-09-11,44.34
2013-09-12,44.5025
2013-09-13,44.09
2013-09-16,44.47
2013-09-17,44.45
2013-09-18,44.0
2013-09-19,44.28
2013-09-20,43.96
2013-09-23,43.6699
2013-09-24,43.805
2013-09-25,43.415
2013-09-26,43.38
2013-09-27,43.25
2013-09-30,42.98
2013-10-01,43.32
2013-10-02,42.99
2013-10-03,43.18
2013-10-04,43.48
2013-10-07,43.92
2013-10-08,43.49
2013-10-09,43.41
2013-10-10,43.56
2013-10-11,43.8
2013-10-14,44.04
2013-10-15,44.15
2013-10-16,44.4
2013-10-17,44.31
2013-10-18,45.03
2013-10-21,45.44
2013-10-22,45.5
2013-10-23,45.28
2013-10-24,44.99
2013-10-25,44.82
2013-10-28,44.805
2013-10-29,44.63
2013-10-30,45.71
2013-10-31,46.55
2013-11-01,46.81
2013-11-04,47.12
2013-11-05,46.98
2013-11-06,47.02
2013-11-07,47.13
2013-11-08,47.06
2013-11-11,47.44
2013-11-12,47.35
2013-11-13,47.55
2013-11-14,48.08
2013-11-15,48.35
2013-11-18,48.29
2013-11-19,47.85
2013-11-20,47.72
2013-11-21,47.76
2013-11-22,47.65
2013-11-25,47.75
2013-11-26,47.6
2013-11-27,47.56
2013-11-29,47.42
2013-12-02,47.275
2013-12-03,47.01
2013-12-04,46.8619
2013-12-05,46.83
2013-12-06,47.24
2013-12-09,47.52
2013-12-10,47.44
2013-12-11,48.36
2013-12-12,47.931999999999995
2013-12-13,47.8
2013-12-16,47.47
2013-12-17,47.17
2013-12-18,47.1
2013-12-19,47.62
2013-12-20,48.02
2013-12-23,48.3
2013-12-24,48.54
2013-12-26,48.485
2013-12-27,48.255
2013-12-30,48.32
2013-12-31,48.32
2014-01-02,47.7821
2014-01-03,47.96
2014-01-06,47.74
2014-01-07,48.01
2014-01-08,48.57
2014-01-09,48.57
2014-01-10,48.73
2014-01-13,48.23
2014-01-14,48.33
2014-01-15,48.29
2014-01-16,48.03
2014-01-17,47.845
2014-01-21,47.96
2014-01-22,47.62
2014-01-23,46.91
2014-01-24,45.83
2014-01-27,42.99
2014-01-28,45.3401
2014-01-29,45.72
2014-01-30,46.1
2014-01-31,45.7
2014-02-03,44.905
2014-02-04,44.58
2014-02-05,44.46
2014-02-06,44.7
2014-02-07,45.22
2014-02-10,45.38
2014-02-11,45.42
2014-02-12,45.87
2014-02-13,45.29
2014-02-14,45.81
2014-02-18,43.0
2014-02-19,44.545
2014-02-20,44.6
2014-02-21,44.98
2014-02-24,44.97
2014-02-25,44.96
2014-02-26,45.08
2014-02-27,45.2
2014-02-28,45.01
2014-03-03,44.91
2014-03-04,45.24
2014-03-05,45.81
2014-03-06,45.83
2014-03-07,45.87
2014-03-10,46.2
2014-03-11,46.1
2014-03-12,45.71
2014-03-13,45.11
2014-03-14,44.76
2014-03-17,45.12
2014-03-18,45.39
2014-03-19,45.53
2014-03-20,45.4
2014-03-21,45.54
2014-03-24,45.0062
2014-03-25,45.08
2014-03-26,45.27
2014-03-27,45.14
2014-03-28,45.3
2014-03-31,45.41
2014-04-01,45.95
2014-04-02,46.76
2014-04-03,47.16
2014-04-04,46.73
2014-04-07,45.86
2014-04-08,45.62
2014-04-09,45.88
2014-04-10,45.04
2014-04-11,44.43
2014-04-14,44.06
2014-04-15,43.85
2014-04-16,44.21
2014-04-17,44.42
2014-04-21,44.97
2014-04-22,44.62
2014-04-23,44.82
2014-04-24,44.65
2014-04-25,44.17
2014-04-28,44.12
2014-04-29,44.51
2014-04-30,44.18
2014-05-01,44.46
2014-05-02,44.88
2014-05-05,44.67
2014-05-06,45.34
2014-05-07,45.2
2014-05-08,45.53
2014-05-09,45.34
2014-05-12,46.16
2014-05-13,46.305
2014-05-14,45.975
2014-05-15,45.57
2014-05-16,45.855
2014-05-19,46.19
2014-05-20,45.82
2014-05-21,46.25
2014-05-22,46.48
2014-05-23,46.505
2014-05-27,46.82
2014-05-28,46.8201
2014-05-29,47.02
2014-05-30,47.17
2014-06-02,47.11
2014-06-03,47.07
2014-06-04,47.45
2014-06-05,47.54
2014-06-06,47.86
2014-06-09,48.06
2014-06-10,47.95
2014-06-11,47.905
2014-06-12,47.28
2014-06-13,47.57
2014-06-16,47.68
2014-06-17,47.63
2014-06-18,47.49
2014-06-19,47.67
2014-06-20,47.59
2014-06-23,47.38
2014-06-24,47.55
2014-06-25,47.2701
2014-06-26,47.72
2014-06-27,47.37
2014-06-30,47.22
2014-07-01,47.27
2014-07-02,47.27
2014-07-03,47.51
2014-07-07,47.27
2014-07-08,47.29
2014-07-09,47.37
2014-07-10,47.11
2014-07-11,47.21
2014-07-14,47.23
2014-07-15,46.87
2014-07-16,47.14
2014-07-17,46.21
2014-07-18,46.14
2014-07-21,46.08
2014-07-22,46.69
2014-07-23,46.72
2014-07-24,46.69
2014-07-25,46.63
2014-07-28,46.47
2014-07-29,47.01
2014-07-30,47.175
2014-07-31,46.28
2014-08-01,46.09
2014-08-04,46.08
2014-08-05,46.365
2014-08-06,46.1
2014-08-07,45.82
2014-08-08,45.72
2014-08-11,46.07
2014-08-12,46.48
2014-08-13,45.88
2014-08-14,47.16
2014-08-15,47.0
2014-08-18,47.3
2014-08-19,47.48
2014-08-20,47.34
2014-08-21,47.44
2014-08-22,47.6
2014-08-25,48.06
2014-08-26,48.22
2014-08-27,47.96
2014-08-28,47.21
2014-08-29,47.19
2014-09-02,47.7
2014-09-03,47.615
2014-09-04,47.5
2014-09-05,47.14
2014-09-08,47.21
2014-09-09,47.1
2014-09-10,47.02
2014-09-11,46.9
2014-09-12,46.64
2014-09-15,46.47
2014-09-16,46.29
2014-09-17,46.39
2014-09-18,46.51
2014-09-19,46.54
2014-09-22,45.98
2014-09-23,45.61
2014-09-24,45.67
2014-09-25,45.38
2014-09-26,45.2
2014-09-29,45.1164
2014-09-30,45.51
2014-10-01,45.07
2014-10-02,45.07
2014-10-03,45.5601
2014-10-06,45.84
2014-10-07,45.27
2014-10-08,45.15
2014-10-09,45.04
2014-10-10,44.91
2014-10-13,44.52
2014-10-14,44.5
2014-10-15,44.21
2014-10-16,44.46
2014-10-17,44.79
2014-10-20,43.83
2014-10-21,44.72
2014-10-22,45.48
2014-10-23,45.745
2014-10-24,45.91
2014-10-27,45.89
2014-10-28,46.6
2014-10-29,47.51
2014-10-30,48.62
2014-10-31,50.32
2014-11-03,50.41
2014-11-04,50.55
2014-11-05,50.85
2014-11-06,51.44
2014-11-07,51.18
2014-11-10,51.1
2014-11-11,51.23
2014-11-12,51.525
2014-11-13,51.74
2014-11-14,51.63
2014-11-17,51.97
2014-11-18,52.46
2014-11-19,52.81
2014-11-20,52.91
2014-11-21,53.08
2014-11-24,53.985
2014-11-25,54.1
2014-11-26,54.3
2014-11-28,54.5
2014-12-01,53.59
2014-12-02,54.84
2014-12-03,55.16
2014-12-04,55.42
2014-12-05,55.56
2014-12-08,55.21
2014-12-09,54.67
2014-12-10,53.965
2014-12-11,54.35
2014-12-12,53.99
2014-12-15,53.37
2014-12-16,52.98
2014-12-17,52.37
2014-12-18,53.31
2014-12-19,53.69
2014-12-22,53.7
2014-12-23,53.62
2014-12-24,53.76
2014-12-26,53.75
2014-12-29,53.64
2014-12-30,53.29
2014-12-31,53.22
2015-01-02,51.88
2015-01-05,51.29
2015-01-06,50.92
2015-01-07,50.93
2015-01-08,52.54
2015-01-09,52.63
2015-01-12,52.19
2015-01-13,51.74
2015-01-14,50.93
