dt,low
2010-10-14,15.05
2010-10-15,15.24
2010-10-18,15.35
2010-10-19,15.37
2010-10-20,15.255
2010-10-21,15.4
2010-10-22,15.54
2010-10-25,15.61
2010-10-26,15.4
2010-10-27,15.56
2010-10-28,15.4
2010-10-29,15.42
2010-11-01,15.35
2010-11-02,15.21
2010-11-03,15.05
2010-11-04,15.1875
2010-11-05,15.04
2010-11-08,15.07
2010-11-09,14.98
2010-11-10,14.83
2010-11-11,14.79
2010-11-12,14.87
2010-11-15,15.01
2010-11-16,14.955
2010-11-17,15.15
2010-11-18,15.41
2010-11-19,15.46
2010-11-22,16.03
2010-11-23,16.1
2010-11-24,16.01
2010-11-26,16.1
2010-11-29,15.805
2010-11-30,15.67
2010-12-01,16.05
2010-12-02,16.41
2010-12-03,16.69
2010-12-06,16.76
2010-12-07,17.04
2010-12-08,16.91
2010-12-09,17.3
2010-12-10,17.3
2010-12-13,17.1
2010-12-14,16.98
2010-12-15,16.73
2010-12-16,17.06
2010-12-17,17.12
2010-12-20,17.13
2010-12-21,17.16
2010-12-22,17.47
2010-12-23,17.34
2010-12-27,17.32
2010-12-28,17.38
2010-12-29,17.45
2010-12-30,17.37
2010-12-31,17.17
2011-01-03,16.3
2011-01-04,16.17
2011-01-05,16.24
2011-01-06,16.38
2011-01-07,16.53
2011-01-10,16.75
2011-01-11,16.765
2011-01-12,16.41
2011-01-13,16.56
2011-01-14,16.75
2011-01-18,17.0
2011-01-19,16.83
2011-01-20,16.76
2011-01-21,17.23
2011-01-24,16.78
2011-01-25,16.65
2011-01-26,16.73
2011-01-27,16.81
2011-01-28,16.47
2011-01-31,16.43
2011-02-01,16.5
2011-02-02,16.84
2011-02-03,17.06
2011-02-04,18.17
2011-02-07,17.98
2011-02-08,18.0106
2011-02-09,18.45
2011-02-10,18.24
2011-02-11,18.35
2011-02-14,18.22
2011-02-15,18.11
2011-02-16,18.26
2011-02-17,18.26
2011-02-18,18.51
2011-02-22,18.37
2011-02-23,18.33
2011-02-24,18.06
2011-02-25,18.31
2011-02-28,18.61
2011-03-01,18.44
2011-03-02,18.265
2011-03-03,18.44
2011-03-04,18.28
2011-03-07,18.275
2011-03-08,18.3
2011-03-09,19.02
2011-03-10,19.32
2011-03-11,19.2
2011-03-14,18.85
2011-03-15,18.4
2011-03-16,18.24
2011-03-17,18.41
2011-03-18,18.65
2011-03-21,19.09
2011-03-22,18.78
2011-03-23,18.85
2011-03-24,19.37
2011-03-25,19.67
2011-03-28,19.77
2011-03-29,19.43
2011-03-30,19.55
2011-03-31,19.13
2011-04-01,19.3
2011-04-04,19.0
2011-04-05,18.88
2011-04-06,19.0
2011-04-07,19.13
2011-04-08,19.25
2011-04-11,19.15
2011-04-12,19.05
2011-04-13,19.35
2011-04-14,19.175
2011-04-15,19.36
2011-04-18,19.4
2011-04-19,19.18
2011-04-20,19.24
2011-04-21,19.41
2011-04-25,19.17
2011-04-26,19.25
2011-04-27,19.6
2011-04-28,19.47
2011-04-29,19.67
2011-05-02,19.8
2011-05-03,19.75
2011-05-04,19.26
2011-05-05,19.16
2011-05-06,18.73
2011-05-09,17.62
2011-05-10,17.63
2011-05-11,17.82
2011-05-12,18.22
2011-05-13,18.4
2011-05-16,18.38
2011-05-17,18.402
2011-05-18,18.08
2011-05-19,18.24
2011-05-20,18.54
2011-05-23,18.46
2011-05-24,18.52
2011-05-25,18.16
2011-05-26,18.25
2011-05-27,18.51
2011-05-31,18.66
2011-06-01,18.74
2011-06-02,18.11
2011-06-03,17.75
2011-06-06,17.53
2011-06-07,17.42
2011-06-08,17.33
2011-06-09,17.38
2011-06-10,17.1
2011-06-13,17.09
2011-06-14,17.75
2011-06-15,17.52
2011-06-16,17.66
2011-06-17,18.04
2011-06-20,18.03
2011-06-21,18.25
2011-06-22,18.28
2011-06-23,18.03
2011-06-24,18.61
2011-06-27,18.875
2011-06-28,18.77
2011-06-29,18.99
2011-06-30,19.32
2011-07-01,19.39
2011-07-05,19.18
2011-07-06,19.08
2011-07-07,19.03
2011-07-08,18.56
2011-07-11,18.3
2011-07-12,18.34
2011-07-13,18.52
2011-07-14,18.42
2011-07-15,18.26
2011-07-18,18.01
2011-07-19,18.15
2011-07-20,18.2
2011-07-21,18.28
2011-07-22,18.2
2011-07-25,18.01
2011-07-26,17.93
2011-07-27,17.56
2011-07-28,17.51
2011-07-29,17.27
2011-08-01,17.3
2011-08-02,17.1
2011-08-03,16.9
2011-08-04,16.24
2011-08-05,15.68
2011-08-08,15.595
2011-08-09,15.93
2011-08-11,16.5
2011-08-12,16.8591
2011-08-15,17.26
2011-08-16,17.32
2011-08-17,17.4
2011-08-18,16.69
2011-08-19,16.595
2011-08-22,16.52
2011-08-23,16.8
2011-08-24,17.06
2011-08-25,16.88
2011-08-26,16.5
2011-08-29,17.0
2011-08-30,17.15
2011-08-31,17.285
2011-09-01,17.39
2011-09-02,17.07
2011-09-06,16.5
2011-09-07,16.84
2011-09-08,17.02
2011-09-09,16.6
2011-09-12,16.43
2011-09-13,16.69
2011-09-14,16.72
2011-09-15,17.02
2011-09-16,17.32
2011-09-19,17.06
2011-09-20,16.82
2011-09-21,16.41
2011-09-22,15.96
2011-09-23,16.07
2011-09-26,16.37
2011-09-27,17.1782
2011-09-28,16.56
2011-09-29,16.7468
2011-09-30,16.9
2011-10-03,16.67
2011-10-04,16.38
2011-10-05,16.795
2011-10-06,17.18
2011-10-07,17.28
2011-10-10,17.59
2011-10-11,17.88
2011-10-12,18.18
2011-10-13,18.05
2011-10-14,18.11
2011-10-17,18.0
2011-10-18,18.06
2011-10-19,18.43
2011-10-20,18.32
2011-10-21,18.64
2011-10-24,18.75
2011-10-25,18.6
2011-10-26,18.58
2011-10-27,19.11
2011-10-28,19.15
2011-10-31,19.22
2011-11-01,18.72
2011-11-02,18.93
2011-11-03,18.93
2011-11-04,19.0
2011-11-07,19.06
2011-11-08,19.39
2011-11-09,19.0504
2011-11-10,19.035
2011-11-11,19.38
2011-11-14,19.65
2011-11-15,19.67
2011-11-16,19.51
2011-11-17,19.17
2011-11-18,19.36
2011-11-21,18.79
2011-11-22,19.14
2011-11-23,19.13
2011-11-25,19.08
2011-11-28,19.48
2011-11-29,19.5
2011-11-30,19.88
2011-12-01,20.14
2011-12-02,20.05
2011-12-05,20.17
2011-12-06,20.13
2011-12-07,20.22
2011-12-08,20.0501
2011-12-09,20.29
2011-12-12,19.97
2011-12-13,20.15
2011-12-14,19.82
2011-12-15,19.995
2011-12-16,20.3
2011-12-19,20.13
2011-12-20,20.22
2011-12-21,20.36
2011-12-22,20.73
2011-12-23,20.8
2011-12-27,20.84
2011-12-28,20.69
2011-12-29,20.75
2011-12-30,20.625
2012-01-03,20.28
2012-01-04,20.17
2012-01-05,20.05
2012-01-06,20.15
2012-01-09,20.03
2012-01-10,20.01
2012-01-11,19.7
2012-01-12,19.8
2012-01-13,19.69
2012-01-17,19.46
2012-01-18,19.08
2012-01-19,19.39
2012-01-20,19.17
2012-01-23,19.1
2012-01-24,18.96
2012-01-25,18.662
2012-01-26,18.84
2012-01-27,18.6105
2012-01-30,18.45
2012-01-31,18.53
2012-02-01,18.53
2012-02-02,18.52
2012-02-03,19.24
2012-02-06,19.05
2012-02-07,19.08
2012-02-08,19.04
2012-02-09,18.97
2012-02-10,18.82
2012-02-13,18.91
2012-02-14,18.8
2012-02-15,18.79
2012-02-16,18.77
2012-02-17,18.94
2012-02-21,18.76
2012-02-22,18.66
2012-02-23,18.5
2012-02-24,18.87
2012-02-27,18.93
2012-02-28,19.08
2012-02-29,18.845
2012-03-01,18.71
2012-03-02,18.92
2012-03-05,19.26
2012-03-06,19.03
2012-03-07,19.12
2012-03-08,19.52
2012-03-09,19.52
2012-03-12,19.645
2012-03-13,19.62
2012-03-14,19.61
2012-03-15,19.56
2012-03-16,19.72
2012-03-19,19.6
2012-03-20,19.53
2012-03-21,19.38
2012-03-22,19.27
2012-03-23,19.26
2012-03-26,19.41
2012-03-27,19.48
2012-03-28,19.32
2012-03-29,19.07
2012-03-30,19.12
2012-04-02,19.14
2012-04-03,18.98
2012-04-04,18.85
2012-04-05,18.73
2012-04-09,18.29
2012-04-10,18.24
2012-04-11,18.01
2012-04-12,17.94
2012-04-13,17.91
2012-04-16,17.84
2012-04-17,17.86
2012-04-18,17.84
2012-04-19,17.83
2012-04-20,17.97
2012-04-23,17.61
2012-04-24,17.3
2012-04-25,17.7
2012-04-26,17.79
2012-04-27,18.19
2012-04-30,17.99
2012-05-01,18.085
2012-05-02,18.1875
2012-05-03,18.15
2012-05-04,18.0
2012-05-07,17.64
2012-05-08,18.56
2012-05-09,19.11
2012-05-10,19.48
2012-05-11,19.45
2012-05-14,19.31
2012-05-15,19.26
2012-05-16,19.28
2012-05-17,19.21
2012-05-18,19.03
2012-05-21,19.04
2012-05-22,19.09
2012-05-23,18.96
2012-05-24,18.97
2012-05-25,19.04
2012-05-29,19.19
2012-05-30,19.22
2012-05-31,19.2803
2012-06-01,18.68
2012-06-04,18.45
2012-06-05,18.45
2012-06-06,18.58
2012-06-07,18.83
2012-06-08,18.84
2012-06-11,18.81
2012-06-12,18.77
2012-06-13,18.72
2012-06-14,18.51
2012-06-15,18.59
2012-06-18,18.5
2012-06-19,18.95
2012-06-20,19.14
2012-06-21,18.84
2012-06-22,18.89
2012-06-25,18.46
2012-06-26,18.33
2012-06-27,18.34
2012-06-28,18.09
2012-06-29,18.53
2012-07-02,18.46
2012-07-03,18.4
2012-07-05,17.75
2012-07-06,17.52
2012-07-09,17.08
2012-07-10,16.77
2012-07-11,16.96
2012-07-12,16.22
2012-07-13,16.11
2012-07-16,15.62
2012-07-17,15.22
2012-07-18,15.4
2012-07-19,15.32
2012-07-20,15.035
2012-07-23,14.87
2012-07-24,14.7
2012-07-25,14.63
2012-07-26,14.62
2012-07-27,14.69
2012-07-30,14.87
2012-07-31,14.85
2012-08-01,14.97
2012-08-02,15.0
2012-08-03,15.16
2012-08-06,14.065
2012-08-07,14.17
2012-08-08,14.75
2012-08-09,15.54
2012-08-10,15.45
2012-08-13,15.53
2012-08-14,15.53
2012-08-15,15.63
2012-08-16,15.04
2012-08-17,15.18
2012-08-20,15.12
2012-08-21,15.24
2012-08-22,15.1
2012-08-23,15.05
2012-08-24,15.06
2012-08-27,14.91
2012-08-28,14.96
2012-08-29,15.51
2012-08-30,15.33
2012-08-31,15.44
2012-09-04,15.56
2012-09-05,15.51
2012-09-06,15.58
2012-09-07,15.595
2012-09-10,15.55
2012-09-11,15.88
2012-09-12,16.14
2012-09-13,16.14
2012-09-14,16.06
2012-09-17,16.145
2012-09-18,16.04
2012-09-19,16.38
2012-09-20,16.46
2012-09-21,16.33
2012-09-24,16.22
2012-09-25,15.87
2012-09-26,15.91
2012-09-27,16.24
2012-09-28,15.95
2012-10-01,15.955
2012-10-02,16.53
2012-10-03,16.3
2012-10-04,16.215
2012-10-05,16.31
2012-10-08,16.23
2012-10-09,16.27
2012-10-10,16.05
2012-10-11,16.09
2012-10-12,15.93
2012-10-15,16.03
2012-10-16,16.14
2012-10-17,16.3
2012-10-18,16.4
2012-10-19,16.38
2012-10-22,16.3906
2012-10-23,16.07
2012-10-24,16.13
2012-10-25,16.3
2012-10-26,16.37
2012-10-31,16.47
2012-11-01,16.81
2012-11-02,17.11
2012-11-05,16.81
2012-11-06,17.1
2012-11-07,16.87
2012-11-08,16.645
2012-11-09,16.5
2012-11-12,16.73
2012-11-13,16.72
2012-11-14,16.7
2012-11-15,16.55
2012-11-16,16.6
2012-11-19,17.65
2012-11-20,18.59
2012-11-21,18.86
2012-11-23,19.01
2012-11-26,19.02
2012-11-27,19.04
2012-11-28,18.92
2012-11-29,19.03
2012-11-30,19.01
2012-12-03,19.13
2012-12-04,19.03
2012-12-05,19.3
2012-12-06,19.5799
2012-12-07,19.38
2012-12-10,19.47
2012-12-11,19.53
2012-12-12,19.64
2012-12-13,19.52
2012-12-14,19.52
2012-12-17,19.62
2012-12-18,19.61
2012-12-19,19.56
2012-12-20,19.6
2012-12-21,19.312
2012-12-24,19.32
2012-12-26,19.25
2012-12-27,19.17
2012-12-28,19.15
2012-12-31,19.08
2013-01-02,19.61
2013-01-03,19.83
2013-01-04,20.15
2013-01-07,20.03
2013-01-08,20.13
2013-01-09,20.065
2013-01-10,20.11
2013-01-11,20.01
2013-01-14,20.2
2013-01-15,20.22
2013-01-16,20.33
2013-01-17,20.5
2013-01-18,21.53
2013-01-22,21.76
2013-01-23,21.88
2013-01-24,22.14
2013-01-25,22.24
2013-01-28,22.24
2013-01-29,22.47
2013-01-30,22.08
2013-01-31,22.08
2013-02-01,22.65
2013-02-04,22.29
2013-02-05,22.88
2013-02-06,22.99
2013-02-07,23.41
2013-02-08,23.58
2013-02-11,23.47
2013-02-12,23.43
2013-02-13,23.52
2013-02-14,23.78
2013-02-15,23.91
2013-02-19,23.89
2013-02-20,23.51
2013-02-21,23.1
2013-02-22,23.42
2013-02-25,23.23
2013-02-26,21.79
2013-02-27,22.4
2013-02-28,22.45
2013-03-01,22.6039
2013-03-04,23.05
2013-03-05,23.11
2013-03-06,23.35
2013-03-07,23.6
2013-03-08,23.9
2013-03-11,23.7
2013-03-12,23.66
2013-03-13,23.795
2013-03-14,24.06
2013-03-15,24.145
2013-03-18,23.94
2013-03-19,23.85
2013-03-20,24.06
2013-03-21,23.87
2013-03-22,23.93
2013-03-25,23.965
2013-03-26,24.055
2013-03-27,23.91
2013-03-28,24.05
2013-04-01,24.305
2013-04-02,24.61
2013-04-03,24.18
2013-04-04,24.39
2013-04-05,23.88
2013-04-08,23.41
2013-04-09,23.43
2013-04-10,23.47
2013-04-11,22.47
2013-04-12,23.67
2013-04-15,23.24
2013-04-16,23.39
2013-04-17,23.24
2013-04-18,23.37
2013-04-19,23.68
2013-04-22,23.71
2013-04-23,24.31
2013-04-24,24.65
2013-04-25,24.66
2013-04-26,24.69
2013-04-29,24.445
2013-04-30,24.32
2013-05-01,24.28
2013-05-02,24.35
2013-05-03,24.73
2013-05-06,23.39
2013-05-07,24.29
2013-05-08,24.55
2013-05-09,24.82
2013-05-10,24.59
2013-05-13,24.48
2013-05-14,24.68
2013-05-15,24.8
2013-05-16,24.85
2013-05-17,24.82
2013-05-20,24.7
2013-05-21,24.84
2013-05-22,25.26
2013-05-23,24.765
2013-05-24,24.54
2013-05-28,24.635
2013-05-29,25.105
2013-05-30,25.2101
2013-05-31,24.99
2013-06-03,24.48
2013-06-04,24.75
2013-06-05,24.69
2013-06-06,24.51
2013-06-07,24.79
2013-06-10,25.06
2013-06-11,25.14
2013-06-12,25.42
2013-06-13,25.37
2013-06-14,25.39
2013-06-17,25.5
2013-06-18,25.47
2013-06-19,25.53
2013-06-20,25.14
2013-06-21,24.9
2013-06-24,24.74
2013-06-25,25.03
2013-06-26,25.02
2013-06-27,25.2101
2013-06-28,25.07
2013-07-01,25.69
2013-07-02,25.93
2013-07-03,26.0
2013-07-05,26.06
2013-07-08,26.39
2013-07-09,26.26
2013-07-10,26.375
2013-07-11,26.87
2013-07-12,26.94
2013-07-15,27.18
2013-07-16,27.17
2013-07-17,26.97
2013-07-18,26.885
2013-07-19,26.87
2013-07-22,26.95
2013-07-23,27.06
2013-07-24,26.965
2013-07-25,26.76
2013-07-26,26.8699
2013-07-29,26.97
2013-07-30,27.15
2013-07-31,27.08
2013-08-01,27.86
2013-08-02,27.86
2013-08-05,29.27
2013-08-06,29.55
2013-08-07,30.17
2013-08-08,30.6
2013-08-09,30.64
2013-08-12,31.13
2013-08-13,31.24
2013-08-14,31.74
2013-08-15,31.04
2013-08-16,31.35
2013-08-19,31.37
2013-08-20,31.62
2013-08-21,31.53
2013-08-22,31.33
2013-08-23,31.25
2013-08-26,29.12
2013-08-27,28.72
2013-08-28,28.44
2013-08-29,28.32
2013-08-30,28.82
2013-09-03,28.65
2013-09-04,28.75
2013-09-05,29.36
2013-09-06,28.97
2013-09-09,29.51
2013-09-10,29.65
2013-09-11,29.7
2013-09-12,29.965
2013-09-13,30.03
2013-09-16,30.17
2013-09-17,30.16
2013-09-18,29.92
2013-09-19,30.02
2013-09-20,30.27
2013-09-23,29.61
2013-09-24,29.34
2013-09-25,28.64
2013-09-26,28.26
2013-09-27,28.4
2013-09-30,28.18
2013-10-01,28.13
2013-10-02,28.225
2013-10-03,28.025
2013-10-04,28.19
2013-10-07,28.715
2013-10-08,28.185
2013-10-09,28.51
2013-10-10,28.88
2013-10-11,29.25
2013-10-14,29.16
2013-10-15,29.19
2013-10-16,29.18
2013-10-17,29.44
2013-10-18,28.05
2013-10-21,27.91
2013-10-22,28.16
2013-10-23,28.55
2013-10-24,28.3
2013-10-25,28.06
2013-10-28,28.22
2013-10-29,28.35
2013-10-30,27.51
2013-10-31,27.39
2013-11-01,27.545
2013-11-04,27.33
2013-11-05,27.55
2013-11-06,27.69
2013-11-07,27.48
2013-11-08,27.43
2013-11-11,27.8
2013-11-12,27.71
2013-11-13,27.94
2013-11-14,27.85
2013-11-15,28.46
2013-11-18,29.03
2013-11-19,29.3
2013-11-20,30.75
2013-11-21,31.02
2013-11-22,31.07
2013-11-25,31.55
2013-11-26,31.46
2013-11-27,31.505
2013-11-29,31.06
2013-12-02,31.45
2013-12-03,32.0
2013-12-04,32.51
2013-12-05,32.38
2013-12-06,33.11
2013-12-09,33.65
2013-12-10,33.51
2013-12-11,33.86
2013-12-12,33.32
2013-12-13,33.03
2013-12-16,33.22
2013-12-17,33.125
2013-12-18,33.125
2013-12-19,33.5
2013-12-20,33.19
2013-12-23,33.14
2013-12-24,33.18
2013-12-26,33.2
2013-12-27,33.29
2013-12-30,33.33
2013-12-31,33.28
2014-01-02,33.09
2014-01-03,33.03
2014-01-06,33.18
2014-01-07,33.21
2014-01-08,33.19
2014-01-09,33.9
2014-01-10,34.15
2014-01-13,33.83
2014-01-14,33.91
2014-01-15,34.44
2014-01-16,34.26
2014-01-17,34.48
2014-01-21,34.92
2014-01-22,35.07
2014-01-23,35.12
2014-01-24,34.5901
2014-01-27,34.27
2014-01-28,34.46
2014-01-29,34.145
2014-01-30,34.26
2014-01-31,35.61
2014-02-03,35.94
2014-02-04,35.21
2014-02-05,35.25
2014-02-06,35.38
2014-02-07,35.54
2014-02-10,35.99
2014-02-11,36.15
2014-02-12,36.49
2014-02-13,36.73
2014-02-14,37.23
2014-02-18,37.88
2014-02-19,37.94
2014-02-20,38.31
2014-02-21,38.475
2014-02-24,38.505
2014-02-25,38.87
2014-02-26,38.89
2014-02-27,38.58
2014-02-28,38.9
2014-03-03,38.3
2014-03-04,39.17
2014-03-05,39.63
2014-03-06,40.02
2014-03-07,39.92
2014-03-10,39.91
2014-03-11,39.645
2014-03-12,39.62
2014-03-13,40.29
2014-03-14,40.35
2014-03-17,41.44
2014-03-18,41.75
2014-03-19,41.58
2014-03-20,41.5
2014-03-21,42.29
2014-03-24,42.12
2014-03-25,42.16
2014-03-26,42.19
2014-03-27,42.36
2014-03-28,42.86
2014-03-31,43.28
2014-04-01,43.32
2014-04-02,41.35
2014-04-03,41.36
2014-04-04,41.19
2014-04-07,40.92
2014-04-08,40.79
2014-04-09,41.61
2014-04-10,41.24
2014-04-11,41.2804
2014-04-14,41.72
2014-04-15,41.6
2014-04-16,42.06
2014-04-17,42.44
2014-04-21,42.6848
2014-04-22,42.805
2014-04-23,43.1
2014-04-24,41.88
2014-04-25,42.26
2014-04-28,42.11
2014-04-29,41.75
2014-04-30,41.7005
2014-05-01,41.64
2014-05-02,42.12
2014-05-05,38.31
2014-05-06,38.0
2014-05-07,38.305
2014-05-08,38.91
2014-05-09,39.03
2014-05-12,39.6
2014-05-13,39.86
2014-05-14,39.82
2014-05-15,39.66
2014-05-16,40.49
2014-05-19,40.54
2014-05-20,40.5
2014-05-21,39.72
2014-05-22,38.67
2014-05-23,39.27
2014-05-27,39.97
2014-05-28,40.73
2014-05-29,42.18
2014-05-30,42.33
2014-06-02,42.52
2014-06-03,42.04
2014-06-04,41.35
2014-06-05,40.7
2014-06-06,40.0
2014-06-09,37.375
2014-06-10,35.51
2014-06-11,35.63
2014-06-12,35.03
2014-06-13,35.05
2014-06-16,34.9
2014-06-17,35.11
2014-06-18,35.68
2014-06-19,35.78
2014-06-20,35.93
2014-06-23,36.18
2014-06-24,35.91
2014-06-25,35.6899
2014-06-26,36.27
2014-06-27,36.77
2014-06-30,36.93
2014-07-01,37.47
2014-07-02,37.74
2014-07-03,38.28
2014-07-07,38.36
2014-07-08,39.0
2014-07-09,38.75
2014-07-10,38.35
2014-07-11,38.86
2014-07-14,39.59
2014-07-15,39.18
2014-07-16,39.05
2014-07-17,38.85
2014-07-18,38.92
2014-07-21,38.615
2014-07-22,38.84
2014-07-23,39.25
2014-07-24,39.05
2014-07-25,38.94
2014-07-28,40.312
2014-07-29,39.03
2014-07-30,38.09
2014-07-31,37.095
2014-08-01,37.0
2014-08-04,37.01
2014-08-05,36.69
2014-08-06,36.46
2014-08-07,36.12
2014-08-08,36.31
2014-08-11,36.9
2014-08-12,37.12
2014-08-13,37.32
2014-08-14,37.46
2014-08-15,37.21
2014-08-18,37.22
2014-08-19,37.41
2014-08-20,37.2301
2014-08-21,37.41
2014-08-22,36.84
2014-08-25,37.15
2014-08-26,36.8
2014-08-27,36.88
2014-08-28,37.48
2014-08-29,37.82
2014-09-02,38.0
2014-09-03,37.72
2014-09-04,37.302
2014-09-05,37.22
2014-09-08,37.8
2014-09-09,38.03
2014-09-10,38.31
2014-09-11,38.44
2014-09-12,38.12
2014-09-15,38.01
2014-09-16,38.18
2014-09-17,38.18
2014-09-18,38.33
2014-09-19,38.5
2014-09-22,37.73
2014-09-23,37.14
2014-09-24,37.16
2014-09-25,37.53
2014-09-26,37.58
2014-09-29,37.41
2014-09-30,38.83
2014-10-01,39.39
2014-10-02,39.94
2014-10-03,41.07
2014-10-06,41.07
2014-10-07,41.04
2014-10-08,40.75
2014-10-09,40.83
2014-10-10,40.37
2014-10-13,39.24
2014-10-14,38.97
2014-10-15,37.75
2014-10-16,37.02
2014-10-17,37.35
2014-10-20,37.56
2014-10-21,38.61
2014-10-22,38.43
2014-10-23,38.23
2014-10-24,38.23
2014-10-27,38.31
2014-10-28,38.88
2014-10-29,38.57
2014-10-30,38.9
2014-10-31,39.81
2014-11-03,40.35
2014-11-04,40.75
2014-11-05,41.25
2014-11-06,41.2
2014-11-07,40.51
2014-11-10,40.52
2014-11-11,40.5
2014-11-12,39.615
2014-11-13,40.26
2014-11-14,40.32
2014-11-17,41.51
2014-11-18,42.17
2014-11-19,42.49
2014-11-20,42.54
2014-11-21,41.97
2014-11-24,41.16
2014-11-25,41.22
2014-11-26,41.53
2014-11-28,42.1
2014-12-01,41.08
2014-12-02,40.33
2014-12-03,40.31
2014-12-04,40.56
2014-12-05,40.99
2014-12-08,41.01
2014-12-09,40.89
2014-12-10,40.39
2014-12-11,40.78
2014-12-12,40.79
2014-12-15,40.59
2014-12-16,39.56
2014-12-17,39.07
2014-12-18,38.25
2014-12-19,39.47
2014-12-22,40.18
2014-12-23,41.09
2014-12-24,40.27
2014-12-26,40.14
2014-12-29,39.37
2014-12-30,39.75
2014-12-31,40.06
2015-01-02,39.6
2015-01-05,38.99
2015-01-06,38.89
2015-01-07,39.47
2015-01-08,39.94
2015-01-09,40.1
2015-01-12,39.0
2015-01-13,38.39
2015-01-14,38.48
2015-01-15,39.54
2015-01-16,39.48
2015-01-20,40.035
