dt,low
2010-09-24,23.86
2010-09-27,24.04
2010-09-28,23.71
2010-09-29,23.86
2010-09-30,24.06
2010-10-01,24.07
2010-10-04,23.75
2010-10-05,24.14
2010-10-06,24.17
2010-10-07,23.91
2010-10-08,23.57
2010-10-11,23.46
2010-10-12,23.33
2010-10-13,23.34
2010-10-14,22.57
2010-10-15,22.24
2010-10-18,22.56
2010-10-19,22.75
2010-10-20,22.63
2010-10-21,22.51
2010-10-22,22.37
2010-10-25,22.26
2010-10-26,22.15
2010-10-27,22.46
2010-10-28,22.7
2010-10-29,23.05
2010-11-01,22.49
2010-11-02,22.67
2010-11-03,22.6
2010-11-04,23.18
2010-11-05,24.15
2010-11-08,24.95
2010-11-09,24.76
2010-11-10,24.61
2010-11-11,24.92
2010-11-12,24.64
2010-11-15,24.9
2010-11-16,24.15
2010-11-17,24.2
2010-11-18,24.32
2010-11-19,24.06
2010-11-22,23.88
2010-11-23,23.56
2010-11-24,23.5
2010-11-26,23.3
2010-11-29,23.19
2010-11-30,23.17
2010-12-01,23.44
2010-12-02,23.75
2010-12-03,24.12
2010-12-06,24.4038
2010-12-07,24.43
2010-12-08,24.641
2010-12-09,25.8
2010-12-10,26.82
2010-12-13,26.475
2010-12-14,26.44
2010-12-15,26.15
2010-12-16,26.01
2010-12-17,26.09
2010-12-20,25.84
2010-12-21,26.0
2010-12-22,26.36
2010-12-23,26.25
2010-12-27,26.06
2010-12-28,26.44
2010-12-29,26.29
2010-12-30,26.26
2010-12-31,26.17
2011-01-03,26.55
2011-01-04,26.52
2011-01-05,26.59
2011-01-06,26.86
2011-01-07,26.08
2011-01-10,25.95
2011-01-11,26.38
2011-01-12,26.69
2011-01-13,26.78
2011-01-14,26.8
2011-01-18,27.24
2011-01-19,27.2
2011-01-20,26.93
2011-01-21,27.7
2011-01-24,27.58
2011-01-25,27.46
2011-01-26,26.89
2011-01-27,27.13
2011-01-28,27.25
2011-01-31,27.31
2011-02-01,27.66
2011-02-02,28.19
2011-02-03,28.12
2011-02-04,28.12
2011-02-07,28.44
2011-02-08,28.52
2011-02-09,28.75
2011-02-10,28.35
2011-02-11,28.15
2011-02-14,28.72
2011-02-15,28.67
2011-02-16,28.48
2011-02-17,28.29
2011-02-18,28.25
2011-02-22,27.58
2011-02-23,27.41
2011-02-24,27.4
2011-02-25,27.57
2011-02-28,27.47
2011-03-01,26.93
2011-03-02,26.9
2011-03-03,26.97
2011-03-04,26.19
2011-03-07,26.17
2011-03-08,26.37
2011-03-09,26.66
2011-03-10,26.5
2011-03-11,26.66
2011-03-14,26.54
2011-03-15,26.19
2011-03-16,26.54
2011-03-17,26.63
2011-03-18,26.94
2011-03-21,26.72
2011-03-22,26.58
2011-03-23,26.34
2011-03-24,26.24
2011-03-25,26.56
2011-03-28,27.215
2011-03-29,27.15
2011-03-30,27.59
2011-03-31,27.38
2011-04-01,27.46
2011-04-04,27.37
2011-04-05,27.38
2011-04-06,27.16
2011-04-07,27.25
2011-04-08,27.065
2011-04-11,27.19
2011-04-12,27.06
2011-04-13,26.765
2011-04-14,26.31
2011-04-15,26.46
2011-04-18,26.2
2011-04-19,26.67
2011-04-20,26.51
2011-04-21,25.3
2011-04-25,25.63
2011-04-26,25.7
2011-04-27,25.89
2011-04-28,25.94
2011-04-29,26.48
2011-05-02,26.44
2011-05-03,26.46
2011-05-04,26.62
2011-05-05,26.27
2011-05-06,26.84
2011-05-09,26.84
2011-05-10,26.905
2011-05-11,27.04
2011-05-12,26.81
2011-05-13,26.56
2011-05-16,26.41
2011-05-17,26.5405
2011-05-18,26.92
2011-05-19,27.05
2011-05-20,26.49
2011-05-23,26.08
2011-05-24,25.87
2011-05-25,26.02
2011-05-26,26.53
2011-05-27,26.99
2011-05-31,27.151999999999997
2011-06-01,25.91
2011-06-02,25.71
2011-06-03,25.68
2011-06-06,25.45
2011-06-07,25.8
2011-06-08,25.555
2011-06-09,25.6
2011-06-10,25.24
2011-06-13,25.62
2011-06-14,26.2
2011-06-15,25.68
2011-06-16,25.93
2011-06-17,25.71
2011-06-20,25.6
2011-06-21,26.01
2011-06-22,25.71
2011-06-23,25.33
2011-06-24,25.4
2011-06-27,25.33
2011-06-28,25.535
2011-06-29,25.75
2011-06-30,26.39
2011-07-01,26.76
2011-07-05,26.97
2011-07-06,26.54
2011-07-07,26.97
2011-07-08,26.09
2011-07-11,25.29
2011-07-12,25.47
2011-07-13,25.62
2011-07-14,25.06
2011-07-15,25.14
2011-07-18,24.59
2011-07-19,24.74
2011-07-20,25.19
2011-07-21,25.85
2011-07-22,25.69
2011-07-25,25.72
2011-07-26,25.99
2011-07-27,25.63
2011-07-28,25.69
2011-07-29,25.38
2011-08-01,25.37
2011-08-02,24.33
2011-08-03,23.94
2011-08-04,23.64
2011-08-05,23.025
2011-08-08,20.93
2011-08-09,20.71
2011-08-10,19.85
2011-08-11,19.9
2011-08-12,20.44
2011-08-15,20.84
2011-08-16,20.61
2011-08-17,20.77
2011-08-18,19.61
2011-08-19,19.25
2011-08-22,19.14
2011-08-23,18.92
2011-08-24,19.56
2011-08-25,19.96
2011-08-26,19.83
2011-08-29,21.0
2011-08-30,21.42
2011-08-31,21.85
2011-09-01,21.65
2011-09-02,20.82
2011-09-06,20.09
2011-09-07,21.2
2011-09-08,21.31
2011-09-09,20.81
2011-09-12,20.54
2011-09-13,21.33
2011-09-14,21.4
2011-09-15,22.11
2011-09-16,22.16
2011-09-19,21.7
2011-09-20,21.86
2011-09-21,20.99
2011-09-22,20.238
2011-09-23,20.48
2011-09-26,20.95
2011-09-27,21.83
2011-09-28,21.24
2011-09-29,21.38
2011-09-30,21.25
2011-10-03,20.56
2011-10-04,19.76
2011-10-05,20.39
2011-10-06,20.62
2011-10-07,20.78
2011-10-10,21.57
2011-10-11,21.54
2011-10-12,22.42
2011-10-13,21.96
2011-10-14,22.24
2011-10-17,21.66
2011-10-18,21.66
2011-10-19,22.095
2011-10-20,21.66
2011-10-21,22.6706
2011-10-24,22.99
2011-10-25,22.81
2011-10-26,22.76
2011-10-27,23.55
2011-10-28,23.66
2011-10-31,23.31
2011-11-01,22.14
2011-11-02,22.86
2011-11-03,22.92
2011-11-04,23.19
2011-11-07,23.25
2011-11-08,23.59
2011-11-09,22.73
2011-11-10,22.91
2011-11-11,23.35
2011-11-14,22.89
2011-11-15,22.89
2011-11-16,22.92
2011-11-17,22.55
2011-11-18,22.51
2011-11-21,21.93
2011-11-22,21.73
2011-11-23,21.04
2011-11-25,21.03
2011-11-28,21.6
2011-11-29,21.58
2011-11-30,22.33
2011-12-01,22.62
2011-12-02,23.27
2011-12-05,23.48
2011-12-06,23.41
2011-12-07,23.19
2011-12-08,22.98
2011-12-09,23.2
2011-12-12,23.09
2011-12-13,22.91
2011-12-14,22.88
2011-12-15,23.39
2011-12-16,23.85
2011-12-19,23.45
2011-12-20,23.89
2011-12-21,24.36
2011-12-22,24.9
2011-12-23,25.2
2011-12-27,25.17
2011-12-28,24.92
2011-12-29,25.07
2011-12-30,25.08
2012-01-03,25.64
2012-01-04,25.26
2012-01-05,25.58
2012-01-06,25.7
2012-01-09,25.8112
2012-01-10,26.55
2012-01-11,26.4718
2012-01-12,26.59
2012-01-13,26.55
2012-01-17,27.13
2012-01-18,26.79
2012-01-19,26.58
2012-01-20,26.92
2012-01-23,27.29
2012-01-24,27.12
2012-01-25,27.39
2012-01-26,26.86
2012-01-27,26.83
2012-01-30,26.61
2012-01-31,27.09
2012-02-01,27.42
2012-02-02,27.79
2012-02-03,28.51
2012-02-06,28.65
2012-02-07,28.71
2012-02-08,29.37
2012-02-09,29.3
2012-02-10,29.0
2012-02-13,29.485
2012-02-14,29.18
2012-02-15,29.22
2012-02-16,29.28
2012-02-17,30.0
2012-02-21,29.89
2012-02-22,29.41
2012-02-23,29.35
2012-02-24,29.3
2012-02-27,29.090999999999998
2012-02-28,29.35
2012-02-29,29.11
2012-03-01,29.08
2012-03-02,29.08
2012-03-05,28.75
2012-03-06,28.24
2012-03-07,28.28
2012-03-08,28.825
2012-03-09,29.08
2012-03-12,28.92
2012-03-13,29.39
2012-03-14,29.99
2012-03-15,30.27
2012-03-16,30.97
2012-03-19,30.82
2012-03-20,31.05
2012-03-21,30.96
2012-03-22,30.54
2012-03-23,30.57
2012-03-26,30.98
2012-03-27,31.06
2012-03-28,31.01
2012-03-29,31.17
2012-03-30,31.15
2012-04-02,31.03
2012-04-03,31.25
2012-04-04,31.07
2012-04-05,31.06
2012-04-09,30.39
2012-04-10,29.93
2012-04-11,30.47
2012-04-12,30.56
2012-04-13,30.48
2012-04-16,30.48
2012-04-17,30.96
2012-04-18,30.9
2012-04-19,30.82
2012-04-20,31.21
2012-04-23,31.01
2012-04-24,31.64
2012-04-25,32.0
2012-04-26,32.3
2012-04-27,32.325
2012-04-30,31.8723
2012-05-01,32.03
2012-05-02,31.91
2012-05-03,31.92
2012-05-04,31.43
2012-05-07,31.47
2012-05-08,31.35
2012-05-09,31.0
2012-05-10,31.59
2012-05-11,31.19
2012-05-14,31.09
2012-05-15,30.66
2012-05-16,30.64
2012-05-17,30.11
2012-05-18,29.52
2012-05-21,29.56
2012-05-22,29.89
2012-05-23,29.52
2012-05-24,29.9
2012-05-25,30.2
2012-05-29,30.31
2012-05-30,30.1
2012-05-31,29.79
2012-06-01,28.28
2012-06-04,27.4
2012-06-05,27.5
2012-06-06,27.86
2012-06-07,28.45
2012-06-08,28.26
2012-06-11,28.45
2012-06-12,28.19
2012-06-13,28.72
2012-06-14,28.87
2012-06-15,29.3
2012-06-18,29.62
2012-06-19,30.16
2012-06-20,29.68
2012-06-21,29.95
2012-06-22,30.1
2012-06-25,29.47
2012-06-26,29.36
2012-06-27,29.4
2012-06-28,29.53
2012-06-29,30.56
2012-07-02,30.77
2012-07-03,30.79
2012-07-05,30.9
2012-07-06,30.41
2012-07-09,30.61
2012-07-10,30.5599
2012-07-11,30.59
2012-07-12,30.64
2012-07-13,30.795
2012-07-16,31.28
2012-07-17,31.205
2012-07-18,31.59
2012-07-19,31.67
2012-07-20,31.58
2012-07-23,31.08
2012-07-24,31.26
2012-07-25,31.56
2012-07-26,31.86
2012-07-27,31.97
2012-07-30,31.64
2012-07-31,31.37
2012-08-01,31.3
2012-08-02,30.78
2012-08-03,31.49
2012-08-06,31.51
2012-08-07,31.61
2012-08-08,31.34
2012-08-09,31.39
2012-08-10,31.36
2012-08-13,31.34
2012-08-14,31.47
2012-08-15,31.37
2012-08-16,31.73
2012-08-17,31.7
2012-08-20,31.67
2012-08-21,31.55
2012-08-22,31.59
2012-08-23,30.99
2012-08-24,30.9
2012-08-27,31.08
2012-08-28,31.04
2012-08-29,31.56
2012-08-30,31.4
2012-08-31,31.44
2012-09-04,31.34
2012-09-05,31.61
2012-09-06,31.94
2012-09-07,32.35
2012-09-10,32.565
2012-09-11,32.48
2012-09-12,32.31
2012-09-13,32.625
2012-09-14,33.6
2012-09-17,33.53
2012-09-18,33.38
2012-09-19,33.02
2012-09-20,33.11
2012-09-21,33.3
2012-09-24,33.1
2012-09-25,33.17
2012-09-26,32.72
2012-09-27,32.77
2012-09-28,32.83
2012-10-01,32.88
2012-10-02,32.77
2012-10-03,32.76
2012-10-04,33.19
2012-10-05,33.52
2012-10-08,33.33
2012-10-09,33.11
2012-10-10,33.01
2012-10-11,33.11
2012-10-12,32.24
2012-10-15,32.12
2012-10-16,31.7
2012-10-17,31.9
2012-10-18,29.81
2012-10-19,29.66
2012-10-22,29.2
2012-10-23,28.79
2012-10-24,28.77
2012-10-25,28.6
2012-10-26,28.62
2012-10-31,28.69
2012-11-01,28.82
2012-11-02,29.17
2012-11-05,28.73
2012-11-06,28.98
2012-11-07,27.63
2012-11-08,27.64
2012-11-09,27.5
2012-11-12,27.62
2012-11-13,27.19
2012-11-14,27.03
2012-11-15,26.86
2012-11-16,27.28
2012-11-19,28.23
2012-11-20,28.05
2012-11-21,28.15
2012-11-23,28.41
2012-11-26,28.37
2012-11-27,28.11
2012-11-28,27.84
2012-11-29,28.11
2012-11-30,27.97
2012-12-03,27.76
2012-12-04,27.52
2012-12-05,27.68
2012-12-06,27.76
2012-12-07,28.23
2012-12-10,28.13
2012-12-11,28.33
2012-12-12,28.48
2012-12-13,28.43
2012-12-14,28.25
2012-12-17,28.38
2012-12-18,29.0
2012-12-19,29.31
2012-12-20,29.36
2012-12-21,29.22
2012-12-24,29.09
2012-12-26,29.08
2012-12-27,28.62
2012-12-28,28.73
2012-12-31,28.71
2013-01-02,29.54
2013-01-03,29.77
2013-01-04,29.57
2013-01-07,29.73
2013-01-08,29.62
2013-01-09,29.87
2013-01-10,30.16
2013-01-11,30.03
2013-01-14,29.92
2013-01-15,30.025
2013-01-16,30.09
2013-01-17,30.31
2013-01-18,30.705
2013-01-22,30.8
2013-01-23,30.64
2013-01-24,30.76
2013-01-25,30.77
2013-01-28,30.6332
2013-01-29,30.82
2013-01-30,30.5
2013-01-31,30.13
2013-02-01,30.52
2013-02-04,30.5
2013-02-05,30.65
2013-02-06,30.65
2013-02-07,30.47
2013-02-08,30.51
2013-02-11,30.56
2013-02-12,30.4
2013-02-13,30.4
2013-02-14,30.28
2013-02-15,30.18
2013-02-19,30.28
2013-02-20,29.98
2013-02-21,29.86
2013-02-22,30.1
2013-02-25,29.89
2013-02-26,29.89
2013-02-27,29.96
2013-02-28,30.25
2013-03-01,30.01
2013-03-04,30.57
2013-03-05,30.35
2013-03-06,30.215
2013-03-07,30.7
2013-03-08,31.07
2013-03-11,31.33
2013-03-12,31.162
2013-03-13,31.31
2013-03-14,31.36
2013-03-15,30.67
2013-03-18,30.56
2013-03-19,30.6
2013-03-20,30.8
2013-03-21,30.57
2013-03-22,30.67
2013-03-25,30.68
2013-03-26,30.8301
2013-03-27,30.89
2013-03-28,31.055
2013-04-01,30.7
2013-04-02,30.52
2013-04-03,30.09
2013-04-04,30.1
2013-04-05,29.82
2013-04-08,29.9
2013-04-09,30.54
2013-04-10,30.91
2013-04-11,31.05
2013-04-12,30.77
2013-04-15,30.11
2013-04-16,30.13
2013-04-17,29.61
2013-04-18,29.18
2013-04-19,29.29
2013-04-22,29.51
2013-04-23,29.68
2013-04-24,29.77
2013-04-25,30.225
2013-04-26,30.37
2013-04-29,30.55
2013-04-30,30.61
2013-05-01,30.32
2013-05-02,30.1
2013-05-03,30.855
2013-05-06,30.88
2013-05-07,31.18
2013-05-08,31.13
2013-05-09,31.28
2013-05-10,31.25
2013-05-13,31.38
2013-05-14,31.63
2013-05-15,32.13
2013-05-16,32.115
2013-05-17,32.23
2013-05-20,32.39
2013-05-21,32.62
2013-05-22,32.485
2013-05-23,32.26
2013-05-24,32.465
2013-05-28,32.97
2013-05-29,32.87
2013-05-30,33.2301
2013-05-31,32.92
2013-06-03,32.55
2013-06-04,32.71
2013-06-05,32.39
2013-06-06,32.1
2013-06-07,32.67
2013-06-10,33.36
2013-06-11,33.0
2013-06-12,32.87
2013-06-13,32.82
2013-06-14,32.665
2013-06-17,32.86
2013-06-18,33.06
2013-06-19,32.99
2013-06-20,32.71
2013-06-21,33.12
2013-06-24,33.07
2013-06-25,33.27
2013-06-26,33.7
2013-06-27,33.91
2013-06-28,33.5801
2013-07-01,33.95
2013-07-02,34.04
2013-07-03,33.83
2013-07-05,34.45
2013-07-08,34.83
2013-07-09,34.74
2013-07-10,34.54
2013-07-11,34.41
2013-07-12,34.275
2013-07-15,34.75
2013-07-16,34.27
2013-07-17,34.69
2013-07-18,34.2
2013-07-19,34.69
2013-07-22,35.03
2013-07-23,35.15
2013-07-24,35.61
2013-07-25,35.325
2013-07-26,35.31
2013-07-29,35.3
2013-07-30,35.52
2013-07-31,35.64
2013-08-01,35.85
2013-08-02,36.06
2013-08-05,36.12
2013-08-06,35.88
2013-08-07,35.34
2013-08-08,35.31
2013-08-09,35.37
2013-08-12,35.24
2013-08-13,35.56
2013-08-14,35.58
2013-08-15,35.235
2013-08-16,35.19
2013-08-19,35.33
2013-08-20,35.43
2013-08-21,35.195
2013-08-22,35.34
2013-08-23,35.63
2013-08-26,35.58
2013-08-27,34.43
2013-08-28,34.24
2013-08-29,34.15
2013-08-30,33.865
2013-09-03,33.55
2013-09-04,33.76
2013-09-05,33.81
2013-09-06,33.33
2013-09-09,33.3
2013-09-10,33.73
2013-09-11,33.605
2013-09-12,33.82
2013-09-13,33.75
2013-09-16,34.17
2013-09-17,34.56
2013-09-18,35.04
2013-09-19,34.7546
2013-09-20,34.925
2013-09-23,34.11
2013-09-24,33.71
2013-09-25,33.46
2013-09-26,33.695
2013-09-27,33.69
2013-09-30,33.5
2013-10-01,33.7986
2013-10-02,33.58
2013-10-03,33.26
2013-10-04,33.33
2013-10-07,33.15
2013-10-08,32.65
2013-10-09,32.68
2013-10-10,33.16
2013-10-11,33.24
2013-10-14,33.53
2013-10-15,33.465
2013-10-16,33.68
2013-10-17,33.35
2013-10-18,33.4
2013-10-21,33.5
2013-10-22,33.94
2013-10-23,34.33
2013-10-24,34.51
2013-10-25,34.53
2013-10-28,34.6
2013-10-29,34.48
2013-10-30,34.38
2013-10-31,33.965
2013-11-01,33.875
2013-11-04,33.715
2013-11-05,33.59
2013-11-06,33.37
2013-11-07,32.87
2013-11-08,32.82
2013-11-11,33.295
2013-11-12,33.02
2013-11-13,32.85
2013-11-14,33.2
2013-11-15,33.57
2013-11-18,33.65
2013-11-19,33.695
2013-11-20,33.69
2013-11-21,34.09
2013-11-22,34.15
2013-11-25,34.8
2013-11-26,34.75
2013-11-27,34.8
2013-11-29,34.73
2013-12-02,34.64
2013-12-03,34.06
2013-12-04,34.52
2013-12-05,34.43
2013-12-06,34.72
2013-12-09,34.81
2013-12-10,34.52
2013-12-11,34.36
2013-12-12,34.634
2013-12-13,35.1
2013-12-16,35.28
2013-12-17,35.41
2013-12-18,35.41
2013-12-19,35.98
2013-12-20,36.48
2013-12-23,36.67
2013-12-24,37.09
2013-12-26,37.1
2013-12-27,37.04
2013-12-30,36.99
2013-12-31,37.13
2014-01-02,36.7
2014-01-03,36.75
2014-01-06,37.26
2014-01-07,37.72
2014-01-08,37.67
2014-01-09,38.19
2014-01-10,38.3
2014-01-13,38.34
2014-01-14,38.19
2014-01-15,38.519
2014-01-16,38.03
2014-01-17,38.66
2014-01-21,38.772
2014-01-22,39.05
2014-01-23,38.48
2014-01-24,38.2
2014-01-27,37.77
2014-01-28,37.2
2014-01-29,37.11
2014-01-30,37.43
2014-01-31,37.14
2014-02-03,36.345
2014-02-04,36.28
2014-02-05,36.42
2014-02-06,36.58
2014-02-07,36.92
2014-02-10,37.03
2014-02-11,37.35
2014-02-12,37.03
2014-02-13,36.89
2014-02-14,37.28
2014-02-18,37.4
2014-02-19,36.73
2014-02-20,36.57
2014-02-21,37.05
2014-02-24,37.02
2014-02-25,37.49
2014-02-26,37.55
2014-02-27,37.21
2014-02-28,37.5
2014-03-03,37.12
2014-03-04,37.65
2014-03-05,37.9017
2014-03-06,38.52
2014-03-07,38.92
2014-03-10,38.8048
2014-03-11,38.77
2014-03-12,38.76
2014-03-13,38.505
2014-03-14,38.42
2014-03-17,38.61
2014-03-18,38.76
2014-03-19,38.87
2014-03-20,39.06
2014-03-21,39.92
2014-03-24,40.01
2014-03-25,40.115
2014-03-26,40.54
2014-03-27,39.5
2014-03-28,39.69
2014-03-31,39.98
2014-04-01,40.16
2014-04-02,40.19
2014-04-03,40.28
2014-04-04,40.03
2014-04-07,39.29
2014-04-08,39.18
2014-04-09,39.43
2014-04-10,38.84
2014-04-11,38.18
2014-04-14,38.41
2014-04-15,38.57
2014-04-16,38.98
2014-04-17,37.6
2014-04-21,37.54
2014-04-22,37.41
2014-04-23,37.81
2014-04-24,37.73
2014-04-25,37.31
2014-04-28,36.79
2014-04-29,37.01
2014-04-30,37.11
2014-05-01,37.0
2014-05-02,37.22
2014-05-05,37.03
2014-05-06,36.93
2014-05-07,36.84
2014-05-08,37.225
2014-05-09,37.07
2014-05-12,37.69
2014-05-13,37.82
2014-05-14,37.12
2014-05-15,36.38
2014-05-16,36.45
2014-05-19,36.74
2014-05-20,36.8575
2014-05-21,37.165
2014-05-22,37.28
2014-05-23,37.36
2014-05-27,37.79
2014-05-28,37.79
2014-05-29,37.74
2014-05-30,37.76
2014-06-02,37.68
2014-06-03,37.94
2014-06-04,38.0
2014-06-05,37.96
2014-06-06,38.3
2014-06-09,38.62
2014-06-10,38.79
2014-06-11,38.6539
2014-06-12,38.36
2014-06-13,38.28
2014-06-16,38.005
2014-06-17,38.15
2014-06-18,38.45
2014-06-19,38.1
2014-06-20,38.99
2014-06-23,38.98
2014-06-24,39.04
2014-06-25,38.545
2014-06-26,38.61
2014-06-27,38.91
2014-06-30,39.14
2014-07-01,39.41
2014-07-02,39.48
2014-07-03,39.78
2014-07-07,39.79
2014-07-08,39.543
2014-07-09,39.545
2014-07-10,39.14
2014-07-11,39.219
2014-07-14,39.56
2014-07-15,39.73
2014-07-16,39.55
2014-07-17,38.2
2014-07-18,38.42
2014-07-21,36.78
2014-07-22,37.106
2014-07-23,37.25
2014-07-24,37.59
2014-07-25,37.61
2014-07-28,37.46
2014-07-29,37.42
2014-07-30,37.3999
2014-07-31,37.03
2014-08-01,36.53
2014-08-04,36.54
2014-08-05,36.375
2014-08-06,36.123000000000005
2014-08-07,35.89
2014-08-08,35.86
2014-08-11,36.09
2014-08-12,35.96
2014-08-13,36.18
2014-08-14,36.27
2014-08-15,36.02
2014-08-18,36.43
2014-08-19,36.67
2014-08-20,36.55
2014-08-21,36.83
2014-08-22,36.97
2014-08-25,37.19
2014-08-26,37.41
2014-08-27,37.14
2014-08-28,36.9
2014-08-29,37.15
2014-09-02,37.26
2014-09-03,37.41
2014-09-04,37.54
2014-09-05,37.27
2014-09-08,37.27
2014-09-09,37.12
2014-09-10,37.33
2014-09-11,37.68
2014-09-12,37.93
2014-09-15,37.96
2014-09-16,37.89
2014-09-17,38.0
2014-09-18,38.35
2014-09-19,38.61
2014-09-22,38.215
2014-09-23,37.84
2014-09-24,37.555
2014-09-25,37.14
2014-09-26,37.17
2014-09-29,37.12
2014-09-30,37.05
2014-10-01,37.03
2014-10-02,36.95
2014-10-03,37.56
2014-10-06,37.68
2014-10-07,37.26
2014-10-08,37.32
2014-10-09,37.16
2014-10-10,37.09
2014-10-13,37.04
2014-10-14,37.07
2014-10-15,35.5
2014-10-16,34.5
2014-10-17,35.07
2014-10-20,35.07
2014-10-21,35.55
2014-10-22,36.12
2014-10-23,36.2
2014-10-24,36.21
2014-10-27,36.5
2014-10-28,36.85
2014-10-29,37.05
2014-10-30,37.305
2014-10-31,37.67
2014-11-03,37.71
2014-11-04,37.61
2014-11-05,37.63
2014-11-06,37.65
2014-11-07,37.92
2014-11-10,38.03
2014-11-11,38.27
2014-11-12,37.1
2014-11-13,37.42
2014-11-14,37.35
2014-11-17,37.09
2014-11-18,37.3
2014-11-19,37.19
2014-11-20,37.2484
2014-11-21,37.34
2014-11-24,37.55
2014-11-25,37.68
2014-11-26,37.72
2014-11-28,37.58
2014-12-01,36.78
2014-12-02,37.05
2014-12-03,37.2902
2014-12-04,37.57
2014-12-05,38.11
2014-12-08,38.48
2014-12-09,38.24
2014-12-10,38.08
2014-12-11,38.11
2014-12-12,37.45
2014-12-15,36.8299
2014-12-16,36.7
2014-12-17,36.71
2014-12-18,37.84
2014-12-19,38.07
2014-12-22,38.2
2014-12-23,38.72
2014-12-24,38.98
2014-12-26,39.11
2014-12-29,39.04
2014-12-30,39.0
2014-12-31,38.88
2015-01-02,38.26
2015-01-05,37.35
2015-01-06,36.505
2015-01-07,36.715
2015-01-08,37.45
2015-01-09,36.76
2015-01-12,36.3
2015-01-13,36.19
2015-01-14,34.95
2015-01-15,35.3
