dt,low
2010-11-03,13.63
2010-11-04,13.88
2010-11-05,14.15
2010-11-08,13.86
2010-11-09,13.81
2010-11-10,13.54
2010-11-11,13.25
2010-11-12,13.4
2010-11-15,13.13
2010-11-16,12.93
2010-11-17,12.87
2010-11-18,13.33
2010-11-19,13.45
2010-11-22,13.48
2010-11-23,13.39
2010-11-24,13.59
2010-11-26,14.12
2010-11-29,13.94
2010-11-30,13.6709
2010-12-01,13.75
2010-12-02,13.38
2010-12-03,13.39
2010-12-06,13.31
2010-12-07,13.0101
2010-12-08,12.81
2010-12-09,12.92
2010-12-10,13.02
2010-12-13,12.9
2010-12-14,12.95
2010-12-15,12.56
2010-12-16,12.57
2010-12-17,12.35
2010-12-20,12.33
2010-12-21,12.45
2010-12-22,12.23
2010-12-23,12.15
2010-12-27,12.21
2010-12-28,12.41
2010-12-29,12.44
2010-12-30,12.42
2010-12-31,12.4201
2011-01-03,12.47
2011-01-04,12.37
2011-01-05,12.58
2011-01-06,12.725
2011-01-07,12.8
2011-01-10,12.56
2011-01-11,12.32
2011-01-12,12.32
2011-01-13,12.28
2011-01-14,12.5
2011-01-18,11.7
2011-01-19,11.35
2011-01-20,11.11
2011-01-21,11.39
2011-01-24,11.61
2011-01-25,11.49
2011-01-26,11.73
2011-01-27,11.9
2011-01-28,11.59
2011-01-31,11.67
2011-02-01,11.645
2011-02-02,11.32
2011-02-03,11.39
2011-02-04,11.35
2011-02-07,11.45
2011-02-08,11.59
2011-02-09,11.74
2011-02-10,11.53
2011-02-11,11.61
2011-02-14,11.63
2011-02-15,11.66
2011-02-16,11.71
2011-02-17,11.6
2011-02-18,11.4
2011-02-22,10.59
2011-02-23,10.37
2011-02-24,10.67
2011-02-25,11.0
2011-02-28,11.01
2011-03-01,10.6
2011-03-02,10.12
2011-03-03,10.08
2011-03-04,9.87
2011-03-07,9.91
2011-03-08,10.1171
2011-03-09,10.64
2011-03-10,10.68
2011-03-11,11.15
2011-03-14,10.82
2011-03-15,10.45
2011-03-16,10.14
2011-03-17,9.83
2011-03-18,10.08
2011-03-21,10.0
2011-03-22,9.92
2011-03-23,9.73
2011-03-24,9.86
2011-03-25,9.8
2011-03-28,9.83
2011-03-29,9.75
2011-03-30,9.81
2011-03-31,9.71
2011-04-01,9.77
2011-04-04,9.7
2011-04-05,9.69
2011-04-06,9.31
2011-04-07,9.33
2011-04-08,8.93
2011-04-11,8.99
2011-04-12,9.38
2011-04-13,9.51
2011-04-14,9.22
2011-04-15,9.125
2011-04-18,9.01
2011-04-19,9.025
2011-04-20,8.91
2011-04-21,9.0
2011-04-25,9.0
2011-04-26,9.21
2011-04-27,9.8
2011-04-28,9.81
2011-04-29,9.87
2011-05-02,10.3
2011-05-03,10.3
2011-05-04,10.2
2011-05-05,10.55
2011-05-06,10.85
2011-05-09,10.78
2011-05-10,10.76
2011-05-11,10.63
2011-05-12,10.74
2011-05-13,10.54
2011-05-16,10.73
2011-05-17,10.9
2011-05-18,10.69
2011-05-19,10.84
2011-05-20,11.15
2011-05-23,11.22
2011-05-24,10.92
2011-05-25,10.47
2011-05-26,10.12
2011-05-27,9.96
2011-05-31,9.91
2011-06-01,9.58
2011-06-02,9.58
2011-06-03,9.51
2011-06-06,9.25
2011-06-07,9.19
2011-06-08,9.12
2011-06-09,9.11
2011-06-10,9.19
2011-06-13,9.235
2011-06-14,9.38
2011-06-15,9.1
2011-06-16,9.26
2011-06-17,9.48
2011-06-20,9.53
2011-06-21,9.56
2011-06-22,9.59
2011-06-23,9.71
2011-06-24,9.25
2011-06-27,9.33
2011-06-28,9.325
2011-06-29,9.15
2011-06-30,9.16
2011-07-01,9.21
2011-07-05,9.11
2011-07-06,9.01
2011-07-07,9.05
2011-07-08,9.17
2011-07-11,8.98
2011-07-12,8.56
2011-07-13,8.62
2011-07-14,8.5
2011-07-15,8.31
2011-07-18,7.9
2011-07-19,7.92
2011-07-20,8.081
2011-07-21,8.02
2011-07-22,8.03
2011-07-25,7.78
2011-07-26,7.85
2011-07-27,7.28
2011-07-28,7.56
2011-07-29,7.42
2011-08-01,7.67
2011-08-02,7.4
2011-08-03,7.09
2011-08-04,6.98
2011-08-05,6.58
2011-08-08,6.41
2011-08-09,6.6
2011-08-10,6.6
2011-08-11,6.65
2011-08-12,6.87
2011-08-15,7.01
2011-08-16,7.22
2011-08-17,7.54
2011-08-18,7.21
2011-08-19,7.175
2011-08-22,7.171
2011-08-23,7.05
2011-08-24,7.06
2011-08-25,6.71
2011-08-26,6.7
2011-08-29,7.19
2011-08-30,7.38
2011-08-31,7.47
2011-09-01,7.42
2011-09-02,7.2
2011-09-06,7.06
2011-09-07,7.16
2011-09-08,7.25
2011-09-09,7.1205
2011-09-12,7.09
2011-09-13,7.245
2011-09-14,8.04
2011-09-15,8.32
2011-09-16,8.38
2011-09-19,8.08
2011-09-20,8.28
2011-09-21,7.98
2011-09-22,7.52
2011-09-23,7.51
2011-09-26,8.05
2011-09-27,8.1
2011-09-28,7.97
2011-09-29,7.85
2011-09-30,7.48
2011-10-03,6.64
2011-10-04,6.68
2011-10-05,7.18
2011-10-06,7.38
2011-10-07,7.69
2011-10-10,7.89
2011-10-11,7.97
2011-10-12,8.2
2011-10-13,8.22
2011-10-14,8.45
2011-10-17,8.2905
2011-10-18,8.34
2011-10-19,8.36
2011-10-20,8.36
2011-10-21,8.42
2011-10-24,8.6025
2011-10-25,8.31
2011-10-26,8.37
2011-10-27,8.49
2011-10-28,8.45
2011-10-31,8.36
2011-11-01,8.11
2011-11-02,8.2
2011-11-03,8.01
2011-11-04,8.15
2011-11-07,8.19
2011-11-08,8.02
2011-11-09,7.95
2011-11-10,7.5
2011-11-11,7.65
2011-11-14,7.98
2011-11-15,7.87
2011-11-16,7.565
2011-11-17,7.15
2011-11-18,7.255
2011-11-21,7.08
2011-11-22,7.18
2011-11-23,7.12
2011-11-25,7.08
2011-11-28,7.3
2011-11-29,7.48
2011-11-30,7.51
2011-12-01,8.03
2011-12-02,8.35
2011-12-05,8.51
2011-12-06,8.4
2011-12-07,8.36
2011-12-08,8.085
2011-12-09,8.23
2011-12-12,8.3
2011-12-13,7.93
2011-12-14,8.01
2011-12-15,8.29
2011-12-16,8.7
2011-12-19,8.46
2011-12-20,8.55
2011-12-21,8.43
2011-12-22,8.32
2011-12-23,8.06
2011-12-27,8.08
2011-12-28,8.02
2011-12-29,8.05
2011-12-30,8.01
2012-01-03,8.02
2012-01-04,7.83
2012-01-05,7.87
2012-01-06,8.24
2012-01-09,8.26
2012-01-10,8.13
2012-01-11,8.22
2012-01-12,8.47
2012-01-13,8.62
2012-01-17,8.66
2012-01-18,8.63
2012-01-19,8.92
2012-01-20,9.25
2012-01-23,9.29
2012-01-24,9.19
2012-01-25,9.92
2012-01-26,10.11
2012-01-27,10.01
2012-01-30,10.27
2012-01-31,10.3
2012-02-01,10.61
2012-02-02,10.82
2012-02-03,11.25
2012-02-06,10.92
2012-02-07,10.93
2012-02-08,10.7
2012-02-09,10.78
2012-02-10,10.81
2012-02-13,10.91
2012-02-14,10.82
2012-02-15,10.74
2012-02-16,10.67
2012-02-17,10.68
2012-02-21,9.57
2012-02-22,9.93
2012-02-23,9.57
2012-02-24,9.49
2012-02-27,9.4
2012-02-28,9.595
2012-02-29,9.75
2012-03-01,9.59
2012-03-02,9.62
2012-03-05,9.41
2012-03-06,9.29
2012-03-07,9.34
2012-03-08,9.24
2012-03-09,9.34
2012-03-12,9.185
2012-03-13,9.135
2012-03-14,9.07
2012-03-15,9.2501
2012-03-16,9.21
2012-03-19,9.17
2012-03-20,9.24
2012-03-21,9.45
2012-03-22,9.46
2012-03-23,9.45
2012-03-26,9.53
2012-03-27,9.72
2012-03-28,9.86
2012-03-29,9.76
2012-03-30,9.7301
2012-04-02,9.8
2012-04-03,10.07
2012-04-04,10.2
2012-04-05,10.29
2012-04-09,10.15
2012-04-10,9.775
2012-04-11,9.835
2012-04-12,9.98
2012-04-13,10.08
2012-04-16,10.08
2012-04-17,10.19
2012-04-18,10.39
2012-04-19,10.38
2012-04-20,10.56
2012-04-23,10.3
2012-04-24,10.39
2012-04-25,10.25
2012-04-26,10.25
2012-04-27,10.3
2012-04-30,10.72
2012-05-01,10.98
2012-05-02,10.76
2012-05-03,10.81
2012-05-04,10.9
2012-05-07,10.95
2012-05-08,10.99
2012-05-09,10.84
2012-05-10,10.95
2012-05-11,10.95
2012-05-14,11.31
2012-05-15,11.1
2012-05-16,11.23
2012-05-17,10.32
2012-05-18,10.03
2012-05-21,10.15
2012-05-22,10.47
2012-05-23,10.25
2012-05-24,10.88
2012-05-25,11.22
2012-05-29,11.3685
2012-05-30,11.63
2012-05-31,11.61
2012-06-01,11.43
2012-06-04,10.11
2012-06-05,10.34
2012-06-06,10.45
2012-06-07,10.28
2012-06-08,9.89
2012-06-11,10.15
2012-06-12,10.0
2012-06-13,10.0
2012-06-14,10.26
2012-06-15,10.07
2012-06-18,10.16
2012-06-19,10.58
2012-06-20,10.72
2012-06-21,10.98
2012-06-22,10.97
2012-06-25,10.43
2012-06-26,10.41
2012-06-27,10.825
2012-06-28,10.72
2012-06-29,10.92
2012-07-02,10.95
2012-07-03,10.7
2012-07-05,10.542
2012-07-06,10.57
2012-07-09,10.77
2012-07-10,10.5
2012-07-11,10.72
2012-07-12,10.68
2012-07-13,10.7
2012-07-16,10.75
2012-07-17,10.72
2012-07-18,10.17
2012-07-19,9.94
2012-07-20,9.845
2012-07-23,9.55
2012-07-24,9.21
2012-07-25,9.08
2012-07-26,9.2
2012-07-27,9.28
2012-07-30,9.22
2012-07-31,9.36
2012-08-01,9.4
2012-08-02,9.14
2012-08-03,9.17
2012-08-06,9.26
2012-08-07,9.22
2012-08-08,9.25
2012-08-09,9.04
2012-08-10,8.97
2012-08-13,8.99
2012-08-14,9.21
2012-08-15,9.17
2012-08-16,9.02
2012-08-17,9.04
2012-08-20,9.1
2012-08-21,9.48
2012-08-22,9.385
2012-08-23,9.07
2012-08-24,9.09
2012-08-27,9.05
2012-08-28,8.67
2012-08-29,8.455
2012-08-30,8.51
2012-08-31,8.65
2012-09-04,8.42
2012-09-05,8.6
2012-09-06,8.92
2012-09-07,9.2
2012-09-10,9.26
2012-09-11,9.21
2012-09-12,9.27
2012-09-13,9.31
2012-09-14,9.23
2012-09-17,9.04
2012-09-18,8.94
2012-09-19,9.08
2012-09-20,9.12
2012-09-21,9.04
2012-09-24,8.89
2012-09-25,9.0
2012-09-26,8.95
2012-09-27,9.04
2012-09-28,9.04
2012-10-01,9.11
2012-10-02,9.35
2012-10-03,9.75
2012-10-04,9.9
2012-10-05,10.13
2012-10-08,10.09
2012-10-09,9.84
2012-10-10,9.75
2012-10-11,9.715
2012-10-12,9.77
2012-10-15,10.01
2012-10-16,9.93
2012-10-17,9.93
2012-10-18,10.2
2012-10-19,9.95
2012-10-22,9.9
2012-10-23,9.91
2012-10-24,9.81
2012-10-25,9.55
2012-10-26,9.49
2012-10-31,9.5
2012-11-01,9.63
2012-11-02,9.54
2012-11-05,9.6
2012-11-06,9.71
2012-11-07,9.615
2012-11-08,9.83
2012-11-09,10.09
2012-11-12,10.07
2012-11-13,10.18
2012-11-14,9.48
2012-11-15,9.46
2012-11-16,9.21
2012-11-19,9.32
2012-11-20,9.41
2012-11-21,9.485
2012-11-23,9.7
2012-11-26,9.57
2012-11-27,9.74
2012-11-28,9.75
2012-11-29,9.86
2012-11-30,9.85
2012-12-03,9.6
2012-12-04,9.5
2012-12-05,9.56
2012-12-06,9.73
2012-12-07,9.88
2012-12-10,9.95
2012-12-11,10.19
2012-12-12,10.47
2012-12-13,10.8
2012-12-14,11.12
2012-12-17,11.16
2012-12-18,11.2
2012-12-19,11.49
2012-12-20,11.65
2012-12-21,11.68
2012-12-24,11.65
2012-12-26,11.63
2012-12-27,11.43
2012-12-28,11.46
2012-12-31,11.55
2013-01-02,11.97
2013-01-03,12.12
2013-01-04,12.55
2013-01-07,12.89
2013-01-08,12.87
2013-01-09,12.89
2013-01-10,13.17
2013-01-11,13.09
2013-01-14,13.17
2013-01-15,13.21
2013-01-16,13.52
2013-01-17,13.72
2013-01-18,13.6
2013-01-22,13.46
2013-01-23,13.74
2013-01-24,13.71
2013-01-25,13.82
2013-01-28,13.9
2013-01-29,13.61
2013-01-30,13.68
2013-01-31,13.715
2013-02-01,13.74
2013-02-04,13.44
2013-02-05,13.8
2013-02-06,13.91
2013-02-07,14.46
2013-02-08,14.52
2013-02-11,14.61
2013-02-12,14.46
2013-02-13,14.5
2013-02-14,14.02
2013-02-15,14.31
2013-02-19,14.2
2013-02-20,13.78
2013-02-21,13.16
2013-02-22,13.39
2013-02-25,13.82
2013-02-26,13.6
2013-02-27,13.85
2013-02-28,14.23
2013-03-01,14.26
2013-03-04,14.61
2013-03-05,15.67
2013-03-06,15.465
2013-03-07,15.59
2013-03-08,15.81
2013-03-11,15.77
2013-03-12,15.97
2013-03-13,15.95
2013-03-14,16.17
2013-03-15,15.82
2013-03-18,15.755
2013-03-19,16.3
2013-03-20,16.58
2013-03-21,16.83
2013-03-22,16.59
2013-03-25,16.22
2013-03-26,16.29
2013-03-27,16.285
2013-03-28,16.47
2013-04-01,16.25
2013-04-02,14.77
2013-04-03,14.26
2013-04-04,14.41
2013-04-05,13.94
2013-04-08,14.4001
2013-04-09,14.75
2013-04-10,14.87
2013-04-11,15.25
2013-04-12,15.39
2013-04-15,14.71
2013-04-16,15.27
2013-04-17,15.2
2013-04-18,15.07
2013-04-19,14.85
2013-04-22,14.91
2013-04-23,14.84
2013-04-24,16.32
2013-04-25,16.28
2013-04-26,16.18
2013-04-29,16.675
2013-04-30,16.75
2013-05-01,16.679000000000002
2013-05-02,16.69
2013-05-03,17.68
2013-05-06,17.77
2013-05-07,17.9
2013-05-08,18.25
2013-05-09,17.63
2013-05-10,17.72
2013-05-13,17.78
2013-05-14,17.95
2013-05-15,18.2501
2013-05-16,18.62
2013-05-17,18.44
2013-05-20,18.22
2013-05-21,17.9
2013-05-22,18.1
2013-05-23,17.68
2013-05-24,18.21
2013-05-28,18.48
2013-05-29,17.75
2013-05-30,18.07
2013-05-31,17.97
2013-06-03,17.55
2013-06-04,17.8
2013-06-05,17.35
2013-06-06,16.94
2013-06-07,17.65
2013-06-10,18.21
2013-06-11,18.06
2013-06-12,18.01
2013-06-13,17.91
2013-06-14,18.53
2013-06-17,18.59
2013-06-18,18.64
2013-06-19,18.69
2013-06-20,18.23
2013-06-21,17.82
2013-06-24,17.29
2013-06-25,17.57
2013-06-26,18.09
2013-06-27,18.25
2013-06-28,18.51
2013-07-01,18.8
2013-07-02,18.66
2013-07-03,18.25
2013-07-05,18.71
2013-07-08,18.9501
2013-07-09,19.08
2013-07-10,18.52
2013-07-11,18.45
2013-07-12,18.79
2013-07-15,19.22
2013-07-16,19.2
2013-07-17,19.31
2013-07-18,20.0
2013-07-19,20.03
2013-07-22,20.08
2013-07-23,20.06
2013-07-24,20.72
2013-07-25,20.7601
2013-07-26,21.15
2013-07-29,21.22
2013-07-30,20.98
2013-07-31,21.13
2013-08-01,21.4
2013-08-02,21.74
2013-08-05,21.57
2013-08-06,20.97
2013-08-07,20.51
2013-08-08,20.98
2013-08-09,20.54
2013-08-12,20.45
2013-08-13,18.53
2013-08-14,18.75
2013-08-15,18.95
2013-08-16,19.53
2013-08-19,19.01
2013-08-20,18.98
2013-08-21,19.1706
2013-08-22,19.69
2013-08-23,20.05
2013-08-26,19.85
2013-08-27,18.85
2013-08-28,18.92
2013-08-29,19.33
2013-08-30,19.58
2013-09-03,19.57
2013-09-04,20.0
2013-09-05,20.2
2013-09-06,19.75
2013-09-09,20.76
2013-09-10,21.97
2013-09-11,22.3
2013-09-12,22.08
2013-09-13,22.15
2013-09-16,22.78
2013-09-17,23.07
2013-09-18,22.91
2013-09-19,23.08
2013-09-20,23.2501
2013-09-23,23.14
2013-09-24,23.25
2013-09-25,23.2
2013-09-26,23.64
2013-09-27,23.1
2013-09-30,22.71
2013-10-01,23.63
2013-10-02,24.11
2013-10-03,23.9001
2013-10-04,24.55
2013-10-07,24.81
2013-10-08,24.05
2013-10-09,23.72
2013-10-10,24.38
2013-10-11,24.17
2013-10-14,23.77
2013-10-15,23.83
2013-10-16,23.88
2013-10-17,24.38
2013-10-18,24.82
2013-10-21,24.46
2013-10-22,25.26
2013-10-23,25.29
2013-10-24,25.67
2013-10-25,26.05
2013-10-28,25.98
2013-10-29,26.24
2013-10-30,26.0
2013-10-31,26.26
2013-11-01,26.05
2013-11-04,27.011999999999997
2013-11-05,27.115
2013-11-06,26.77
2013-11-07,26.6
2013-11-08,26.62
2013-11-11,27.13
2013-11-12,27.43
2013-11-13,27.58
2013-11-14,27.68
2013-11-15,27.785
2013-11-18,28.05
2013-11-19,27.83
2013-11-20,27.42
2013-11-21,27.7201
2013-11-22,28.25
2013-11-25,28.72
2013-11-26,28.74
2013-11-27,29.0
2013-11-29,28.86
2013-12-02,28.91
2013-12-03,27.84
2013-12-04,27.3
2013-12-05,27.62
2013-12-06,28.11
2013-12-09,28.2
2013-12-10,28.57
2013-12-11,27.65
2013-12-12,27.75
2013-12-13,28.25
2013-12-16,27.82
2013-12-17,26.8986
2013-12-18,26.4
2013-12-19,27.31
2013-12-20,27.32
2013-12-23,27.46
2013-12-24,27.51
2013-12-26,27.59
2013-12-27,26.86
2013-12-30,26.89
2013-12-31,27.2
2014-01-02,27.26
2014-01-03,28.24
2014-01-06,29.05
2014-01-07,28.59
2014-01-08,28.6101
2014-01-09,30.4
2014-01-10,30.66
2014-01-13,30.87
2014-01-14,31.02
2014-01-15,31.08
2014-01-16,31.33
2014-01-17,30.88
2014-01-21,31.65
2014-01-22,32.285
2014-01-23,32.1
2014-01-24,30.96
2014-01-27,29.655
2014-01-28,30.54
2014-01-29,29.78
2014-01-30,30.28
2014-01-31,29.995
2014-02-03,29.22
2014-02-04,29.26
2014-02-05,29.12
2014-02-06,29.81
2014-02-07,31.08
2014-02-10,30.93
2014-02-11,30.62
2014-02-12,30.78
2014-02-13,30.4301
2014-02-14,30.94
2014-02-18,30.915
2014-02-19,30.44
2014-02-20,30.55
2014-02-21,31.71
2014-02-24,31.84
2014-02-25,32.62
2014-02-26,33.09
2014-02-27,33.28
2014-02-28,32.66
2014-03-03,31.9
2014-03-04,33.485
2014-03-05,34.61
2014-03-06,35.01
2014-03-07,34.8
2014-03-10,34.71
2014-03-11,34.77
2014-03-12,34.21
2014-03-13,33.29
2014-03-14,33.25
2014-03-17,33.75
2014-03-18,34.045
2014-03-19,33.33
2014-03-20,33.3
2014-03-21,32.8
2014-03-24,32.52
2014-03-25,33.46
2014-03-26,33.91
2014-03-27,32.97
2014-03-28,33.51
2014-03-31,33.75
2014-04-01,34.92
2014-04-02,35.53
2014-04-03,34.97
2014-04-04,34.48
2014-04-07,33.69
2014-04-08,32.41
2014-04-09,33.43
2014-04-10,33.0
2014-04-11,32.27
2014-04-14,31.13
2014-04-15,30.54
2014-04-16,32.17
2014-04-17,32.88
2014-04-21,33.25
2014-04-22,34.17
2014-04-23,36.0
2014-04-24,36.33
2014-04-25,35.78
2014-04-28,35.13
2014-04-29,35.87
2014-04-30,36.3
2014-05-01,36.968
2014-05-02,36.56
2014-05-05,36.63
2014-05-06,37.46
2014-05-07,37.3099
2014-05-08,37.5
2014-05-09,36.95
2014-05-12,37.74
2014-05-13,38.37
2014-05-14,38.19
2014-05-15,37.33
2014-05-16,37.41
2014-05-19,37.6
2014-05-20,37.47
2014-05-21,37.97
2014-05-22,38.29
2014-05-23,38.65
2014-05-27,39.32
2014-05-28,39.49
2014-05-29,39.64
2014-05-30,39.6733
2014-06-02,39.76
2014-06-03,40.67
2014-06-04,40.77
2014-06-05,41.48
2014-06-06,41.73
2014-06-09,41.58
2014-06-10,41.26
2014-06-11,39.88
2014-06-12,38.1
2014-06-13,38.48
2014-06-16,38.25
2014-06-17,39.03
2014-06-18,39.01
2014-06-19,39.42
2014-06-20,39.405
2014-06-23,38.5699
2014-06-24,38.55
2014-06-25,38.04
2014-06-26,38.85
2014-06-27,38.93
2014-06-30,38.6
2014-07-01,38.9
2014-07-02,38.03
2014-07-03,38.29
2014-07-07,36.71
2014-07-08,34.77
2014-07-09,36.58
2014-07-10,36.08
2014-07-11,37.07
2014-07-14,37.3
2014-07-15,37.52
2014-07-16,37.725
2014-07-17,36.44
2014-07-18,36.86
2014-07-21,36.59
2014-07-22,37.37
2014-07-23,37.75
2014-07-24,37.94
2014-07-25,37.91
2014-07-28,37.82
2014-07-29,37.64
2014-07-30,37.5
2014-07-31,36.83
2014-08-01,36.9
2014-08-04,36.45
2014-08-05,35.87
2014-08-06,35.35
2014-08-07,35.22
2014-08-08,34.59
2014-08-11,36.33
2014-08-12,36.23
2014-08-13,36.57
2014-08-14,37.36
2014-08-15,37.81
2014-08-18,38.81
2014-08-19,39.3413
2014-08-20,39.6
2014-08-21,39.88
2014-08-22,39.91
2014-08-25,40.23
2014-08-26,39.88
2014-08-27,39.85
2014-08-28,39.55
2014-08-29,39.295
2014-09-02,39.75
2014-09-03,38.37
2014-09-04,38.82
2014-09-05,38.721
2014-09-08,39.02
2014-09-09,38.29
2014-09-10,38.7016
2014-09-11,39.15
2014-09-12,39.3
2014-09-15,39.15
2014-09-16,38.6
2014-09-17,38.76
2014-09-18,38.9999
2014-09-19,38.64
2014-09-22,37.85
2014-09-23,37.07
2014-09-24,37.46
2014-09-25,36.44
2014-09-26,36.13
2014-09-29,35.74
2014-09-30,35.18
2014-10-01,34.29
2014-10-02,34.42
2014-10-03,35.96
2014-10-06,36.07
2014-10-07,35.03
2014-10-08,33.92
2014-10-09,33.61
2014-10-10,32.71
2014-10-13,30.12
2014-10-14,31.28
2014-10-15,30.43
2014-10-16,31.25
2014-10-17,34.15
2014-10-20,35.012
2014-10-21,36.7
2014-10-22,37.25
2014-10-23,37.45
2014-10-24,37.96
2014-10-27,39.2
2014-10-28,39.47
2014-10-29,38.855
2014-10-30,38.83
2014-10-31,39.54
2014-11-03,40.23
2014-11-04,41.5
2014-11-05,41.48
2014-11-06,42.08
2014-11-07,42.42
2014-11-10,42.01
2014-11-11,43.51
2014-11-12,42.9
2014-11-13,43.46
2014-11-14,43.55
2014-11-17,43.38
2014-11-18,43.53
2014-11-19,43.86
2014-11-20,43.7
2014-11-21,42.91
2014-11-24,43.15
2014-11-25,43.31
2014-11-26,44.04
2014-11-28,46.08
2014-12-01,44.85
2014-12-02,44.0501
2014-12-03,43.9
2014-12-04,45.55
2014-12-05,46.78
2014-12-08,46.71
2014-12-09,45.21
2014-12-10,46.07
2014-12-11,46.65
2014-12-12,47.65
2014-12-15,46.71
2014-12-16,45.34
2014-12-17,44.3
2014-12-18,45.68
2014-12-19,46.45
2014-12-22,47.3
2014-12-23,46.39
2014-12-24,47.27
2014-12-26,47.84
2014-12-29,47.43
2014-12-30,48.62
2014-12-31,49.1
2015-01-02,48.71
2015-01-05,47.81
2015-01-06,46.25
2015-01-07,46.51
2015-01-08,47.26
2015-01-09,46.79
2015-01-12,45.55
2015-01-13,45.955
2015-01-14,44.4701
2015-01-15,44.91
