dt,low
2010-05-27,11.14
2010-05-28,11.07
2010-06-01,10.87
2010-06-02,10.86
2010-06-03,11.31
2010-06-04,10.94
2010-06-07,10.38
2010-06-08,10.19
2010-06-09,10.86
2010-06-10,11.09
2010-06-11,11.21
2010-06-14,11.37
2010-06-15,11.4
2010-06-16,11.73
2010-06-17,11.65
2010-06-18,11.74
2010-06-21,11.93
2010-06-22,11.61
2010-06-23,11.76
2010-06-24,11.44
2010-06-25,11.31
2010-06-28,11.55
2010-06-29,10.55
2010-06-30,10.34
2010-07-01,10.05
2010-07-02,10.11
2010-07-06,10.23
2010-07-07,10.38
2010-07-08,10.89
2010-07-09,11.08
2010-07-12,11.2
2010-07-13,11.35
2010-07-14,11.325
2010-07-15,11.2
2010-07-16,10.9
2010-07-19,10.91
2010-07-20,11.01
2010-07-21,10.24
2010-07-22,10.31
2010-07-23,10.52
2010-07-26,10.83
2010-07-27,11.08
2010-07-28,11.46
2010-07-29,11.41
2010-07-30,11.67
2010-08-02,11.99
2010-08-03,11.74
2010-08-04,11.54
2010-08-05,11.59
2010-08-06,11.6
2010-08-09,12.04
2010-08-10,11.9
2010-08-11,11.71
2010-08-12,11.47
2010-08-13,11.58
2010-08-16,11.44
2010-08-17,11.83
2010-08-18,11.75
2010-08-19,11.43
2010-08-20,11.23
2010-08-23,11.28
2010-08-24,11.06
2010-08-25,11.02
2010-08-26,11.01
2010-08-27,10.92
2010-08-30,11.1493
2010-08-31,10.98
2010-09-01,11.17
2010-09-02,11.41
2010-09-03,11.52
2010-09-07,11.42
2010-09-08,11.46
2010-09-09,11.72
2010-09-10,11.77
2010-09-13,11.98
2010-09-14,11.14
2010-09-15,11.25
2010-09-16,11.13
2010-09-17,11.38
2010-09-20,11.73
2010-09-21,12.03
2010-09-22,11.89
2010-09-23,11.65
2010-09-24,11.89
2010-09-27,11.84
2010-09-28,11.72
2010-09-29,11.74
2010-09-30,11.55
2010-10-01,11.32
2010-10-04,11.17
2010-10-05,11.18
2010-10-06,11.35
2010-10-07,11.185
2010-10-08,11.185
2010-10-11,11.16
2010-10-12,11.1
2010-10-13,11.19
2010-10-14,11.23
2010-10-15,11.17
2010-10-18,11.03
2010-10-19,10.92
2010-10-20,11.07
2010-10-21,11.35
2010-10-22,11.41
2010-10-25,11.57
2010-10-26,11.615
2010-10-27,11.57
2010-10-28,11.79
2010-10-29,11.88
2010-11-01,11.79
2010-11-02,11.74
2010-11-03,11.69
2010-11-04,11.83
2010-11-05,12.23
2010-11-08,12.4
2010-11-09,12.31
2010-11-10,12.125
2010-11-11,12.1
2010-11-12,11.71
2010-11-15,11.59
2010-11-16,11.4
2010-11-17,11.47
2010-11-18,11.61
2010-11-19,11.47
2010-11-22,11.52
2010-11-23,11.31
2010-11-24,11.405
2010-11-26,11.35
2010-11-29,11.2
2010-11-30,11.21
2010-12-01,11.74
2010-12-02,11.87
2010-12-03,12.02
2010-12-06,11.75
2010-12-07,11.89
2010-12-08,12.14
2010-12-09,12.27
2010-12-10,12.17
2010-12-13,12.26
2010-12-14,12.18
2010-12-15,12.05
2010-12-16,12.02
2010-12-17,11.96
2010-12-20,12.6
2010-12-21,12.89
2010-12-22,12.96
2010-12-23,12.83
2010-12-27,12.68
2010-12-28,12.7
2010-12-29,12.56
2010-12-30,12.425
2010-12-31,12.47
2011-01-03,12.68
2011-01-04,12.76
2011-01-05,12.61
2011-01-06,12.77
2011-01-07,13.3
2011-01-10,13.2
2011-01-11,13.26
2011-01-12,13.82
2011-01-13,14.0
2011-01-14,14.08
2011-01-18,14.12
2011-01-19,13.71
2011-01-20,13.16
2011-01-21,14.07
2011-01-24,13.95
2011-01-25,13.88
2011-01-26,14.1
2011-01-27,14.21
2011-01-28,14.357999999999999
2011-01-31,14.405
2011-02-01,14.48
2011-02-02,14.65
2011-02-03,14.3705
2011-02-04,14.32
2011-02-07,14.29
2011-02-08,14.28
2011-02-09,14.61
2011-02-10,14.66
2011-02-11,14.78
2011-02-14,14.93
2011-02-15,14.95
2011-02-16,14.95
2011-02-17,15.08
2011-02-18,15.0
2011-02-22,14.49
2011-02-23,13.91
2011-02-24,14.0699
2011-02-25,14.55
2011-02-28,14.73
2011-03-01,14.34
2011-03-02,14.2401
2011-03-03,14.68
2011-03-04,14.54
2011-03-07,14.52
2011-03-08,14.7
2011-03-09,15.11
2011-03-10,14.7
2011-03-11,14.5
2011-03-14,14.31
2011-03-15,14.04
2011-03-16,13.71
2011-03-17,14.02
2011-03-18,14.44
2011-03-21,14.65
2011-03-22,14.69
2011-03-23,14.45
2011-03-24,14.4111
2011-03-25,14.71
2011-03-28,14.97
2011-03-29,15.07
2011-03-30,15.38
2011-03-31,15.28
2011-04-01,15.15
2011-04-04,15.06
2011-04-05,15.31
2011-04-06,15.36
2011-04-07,15.38
2011-04-08,15.21
2011-04-11,15.09
2011-04-12,14.72
2011-04-13,14.69
2011-04-14,14.53
2011-04-15,14.5
2011-04-18,14.4
2011-04-19,14.43
2011-04-20,14.45
2011-04-21,15.52
2011-04-25,15.92
2011-04-26,16.03
2011-04-27,16.27
2011-04-28,16.31
2011-04-29,16.42
2011-05-02,16.63
2011-05-03,16.57
2011-05-04,16.27
2011-05-05,16.125
2011-05-06,16.37
2011-05-09,16.31
2011-05-10,16.58
2011-05-11,16.2
2011-05-12,16.11
2011-05-13,15.83
2011-05-16,15.87
2011-05-17,15.97
2011-05-18,15.92
2011-05-19,16.37
2011-05-20,16.3
2011-05-23,15.98
2011-05-24,15.67
2011-05-25,15.67
2011-05-26,15.96
2011-05-27,16.57
2011-05-31,16.79
2011-06-01,16.53
2011-06-02,16.5
2011-06-03,16.22
2011-06-06,15.97
2011-06-07,16.17
2011-06-08,15.91
2011-06-09,15.89
2011-06-10,15.62
2011-06-13,15.7
2011-06-14,15.57
2011-06-15,15.5
2011-06-16,15.6
2011-06-17,15.855
2011-06-20,15.86
2011-06-21,16.39
2011-06-22,16.4
2011-06-23,16.06
2011-06-24,16.31
2011-06-27,16.55
2011-06-28,16.72
2011-06-29,16.89
2011-06-30,16.81
2011-07-01,16.77
2011-07-05,16.92
2011-07-06,16.68
2011-07-07,16.91
2011-07-08,16.51
2011-07-11,16.22
2011-07-12,16.18
2011-07-13,16.19
2011-07-14,16.06
2011-07-15,15.96
2011-07-18,15.67
2011-07-19,15.99
2011-07-20,16.09
2011-07-21,16.36
2011-07-22,16.69
2011-07-25,16.18
2011-07-26,16.01
2011-07-27,15.54
2011-07-28,15.49
2011-07-29,15.29
2011-08-01,15.39
2011-08-02,15.145
2011-08-03,14.82
2011-08-04,14.35
2011-08-05,13.72
2011-08-08,11.6
2011-08-09,12.07
2011-08-10,12.93
2011-08-11,13.11
2011-08-12,13.83
2011-08-15,13.9
2011-08-16,13.645
2011-08-17,13.7
2011-08-18,12.75
2011-08-19,12.65
2011-08-22,12.87
2011-08-23,12.81
2011-08-24,13.63
2011-08-25,13.63
2011-08-26,13.29
2011-08-29,13.82
2011-08-30,13.43
2011-08-31,13.555
2011-09-01,13.28
2011-09-02,12.66
2011-09-06,12.03
2011-09-07,12.86
2011-09-08,13.0
2011-09-09,12.66
2011-09-12,12.4
2011-09-13,12.81
2011-09-14,13.2604
2011-09-15,13.4
2011-09-16,13.21
2011-09-19,12.99
2011-09-20,13.17
2011-09-21,12.49
2011-09-22,12.28
2011-09-23,12.27
2011-09-26,12.3
2011-09-27,12.77
2011-09-28,12.52
2011-09-29,12.47
2011-09-30,12.44
2011-10-03,11.35
2011-10-04,10.91
2011-10-05,11.55
2011-10-06,12.14
2011-10-07,12.53
2011-10-10,12.9
2011-10-11,13.04
2011-10-12,13.63
2011-10-13,13.06
2011-10-14,13.33
2011-10-17,12.97
2011-10-18,13.05
2011-10-19,13.29
2011-10-20,13.0
2011-10-21,13.64
2011-10-24,13.92
2011-10-25,12.29
2011-10-26,12.67
2011-10-27,13.29
2011-10-28,13.44
2011-10-31,13.28
2011-11-01,12.96
2011-11-02,13.37
2011-11-03,13.4
2011-11-04,13.97
2011-11-07,13.645
2011-11-08,13.91
2011-11-09,13.39
2011-11-10,13.56
2011-11-11,13.99
2011-11-14,13.63
2011-11-15,13.6
2011-11-16,13.57
2011-11-17,12.35
2011-11-18,12.86
2011-11-21,12.25
2011-11-22,12.47
2011-11-23,12.02
2011-11-25,11.97
2011-11-28,12.05
2011-11-29,12.04
2011-11-30,12.16
2011-12-01,12.6
2011-12-02,12.62
2011-12-05,12.58
2011-12-06,12.37
2011-12-07,12.94
2011-12-08,12.76
2011-12-09,12.85
2011-12-12,12.49
2011-12-13,12.78
2011-12-14,12.71
2011-12-15,13.18
2011-12-16,13.25
2011-12-19,13.02
2011-12-20,13.26
2011-12-21,13.39
2011-12-22,13.5
2011-12-23,13.6
2011-12-27,13.52
2011-12-28,13.42
2011-12-29,13.265
2011-12-30,13.39
2012-01-03,13.56
2012-01-04,13.11
2012-01-05,13.15
2012-01-06,13.69
2012-01-09,13.75
2012-01-10,13.595
2012-01-11,13.61
2012-01-12,13.56
2012-01-13,13.41
2012-01-17,13.62
2012-01-18,13.51
2012-01-19,14.45
2012-01-20,14.32
2012-01-23,14.41
2012-01-24,14.33
2012-01-25,14.505
2012-01-26,14.65
2012-01-27,14.94
2012-01-30,14.82
2012-01-31,14.79
2012-02-01,14.98
2012-02-02,15.18
2012-02-03,15.71
2012-02-06,15.67
2012-02-07,15.81
2012-02-08,15.63
2012-02-09,15.715
2012-02-10,15.55
2012-02-13,15.9
2012-02-14,15.92
2012-02-15,15.88
2012-02-16,15.83
2012-02-17,15.96
2012-02-21,16.09
2012-02-22,16.13
2012-02-23,16.13
2012-02-24,16.16
2012-02-27,15.85
2012-02-28,16.14
2012-02-29,15.7
2012-03-01,15.84
2012-03-02,16.06
2012-03-05,15.86
2012-03-06,15.56
2012-03-07,15.65
2012-03-08,15.9001
2012-03-09,16.02
2012-03-12,16.21
2012-03-13,16.37
2012-03-14,16.07
2012-03-15,16.03
2012-03-16,16.14
2012-03-19,16.16
2012-03-20,16.22
2012-03-21,16.17
2012-03-22,16.01
2012-03-23,16.02
2012-03-26,16.22
2012-03-27,15.99
2012-03-28,15.47
2012-03-29,15.69
2012-03-30,15.63
2012-04-02,15.61
2012-04-03,15.61
2012-04-04,15.45
2012-04-05,15.24
2012-04-09,14.9305
2012-04-10,14.85
2012-04-11,14.87
2012-04-12,14.94
2012-04-13,14.82
2012-04-16,14.8
2012-04-17,14.88
2012-04-18,14.825
2012-04-19,14.64
2012-04-20,14.83
2012-04-23,14.76
2012-04-24,14.86
2012-04-25,14.8
2012-04-26,14.69
2012-04-27,14.76
2012-04-30,14.68
2012-05-01,14.73
2012-05-02,14.43
2012-05-03,14.13
2012-05-04,13.87
2012-05-07,13.79
2012-05-08,13.5
2012-05-09,13.5
2012-05-10,13.8
2012-05-11,13.6
2012-05-14,13.5
2012-05-15,13.53
2012-05-16,13.2
2012-05-17,12.96
2012-05-18,12.845
2012-05-21,12.91
2012-05-22,13.21
2012-05-23,13.075
2012-05-24,13.31
2012-05-25,13.5
2012-05-29,13.65
2012-05-30,13.79
2012-05-31,13.82
2012-06-01,13.66
2012-06-04,13.66
2012-06-05,13.7
2012-06-06,14.16
2012-06-07,14.25
2012-06-08,14.21
2012-06-11,14.16
2012-06-12,14.18
2012-06-13,14.24
2012-06-14,14.29
2012-06-15,14.37
2012-06-18,14.9
2012-06-19,15.09
2012-06-20,14.92
2012-06-21,14.795
2012-06-22,14.88
2012-06-25,14.84
2012-06-26,14.57
2012-06-27,14.74
2012-06-28,15.01
2012-06-29,15.49
2012-07-02,15.75
2012-07-03,15.97
2012-07-05,15.88
2012-07-06,15.83
2012-07-09,16.03
2012-07-10,15.95
2012-07-11,15.99
2012-07-12,15.9
2012-07-13,16.02
2012-07-16,16.19
2012-07-17,15.96
2012-07-18,15.98
2012-07-19,15.14
2012-07-20,15.07
2012-07-23,15.1299
2012-07-24,15.155
2012-07-25,15.19
2012-07-26,15.69
2012-07-27,15.73
2012-07-30,15.99
2012-07-31,15.67
2012-08-01,15.68
2012-08-02,15.4
2012-08-03,15.78
2012-08-06,15.83
2012-08-07,15.75
2012-08-08,15.9
2012-08-09,15.93
2012-08-10,15.83
2012-08-13,15.94
2012-08-14,16.0
2012-08-15,16.035
2012-08-16,16.06
2012-08-17,15.95
2012-08-20,15.86
2012-08-21,15.66
2012-08-22,15.55
2012-08-23,15.615
2012-08-24,15.59
2012-08-27,15.69
2012-08-28,15.61
2012-08-29,15.58
2012-08-30,15.44
2012-08-31,15.63
2012-09-04,15.56
2012-09-05,15.331
2012-09-06,15.405
2012-09-07,15.77
2012-09-10,15.88
2012-09-11,15.86
2012-09-12,16.17
2012-09-13,16.18
2012-09-14,16.42
2012-09-17,16.5
2012-09-18,16.34
2012-09-19,16.48
2012-09-20,16.3
2012-09-21,16.25
2012-09-24,16.165
2012-09-25,16.03
2012-09-26,15.73
2012-09-27,15.56
2012-09-28,15.63
2012-10-01,15.75
2012-10-02,16.03
2012-10-03,16.07
2012-10-04,16.37
2012-10-05,16.5
2012-10-08,16.47
2012-10-09,16.6
2012-10-10,16.435
2012-10-11,16.78
2012-10-12,16.76
2012-10-15,16.98
2012-10-16,17.09
2012-10-17,16.97
2012-10-18,16.801
2012-10-19,16.47
2012-10-22,16.45
2012-10-23,16.42
2012-10-24,16.92
2012-10-25,17.25
2012-10-26,17.4
2012-10-31,17.28
2012-11-01,17.43
2012-11-02,17.61
2012-11-05,17.49
2012-11-06,17.69
2012-11-07,16.71
2012-11-08,16.83
2012-11-09,16.824
2012-11-12,16.69
2012-11-13,16.68
2012-11-14,16.48
2012-11-15,16.35
2012-11-16,16.46
2012-11-19,16.76
2012-11-20,16.68
2012-11-21,16.74
2012-11-23,16.79
2012-11-26,16.67
2012-11-27,16.63
2012-11-28,16.62
2012-11-29,16.69
2012-11-30,16.49
2012-12-03,16.46
2012-12-04,16.44
2012-12-05,16.62
2012-12-06,16.825
2012-12-07,16.77
2012-12-10,16.81
2012-12-11,17.17
2012-12-12,17.05
2012-12-13,16.88
2012-12-14,16.6
2012-12-17,16.76
2012-12-18,16.98
2012-12-19,16.87
2012-12-20,16.62
2012-12-21,16.47
2012-12-24,16.76
2012-12-26,16.71
2012-12-27,16.61
2012-12-28,16.63
2012-12-31,16.7
2013-01-02,17.24
2013-01-03,17.32
2013-01-04,17.28
2013-01-07,17.295
2013-01-08,17.35
2013-01-09,17.43
2013-01-10,17.44
2013-01-11,17.34
2013-01-14,17.25
2013-01-15,17.23
2013-01-16,17.235
2013-01-17,16.73
2013-01-18,16.64
2013-01-22,16.57
2013-01-23,16.76
2013-01-24,16.77
2013-01-25,16.75
2013-01-28,16.66
2013-01-29,16.695
2013-01-30,16.66
2013-01-31,16.64
2013-02-01,16.82
2013-02-04,16.85
2013-02-05,16.975
2013-02-06,17.17
2013-02-07,17.61
2013-02-08,17.92
2013-02-11,18.29
2013-02-12,18.23
2013-02-13,18.25
2013-02-14,18.36
2013-02-15,18.88
2013-02-19,18.79
2013-02-20,19.055
2013-02-21,18.85
2013-02-22,18.69
2013-02-25,18.72
2013-02-26,18.52
2013-02-27,18.38
2013-02-28,18.955
2013-03-01,18.8
2013-03-04,19.45
2013-03-05,19.52
2013-03-06,19.42
2013-03-07,19.27
2013-03-08,18.84
2013-03-11,18.96
2013-03-12,19.212
2013-03-13,19.66
2013-03-14,19.81
2013-03-15,19.65
2013-03-18,19.62
2013-03-19,19.585
2013-03-20,19.86
2013-03-21,19.79
2013-03-22,20.06
2013-03-25,20.04
2013-03-26,20.085
2013-03-27,20.14
2013-03-28,20.115
2013-04-01,20.04
2013-04-02,20.09
2013-04-03,19.5
2013-04-04,19.57
2013-04-05,19.32
2013-04-08,19.64
2013-04-09,19.925
2013-04-10,20.17
2013-04-11,20.33
2013-04-12,20.49
2013-04-15,20.62
2013-04-16,20.38
2013-04-17,20.36
2013-04-18,19.55
2013-04-19,19.68
2013-04-22,20.1
2013-04-23,19.79
2013-04-24,20.34
2013-04-25,20.68
2013-04-26,20.19
2013-04-29,20.385
2013-04-30,20.18
2013-05-01,20.53
2013-05-02,20.66
2013-05-03,20.82
2013-05-06,20.91
2013-05-07,21.01
2013-05-08,20.98
2013-05-09,21.031999999999996
2013-05-10,20.9
2013-05-13,20.92
2013-05-14,21.08
2013-05-15,21.5
2013-05-16,22.2
2013-05-17,22.25
2013-05-20,22.69
2013-05-21,22.79
2013-05-22,22.77
2013-05-23,22.6
2013-05-24,22.45
2013-05-28,22.9
2013-05-29,23.4
2013-05-30,23.42
2013-05-31,23.7
2013-06-03,23.57
2013-06-04,23.75
2013-06-05,23.4
2013-06-06,23.35
2013-06-07,23.47
2013-06-10,23.44
2013-06-11,23.19
2013-06-12,23.27
2013-06-13,23.19
2013-06-14,22.835
2013-06-17,22.845
2013-06-18,22.9
2013-06-19,22.89
2013-06-20,22.47
2013-06-21,22.15
2013-06-24,21.9
2013-06-25,22.15
2013-06-26,22.7
2013-06-27,22.98
2013-06-28,22.65
2013-07-01,22.86
2013-07-02,22.9
2013-07-03,22.69
2013-07-05,22.83
2013-07-08,23.04
2013-07-09,23.02
2013-07-10,23.09
2013-07-11,23.19
2013-07-12,23.1
2013-07-15,23.41
2013-07-16,23.34
2013-07-17,23.38
2013-07-18,23.87
2013-07-19,24.24
2013-07-22,24.5
2013-07-23,24.74
2013-07-24,24.52
2013-07-25,24.28
2013-07-26,24.12
2013-07-29,23.83
2013-07-30,23.97
2013-07-31,24.42
2013-08-01,24.78
2013-08-02,24.85
2013-08-05,24.86
2013-08-06,24.625
2013-08-07,24.22
2013-08-08,24.56
2013-08-09,24.55
2013-08-12,24.54
2013-08-13,24.69
2013-08-14,24.85
2013-08-15,24.2
2013-08-16,24.41
2013-08-19,24.49
2013-08-20,24.29
2013-08-21,24.61
2013-08-22,24.71
2013-08-23,24.57
2013-08-26,24.75
2013-08-27,23.9
2013-08-28,23.835
2013-08-29,23.86
2013-08-30,23.89
2013-09-03,24.08
2013-09-04,24.04
2013-09-05,24.12
2013-09-06,23.885
2013-09-09,24.16
2013-09-10,24.63
2013-09-11,24.68
2013-09-12,24.81
2013-09-13,24.69
2013-09-16,24.735
2013-09-17,24.73
2013-09-18,24.8277
2013-09-19,25.2
2013-09-20,25.05
2013-09-23,24.61
2013-09-24,24.72
2013-09-25,24.73
2013-09-26,24.87
2013-09-27,24.94
2013-09-30,24.75
2013-10-01,24.62
2013-10-02,24.6
2013-10-03,24.45
2013-10-04,24.53
2013-10-07,24.62
2013-10-08,24.23
2013-10-09,23.93
2013-10-10,24.315
2013-10-11,24.66
2013-10-14,24.88
2013-10-15,25.0002
2013-10-16,25.26
2013-10-17,25.315
2013-10-18,25.29
2013-10-21,25.72
2013-10-22,25.91
2013-10-23,25.62
2013-10-24,25.6
2013-10-25,25.59
2013-10-28,25.65
2013-10-29,25.64
2013-10-30,25.58
2013-10-31,25.36
2013-11-01,25.03
2013-11-04,25.07
2013-11-05,25.04
2013-11-06,25.16
2013-11-07,24.93
2013-11-08,24.42
2013-11-11,25.0
2013-11-12,25.21
2013-11-13,25.22
2013-11-14,25.77
2013-11-15,26.14
2013-11-18,26.07
2013-11-19,25.92
2013-11-20,25.855
2013-11-21,25.65
2013-11-22,26.09
2013-11-25,26.205
2013-11-26,26.272
2013-11-27,26.44
2013-11-29,26.48
2013-12-02,26.435
2013-12-03,26.36
2013-12-04,26.1701
2013-12-05,26.13
2013-12-06,26.16
2013-12-09,26.5
2013-12-10,26.33
2013-12-11,25.79
2013-12-12,25.18
2013-12-13,25.59
2013-12-16,25.6
2013-12-17,25.41
2013-12-18,25.3775
2013-12-19,25.85
2013-12-20,25.7601
2013-12-23,25.9
2013-12-24,25.92
2013-12-26,25.74
2013-12-27,25.96
2013-12-30,25.88
2013-12-31,26.16
2014-01-02,25.91
2014-01-03,26.02
2014-01-06,26.12
2014-01-07,25.84
2014-01-08,25.95
2014-01-09,26.355
2014-01-10,26.63
2014-01-13,26.65
2014-01-14,26.95
2014-01-15,27.03
2014-01-16,26.99
2014-01-17,24.42
2014-01-21,24.02
2014-01-22,24.175
2014-01-23,22.77
2014-01-24,22.98
2014-01-27,22.95
2014-01-28,22.84
2014-01-29,22.93
2014-01-30,23.03
2014-01-31,22.64
2014-02-03,22.105
2014-02-04,21.8
2014-02-05,21.72
2014-02-06,21.85
2014-02-07,22.56
2014-02-10,22.57
2014-02-11,20.78
2014-02-12,23.41
2014-02-13,23.31
2014-02-14,23.33
2014-02-18,23.15
2014-02-19,23.55
2014-02-20,23.32
2014-02-21,23.275
2014-02-24,23.775
2014-02-25,23.48
2014-02-26,23.48
2014-02-27,23.09
2014-02-28,23.44
2014-03-03,23.58
2014-03-04,24.16
2014-03-05,24.03
2014-03-06,24.165
2014-03-07,24.41
2014-03-10,24.65
2014-03-11,24.78
2014-03-12,24.7
2014-03-13,24.56
2014-03-14,24.16
2014-03-17,24.6
2014-03-18,24.81
2014-03-19,24.9
2014-03-20,24.89
2014-03-21,25.44
2014-03-24,25.16
2014-03-25,25.03
2014-03-26,24.89
2014-03-27,24.38
2014-03-28,24.44
2014-03-31,24.43
2014-04-01,24.34
2014-04-02,24.48
2014-04-03,24.5
2014-04-04,24.51
2014-04-07,24.05
2014-04-08,23.96
2014-04-09,24.24
2014-04-10,24.75
2014-04-11,24.46
2014-04-14,24.505
2014-04-15,24.42
2014-04-16,24.951999999999998
2014-04-17,24.7301
2014-04-21,25.74
2014-04-22,25.79
2014-04-23,25.75
2014-04-24,25.41
2014-04-25,25.4
2014-04-28,25.66
2014-04-29,25.58
2014-04-30,25.53
2014-05-01,8.98
2014-05-02,8.87
2014-05-05,8.6
2014-05-06,8.6
2014-05-07,8.7
2014-05-08,8.77
2014-05-09,8.73
2014-05-12,8.84
2014-05-13,8.97
2014-05-14,8.9
2014-05-15,8.8
2014-05-16,8.83
2014-05-19,8.83
2014-05-20,8.68
2014-05-21,8.73
2014-05-22,8.825
2014-05-23,8.79
2014-05-27,8.78
2014-05-28,8.68
2014-05-29,8.51
2014-05-30,8.54
2014-06-02,8.63
2014-06-03,8.66
2014-06-04,8.78
2014-06-05,8.7
2014-06-06,8.77
2014-06-09,8.84
2014-06-10,8.82
2014-06-11,8.69
2014-06-12,8.485
2014-06-13,8.46
2014-06-16,8.435
2014-06-17,8.4
2014-06-18,8.47
2014-06-19,8.34
2014-06-20,8.32
2014-06-23,8.29
2014-06-24,8.28
2014-06-25,8.27
2014-06-26,8.22
2014-06-27,8.2
2014-06-30,8.3
2014-07-01,8.3
2014-07-02,8.22
2014-07-03,8.22
2014-07-07,8.19
2014-07-08,8.22
2014-07-09,8.35
2014-07-10,8.28
2014-07-11,8.33
2014-07-14,8.425
2014-07-15,8.41
2014-07-16,8.42
2014-07-17,8.43
2014-07-18,8.425
2014-07-21,8.4
2014-07-22,8.4
2014-07-23,8.36
2014-07-24,8.3
2014-07-25,8.63
2014-07-28,8.64
2014-07-29,8.61
2014-07-30,8.65
2014-07-31,8.79
2014-08-01,8.77
2014-08-04,8.85
2014-08-05,8.81
2014-08-06,8.8
2014-08-07,8.84
2014-08-08,8.84
2014-08-11,8.92
2014-08-12,8.85
2014-08-13,8.81
2014-08-14,8.8
2014-08-15,8.74
2014-08-18,8.84
2014-08-19,8.8
2014-08-20,8.82
2014-08-21,8.86
2014-08-22,8.77
2014-08-25,8.74
2014-08-26,8.82
2014-08-27,8.83
2014-08-28,8.81
2014-08-29,8.83
2014-09-02,8.85
2014-09-03,8.98
2014-09-04,8.99
2014-09-05,8.97
2014-09-08,9.01
2014-09-09,8.87
2014-09-10,8.81
2014-09-11,8.85
2014-09-12,8.95
2014-09-15,8.795
2014-09-16,8.835
2014-09-17,8.74
2014-09-18,8.93
2014-09-19,9.07
2014-09-22,8.97
2014-09-23,8.85
2014-09-24,8.69
2014-09-25,8.56
2014-09-26,8.6
2014-09-29,8.62
2014-09-30,8.48
2014-10-01,8.34
2014-10-02,8.45
2014-10-03,8.66
2014-10-06,8.87
2014-10-07,8.725
2014-10-08,8.74
2014-10-09,8.72
2014-10-10,8.68
2014-10-13,8.74
2014-10-14,8.8
2014-10-15,8.7
2014-10-16,8.625
2014-10-17,8.695
2014-10-20,8.7
2014-10-21,8.81
2014-10-22,8.79
2014-10-23,8.5701
2014-10-24,8.775
2014-10-27,9.0
2014-10-28,9.23
2014-10-29,9.35
2014-10-30,9.29
2014-10-31,9.43
2014-11-03,9.49
2014-11-04,9.68
2014-11-05,9.74
2014-11-06,9.79
2014-11-07,9.86
2014-11-10,9.94
2014-11-11,9.95
2014-11-12,9.905
2014-11-13,9.89
2014-11-14,9.79
2014-11-17,9.81
2014-11-18,9.79
2014-11-19,9.77
2014-11-20,9.57
2014-11-21,9.55
2014-11-24,9.48
2014-11-25,9.45
2014-11-26,9.579
2014-11-28,9.61
2014-12-01,9.67
2014-12-02,9.71
2014-12-03,9.79
2014-12-04,9.84
2014-12-05,9.85
2014-12-08,9.29
2014-12-09,9.895
2014-12-10,9.97
2014-12-11,9.99
2014-12-12,9.81
2014-12-15,9.66
2014-12-16,9.575
2014-12-17,9.56
2014-12-18,9.81
2014-12-19,9.81
2014-12-22,9.7
2014-12-23,10.14
2014-12-24,10.21
2014-12-26,10.23
2014-12-29,10.09
2014-12-30,10.211
2014-12-31,10.19
2015-01-02,10.16
2015-01-05,9.908
2015-01-06,9.76
2015-01-07,9.67
2015-01-08,9.94
2015-01-09,9.7
2015-01-12,9.59
2015-01-13,9.64
2015-01-14,9.6
2015-01-15,9.65
