dt,low
2010-12-01,43.24
2010-12-02,43.88
2010-12-03,44.06
2010-12-06,44.085
2010-12-07,44.57
2010-12-08,44.87
2010-12-09,44.43
2010-12-10,44.67
2010-12-13,45.5
2010-12-14,46.08
2010-12-15,46.05
2010-12-16,46.0
2010-12-17,49.89
2010-12-20,48.145
2010-12-21,48.35
2010-12-22,48.0
2010-12-23,48.26
2010-12-27,47.51
2010-12-28,47.68
2010-12-29,48.02
2010-12-30,48.42
2010-12-31,48.09
2011-01-03,48.55
2011-01-04,48.11
2011-01-05,47.68
2011-01-06,47.88
2011-01-07,48.04
2011-01-10,48.09
2011-01-11,48.07
2011-01-12,48.95
2011-01-13,49.23
2011-01-14,49.55
2011-01-18,49.46
2011-01-19,49.805
2011-01-20,49.81
2011-01-21,50.96
2011-01-24,50.53
2011-01-25,50.86
2011-01-26,51.62
2011-01-27,51.69
2011-01-28,51.38
2011-01-31,50.86
2011-02-01,51.68
2011-02-02,52.22
2011-02-03,51.94
2011-02-04,52.43
2011-02-07,52.42
2011-02-08,52.45
2011-02-09,52.14
2011-02-10,52.46
2011-02-11,52.23
2011-02-14,52.0
2011-02-15,51.96
2011-02-16,52.06
2011-02-17,53.35
2011-02-18,53.52
2011-02-22,52.275
2011-02-23,51.25
2011-02-24,51.2
2011-02-25,51.76
2011-02-28,51.35
2011-03-01,51.09
2011-03-02,51.0
2011-03-03,51.6
2011-03-04,52.48
2011-03-07,52.13
2011-03-08,51.965
2011-03-09,51.66
2011-03-10,51.37
2011-03-11,51.02
2011-03-14,50.9
2011-03-15,49.6201
2011-03-16,48.72
2011-03-17,48.9
2011-03-18,49.95
2011-03-21,50.18
2011-03-22,50.25
2011-03-23,49.94
2011-03-24,50.51
2011-03-25,53.65
2011-03-28,53.57
2011-03-29,53.32
2011-03-30,54.03
2011-03-31,54.62
2011-04-01,54.54
2011-04-04,54.57
2011-04-05,54.8
2011-04-06,54.58
2011-04-07,54.17
2011-04-08,54.8
2011-04-11,54.68
2011-04-12,55.36
2011-04-13,55.5
2011-04-14,55.07
2011-04-15,54.5
2011-04-18,54.05
2011-04-19,54.35
2011-04-20,55.27
2011-04-21,55.63
2011-04-25,56.14
2011-04-26,56.22
2011-04-27,56.55
2011-04-28,56.6
2011-04-29,56.9
2011-05-02,57.12
2011-05-03,55.48
2011-05-04,55.67
2011-05-05,54.54
2011-05-06,54.725
2011-05-09,54.92
2011-05-10,55.99
2011-05-11,55.81
2011-05-12,55.74
2011-05-13,55.67
2011-05-16,56.08
2011-05-17,55.94
2011-05-18,56.43
2011-05-19,56.63
2011-05-20,56.75
2011-05-23,56.32
2011-05-24,55.83
2011-05-25,56.12
2011-05-26,56.23
2011-05-27,56.91
2011-05-31,56.96
2011-06-01,56.92
2011-06-02,56.36
2011-06-03,55.79
2011-06-06,55.38
2011-06-07,55.96
2011-06-08,55.43
2011-06-09,55.69
2011-06-10,55.38
2011-06-13,55.7
2011-06-14,56.09
2011-06-15,55.38
2011-06-16,53.57
2011-06-17,53.74
2011-06-20,53.5
2011-06-21,54.255
2011-06-22,54.7
2011-06-23,54.4
2011-06-24,56.12
2011-06-27,55.88
2011-06-28,59.51
2011-06-29,59.06
2011-06-30,59.89
2011-07-01,60.14
2011-07-05,60.56
2011-07-06,61.2
2011-07-07,62.6
2011-07-08,62.52
2011-07-11,61.35
2011-07-12,61.04
2011-07-13,60.45
2011-07-14,60.403999999999996
2011-07-15,60.2
2011-07-18,59.27
2011-07-19,60.16
2011-07-20,61.21
2011-07-21,61.39
2011-07-22,60.96
2011-07-25,60.01
2011-07-26,60.63
2011-07-27,59.69
2011-07-28,59.4
2011-07-29,58.75
2011-08-01,58.31399999999999
2011-08-02,57.99
2011-08-03,58.05
2011-08-04,56.98
2011-08-05,55.5
2011-08-08,52.88
2011-08-09,51.82
2011-08-10,51.61
2011-08-11,51.84
2011-08-12,53.65
2011-08-15,54.14
2011-08-16,54.17
2011-08-17,54.24
2011-08-18,48.37
2011-08-19,47.4
2011-08-22,48.29
2011-08-23,48.53
2011-08-24,49.9
2011-08-25,50.49
2011-08-26,49.5
2011-08-29,52.16
2011-08-30,52.7
2011-08-31,53.24
2011-09-01,52.81
2011-09-02,51.44
2011-09-06,49.31
2011-09-07,51.51
2011-09-08,51.84
2011-09-09,49.62
2011-09-12,48.55
2011-09-13,49.73
2011-09-14,50.15
2011-09-15,51.1
2011-09-16,53.48
2011-09-19,53.2
2011-09-20,54.04
2011-09-21,53.34
2011-09-22,49.49
2011-09-23,49.43
2011-09-26,50.18
2011-09-27,53.16
2011-09-28,53.65
2011-09-29,53.37
2011-09-30,52.69
2011-10-03,51.61
2011-10-04,50.34
2011-10-05,53.6
2011-10-06,53.68
2011-10-07,55.29
2011-10-10,55.7301
2011-10-11,56.1
2011-10-12,57.012
2011-10-13,56.18
2011-10-14,57.93
2011-10-17,57.43
2011-10-18,56.5312
2011-10-19,56.92
2011-10-20,56.48
2011-10-21,57.3
2011-10-24,57.89
2011-10-25,56.92
2011-10-26,57.15
2011-10-27,58.65
2011-10-28,60.22
2011-10-31,60.22
2011-11-01,56.66
2011-11-02,57.89
2011-11-03,58.49
2011-11-04,57.75
2011-11-07,57.48
2011-11-08,57.75
2011-11-09,56.63
2011-11-10,56.25
2011-11-11,57.75
2011-11-14,57.43
2011-11-15,57.06
2011-11-16,56.88
2011-11-17,55.36
2011-11-18,54.84
2011-11-21,53.84
2011-11-22,54.77
2011-11-23,53.36
2011-11-25,53.19
2011-11-28,54.44
2011-11-29,55.12
2011-11-30,56.7509
2011-12-01,57.32
2011-12-02,58.25
2011-12-05,58.71
2011-12-06,58.72
2011-12-07,57.82
2011-12-08,56.54
2011-12-09,56.81
2011-12-12,57.7
2011-12-13,57.57
2011-12-14,55.9
2011-12-15,55.99
2011-12-16,52.93
2011-12-19,53.22
2011-12-20,53.96
2011-12-21,51.08
2011-12-22,51.85
2011-12-23,52.05
2011-12-27,52.608000000000004
2011-12-28,52.74
2011-12-29,52.73
2011-12-30,53.22
2012-01-03,52.92
2012-01-04,52.51
2012-01-05,51.81
2012-01-06,51.47
2012-01-09,51.5
2012-01-10,52.02
2012-01-11,51.67
2012-01-12,52.94
2012-01-13,52.4
2012-01-17,53.4
2012-01-18,53.46
2012-01-19,54.57
2012-01-20,54.76
2012-01-23,55.74
2012-01-24,55.67
2012-01-25,56.01
2012-01-26,56.54
2012-01-27,56.39
2012-01-30,55.86
2012-01-31,57.0
2012-02-01,57.61
2012-02-02,57.76
2012-02-03,58.21
2012-02-06,57.6
2012-02-07,57.08
2012-02-08,56.45
2012-02-09,57.11
2012-02-10,56.5
2012-02-13,56.9899
2012-02-14,56.98
2012-02-15,57.57
2012-02-16,57.67
2012-02-17,58.15
2012-02-21,57.95
2012-02-22,57.71
2012-02-23,58.46
2012-02-24,59.03
2012-02-27,59.13
2012-02-28,59.11
2012-02-29,59.43
2012-03-01,59.45
2012-03-02,59.13
2012-03-05,59.58
2012-03-06,59.37
2012-03-07,59.07
2012-03-08,59.82
2012-03-09,60.31
2012-03-12,60.45
2012-03-13,61.2
2012-03-14,62.26
2012-03-15,62.25
2012-03-16,63.13
2012-03-19,63.11
2012-03-20,62.665
2012-03-21,63.39
2012-03-22,62.7
2012-03-23,63.2
2012-03-26,64.77
2012-03-27,64.68
2012-03-28,64.27
2012-03-29,63.91
2012-03-30,64.24
2012-04-02,64.4
2012-04-03,64.6
2012-04-04,63.85
2012-04-05,63.98
2012-04-09,63.45
2012-04-10,63.0
2012-04-11,62.78
2012-04-12,63.48
2012-04-13,62.41
2012-04-16,61.85
2012-04-17,62.39
2012-04-18,63.04
2012-04-19,62.61
2012-04-20,63.04
2012-04-23,62.26
2012-04-24,62.7
2012-04-25,63.23
2012-04-26,63.91
2012-04-27,64.43
2012-04-30,64.6101
2012-05-01,64.8
2012-05-02,64.46
2012-05-03,64.06
2012-05-04,62.63
2012-05-07,60.08
2012-05-08,58.56
2012-05-09,58.33
2012-05-10,58.395
2012-05-11,58.08
2012-05-14,57.9
2012-05-15,58.36
2012-05-16,59.04
2012-05-17,58.39
2012-05-18,57.54
2012-05-21,57.65
2012-05-22,58.55
2012-05-23,58.01
2012-05-24,57.675
2012-05-25,57.42
2012-05-29,57.78
2012-05-30,57.58
2012-05-31,56.21
2012-06-01,54.94
2012-06-04,55.23
2012-06-05,55.68
2012-06-06,57.1375
2012-06-07,58.675
2012-06-08,58.02
2012-06-11,57.18
2012-06-12,57.13
2012-06-13,56.75
2012-06-14,57.0
2012-06-15,57.83
2012-06-18,58.49
2012-06-19,59.35
2012-06-20,59.07
2012-06-21,56.55
2012-06-22,56.89
2012-06-25,56.18
2012-06-26,56.11
2012-06-27,55.425
2012-06-28,55.34
2012-06-29,58.01
2012-07-02,59.5
2012-07-03,60.38
2012-07-05,60.09
2012-07-06,58.23
2012-07-09,57.69
2012-07-10,56.72
2012-07-11,56.64
2012-07-12,56.23
2012-07-13,57.25
2012-07-16,57.57
2012-07-17,57.6
2012-07-18,58.04
2012-07-19,58.76
2012-07-20,58.59
2012-07-23,57.55
2012-07-24,56.8
2012-07-25,57.15
2012-07-26,58.57
2012-07-27,59.47
2012-07-30,60.0
2012-07-31,59.98
2012-08-01,60.14
2012-08-02,58.69
2012-08-03,59.88
2012-08-06,60.57
2012-08-07,60.78
2012-08-08,60.39
2012-08-09,61.19
2012-08-10,60.78
2012-08-13,60.94
2012-08-14,61.05
2012-08-15,60.68
2012-08-16,60.56
2012-08-17,61.02
2012-08-20,60.68
2012-08-21,60.74
2012-08-22,60.55
2012-08-23,60.64
2012-08-24,60.4101
2012-08-27,61.11
2012-08-28,60.53
2012-08-29,60.53
2012-08-30,60.5
2012-08-31,61.15
2012-09-04,60.69
2012-09-05,61.03
2012-09-06,61.6808
2012-09-07,63.72
2012-09-10,63.84
2012-09-11,63.96
2012-09-12,64.49
2012-09-13,64.53
2012-09-14,65.63
2012-09-17,65.501
2012-09-18,65.27
2012-09-19,64.89
2012-09-20,64.87
2012-09-21,65.2018
2012-09-24,64.45
2012-09-25,64.77
2012-09-26,64.14
2012-09-27,64.38
2012-09-28,67.71
2012-10-01,69.64
2012-10-02,69.14
2012-10-03,69.89399999999999
2012-10-04,70.08
2012-10-05,70.48
2012-10-08,70.125
2012-10-09,70.23
2012-10-10,69.25
2012-10-11,69.23
2012-10-12,69.0
2012-10-15,69.47
2012-10-16,69.99
2012-10-17,69.64
2012-10-18,68.53
2012-10-19,67.69
2012-10-22,67.22
2012-10-23,66.45
2012-10-24,66.22
2012-10-25,66.58
2012-10-26,66.46
2012-10-31,66.975
2012-11-01,67.34
2012-11-02,67.86
2012-11-05,66.75
2012-11-06,68.07
2012-11-07,66.6
2012-11-08,65.95
2012-11-09,65.54
2012-11-12,65.7
2012-11-13,65.61
2012-11-14,64.885
2012-11-15,64.3
2012-11-16,64.46
2012-11-19,66.4609
2012-11-20,66.0664
2012-11-21,66.64
2012-11-23,67.28
2012-11-26,67.07
2012-11-27,66.9606
2012-11-28,66.28
2012-11-29,67.86
2012-11-30,67.865
2012-12-03,67.75
2012-12-04,67.93
2012-12-05,68.55
2012-12-06,69.31
2012-12-07,69.14
2012-12-10,68.61
2012-12-11,69.8
2012-12-12,70.21
2012-12-13,69.33
2012-12-14,69.28
2012-12-17,70.31
2012-12-18,70.49
2012-12-19,70.41
2012-12-20,66.0
2012-12-21,67.23
2012-12-24,66.35
2012-12-26,66.04
2012-12-27,65.2
2012-12-28,65.61
2012-12-31,65.32
2013-01-02,67.55
2013-01-03,68.59
2013-01-04,68.32
2013-01-07,68.35
2013-01-08,68.66
2013-01-09,69.2525
2013-01-10,68.72
2013-01-11,69.53
2013-01-14,69.36
2013-01-15,69.69
2013-01-16,69.71
2013-01-17,69.78
2013-01-18,69.41
2013-01-22,69.79
2013-01-23,70.44
2013-01-24,70.68
2013-01-25,71.01
2013-01-28,71.76
2013-01-29,71.48
2013-01-30,71.65
2013-01-31,71.89
2013-02-01,72.49
2013-02-04,72.44
2013-02-05,72.9
2013-02-06,72.0
2013-02-07,71.58
2013-02-08,72.82
2013-02-11,72.1
2013-02-12,72.58
2013-02-13,73.2
2013-02-14,72.66
2013-02-15,73.0
2013-02-19,73.83
2013-02-20,75.0
2013-02-21,73.45
2013-02-22,73.95
2013-02-25,73.91
2013-02-26,73.55
2013-02-27,73.39
2013-02-28,74.27
2013-03-01,73.62
2013-03-04,74.25
2013-03-05,75.5
2013-03-06,76.92
2013-03-07,76.87
2013-03-08,77.39
2013-03-11,77.63
2013-03-12,77.63
2013-03-13,77.465
2013-03-14,77.865
2013-03-15,76.52
2013-03-18,75.86
2013-03-19,75.81
2013-03-20,76.13
2013-03-21,74.065
2013-03-22,73.33
2013-03-25,73.225
2013-03-26,73.84
2013-03-27,74.1
2013-03-28,72.42
2013-04-01,75.55
2013-04-02,75.91
2013-04-03,76.13
2013-04-04,76.31
2013-04-05,75.52
2013-04-08,75.9
2013-04-09,75.93
2013-04-10,75.5
2013-04-11,76.81
2013-04-12,76.17
2013-04-15,75.23
2013-04-16,75.605
2013-04-17,76.42
2013-04-18,75.48
2013-04-19,74.205
2013-04-22,74.19
2013-04-23,75.01
2013-04-24,76.43
2013-04-25,77.88
2013-04-26,78.46
2013-04-29,78.63
2013-04-30,80.03
2013-05-01,79.71
2013-05-02,79.335
2013-05-03,79.24
2013-05-06,78.74
2013-05-07,78.71
2013-05-08,78.76
2013-05-09,79.69
2013-05-10,80.15
2013-05-13,79.85
2013-05-14,79.86
2013-05-15,79.815
2013-05-16,79.29
2013-05-17,80.5
2013-05-20,82.33
2013-05-21,82.12
2013-05-22,82.2
2013-05-23,81.1
2013-05-24,80.78
2013-05-28,82.76
2013-05-29,82.35
2013-05-30,82.78
2013-05-31,82.0
2013-06-03,81.6
2013-06-04,80.94
2013-06-05,79.37
2013-06-06,78.77
2013-06-07,80.06
2013-06-10,80.6
2013-06-11,80.36
2013-06-12,79.65
2013-06-13,79.44
2013-06-14,80.325
2013-06-17,81.11
2013-06-18,82.14
2013-06-19,81.82
2013-06-20,79.37
2013-06-21,78.78
2013-06-24,78.85
2013-06-25,79.25
2013-06-26,79.43
2013-06-27,79.84
2013-06-28,69.0
2013-07-01,72.0
2013-07-02,71.39
2013-07-03,71.88
2013-07-05,73.001
2013-07-08,73.76
2013-07-09,73.84
2013-07-10,73.73
2013-07-11,74.89
2013-07-12,74.96
2013-07-15,75.35
2013-07-16,74.68
2013-07-17,74.97
2013-07-18,75.01
2013-07-19,74.54
2013-07-22,74.88
2013-07-23,74.23
2013-07-24,73.51
2013-07-25,73.02
2013-07-26,72.16
2013-07-29,72.15
2013-07-30,72.55
2013-07-31,73.47
2013-08-01,73.75
2013-08-02,74.0
2013-08-05,74.1
2013-08-06,73.19
2013-08-07,72.57
2013-08-08,72.62
2013-08-09,73.03
2013-08-12,72.58
2013-08-13,72.61
2013-08-14,71.39
2013-08-15,70.5
2013-08-16,71.17
2013-08-19,71.4
2013-08-20,71.4
2013-08-21,71.98
2013-08-22,72.79
2013-08-23,73.66
2013-08-26,73.715
2013-08-27,72.109
2013-08-28,72.0
2013-08-29,72.14
2013-08-30,71.77
2013-09-03,72.67
2013-09-04,72.53
2013-09-05,73.0
2013-09-06,73.15
2013-09-09,73.26
2013-09-10,73.94
2013-09-11,74.71
2013-09-12,74.08
2013-09-13,74.02
2013-09-16,75.29
2013-09-17,75.98
2013-09-18,76.3427
2013-09-19,77.46
2013-09-20,77.23
2013-09-23,76.29
2013-09-24,74.75
2013-09-25,75.0
2013-09-26,75.62
2013-09-27,72.36
2013-09-30,73.5
2013-10-01,73.31
2013-10-02,73.01
2013-10-03,73.01
2013-10-04,72.99
2013-10-07,72.31
2013-10-08,70.73
2013-10-09,69.78
2013-10-10,70.81
2013-10-11,71.35
2013-10-14,71.95
2013-10-15,71.56
2013-10-16,71.83
2013-10-17,71.56
2013-10-18,72.31
2013-10-21,72.85
2013-10-22,73.2714
2013-10-23,73.27
2013-10-24,73.35
2013-10-25,73.3
2013-10-28,73.44
2013-10-29,74.3
2013-10-30,74.21
2013-10-31,73.5
2013-11-01,72.915
2013-11-04,72.54
2013-11-05,72.33
2013-11-06,73.43
2013-11-07,74.37
2013-11-08,75.02
2013-11-11,75.0
2013-11-12,75.31
2013-11-13,75.56
2013-11-14,76.28
2013-11-15,77.41
2013-11-18,77.96
2013-11-19,78.4
2013-11-20,77.86
2013-11-21,77.88
2013-11-22,77.65
2013-11-25,77.05
2013-11-26,77.26
2013-11-27,77.21
2013-11-29,77.34
2013-12-02,76.15
2013-12-03,76.03
2013-12-04,75.14
2013-12-05,75.63
2013-12-06,75.17
2013-12-09,75.01
2013-12-10,74.37
2013-12-11,74.28
2013-12-12,74.04
2013-12-13,73.79
2013-12-16,74.09
2013-12-17,73.96
2013-12-18,74.15
2013-12-19,77.49
2013-12-20,79.6
2013-12-23,79.98
2013-12-24,80.65
2013-12-26,81.23
2013-12-27,82.43
2013-12-30,80.68
2013-12-31,81.48
2014-01-02,81.09
2014-01-03,81.09
2014-01-06,80.44
2014-01-07,80.66
2014-01-08,81.25
2014-01-09,82.0
2014-01-10,82.39
2014-01-13,80.8
2014-01-14,80.71
2014-01-15,81.61
2014-01-16,83.14
2014-01-17,83.63
2014-01-21,83.86
2014-01-22,84.46
2014-01-23,83.5
2014-01-24,81.17
2014-01-27,80.18
2014-01-28,80.93
2014-01-29,80.1301
2014-01-30,80.19
2014-01-31,78.82
2014-02-03,77.66
2014-02-04,77.9
2014-02-05,77.42
2014-02-06,77.79
2014-02-07,78.67
2014-02-10,79.78
2014-02-11,80.15
2014-02-12,80.84
2014-02-13,80.63
2014-02-14,81.38
2014-02-18,81.78
2014-02-19,82.24
2014-02-20,82.94
2014-02-21,83.53
2014-02-24,83.61
2014-02-25,82.97
2014-02-26,83.11
2014-02-27,81.94
2014-02-28,82.73
2014-03-03,81.78
2014-03-04,83.36
2014-03-05,83.48
2014-03-06,83.59
2014-03-07,83.6
2014-03-10,83.44
2014-03-11,83.38
2014-03-12,82.59
2014-03-13,81.87
2014-03-14,81.32
2014-03-17,81.73
2014-03-18,83.33
2014-03-19,81.9
2014-03-20,81.806
2014-03-21,82.63
2014-03-24,81.61
2014-03-25,82.59
2014-03-26,82.97
2014-03-27,76.25
2014-03-28,78.47
2014-03-31,78.25
2014-04-01,78.97
2014-04-02,79.06
2014-04-03,78.05
2014-04-04,78.06
2014-04-07,77.49
2014-04-08,78.18
2014-04-09,77.28
2014-04-10,76.77
2014-04-11,76.362
2014-04-14,76.88
2014-04-15,77.42
2014-04-16,78.9699
2014-04-17,78.0
2014-04-21,78.73
2014-04-22,78.91
2014-04-23,79.1
2014-04-24,77.96
2014-04-25,78.27
2014-04-28,77.93
2014-04-29,78.84
2014-04-30,77.35
2014-05-01,79.65
2014-05-02,79.335
2014-05-05,78.38
2014-05-06,78.58
2014-05-07,77.71
2014-05-08,78.01
2014-05-09,78.075
2014-05-12,78.71
2014-05-13,79.2
2014-05-14,78.59
2014-05-15,78.28
2014-05-16,78.55
2014-05-19,78.93
2014-05-20,78.19
2014-05-21,78.17
2014-05-22,78.88
2014-05-23,79.484
2014-05-27,79.69
2014-05-28,79.46
2014-05-29,79.45
2014-05-30,80.27
2014-06-02,81.09
2014-06-03,81.1
2014-06-04,81.4875
2014-06-05,82.92
2014-06-06,83.36
2014-06-09,83.4
2014-06-10,83.56
2014-06-11,82.63
2014-06-12,82.09
2014-06-13,82.51
2014-06-16,82.29
2014-06-17,82.26
2014-06-18,82.23
2014-06-19,82.71
2014-06-20,82.41
2014-06-23,82.1601
2014-06-24,82.26
2014-06-25,82.17
2014-06-26,79.766
2014-06-27,80.975
2014-06-30,80.75
2014-07-01,80.91
2014-07-02,80.65
2014-07-03,81.22
2014-07-07,80.77
2014-07-08,80.81
2014-07-09,80.53
2014-07-10,79.7
2014-07-11,79.545
2014-07-14,79.26
2014-07-15,79.0955
2014-07-16,79.45
2014-07-17,79.18
2014-07-18,78.85
2014-07-21,79.39
2014-07-22,79.99
2014-07-23,80.192
2014-07-24,80.23
2014-07-25,80.12
2014-07-28,79.97
2014-07-29,80.46
2014-07-30,80.15
2014-07-31,79.22
2014-08-01,78.35
2014-08-04,78.5
2014-08-05,78.04
2014-08-06,76.87
2014-08-07,77.34
2014-08-08,77.38
2014-08-11,78.61
2014-08-12,78.33
2014-08-13,78.52
2014-08-14,78.88
2014-08-15,78.6
2014-08-18,79.33
2014-08-19,79.65
2014-08-20,79.88
2014-08-21,80.42
2014-08-22,80.4
2014-08-25,80.875
2014-08-26,81.2
2014-08-27,80.76
2014-08-28,80.33
2014-08-29,80.52
2014-09-02,80.91
2014-09-03,81.3
2014-09-04,81.52
2014-09-05,81.47
2014-09-08,81.54
2014-09-09,80.7
2014-09-10,80.6964
2014-09-11,80.82
2014-09-12,80.58
2014-09-15,80.45
2014-09-16,79.175
2014-09-17,79.35
2014-09-18,79.79
2014-09-19,79.645
2014-09-22,79.07
2014-09-23,78.9
2014-09-24,77.5603
2014-09-25,78.54
2014-09-26,78.75
2014-09-29,78.08
2014-09-30,78.84
2014-10-01,79.54
2014-10-02,78.75
2014-10-03,80.0
2014-10-06,80.23
2014-10-07,78.8
2014-10-08,78.39
2014-10-09,78.12
2014-10-10,76.8
2014-10-13,76.25
2014-10-14,75.98
2014-10-15,73.98
2014-10-16,74.6001
2014-10-17,76.32
2014-10-20,75.33
2014-10-21,76.584
2014-10-22,77.42
2014-10-23,77.69
2014-10-24,78.07
2014-10-27,77.94
2014-10-28,79.0
2014-10-29,79.0
2014-10-30,79.35
2014-10-31,80.94
2014-11-03,80.67
2014-11-04,80.78
2014-11-05,81.35
2014-11-06,82.10799999999999
2014-11-07,82.72
2014-11-10,83.16
2014-11-11,83.775
2014-11-12,83.57
2014-11-13,83.8
2014-11-14,84.05
2014-11-17,84.13
2014-11-18,84.08
2014-11-19,83.46
2014-11-20,83.16
2014-11-21,83.71
2014-11-24,83.99
2014-11-25,84.78
2014-11-26,84.81
2014-11-28,85.19
2014-12-01,85.61
2014-12-02,85.25
2014-12-03,85.78
2014-12-04,85.93
2014-12-05,86.08
2014-12-08,84.77
2014-12-09,83.99
2014-12-10,83.62
2014-12-11,83.68
2014-12-12,81.86
2014-12-15,81.69
2014-12-16,81.66
2014-12-17,82.85
2014-12-18,87.79
2014-12-19,89.64
2014-12-22,89.77
2014-12-23,90.7
2014-12-24,91.31
2014-12-26,91.18
2014-12-29,90.24
2014-12-30,89.99
2014-12-31,89.29
2015-01-02,88.43
2015-01-05,87.18
2015-01-06,86.01
2015-01-07,87.16
2015-01-08,88.84
2015-01-09,89.38
2015-01-12,88.91
2015-01-13,89.15
2015-01-14,88.0
