dt,low
2010-08-03,36.36
2010-08-04,36.79
2010-08-05,36.18
2010-08-06,35.76
2010-08-09,36.4
2010-08-10,35.85
2010-08-11,35.44
2010-08-12,34.73
2010-08-13,34.64
2010-08-16,34.33
2010-08-17,34.57
2010-08-18,34.78
2010-08-19,34.08
2010-08-20,34.0
2010-08-23,33.72
2010-08-24,33.11
2010-08-25,33.27
2010-08-26,33.45
2010-08-27,33.35
2010-08-30,33.95
2010-08-31,33.96
2010-09-01,34.7803
2010-09-02,35.17
2010-09-03,35.2
2010-09-07,35.228
2010-09-08,35.28
2010-09-09,35.04
2010-09-10,35.19
2010-09-13,35.9194
2010-09-14,35.72
2010-09-15,35.38
2010-09-16,35.4
2010-09-17,35.4201
2010-09-20,35.25
2010-09-21,35.16
2010-09-22,34.76
2010-09-23,34.05
2010-09-24,34.52
2010-09-27,34.875
2010-09-28,34.84
2010-09-29,35.0
2010-09-30,35.17
2010-10-01,35.18
2010-10-04,35.22
2010-10-05,35.47
2010-10-06,35.9
2010-10-07,35.95
2010-10-08,35.83
2010-10-11,35.84
2010-10-12,35.74
2010-10-13,36.37
2010-10-14,37.01
2010-10-15,36.79
2010-10-18,36.8201
2010-10-19,36.52
2010-10-20,36.77
2010-10-21,37.02
2010-10-22,36.9
2010-10-25,36.94
2010-10-26,35.5
2010-10-27,35.85
2010-10-28,36.1
2010-10-29,36.38
2010-11-01,36.66
2010-11-02,36.82
2010-11-03,36.75
2010-11-04,37.5
2010-11-05,38.68
2010-11-08,38.51
2010-11-09,38.32
2010-11-10,38.4
2010-11-11,38.26
2010-11-12,37.3019
2010-11-15,37.3
2010-11-16,36.02
2010-11-17,35.66
2010-11-18,35.81
2010-11-19,35.5799
2010-11-22,35.88
2010-11-23,35.71
2010-11-24,35.88
2010-11-26,35.84
2010-11-29,35.62
2010-11-30,35.88
2010-12-01,36.39
2010-12-02,36.44
2010-12-03,37.18
2010-12-06,37.09
2010-12-07,37.33
2010-12-08,36.57
2010-12-09,36.41
2010-12-10,36.57
2010-12-13,36.83
2010-12-14,36.62
2010-12-15,35.96
2010-12-16,35.51
2010-12-17,35.5
2010-12-20,35.65
2010-12-21,36.3
2010-12-22,36.83
2010-12-23,36.95
2010-12-27,36.81
2010-12-28,37.32
2010-12-29,37.33
2010-12-30,37.11
2010-12-31,37.38
2011-01-03,37.65
2011-01-04,37.52
2011-01-05,37.65
2011-01-06,38.35
2011-01-07,39.045
2011-01-10,38.82
2011-01-11,39.25
2011-01-12,39.6
2011-01-13,39.6
2011-01-14,39.59
2011-01-18,39.82
2011-01-19,39.55
2011-01-20,39.53
2011-01-21,40.0
2011-01-24,40.49
2011-01-25,41.19
2011-01-26,41.75
2011-01-27,41.89
2011-01-28,41.54
2011-01-31,41.73
2011-02-01,39.8
2011-02-02,40.91
2011-02-03,40.71
2011-02-04,40.63
2011-02-07,40.9
2011-02-08,41.36
2011-02-09,41.43
2011-02-10,41.7
2011-02-11,41.97
2011-02-14,42.04
2011-02-15,42.26
2011-02-16,42.25
2011-02-17,42.21
2011-02-18,42.01
2011-02-22,41.571000000000005
2011-02-23,41.03
2011-02-24,40.59
2011-02-25,41.02
2011-02-28,41.61
2011-03-01,40.87
2011-03-02,40.554
2011-03-03,41.36
2011-03-04,40.71
2011-03-07,40.36
2011-03-08,40.51
2011-03-09,40.74
2011-03-10,40.47
2011-03-11,40.31
2011-03-14,41.29
2011-03-15,41.25
2011-03-16,41.4
2011-03-17,41.72
2011-03-18,42.4
2011-03-21,42.61
2011-03-22,42.12
2011-03-23,42.07
2011-03-24,42.32
2011-03-25,42.41
2011-03-28,42.4499
2011-03-29,42.388000000000005
2011-03-30,42.94
2011-03-31,43.02
2011-04-01,43.52
2011-04-04,43.7
2011-04-05,43.73
2011-04-06,43.55
2011-04-07,42.9
2011-04-08,42.63
2011-04-11,42.59
2011-04-12,42.06
2011-04-13,41.8699
2011-04-14,41.77
2011-04-15,42.31
2011-04-18,41.67
2011-04-19,42.19
2011-04-20,42.43
2011-04-21,42.31
2011-04-25,42.75
2011-04-26,42.75
2011-04-27,43.26
2011-04-28,43.32
2011-04-29,42.91
2011-05-02,42.68
2011-05-03,42.5
2011-05-04,42.45
2011-05-05,41.995
2011-05-06,41.65
2011-05-09,41.45
2011-05-10,42.19
2011-05-11,41.59
2011-05-12,40.86
2011-05-13,40.76
2011-05-16,40.44
2011-05-17,40.25
2011-05-18,40.14
2011-05-19,40.62
2011-05-20,40.21
2011-05-23,39.64
2011-05-24,39.61
2011-05-25,39.46
2011-05-26,39.46
2011-05-27,39.67
2011-05-31,40.05
2011-06-01,39.78
2011-06-02,39.58
2011-06-03,39.32
2011-06-06,38.99
2011-06-07,39.2529
2011-06-08,39.45
2011-06-09,39.29
2011-06-10,38.56
2011-06-13,38.13
2011-06-14,38.57
2011-06-15,38.17
2011-06-16,38.33
2011-06-17,38.79
2011-06-20,39.06
2011-06-21,39.27
2011-06-22,39.5
2011-06-23,38.6
2011-06-24,39.03
2011-06-27,39.11
2011-06-28,39.41
2011-06-29,39.74
2011-06-30,40.0
2011-07-01,40.545
2011-07-05,40.88
2011-07-06,40.89
2011-07-07,41.27
2011-07-08,40.61
2011-07-11,40.47
2011-07-12,40.49
2011-07-13,40.55
2011-07-14,40.06
2011-07-15,40.111
2011-07-18,39.9
2011-07-19,40.33
2011-07-20,40.74
2011-07-21,41.1
2011-07-22,40.59
2011-07-25,40.15
2011-07-26,38.75
2011-07-27,38.43
2011-07-28,38.3
2011-07-29,38.0
2011-08-01,37.81
2011-08-02,37.52
2011-08-03,36.73
2011-08-04,36.15
2011-08-05,35.82
2011-08-08,34.85
2011-08-09,34.0
2011-08-10,35.11
2011-08-11,35.17
2011-08-12,35.82
2011-08-15,35.74
2011-08-16,35.84
2011-08-17,36.05
2011-08-18,34.68
2011-08-19,34.54
2011-08-22,34.45
2011-08-23,34.7
2011-08-24,35.25
2011-08-25,35.3
2011-08-26,34.81
2011-08-29,36.69
2011-08-30,36.95
2011-08-31,37.57
2011-09-01,36.9
2011-09-02,35.78
2011-09-06,34.99
2011-09-07,35.64
2011-09-08,36.26
2011-09-09,35.25
2011-09-12,34.84
2011-09-13,35.07
2011-09-14,35.49
2011-09-15,36.52
2011-09-16,36.48
2011-09-19,36.51
2011-09-20,36.47
2011-09-21,35.45
2011-09-22,34.36
2011-09-23,34.34
2011-09-26,34.65
2011-09-27,35.215
2011-09-28,34.68
2011-09-29,34.94
2011-09-30,34.71
2011-10-03,33.73
2011-10-04,33.02
2011-10-05,34.03
2011-10-06,34.66
2011-10-07,34.75
2011-10-10,35.35
2011-10-11,35.57
2011-10-12,35.59
2011-10-13,34.75
2011-10-14,35.1901
2011-10-17,34.95
2011-10-18,34.68
2011-10-19,34.975
2011-10-20,34.5
2011-10-21,35.465
2011-10-24,35.91
2011-10-25,36.19
2011-10-26,36.68
2011-10-27,37.59
2011-10-28,37.9699
2011-10-31,37.66
2011-11-01,36.53
2011-11-02,36.35
2011-11-03,36.55
2011-11-04,36.72
2011-11-07,36.74
2011-11-08,36.75
2011-11-09,36.47
2011-11-10,35.96
2011-11-11,36.4
2011-11-14,35.97
2011-11-15,35.81
2011-11-16,35.85
2011-11-17,35.79
2011-11-18,35.75
2011-11-21,35.15
2011-11-22,34.9212
2011-11-23,34.29
2011-11-25,34.22
2011-11-28,34.87
2011-11-29,35.08
2011-11-30,36.15
2011-12-01,36.341
2011-12-02,36.32
2011-12-05,36.06
2011-12-06,35.97
2011-12-07,35.8
2011-12-08,35.2
2011-12-09,35.47
2011-12-12,35.15
2011-12-13,34.5
2011-12-14,34.52
2011-12-15,35.05
2011-12-16,35.12
2011-12-19,34.76
2011-12-20,35.19
2011-12-21,35.59
2011-12-22,36.05
2011-12-23,36.57
2011-12-27,36.67
2011-12-28,36.52
2011-12-29,36.59
2011-12-30,36.55
2012-01-03,36.675
2012-01-04,36.34
2012-01-05,36.38
2012-01-06,37.14
2012-01-09,37.33
2012-01-10,37.65
2012-01-11,37.83
2012-01-12,38.525
2012-01-13,38.55
2012-01-17,38.77
2012-01-18,38.7801
2012-01-19,39.35
2012-01-20,39.4
2012-01-23,39.29
2012-01-24,39.31
2012-01-25,39.45
2012-01-26,40.01
2012-01-27,40.13
2012-01-30,39.87
2012-01-31,38.42
2012-02-01,38.1
2012-02-02,38.88
2012-02-03,39.32
2012-02-06,39.6
2012-02-07,39.39
2012-02-08,39.34
2012-02-09,39.2
2012-02-10,38.995
2012-02-13,39.31
2012-02-14,39.09
2012-02-15,38.44
2012-02-16,38.41
2012-02-17,38.61
2012-02-21,38.4
2012-02-22,38.2
2012-02-23,38.41
2012-02-24,38.78
2012-02-27,38.65
2012-02-28,39.05
2012-02-29,39.09
2012-03-01,39.17
2012-03-02,39.3855
2012-03-05,39.45
2012-03-06,39.34
2012-03-07,39.2
2012-03-08,39.5
2012-03-09,39.67
2012-03-12,40.19
2012-03-13,40.64
2012-03-14,40.77
2012-03-15,41.1
2012-03-16,41.305
2012-03-19,41.23
2012-03-20,41.26
2012-03-21,41.29
2012-03-22,40.97
2012-03-23,40.92
2012-03-26,41.22
2012-03-27,41.4
2012-03-28,41.26
2012-03-29,41.18
2012-03-30,41.55
2012-04-02,41.6
2012-04-03,41.565
2012-04-04,41.2
2012-04-05,41.29
2012-04-09,40.86
2012-04-10,40.305
2012-04-11,40.62
2012-04-12,40.77
2012-04-13,40.85
2012-04-16,40.89
2012-04-17,40.98
2012-04-18,41.13
2012-04-19,40.86
2012-04-20,41.11
2012-04-23,40.65
2012-04-24,40.79
2012-04-25,41.46
2012-04-26,41.6
2012-04-27,41.73
2012-04-30,40.99
2012-05-01,39.86
2012-05-02,38.95
2012-05-03,38.99
2012-05-04,38.675
2012-05-07,38.6701
2012-05-08,38.52
2012-05-09,38.48
2012-05-10,38.6
2012-05-11,38.33
2012-05-14,38.2
2012-05-15,38.14
2012-05-16,37.64
2012-05-17,36.65
2012-05-18,36.31
2012-05-21,36.3801
2012-05-22,36.775
2012-05-23,36.53
2012-05-24,36.77
2012-05-25,36.6
2012-05-29,36.815
2012-05-30,36.27
2012-05-31,36.04
2012-06-01,35.59
2012-06-04,35.4271
2012-06-05,35.66
2012-06-06,36.46
2012-06-07,36.87
2012-06-08,36.81
2012-06-11,36.81
2012-06-12,36.7545
2012-06-13,37.03
2012-06-14,37.16
2012-06-15,37.33
2012-06-18,37.3301
2012-06-19,37.93
2012-06-20,38.39
2012-06-21,38.0
2012-06-22,37.92
2012-06-25,37.62
2012-06-26,37.65
2012-06-27,37.94
2012-06-28,38.15
2012-06-29,39.3
2012-07-02,39.5
2012-07-03,39.81
2012-07-05,39.71
2012-07-06,39.49
2012-07-09,39.78
2012-07-10,39.3
2012-07-11,39.33
2012-07-12,39.54
2012-07-13,39.96
2012-07-16,40.46
2012-07-17,40.54
2012-07-18,40.5
2012-07-19,40.18
2012-07-20,39.9
2012-07-23,39.65
2012-07-24,39.17
2012-07-25,39.38
2012-07-26,39.76
2012-07-27,40.09
2012-07-30,40.18
2012-07-31,40.43
2012-08-01,40.29
2012-08-02,39.77
2012-08-03,40.51
2012-08-06,40.31
2012-08-07,40.215
2012-08-08,40.16
2012-08-09,40.02
2012-08-10,40.0
2012-08-13,40.19
2012-08-14,40.43
2012-08-15,39.8
2012-08-16,40.0
2012-08-17,40.28
2012-08-20,40.265
2012-08-21,40.57
2012-08-22,40.23
2012-08-23,40.26
2012-08-24,40.22
2012-08-27,40.578
2012-08-28,40.58
2012-08-29,40.65
2012-08-30,40.62
2012-08-31,40.71
2012-09-04,40.51
2012-09-05,40.78
2012-09-06,41.1
2012-09-07,41.12
2012-09-10,41.0
2012-09-11,40.88
2012-09-12,41.03
2012-09-13,41.63
2012-09-14,42.9
2012-09-17,43.52
2012-09-18,43.42
2012-09-19,43.57
2012-09-20,43.43
2012-09-21,44.3
2012-09-24,44.54
2012-09-25,44.3001
2012-09-26,43.99
2012-09-27,43.89
2012-09-28,43.64
2012-10-01,42.78
2012-10-02,42.74
2012-10-03,41.56
2012-10-04,42.1
2012-10-05,42.37
2012-10-08,42.42
2012-10-09,42.36
2012-10-10,42.19
2012-10-11,42.365
2012-10-12,42.47
2012-10-15,42.95
2012-10-16,43.65
2012-10-17,43.76
2012-10-18,44.04
2012-10-19,43.97
2012-10-22,43.34
2012-10-23,43.62
2012-10-24,43.87
2012-10-25,43.68
2012-10-26,43.71
2012-10-31,43.61
2012-11-01,42.7
2012-11-02,42.97
2012-11-05,42.68
2012-11-06,42.93
2012-11-07,42.95
2012-11-08,42.85
2012-11-09,42.32
2012-11-12,42.61
2012-11-13,42.3715
2012-11-14,41.11
2012-11-15,40.6869
2012-11-16,40.6
2012-11-19,41.43
2012-11-20,41.38
2012-11-21,41.63
2012-11-23,41.756
2012-11-26,41.56
2012-11-27,41.61
2012-11-28,41.28
2012-11-29,42.06
2012-11-30,42.43
2012-12-03,42.48
2012-12-04,42.345
2012-12-05,41.94
2012-12-06,42.2
2012-12-07,42.59
2012-12-10,42.6
2012-12-11,42.71
2012-12-12,42.65
2012-12-13,42.58
2012-12-14,42.38
2012-12-17,42.66
2012-12-18,43.37
2012-12-19,44.148
2012-12-20,44.14
2012-12-21,44.06
2012-12-24,44.0
2012-12-26,44.19
2012-12-27,43.761
2012-12-28,43.86
2012-12-31,43.75
2013-01-02,44.73
2013-01-03,45.12
2013-01-04,45.29
2013-01-07,45.75
2013-01-08,45.46
2013-01-09,45.94
2013-01-10,46.25
2013-01-11,46.17
2013-01-14,46.21
2013-01-15,46.41
2013-01-16,46.65
2013-01-17,46.84
2013-01-18,46.8
2013-01-22,47.07
2013-01-23,47.33
2013-01-24,47.5185
2013-01-25,47.27
2013-01-28,47.16
2013-01-29,48.3
2013-01-30,48.13
2013-01-31,47.69
2013-02-01,48.1
2013-02-04,47.97
2013-02-05,48.1
2013-02-06,48.0
2013-02-07,48.03
2013-02-08,48.07
2013-02-11,48.08
2013-02-12,48.16
2013-02-13,47.1
2013-02-14,47.67
2013-02-15,47.7
2013-02-19,47.93
2013-02-20,47.68
2013-02-21,47.1
2013-02-22,47.78
2013-02-25,47.27
2013-02-26,47.26
2013-02-27,47.73
2013-02-28,48.49
2013-03-01,48.05
2013-03-04,48.5532
2013-03-05,49.22
2013-03-06,48.71
2013-03-07,48.69
2013-03-08,48.76
2013-03-11,49.1
2013-03-12,49.43
2013-03-13,49.53
2013-03-14,49.49
2013-03-15,49.2301
2013-03-18,49.11
2013-03-19,49.39
2013-03-20,49.72
2013-03-21,49.85
2013-03-22,50.23
2013-03-25,50.221000000000004
2013-03-26,50.42
2013-03-27,50.71
2013-03-28,51.44
2013-04-01,51.525
2013-04-02,51.75
2013-04-03,50.79
2013-04-04,50.97
2013-04-05,50.72
2013-04-08,51.0086
2013-04-09,51.2
2013-04-10,51.46
2013-04-11,51.76
2013-04-12,51.67
2013-04-15,50.31
2013-04-16,49.76
2013-04-17,50.06
2013-04-18,50.39
2013-04-19,51.31
2013-04-22,52.1
2013-04-23,52.5
2013-04-24,52.9
2013-04-25,53.1
2013-04-26,53.0175
2013-04-29,53.12
2013-04-30,49.4
2013-05-01,50.68
2013-05-02,50.88
2013-05-03,51.08
2013-05-06,51.0
2013-05-07,51.36
2013-05-08,51.45
2013-05-09,51.916000000000004
2013-05-10,51.97
2013-05-13,52.2
2013-05-14,52.5
2013-05-15,52.15
2013-05-16,53.01
2013-05-17,53.11
2013-05-20,53.91
2013-05-21,54.29
2013-05-22,53.1
2013-05-23,52.2
2013-05-24,51.53
2013-05-28,50.75
2013-05-29,48.61
2013-05-30,47.19
2013-05-31,47.37
2013-06-03,47.92
2013-06-04,47.49
2013-06-05,46.79
2013-06-06,46.5864
2013-06-07,47.07
2013-06-10,47.4
2013-06-11,47.02
2013-06-12,46.66
2013-06-13,46.26
2013-06-14,47.22
2013-06-17,47.24
2013-06-18,47.26
2013-06-19,45.22
2013-06-20,44.14
2013-06-21,44.34
2013-06-24,44.01
2013-06-25,44.975
2013-06-26,45.81
2013-06-27,46.25
2013-06-28,46.09
2013-07-01,46.03
2013-07-02,46.0
2013-07-03,46.12
2013-07-05,45.5
2013-07-08,46.47
2013-07-09,47.0
2013-07-10,46.985
2013-07-11,47.78
2013-07-12,48.2
2013-07-15,48.175
2013-07-16,48.53
2013-07-17,48.74
2013-07-18,48.91
2013-07-19,49.26
2013-07-22,49.515
2013-07-23,49.07
2013-07-24,48.3725
2013-07-25,48.51
2013-07-26,48.32
2013-07-29,48.64
2013-07-30,48.74
2013-07-31,48.4
2013-08-01,48.47
2013-08-02,48.36
2013-08-05,47.88
2013-08-06,47.608999999999995
2013-08-07,47.0
2013-08-08,47.1
2013-08-09,47.03
2013-08-12,47.08
2013-08-13,46.12
2013-08-14,45.9
2013-08-15,44.71
2013-08-16,44.23
2013-08-19,43.73
2013-08-20,43.8
2013-08-21,44.0
2013-08-22,44.24
2013-08-23,44.64
2013-08-26,44.86
2013-08-27,44.3
2013-08-28,44.14
2013-08-29,43.93
2013-08-30,44.185
2013-09-03,43.15
2013-09-04,43.3199
2013-09-05,43.88
2013-09-06,44.23
2013-09-09,45.02
2013-09-10,45.44
2013-09-11,45.49
2013-09-12,45.645
2013-09-13,45.81
2013-09-16,46.45
2013-09-17,46.16
2013-09-18,45.76
2013-09-19,47.82
2013-09-20,47.71
2013-09-23,46.94
2013-09-24,46.96
2013-09-25,46.49
2013-09-26,46.24
2013-09-27,46.74
2013-09-30,46.57
2013-10-01,46.88
2013-10-02,47.17
2013-10-03,46.17
2013-10-04,45.97
2013-10-07,45.95
2013-10-08,45.38
2013-10-09,45.35
2013-10-10,45.92
2013-10-11,46.6301
2013-10-14,47.02
2013-10-15,47.22
2013-10-16,47.555
2013-10-17,48.3501
2013-10-18,48.61
2013-10-21,48.43
2013-10-22,48.76
2013-10-23,48.95
2013-10-24,49.17
2013-10-25,49.035
2013-10-28,48.95
2013-10-29,46.09
2013-10-30,44.32
2013-10-31,45.09
2013-11-01,45.3844
2013-11-04,45.66
2013-11-05,44.905
2013-11-06,44.87
2013-11-07,44.516000000000005
2013-11-08,43.79
2013-11-11,44.31
2013-11-12,44.01
2013-11-13,43.26
2013-11-14,43.16
2013-11-15,43.45
2013-11-18,43.51
2013-11-19,43.45
2013-11-20,43.39
2013-11-21,43.23
2013-11-22,43.21
2013-11-25,43.02
2013-11-26,42.95
2013-11-27,43.03
2013-11-29,43.62
2013-12-02,43.51
2013-12-03,43.51
2013-12-04,43.45
2013-12-05,43.6
2013-12-06,44.215
2013-12-09,44.37
2013-12-10,44.6
2013-12-11,44.24
2013-12-12,44.09
2013-12-13,44.185
2013-12-16,44.5
2013-12-17,44.88
2013-12-18,45.04
2013-12-19,45.9
2013-12-20,46.06
2013-12-23,46.34
2013-12-24,46.34
2013-12-26,46.01
2013-12-27,45.97
2013-12-30,46.31
2013-12-31,46.3
2014-01-02,46.05
2014-01-03,46.05
2014-01-06,43.98
2014-01-07,44.14
2014-01-08,43.69
2014-01-09,43.51
2014-01-10,43.98
2014-01-13,43.77
2014-01-14,43.91
2014-01-15,44.1
2014-01-16,44.14
2014-01-17,43.975
2014-01-21,44.01
2014-01-22,44.0
2014-01-23,43.5
2014-01-24,42.82
2014-01-27,42.71
2014-01-28,43.81
2014-01-29,43.0
2014-01-30,42.92
2014-01-31,42.323
2014-02-03,41.8216
2014-02-04,41.9
2014-02-05,41.63
2014-02-06,41.85
2014-02-07,42.28
2014-02-10,42.33
2014-02-11,42.51
2014-02-12,42.32
2014-02-13,42.06
2014-02-14,42.41
2014-02-18,42.61
2014-02-19,42.54
2014-02-20,42.5601
2014-02-21,42.23
2014-02-24,42.47
2014-02-25,42.09
2014-02-26,42.59
2014-02-27,42.98
2014-02-28,42.89
2014-03-03,42.61
2014-03-04,42.81
2014-03-05,42.56
2014-03-06,42.57
2014-03-07,43.0
2014-03-10,42.31
2014-03-11,42.51
2014-03-12,41.72
2014-03-13,41.88
2014-03-14,41.75
2014-03-17,41.62
2014-03-18,41.86
2014-03-19,41.63
2014-03-20,41.21
2014-03-21,41.54
2014-03-24,41.38
2014-03-25,41.36
2014-03-26,41.33
2014-03-27,40.73
2014-03-28,40.97
2014-03-31,41.71
2014-04-01,41.67
2014-04-02,41.7
2014-04-03,41.9
2014-04-04,41.99
2014-04-07,41.64
2014-04-08,41.49
2014-04-09,41.406000000000006
2014-04-10,40.75
2014-04-11,40.57
2014-04-14,40.75
2014-04-15,41.05
2014-04-16,41.36
2014-04-17,41.69
2014-04-21,42.36600000000001
2014-04-22,42.25
2014-04-23,42.47
2014-04-24,42.56
2014-04-25,42.69
2014-04-28,42.66
2014-04-29,43.08
2014-04-30,43.19
2014-05-01,43.25
2014-05-02,43.46
2014-05-05,43.42
2014-05-06,43.45
2014-05-07,43.59
2014-05-08,43.89
2014-05-09,43.42
2014-05-12,43.93
2014-05-13,43.36
2014-05-14,42.96
2014-05-15,42.52
2014-05-16,42.83
2014-05-19,42.93
2014-05-20,42.46
2014-05-21,42.61
2014-05-22,42.43
2014-05-23,42.52
2014-05-27,43.62
2014-05-28,44.16
2014-05-29,44.83
2014-05-30,44.7701
2014-06-02,44.67
2014-06-03,44.45
2014-06-04,44.43
2014-06-05,44.51
2014-06-06,44.805
2014-06-09,44.46
2014-06-10,44.16
2014-06-11,43.91
2014-06-12,43.96
2014-06-13,43.92
2014-06-16,43.76
2014-06-17,43.8
2014-06-18,43.68
2014-06-19,44.14
2014-06-20,44.16
2014-06-23,44.53
2014-06-24,44.33
2014-06-25,44.57
2014-06-26,44.73
2014-06-27,44.85
2014-06-30,44.97
2014-07-01,44.72
2014-07-02,44.73
2014-07-03,44.6
2014-07-07,44.215
2014-07-08,44.45
2014-07-09,43.91
2014-07-10,43.96
2014-07-11,43.9
2014-07-14,44.02
2014-07-15,44.24
2014-07-16,44.14
2014-07-17,44.07
2014-07-18,44.05
2014-07-21,44.01
2014-07-22,44.25
2014-07-23,43.98
2014-07-24,43.81
2014-07-25,43.59
2014-07-28,43.71
2014-07-29,41.15
2014-07-30,41.5
2014-07-31,41.29
2014-08-01,40.87
2014-08-04,40.65
2014-08-05,40.29
2014-08-06,40.33
2014-08-07,40.5
2014-08-08,40.54
2014-08-11,40.87
2014-08-12,41.071000000000005
2014-08-13,40.64
2014-08-14,40.43
2014-08-15,40.24
2014-08-18,40.425
2014-08-19,40.67
2014-08-20,41.14
2014-08-21,41.14
2014-08-22,40.933
2014-08-25,40.84
2014-08-26,40.84
2014-08-27,40.87
2014-08-28,40.6
2014-08-29,40.47
2014-09-02,40.42
2014-09-03,40.475
2014-09-04,40.4
2014-09-05,40.51
2014-09-08,41.01
2014-09-09,40.77
2014-09-10,40.505
2014-09-11,40.445
2014-09-12,39.3
2014-09-15,39.51
2014-09-16,39.75
2014-09-17,39.96
2014-09-18,39.84
2014-09-19,39.945
2014-09-22,39.65
2014-09-23,39.19
2014-09-24,39.02
2014-09-25,39.06
2014-09-26,38.7
2014-09-29,38.82
2014-09-30,38.96
2014-10-01,38.81
2014-10-02,38.78
2014-10-03,38.9
2014-10-06,39.25
2014-10-07,39.25
2014-10-08,39.05
2014-10-09,39.3201
2014-10-10,39.59
2014-10-13,39.5
2014-10-14,39.6801
2014-10-15,39.09
2014-10-16,39.23
2014-10-17,40.08
2014-10-20,40.19
2014-10-21,40.775
2014-10-22,40.88
2014-10-23,41.02
2014-10-24,40.97
2014-10-27,41.013000000000005
2014-10-28,39.584
2014-10-29,39.8
2014-10-30,39.8
2014-10-31,40.53
2014-11-03,40.9
2014-11-04,41.0299
2014-11-05,41.1348
2014-11-06,41.1
2014-11-07,41.06
2014-11-10,40.9
2014-11-11,40.97
2014-11-12,40.5
2014-11-13,40.64
2014-11-14,40.395
2014-11-17,40.46
2014-11-18,40.3
2014-11-19,40.41
2014-11-20,40.42
2014-11-21,40.71
2014-11-24,41.34
2014-11-25,41.55
2014-11-26,41.44
2014-11-28,41.41
2014-12-01,41.53
2014-12-02,41.21
2014-12-03,41.35
2014-12-04,41.17
2014-12-05,41.07
2014-12-08,41.41
2014-12-09,41.25
2014-12-10,41.25
2014-12-11,41.45
2014-12-12,41.23
2014-12-15,41.07
2014-12-16,40.9572
2014-12-17,40.97
2014-12-18,41.74
2014-12-19,41.69
2014-12-22,42.22
2014-12-23,42.75
2014-12-24,43.14
2014-12-26,43.08
2014-12-29,43.24
2014-12-30,43.18
2014-12-31,42.73
2015-01-02,42.79
2015-01-05,42.62
2015-01-06,42.56
2015-01-07,42.82
2015-01-08,43.45
