dt,low
2011-09-14,27.03
2011-09-15,27.12
2011-09-16,27.6182
2011-09-19,27.55
2011-09-20,27.48
2011-09-21,27.5012
2011-09-22,25.7
2011-09-23,24.67
2011-09-26,25.825
2011-09-27,26.91
2011-09-28,27.26
2011-09-29,26.32
2011-09-30,25.9516
2011-10-03,24.99
2011-10-04,24.38
2011-10-05,26.05
2011-10-06,26.26
2011-10-07,27.04
2011-10-10,27.03
2011-10-11,26.9
2011-10-12,27.13
2011-10-13,27.45
2011-10-14,27.9
2011-10-17,27.63
2011-10-18,27.15
2011-10-19,27.86
2011-10-20,27.39
2011-10-21,28.83
2011-10-24,28.68
2011-10-25,28.06
2011-10-26,27.25
2011-10-27,28.0
2011-10-28,28.97
2011-10-31,28.46
2011-11-01,28.37
2011-11-02,28.41
2011-11-03,28.51
2011-11-04,28.55
2011-11-07,29.3217
2011-11-08,29.8
2011-11-09,29.39
2011-11-10,29.611
2011-11-11,29.92
2011-11-14,29.8548
2011-11-15,30.46
2011-11-16,29.9
2011-11-17,28.81
2011-11-18,28.55
2011-11-21,28.14
2011-11-22,28.54
2011-11-23,28.24
2011-11-25,28.055
2011-11-28,28.9
2011-11-29,28.27
2011-11-30,28.69
2011-12-01,28.91
2011-12-02,29.2
2011-12-05,29.56
2011-12-06,28.82
2011-12-07,28.35
2011-12-08,27.96
2011-12-09,27.74
2011-12-12,28.12
2011-12-13,28.38
2011-12-14,27.6577
2011-12-15,27.47
2011-12-16,27.551
2011-12-19,27.09
2011-12-20,28.56
2011-12-21,29.2
2011-12-22,29.04
2011-12-23,29.51
2011-12-27,29.07
2011-12-28,29.38
2011-12-29,29.4
2011-12-30,29.58
2012-01-03,29.66
2012-01-04,28.58
2012-01-05,28.75
2012-01-06,28.96
2012-01-09,28.95
2012-01-10,29.48
2012-01-11,29.44
2012-01-12,29.22
2012-01-13,28.4
2012-01-17,28.67
2012-01-18,29.18
2012-01-19,28.66
2012-01-20,27.74
2012-01-23,28.12
2012-01-24,28.4
2012-01-25,28.42
2012-01-26,28.62
2012-01-27,28.84
2012-01-30,28.85
2012-01-31,28.71
2012-02-01,28.88
2012-02-02,28.58
2012-02-03,29.0
2012-02-06,28.0
2012-02-07,27.95
2012-02-08,28.18
2012-02-09,28.12
2012-02-10,28.05
2012-02-13,27.33
2012-02-14,26.57
2012-02-15,27.48
2012-02-16,27.52
2012-02-17,28.16
2012-02-21,27.95
2012-02-22,27.41
2012-02-23,27.65
2012-02-24,27.09
2012-02-27,27.62
2012-02-28,28.56
2012-02-29,29.1
2012-03-01,29.41
2012-03-02,29.17
2012-03-05,29.33
2012-03-06,28.86
2012-03-07,29.06
2012-03-08,29.33
2012-03-09,29.45
2012-03-12,29.33
2012-03-13,29.48
2012-03-14,29.54
2012-03-15,29.71
2012-03-16,30.05
2012-03-19,29.14
2012-03-20,29.95
2012-03-21,30.06
2012-03-22,30.09
2012-03-23,29.7
2012-03-26,30.29
2012-03-27,29.785
2012-03-28,29.51
2012-03-29,29.27
2012-03-30,29.59
2012-04-02,29.96
2012-04-03,29.89
2012-04-04,29.565
2012-04-05,29.4
2012-04-09,29.11
2012-04-10,29.11
2012-04-11,29.07
2012-04-12,29.15
2012-04-13,28.9
2012-04-16,28.84
2012-04-17,29.07
2012-04-18,28.09
2012-04-19,28.61
2012-04-20,28.85
2012-04-23,28.81
2012-04-24,28.74
2012-04-25,28.85
2012-04-26,29.05
2012-04-27,29.34
2012-04-30,28.7
2012-05-01,29.08
2012-05-02,28.94
2012-05-03,28.95
2012-05-04,29.24
2012-05-07,28.95
2012-05-08,28.5
2012-05-09,28.73
2012-05-10,28.66
2012-05-11,28.41
2012-05-14,28.0
2012-05-15,27.63
2012-05-16,28.02
2012-05-17,27.07
2012-05-18,27.18
2012-05-21,27.49
2012-05-22,27.67
2012-05-23,27.18
2012-05-24,27.38
2012-05-25,27.54
2012-05-29,27.7
2012-05-30,27.5
2012-05-31,27.21
2012-06-01,26.84
2012-06-04,26.97
2012-06-05,27.24
2012-06-06,27.39
2012-06-07,27.2925
2012-06-08,26.765
2012-06-11,27.08
2012-06-12,27.46
2012-06-13,26.66
2012-06-14,27.25
2012-06-15,26.38
2012-06-18,26.5
2012-06-19,27.06
2012-06-20,27.46
2012-06-21,27.41
2012-06-22,26.91
2012-06-25,26.08
2012-06-26,25.79
2012-06-27,25.14
2012-06-28,25.44
2012-06-29,25.94
2012-07-02,25.96
2012-07-03,26.42
2012-07-05,26.4799
2012-07-06,26.47
2012-07-09,26.4
2012-07-10,26.3
2012-07-11,26.2
2012-07-12,25.87
2012-07-13,26.1
2012-07-16,25.98
2012-07-17,25.91
2012-07-18,25.88
2012-07-19,25.78
2012-07-20,25.71
2012-07-23,25.08
2012-07-24,25.02
2012-07-25,25.25
2012-07-26,27.52
2012-07-27,27.88
2012-07-30,27.95
2012-07-31,27.9619
2012-08-01,28.37
2012-08-02,28.29
2012-08-03,28.92
2012-08-06,28.95
2012-08-07,28.62
2012-08-08,28.47
2012-08-09,28.47
2012-08-10,28.81
2012-08-13,28.75
2012-08-14,28.33
2012-08-15,28.3617
2012-08-16,28.52
2012-08-17,28.64
2012-08-20,28.43
2012-08-21,28.4
2012-08-22,28.2
2012-08-23,27.96
2012-08-24,27.953000000000003
2012-08-27,28.22
2012-08-28,28.16
2012-08-29,27.81
2012-08-30,27.94
2012-08-31,28.01
2012-09-04,27.94
2012-09-05,28.36
2012-09-06,28.38
2012-09-07,28.42
2012-09-10,28.34
2012-09-11,28.39
2012-09-12,28.46
2012-09-13,29.39
2012-09-14,29.44
2012-09-17,29.4
2012-09-18,29.5
2012-09-19,29.84
2012-09-20,29.87
2012-09-21,30.09
2012-09-24,29.94
2012-09-25,29.48
2012-09-26,29.23
2012-09-27,29.3
2012-09-28,29.5
2012-10-01,29.61
2012-10-02,29.84
2012-10-03,30.06
2012-10-04,30.315
2012-10-05,30.29
2012-10-08,30.45
2012-10-09,30.2285
2012-10-10,30.22
2012-10-11,30.47
2012-10-12,30.36
2012-10-15,30.49
2012-10-16,30.81
2012-10-17,31.0
2012-10-18,31.27
2012-10-19,31.19
2012-10-22,28.64
2012-10-23,28.7
2012-10-24,28.25
2012-10-25,28.44
2012-10-26,28.39
2012-10-31,28.75
2012-11-01,28.94
2012-11-02,29.66
2012-11-05,29.25
2012-11-06,29.195
2012-11-07,29.17
2012-11-08,29.03
2012-11-09,28.7
2012-11-12,28.76
2012-11-13,28.53
2012-11-14,28.0
2012-11-15,27.56
2012-11-16,27.51
2012-11-19,27.3001
2012-11-20,27.315
2012-11-21,27.4
2012-11-23,27.89
2012-11-26,28.16
2012-11-27,27.9
2012-11-28,27.73
2012-11-29,28.12
2012-11-30,28.09
2012-12-03,28.12
2012-12-04,28.185
2012-12-05,28.25
2012-12-06,28.5
2012-12-07,28.77
2012-12-10,27.57
2012-12-11,29.27
2012-12-12,29.27
2012-12-13,29.07
2012-12-14,29.24
2012-12-17,29.4
2012-12-18,29.85
2012-12-19,30.42
2012-12-20,30.35
2012-12-21,30.22
2012-12-24,30.31
2012-12-26,30.160999999999998
2012-12-27,30.18
2012-12-28,30.14
2012-12-31,30.14
2013-01-02,30.8
2013-01-03,30.83
2013-01-04,30.6901
2013-01-07,30.96
2013-01-08,30.9
2013-01-09,30.96
2013-01-10,30.8
2013-01-11,30.79
2013-01-14,30.96
2013-01-15,31.05
2013-01-16,31.08
2013-01-17,31.12
2013-01-18,31.08
2013-01-22,31.3
2013-01-23,31.0
2013-01-24,31.67
2013-01-25,31.9
2013-01-28,32.12
2013-01-29,32.27
2013-01-30,32.49
2013-01-31,32.37
2013-02-01,32.5
2013-02-04,31.86
2013-02-05,31.87
2013-02-06,32.035
2013-02-07,32.24
2013-02-08,32.49
2013-02-11,32.11
2013-02-12,32.8
2013-02-13,33.01
2013-02-14,31.38
2013-02-15,32.16
2013-02-19,32.49
2013-02-20,32.19
2013-02-21,31.55
2013-02-22,31.69
2013-02-25,32.32
2013-02-26,32.21
2013-02-27,32.86
2013-02-28,33.27
2013-03-01,33.29
2013-03-04,33.41
2013-03-05,33.9
2013-03-06,34.35
2013-03-07,34.19
2013-03-08,34.0638
2013-03-11,34.5
2013-03-12,34.26
2013-03-13,34.465
2013-03-14,34.48
2013-03-15,34.18
2013-03-18,34.15
2013-03-19,34.21
2013-03-20,34.42
2013-03-21,34.21
2013-03-22,34.21
2013-03-25,34.32
2013-03-26,34.7
2013-03-27,34.64
2013-03-28,35.07
2013-04-01,35.05
2013-04-02,35.17
2013-04-03,34.705
2013-04-04,34.84
2013-04-05,34.5
2013-04-08,34.54
2013-04-09,34.79
2013-04-10,34.94
2013-04-11,35.41
2013-04-12,35.34
2013-04-15,34.62
2013-04-16,34.86
2013-04-17,34.6601
2013-04-18,34.6
2013-04-19,34.465
2013-04-22,34.27
2013-04-23,33.95
2013-04-24,33.37
2013-04-25,34.47
2013-04-26,34.41
2013-04-29,33.92
2013-04-30,34.0316
2013-05-01,34.06
2013-05-02,35.11
2013-05-03,35.44
2013-05-06,35.81
2013-05-07,35.97
2013-05-08,36.22
2013-05-09,36.44
2013-05-10,36.83
2013-05-13,35.0
2013-05-14,34.6
2013-05-15,34.75
2013-05-16,34.788000000000004
2013-05-17,34.835
2013-05-20,35.02
2013-05-21,34.78
2013-05-22,34.46
2013-05-23,34.01
2013-05-24,34.165
2013-05-28,34.69
2013-05-29,33.88
2013-05-30,33.71
2013-05-31,33.4
2013-06-03,33.62
2013-06-04,33.6
2013-06-05,33.294000000000004
2013-06-06,33.16
2013-06-07,33.42
2013-06-10,33.97
2013-06-11,33.6
2013-06-12,33.87
2013-06-13,33.79
2013-06-14,34.2
2013-06-17,34.29
2013-06-18,34.6025
2013-06-19,34.89
2013-06-20,34.3
2013-06-21,33.9
2013-06-24,33.24
2013-06-25,33.575
2013-06-26,33.13
2013-06-27,33.85
2013-06-28,33.55
2013-07-01,33.07
2013-07-02,33.88
2013-07-03,33.76
2013-07-05,33.905
2013-07-08,34.91
2013-07-09,34.19
2013-07-10,33.25
2013-07-11,33.69
2013-07-12,34.1
2013-07-15,34.44
2013-07-16,33.5
2013-07-17,32.63
2013-07-18,32.76
2013-07-19,32.89
2013-07-22,33.09
2013-07-23,33.18
2013-07-24,33.26
2013-07-25,33.11
2013-07-26,32.98
2013-07-29,33.05
2013-07-30,33.14
2013-07-31,33.4
2013-08-01,33.43
2013-08-02,33.34
2013-08-05,33.63
2013-08-06,33.52
2013-08-07,33.13
2013-08-08,32.815
2013-08-09,32.86
2013-08-12,32.89
2013-08-13,33.28
2013-08-14,32.55
2013-08-15,32.57
2013-08-16,32.47
2013-08-19,32.4
2013-08-20,33.01
2013-08-21,33.28
2013-08-22,33.42
2013-08-23,33.6
2013-08-26,33.79
2013-08-27,33.67
2013-08-28,33.68
2013-08-29,33.97
2013-08-30,34.36
2013-09-03,34.51
2013-09-04,34.38
2013-09-05,34.54
2013-09-06,34.7
2013-09-09,34.99
2013-09-10,35.076
2013-09-11,35.3
2013-09-12,35.43
2013-09-13,35.44
2013-09-16,35.45
2013-09-17,35.62
2013-09-18,36.26
2013-09-19,36.66
2013-09-20,35.87
2013-09-23,36.17
2013-09-24,36.42
2013-09-25,36.515
2013-09-26,36.33
2013-09-27,36.14
2013-09-30,35.96
2013-10-01,36.46
2013-10-02,36.57
2013-10-03,36.25
2013-10-04,36.15
2013-10-07,35.86
2013-10-08,35.88
2013-10-09,35.95
2013-10-10,36.21
2013-10-11,37.015
2013-10-14,36.92
2013-10-15,36.85
2013-10-16,36.94
2013-10-17,37.01
2013-10-18,37.96
2013-10-21,38.44
2013-10-22,38.55
2013-10-23,36.95
2013-10-24,38.11
2013-10-25,38.83
2013-10-28,38.59
2013-10-29,38.85
2013-10-30,38.98
2013-10-31,38.99
2013-11-01,39.59
2013-11-04,39.7
2013-11-05,39.46
2013-11-06,39.395
2013-11-07,38.99
2013-11-08,39.04
2013-11-11,39.52
2013-11-12,39.49
2013-11-13,39.6
2013-11-14,39.91
2013-11-15,39.77
2013-11-18,40.25
2013-11-19,40.41
2013-11-20,40.32
2013-11-21,39.76
2013-11-22,39.65
2013-11-25,41.49
2013-11-26,42.0
2013-11-27,42.13
2013-11-29,42.96
2013-12-02,42.6
2013-12-03,42.38
2013-12-04,42.4175
2013-12-05,42.52
2013-12-06,43.07
2013-12-09,43.49
2013-12-10,43.295
2013-12-11,43.27
2013-12-12,42.69
2013-12-13,43.29
2013-12-16,44.98
2013-12-17,45.06
2013-12-18,44.68
2013-12-19,44.98
2013-12-20,45.1
2013-12-23,45.45
2013-12-24,45.5
2013-12-26,45.7601
2013-12-27,45.59
2013-12-30,45.6
2013-12-31,45.65
2014-01-02,44.88
2014-01-03,45.22
2014-01-06,45.07
2014-01-07,45.0
2014-01-08,44.66
2014-01-09,44.08
2014-01-10,43.95
2014-01-13,43.66
2014-01-14,43.76
2014-01-15,43.93
2014-01-16,44.05
2014-01-17,43.57
2014-01-21,44.56
2014-01-22,45.02
2014-01-23,44.83
2014-01-24,43.24
2014-01-27,42.09
2014-01-28,42.36
2014-01-29,41.92
2014-01-30,42.38
2014-01-31,42.09
2014-02-03,40.88
2014-02-04,40.96
2014-02-05,41.72
2014-02-06,42.72
2014-02-07,43.48
2014-02-10,43.71
2014-02-11,44.37
2014-02-12,45.09
2014-02-13,43.92
2014-02-14,45.05
2014-02-18,45.52
2014-02-19,46.31
2014-02-20,46.05
2014-02-21,46.1
2014-02-24,46.42
2014-02-25,46.02
2014-02-26,46.11
2014-02-27,46.385
2014-02-28,46.81
2014-03-03,46.14
2014-03-04,46.8
2014-03-05,46.145
2014-03-06,45.85
2014-03-07,45.78
2014-03-10,45.89
2014-03-11,45.81
2014-03-12,44.91
2014-03-13,43.82
2014-03-14,43.71
2014-03-17,43.84
2014-03-18,43.92
2014-03-19,43.87
2014-03-20,43.735
2014-03-21,43.75
2014-03-24,43.98
2014-03-25,44.09
2014-03-26,43.88
2014-03-27,43.89
2014-03-28,44.03
2014-03-31,44.21
2014-04-01,44.63
2014-04-02,45.0
2014-04-03,44.995
2014-04-04,44.19
2014-04-07,43.1
2014-04-08,43.01
2014-04-09,43.27
2014-04-10,43.33
2014-04-11,42.54
2014-04-14,42.78
2014-04-15,42.88
2014-04-16,43.53
2014-04-17,44.04
2014-04-21,44.37
2014-04-22,44.68
2014-04-23,44.92
2014-04-24,45.0
2014-04-25,45.78
2014-04-28,45.68
2014-04-29,46.52
2014-04-30,46.81
2014-05-01,46.86
2014-05-02,46.955
2014-05-05,46.54
2014-05-06,46.86
2014-05-07,46.66
2014-05-08,46.6
2014-05-09,46.71
2014-05-12,46.9
2014-05-13,47.02
2014-05-14,47.2
2014-05-15,45.86
2014-05-16,45.88
2014-05-19,46.5304
2014-05-20,46.82
2014-05-21,47.01
2014-05-22,47.32
2014-05-23,47.59
2014-05-27,47.72
2014-05-28,47.68
2014-05-29,47.7001
2014-05-30,47.57
2014-06-02,47.85
2014-06-03,46.94
2014-06-04,47.09
2014-06-05,47.22
2014-06-06,47.5
2014-06-09,47.51
2014-06-10,47.14
2014-06-11,47.08
2014-06-12,46.59
2014-06-13,46.3
2014-06-16,46.22
2014-06-17,46.32
2014-06-18,46.825
2014-06-19,47.21
2014-06-20,47.7
2014-06-23,47.37
2014-06-24,48.0
2014-06-25,48.1
2014-06-26,47.8
2014-06-27,48.21
2014-06-30,48.15
2014-07-01,48.49
2014-07-02,47.98
2014-07-03,49.32
2014-07-07,49.23
2014-07-08,48.6
2014-07-09,48.64
2014-07-10,48.13
2014-07-11,48.21
2014-07-14,48.53
2014-07-15,48.12
2014-07-16,48.36
2014-07-17,47.72
2014-07-18,47.61
2014-07-21,47.63
2014-07-22,48.0
2014-07-23,47.91
2014-07-24,48.34
2014-07-25,47.84
2014-07-28,47.51
2014-07-29,46.24
2014-07-30,47.0
2014-07-31,45.84
2014-08-01,45.97
2014-08-04,46.26
2014-08-05,46.5
2014-08-06,46.37
2014-08-07,46.23
2014-08-08,46.4
2014-08-11,47.08
2014-08-12,47.09
2014-08-13,47.3
2014-08-14,47.61
2014-08-15,47.31
2014-08-18,47.61
2014-08-19,48.045
2014-08-20,47.99
2014-08-21,48.235
2014-08-22,47.38
2014-08-25,47.06
2014-08-26,46.85
2014-08-27,46.64
2014-08-28,46.54
2014-08-29,46.58
2014-09-02,46.55
2014-09-03,46.15
2014-09-04,46.02
2014-09-05,45.98
2014-09-08,46.465
2014-09-09,46.0
2014-09-10,45.565
2014-09-11,45.47
2014-09-12,44.905
2014-09-15,44.39
2014-09-16,44.195
2014-09-17,44.285
2014-09-18,43.94
2014-09-19,44.65
2014-09-22,44.23
2014-09-23,44.48
2014-09-24,44.14
2014-09-25,43.89
2014-09-26,43.91
2014-09-29,44.1
2014-09-30,44.19
2014-10-01,43.73
2014-10-02,43.44
2014-10-03,43.45
2014-10-06,42.89
2014-10-07,41.73
2014-10-08,41.43
2014-10-09,40.79
2014-10-10,41.59
2014-10-13,41.34
2014-10-14,42.03
2014-10-15,40.82
2014-10-16,40.92
2014-10-17,41.755
2014-10-20,41.71
2014-10-21,42.34
2014-10-22,42.64
2014-10-23,40.56
2014-10-24,41.87
2014-10-27,41.98
2014-10-28,41.8
2014-10-29,41.64
2014-10-30,40.88
2014-10-31,41.75
2014-11-03,42.1
2014-11-04,41.23
2014-11-05,41.93
2014-11-06,42.19
2014-11-07,43.15
2014-11-10,42.89
2014-11-11,42.54
2014-11-12,42.75
2014-11-13,42.28
2014-11-14,41.48
2014-11-17,41.33
2014-11-18,41.41
2014-11-19,41.61
2014-11-20,41.22
2014-11-21,41.08
2014-11-24,40.81
2014-11-25,40.95
2014-11-26,41.08
2014-11-28,41.42
2014-12-01,41.6
2014-12-02,41.33
2014-12-03,42.16
2014-12-04,42.715
2014-12-05,42.73
2014-12-08,43.17
2014-12-09,43.61
2014-12-10,43.72
2014-12-11,42.51
2014-12-12,42.75
2014-12-15,43.14
2014-12-16,43.27
2014-12-17,43.44
2014-12-18,44.13
2014-12-19,44.0
2014-12-22,44.14
2014-12-23,44.64
2014-12-24,45.19
2014-12-26,45.45
2014-12-29,45.44
2014-12-30,45.02
2014-12-31,44.7
2015-01-02,44.46
2015-01-05,43.48
2015-01-06,42.31
2015-01-07,42.39
2015-01-08,43.0
2015-01-09,42.65
2015-01-12,42.25
2015-01-13,42.49
2015-01-14,42.29
2015-01-15,42.19
2015-01-16,41.92
2015-01-20,42.72
2015-01-21,42.99
2015-01-22,43.86
2015-01-23,44.7
2015-01-26,44.46
2015-01-27,44.07
2015-01-28,43.71
2015-01-29,43.7
2015-01-30,43.5
2015-02-02,42.93
2015-02-03,43.76
2015-02-04,43.43
2015-02-05,43.7
2015-02-06,43.26
2015-02-09,43.08
2015-02-10,43.59
2015-02-11,43.32
2015-02-12,43.16
2015-02-13,43.448
2015-02-17,44.755
2015-02-18,44.81
2015-02-19,45.22
2015-02-20,44.97
2015-02-23,45.29
2015-02-24,45.6
2015-02-25,46.01
2015-02-26,45.75
2015-02-27,45.045
2015-03-02,44.45
2015-03-03,44.39
2015-03-04,44.48
2015-03-05,44.59
2015-03-06,43.8575
2015-03-09,44.04
2015-03-10,43.1
2015-03-11,42.6
2015-03-12,42.23
2015-03-13,42.36
2015-03-16,42.78
2015-03-17,42.75
2015-03-18,42.85
2015-03-19,43.27
2015-03-20,43.55
2015-03-23,43.65
2015-03-24,43.245
2015-03-25,43.07
2015-03-26,42.86
2015-03-27,42.92
2015-03-30,43.5
2015-03-31,44.415
2015-04-01,44.11
2015-04-02,44.76
2015-04-06,45.11
2015-04-07,45.63
2015-04-08,45.35
2015-04-09,45.48
2015-04-10,45.71
2015-04-13,45.05
2015-04-14,45.2899
2015-04-15,45.29
2015-04-16,44.88
2015-04-17,44.16
2015-04-20,44.34
2015-04-21,45.14
2015-04-22,44.63
2015-04-23,46.03
2015-04-24,45.36
2015-04-27,45.47
2015-04-28,45.33
2015-04-29,45.21
2015-04-30,44.87
2015-05-01,44.63
2015-05-04,45.15
2015-05-05,45.06
2015-05-06,44.54
2015-05-07,44.58
2015-05-08,44.9
2015-05-11,44.88
2015-05-12,44.32
2015-05-13,44.33
2015-05-14,44.69
2015-05-15,45.01
2015-05-18,45.42
2015-05-19,45.52
2015-05-20,45.51
2015-05-21,45.61
2015-05-22,45.68
2015-05-26,45.17
2015-05-27,45.06
2015-05-28,44.84
2015-05-29,44.71
2015-06-01,44.8
2015-06-02,44.3
2015-06-03,44.67
2015-06-04,44.85
2015-06-05,44.4528
2015-06-08,44.29
2015-06-09,44.26
2015-06-10,44.56
2015-06-11,44.87
2015-06-12,44.81
2015-06-15,44.46
2015-06-16,44.475
2015-06-17,44.77
2015-06-18,45.03
2015-06-19,45.265
2015-06-22,45.61
2015-06-23,45.585
2015-06-24,45.46
2015-06-25,45.52
2015-06-26,45.6
2015-06-29,44.69
2015-06-30,44.61
2015-07-01,44.94
2015-07-02,44.67
2015-07-06,44.61
2015-07-07,44.31
2015-07-08,43.95
2015-07-09,44.46
2015-07-10,44.85
2015-07-13,45.48
2015-07-14,45.58
2015-07-15,45.36
2015-07-16,45.56
2015-07-17,45.43
2015-07-20,45.4
2015-07-21,45.19
2015-07-22,45.1708
2015-07-23,44.97
2015-07-24,45.08
2015-07-27,44.41
2015-07-28,45.78
2015-07-29,47.38
2015-07-30,47.83
2015-07-31,48.38
2015-08-03,47.64
2015-08-04,47.73
2015-08-05,47.58
2015-08-06,46.1
2015-08-07,46.19
2015-08-10,47.14
2015-08-11,47.41
2015-08-12,47.07
2015-08-13,47.3
2015-08-14,48.025
2015-08-17,48.08
2015-08-18,47.995
2015-08-19,47.77
2015-08-20,47.295
2015-08-21,45.8801
2015-08-24,43.29
2015-08-25,42.76
2015-08-26,42.8
2015-08-27,44.42
2015-08-28,44.9
2015-08-31,44.65
2015-09-01,43.3
2015-09-02,44.2
2015-09-03,45.24
2015-09-04,44.5
2015-09-08,45.54
2015-09-09,46.15
2015-09-10,45.93
2015-09-11,45.38
2015-09-14,45.33
2015-09-15,45.87
2015-09-16,46.71
2015-09-17,46.9
2015-09-18,46.45
2015-09-21,46.46
2015-09-22,46.83
2015-09-23,46.92
2015-09-24,46.74
2015-09-25,46.295
2015-09-28,45.255
2015-09-29,44.72
2015-09-30,43.845
2015-10-01,44.27
2015-10-02,44.13
2015-10-05,45.93
2015-10-06,46.15
2015-10-07,46.428999999999995
2015-10-08,46.27
2015-10-09,46.42
2015-10-12,46.43
2015-10-13,46.53
2015-10-14,46.745
2015-10-15,46.92
2015-10-16,47.61
2015-10-19,47.68
2015-10-20,48.107
2015-10-21,44.97
2015-10-22,46.21
2015-10-23,47.53
2015-10-26,47.86
2015-10-27,47.41
2015-10-28,47.65
2015-10-29,47.72
2015-10-30,47.31
2015-11-02,46.79
2015-11-03,47.41
2015-11-04,47.395
2015-11-05,47.1056
2015-11-06,47.52
2015-11-09,47.64
2015-11-10,47.3075
2015-11-11,47.34
2015-11-12,47.05
2015-11-13,46.35
2015-11-16,46.05
2015-11-17,46.51
2015-11-18,46.71
2015-11-19,47.45
2015-11-20,47.37
2015-11-23,47.22
2015-11-24,46.49
2015-11-25,46.64
2015-11-27,46.33
2015-11-30,46.63
2015-12-01,46.66
2015-12-02,46.455
2015-12-03,45.4
2015-12-04,45.63
2015-12-07,46.15
2015-12-08,45.435
2015-12-09,44.89
2015-12-10,44.83
2015-12-11,45.19
2015-12-14,44.24
2015-12-15,45.05
2015-12-16,46.12
2015-12-17,46.22
2015-12-18,45.64
2015-12-21,45.63
2015-12-22,45.94
2015-12-23,46.34
2015-12-24,46.26
2015-12-28,46.28
2015-12-29,47.06
2015-12-30,47.01
2015-12-31,46.49
2016-01-04,45.165
2016-01-05,45.57
2016-01-06,45.82
2016-01-07,45.03
2016-01-08,44.28
2016-01-11,44.45
2016-01-12,44.74
2016-01-13,44.58
2016-01-14,44.31
2016-01-15,44.16
2016-01-19,44.61
2016-01-20,42.895
2016-01-21,43.42
2016-01-22,44.31
2016-01-25,44.64
2016-01-26,44.73
2016-01-27,45.47
2016-01-28,46.17
2016-01-29,47.02
2016-02-01,47.18
2016-02-02,46.99
2016-02-03,46.06
2016-02-04,46.45
2016-02-05,45.4
2016-02-08,43.91
