dt,low
2011-01-27,29.35
2011-01-28,29.54
2011-01-31,29.51
2011-02-01,30.605
2011-02-02,30.38
2011-02-03,30.56
2011-02-04,31.03
2011-02-07,31.6
2011-02-08,31.52
2011-02-09,31.75
2011-02-10,31.23
2011-02-11,31.16
2011-02-14,32.11
2011-02-15,32.15
2011-02-16,32.18
2011-02-17,31.615
2011-02-18,31.5
2011-02-22,30.395
2011-02-23,29.93
2011-02-24,29.7
2011-02-25,30.2
2011-02-28,30.1
2011-03-01,29.37
2011-03-02,29.15
2011-03-03,29.73
2011-03-04,29.05
2011-03-07,28.67
2011-03-08,28.97
2011-03-09,29.37
2011-03-10,28.425
2011-03-11,28.45
2011-03-14,28.24
2011-03-15,27.55
2011-03-16,27.85
2011-03-17,27.87
2011-03-18,28.33
2011-03-21,29.22
2011-03-22,28.94
2011-03-23,28.46
2011-03-24,28.51
2011-03-25,28.9
2011-03-28,29.04
2011-03-29,28.99
2011-03-30,28.8
2011-03-31,28.59
2011-04-01,29.01
2011-04-04,29.14
2011-04-05,29.0
2011-04-06,29.16
2011-04-07,29.41
2011-04-08,29.57
2011-04-11,29.37
2011-04-12,29.32
2011-04-13,28.88
2011-04-14,28.11
2011-04-15,28.07
2011-04-18,27.61
2011-04-19,27.715
2011-04-20,27.31
2011-04-21,26.75
2011-04-25,27.25
2011-04-26,27.37
2011-04-27,27.31
2011-04-28,27.47
2011-04-29,27.935
2011-05-02,28.07
2011-05-03,28.11
2011-05-04,28.12
2011-05-05,27.83
2011-05-06,28.08
2011-05-09,27.91
2011-05-10,28.16
2011-05-11,28.22
2011-05-12,27.54
2011-05-13,27.38
2011-05-16,27.3
2011-05-17,27.52
2011-05-18,28.17
2011-05-19,28.415
2011-05-20,27.88
2011-05-23,27.09
2011-05-24,26.94
2011-05-25,26.92
2011-05-26,27.13
2011-05-27,27.62
2011-05-31,27.78
2011-06-01,26.17
2011-06-02,25.93
2011-06-03,25.67
2011-06-06,25.3
2011-06-07,25.45
2011-06-08,25.08
2011-06-09,25.05
2011-06-10,24.78
2011-06-13,25.03
2011-06-14,25.63
2011-06-15,25.14
2011-06-16,25.13
2011-06-17,25.491
2011-06-20,25.785
2011-06-21,25.87
2011-06-22,25.39
2011-06-23,24.85
2011-06-24,24.63
2011-06-27,24.92
2011-06-28,24.7
2011-06-29,25.09
2011-06-30,25.58
2011-07-01,25.69
2011-07-05,25.5399
2011-07-06,25.22
2011-07-07,25.98
2011-07-08,25.43
2011-07-11,24.761999999999997
2011-07-12,24.72
2011-07-13,24.75
2011-07-14,24.59
2011-07-15,24.37
2011-07-18,23.76
2011-07-19,23.97
2011-07-20,24.53
2011-07-21,25.13
2011-07-22,25.33
2011-07-25,25.38
2011-07-26,25.4
2011-07-27,24.58
2011-07-28,24.56
2011-07-29,24.18
2011-08-01,24.14
2011-08-02,23.09
2011-08-03,22.59
2011-08-04,21.815
2011-08-05,21.15
2011-08-08,18.15
2011-08-09,18.36
2011-08-10,17.4
2011-08-11,17.62
2011-08-12,18.2
2011-08-15,18.53
2011-08-16,18.81
2011-08-17,18.83
2011-08-18,17.59
2011-08-19,16.86
2011-08-22,17.0
2011-08-23,17.0
2011-08-24,17.861
2011-08-25,18.32
2011-08-26,18.235
2011-08-29,19.04
2011-08-30,19.3
2011-08-31,19.68
2011-09-01,19.31
2011-09-02,18.085
2011-09-06,17.23
2011-09-07,18.515
2011-09-08,18.81
2011-09-09,18.24
2011-09-12,17.89
2011-09-13,18.52
2011-09-14,19.005
2011-09-15,19.51
2011-09-16,19.52
2011-09-19,18.95
2011-09-20,18.97
2011-09-21,17.505
2011-09-22,16.51
2011-09-23,16.6
2011-09-26,17.2
2011-09-27,18.47
2011-09-28,17.99
2011-09-29,18.0
2011-09-30,17.92
2011-10-03,17.12
2011-10-04,16.6
2011-10-05,17.24
2011-10-06,17.57
2011-10-07,17.89
2011-10-10,18.525
2011-10-11,18.385
2011-10-12,18.9785
2011-10-13,18.48
2011-10-14,18.76
2011-10-17,18.05
2011-10-18,18.06
2011-10-19,18.75
2011-10-20,18.425
2011-10-21,17.95
2011-10-24,18.52
2011-10-25,18.75
2011-10-26,18.82
2011-10-27,20.21
2011-10-28,20.4638
2011-10-31,19.73
2011-11-01,18.44
2011-11-02,19.06
2011-11-03,19.03
2011-11-04,19.1
2011-11-07,19.1101
2011-11-08,19.42
2011-11-09,18.67
2011-11-10,18.705
2011-11-11,19.055
2011-11-14,18.41
2011-11-15,17.99
2011-11-16,18.04
2011-11-17,17.77
2011-11-18,17.7
2011-11-21,17.415
2011-11-22,17.27
2011-11-23,16.44
2011-11-25,16.41
2011-11-28,16.61
2011-11-29,16.6
2011-11-30,17.46
2011-12-01,17.46
2011-12-02,18.21
2011-12-05,18.93
2011-12-06,18.0
2011-12-07,17.505
2011-12-08,17.22
2011-12-09,17.19
2011-12-12,16.69
2011-12-13,16.15
2011-12-14,16.42
2011-12-15,16.522000000000002
2011-12-16,16.36
2011-12-19,15.79
2011-12-20,16.12
2011-12-21,16.47
2011-12-22,16.96
2011-12-23,17.41
2011-12-27,17.52
2011-12-28,17.01
2011-12-29,17.18
2011-12-30,17.47
2012-01-03,18.07
2012-01-04,18.07
2012-01-05,18.31
2012-01-06,19.25
2012-01-09,19.7
2012-01-10,20.18
2012-01-11,20.19
2012-01-12,20.43
2012-01-13,19.99
2012-01-17,20.5
2012-01-18,20.12
2012-01-19,20.15
2012-01-20,19.81
2012-01-23,20.9
2012-01-24,20.7
2012-01-25,21.14
2012-01-26,20.33
2012-01-27,20.22
2012-01-30,20.06
2012-01-31,20.4
2012-02-01,20.87
2012-02-02,20.89
2012-02-03,21.64
2012-02-06,22.01
2012-02-07,21.9
2012-02-08,21.93
2012-02-09,22.2
2012-02-10,21.93
2012-02-13,22.21
2012-02-14,21.41
2012-02-15,21.645
2012-02-16,21.65
2012-02-17,22.44
2012-02-21,22.65
2012-02-22,22.05
2012-02-23,21.88
2012-02-24,22.14
2012-02-27,22.01
2012-02-28,22.63
2012-02-29,22.97
2012-03-01,22.88
2012-03-02,22.84
2012-03-05,22.1
2012-03-06,21.43
2012-03-07,21.535
2012-03-08,21.88
2012-03-09,22.25
2012-03-12,21.65
2012-03-13,21.7
2012-03-14,22.0
2012-03-15,23.669
2012-03-16,24.3
2012-03-19,24.05
2012-03-20,24.2
2012-03-21,24.2
2012-03-22,23.45
2012-03-23,23.0
2012-03-26,23.79
2012-03-27,23.82
2012-03-28,23.8
2012-03-29,23.76
2012-03-30,23.77
2012-04-02,23.67
2012-04-03,24.0
2012-04-04,23.95
2012-04-05,23.8
2012-04-09,23.01
2012-04-10,22.66
2012-04-11,22.95
2012-04-12,23.22
2012-04-13,22.25
2012-04-16,22.56
2012-04-17,22.97
2012-04-18,23.05
2012-04-19,22.56
2012-04-20,22.46
2012-04-23,22.6
2012-04-24,23.25
2012-04-25,23.82
2012-04-26,23.96
2012-04-27,24.19
2012-04-30,24.11
2012-05-01,24.15
2012-05-02,23.88
2012-05-03,24.04
2012-05-04,23.63
2012-05-07,23.46
2012-05-08,23.33
2012-05-09,22.67
2012-05-10,23.44
2012-05-11,22.91
2012-05-14,22.93
2012-05-15,22.71
2012-05-16,22.69
2012-05-17,22.17
2012-05-18,21.56
2012-05-21,21.63
2012-05-22,22.34
2012-05-23,22.13
2012-05-24,22.35
2012-05-25,22.42
2012-05-29,22.53
2012-05-30,22.11
2012-05-31,22.03
2012-06-01,21.59
2012-06-04,20.96
2012-06-05,21.01
2012-06-06,21.3
2012-06-07,21.68
2012-06-08,21.3701
2012-06-11,21.6
2012-06-12,21.16
2012-06-13,21.56
2012-06-14,21.99
2012-06-15,22.035
2012-06-18,22.1967
2012-06-19,22.65
2012-06-20,22.92
2012-06-21,22.57
2012-06-22,22.73
2012-06-25,21.72
2012-06-26,22.06
2012-06-27,22.53
2012-06-28,22.71
2012-06-29,23.78
2012-07-02,24.33
2012-07-03,24.56
2012-07-05,24.37
2012-07-06,23.93
2012-07-09,23.71
2012-07-10,23.52
2012-07-11,23.63
2012-07-12,23.67
2012-07-13,23.8
2012-07-16,24.43
2012-07-17,24.43
2012-07-18,24.63
2012-07-19,23.82
2012-07-20,23.18
2012-07-23,22.71
2012-07-24,22.34
2012-07-25,22.75
2012-07-26,23.12
2012-07-27,23.34
2012-07-30,23.45
2012-07-31,23.34
2012-08-01,23.51
2012-08-02,22.88
2012-08-03,23.62
2012-08-06,24.0
2012-08-07,24.03
2012-08-08,24.09
2012-08-09,24.25
2012-08-10,24.39
2012-08-13,24.62
2012-08-14,24.82
2012-08-15,24.83
2012-08-16,24.93
2012-08-17,25.19
2012-08-20,25.32
2012-08-21,25.22
2012-08-22,25.0
2012-08-23,24.8
2012-08-24,24.82
2012-08-27,25.04
2012-08-28,24.73
2012-08-29,24.85
2012-08-30,24.67
2012-08-31,25.05
2012-09-04,25.14
2012-09-05,25.31
2012-09-06,25.84
2012-09-07,27.34
2012-09-10,27.42
2012-09-11,27.41
2012-09-12,27.64
2012-09-13,27.92
2012-09-14,29.03
2012-09-17,28.89
2012-09-18,28.39
2012-09-19,28.36
2012-09-20,28.45
2012-09-21,28.44
2012-09-24,28.15
2012-09-25,28.2
2012-09-26,27.99
2012-09-27,27.94
2012-09-28,27.98
2012-10-01,28.34
2012-10-02,28.29
2012-10-03,28.56
2012-10-04,29.335
2012-10-05,30.02
2012-10-08,29.735
2012-10-09,29.69
2012-10-10,29.5701
2012-10-11,29.93
2012-10-12,28.49
2012-10-15,28.77
2012-10-16,28.44
2012-10-17,28.59
2012-10-18,28.88
2012-10-19,28.335
2012-10-22,27.2
2012-10-23,26.51
2012-10-24,27.025
2012-10-25,26.89
2012-10-26,26.79
2012-10-31,26.88
2012-11-01,27.0
2012-11-02,27.07
2012-11-05,26.55
2012-11-06,27.07
2012-11-07,26.3
2012-11-08,26.36
2012-11-09,26.18
2012-11-12,26.34
2012-11-13,26.16
2012-11-14,25.32
2012-11-15,25.3004
2012-11-16,25.49
2012-11-19,26.39
2012-11-20,26.66
2012-11-21,26.72
2012-11-23,26.9
2012-11-26,26.93
2012-11-27,26.775
2012-11-28,26.24
2012-11-29,26.89
2012-11-30,26.95
2012-12-03,26.56
2012-12-04,25.985
2012-12-05,26.26
2012-12-06,26.48
2012-12-07,26.7
2012-12-10,26.95
2012-12-11,27.0901
2012-12-12,27.65
2012-12-13,27.04
2012-12-14,26.98
2012-12-17,27.16
2012-12-18,27.89
2012-12-19,28.465
2012-12-20,28.54
2012-12-21,28.05
2012-12-24,27.9
2012-12-26,27.94
2012-12-27,27.44
2012-12-28,27.67
2012-12-31,27.7
2013-01-02,28.85
2013-01-03,27.98
2013-01-04,28.84
2013-01-07,28.74
2013-01-08,28.46
2013-01-09,28.59
2013-01-10,28.34
2013-01-11,27.92
2013-01-14,27.97
2013-01-15,27.93
2013-01-16,28.7
2013-01-17,29.21
2013-01-18,28.73
2013-01-22,28.83
2013-01-23,28.76
2013-01-24,29.02
2013-01-25,29.1
2013-01-28,29.12
2013-01-29,28.86
2013-01-30,28.41
2013-01-31,28.035
2013-02-01,28.56
2013-02-04,28.625
2013-02-05,28.725
2013-02-06,28.5
2013-02-07,28.455
2013-02-08,28.795
2013-02-11,29.15
2013-02-12,29.34
2013-02-13,28.865
2013-02-14,28.72
2013-02-15,27.98
2013-02-19,27.52
2013-02-20,27.525
2013-02-21,27.3
2013-02-22,27.65
2013-02-25,27.11
2013-02-26,26.93
2013-02-27,27.31
2013-02-28,27.44
2013-03-01,26.96
2013-03-04,27.51
2013-03-05,27.88
2013-03-06,28.08
2013-03-07,28.21
2013-03-08,29.03
2013-03-11,29.35
2013-03-12,29.4
2013-03-13,29.32
2013-03-14,29.29
2013-03-15,28.91
2013-03-18,28.62
2013-03-19,28.47
2013-03-20,28.59
2013-03-21,28.2
2013-03-22,28.05
2013-03-25,28.22
2013-03-26,28.37
2013-03-27,28.33
2013-03-28,28.24
2013-04-01,28.17
2013-04-02,27.64
2013-04-03,26.97
2013-04-04,27.17
2013-04-05,27.0
2013-04-08,27.82
2013-04-09,28.64
2013-04-10,28.9
2013-04-11,28.58
2013-04-12,28.48
2013-04-15,27.87
2013-04-16,27.68
2013-04-17,27.35
2013-04-18,27.18
2013-04-19,27.62
2013-04-22,27.765
2013-04-23,27.94
2013-04-24,28.29
2013-04-25,29.0
2013-04-26,28.93
2013-04-29,29.285
2013-04-30,29.01
2013-05-01,28.86
2013-05-02,28.85
2013-05-03,29.24
2013-05-06,29.33
2013-05-07,29.86
2013-05-08,30.07
2013-05-09,30.52
2013-05-10,30.15
2013-05-13,30.325
2013-05-14,30.46
2013-05-15,30.645
2013-05-16,31.065
2013-05-17,31.37
2013-05-20,31.77
2013-05-21,32.03
2013-05-22,31.59
2013-05-23,31.41
2013-05-24,31.25
2013-05-28,32.15
2013-05-29,31.91
2013-05-30,31.94
2013-05-31,32.1
2013-06-03,31.5401
2013-06-04,31.93
2013-06-05,31.5
2013-06-06,31.35
2013-06-07,31.8
2013-06-10,32.12
2013-06-11,31.61
2013-06-12,31.32
2013-06-13,31.28
2013-06-14,30.87
2013-06-17,31.105
2013-06-18,31.3
2013-06-19,31.22
2013-06-20,30.75
2013-06-21,30.96
2013-06-24,30.17
2013-06-25,30.61
2013-06-26,31.25
2013-06-27,31.38
2013-06-28,31.25
2013-07-01,31.63
2013-07-02,31.88
2013-07-03,32.01
2013-07-05,33.09
2013-07-08,33.93
2013-07-09,33.75
2013-07-10,33.74
2013-07-11,33.27
2013-07-12,33.4
2013-07-15,33.58
2013-07-16,33.06
2013-07-17,33.4
2013-07-18,33.71
2013-07-19,34.05
2013-07-22,34.45
2013-07-23,34.79
2013-07-24,35.02
2013-07-25,34.64
2013-07-26,34.66
2013-07-29,34.39
2013-07-30,34.53
2013-07-31,34.73
2013-08-01,35.01
2013-08-02,35.25
2013-08-05,35.24
2013-08-06,35.0
2013-08-07,34.75
2013-08-08,34.95
2013-08-09,34.625
2013-08-12,34.7
2013-08-13,34.57
2013-08-14,34.9199
2013-08-15,34.285
2013-08-16,34.25
2013-08-19,33.955
2013-08-20,33.88
2013-08-21,33.73
2013-08-22,33.93
2013-08-23,33.87
2013-08-26,33.73
2013-08-27,32.29
2013-08-28,31.95
2013-08-29,32.01
2013-08-30,31.92
2013-09-03,31.59
2013-09-04,31.91
2013-09-05,32.3
2013-09-06,32.29
2013-09-09,32.73
2013-09-10,33.04
2013-09-11,33.01
2013-09-12,33.15
2013-09-13,32.9799
2013-09-16,33.33
2013-09-17,33.39
2013-09-18,33.72
2013-09-19,32.85
2013-09-20,32.885
2013-09-23,32.275
2013-09-24,32.11
2013-09-25,32.11
2013-09-26,32.41
2013-09-27,32.3
2013-09-30,32.07
2013-10-01,32.366
2013-10-02,32.38
2013-10-03,32.22
2013-10-04,32.54
2013-10-07,32.27
2013-10-08,32.15
2013-10-09,31.97
2013-10-10,32.65
2013-10-11,32.65
2013-10-14,33.09
2013-10-15,33.15
2013-10-16,33.34
2013-10-17,33.45
2013-10-18,33.86
2013-10-21,34.44
2013-10-22,34.38
2013-10-23,33.6
2013-10-24,33.09
2013-10-25,33.29
2013-10-28,33.56
2013-10-29,33.79
2013-10-30,33.93
2013-10-31,33.64
2013-11-01,33.48
2013-11-04,33.58
2013-11-05,33.57
2013-11-06,33.74
2013-11-07,34.13
2013-11-08,34.34
2013-11-11,35.59
2013-11-12,35.02
2013-11-13,34.9701
2013-11-14,35.55
2013-11-15,35.895
2013-11-18,35.9
2013-11-19,35.52
2013-11-20,35.6011
2013-11-21,35.79
2013-11-22,35.63
2013-11-25,36.43
2013-11-26,36.37
2013-11-27,36.37
2013-11-29,36.18
2013-12-02,35.94
2013-12-03,35.355
2013-12-04,34.91
2013-12-05,34.885
2013-12-06,35.07
2013-12-09,35.415
2013-12-10,35.285
2013-12-11,35.1
2013-12-12,35.01
2013-12-13,34.83
2013-12-16,35.09
2013-12-17,35.06
2013-12-18,34.9
2013-12-19,35.58
2013-12-20,36.06
2013-12-23,36.43
2013-12-24,36.68
2013-12-26,36.65
2013-12-27,36.55
2013-12-30,36.46
2013-12-31,36.52
2014-01-02,36.49
2014-01-03,36.4
2014-01-06,36.8
2014-01-07,36.8
2014-01-08,36.82
2014-01-09,37.46
2014-01-10,37.77
2014-01-13,37.995
2014-01-14,37.615
2014-01-15,38.2
2014-01-16,37.845
2014-01-17,38.74
2014-01-21,39.38
2014-01-22,39.71
2014-01-23,38.88
2014-01-24,38.035
2014-01-27,37.74
2014-01-28,37.79
2014-01-29,37.43
2014-01-30,37.48
2014-01-31,36.95
2014-02-03,36.23
2014-02-04,36.47
2014-02-05,36.38
2014-02-06,36.85
2014-02-07,37.68
2014-02-10,37.47
2014-02-11,37.61
2014-02-12,37.03
2014-02-13,36.71
2014-02-14,37.43
2014-02-18,37.38
2014-02-19,36.8
2014-02-20,36.64
2014-02-21,37.06
2014-02-24,37.22
2014-02-25,37.175
2014-02-26,36.98
2014-02-27,37.13
2014-02-28,37.18
2014-03-03,37.025
2014-03-04,37.53
2014-03-05,38.14
2014-03-06,38.58
2014-03-07,39.25
2014-03-10,38.95
2014-03-11,38.94
2014-03-12,38.62
2014-03-13,38.555
2014-03-14,38.36
2014-03-17,38.73
2014-03-18,38.97
2014-03-19,38.97
2014-03-20,39.39
2014-03-21,40.31
2014-03-24,40.091
2014-03-25,40.06
2014-03-26,39.57
2014-03-27,38.74
2014-03-28,38.93
2014-03-31,39.3
2014-04-01,39.985
2014-04-02,39.99
2014-04-03,40.1
2014-04-04,39.66
2014-04-07,38.99
2014-04-08,38.71
2014-04-09,38.89
2014-04-10,38.08
2014-04-11,37.38
2014-04-14,37.33
2014-04-15,37.47
2014-04-16,37.93
2014-04-17,37.43
2014-04-21,38.345
2014-04-22,38.47
2014-04-23,38.88
2014-04-24,38.65
2014-04-25,38.41
2014-04-28,37.62
2014-04-29,37.78
2014-04-30,37.6701
2014-05-01,37.66
2014-05-02,38.0175
2014-05-05,37.83
2014-05-06,37.51
2014-05-07,37.37
2014-05-08,37.8
2014-05-09,37.38
2014-05-12,38.07
2014-05-13,38.56
2014-05-14,37.8499
2014-05-15,37.02
2014-05-16,36.82
2014-05-19,37.1
2014-05-20,37.5
2014-05-21,37.82
2014-05-22,37.96
2014-05-23,38.13
2014-05-27,38.24
2014-05-28,38.08
2014-05-29,37.93
2014-05-30,38.15
2014-06-02,38.28
2014-06-03,38.72
2014-06-04,38.73
2014-06-05,38.55
2014-06-06,39.28
2014-06-09,39.91
2014-06-10,40.2
2014-06-11,40.04
2014-06-12,39.86
2014-06-13,39.95
2014-06-16,39.7
2014-06-17,39.69
2014-06-18,40.04
2014-06-19,39.96
2014-06-20,40.34
2014-06-23,40.27
2014-06-24,40.04
2014-06-25,39.75
2014-06-26,39.79
2014-06-27,39.93
2014-06-30,39.945
2014-07-01,40.11
2014-07-02,39.96
2014-07-03,40.36
2014-07-07,40.21
2014-07-08,39.5
2014-07-09,39.67
2014-07-10,39.2
2014-07-11,39.29
2014-07-14,39.76
2014-07-15,40.07
2014-07-16,40.23
2014-07-17,38.95
2014-07-18,39.26
2014-07-21,38.66
2014-07-22,38.22
2014-07-23,37.92
2014-07-24,38.58
2014-07-25,38.77
2014-07-28,38.53
2014-07-29,38.48
2014-07-30,38.48
2014-07-31,38.05
2014-08-01,37.32
2014-08-04,37.02
2014-08-05,36.91
2014-08-06,36.88
2014-08-07,36.42
2014-08-08,36.4199
2014-08-11,36.58
2014-08-12,36.44
2014-08-13,36.695
2014-08-14,36.83
2014-08-15,36.555
2014-08-18,36.926
2014-08-19,37.14
2014-08-20,37.06
2014-08-21,37.47
2014-08-22,38.11
2014-08-25,38.27
2014-08-26,38.36
2014-08-27,37.84
2014-08-28,37.62
2014-08-29,37.71
2014-09-02,37.9
2014-09-03,37.99
2014-09-04,38.162
2014-09-05,38.05
2014-09-08,38.37
2014-09-09,38.27
2014-09-10,38.41
2014-09-11,38.78
2014-09-12,39.01
2014-09-15,39.03
2014-09-16,39.03
2014-09-17,39.27
2014-09-18,39.87
2014-09-19,39.805
2014-09-22,39.29
2014-09-23,39.05
2014-09-24,38.52
2014-09-25,38.14
2014-09-26,38.27
2014-09-29,38.2
2014-09-30,37.87
2014-10-01,37.55
2014-10-02,37.24
2014-10-03,37.8
2014-10-06,37.65
2014-10-07,37.05
2014-10-08,36.82
2014-10-09,36.35
2014-10-10,35.97
2014-10-13,35.6
2014-10-14,35.6
2014-10-15,34.03
2014-10-16,33.97
2014-10-17,35.41
2014-10-20,35.9
2014-10-21,36.73
2014-10-22,36.73
2014-10-23,37.0
2014-10-24,36.98
2014-10-27,37.27
2014-10-28,37.86
2014-10-29,38.18
2014-10-30,38.275
2014-10-31,38.79
2014-11-03,38.96
2014-11-04,38.54
2014-11-05,39.14
2014-11-06,39.34
2014-11-07,39.5
2014-11-10,39.52
2014-11-11,39.66
2014-11-12,39.35
2014-11-13,39.45
2014-11-14,39.49
2014-11-17,39.17
2014-11-18,39.45
2014-11-19,39.12
2014-11-20,39.0
2014-11-21,39.29
2014-11-24,39.58
2014-11-25,39.5
2014-11-26,39.38
2014-11-28,38.9
2014-12-01,38.49
2014-12-02,38.85
2014-12-03,39.37
2014-12-04,39.52
2014-12-05,40.4
2014-12-08,41.07
2014-12-09,40.74
2014-12-10,40.75
2014-12-11,40.89
2014-12-12,40.19
2014-12-15,39.745
2014-12-16,39.485
2014-12-17,39.78
2014-12-18,41.03
2014-12-19,41.69
2014-12-22,41.6
2014-12-23,42.1601
2014-12-24,42.27
2014-12-26,42.45
2014-12-29,42.3365
2014-12-30,42.355
2014-12-31,41.89
2015-01-02,41.26
2015-01-05,40.02
2015-01-06,38.79
2015-01-07,38.9
2015-01-08,39.75
2015-01-09,38.82
2015-01-12,38.09
2015-01-13,37.78
2015-01-14,36.78
2015-01-15,36.52
