dt,low
2010-08-02,35.63
2010-08-03,35.49
2010-08-04,35.03
2010-08-05,35.39
2010-08-06,35.01
2010-08-09,35.76
2010-08-10,35.66
2010-08-11,34.78
2010-08-12,34.62
2010-08-13,34.65
2010-08-16,34.47
2010-08-17,35.22
2010-08-18,35.67
2010-08-19,36.3
2010-08-20,37.03
2010-08-23,37.36
2010-08-24,36.58
2010-08-25,36.4
2010-08-26,36.45
2010-08-27,36.46
2010-08-30,36.48
2010-08-31,35.97
2010-09-01,36.38
2010-09-02,37.21
2010-09-03,37.94
2010-09-07,38.21
2010-09-08,38.12
2010-09-09,38.54
2010-09-10,38.489000000000004
2010-09-13,38.84
2010-09-14,38.85
2010-09-15,38.83
2010-09-16,38.82
2010-09-17,39.08
2010-09-20,39.4
2010-09-21,39.28
2010-09-22,39.46
2010-09-23,39.3
2010-09-24,39.79
2010-09-27,40.165
2010-09-28,40.59
2010-09-29,40.67
2010-09-30,40.35
2010-10-01,40.5599
2010-10-04,40.1
2010-10-05,38.95
2010-10-06,39.21
2010-10-07,42.03
2010-10-08,42.17
2010-10-11,41.98
2010-10-12,42.05
2010-10-13,42.62
2010-10-14,43.46
2010-10-15,43.41
2010-10-18,43.88
2010-10-19,43.005
2010-10-20,43.62
2010-10-21,42.64
2010-10-22,42.87
2010-10-25,44.0305
2010-10-26,43.815
2010-10-27,43.15
2010-10-28,42.98
2010-10-29,45.11
2010-11-01,45.24
2010-11-02,45.35
2010-11-03,44.58
2010-11-04,45.3
2010-11-05,45.81
2010-11-08,45.7
2010-11-09,45.72
2010-11-10,45.47
2010-11-11,45.02
2010-11-12,44.57
2010-11-15,44.53
2010-11-16,43.69
2010-11-17,43.68
2010-11-18,43.91
2010-11-19,44.73
2010-11-22,44.34
2010-11-23,44.03
2010-11-24,44.62
2010-11-26,44.14
2010-11-29,43.31
2010-11-30,43.72
2010-12-01,44.76
2010-12-02,44.84
2010-12-03,45.59
2010-12-06,45.48
2010-12-07,45.79
2010-12-08,45.98
2010-12-09,46.53
2010-12-10,46.49
2010-12-13,46.65
2010-12-14,46.54
2010-12-15,47.32
2010-12-16,47.89
2010-12-17,48.26
2010-12-20,47.78
2010-12-21,47.97
2010-12-22,47.67
2010-12-23,47.61
2010-12-27,47.25
2010-12-28,47.05
2010-12-29,47.23
2010-12-30,47.17
2010-12-31,46.99
2011-01-03,47.59
2011-01-04,46.78
2011-01-05,46.895
2011-01-06,47.375
2011-01-07,46.87
2011-01-10,46.64
2011-01-11,46.99
2011-01-12,47.31
2011-01-13,47.45
2011-01-14,47.56
2011-01-18,48.07
2011-01-19,48.05
2011-01-20,48.16
2011-01-21,47.63
2011-01-24,47.435
2011-01-25,47.78
2011-01-26,47.79
2011-01-27,48.05
2011-01-28,46.69
2011-01-31,46.7
2011-02-01,47.85
2011-02-02,47.9
2011-02-03,46.78
2011-02-04,48.16
2011-02-07,48.4
2011-02-08,48.49
2011-02-09,48.4
2011-02-10,48.39
2011-02-11,49.18
2011-02-14,50.08
2011-02-15,49.9801
2011-02-16,50.12
2011-02-17,50.2115
2011-02-18,50.62
2011-02-22,48.86
2011-02-23,47.85
2011-02-24,47.92
2011-02-25,48.44
2011-02-28,49.0
2011-03-01,48.64
2011-03-02,48.51
2011-03-03,49.0457
2011-03-04,49.97
2011-03-07,48.91
2011-03-08,49.16
2011-03-09,49.28
2011-03-10,48.31
2011-03-11,48.45
2011-03-14,48.345
2011-03-15,47.52
2011-03-16,47.02
2011-03-17,46.31
2011-03-18,47.31
2011-03-21,47.87
2011-03-22,48.5
2011-03-23,48.16
2011-03-24,48.8
2011-03-25,49.33
2011-03-28,48.9
2011-03-29,48.5352
2011-03-30,49.393
2011-03-31,49.56
2011-04-01,49.96
2011-04-04,50.64
2011-04-05,50.58
2011-04-06,50.38
2011-04-07,50.525
2011-04-08,50.4
2011-04-11,50.56
2011-04-12,49.945
2011-04-13,50.2
2011-04-14,49.7
2011-04-15,50.06
2011-04-18,48.88
2011-04-19,48.68
2011-04-20,49.32
2011-04-21,49.46
2011-04-25,49.38
2011-04-26,49.44
2011-04-27,49.28
2011-04-28,49.66
2011-04-29,49.99
2011-05-02,49.85
2011-05-03,49.04
2011-05-04,48.46
2011-05-05,50.09
2011-05-06,50.81
2011-05-09,50.38
2011-05-10,51.82
2011-05-11,52.85
2011-05-12,52.85
2011-05-13,54.35
2011-05-16,53.21
2011-05-17,53.1
2011-05-18,53.5909
2011-05-19,54.43
2011-05-20,54.3
2011-05-23,53.64
2011-05-24,53.82
2011-05-25,53.66
2011-05-26,53.71
2011-05-27,54.43
2011-05-31,55.18
2011-06-01,54.71
2011-06-02,54.15
2011-06-03,53.48
2011-06-06,53.13
2011-06-07,52.65
2011-06-08,52.18
2011-06-09,52.24
2011-06-10,52.1
2011-06-13,52.07
2011-06-14,52.47
2011-06-15,51.89
2011-06-16,51.13
2011-06-17,50.81
2011-06-20,51.55
2011-06-21,51.93
2011-06-22,52.6
2011-06-23,51.67
2011-06-24,51.09
2011-06-27,51.5
2011-06-28,52.343999999999994
2011-06-29,53.225
2011-06-30,54.01
2011-07-01,54.8
2011-07-05,55.235
2011-07-06,54.81
2011-07-07,55.7119
2011-07-08,55.45
2011-07-11,54.93
2011-07-12,54.07
2011-07-13,53.72
2011-07-14,52.45
2011-07-15,52.36
2011-07-18,51.65
2011-07-19,52.33
2011-07-20,52.085
2011-07-21,51.87
2011-07-22,52.09
2011-07-25,50.97
2011-07-26,50.47
2011-07-27,48.53
2011-07-28,44.33
2011-07-29,43.19
2011-08-01,42.41
2011-08-02,41.84
2011-08-03,41.59
2011-08-04,40.93
2011-08-05,39.37
2011-08-08,38.08
2011-08-09,37.72
2011-08-10,38.32
2011-08-11,38.35
2011-08-12,40.51
2011-08-15,40.45
2011-08-16,39.82
2011-08-17,39.42
2011-08-18,37.19
2011-08-19,37.36
2011-08-22,37.5
2011-08-23,37.43
2011-08-24,38.37
2011-08-25,38.2
2011-08-26,37.77
2011-08-29,39.84
2011-08-30,39.98
2011-08-31,40.16
2011-09-01,39.62
2011-09-02,38.64
2011-09-06,37.47
2011-09-07,38.52
2011-09-08,39.07
2011-09-09,37.87
2011-09-12,37.79
2011-09-13,38.75
2011-09-14,40.01
2011-09-15,41.3242
2011-09-16,41.41
2011-09-19,41.09
2011-09-20,41.22
2011-09-21,40.83
2011-09-22,38.16
2011-09-23,38.2
2011-09-26,38.16
2011-09-27,39.795
2011-09-28,39.34
2011-09-29,39.11
2011-09-30,38.57
2011-10-03,37.67
2011-10-04,37.07
2011-10-05,38.11
2011-10-06,39.39
2011-10-07,36.61
2011-10-10,35.57
2011-10-11,35.68
2011-10-12,35.97
2011-10-13,36.43
2011-10-14,38.27
2011-10-17,38.185
2011-10-18,37.58
2011-10-19,37.54
2011-10-20,36.91
2011-10-21,37.68
2011-10-24,38.68
2011-10-25,39.28
2011-10-26,37.97
2011-10-27,32.91
2011-10-28,34.02
2011-10-31,34.64
2011-11-01,33.65
2011-11-02,34.28
2011-11-03,34.61
2011-11-04,35.27
2011-11-07,35.6899
2011-11-08,36.46
2011-11-09,35.53
2011-11-10,35.52
2011-11-11,36.63
2011-11-14,37.2906
2011-11-15,36.95
2011-11-16,36.64
2011-11-17,35.56
2011-11-18,35.52
2011-11-21,34.77
2011-11-22,34.405
2011-11-23,33.46
2011-11-25,33.14
2011-11-28,33.86
2011-11-29,34.12
2011-11-30,35.18
2011-12-01,35.23
2011-12-02,34.46
2011-12-05,34.64
2011-12-06,34.9
2011-12-07,34.55
2011-12-08,34.12
2011-12-09,33.715
2011-12-12,33.68
2011-12-13,33.6
2011-12-14,33.12
2011-12-15,33.31
2011-12-16,33.12
2011-12-19,32.86
2011-12-20,33.45
2011-12-21,32.71
2011-12-22,32.83
2011-12-23,32.89
2011-12-27,32.88
2011-12-28,32.19
2011-12-29,32.3
2011-12-30,32.429
2012-01-03,33.02
2012-01-04,32.46
2012-01-05,32.525
2012-01-06,31.781
2012-01-09,31.64
2012-01-10,31.62
2012-01-11,31.6607
2012-01-12,31.7329
2012-01-13,32.01
2012-01-17,32.78
2012-01-18,32.84
2012-01-19,33.21
2012-01-20,33.2
2012-01-23,33.765
2012-01-24,33.93
2012-01-25,35.0
2012-01-26,35.22
2012-01-27,35.28
2012-01-30,35.16
2012-01-31,35.3301
2012-02-01,35.6
2012-02-02,35.96
2012-02-03,37.62
2012-02-06,37.78
2012-02-07,37.7999
2012-02-08,38.065
2012-02-09,38.71
2012-02-10,38.87
2012-02-13,38.52
2012-02-14,38.37
2012-02-15,38.88
2012-02-16,39.07
2012-02-17,39.18
2012-02-21,38.83
2012-02-22,38.92
2012-02-23,38.671
2012-02-24,39.09
2012-02-27,38.44
2012-02-28,38.35
2012-02-29,37.42
2012-03-01,37.58
2012-03-02,37.07
2012-03-05,36.69
2012-03-06,36.43
2012-03-07,36.68
2012-03-08,37.13
2012-03-09,37.38
2012-03-12,37.54
2012-03-13,37.71
2012-03-14,38.16
2012-03-15,37.96
2012-03-16,38.24
2012-03-19,38.5
2012-03-20,38.2609
2012-03-21,38.45
2012-03-22,38.5
2012-03-23,38.88
2012-03-26,39.4
2012-03-27,39.76
2012-03-28,39.66
2012-03-29,39.56
2012-03-30,40.08
2012-04-02,39.9
2012-04-03,40.25
2012-04-04,39.88
2012-04-05,39.65
2012-04-09,39.09
2012-04-10,38.11
2012-04-11,38.19
2012-04-12,38.37
2012-04-13,39.04
2012-04-16,38.96
2012-04-17,39.5
2012-04-18,39.93
2012-04-19,40.11
2012-04-20,40.63
2012-04-23,40.59
2012-04-24,40.21
2012-04-25,40.5002
2012-04-26,40.7
2012-04-27,40.91
2012-04-30,40.95
2012-05-01,41.13
2012-05-02,40.88
2012-05-03,41.27
2012-05-04,39.87
2012-05-07,39.861999999999995
2012-05-08,39.13
2012-05-09,39.08
2012-05-10,38.97
2012-05-11,40.07
2012-05-14,41.73
2012-05-15,42.875
2012-05-16,43.29
2012-05-17,42.35
2012-05-18,41.54
2012-05-21,41.49
2012-05-22,42.47
2012-05-23,42.01
2012-05-24,42.44
2012-05-25,43.015
2012-05-29,43.27
2012-05-30,42.83
2012-05-31,41.77
2012-06-01,41.62
2012-06-04,41.27
2012-06-05,41.23
2012-06-06,42.3606
2012-06-07,43.32
2012-06-08,43.21
2012-06-11,42.38
2012-06-12,42.3
2012-06-13,42.52
2012-06-14,42.68
2012-06-15,42.92
2012-06-18,43.45
2012-06-19,43.64
2012-06-20,43.68
2012-06-21,42.18
2012-06-22,42.32
2012-06-25,41.73
2012-06-26,41.45
2012-06-27,41.39
2012-06-28,40.95
2012-06-29,41.81
2012-07-02,42.44
2012-07-03,42.04
2012-07-05,41.97
2012-07-06,40.33
2012-07-09,39.82
2012-07-10,39.44
2012-07-11,39.21
2012-07-12,38.76
2012-07-13,38.94
2012-07-16,38.86
2012-07-17,38.85
2012-07-18,39.09
2012-07-19,40.54
2012-07-20,40.23
2012-07-23,38.555
2012-07-24,38.52
2012-07-25,38.58
2012-07-26,39.4
2012-07-27,39.18
2012-07-30,39.29
2012-07-31,39.17
2012-08-01,35.48
2012-08-02,36.61
2012-08-03,38.08
2012-08-06,39.25
2012-08-07,40.32
2012-08-08,40.5
2012-08-09,40.68
2012-08-10,40.9
2012-08-13,40.9
2012-08-14,40.94
2012-08-15,40.85
2012-08-16,41.43
2012-08-17,41.89
2012-08-20,42.145
2012-08-21,42.14
2012-08-22,42.05
2012-08-23,41.82
2012-08-24,41.805
2012-08-27,41.48
2012-08-28,41.36
2012-08-29,41.44
2012-08-30,40.98
2012-08-31,41.07
2012-09-04,41.31
2012-09-05,41.74
2012-09-06,42.29
2012-09-07,43.11
2012-09-10,42.52
2012-09-11,42.07
2012-09-12,42.485
2012-09-13,42.37
2012-09-14,42.76
2012-09-17,42.71
2012-09-18,42.985
2012-09-19,42.85
2012-09-20,42.65
2012-09-21,42.51
2012-09-24,42.38
2012-09-25,41.78
2012-09-26,41.26
2012-09-27,41.1
2012-09-28,41.18
2012-10-01,41.22
2012-10-02,42.95
2012-10-03,42.97
2012-10-04,42.9
2012-10-05,43.2
2012-10-08,43.05
2012-10-09,42.22
2012-10-10,41.91
2012-10-11,41.94
2012-10-12,42.305
2012-10-15,41.14
2012-10-16,41.23
2012-10-17,41.05
2012-10-18,40.89
2012-10-19,40.24
2012-10-22,40.49
2012-10-23,40.35
2012-10-24,41.03
2012-10-25,41.16
2012-10-26,40.71
2012-10-31,40.49
2012-11-01,40.5
2012-11-02,40.97
2012-11-05,40.67
2012-11-06,41.19
2012-11-07,40.96
2012-11-08,39.96
2012-11-09,39.82
2012-11-12,39.73
2012-11-13,39.5401
2012-11-14,39.05
2012-11-15,38.61
2012-11-16,38.04
2012-11-19,39.03
2012-11-20,39.33
2012-11-21,39.48
2012-11-23,39.641999999999996
2012-11-26,39.79
2012-11-27,40.02
2012-11-28,39.93
2012-11-29,40.63
2012-11-30,40.72
2012-12-03,40.54
2012-12-04,40.22
2012-12-05,39.873000000000005
2012-12-06,40.03
2012-12-07,40.69
2012-12-10,40.51
2012-12-11,40.95
2012-12-12,40.67
2012-12-13,39.8
2012-12-14,39.61
2012-12-17,39.99
2012-12-18,40.82
2012-12-19,41.69
2012-12-20,41.79
2012-12-21,40.29
2012-12-24,40.45
2012-12-26,40.29
2012-12-27,39.41
2012-12-28,39.45
2012-12-31,39.31
2013-01-02,40.21
2013-01-03,40.68
2013-01-04,40.72
2013-01-07,40.275
2013-01-08,40.17
2013-01-09,41.01
2013-01-10,41.88
2013-01-11,42.13
2013-01-14,42.28
2013-01-15,42.2
2013-01-16,42.17
2013-01-17,42.65
2013-01-18,42.87
2013-01-22,43.22
2013-01-23,43.54
2013-01-24,43.85
2013-01-25,44.1
2013-01-28,44.42
2013-01-29,40.0
2013-01-30,41.225
2013-01-31,41.34
2013-02-01,41.63
2013-02-04,41.55
2013-02-05,41.59
2013-02-06,41.6
2013-02-07,41.49
2013-02-08,41.565
2013-02-11,40.94
2013-02-12,41.17
2013-02-13,40.97
2013-02-14,40.925
2013-02-15,41.27
2013-02-19,41.2
2013-02-20,41.1
2013-02-21,40.155
2013-02-22,40.405
2013-02-25,40.06
2013-02-26,39.55
2013-02-27,39.88
2013-02-28,40.05
2013-03-01,39.46
2013-03-04,40.35
2013-03-05,41.37
2013-03-06,42.18
2013-03-07,42.1825
2013-03-08,42.35
2013-03-11,42.81
2013-03-12,43.0
2013-03-13,43.62
2013-03-14,43.83
2013-03-15,44.09
2013-03-18,43.56
2013-03-19,43.4
2013-03-20,43.825
2013-03-21,43.5
2013-03-22,45.39
2013-03-25,45.485
2013-03-26,45.66
2013-03-27,45.25
2013-03-28,45.61
2013-04-01,45.87
2013-04-02,46.03
2013-04-03,45.07
2013-04-04,44.93
2013-04-05,44.03
2013-04-08,44.4201
2013-04-09,43.9775
2013-04-10,44.37
2013-04-11,44.53
2013-04-12,44.65
2013-04-15,44.32
2013-04-16,44.5002
2013-04-17,43.5401
2013-04-18,43.44
2013-04-19,43.3
2013-04-22,43.41
2013-04-23,43.66
2013-04-24,44.22
2013-04-25,44.8701
2013-04-26,45.53
2013-04-29,45.28
2013-04-30,45.17
2013-05-01,45.25
2013-05-02,44.97
2013-05-03,45.35
2013-05-06,45.07
2013-05-07,45.25
2013-05-08,45.31
2013-05-09,45.31
2013-05-10,45.34
2013-05-13,45.34
2013-05-14,45.39
2013-05-15,45.35
2013-05-16,45.34
2013-05-17,45.36
2013-05-20,45.28
2013-05-21,45.28
2013-05-22,45.25
2013-05-23,45.2
2013-05-24,45.35
2013-05-28,45.37
2013-05-29,45.3
2013-05-30,45.32
2013-05-31,45.285
2013-06-03,45.26
2013-06-04,45.25
2013-06-05,45.15
2013-06-06,45.18
2013-06-07,45.21
2013-06-10,45.17
2013-06-11,45.1
2013-06-12,45.1
2013-06-13,45.05
2013-06-14,45.05
2013-06-17,45.09
2013-06-18,45.14
2013-06-19,45.075
2013-06-20,44.51
2013-06-21,44.56
2013-06-24,44.6
2013-06-25,44.72
2013-06-26,44.85
2013-06-27,44.96
2013-06-28,44.9601
2013-07-01,45.09
2013-07-02,45.07
2013-07-03,45.12
2013-07-05,45.18
2013-07-08,45.26
2013-07-09,45.3
2013-07-10,45.45
2013-07-11,45.7
2013-07-12,45.72
2013-07-15,45.57
2013-07-16,45.63
2013-07-17,45.65
2013-07-18,45.67
2013-07-19,45.55
2013-07-22,45.66
2013-07-23,45.64
2013-07-24,45.56
2013-07-25,45.65
2013-07-26,45.85
2013-07-29,45.84
2013-07-30,45.93
2013-07-31,45.93
2013-08-01,45.99
2013-08-02,45.94
2013-08-05,45.95
2013-08-06,45.95
2013-08-07,45.96
2013-08-08,45.99
2013-08-09,45.98
2013-08-12,46.0
2013-08-13,46.0
2013-08-14,46.0
2013-08-15,45.98
2013-08-16,45.91
2013-08-19,45.93
2013-08-20,45.95
2013-08-21,45.95
2013-08-22,45.97
2013-08-23,45.98
2013-08-26,45.99
2013-08-27,45.885
2013-08-28,45.92
2013-08-29,45.91
2013-08-30,45.95
2013-09-03,46.0
2013-09-04,46.04
2013-09-05,46.02
2013-09-06,46.27
2013-09-09,46.28
2013-09-10,46.28
