dt,low
2011-02-15,10.06
2011-02-16,9.88
2011-02-17,10.09
2011-02-18,10.09
2011-02-22,9.73
2011-02-23,9.47
2011-02-24,9.49
2011-02-25,9.68
2011-02-28,9.82
2011-03-01,9.7
2011-03-02,9.75
2011-03-03,9.89
2011-03-04,9.79
2011-03-07,9.35
2011-03-08,9.43
2011-03-09,9.71
2011-03-10,9.56
2011-03-11,9.37
2011-03-14,9.37
2011-03-15,9.14
2011-03-16,9.315
2011-03-17,9.38
2011-03-18,9.42
2011-03-21,9.6
2011-03-22,9.5
2011-03-23,9.47
2011-03-24,9.6
2011-03-25,9.74
2011-03-28,9.76
2011-03-29,9.74
2011-03-30,9.71
2011-03-31,9.68
2011-04-01,9.83
2011-04-04,10.02
2011-04-05,10.02
2011-04-06,10.03
2011-04-07,10.12
2011-04-08,9.79
2011-04-11,9.71
2011-04-12,8.96
2011-04-13,9.64
2011-04-14,9.64
2011-04-15,9.65
2011-04-18,9.45
2011-04-19,9.47
2011-04-20,9.71
2011-04-21,9.76
2011-04-25,9.87
2011-04-26,9.79
2011-04-27,9.77
2011-04-28,10.0
2011-04-29,10.17
2011-05-02,10.4
2011-05-03,10.28
2011-05-04,10.1
2011-05-05,10.04
2011-05-06,10.11
2011-05-09,10.31
2011-05-10,10.63
2011-05-11,10.51
2011-05-12,10.5
2011-05-13,10.77
2011-05-16,10.66
2011-05-17,10.47
2011-05-18,10.47
2011-05-19,10.74
2011-05-20,10.55
2011-05-23,10.29
2011-05-24,10.19
2011-05-25,10.23
2011-05-26,10.56
2011-05-27,10.58
2011-05-31,10.55
2011-06-01,10.48
2011-06-02,10.41
2011-06-03,10.16
2011-06-06,10.52
2011-06-07,10.41
2011-06-08,10.14
2011-06-09,10.13
2011-06-10,9.93
2011-06-13,9.98
2011-06-14,10.17
2011-06-15,10.01
2011-06-16,10.03
2011-06-17,10.01
2011-06-20,9.92
2011-06-21,9.99
2011-06-22,10.0996
2011-06-23,10.03
2011-06-24,10.14
2011-06-27,10.09
2011-06-28,10.22
2011-06-29,10.41
2011-06-30,10.5
2011-07-01,10.43
2011-07-05,10.52
2011-07-06,10.54
2011-07-07,10.61
2011-07-08,10.44
2011-07-11,10.3
2011-07-12,9.84
2011-07-13,10.01
2011-07-14,9.77
2011-07-15,9.74
2011-07-18,9.6
2011-07-19,9.75
2011-07-20,9.75
2011-07-21,9.74
2011-07-22,9.84
2011-07-25,9.7556
2011-07-26,9.75
2011-07-27,9.47
2011-07-28,9.37
2011-07-29,9.74
2011-08-01,10.01
2011-08-02,9.69
2011-08-03,9.58
2011-08-04,9.23
2011-08-05,8.88
2011-08-08,8.28
2011-08-09,8.1
2011-08-10,8.54
2011-08-11,8.66
2011-08-12,9.04
2011-08-15,9.07
2011-08-16,8.92
2011-08-17,8.79
2011-08-18,8.32
2011-08-19,8.09
2011-08-22,8.15
2011-08-23,8.16
2011-08-24,8.56
2011-08-25,8.57
2011-08-26,8.45
2011-08-29,8.97
2011-08-30,9.03
2011-08-31,9.12
2011-09-01,9.15
2011-09-02,8.8
2011-09-06,8.57
2011-09-07,8.89
2011-09-08,8.96
2011-09-09,8.77
2011-09-12,8.75
2011-09-13,9.01
2011-09-14,9.33
2011-09-15,9.65
2011-09-16,9.74
2011-09-19,9.56
2011-09-20,9.56
2011-09-21,9.51
2011-09-22,9.06
2011-09-23,9.06
2011-09-26,9.33
2011-09-27,9.75
2011-09-28,9.43
2011-09-29,9.29
2011-09-30,9.24
2011-10-03,8.81
2011-10-04,8.71
2011-10-05,9.1
2011-10-06,9.13
2011-10-07,9.38
2011-10-10,9.65
2011-10-11,9.77
2011-10-12,9.88
2011-10-13,9.78
2011-10-14,10.04
2011-10-17,9.89
2011-10-18,9.75
2011-10-19,9.92
2011-10-20,9.68
2011-10-21,9.96
2011-10-24,10.11
2011-10-25,10.29
2011-10-26,10.01
2011-10-27,10.54
2011-10-28,11.09
2011-10-31,10.88
2011-11-01,10.6
2011-11-02,10.8
2011-11-03,10.88
2011-11-04,10.94
2011-11-07,10.82
2011-11-08,10.95
2011-11-09,10.95
2011-11-10,11.0
2011-11-11,11.34
2011-11-14,11.29
2011-11-15,11.325
2011-11-16,11.29
2011-11-17,11.0
2011-11-18,11.04
2011-11-21,10.6
2011-11-22,10.51
2011-11-23,10.29
2011-11-25,10.15
2011-11-28,10.32
2011-11-29,10.27
2011-11-30,10.41
2011-12-01,10.725
2011-12-02,10.81
2011-12-05,10.885
2011-12-06,10.82
2011-12-07,10.58
2011-12-08,10.67
2011-12-09,10.66
2011-12-12,10.51
2011-12-13,10.27
2011-12-14,10.05
2011-12-15,10.0802
2011-12-16,10.22
2011-12-19,10.07
2011-12-20,10.25
2011-12-21,10.05
2011-12-22,10.32
2011-12-23,10.42
2011-12-27,10.38
2011-12-28,10.09
2011-12-29,10.18
2011-12-30,10.36
2012-01-03,10.32
2012-01-04,10.05
2012-01-05,9.9
2012-01-06,10.18
2012-01-09,10.0
2012-01-10,10.09
2012-01-11,10.05
2012-01-12,10.06
2012-01-13,9.835
2012-01-17,9.92
2012-01-18,9.9
2012-01-19,10.39
2012-01-20,10.57
2012-01-23,10.45
2012-01-24,10.45
2012-01-25,10.51
2012-01-26,10.55
2012-01-27,10.63
2012-01-30,10.48
2012-01-31,10.46
2012-02-01,10.5
2012-02-02,11.2
2012-02-03,11.63
2012-02-06,11.5908
2012-02-07,11.55
2012-02-08,11.635
2012-02-09,11.69
2012-02-10,11.7099
2012-02-13,11.64
2012-02-14,11.58
2012-02-15,11.76
2012-02-16,11.84
2012-02-17,11.83
2012-02-21,11.89
2012-02-22,11.76
2012-02-23,11.62
2012-02-24,11.79
2012-02-27,11.6
2012-02-28,11.65
2012-02-29,11.66
2012-03-01,11.71
2012-03-02,11.59
2012-03-05,11.37
2012-03-06,11.24
2012-03-07,11.32
2012-03-08,11.57
2012-03-09,11.94
2012-03-12,11.88
2012-03-13,11.99
2012-03-14,12.04
2012-03-15,12.07
2012-03-16,12.23
2012-03-19,12.2819
2012-03-20,12.05
2012-03-21,12.1
2012-03-22,12.01
2012-03-23,11.87
2012-03-26,12.0
2012-03-27,12.05
2012-03-28,11.915
2012-03-29,11.81
2012-03-30,11.81
2012-04-02,11.69
2012-04-03,11.75
2012-04-04,11.72
2012-04-05,11.68
2012-04-09,11.41
2012-04-10,11.2
2012-04-11,11.31
2012-04-12,11.35
2012-04-13,11.46
2012-04-16,11.46
2012-04-17,11.57
2012-04-18,11.67
2012-04-19,11.43
2012-04-20,11.5
2012-04-23,11.17
2012-04-24,11.23
2012-04-25,11.33
2012-04-26,11.77
2012-04-27,11.69
2012-04-30,11.62
2012-05-01,11.61
2012-05-02,11.475
2012-05-03,11.395
2012-05-04,11.19
2012-05-07,11.05
2012-05-08,10.82
2012-05-09,10.97
2012-05-10,10.84
2012-05-11,10.81
2012-05-14,10.7
2012-05-15,10.74
2012-05-16,10.46
2012-05-17,10.09
2012-05-18,9.9
2012-05-21,9.83
2012-05-22,10.12
2012-05-23,10.02
2012-05-24,10.31
2012-05-25,10.25
2012-05-29,10.35
2012-05-30,10.2
2012-05-31,10.04
2012-06-01,9.77
2012-06-04,9.73
2012-06-05,9.74
2012-06-06,10.15
2012-06-07,10.45
2012-06-08,10.35
2012-06-11,10.39
2012-06-12,10.26
2012-06-13,10.26
2012-06-14,10.26
2012-06-15,10.46
2012-06-18,10.55
2012-06-19,10.82
2012-06-20,10.74
2012-06-21,10.515
2012-06-22,10.5
2012-06-25,10.32
2012-06-26,10.39
2012-06-27,10.45
2012-06-28,10.27
2012-06-29,10.69
2012-07-02,10.96
2012-07-03,11.2
2012-07-05,11.45
2012-07-06,11.32
2012-07-09,11.13
2012-07-10,10.96
2012-07-11,10.89
2012-07-12,10.83
2012-07-13,10.84
2012-07-16,10.89
2012-07-17,11.09
2012-07-18,11.2204
2012-07-19,11.57
2012-07-20,11.55
2012-07-23,11.21
2012-07-24,11.15
2012-07-25,11.14
2012-07-26,11.51
2012-07-27,11.74
2012-07-30,12.12
2012-07-31,12.15
2012-08-01,12.11
2012-08-02,12.02
2012-08-03,12.31
2012-08-06,12.36
2012-08-07,12.35
2012-08-08,12.3
2012-08-09,12.41
2012-08-10,12.46
2012-08-13,12.45
2012-08-14,12.325
2012-08-15,12.29
2012-08-16,12.46
2012-08-17,12.6
2012-08-20,12.56
2012-08-21,12.61
2012-08-22,12.68
2012-08-23,12.81
2012-08-24,12.71
2012-08-27,12.68
2012-08-28,12.71
2012-08-29,12.915
2012-08-30,12.83
2012-08-31,12.83
2012-09-04,13.1
2012-09-05,13.31
2012-09-06,13.41
2012-09-07,13.34
2012-09-10,13.48
2012-09-11,13.39
2012-09-12,13.49
2012-09-13,13.53
2012-09-14,13.4
2012-09-17,13.43
2012-09-18,13.33
2012-09-19,13.2901
2012-09-20,13.21
2012-09-21,13.32
2012-09-24,13.1
2012-09-25,12.78
2012-09-26,12.54
2012-09-27,12.73
2012-09-28,12.74
2012-10-01,12.47
2012-10-02,12.61
2012-10-03,12.77
2012-10-04,12.85
2012-10-05,12.79
2012-10-08,12.66
2012-10-09,12.38
2012-10-10,12.41
2012-10-11,12.44
2012-10-12,12.37
2012-10-15,12.45
2012-10-16,12.65
2012-10-17,12.82
2012-10-18,12.66
2012-10-19,12.51
2012-10-22,12.32
2012-10-23,12.08
2012-10-24,12.38
2012-10-25,11.61
2012-10-26,12.39
2012-10-31,12.59
2012-11-01,12.4924
2012-11-02,12.92
2012-11-05,12.72
2012-11-06,12.91
2012-11-07,12.72
2012-11-08,12.57
2012-11-09,12.53
2012-11-12,12.5
2012-11-13,12.44
2012-11-14,12.38
2012-11-15,12.22
2012-11-16,12.15
2012-11-19,12.491
2012-11-20,12.55
2012-11-21,12.6405
2012-11-23,12.86
2012-11-26,12.78
2012-11-27,12.69
2012-11-28,12.54
2012-11-29,12.87
2012-11-30,12.61
2012-12-03,12.61
2012-12-04,12.52
2012-12-05,12.55
2012-12-06,12.72
2012-12-07,12.755
2012-12-10,12.9015
2012-12-11,13.09
2012-12-12,13.03
2012-12-13,12.86
2012-12-14,12.96
2012-12-17,13.1715
2012-12-18,13.28
2012-12-19,13.34
2012-12-20,13.37
2012-12-21,13.13
2012-12-24,13.34
2012-12-26,13.25
2012-12-27,13.31
2012-12-28,13.33
2012-12-31,13.37
2013-01-02,13.66
2013-01-03,13.56
2013-01-04,13.35
2013-01-07,13.33
2013-01-08,13.45
2013-01-09,13.63
2013-01-10,13.76
2013-01-11,13.8
2013-01-14,13.85
2013-01-15,13.885
2013-01-16,13.9
2013-01-17,14.09
2013-01-18,13.99
2013-01-22,13.91
2013-01-23,13.97
2013-01-24,13.86
2013-01-25,13.92
2013-01-28,14.06
2013-01-29,13.93
2013-01-30,13.88
2013-01-31,13.58
2013-02-01,13.902000000000001
2013-02-04,13.7
2013-02-05,13.76
2013-02-06,13.71
2013-02-07,13.85
2013-02-08,13.9
2013-02-11,14.09
2013-02-12,14.16
2013-02-13,14.14
2013-02-14,14.17
2013-02-15,14.17
2013-02-19,14.14
2013-02-20,14.02
2013-02-21,14.13
2013-02-22,14.23
2013-02-25,14.18
2013-02-26,13.92
2013-02-27,13.95
2013-02-28,14.1
2013-03-01,13.61
2013-03-04,13.89
2013-03-05,14.36
2013-03-06,14.64
2013-03-07,14.53
2013-03-08,14.32
2013-03-11,14.34
2013-03-12,13.86
2013-03-13,13.955
2013-03-14,14.02
2013-03-15,13.85
2013-03-18,12.57
2013-03-19,13.23
2013-03-20,13.32
2013-03-21,13.22
2013-03-22,13.15
2013-03-25,13.24
2013-03-26,13.55
2013-03-27,13.63
2013-03-28,13.78
2013-04-01,13.59
2013-04-02,13.54
2013-04-03,13.222000000000001
2013-04-04,13.18
2013-04-05,13.115
2013-04-08,13.17
2013-04-09,13.1887
2013-04-10,13.31
2013-04-11,13.3
2013-04-12,13.2
2013-04-15,13.01
2013-04-16,12.96
2013-04-17,12.59
2013-04-18,12.51
2013-04-19,12.36
2013-04-22,12.33
2013-04-23,12.52
2013-04-24,12.53
2013-04-25,12.85
2013-04-26,13.6
2013-04-29,13.569
2013-04-30,13.67
2013-05-01,13.71
2013-05-02,13.7
2013-05-03,13.89
2013-05-06,13.73
2013-05-07,13.79
2013-05-08,13.8
2013-05-09,13.79
2013-05-10,13.81
2013-05-13,13.95
2013-05-14,13.97
2013-05-15,14.03
2013-05-16,14.14
2013-05-17,14.35
2013-05-20,14.47
2013-05-21,14.58
2013-05-22,14.59
2013-05-23,14.5
2013-05-24,14.46
2013-05-28,14.76
2013-05-29,14.68
2013-05-30,14.75
2013-05-31,15.02
2013-06-03,14.88
2013-06-04,14.84
2013-06-05,14.78
2013-06-06,14.785
2013-06-07,14.9915
2013-06-10,15.02
2013-06-11,14.74
2013-06-12,14.66
2013-06-13,14.6
2013-06-14,14.8
2013-06-17,14.87
2013-06-18,14.97
2013-06-19,14.81
2013-06-20,14.345
2013-06-21,14.115
2013-06-24,14.092
2013-06-25,14.08
2013-06-26,14.28
2013-06-27,14.41
2013-06-28,14.43
2013-07-01,14.51
2013-07-02,14.51
2013-07-03,14.51
2013-07-05,14.61
2013-07-08,15.01
2013-07-09,15.02
2013-07-10,15.13
2013-07-11,15.31
2013-07-12,15.46
2013-07-15,15.53
2013-07-16,15.66
2013-07-17,15.66
2013-07-18,15.645
2013-07-19,15.59
2013-07-22,15.64
2013-07-23,15.5
2013-07-24,15.2575
2013-07-25,14.72
2013-07-26,14.39
2013-07-29,14.31
2013-07-30,14.16
2013-07-31,14.49
2013-08-01,14.65
2013-08-02,14.81
2013-08-05,14.67
2013-08-06,14.405
2013-08-07,14.25
2013-08-08,14.182
2013-08-09,14.18
2013-08-12,14.04
2013-08-13,14.14
2013-08-14,14.02
2013-08-15,14.18
2013-08-16,14.33
2013-08-19,14.26
2013-08-20,14.22
2013-08-21,14.0
2013-08-22,13.88
2013-08-23,13.93
2013-08-26,13.97
2013-08-27,13.61
2013-08-28,13.55
2013-08-29,13.55
2013-08-30,13.42
2013-09-03,13.13
2013-09-04,13.2
2013-09-05,13.38
2013-09-06,13.23
2013-09-09,13.24
2013-09-10,13.36
2013-09-11,13.41
2013-09-12,13.59
2013-09-13,13.74
2013-09-16,13.61
2013-09-17,13.65
2013-09-18,13.87
2013-09-19,13.83
2013-09-20,13.58
2013-09-23,13.46
2013-09-24,13.42
2013-09-25,13.49
2013-09-26,13.47
2013-09-27,13.37
2013-09-30,13.305
2013-10-01,13.44
2013-10-02,13.3
2013-10-03,13.07
2013-10-04,13.2014
2013-10-07,13.19
2013-10-08,12.9
2013-10-09,13.01
2013-10-10,13.2
2013-10-11,13.62
2013-10-14,13.9
2013-10-15,13.95
2013-10-16,14.12
2013-10-17,14.12
2013-10-18,14.29
2013-10-21,14.415
2013-10-22,14.43
2013-10-23,14.41
2013-10-24,12.8
2013-10-25,12.68
2013-10-28,12.63
2013-10-29,12.73
2013-10-30,12.59
2013-10-31,12.66
2013-11-01,12.831
2013-11-04,12.91
2013-11-05,12.925
2013-11-06,13.15
2013-11-07,12.97
2013-11-08,12.87
2013-11-11,12.8601
2013-11-12,12.75
2013-11-13,12.6
2013-11-14,12.63
2013-11-15,12.64
2013-11-18,12.67
2013-11-19,12.58
2013-11-20,12.55
2013-11-21,12.78
2013-11-22,12.98
2013-11-25,12.79
2013-11-26,12.9
2013-11-27,13.165
2013-11-29,13.19
2013-12-02,13.13
2013-12-03,13.2
2013-12-04,13.28
2013-12-05,13.33
2013-12-06,13.34
2013-12-09,13.27
2013-12-10,13.37
2013-12-11,13.34
2013-12-12,13.365
2013-12-13,13.425
2013-12-16,13.57
2013-12-17,13.595
2013-12-18,13.52
2013-12-19,13.46
2013-12-20,13.28
2013-12-23,13.455
2013-12-24,13.66
2013-12-26,13.73
2013-12-27,13.63
2013-12-30,13.87
2013-12-31,13.98
2014-01-02,13.92
2014-01-03,14.16
2014-01-06,14.09
2014-01-07,14.185
2014-01-08,14.14
2014-01-09,14.22
2014-01-10,14.27
2014-01-13,14.23
2014-01-14,14.27
2014-01-15,14.39
2014-01-16,14.39
2014-01-17,14.33
2014-01-21,14.4
2014-01-22,14.29
2014-01-23,13.975
2014-01-24,14.08
2014-01-27,13.725
2014-01-28,13.89
2014-01-29,13.85
2014-01-30,14.025
2014-01-31,14.05
2014-02-03,13.72
2014-02-04,13.67
2014-02-05,13.59
2014-02-06,13.65
2014-02-07,13.675
2014-02-10,13.95
2014-02-11,14.19
2014-02-12,14.41
2014-02-13,14.46
2014-02-14,14.5
2014-02-18,14.61
2014-02-19,14.51
2014-02-20,14.65
2014-02-21,14.84
2014-02-24,15.07
2014-02-25,14.81
2014-02-26,14.94
2014-02-27,15.14
2014-02-28,15.241
2014-03-03,15.0
2014-03-04,15.24
2014-03-05,15.35
2014-03-06,15.44
2014-03-07,15.85
2014-03-10,15.7
2014-03-11,15.53
2014-03-12,15.355
2014-03-13,15.235
2014-03-14,15.15
2014-03-17,15.39
2014-03-18,15.51
2014-03-19,15.5901
2014-03-20,15.51
2014-03-21,15.68
2014-03-24,15.77
2014-03-25,15.56
2014-03-26,15.275
2014-03-27,15.05
2014-03-28,15.02
2014-03-31,15.365
2014-04-01,15.42
2014-04-02,15.275
2014-04-03,15.19
2014-04-04,14.775
2014-04-07,14.56
2014-04-08,14.5
2014-04-09,14.79
2014-04-10,14.67
2014-04-11,14.44
2014-04-14,14.44
2014-04-15,14.415
2014-04-16,14.44
2014-04-17,14.63
2014-04-21,14.79
2014-04-22,13.63
2014-04-23,14.6
2014-04-24,14.77
2014-04-25,14.75
2014-04-28,14.615
2014-04-29,14.9
2014-04-30,15.29
2014-05-01,15.45
2014-05-02,15.44
2014-05-05,15.4
2014-05-06,15.48
2014-05-07,15.465
2014-05-08,15.52
2014-05-09,15.33
2014-05-12,15.44
2014-05-13,15.69
2014-05-14,15.49
2014-05-15,15.37
2014-05-16,15.48
2014-05-19,15.55
2014-05-20,15.69
2014-05-21,16.3
2014-05-22,16.51
2014-05-23,16.62
2014-05-27,16.75
2014-05-28,16.74
2014-05-29,16.77
2014-05-30,16.58
2014-06-02,16.41
2014-06-03,16.35
2014-06-04,16.36
2014-06-05,16.43
2014-06-06,16.56
2014-06-09,16.99
2014-06-10,16.97
2014-06-11,16.97
2014-06-12,16.68
2014-06-13,16.81
2014-06-16,16.745
2014-06-17,16.631
2014-06-18,16.75
2014-06-19,16.78
2014-06-20,16.84
2014-06-23,17.05
2014-06-24,17.09
2014-06-25,16.91
2014-06-26,17.31
2014-06-27,17.28
2014-06-30,17.3
2014-07-01,17.45
2014-07-02,17.38
2014-07-03,17.45
2014-07-07,17.45
2014-07-08,16.84
2014-07-09,17.03
2014-07-10,16.82
2014-07-11,16.9
2014-07-14,17.12
2014-07-15,17.21
2014-07-16,17.23
2014-07-17,17.29
2014-07-18,17.225
2014-07-21,17.11
2014-07-22,16.25
2014-07-23,16.8
2014-07-24,16.93
2014-07-25,16.84
2014-07-28,16.71
2014-07-29,16.83
2014-07-30,16.64
2014-07-31,16.73
2014-08-01,16.6
2014-08-04,16.95
2014-08-05,17.04
2014-08-06,17.08
2014-08-07,16.81
2014-08-08,16.67
2014-08-11,16.6701
2014-08-12,16.79
2014-08-13,16.85
2014-08-14,16.84
2014-08-15,16.8
2014-08-18,17.02
2014-08-19,17.19
2014-08-20,17.15
2014-08-21,17.14
2014-08-22,17.63
2014-08-25,17.54
2014-08-26,17.35
2014-08-27,17.36
2014-08-28,17.37
2014-08-29,17.39
2014-09-02,17.51
2014-09-03,17.76
2014-09-04,17.8901
2014-09-05,17.99
2014-09-08,17.85
2014-09-09,17.86
2014-09-10,17.86
2014-09-11,17.93
2014-09-12,17.8
2014-09-15,17.54
2014-09-16,17.49
2014-09-17,17.69
2014-09-18,17.72
2014-09-19,17.42
2014-09-22,17.304000000000002
2014-09-23,17.17
2014-09-24,17.1
2014-09-25,16.92
2014-09-26,17.05
2014-09-29,16.87
2014-09-30,17.18
2014-10-01,16.935
2014-10-02,16.81
2014-10-03,17.15
2014-10-06,17.34
2014-10-07,17.23
2014-10-08,17.21
2014-10-09,17.23
2014-10-10,16.15
2014-10-13,15.82
2014-10-14,15.81
2014-10-15,15.59
2014-10-16,15.5
2014-10-17,16.37
2014-10-20,16.395
2014-10-21,16.53
2014-10-22,16.31
2014-10-23,16.04
2014-10-24,16.61
2014-10-27,17.06
2014-10-28,17.15
2014-10-29,17.34
2014-10-30,17.26
2014-10-31,17.685
2014-11-03,17.89
2014-11-04,18.0
2014-11-05,17.9
2014-11-06,18.0
2014-11-07,18.05
2014-11-10,18.43
2014-11-11,18.52
2014-11-12,18.32
2014-11-13,18.28
2014-11-14,18.23
2014-11-17,18.025
2014-11-18,18.09
2014-11-19,18.11
2014-11-20,18.03
2014-11-21,18.3
2014-11-24,18.32
2014-11-25,18.59
2014-11-26,18.705
2014-11-28,18.73
2014-12-01,18.43
2014-12-02,18.4
2014-12-03,18.31
2014-12-04,18.44
2014-12-05,18.45
2014-12-08,18.54
2014-12-09,18.19
2014-12-10,18.05
2014-12-11,18.05
2014-12-12,17.88
2014-12-15,17.73
2014-12-16,17.53
2014-12-17,17.64
2014-12-18,18.26
2014-12-19,18.61
2014-12-22,18.84
2014-12-23,18.915
2014-12-24,19.0
2014-12-26,19.25
2014-12-29,19.25
2014-12-30,19.035
2014-12-31,18.93
2015-01-02,18.57
2015-01-05,18.34
2015-01-06,17.89
2015-01-07,17.88
2015-01-08,18.49
2015-01-09,18.28
2015-01-12,18.23
2015-01-13,18.17
2015-01-14,18.01
