dt,low
2010-08-30,9.46
2010-08-31,9.085
2010-09-01,9.32
2010-09-02,9.52
2010-09-03,10.08
2010-09-07,10.09
2010-09-08,10.175
2010-09-09,10.66
2010-09-10,11.0
2010-09-13,11.62
2010-09-14,11.6
2010-09-15,11.64
2010-09-16,11.81
2010-09-17,11.9901
2010-09-20,12.15
2010-09-21,12.2
2010-09-22,12.08
2010-09-23,11.86
2010-09-24,12.22
2010-09-27,12.14
2010-09-28,11.83
2010-09-29,12.17
2010-09-30,12.14
2010-10-01,12.14
2010-10-04,12.15
2010-10-05,12.4
2010-10-06,12.29
2010-10-07,12.18
2010-10-08,12.15
2010-10-11,12.28
2010-10-12,12.18
2010-10-13,12.49
2010-10-14,12.27
2010-10-15,12.07
2010-10-18,11.94
2010-10-19,11.2
2010-10-20,11.44
2010-10-21,11.31
2010-10-22,11.48
2010-10-25,11.65
2010-10-26,11.34
2010-10-27,11.35
2010-10-28,10.18
2010-10-29,10.27
2010-11-01,10.26
2010-11-02,10.32
2010-11-03,10.59
2010-11-04,10.91
2010-11-05,10.91
2010-11-08,11.77
2010-11-09,11.56
2010-11-10,11.46
2010-11-11,11.35
2010-11-12,11.58
2010-11-15,11.63
2010-11-16,11.31
2010-11-17,11.31
2010-11-18,11.65
2010-11-19,11.77
2010-11-22,11.97
2010-11-23,11.89
2010-11-24,12.07
2010-11-26,11.98
2010-11-29,11.91
2010-11-30,11.82
2010-12-01,12.02
2010-12-02,12.18
2010-12-03,12.6
2010-12-06,12.64
2010-12-07,12.66
2010-12-08,12.65
2010-12-09,13.04
2010-12-10,13.21
2010-12-13,13.83
2010-12-14,13.65
2010-12-15,13.69
2010-12-16,13.63
2010-12-17,14.16
2010-12-20,14.31
2010-12-21,14.48
2010-12-22,14.21
2010-12-23,14.165
2010-12-27,14.21
2010-12-28,14.4
2010-12-29,14.31
2010-12-30,14.43
2010-12-31,14.45
2011-01-03,14.7
2011-01-04,14.52
2011-01-05,14.6
2011-01-06,14.97
2011-01-07,15.85
2011-01-10,15.83
2011-01-11,16.15
2011-01-12,16.42
2011-01-13,16.89
2011-01-14,17.32
2011-01-18,16.92
2011-01-19,16.29
2011-01-20,15.95
2011-01-21,15.98
2011-01-24,16.04
2011-01-25,15.93
2011-01-26,15.91
2011-01-27,16.54
2011-01-28,16.89
2011-01-31,16.7
2011-02-01,17.09
2011-02-02,17.45
2011-02-03,17.5
2011-02-04,21.03
2011-02-07,22.38
2011-02-08,22.0
2011-02-09,23.47
2011-02-10,24.0
2011-02-11,25.39
2011-02-14,27.45
2011-02-15,24.53
2011-02-16,25.34
2011-02-17,26.22
2011-02-18,25.09
2011-02-22,23.84
2011-02-23,22.65
2011-02-24,23.63
2011-02-25,24.22
2011-02-28,24.0
2011-03-01,24.47
2011-03-02,24.29
2011-03-03,24.7
2011-03-04,25.05
2011-03-07,24.87
2011-03-08,24.65
2011-03-09,21.06
2011-03-10,20.5
2011-03-11,20.8
2011-03-14,21.3
2011-03-15,20.28
2011-03-16,20.92
2011-03-17,20.11
2011-03-18,18.82
2011-03-21,18.8
2011-03-22,18.66
2011-03-23,18.52
2011-03-24,19.25
2011-03-25,19.76
2011-03-28,19.31
2011-03-29,18.94
2011-03-30,19.7
2011-03-31,19.79
2011-04-01,19.08
2011-04-04,18.95
2011-04-05,19.06
2011-04-06,19.18
2011-04-07,18.97
2011-04-08,19.0
2011-04-11,18.74
2011-04-12,18.12
2011-04-13,18.54
2011-04-14,18.18
2011-04-15,18.26
2011-04-18,17.9
2011-04-19,17.83
2011-04-20,18.21
2011-04-21,19.15
2011-04-25,19.59
2011-04-26,19.46
2011-04-27,19.86
2011-04-28,20.23
2011-04-29,19.92
2011-05-02,20.68
2011-05-03,20.2
2011-05-04,19.31
2011-05-05,21.2
2011-05-06,21.34
2011-05-09,21.0683
2011-05-10,21.53
2011-05-11,21.1
2011-05-12,20.55
2011-05-13,21.08
2011-05-16,20.24
2011-05-17,19.23
2011-05-18,19.71
2011-05-19,20.15
2011-05-20,20.2
2011-05-23,19.51
2011-05-24,19.29
2011-05-25,19.14
2011-05-26,19.61
2011-05-27,19.85
2011-05-31,19.8
2011-06-01,19.13
2011-06-02,18.92
2011-06-03,18.465
2011-06-06,17.9
2011-06-07,17.97
2011-06-08,17.16
2011-06-09,17.01
2011-06-10,16.68
2011-06-13,16.45
2011-06-14,16.83
2011-06-15,16.5
2011-06-16,15.28
2011-06-17,15.33
2011-06-20,15.43
2011-06-21,15.82
2011-06-22,16.15
2011-06-23,15.84
2011-06-24,16.0
2011-06-27,15.92
2011-06-28,16.29
2011-06-29,16.05
2011-06-30,16.2
2011-07-01,16.33
2011-07-05,16.6
2011-07-06,16.2
2011-07-07,16.385
2011-07-08,15.71
2011-07-11,15.3
2011-07-12,15.01
2011-07-13,15.05
2011-07-14,14.565
2011-07-15,14.6
2011-07-18,14.1
2011-07-19,14.51
2011-07-20,14.42
2011-07-21,14.35
2011-07-22,14.56
2011-07-25,14.71
2011-07-26,14.77
2011-07-27,13.73
2011-07-28,13.1118
2011-07-29,12.54
2011-08-01,12.8
2011-08-02,12.46
2011-08-03,12.12
2011-08-04,11.58
2011-08-05,10.72
2011-08-08,9.69
2011-08-09,9.8
2011-08-10,10.08
2011-08-11,10.5
2011-08-12,11.49
2011-08-15,11.64
2011-08-16,11.68
2011-08-17,11.34
2011-08-18,10.08
2011-08-19,9.86
2011-08-22,9.78
2011-08-23,9.95
2011-08-24,10.45
2011-08-25,10.5
2011-08-26,10.32
2011-08-29,11.42
2011-08-30,12.1301
2011-08-31,12.8
2011-09-01,12.945
2011-09-02,12.6
2011-09-06,12.0
2011-09-07,12.73
2011-09-08,12.77
2011-09-09,12.13
2011-09-12,11.97
2011-09-13,12.69
2011-09-14,13.04
2011-09-15,13.26
2011-09-16,13.08
2011-09-19,12.67
2011-09-20,13.02
2011-09-21,12.44
2011-09-22,11.18
2011-09-23,11.2183
2011-09-26,11.12
2011-09-27,11.43
2011-09-28,10.5
2011-09-29,10.18
2011-09-30,9.97
2011-10-03,8.87
2011-10-04,8.59
2011-10-05,9.2531
2011-10-06,9.63
2011-10-07,9.75
2011-10-10,10.08
2011-10-11,10.35
2011-10-12,10.74
2011-10-13,10.3
2011-10-14,10.63
2011-10-17,10.22
2011-10-18,9.97
2011-10-19,10.21
2011-10-20,10.0
2011-10-21,10.35
2011-10-24,10.51
2011-10-25,10.08
2011-10-26,10.26
2011-10-27,11.05
2011-10-28,11.65
2011-10-31,11.99
2011-11-01,11.25
2011-11-02,12.1
2011-11-03,11.93
2011-11-04,12.1
2011-11-07,11.715
2011-11-08,12.2
2011-11-09,11.56
2011-11-10,11.39
2011-11-11,11.74
2011-11-14,11.65
2011-11-15,11.715
2011-11-16,11.78
2011-11-17,11.24
2011-11-18,10.98
2011-11-21,10.27
2011-11-22,10.15
2011-11-23,9.86
2011-11-25,9.51
2011-11-28,10.0
2011-11-29,10.11
2011-11-30,10.61
2011-12-01,10.7
2011-12-02,10.89
2011-12-05,10.63
2011-12-06,10.34
2011-12-07,10.33
2011-12-08,10.34
2011-12-09,10.4
2011-12-12,10.37
2011-12-13,9.93
2011-12-14,9.55
2011-12-15,9.5
2011-12-16,9.38
2011-12-19,9.22
2011-12-20,9.48
2011-12-21,9.53
2011-12-22,9.83
2011-12-23,10.35
2011-12-27,10.47
2011-12-28,10.28
2011-12-29,10.25
2011-12-30,10.4
2012-01-03,10.73
2012-01-04,10.44
2012-01-05,10.8
2012-01-06,10.85
2012-01-09,11.1
2012-01-10,11.31
2012-01-11,11.26
2012-01-12,11.42
2012-01-13,11.38
2012-01-17,11.59
2012-01-18,11.83
2012-01-19,12.82
2012-01-20,13.0
2012-01-23,13.1
2012-01-24,12.9
2012-01-25,13.25
2012-01-26,13.4
2012-01-27,12.75
2012-01-30,12.64
2012-01-31,12.61
2012-02-01,12.72
2012-02-02,12.08
2012-02-03,12.23
2012-02-06,12.19
2012-02-07,12.53
2012-02-08,13.22
2012-02-09,13.59
2012-02-10,13.8206
2012-02-13,13.96
2012-02-14,13.81
2012-02-15,14.12
2012-02-16,14.2
2012-02-17,14.75
2012-02-21,14.4
2012-02-22,13.85
2012-02-23,13.6
2012-02-24,13.96
2012-02-27,13.661
2012-02-28,13.84
2012-02-29,13.0
2012-03-01,12.85
2012-03-02,13.23
2012-03-05,12.73
2012-03-06,12.39
2012-03-07,12.73
2012-03-08,13.0
2012-03-09,13.15
2012-03-12,13.23
2012-03-13,13.45
2012-03-14,13.57
2012-03-15,13.66
2012-03-16,14.07
2012-03-19,14.13
2012-03-20,13.91
2012-03-21,14.05
2012-03-22,13.65
2012-03-23,13.57
2012-03-26,13.95
2012-03-27,14.48
2012-03-28,14.4
2012-03-29,14.26
2012-03-30,14.4
2012-04-02,14.23
2012-04-03,14.25
2012-04-04,13.815
2012-04-05,13.43
2012-04-09,12.9
2012-04-10,12.6
2012-04-11,12.64
2012-04-12,12.85
2012-04-13,12.89
2012-04-16,12.77
2012-04-17,13.015
2012-04-18,13.06
2012-04-19,13.12
2012-04-20,12.91
2012-04-23,12.24
2012-04-24,12.1
2012-04-25,12.36
2012-04-26,12.2
2012-04-27,12.12
2012-04-30,12.06
2012-05-01,12.15
2012-05-02,11.925
2012-05-03,11.25
2012-05-04,10.99
2012-05-07,10.98
2012-05-08,10.67
2012-05-09,10.61
2012-05-10,10.72
2012-05-11,10.6
2012-05-14,10.45
2012-05-15,10.51
2012-05-16,10.25
2012-05-17,10.0
2012-05-18,9.82
2012-05-21,9.84
2012-05-22,10.09
2012-05-23,9.94
2012-05-24,9.8
2012-05-25,9.8
2012-05-29,9.94
2012-05-30,9.75
2012-05-31,9.77
2012-06-01,9.6
2012-06-04,9.35
2012-06-05,9.33
2012-06-06,9.84
2012-06-07,10.23
2012-06-08,10.11
2012-06-11,9.92
2012-06-12,9.92
2012-06-13,9.87
2012-06-14,9.66
2012-06-15,9.79
2012-06-18,9.92
2012-06-19,10.465
2012-06-20,10.41
2012-06-21,10.25
2012-06-22,10.24
2012-06-25,9.84
2012-06-26,9.9
2012-06-27,10.0599
2012-06-28,10.26
2012-06-29,10.72
2012-07-02,10.73
2012-07-03,10.87
2012-07-05,11.0
2012-07-06,10.33
2012-07-09,10.18
2012-07-10,10.06
2012-07-11,9.33
2012-07-12,8.9
2012-07-13,8.67
2012-07-16,8.795
2012-07-17,8.47
2012-07-18,8.62
2012-07-19,9.3
2012-07-20,9.28
2012-07-23,8.7
2012-07-24,8.65
2012-07-25,8.98
2012-07-26,9.34
2012-07-27,9.49
2012-07-30,9.73
2012-07-31,9.81
2012-08-01,9.66
2012-08-02,9.33
2012-08-03,9.51
2012-08-06,9.84
2012-08-07,10.3
2012-08-08,10.45
2012-08-09,10.56
2012-08-10,10.7
2012-08-13,10.88
2012-08-14,10.51
2012-08-15,11.28
2012-08-16,11.39
2012-08-17,11.74
2012-08-20,11.61
2012-08-21,11.69
2012-08-22,11.6
2012-08-23,11.6
2012-08-24,11.42
2012-08-27,11.68
2012-08-28,11.7
2012-08-29,11.69
2012-08-30,11.0
2012-08-31,11.02
2012-09-04,10.96
2012-09-05,11.05
2012-09-06,11.22
2012-09-07,11.76
2012-09-10,12.15
2012-09-11,12.26
2012-09-12,12.54
2012-09-13,12.5619
2012-09-14,12.9
2012-09-17,13.05
2012-09-18,13.030999999999999
2012-09-19,13.1
2012-09-20,12.72
2012-09-21,12.88
2012-09-24,12.62
2012-09-25,12.33
2012-09-26,11.88
2012-09-27,12.14
2012-09-28,12.25
2012-10-01,11.88
2012-10-02,11.57
2012-10-03,11.63
2012-10-04,11.5
2012-10-05,11.28
2012-10-08,10.83
2012-10-09,10.51
2012-10-10,10.33
2012-10-11,10.39
2012-10-12,10.26
2012-10-15,10.2
2012-10-16,10.38
2012-10-17,10.58
2012-10-18,10.46
2012-10-19,10.095
2012-10-22,10.1
2012-10-23,9.96
2012-10-24,10.1
2012-10-25,10.24
2012-10-26,10.13
2012-10-31,9.42
2012-11-01,9.72
2012-11-02,10.13
2012-11-05,10.17
2012-11-06,10.43
2012-11-07,10.72
2012-11-08,11.01
2012-11-09,10.96
2012-11-12,11.07
2012-11-13,10.93
2012-11-14,11.1
2012-11-15,10.84
2012-11-16,10.47
2012-11-19,10.85
2012-11-20,10.66
2012-11-21,11.06
2012-11-23,11.05
2012-11-26,11.36
2012-11-27,11.42
2012-11-28,11.1
2012-11-29,11.92
2012-11-30,11.98
2012-12-03,12.17
2012-12-04,12.12
2012-12-05,12.21
2012-12-06,11.88
2012-12-07,12.27
2012-12-10,12.28
2012-12-11,12.53
2012-12-12,12.57
2012-12-13,12.45
2012-12-14,12.45
2012-12-17,12.5
2012-12-18,12.73
2012-12-19,13.06
2012-12-20,13.07
2012-12-21,12.92
2012-12-24,12.96
2012-12-26,13.25
2012-12-27,13.01
2012-12-28,13.0
2012-12-31,13.07
2013-01-02,13.82
2013-01-03,13.75
2013-01-04,13.77
2013-01-07,14.0
2013-01-08,13.8
2013-01-09,13.32
2013-01-10,13.32
2013-01-11,13.05
2013-01-14,12.96
2013-01-15,13.02
2013-01-16,13.14
2013-01-17,13.53
2013-01-18,13.08
2013-01-22,13.11
2013-01-23,13.37
2013-01-24,13.23
2013-01-25,13.23
2013-01-28,13.4
2013-01-29,12.91
2013-01-30,12.38
2013-01-31,14.0
2013-02-01,14.48
2013-02-04,14.62
2013-02-05,15.03
2013-02-06,15.06
2013-02-07,15.09
2013-02-08,15.165
2013-02-11,15.1
2013-02-12,15.2
2013-02-13,15.25
2013-02-14,15.295
2013-02-15,15.04
2013-02-19,15.16
2013-02-20,14.75
2013-02-21,14.27
2013-02-22,14.48
2013-02-25,14.15
2013-02-26,13.97
2013-02-27,14.15
2013-02-28,14.14
2013-03-01,14.0
2013-03-04,13.96
2013-03-05,14.13
2013-03-06,13.84
2013-03-07,14.9
2013-03-08,15.16
2013-03-11,15.33
2013-03-12,15.22
2013-03-13,14.97
2013-03-14,15.15
2013-03-15,15.0541
2013-03-18,14.62
2013-03-19,14.3
2013-03-20,14.26
2013-03-21,13.53
2013-03-22,13.35
2013-03-25,13.38
2013-03-26,13.43
2013-03-27,13.3
2013-03-28,13.3
2013-04-01,12.98
2013-04-02,13.14
2013-04-03,12.95
2013-04-04,12.88
2013-04-05,12.36
2013-04-08,12.67
2013-04-09,12.97
2013-04-10,13.54
2013-04-11,13.75
2013-04-12,13.72
2013-04-15,13.23
2013-04-16,13.11
2013-04-17,12.68
2013-04-18,12.45
2013-04-19,12.4
2013-04-22,12.58
2013-04-23,12.93
2013-04-24,13.05
2013-04-25,13.4399
2013-04-26,13.3
2013-04-29,13.31
2013-04-30,13.14
2013-05-01,12.4
2013-05-02,12.79
2013-05-03,13.04
2013-05-06,13.32
2013-05-07,13.6
2013-05-08,13.49
2013-05-09,13.15
2013-05-10,13.24
2013-05-13,13.25
2013-05-14,13.2
2013-05-15,13.23
2013-05-16,13.6
2013-05-17,13.85
2013-05-20,13.76
2013-05-21,13.68
2013-05-22,13.245
2013-05-23,12.96
2013-05-24,12.91
2013-05-28,13.235
2013-05-29,13.22
2013-05-30,13.46
2013-05-31,13.62
2013-06-03,13.15
2013-06-04,13.23
2013-06-05,13.0
2013-06-06,13.65
2013-06-07,14.14
2013-06-10,14.64
2013-06-11,14.42
2013-06-12,13.93
2013-06-13,13.940999999999999
2013-06-14,14.05
2013-06-17,14.09
2013-06-18,14.2
2013-06-19,14.26
2013-06-20,13.82
2013-06-21,13.73
2013-06-24,13.57
2013-06-25,13.57
2013-06-26,13.68
2013-06-27,13.79
2013-06-28,14.045
2013-07-01,14.39
2013-07-02,14.35
2013-07-03,14.3
2013-07-05,14.56
2013-07-08,14.84
2013-07-09,14.28
2013-07-10,14.265
2013-07-11,14.5
2013-07-12,14.91
2013-07-15,14.95
2013-07-16,14.83
2013-07-17,14.82
2013-07-18,15.02
2013-07-19,14.98
2013-07-22,15.02
2013-07-23,14.47
2013-07-24,14.555
2013-07-25,14.39
2013-07-26,14.34
2013-07-29,14.365
2013-07-30,14.52
2013-07-31,14.57
2013-08-01,14.73
2013-08-02,14.8301
2013-08-05,14.64
2013-08-06,14.24
2013-08-07,14.41
2013-08-08,14.66
2013-08-09,14.55
2013-08-12,14.52
2013-08-13,14.72
2013-08-14,14.18
2013-08-15,13.43
2013-08-16,13.61
2013-08-19,13.38
2013-08-20,13.35
2013-08-21,13.175
2013-08-22,13.2
2013-08-23,13.36
2013-08-26,13.48
2013-08-27,13.01
2013-08-28,13.02
2013-08-29,13.03
2013-08-30,12.76
2013-09-03,12.8
2013-09-04,13.13
2013-09-05,13.68
2013-09-06,14.31
2013-09-09,14.43
2013-09-10,14.92
2013-09-11,14.9
2013-09-12,14.95
2013-09-13,14.87
2013-09-16,14.95
2013-09-17,14.94
2013-09-18,15.08
2013-09-19,15.18
2013-09-20,14.95
2013-09-23,14.54
2013-09-24,14.38
2013-09-25,14.475
2013-09-26,14.56
2013-09-27,14.42
2013-09-30,14.31
2013-10-01,14.68
2013-10-02,14.71
2013-10-03,14.61
2013-10-04,14.63
2013-10-07,14.8238
2013-10-08,14.46
2013-10-09,13.95
2013-10-10,14.39
2013-10-11,14.45
2013-10-14,14.44
2013-10-15,14.67
2013-10-16,14.85
2013-10-17,14.8
2013-10-18,15.21
2013-10-21,15.61
2013-10-22,15.9
2013-10-23,15.74
2013-10-24,15.09
2013-10-25,15.0401
2013-10-28,15.01
2013-10-29,15.0497
2013-10-30,14.57
2013-10-31,13.08
2013-11-01,12.85
2013-11-04,12.95
2013-11-05,12.99
2013-11-06,12.79
2013-11-07,12.32
2013-11-08,12.12
2013-11-11,12.28
2013-11-12,12.375
2013-11-13,12.32
2013-11-14,12.0766
2013-11-15,12.18
2013-11-18,12.24
2013-11-19,11.83
2013-11-20,11.94
2013-11-21,11.97
2013-11-22,11.92
2013-11-25,11.93
2013-11-26,11.99
2013-11-27,12.0
2013-11-29,12.08
2013-12-02,11.98
2013-12-03,11.86
2013-12-04,11.86
2013-12-05,12.07
2013-12-06,12.4
2013-12-09,12.57
2013-12-10,12.1901
2013-12-11,12.11
2013-12-12,11.7
2013-12-13,11.72
2013-12-16,11.82
2013-12-17,12.08
2013-12-18,11.99
2013-12-19,12.28
2013-12-20,12.34
2013-12-23,12.43
2013-12-24,12.56
2013-12-26,12.77
2013-12-27,12.76
2013-12-30,12.99
2013-12-31,12.93
2014-01-02,12.8
2014-01-03,12.85
2014-01-06,12.88
2014-01-07,12.785
2014-01-08,12.93
2014-01-09,12.33
2014-01-10,12.19
2014-01-13,11.93
2014-01-14,12.01
2014-01-15,12.04
2014-01-16,12.06
2014-01-17,12.01
2014-01-21,12.009
2014-01-22,12.142000000000001
2014-01-23,12.21
2014-01-24,11.68
2014-01-27,11.6817
2014-01-28,11.83
2014-01-29,11.8
2014-01-30,12.05
2014-01-31,13.26
2014-02-03,12.62
2014-02-04,12.65
2014-02-05,12.51
2014-02-06,12.77
2014-02-07,12.97
2014-02-10,13.2
2014-02-11,13.3098
2014-02-12,13.32
2014-02-13,13.2
2014-02-14,13.47
2014-02-18,13.4
2014-02-19,13.3
2014-02-20,13.28
2014-02-21,13.42
2014-02-24,13.28
2014-02-25,13.31
2014-02-26,13.5
2014-02-27,13.76
2014-02-28,13.71
2014-03-03,13.41
2014-03-04,13.86
2014-03-05,13.82
2014-03-06,13.59
2014-03-07,13.7
2014-03-10,13.5501
2014-03-11,13.22
2014-03-12,13.17
2014-03-13,13.9
2014-03-14,13.91
2014-03-17,14.17
2014-03-18,14.18
2014-03-19,14.31
2014-03-20,14.34
2014-03-21,14.53
2014-03-24,14.02
2014-03-25,14.07
2014-03-26,13.87
2014-03-27,13.6
2014-03-28,13.43
2014-03-31,13.63
2014-04-01,14.04
2014-04-02,14.23
2014-04-03,13.975
2014-04-04,13.58
2014-04-07,13.36
2014-04-08,13.46
2014-04-09,13.66
2014-04-10,13.09
2014-04-11,12.9
2014-04-14,12.705
2014-04-15,12.69
2014-04-16,12.95
2014-04-17,13.25
2014-04-21,13.27
2014-04-22,13.39
2014-04-23,13.35
2014-04-24,13.3401
2014-04-25,13.03
2014-04-28,12.42
2014-04-29,12.69
2014-04-30,12.58
2014-05-01,10.53
2014-05-02,10.8
2014-05-05,10.71
2014-05-06,10.6
2014-05-07,10.29
2014-05-08,10.59
2014-05-09,10.53
2014-05-12,10.83
2014-05-13,10.94
2014-05-14,10.77
2014-05-15,10.57
2014-05-16,10.76
2014-05-19,10.84
2014-05-20,10.77
2014-05-21,10.735
2014-05-22,10.65
2014-05-23,10.69
2014-05-27,10.8
2014-05-28,11.02
2014-05-29,11.16
2014-05-30,10.83
2014-06-02,10.69
2014-06-03,10.635
2014-06-04,10.68
2014-06-05,10.85
2014-06-06,11.015
2014-06-09,11.05
2014-06-10,11.16
2014-06-11,11.23
2014-06-12,11.32
2014-06-13,11.16
2014-06-16,11.46
2014-06-17,11.47
2014-06-18,11.57
2014-06-19,11.615
2014-06-20,11.76
2014-06-23,11.85
2014-06-24,11.68
2014-06-25,11.59
2014-06-26,11.8
2014-06-27,12.21
2014-06-30,12.3
2014-07-01,12.425
2014-07-02,12.48
2014-07-03,12.5
2014-07-07,12.47
2014-07-08,12.11
2014-07-09,12.06
2014-07-10,11.9
2014-07-11,12.02
2014-07-14,12.11
2014-07-15,11.98
2014-07-16,11.98
2014-07-17,11.91
2014-07-18,12.11
2014-07-21,12.21
2014-07-22,12.27
2014-07-23,11.93
2014-07-24,11.81
2014-07-25,11.74
2014-07-28,11.71
2014-07-29,11.74
2014-07-30,11.72
2014-07-31,11.72
2014-08-01,11.635
2014-08-04,11.62
2014-08-05,11.645
2014-08-06,11.67
2014-08-07,11.59
2014-08-08,11.61
2014-08-11,11.78
2014-08-12,11.7
2014-08-13,10.62
2014-08-14,10.78
2014-08-15,10.85
2014-08-18,10.93
2014-08-19,10.89
2014-08-20,10.99
2014-08-21,11.08
2014-08-22,11.5
2014-08-25,11.57
2014-08-26,11.62
2014-08-27,11.66
2014-08-28,11.47
2014-08-29,11.46
2014-09-02,11.21
2014-09-03,11.16
2014-09-04,10.89
2014-09-05,10.85
2014-09-08,11.19
2014-09-09,11.62
2014-09-10,11.7
2014-09-11,13.24
2014-09-12,13.18
2014-09-15,13.21
2014-09-16,13.34
2014-09-17,13.47
2014-09-18,13.48
2014-09-19,13.29
2014-09-22,12.99
2014-09-23,12.94
2014-09-24,12.99
2014-09-25,12.81
2014-09-26,12.815
2014-09-29,12.671
2014-09-30,12.72
2014-10-01,12.66
2014-10-02,12.755
2014-10-03,12.98
2014-10-06,12.845
2014-10-07,12.55
2014-10-08,12.25
2014-10-09,12.39
2014-10-10,11.61
2014-10-13,11.3701
2014-10-14,11.49
2014-10-15,11.35
2014-10-16,11.51
2014-10-17,11.83
2014-10-20,11.77
2014-10-21,12.18
2014-10-22,11.93
2014-10-23,12.06
2014-10-24,11.98
2014-10-27,11.99
2014-10-28,12.13
2014-10-29,12.17
2014-10-30,12.62
2014-10-31,13.0
2014-11-03,13.4
2014-11-04,13.34
2014-11-05,13.365
2014-11-06,13.39
2014-11-07,13.35
2014-11-10,13.36
2014-11-11,13.33
2014-11-12,13.22
2014-11-13,12.78
2014-11-14,12.78
2014-11-17,12.96
2014-11-18,13.12
2014-11-19,13.04
2014-11-20,13.08
2014-11-21,13.365
2014-11-24,13.23
2014-11-25,13.29
2014-11-26,13.32
2014-11-28,13.235
2014-12-01,13.04
2014-12-02,12.81
2014-12-03,12.76
2014-12-04,12.91
2014-12-05,12.91
2014-12-08,13.0943
2014-12-09,13.04
2014-12-10,13.58
2014-12-11,13.71
2014-12-12,13.55
2014-12-15,13.59
2014-12-16,13.47
2014-12-17,13.36
2014-12-18,13.71
2014-12-19,13.93
2014-12-22,13.82
2014-12-23,13.84
2014-12-24,13.86
2014-12-26,13.91
2014-12-29,13.78
2014-12-30,13.73
2014-12-31,13.71
2015-01-02,13.48
2015-01-05,13.46
2015-01-06,13.2
2015-01-07,13.31
2015-01-08,13.62
2015-01-09,13.41
2015-01-12,13.29
2015-01-13,13.4
2015-01-14,13.16
2015-01-15,12.92
