dt,low
2011-02-24,601.35
2011-02-25,609.5
2011-02-28,608.01
2011-03-01,599.3035
2011-03-02,595.19
2011-03-03,605.0
2011-03-04,600.2
2011-03-07,587.0
2011-03-08,590.2
2011-03-09,585.751
2011-03-10,579.45
2011-03-11,573.33
2011-03-14,568.02
2011-03-15,555.5
2011-03-16,551.2801
2011-03-17,560.54
2011-03-18,559.74
2011-03-21,569.02
2011-03-22,572.51
2011-03-23,572.0
2011-03-24,578.8
2011-03-25,579.24
2011-03-28,574.71
2011-03-29,573.01
2011-03-30,580.5819
2011-03-31,581.74
2011-04-01,588.76
2011-04-04,583.1
2011-04-05,565.68
2011-04-06,568.0
2011-04-07,574.19
2011-04-08,578.06
2011-04-11,573.0
2011-04-12,568.05
2011-04-13,571.75
2011-04-14,572.1
2011-04-15,530.06
2011-04-18,519.0
2011-04-19,520.9
2011-04-20,521.39
2011-04-21,522.39
2011-04-25,522.01
2011-04-26,525.21
2011-04-27,534.35
2011-04-28,534.08
2011-04-29,538.51
2011-05-02,537.12
2011-05-03,529.63
2011-05-04,533.02
2011-05-05,531.5
2011-05-06,535.18
2011-05-09,531.1
2011-05-10,537.54
2011-05-11,533.69
2011-05-12,530.91
2011-05-13,529.05
2011-05-16,516.4
2011-05-17,515.03
2011-05-18,525.7
2011-05-19,529.72
2011-05-20,523.13
2011-05-23,513.4
2011-05-24,518.15
2011-05-25,517.25
2011-05-26,515.0
2011-05-27,516.3
2011-05-31,523.5
2011-06-01,525.31
2011-06-02,522.48
2011-06-03,521.5
2011-06-06,519.25
2011-06-07,519.0
2011-06-08,515.78
2011-06-09,515.64
2011-06-10,509.29
2011-06-13,502.17
2011-06-14,506.99
2011-06-15,500.61
2011-06-16,496.67
2011-06-17,484.8
2011-06-20,479.23
2011-06-21,484.73400000000004
2011-06-22,486.73
2011-06-23,473.73
2011-06-24,473.02
2011-06-27,473.6
2011-06-28,484.02
2011-06-29,492.38
2011-06-30,501.5
2011-07-01,505.91
2011-07-05,525.3
2011-07-06,533.04
2011-07-07,535.88
2011-07-08,527.27
2011-07-11,525.5
2011-07-12,526.0
2011-07-13,536.484
2011-07-14,526.73
2011-07-15,588.1601
2011-07-18,592.0
2011-07-19,595.53
2011-07-20,595.35
2011-07-21,594.01
2011-07-22,604.27
2011-07-25,613.0
2011-07-26,617.2180000000001
2011-07-27,604.75
2011-07-28,603.0
2011-07-29,603.95
2011-08-01,599.18
2011-08-02,591.57
2011-08-03,583.626
2011-08-04,577.47
2011-08-05,562.0
2011-08-08,544.35
2011-08-09,541.01
2011-08-10,547.73
2011-08-11,548.41
2011-08-12,560.4
2011-08-15,546.05
2011-08-16,530.3
2011-08-17,530.77
2011-08-18,500.49
2011-08-19,490.86
2011-08-22,494.53
2011-08-23,499.05800000000005
2011-08-24,517.23
2011-08-25,518.3
2011-08-26,513.14
2011-08-29,533.562
2011-08-30,530.81
2011-08-31,536.0
2011-09-01,531.216
2011-09-02,520.73
2011-09-06,510.5
2011-09-07,527.4
2011-09-08,531.9
2011-09-09,521.19
2011-09-12,517.5
2011-09-13,523.4
2011-09-14,525.82
2011-09-15,534.56
2011-09-16,543.14
2011-09-19,535.38
2011-09-20,542.67
2011-09-21,538.86
2011-09-22,514.0
2011-09-23,514.5
2011-09-26,513.25
2011-09-27,536.05
2011-09-28,527.7
2011-09-29,519.41
2011-09-30,514.38
2011-10-03,495.0
2011-10-04,480.596
2011-10-05,480.77
2011-10-06,502.6
2011-10-07,510.3
2011-10-10,523.2
2011-10-11,533.46
2011-10-12,544.63
2011-10-13,548.02
2011-10-14,587.57
2011-10-17,578.0
2011-10-18,577.4
2011-10-19,579.22
2011-10-20,579.51
2011-10-21,586.7
2011-10-24,586.5
2011-10-25,582.85
2011-10-26,572.86
2011-10-27,593.3
2011-10-28,594.25
2011-10-31,591.67
2011-11-01,576.75
2011-11-02,580.48
2011-11-03,583.72
2011-11-04,592.43
2011-11-07,592.23
2011-11-08,603.6
2011-11-09,598.66
2011-11-10,591.56
2011-11-11,598.6
2011-11-14,607.78
2011-11-15,610.5
2011-11-16,610.61
2011-11-17,596.78
2011-11-18,593.75
2011-11-21,572.09
2011-11-22,575.24
2011-11-23,570.11
2011-11-25,561.1
2011-11-28,576.5
2011-11-29,581.33
2011-11-30,592.09
2011-12-01,599.0
2011-12-02,616.26
2011-12-05,622.4
2011-12-06,620.24
2011-12-07,618.1
2011-12-08,615.3
2011-12-09,617.01
2011-12-12,620.29
2011-12-13,622.85
2011-12-14,612.49
2011-12-15,618.69
2011-12-16,621.47
2011-12-19,620.0
2011-12-20,627.94
2011-12-21,618.96
2011-12-22,627.01
2011-12-23,630.56
2011-12-27,632.0
2011-12-28,638.1
2011-12-29,635.2
2011-12-30,642.02
2012-01-03,652.37
2012-01-04,660.62
2012-01-05,656.23
2012-01-06,649.79
2012-01-09,621.23
2012-01-10,616.91
2012-01-11,621.124
2012-01-12,626.5
2012-01-13,621.06
2012-01-17,625.68
2012-01-18,622.12
2012-01-19,631.46
2012-01-20,581.7
2012-01-23,583.16
2012-01-24,578.0
2012-01-25,566.38
2012-01-26,564.55
2012-01-27,569.33
